timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
15,-0.048728183,0.18479844385357314,20171205, 010120.csv,60500.0,59500.0,300.0,18752707.0,36902707.0,15.0,-0.6839334718370987,-1.0411102150537634,-0.08951386415925076,0.11347827548329625,0.06235755845723889,-1.6056263440860215,-0.5704551963538025,-0.0032489021687764907,-25.86380061489771,-20.443084968318868,sell
16,-0.32023388,-0.27919930716764035,20171206, 010120.csv,59500.0,60100.0,204.0,24551171.0,36689171.0,96.0,-0.08149359947911464,-0.8248091397849463,0.21857669961624937,-0.1396855450297702,-0.09295231647259339,-1.0441639784946237,-0.22117914450888485,-0.0004890824998002863,-22.131093800556403,-18.993124644611477,sell
17,0.07830244,-0.23838078548565675,20171207, 010120.csv,60100.0,59300.0,236.0,22646901.0,36830501.0,32.0,-0.6635374335266546,-1.3739220430107528,-0.5536797040297783,-0.1286492609849502,-0.07942164688199471,-1.5008037634408602,-0.1286492609849502,-0.000165492628103725,-20.82602635070322,-18.919338154738302,buy
18,-0.09193039,-1.5426955723428284,20171208, 010120.csv,59300.0,60000.0,215.0,23906929.0,36656429.0,21.0,0.32162315246237544,-0.9988467741935484,0.38030029844720614,-0.3800019662857943,-0.5142239053826755,-1.0566424731182795,-0.058378813823418856,-3.4080278288439736e-05,-16.827436146036742,-17.098632649465326,sell
19,-0.2059268,1.8194423081586477,20171211, 010120.csv,60000.0,59600.0,171.0,26511846.0,36771846.0,44.0,-0.2918940691170943,-1.4727258064516129,-0.47866011335970915,0.4318585885206785,0.6064350637076341,-1.3348225806451612,0.13996451940358418,0.00019588147963611746,-17.799373458108413,-19.502294132347,sell
20,-0.5123958,-2.9754988949633256,20171212, 010120.csv,59600.0,62800.0,84.0,31723275.0,36729675.0,87.0,1.6329193930418155,-1.173991935483871,0.303199163290466,-0.9931504932362352,-0.9927860563741316,-0.541733870967742,0.6397688998055804,0.004084677370098766,-15.699076760353567,-17.90090486383767,sell
21,0.51179844,-0.13773927760333865,20171213, 010120.csv,62800.0,59500.0,356.0,15509774.0,37866574.0,272.0,-0.11424444639385366,-1.2705,-0.09765452071394619,-0.09693042579085562,-0.04589117071359283,-1.3661989247311828,-0.09693042579085562,-9.395066080020165e-05,-16.470268154215084,-18.54461956197587,buy
22,-0.65745807,-2.998771529751391,20171214, 010120.csv,59500.0,64100.0,122.0,30180846.0,37439846.0,234.0,4.361869160588503,1.727005376344086,3.0360787569511505,-3.9427630594659697,-1.0,2.1533494623655915,0.41910610112253316,0.0017549574980129101,-1.0814086596434682,-3.6008218721774807,sell
23,-0.21896562,2.789160664495501,20171215, 010120.csv,64100.0,64700.0,96.0,31725307.0,37878907.0,26.0,0.61253968625601,0.6379220430107526,-1.0705941154015255,0.7208895585344872,0.9256081419557203,1.9798575268817205,1.3334292447904972,0.017623198040486288,-2.588504581906362,-5.709493094185371,sell
24,-0.1717937,-2.9954930576597376,20171218, 010120.csv,64700.0,63100.0,80.0,32749224.0,37925224.0,16.0,0.9231433233164981,1.820494623655914,1.175076508574722,-1.1343520433641974,-0.998393621144833,1.6054408602150536,-0.2112087200476994,-0.00044599175034076843,-0.855894895816742,-1.9481578517366405,sell
25,-0.8411807,-0.12257194711390404,20171219, 010120.csv,63100.0,64500.0,13.0,37077007.0,37897307.0,67.0,0.08448348801907976,1.9303951612903225,0.10793557627137616,-0.09134037040511238,-0.04085720599870968,1.9234059139784945,-0.006856882386032615,-4.7016824999968065e-07,-0.7418522298171502,-1.655855513037308,sell
26,-0.094138,0.04106155540725516,20171220, 010120.csv,64500.0,64000.0,12.0,37140005.0,37914005.0,1.0,-0.023999088351114153,1.8742069892473119,-0.05512405985878989,0.052497232211591464,0.013685290140305284,1.903239247311828,0.02849814386047731,8.121409056149886e-06,-0.8602544116682848,-1.899804039599082,sell
27,-0.6699146,-0.019253831020714353,20171221, 010120.csv,64000.0,64100.0,4.0,37655158.0,37911158.0,8.0,0.03166460428941923,1.9170913978494624,0.042095452685758754,-0.03588477502803193,-0.006417902117279328,1.912790322580645,-0.0042201707386127,-1.7809839480964484e-07,-0.8362834218040366,-1.8136439345739803,sell
28,-0.10346565,0.0004197909118008214,20171222, 010120.csv,64100.0,65700.0,4.0,37655158.0,37911558.0,0.0,0.0126605122158381,1.9117150537634409,-0.005275213423265875,0.0052761596209863,0.0001391796153491498,1.9299946236559138,0.0179366718368244,3.2172367905314303e-06,-0.8785348362265272,-1.87382882918946,sell
29,-0.3059783,-0.00026654206848790717,20171226, 010120.csv,65700.0,65300.0,3.0,37719153.0,37916253.0,1.0,0.013716278463453952,1.9125080645161292,0.0007781350282151762,-0.004220467263603606,-8.905775373857505e-05,1.9221854838709678,0.009495811199850346,9.017038968828217e-07,-0.8845459209578305,-1.8552503759431276,sell
30,-0.7407298,-0.0013522146341594875,20171227, 010120.csv,65300.0,65100.0,1.0,37850338.0,37915638.0,2.0,0.007913175999875288,1.9248333333333332,0.012093970653142732,-0.009495619819559192,-0.0004507323684201925,1.9232204301075269,-0.0015824438196839026,-2.5041284157367727e-08,-0.8892411048140418,-1.8349649464820514,sell
31,-0.14698689,1.6820204711587293e-05,20171228, 010120.csv,65100.0,66900.0,1.0,37850338.0,37915438.0,0.0,0.003164887639367805,1.923758064516129,-0.0010549625464559352,0.0010550070647645637,5.565184047817695e-06,1.928059139784946,0.004219894704132369,1.780750973345846e-07,-0.8608191957954922,-1.759983066266867,sell
32,-0.54175746,4.185915870913437e-06,20180102, 010120.csv,66900.0,65600.0,1.0,37850338.0,37917238.0,0.0,0.0007912302570248192,1.9232204301075269,-0.0005274868380165461,0.0005274937941123457,1.391247546389529e-06,1.9245645161290323,0.0013187240511371649,1.7390331064071063e-08,-0.9069612924047866,-1.8457206572084517,sell
33,-0.11966528,-0.0003381746485649706,20180103, 010120.csv,65600.0,65100.0,1.0,37850338.0,37915938.0,0.0,0.0,1.928059139784946,0.004747406584093793,-0.004747181216100181,-0.00011267229949207813,1.9232204301075269,-0.004747181216100181,-2.2535726962313873e-07,-0.9435354071577445,-1.8919184831322144,sell
34,0.23479563,2.2945400236091964,20180104, 010120.csv,65100.0,67100.0,136.0,28993081.0,37846681.0,135.0,0.0005274645795666868,1.9211854838709679,-0.006743634649760091,0.5375226907151595,0.7641721561036426,2.469572580645161,0.5380501552947261,0.0028907932832408223,-0.9932596418499999,-1.991488716138268,buy
35,-0.49450535,-0.5855722562501897,20180105, 010120.csv,67100.0,67300.0,69.0,33347620.0,37977520.0,67.0,0.6097901760006895,1.7191397849462366,-0.19823719471621032,-0.20862229649270425,-0.19556596663300596,2.1272043010752686,0.40116787950798527,0.0016080623554688422,-1.3339117526864053,-2.7348467861096815,sell
36,0.02729538,0.0,20180108, 010120.csv,67300.0,67100.0,82.0,32475197.0,37993797.0,13.0,0.3646980722799867,2.08977688172043,0.3643730153025197,0.0,0,2.08977688172043,0.0,0,-0.7593003758393527,-1.5413100125111316,buy
37,-0.3647853,-1.102631515121141,20180109, 010120.csv,67100.0,70700.0,53.0,34423693.0,37979993.0,29.0,0.7773044582281402,2.12525,0.03474698384410074,-0.30297651078072874,-0.3680682179302982,2.6096586021505375,0.47432794744741147,0.002247340956790689,-0.7515780422849542,-1.505455962794185,sell
38,-0.36187318,-0.23205237547121224,20180110, 010120.csv,70700.0,70200.0,34.0,35696500.0,38100300.0,19.0,0.40457383752867454,2.0911290322580647,-0.033410902535793534,-0.12704401097165058,-0.0775304425063259,2.374462365591398,0.27752982655702396,0.0007699314968078186,-0.9448561637434032,-1.9021719485961648,sell
39,0.21451968,-0.3284931210224653,20180111, 010120.csv,70200.0,71300.0,142.0,28059816.0,38028216.0,108.0,0.3760081521095163,2.417247311827957,0.31943841023331987,-0.15238150320419502,-0.10961436521756096,2.646279569892473,0.2236266489053213,0.0004999637574536475,-0.30028954419529413,-0.5984988483419327,buy
40,-0.31125522,0.4782065098626209,20180112, 010120.csv,71300.0,70200.0,98.0,31143545.0,38130945.0,44.0,-0.18635554075443442,2.212755376344086,-0.19966552592578282,0.18635554075443442,0.15940216995420697,2.212755376344086,0.0,0,-0.7243381154491431,-1.4733044387517769,sell
41,-0.3550386,-0.016726626992961104,20180115, 010120.csv,70200.0,68500.0,64.0,33563765.0,38056565.0,34.0,-0.4381541821435339,2.4918413978494622,0.2730442208291818,-0.03185438003811364,-0.005060659136360335,2.0101209677419356,-0.47000856218164755,-0.002206642262685854,-0.2964072997249911,-0.5967225210744055,sell
42,-0.4123948,1.127375803626656,20180116, 010120.csv,68500.0,68400.0,38.0,35385969.0,37988969.0,26.0,-0.4867945822595635,2.2945403225806453,-0.19250417650605026,0.3070479729467813,0.37586730966678605,2.1106693548387097,-0.1797466093127822,-0.0003230362481463356,-0.6238853377279875,-1.2799522997863246,sell
43,0.018321365,0.4131542855061002,20180117, 010120.csv,68400.0,68600.0,47.0,34769382.0,37984182.0,9.0,-0.15977476383358416,2.1206505376344085,-0.16998931164643188,0.17214680468490481,0.13771773801171883,2.133284946236559,0.012372040851320657,1.5306727767505635e-06,-0.9370062832425056,-1.954396212306921,buy
44,-0.31313223,0.030886905839009583,20180118, 010120.csv,68600.0,67500.0,33.0,35725411.0,37989211.0,14.0,-0.12372040851320656,2.103793010752688,-0.01650746131460252,0.04552673193841816,0.010309901429329305,2.023954301075269,-0.0781936765747884,-6.114064139761677e-05,-0.9490205565818434,-1.9803113380254667,sell
45,-0.19454867,-4.278510004142033e-05,20180119, 010120.csv,67500.0,67500.0,27.0,36136336.0,37958836.0,6.0,-0.0781936765747884,2.119720430107527,0.015599243559111825,0,0,2.0398817204301074,-0.07818148085517167,-6.112157148774333e-05,-0.9633231790217237,-1.9882623248119278,sell
46,-0.27651793,0.08616256628967806,20180122, 010120.csv,67500.0,67600.0,20.0,36608061.0,37958061.0,7.0,-0.07107407350470152,2.037798387096774,-0.08022157000206588,0.07634304654312937,0.028720790651722283,2.0431747311827957,0.005268973038427859,2.776207302934708e-07,-1.153268806544716,-2.4011135747405605,sell
47,0.12548438,1.1143503779622193,20180123, 010120.csv,67600.0,69200.0,88.0,32017410.0,37966210.0,68.0,0.0895725416532736,2.0360483870967743,-0.001715050724008268,0.30455340108096457,0.37108795841014997,2.4381989247311826,0.3941259427342382,0.0015521467596705252,-1.1724975382423561,-2.439461470823706,buy
48,-0.44028595,-0.992055370949357,20180124, 010120.csv,69200.0,70200.0,50.0,34581993.0,38041993.0,38.0,0.6259647325779077,2.048368279569892,0.012074058793790197,-0.2835169585635139,-0.3309585943833909,2.3978306451612905,0.34244777401439386,0.0011720174297367159,-1.141818519186683,-2.351350174430625,sell
49,0.15824923,0.9122735072493289,20180125, 010120.csv,70200.0,70000.0,128.0,29183627.0,38169227.0,78.0,0.31610563755174814,2.2613629032258062,0.20871928404812679,0.26918164337864287,0.30392215988817717,2.5366317204301074,0.26918164337864287,0.0007243251211391799,-0.7730947976943423,-1.577630480341775,buy
50,-0.018946767,-1.2751352486606655,20180126, 010120.csv,70000.0,69600.0,126.0,29323798.0,38143798.0,2.0,0.13459082168932143,2.604833333333333,0.3358750757434822,-0.33265732581919144,-0.4249535633796334,2.4016075268817207,-0.19806650412987,-0.0003922264596649683,-0.14445797221416035,-0.29278461610082784,sell
51,-0.19179426,0.09113819715755454,20180129, 010120.csv,69600.0,69800.0,102.0,31001040.0,38100240.0,24.0,-0.13204433608658,2.529677419354839,-0.07324792754580563,0.07855864193665646,0.030386073969159377,2.474838709677419,-0.053485694149923546,-2.8606785605123086e-05,-0.4212791275668468,-0.8610389026710535,sell
52,-0.4628598,0.5102362858667638,20180130, 010120.csv,69800.0,68900.0,55.0,34266870.0,38105870.0,47.0,-0.2941713178245795,2.405564516129032,-0.12105071073048874,0.19310784129873756,0.17010259299987396,2.3020698924731184,-0.10106347652584194,-0.0001021330469400672,-0.7501896463132893,-1.5508578005447986,sell
53,-0.13071726,-0.0030721373668195716,20180131, 010120.csv,68900.0,69000.0,48.0,34754669.0,38061869.0,7.0,-0.08662583702215022,2.4329811827956993,0.026772633690573033,-0.014148157114955262,-0.0010003510636868995,2.329755376344086,-0.10077399413710549,-0.00010154882251267594,-0.6723506760775568,-1.3770310290691663,sell
54,-0.38453236,2.0755079782322263,20180201, 010120.csv,69000.0,61000.0,30.0,35992833.0,38062833.0,18.0,-1.1085139355081604,2.3113790322580643,-0.11871386455172145,0.485810204779757,0.692739014019859,1.6742822580645162,-0.6227037307284033,-0.0038700911819294914,-0.8969732047255661,-1.8570591129534026,sell
55,-0.090216815,0.029278989127740053,20180202, 010120.csv,61000.0,58500.0,28.0,36130607.0,37838607.0,2.0,-0.819761873363974,2.3188360215053763,0.0072885238356143085,0.04735025163769557,0.01114763114435624,1.528513440860215,-0.7724116217262784,-0.005948434721898099,-0.889870283420908,-1.8259133262235383,sell
56,-0.3806292,2.7595257998138307,20180205, 010120.csv,58500.0,56300.0,18.0,36739606.0,37792606.0,10.0,-0.9342502472308322,1.713994623655914,-0.5911339704082802,0.7106631629951118,0.9199585502163053,1.4865752688172043,-0.2235870842357204,-0.0004997869072649319,-2.204530221377566,-4.396805206750219,sell
57,0.21249378,-3.0125054608941664,20180206, 010120.csv,56300.0,55100.0,151.0,28958002.0,37459302.0,133.0,-0.28067314829590434,1.5900591397849464,-0.12184703228845926,-1.3585064705816667,-0.9999017208985453,0.2099516129032258,-1.3585064705816667,-0.01828614028361486,-2.364643214275102,-4.76028772529851,buy
58,0.020230174,2.9257822864449468,20180207, 010120.csv,55100.0,55700.0,161.0,28394923.0,37266023.0,10.0,-1.1187700345966667,0.6968360215053764,-0.8792426403163335,0.8608896188710121,0.9754158826171534,0.43715860215053765,-0.25788041572565457,-0.0006648020093047435,-4.043422042395389,-7.463456375926026,buy
59,-0.0681413,2.2363362281445127,20180208, 010120.csv,55700.0,54800.0,151.0,28945019.0,37355719.0,10.0,-0.6447010393141364,0.1750510752688172,-0.5181741222982655,0.5231396403018321,0.7454798869060759,0.0532768817204301,-0.12156139901230423,-0.00014776081959289034,-5.134567017297966,-9.456260164944952,sell
60,-0.24703756,-0.41781858188736964,20180209, 010120.csv,54800.0,55000.0,114.0,31002536.0,37249736.0,37.0,-0.040520466337434745,0.409505376344086,0.23404460348026798,-0.17312079026295565,-0.13916638556140826,0.19498924731182796,-0.2136412566003904,-0.00045632171877840744,-4.722717628967962,-8.64109040214676,sell
61,0.03541252,-0.29519193479523637,20180212, 010120.csv,55000.0,54400.0,134.0,29906381.0,37276381.0,20.0,-0.3967623336864393,0.13328225806451613,-0.27509658298211925,-0.14389423601838636,-0.09834900364709342,-0.010803763440860214,-0.14389423601838636,-0.0002070340770801149,-5.406782731500084,-10.001538956712398,buy
62,-0.2716691,-0.016587815673672568,20180213, 010120.csv,54400.0,54600.0,98.0,31883130.0,37214330.0,36.0,-0.07194711800919318,0.19658602150537632,0.06321950305964516,-0.03322247735347156,-0.0055034651496059794,0.09120967741935485,-0.10516959536266474,-0.00011060032122089947,-5.267489925463051,-9.667356616759063,sell
63,-0.7509068,-2.3271329135375525,20180214, 010120.csv,54600.0,58000.0,25.0,35847811.0,37212811.0,73.0,0.7887719652199856,0.02099731182795699,-0.17524420406872188,-0.5468872706326044,-0.7758474503956305,0.26293279569892475,0.24188469458738113,0.0005849109276270248,-5.629152694683658,-10.423323648622748,sell
64,0.06576663,2.334470778756449,20180219, 010120.csv,58000.0,57600.0,68.0,33499678.0,37443678.0,43.0,0.21500861741100544,0.033543010752688174,0.01254306521821453,0.5482032129115401,0.7774567497751353,0.5819301075268817,0.5482032129115401,0.0030007563300612494,-5.719393336281487,-10.508680402071876,buy
65,-0.47008637,-2.6082402770002924,20180220, 010120.csv,57600.0,58200.0,37.0,35294726.0,37425926.0,31.0,0.657843855493848,0.6471129032258064,0.6133641516697705,-0.6380792814842522,-0.8694143371545506,0.6670053763440861,0.019764574009595862,3.9063762279356595e-06,-4.449180419338197,-8.210496055045816,sell
66,-0.5522051,0.05509594849889247,20180221, 010120.csv,58200.0,57200.0,17.0,36444835.0,37434235.0,20.0,-0.07905829603838345,0.602244623655914,-0.044579797945157366,0.06088815484436201,0.018366086524431502,0.5839650537634409,-0.018170141194021435,-3.3015348600562433e-06,-4.562983838228912,-8.42794111793675,sell
67,-0.42348087,-0.005858262786505086,20180222, 010120.csv,57200.0,57800.0,10.0,36851567.0,37423567.0,7.0,0.009085070597010718,0.6278682795698926,0.025470262626678283,-0.019770667296892405,-0.0019524878377078503,0.6171155913978494,-0.010685596699881688,-1.141819116479148e-06,-4.547486183387839,-8.33739044405303,sell
68,-0.2983262,0.011115872136042804,20180223, 010120.csv,57800.0,57100.0,8.0,36965780.0,37428180.0,2.0,-0.029385390924674636,0.6004838709677419,-0.027213543395423687,0.02724768984048609,0.0037053013748011843,0.5983333333333334,-0.0021377010841885473,-4.569765821305083e-08,-4.615100819267508,-8.458820682029007,sell
69,0.33881545,-2.298849970573674,20180226, 010120.csv,57100.0,56900.0,224.0,24479208.0,37269608.0,216.0,-0.006413103252565642,0.6086236559139785,0.008091198603653652,-0.5386570894006179,-0.7656072846938685,0.06668817204301075,-0.5386570894006179,-0.002897309274383697,-4.5696456899614715,-8.315468426087335,buy
70,-0.009072959,1.7677637459118918,20180227, 010120.csv,56900.0,55800.0,222.0,24593221.0,37225021.0,2.0,-1.1970157542235953,0.18661559139784947,-0.4194551611792401,0.4226543816656475,0.5906495450261235,-0.5891908602150537,-0.7743613725579478,-0.0059784130949698255,-5.401728718346811,-9.87606035439992,sell
71,-0.5471047,2.8403567685265565,20180228, 010120.csv,55800.0,54900.0,101.0,31466817.0,37102617.0,121.0,-1.3104577074057577,0.036873655913978495,-0.14946301419600805,0.7676471088299691,0.9474720788051859,-0.5061370967741935,-0.5428105985757886,-0.002942096984287712,-5.7684889226637495,-10.621565717117262,sell
72,-0.0778085,1.2129179169445443,20180302, 010120.csv,54900.0,54500.0,94.0,31856777.0,37017377.0,7.0,-0.6513727182909463,-0.26350268817204303,-0.3002656251725674,0.3220102155865756,0.40455895427549426,-0.591997311827957,-0.32936250270437073,-0.0010842084027690158,-6.447214863972655,-11.974655562149582,sell
73,-0.16964388,0.6867666975523874,20180305, 010120.csv,54500.0,54900.0,79.0,32678926.0,36984426.0,15.0,-0.22802019417994895,-0.4945537634408602,-0.23166150957400464,0.22802019417994895,0.22892223251746247,-0.4945537634408602,0.0,0,-6.970391707219312,-13.057021521793315,sell
74,-0.56363,0.2534880580600966,20180306, 010120.csv,54900.0,54100.0,35.0,35072989.0,36994489.0,44.0,-0.1707368586784546,-0.5900833333333333,-0.09600436308316836,0.13287905750119056,0.08449936349332443,-0.6277177419354838,-0.03785780117726405,-1.4332028395291907e-05,-7.270705403998928,-13.666244073166482,sell
75,0.01336503,-0.0038728094968162653,20180307, 010120.csv,54100.0,55900.0,43.0,34633727.0,36960027.0,8.0,0.13250230412042416,-0.5526155913978494,0.037690145200621875,-0.01626858059228302,-0.0013224583526778577,-0.4370241935483871,0.11623372352814114,0.00013509365888186853,-7.166762261816073,-13.382774531798825,buy
76,-0.3078272,0.00036165356790618386,20180308, 010120.csv,55900.0,56700.0,30.0,35335874.0,37012874.0,13.0,0.20922070235065404,-0.6481881720430107,-0.0961036644789768,0.0018246882637894535,1.664729773220852e-05,-0.4385107526881721,0.2110453906144435,0.00044530239244222614,-7.428716315907485,-13.919891108359916,sell
77,-0.18134339,-0.5530095284638011,20180309, 010120.csv,56700.0,60000.0,25.0,35614916.0,37032416.0,5.0,0.4789106940866218,-0.504258064516129,0.14486913210613506,-0.20197659716087663,-0.1845153900379486,-0.2287204301075269,0.27693409692574517,0.0007666309286351591,-7.184067377023232,-13.384511533166537,sell
78,0.039171338,0.7047007840217745,20180312, 010120.csv,60000.0,61100.0,49.0,34253923.0,37193923.0,24.0,0.3512334887838719,-0.451013440860215,0.05351447471032423,0.2309621844275364,0.2341107126534775,0.12855645161290322,0.5821956732114083,0.003383780087631516,-7.144078092305745,-13.226923805763958,buy
79,-0.11206666,-1.987039700890983,20180313, 010120.csv,61100.0,62100.0,44.0,34553431.0,37241831.0,5.0,0.7145128716685466,-0.017658602150537633,0.435318182222007,-0.46608190545841127,-0.662490531071515,0.23072849462365594,0.24843096621013533,0.0006169890336600314,-6.15272246726653,-11.387709873885578,sell
80,-0.01505667,-0.2443332635945221,20180314, 010120.csv,62100.0,64000.0,44.0,34553431.0,37285831.0,0.0,0.4732018404002578,0.11244892473118279,0.1301305061100709,-0.13057636637348397,-0.08171817565291428,0.4554596774193548,0.34262547402677385,0.001173233377458227,-5.8182113441788275,-10.707381047213309,sell
81,-0.17768893,-0.39964089011312387,20180315, 010120.csv,64000.0,64800.0,37.0,34987418.0,37355418.0,7.0,0.4371428461720907,0.22881182795698923,0.11623220136517992,-0.16920752677736595,-0.13338107837471036,0.49736021505376343,0.26793531939472476,0.0007176357300102687,-5.5738957165123475,-10.199061767095808,sell
82,0.009335339,-0.41553263289653386,20180316, 010120.csv,64800.0,65200.0,42.0,34667373.0,37388973.0,5.0,0.3076294407865358,0.41766935483870965,0.18842638502578965,-0.17270909077423638,-0.1385533486017697,0.5531532258064517,0.13492035001229943,0.0001820184411075454,-5.194886265469642,-9.457955273996467,buy
83,-0.3548018,-0.007624628714957449,20180319, 010120.csv,65200.0,63000.0,28.0,35573085.0,37398685.0,14.0,-0.11243362501024952,0.503991935483871,0.08596353729355079,-0.02237084231350868,-0.0024991448538168592,0.368508064516129,-0.1348044673237582,-0.00018170593358124432,-5.053604597428008,-9.14758709224204,sell
84,-0.7248907,0.037693153111141,20180320, 010120.csv,63000.0,63700.0,8.0,36874944.0,37378944.0,20.0,-0.08238050780896335,0.5283440860215054,0.024230033124720746,0.05029198112585594,0.012566786929615326,0.4960860215053763,-0.0320885266831074,-1.0296682435684268e-05,-5.046105803481507,-9.080207732869727,sell
85,-0.1105368,0.033034697722857796,20180321, 010120.csv,63700.0,62600.0,8.0,36874944.0,37384544.0,0.0,-0.05562011291738616,0.4810322580645161,-0.04706317246855752,0.04705914340471079,0.011011736918020931,0.47243010752688175,-0.00856096951267537,-7.329017214230404e-07,-5.163483486998426,-9.29924914776278,sell
86,-0.30297324,5.0721622313221196e-05,20180322, 010120.csv,62600.0,60500.0,6.0,37002135.0,37377735.0,2.0,-0.053506059454221065,0.4955241935483871,0.01442255832588529,0.00214764957478894,2.3061727554729572e-05,0.4439112903225806,-0.051358409879432125,-2.637651478709646e-05,-5.092660158282467,-9.118853000031507,sell
87,0.23426092,-1.1721294903173147,20180323, 010120.csv,60500.0,61700.0,144.0,28362109.0,37074109.0,138.0,-0.032099006174645076,0.47448655913978494,-0.02093390186023103,-0.3146428471107969,-0.3904294622193313,0.12609946236559139,-0.34674185328544194,-0.0012015766561729313,-5.063572176160979,-9.057981751256952,buy
88,-0.61032176,2.50639482620881,20180326, 010120.csv,61700.0,61400.0,57.0,33616967.0,37133867.0,87.0,-0.4623224710472559,-0.3616478494623656,-0.8321857988395867,0.6007262310754244,0.8354202499484191,-0.22374462365591397,0.13840376002816854,0.00019153766221868818,-6.994230690490295,-11.932651683263273,sell
89,-0.17149226,-0.4247431747349215,20180327, 010120.csv,61400.0,61300.0,48.0,34171357.0,37118557.0,9.0,0.12302556446948314,-0.1802231182795699,0.1820832312729258,-0.17473165402222196,-0.14157482011573708,-0.23183602150537636,-0.051706089552738824,-2.6734839586151082e-05,-6.582879000079651,-11.179485884578197,sell
90,-0.4810834,-3.1757772529505955e-07,20180328, 010120.csv,61300.0,61300.0,25.0,35581239.0,37113739.0,23.0,-0.051706089552738824,-0.22516397849462366,-0.04502200026784832,0,0,-0.23188440860215054,-0.006735596244005218,-4.5368246470722795e-07,-6.6396958332668685,-11.28406243112125,sell
91,-0.24922265,0.000393294013329315,20180329, 010120.csv,61300.0,61400.0,19.0,35948436.0,37113136.0,6.0,0.0,-0.23350537634408602,-0.008360222058059278,0.005119481145435945,0.0001310368499143344,-0.22839784946236558,0.005119481145435945,2.6209083758832463e-07,-6.700165290603142,-11.367687628790701,sell
