timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
26,-0.3489047,0.00012023914319466699,20200312, 010120.csv,39000.0,36200.0,1.0,74023024.0,74062024.0,0.0,-0.009653503491341428,0.08685675675675676,-0.002835294731722657,0.0028351014099276548,4.018819245588112e-05,0.08003243243243242,-0.006818402081413774,-4.6490596139481255e-07,-15.011653550648571,-37.66846124838365,sell
27,-0.23762187,0.00013811121184301723,20200313, 010120.csv,36200.0,34150.0,1.0,74023024.0,74059224.0,0.0,-0.00958626827287877,0.08381621621621622,-0.0030379019174615824,0.003037702978470937,4.6137132576840045e-05,0.07726216216216217,-0.006548565294407833,-4.288369821470184e-07,-17.47294335808194,-43.98131779295908,sell
28,-0.6855092,0.00021411553071126743,20200316, 010120.csv,34150.0,31800.0,1.0,74023024.0,74057174.0,0.0,-0.009721581467986887,0.08003243243243242,-0.0037806150153282337,0.0037803904017666952,7.145420497556287e-05,0.07408648648648648,-0.005941191066220192,-3.5297745060169916e-07,-17.27519640415774,-43.64991778323758,sell
29,-0.14174329,0.00011463931289225071,20200317, 010120.csv,31800.0,29500.0,1.0,74023024.0,74054824.0,0.0,-0.00904681366901711,0.07726216216216217,-0.002768054928579862,0.0027678811242780954,3.8305095931723265e-05,0.07097837837837838,-0.006278932544739014,-3.9424986131297857e-07,-16.59304270878558,-42.04710274340574,sell
30,-0.26922664,0.00015059849808807257,20200318, 010120.csv,29500.0,26100.0,1.0,74023024.0,74052524.0,0.0,-0.010869979996806252,0.07408648648648648,-0.0031732239742229425,0.003172979731165219,5.033773488560822e-05,0.06638378378378379,-0.007697000265641033,-5.924379553601256e-07,-17.65967087697831,-44.89250565640487,sell
31,-0.30608717,0.00014468795262029266,20200319, 010120.csv,26100.0,29650.0,1.0,74023024.0,74049124.0,0.0,-0.002903254486162846,0.07097837837837838,-0.003105807124732347,0.0031058134158220164,4.822922180314215e-05,0.07118108108108108,0.00020255892965917002,4.103012374301329e-10,-19.927473414563753,-50.81193497874558,sell
32,-0.5843297,0.00031619625558625407,20200320, 010120.csv,29650.0,26600.0,1.0,74023024.0,74052674.0,0.0,-0.003916139306743954,0.06638378378378379,-0.004591335738941187,0.004591366740899691,0.0001053976880205365,0.06705945945945946,0.0006752274341557369,4.559320920805021e-09,-19.705937780148577,-50.44594855829393,sell
33,-0.6021903,-0.00034476362413107255,20200323, 010120.csv,26600.0,27700.0,1.0,74023024.0,74049624.0,0.0,0.0021607277892983583,0.07118108108108108,0.0047941147825057324,-0.004793988540962775,-0.00011490502856581486,0.06854594594594594,-0.0026332607516644166,-6.934061946850534e-08,-21.325389790733364,-53.783808299070756,sell
34,-0.4374424,0.0002545872897729673,20200324, 010120.csv,27700.0,29700.0,1.0,74023024.0,74050724.0,0.0,6.751950645293375e-05,0.06705945945945946,-0.004118689893628959,0.00411886231771406,8.482153641142798e-05,0.07124864864864866,0.004186381824166994,1.752579124048026e-07,-21.55748121902712,-54.581074850853014,sell
35,-0.50179654,-3.294679103453824e-05,20200325, 010120.csv,29700.0,31200.0,1.0,74023024.0,74052724.0,0.0,0.006212050448763926,0.06854594594594594,0.0014854903247044171,-0.0014855605362547658,-1.1034389655106835e-05,0.07327567567567568,0.004726489912509161,2.233970439746713e-07,-21.03071924587378,-52.502645126054915,sell
36,-0.303695,-0.00010936688983071985,20200326, 010120.csv,31200.0,31800.0,1.0,74023024.0,74054224.0,0.0,0.00553674532608216,0.07124864864864866,0.0027008513785766633,-0.002700927969788825,-3.64743942830037e-05,0.07408648648648648,0.0028358173562933347,8.041859755891778e-08,-19.3257047652136,-47.58974787431544,sell
37,-0.3942287,-6.151612623719326e-05,20200327, 010120.csv,31800.0,32750.0,1.0,74023024.0,74054824.0,0.0,0.004118687112711748,0.07327567567567568,0.0020255838259238108,-0.0020256262226266667,-2.0515597521253426e-05,0.07537027027027028,0.0020930608900850815,4.3809037952868835e-08,-19.96803510118111,-48.52018678658449,sell
38,-0.32332444,-9.754428034214335e-06,20200330, 010120.csv,32750.0,34500.0,1.0,74023024.0,74055774.0,0.0,0.0044561941530843665,0.07408648648648648,0.0008102171187426122,-0.0008102466588333509,-3.282492853307062e-06,0.07773513513513514,0.0036459474942510156,1.3292932243835764e-07,-20.63378658833615,-49.49107956460437,sell
39,-0.7693782,-2.464000988081638e-05,20200331, 010120.csv,34500.0,34650.0,1.0,74023024.0,74057524.0,0.0,0.0038485001328205167,0.07537027027027028,0.001282833377606839,-0.0012828662904141165,-8.228695739465053e-06,0.07793783783783784,0.0025656338424064,6.582476796967995e-08,-20.72411074792759,-49.082495520521,sell
40,-0.49453694,-8.376124837482513e-05,20200401, 010120.csv,34650.0,34700.0,1.0,74023024.0,74057674.0,0.0,0.0026331505224697267,0.07773513513513514,0.0023630838022164215,-0.0023630901839685366,-2.7920586300966832e-05,0.0780054054054054,0.00027006033850118994,7.29325821957616e-10,-20.86261498038448,-48.804262821634744,sell
41,-0.20501453,-6.174040915074563e-07,20200402, 010120.csv,34700.0,34250.0,1.0,74023024.0,74057724.0,0.0,-0.00033757542312648747,0.07793783783783784,0.0002025452538758925,-0.00020254415988931184,-2.0512066245537142e-07,0.0773972972972973,-0.0005401195830157993,-2.9172916304887053e-09,-20.7238814137875,-47.899444691007886,sell
42,0.16267759,2.917547710078301,20200403, 010120.csv,34250.0,36500.0,347.0,62015120.0,73899870.0,346.0,0.0024980530714480715,0.07570270270270271,-0.00223339447577033,0.840917512604374,0.9708619766975543,0.9197567567567568,0.8434155656758221,0.00708825712234018,-21.437654624342212,-49.788486718371495,buy
43,-0.3981995,-2.691235759067824,20200406, 010120.csv,36500.0,39050.0,209.0,66733860.0,74362360.0,138.0,2.03825428371657,-0.1457972972972973,-0.22133244535690683,-0.6805991835983032,-0.9013400552887366,1.2098783783783784,1.3576551001182668,0.018263438283408595,-22.338999870693996,-34.06065022122517,sell
44,-0.645306,-2.9591879423676017,20200407, 010120.csv,39050.0,38100.0,75.0,71616830.0,74545580.0,134.0,1.08895252821986,0.47882432432432437,0.6255336327518594,-0.9275631377163076,-0.9864567481241543,0.6409864864864865,0.1613893905035524,0.0002604314355157955,-9.247408407485183,-22.209154160381015,sell
45,-0.6460599,-0.7564026687021346,20200408, 010120.csv,38100.0,38800.0,27.0,73488153.0,74516853.0,48.0,0.23199724884885656,0.7331121621621621,0.253076048160208,-0.2410524854297908,-0.2521340315737344,0.7239905405405405,-0.009055236580934236,-8.19972759136256e-07,-6.325941510540222,-15.688896233042382,sell
46,-0.5200125,0.01406285975508167,20200409, 010120.csv,38800.0,38300.0,13.0,74020678.0,74525078.0,14.0,-0.027165709742802708,0.6972675675675676,-0.03558372597174528,0.03065489430399843,0.0046875915114081845,0.7007810810810811,0.0034891845611957207,1.2174408159371097e-07,-6.077562833514269,-15.220014358877528,sell
47,-0.53209794,-2.8079945696113386e-05,20200410, 010120.csv,38300.0,37450.0,7.0,74253096.0,74521196.0,6.0,-0.011339849823886094,0.7090486486486487,0.011699504232501653,-0.0013405105227029066,-8.98480194377882e-06,0.6962783783783784,-0.012680360346589,-1.607914092538465e-06,-6.093900226085504,-15.101229041519474,sell
48,-0.46538293,0.00048776658649233304,20200413, 010120.csv,37450.0,38050.0,4.0,74367808.0,74517608.0,3.0,-0.007044644636993891,0.7040648648648649,-0.004948695127853993,0.005702741156568613,0.00016259306380894678,0.7027135135135135,-0.001341903480425278,-1.80070492961093e-08,-6.4064887075476,-15.96830558505738,sell
49,-0.36417714,0.00022718960690851775,20200414, 010120.csv,38050.0,37950.0,3.0,74405197.0,74519347.0,1.0,-0.0018786648725953895,0.6993878378378379,-0.004644327945751888,0.003891613581172713,7.572041439052324e-05,0.7014148648648648,0.0020129487085773236,4.0519624211476923e-08,-6.467155041651888,-16.207638357335,sell
50,-0.551652,-0.00015557680202372693,20200416, 010120.csv,37950.0,38650.0,2.0,74443185.0,74519085.0,1.0,0.004831076900585576,0.7017364864864865,0.002332336570338259,-0.003220755491838833,-5.1864984656257995e-05,0.7033581081081081,0.0016103214087467425,2.5931350067232017e-08,-6.058125199130556,-15.034401878428143,sell
51,-0.7716143,-1.727476014283802e-05,20200417, 010120.csv,38650.0,38950.0,1.0,74481074.0,74519724.0,1.0,0.0024154821131201136,0.7013837837837837,-0.0003502449064024165,-0.0010735429057574407,-5.7624552495250114e-06,0.7027351351351351,0.001341939207362673,1.800800819573567e-08,-6.352251101908605,-15.826488933400524,sell
52,-0.5868462,-1.323824968254561e-05,20200420, 010120.csv,38950.0,38200.0,1.0,74481074.0,74520024.0,0.0,0.00033548480184066823,0.7023297297297297,0.000939357445153871,-0.0009393517726845216,-4.4118990317754125e-06,0.7017216216216217,-0.0006038669708438533,-3.6465531705331955e-09,-6.456324969480775,-15.935077271254624,sell
53,-0.24804154,-2.4435744943596127e-06,20200421, 010120.csv,38200.0,37950.0,1.0,74481074.0,74519274.0,0.0,-0.0009393486213126607,0.7027351351351351,0.0004025779805625689,-0.0004025725782833028,-8.103230756395519e-07,0.7013837837837837,-0.0013419211995959635,-1.800752491565305e-08,-6.63563173624305,-16.22716247949319,sell
54,-0.3406441,1.5202204553510512e-05,20200422, 010120.csv,37950.0,39000.0,1.0,74481074.0,74519024.0,0.0,6.709605997979818e-05,0.7017216216216217,-0.0010064408996969727,0.0010064517043207504,5.064712339963862e-06,0.7028027027027027,0.0010735477643005486,1.152504802703902e-08,-7.360903445298613,-18.079979419027165,sell
55,-0.44910336,1.6882389812789e-06,20200423, 010120.csv,39000.0,37950.0,1.0,74481074.0,74520074.0,0.0,-0.00033548367634392143,0.7013837837837837,-0.00033548367634392143,0.00033548367634392143,5.627463270929667e-07,0.7013837837837837,0.0,0,-7.5459265665809285,-18.609033917144107,sell
56,-0.573838,-2.978094037278112e-05,20200424, 010120.csv,37950.0,38800.0,1.0,74481074.0,74519024.0,0.0,0.0011406483262582719,0.7028027027027027,0.0014090361677308067,-0.0014090323861023347,-9.926812054250611e-06,0.7025324324324325,-0.00026838405984406296,-7.203000418343208e-10,-7.608560298822843,-18.599793131795458,sell
57,-0.102645695,2.9787446890627844e-05,20200427, 010120.csv,38800.0,38700.0,1.0,74481074.0,74519874.0,0.0,-0.00040257608976609444,0.7013837837837837,-0.0014090163141813306,0.001409030495288099,9.926785412450734e-06,0.7023972972972973,0.0010064544055220046,1.0129504679490253e-08,-7.9599379813884195,-19.544359423460108,sell
58,-0.5003973,-1.9515138238901387e-05,20200428, 010120.csv,38700.0,39100.0,1.0,74481074.0,74519774.0,0.0,0.001543230088467074,0.7025324324324325,0.0011406483262582719,-0.001140652918248026,-6.505424239189317e-06,0.7029378378378378,0.0004025771702190479,1.6206838093779652e-09,-7.870189354413701,-19.161152084513436,sell
59,-0.0776577,2.575013496763923e-07,20200429, 010120.csv,39100.0,37700.0,1.0,74481074.0,74520174.0,0.0,-0.0014761162908031756,0.7023972972972973,-0.00013419239007301595,0.00013419058931084422,9.003556722397832e-08,0.7010459459459459,-0.0013419257014923313,-1.800764570791813e-08,-7.548339359986078,-18.450805207834595,sell
60,-0.38692486,-4.336956622241761e-06,20200504, 010120.csv,37700.0,38000.0,1.0,74481074.0,74518774.0,0.0,-0.000939347991044632,0.7029378378378378,0.0005367702805969326,-0.000536762357275274,-1.4405681033613504e-06,0.7014513513513514,-0.001476110348319906,-2.178901736815675e-08,-7.427982531397725,-18.00875332893011,sell
61,-0.29638436,1.1345121619932285e-09,20200506, 010120.csv,38000.0,38000.0,1.0,74481074.0,74519074.0,0.0,-0.001476110348319906,0.7010459459459459,-0.0018786858978616983,0,0,0.7014513513513514,0.0004025831128139601,1.6207316599903265e-09,-7.590121305886464,-18.48498308774842,sell
62,-0.36032435,-2.4306052818223733e-06,20200507, 010120.csv,38000.0,38200.0,1.0,74481074.0,74519074.0,0.0,0.0006709718546899337,0.7014513513513514,0.0004025831128139601,-0.0004025841932973619,-8.103698351247246e-07,0.7017216216216217,0.00026838766139257176,7.203193597149493e-10,-7.381144713617893,-17.83429741874206,sell
63,-0.3251043,3.151399141643196e-11,20200508, 010120.csv,38200.0,38050.0,1.0,74481074.0,74519274.0,0.0,6.709691534814294e-05,0.7014513513513514,0.0,0.0,0,0.7015189189189189,6.709691534814294e-05,4.501998773775995e-11,-6.922888038584764,-16.597313625521597,sell
64,-0.5741168,-1.1127025935309121e-06,20200511, 010120.csv,38050.0,36600.0,1.0,74481074.0,74519124.0,0.0,-0.0018787136297480024,0.7017216216216217,0.00026838766139257176,-0.00026838189885309486,-3.6014415327745297e-07,0.6995594594594595,-0.0021470955286010973,-4.6100190997933055e-08,-7.320219708700625,-17.415778377592392,sell
65,-0.65447605,6.076384559849934e-07,20200512, 010120.csv,36600.0,37950.0,1.0,74481074.0,74517674.0,0.0,-0.00033548367634392143,0.7015189189189189,-0.00020129020580635285,0.0002012899356874961,2.025881705725041e-07,0.7013837837837837,-0.00013419374065642533,-1.800796178841324e-10,-7.009003071079459,-16.745905910528084,sell
66,-0.31247774,5.6813668678068475e-05,20200513, 010120.csv,37950.0,37850.0,1.0,74481074.0,74519024.0,0.0,-0.00026838748131285066,0.6995594594594595,-0.001945809239518167,0.0019458418795808374,1.8931323901849595e-05,0.7012486486486487,0.0016774543982679868,2.813853217098483e-08,-6.76751672073517,-16.243127554813828,sell
67,-0.22509995,-4.9230034538549905e-05,20200514, 010120.csv,37850.0,38250.0,1.0,74481074.0,74518924.0,0.0,0.0022142398057137425,0.7013837837837837,0.0018116507501294255,-0.0018116580435049406,-1.6410389681031923e-05,0.7017891891891892,0.0004025817622088019,1.6207207798046852e-09,-6.691212747434966,-15.942297196669736,sell
68,-0.3756039,2.754507082425306e-07,20200515, 010120.csv,38250.0,38500.0,1.0,74481074.0,74519324.0,0.0,0.0007380665640494701,0.7012486486486487,-0.0001341939207362673,0.00013419509125838153,9.004160850256682e-08,0.702127027027027,0.0008722616553078516,7.608403906900207e-09,-6.7608888771892754,-16.173447543708892,sell
69,-0.54917026,-4.3118244307804865e-06,20200518, 010120.csv,38500.0,39150.0,1.0,74481074.0,74519574.0,0.0,0.0017445233106157033,0.7017891891891892,0.0005367764032663704,-0.0005367828861319816,-1.4406782964382359e-06,0.7030054054054053,0.0012077404244837217,1.4586369334601557e-08,-6.9137278823278105,-16.421581293011773,sell
70,-0.27420527,-1.6851080160473763e-06,20200519, 010120.csv,39150.0,39000.0,1.0,74481074.0,74520224.0,0.0,0.001006450353736435,0.702127027027027,0.0003354834512454783,-0.00033548570222084793,-5.627531236562788e-07,0.7028027027027027,0.000670964651515587,4.501935602085894e-09,-6.928902768457513,-16.342396491877654,sell
71,-0.11925547,-1.1362576918216849e-05,20200520, 010120.csv,39000.0,41150.0,1.0,74481074.0,74520074.0,0.0,0.0035561126530326112,0.7030054054054053,0.0008722540469702632,-0.000872277456831376,-3.804332571966107e-06,0.7057081081081081,0.0026838351962012352,7.202971097353128e-08,-6.633996237991849,-15.538686789678268,sell
72,0.16254449,3.0033796722654005,20200521, 010120.csv,41150.0,41700.0,311.0,62389358.0,75187008.0,310.0,0.003421889875156575,0.7004837837837838,-0.0025040182380557524,1.123414533439485,0.9981825140331517,1.8352135135135135,1.1268364233146415,0.012617328808493755,-6.541755278707779,-15.3966244601307,buy
73,-0.50494385,-2.9979547301360965,20200522, 010120.csv,41700.0,42800.0,154.0,68839301.0,75261101.0,157.0,1.5859179291094954,1.5897310810810812,0.8830615940302926,-1.2479129213943747,-0.9995846683901428,1.9331094594594596,0.3380050077151206,0.0011418214776173219,1.7312724686305356,5.825634965628596,sell
74,-0.59431356,-2.8540848305927375,20200525, 010120.csv,42800.0,47200.0,63.0,72627771.0,75324171.0,91.0,1.2393516949554422,1.6957716216216216,0.10438116078475213,-0.778916383067126,-0.9518557544629239,2.164014864864865,0.46043531188831616,0.0021177611371917537,2.7206069021200583,9.11465819712377,sell
75,-0.030199379,-0.14031097158927996,20200526, 010120.csv,47200.0,47150.0,62.0,72670501.0,75596901.0,1.0,0.4562495363256951,1.7893256756756757,0.09199404514293832,-0.0981968062970951,-0.047069269629407495,2.153785135135135,0.3580527300286,0.0012811961413464745,3.321394752331053,11.07198540371813,sell
76,-0.42355788,-1.2849681356964162,20200527, 010120.csv,47150.0,46400.0,36.0,73895687.0,75593087.0,26.0,0.29631950071332414,2.1552527027027026,0.3594944996422858,-0.33441731545045045,-0.42831932522191185,2.1163337837837837,-0.03809781473712633,-1.4514329543580118e-05,5.695502636030953,19.566363852273263,sell
77,-0.17131054,0.0033802484898647566,20200528, 010120.csv,46400.0,45550.0,30.0,74178123.0,75570123.0,6.0,-0.07857674289532306,2.152193243243243,-0.002994911547390765,0.015078483283403,0.0011361573745615194,2.0873283783783783,-0.06349825961192006,-4.0319476885430916e-05,5.688073388041266,19.64480560169838,sell
78,-0.2530431,0.010537471610887417,20200529, 010120.csv,45550.0,46750.0,23.0,74502390.0,75550040.0,7.0,-0.015874564902980014,2.1210675675675676,-0.030469904450861562,0.026526997978242164,0.0035122257636750476,2.131945945945946,0.010652433075262152,1.1347426603913746e-06,5.279400916665614,18.343174511311574,sell
79,-0.40147057,0.001444339139942008,20200601, 010120.csv,46750.0,46900.0,14.0,74911668.0,75566168.0,9.0,0.01521776153608879,2.0937405405405407,-0.026759441198503257,0.009798993071309119,0.00047998609585764296,2.119281081081081,0.02501675460739791,6.258360527255924e-06,4.964614209805986,17.358411441088546,sell
80,-0.60211337,-0.038506301113882445,20200602, 010120.csv,46900.0,49450.0,6.0,75285054.0,75566454.0,8.0,0.07227062442137173,2.1156135135135137,0.021424401591287966,-0.05083228493669066,-0.012836506107762768,2.1375054054054052,0.021438339484681074,4.596013436941604e-06,5.27342905078809,18.32411046619618,sell
81,-0.20182721,-0.00017670015227062575,20200603, 010120.csv,49450.0,48600.0,5.0,75331878.0,75579128.0,1.0,0.014689232609874071,2.116727027027027,0.0010904439342825434,-0.0034408438092357763,-5.919527848818884e-05,2.1282135135135136,0.011248388800638295,1.2652617056296833e-06,4.967655807064182,17.15933631006969,sell
82,0.22416914,-0.0010592124152205339,20200604, 010120.csv,48600.0,48600.0,346.0,58467034.0,75282634.0,341.0,0.011248388800638295,2.1307216216216216,0.01370450757875414,0,0,1.7332891891891893,-0.38914092265484773,-0.0015131605931721914,5.055476096756675,17.357941449210927,buy
83,-0.40826014,2.423826403076106,20200605, 010120.csv,48600.0,47600.0,205.0,65308383.0,75271383.0,141.0,-0.8469537728370216,1.7180851351351352,-0.4040277792369276,0.5746059138904149,0.8081151413528593,1.4410581081081082,-0.27234785894660657,-0.0007414585463894063,1.8341959061992803,3.7432671210631976,sell
84,-0.33852276,0.2700228574761006,20200608, 010120.csv,47600.0,47100.0,136.0,68656277.0,75129877.0,69.0,-0.4085217884199099,1.7106445945945945,-0.007314864933463491,0.137482629466112,0.0901789680725662,1.434968918918919,-0.2710391589537979,-0.0007343524879971364,1.7861701608675056,3.664227712729268,sell
85,-0.056253165,0.49795747755078024,20200609, 010120.csv,47100.0,46500.0,129.0,68988931.0,75064831.0,7.0,-0.37945482253531704,1.5261229729729728,-0.18141820097306513,0.1905805199011035,0.16606904917682952,1.3343662162162162,-0.18887430263421354,-0.000356671399583286,0.8903768274895648,1.7627227656656017,sell
