timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.1178464,-0.4549139595186517,20181114, 012450.csv,34700.0,32300.0,282.0,68519922.0,78305322.0,278.0,0.0010287005393065447,2.1938528252299605,0.0019365287652445705,-0.18130495903009408,-0.15156129897201387,2.0085703022339025,-0.18130495903009408,-0.00032866086087157687,-0.0015889211509858472,-0.002619195087682318,buy
12,-0.32751125,-1.9070604762836525,20181115, 012450.csv,32300.0,32700.0,190.0,71707081.0,77844081.0,92.0,-0.036260991806018814,2.8910394218134035,0.6822197004116858,-0.44905140525267645,-0.6351379064911474,2.391696452036794,-0.4853123970586953,-0.002352509728871688,0.934543428372898,1.5069822458099051,sell
13,0.018514782,2.644545690787829,20181116, 012450.csv,32700.0,33600.0,231.0,70382593.0,77936293.0,41.0,-0.2669218183822824,2.291580814717477,-0.5826149783931897,0.6526938917291281,0.881168241638373,2.6861931668856767,0.3857720733468456,0.001487094103871378,0.10061640644706105,0.18865256980331194,buy
14,-0.6670304,-1.4092727424573928,20181119, 012450.csv,33600.0,33900.0,77.0,75410125.0,77997325.0,154.0,0.47479639796534845,2.4021353482260186,0.10807784240698239,-0.3562254473991048,-0.46979038301064435,2.523554533508541,0.11857095056624367,0.0001405808207720627,0.29258440541455905,0.5300959547734502,sell
15,-0.26878542,-0.11962956454313284,20181120, 012450.csv,33900.0,33650.0,57.0,76081022.0,78013322.0,20.0,0.09386866919827623,2.4917503285151117,0.0875128042831831,-0.09021464605854006,-0.0398765526687741,2.4954954007884362,0.003654023139736179,1.335188420936717e-07,0.4291508523685164,0.7531003105969746,sell
16,0.59749806,-3.0220939300317804,20181121, 012450.csv,33650.0,32900.0,1397.0,30648572.0,77657620.0,1340.0,-0.051156323956306496,2.5057450722733248,0.013654507522172036,-1.79086786097512,-0.9999998914482129,0.6700026281208936,-1.79086786097512,-0.03156322241020271,0.4587615277194327,0.7820771624601788,buy
17,0.37305257,-3.06981796198411,20181122, 012450.csv,32900.0,32200.0,1736.0,19239603.0,76354003.0,339.0,-3.044475363657704,2.044681997371879,-0.44979242341623443,-3.241475098840717,-1.0,-1.263070959264126,-3.241475098840717,-0.09973994569158584,-0.25074888837090625,-0.4681183921394794,buy
18,1.0151198,-1.0,20181123, 012450.csv,32200.0,34000.0,1736.0,19239603.0,75138803.0,0,0.782425023858104,0.3337752956636005,-1.6766250511245089,1.7185571446864842,0.9999996139092138,2.843105124835742,2.500982168544588,0.060633078213464864,-2.4699417768004204,-3.5370595240467084,wrong
19,-0.1519951,3.0079670688728624,20181126, 012450.csv,34000.0,32750.0,1473.0,27694299.0,77776299.0,263.0,-0.341043022983353,-1.2813416557161628,-1.6097440235058795,1.4194471350474505,0.9999578447297596,-0.21675558475689882,1.0784041120640975,0.011562192405119687,-4.274875908018249,-6.09184348386066,sell
20,0.14532614,-3.0026313291065225,20181127, 012450.csv,32750.0,33700.0,1591.0,23681730.0,75786978.0,118.0,2.941102123811175,2.2020105124835743,3.5285651432290113,-3.5547897099000485,-1.0,1.574809461235217,-0.6136875860888737,-0.0037590415807463584,0.0473975347406182,0.09188181833435924,buy
21,-1.2010117,-1.0,20181128, 012450.csv,33700.0,32650.0,1591.0,23681730.0,77298430.0,0,-2.761594137399932,-0.4113298291721419,-2.5570341801999157,2.5516662524273976,0.9999999999999928,-0.6203942181340342,-0.20992788497253448,-0.0004406000761564277,-2.1253991817869435,-3.3428924060075333,wrong
22,-0.016101003,-3.0434834100471875,20181129, 012450.csv,32650.0,32450.0,1566.0,24522848.0,75652748.0,25.0,-0.6297889328691797,1.5729934296977661,1.992519084215233,-1.90264930461694,-0.9999999862244683,-0.9992798948751642,-2.5324382374861196,-0.06211921624826067,-0.4329324103984733,-0.7047132971395655,sell
23,-0.5176449,2.9949619646051877,20181130, 012450.csv,32450.0,31800.0,756.0,50925924.0,75458124.0,810.0,-3.8493061209789023,-0.6447779237844941,-2.1834262027703826,2.9994109413843857,1.0,-1.4891931668856768,-0.8498951795945167,-0.0071971934211604305,-2.109564656006249,-3.4311147540721576,sell
24,-0.21336815,0.9379301939453797,20181203, 012450.csv,31800.0,32100.0,595.0,56141797.0,75062797.0,161.0,-0.5499321750317461,-0.8547345597897503,-0.21131917539693912,0.2739199148123441,0.31282109007933345,-1.1283876478318002,-0.27601226021940195,-0.0007615375608865937,-2.3335999592097427,-3.649659515894842,sell
25,0.10502511,2.5058656143291937,20181204, 012450.csv,32100.0,32150.0,780.0,50257962.0,75295962.0,185.0,-0.236581937330916,-1.3640446780551905,-0.5137008973692049,0.6002814633305162,0.8349800950160446,-1.0053061760840998,0.3636995259996002,0.0013218989729423258,-2.75772543183816,-4.344644113599751,buy
26,0.8595105,3.048346935105921,20181205, 012450.csv,32150.0,33050.0,2125.0,7077332.0,75396084.0,1345.0,1.2989268785700008,-1.0646149802890934,0.30357053549972485,1.382383536961829,0.999929148272974,1.588149802890933,2.6813104155318297,0.06937070040999949,-2.5282092180703306,-3.9141592371982075,buy
27,-1.0698026,-1.0,20181206, 012450.csv,33050.0,32200.0,2125.0,7077332.0,77308580.0,0,0.2822479551952224,-0.924988173455979,0.1411292904002915,-0.14132816949388544,-0.09504336853396167,-0.7853718791064388,0.14091978570133695,0.0001985641435515717,-2.3968008912642587,-3.6451271907182363,wrong
28,-1.0871956,-1.0,20181207, 012450.csv,32200.0,31650.0,2125.0,7077332.0,75502332.0,0,-1.4092270362476649,1.5881471747700395,2.536598585146677,-2.4389848957267684,-0.999999999999879,-2.321180026281209,-3.8482119319744332,-0.1376442157586425,-0.3161469091148668,-0.5074780066010358,wrong
29,-0.94932604,2.999970915034681,20181210, 012450.csv,31650.0,31750.0,108.0,71918087.0,75336287.0,2017.0,-3.573339466330904,-0.925509855453351,-2.474360543163514,3.5088795456991044,1.0,-0.9893731931668857,-0.06445992063179953,-4.154995045546617e-05,-2.168606744076688,-3.3811777017341234,sell
30,-0.057159632,0.09077768252658917,20181211, 012450.csv,31750.0,31700.0,102.0,72107677.0,75346177.0,6.0,-0.07162213403533281,-1.0039724047306176,-0.07919551154166153,0.0783918079721293,0.030259120575755416,-0.9972706964520368,0.006769673936796492,4.5828474704023847e-07,-2.2654775436251318,-3.4102893290976444,sell
31,0.076397546,0.015722259346336365,20181212, 012450.csv,31700.0,31950.0,275.0,66614148.0,75331648.0,173.0,0.040618043620778956,-0.991592641261498,0.012505313364423482,0.03237911540942485,0.005228320081172355,-0.9193193166885676,0.0729971590302038,5.3284432598998954e-05,-2.3152914666179303,-3.430426949848484,buy
32,0.5927588,0.5529065902831536,20181213, 012450.csv,31950.0,31800.0,1520.0,27142044.0,75706044.0,1245.0,0.01824928975755095,-1.0170249671484888,-0.02568703665219208,0.20178943686462547,0.18420720515623146,-0.817287779237845,0.20178943686462547,0.00040710687779887955,-2.377377424626426,-3.4236352249681734,buy
33,-1.0036571,-1.0,20181214, 012450.csv,31800.0,31750.0,1520.0,27142044.0,75478044.0,0,0.10089471843231274,-0.5176819973718791,0.5044735921615637,-0.5024478625907898,-0.7169889321548761,-0.9171563731931669,-0.401553144158477,-0.0016111499779465355,-1.9983757269856948,-2.842306780107117,wrong
34,0.3048193,2.83224489940456,20181217, 012450.csv,31750.0,33000.0,1780.0,18872870.0,75387870.0,260.0,2.108154006832004,-0.8188304862023652,-0.3027155929584697,0.7218520599272558,0.9261228708068785,1.9880026281208936,2.83000606675926,0.07696612426274907,-2.269710922634111,-3.227735159570218,buy
35,0.5091724,3.0333499551463157,20181218, 012450.csv,33000.0,32550.0,2082.0,9283009.0,77989009.0,302.0,1.7687537917245377,-0.9375703022339027,-0.11972012087941644,2.209413888630922,0.9999999999748849,1.2511287779237845,2.209413888630922,0.04764279317380182,-2.3797481956173274,-3.3501477528746473,buy
36,0.06821598,-2.9994921601841664,20181219, 012450.csv,32550.0,33100.0,2101.0,8655920.0,77043472.0,19.0,3.728385937064681,2.48215505913272,3.4520911427268772,-3.4589886944820165,-1.0,2.758239159001314,0.26939724258266434,0.0007254854511907771,0.4123324826376607,0.6315080824592006,buy
37,0.25124356,3.038349676865519,20181220, 012450.csv,33100.0,33400.0,2167.0,6507315.0,78235011.0,66.0,1.0775889703306574,1.2393731931668857,-1.2126812372834501,1.313216298139434,0.999820023672299,3.6598094612352168,2.3908052684700913,0.055556579783745286,-0.5197485085405422,-0.8166704320175772,buy
38,-0.49839905,-2.9894458610238663,20181221, 012450.csv,33400.0,32750.0,1087.0,42196619.0,78502419.0,1080.0,0.5625444012468699,2.728408672798949,1.4708066957219812,-1.0492007248836992,-0.9959299940006314,2.2284743758212877,-0.4866563236368292,-0.002365541459959819,0.5682286113280627,0.8942332759145283,sell
39,-0.5691464,2.973631098566689,20181224, 012450.csv,32750.0,31600.0,469.0,62803927.0,78163677.0,618.0,-2.0856699584435536,3.1123876478318,0.3737807097312934,1.0098246070965098,0.9938954976231071,2.0030578186596584,-1.0758453513470438,-0.011507706146617225,0.8511258179958829,1.323397818569914,sell
40,-0.11627893,1.6797283240575487,20181226, 012450.csv,31600.0,32500.0,415.0,64569524.0,77683524.0,54.0,-0.5379226756735219,2.707981603153745,-0.39219928264997256,0.405183457917055,0.559950550363939,2.571647831800263,-0.13273921775646694,-0.00017618147752629376,0.5825357502611646,0.9119294136569488,sell
41,-0.27763933,0.0008452245877227926,20181227, 012450.csv,32500.0,32500.0,300.0,68197557.0,77947557.0,115.0,-0.13273921775646694,2.073005256241787,-0.618234665895197,0,0,2.427801576872536,0.3475907461919792,0.0012074636967468466,0.10052261835955055,0.15979166290791075,sell
42,1.0528148,-1.0,20181228, 012450.csv,32500.0,32950.0,300.0,68197557.0,77947557.0,0,0.5213861192879689,2.427801576872536,0.3475907461919792,-0.34819275031554553,-0.4545755373292484,2.605199737187911,0.17319336897242335,0.0002999144472279891,0.3751627021318359,0.5897322466078655,wrong
43,0.8993979,3.1067101392268097,20190102, 012450.csv,32950.0,33950.0,2186.0,6893854.0,78922558.0,1886.0,0.5580675222444752,2.4163653088042047,-0.011165199186422224,3.508838568009302,1.0,6.5815427069645205,4.066906090253777,0.15244305603829966,0.37043993279659576,0.5742835975025938,buy
44,0.09186512,-2.7953549958125086,20190103, 012450.csv,33950.0,35050.0,2205.0,6267716.0,81127468.0,19.0,7.152145193204919,3.7088935611038107,1.262032926478493,-1.2849971967687202,-0.9997403274070896,9.793647831800262,5.8671479964361986,0.2912371234410862,1.389036818824172,2.1505271312235354,buy
45,0.23680812,2.910076365270875,20190104, 012450.csv,35050.0,34250.0,2248.0,4807659.0,83600059.0,43.0,3.6320430324099853,6.606122207621551,2.7936163881747844,0.8312865593055474,0.9684185930245716,7.492324572930355,0.8312865593055474,0.006886551710229116,3.538374968817233,5.682103953117705,buy
46,-0.4607566,-3.020866738293105,20190107, 012450.csv,34250.0,33850.0,1213.0,41024843.0,82570091.0,1035.0,-0.2770955197685158,9.777254927726675,2.9746253352402796,-1.4652906962761085,-0.9999782388464064,7.864511169513798,-1.7423862160446244,-0.029902888219837,5.742362358058384,9.5642405129643,sell
47,-0.46997213,2.998457964349825,20190108, 012450.csv,33850.0,33650.0,643.0,60515287.0,82280837.0,570.0,-2.0327843177268377,8.459969776609725,-1.1999618245001695,1.565363460601292,0.9999952235540778,7.953005256241787,-0.4674208571255456,-0.0021824375891549286,4.757530639109311,8.086943613105097,sell
48,-0.050411254,1.3087292967583675,20190109, 012450.csv,33650.0,33100.0,611.0,61596710.0,82156860.0,32.0,-0.8958899761572958,8.119658344283836,-0.31376685151840966,0.33894389534402447,0.4369657517316655,7.517490144546649,-0.5569460808132713,-0.0030970834808984327,4.55444127946181,7.771482134889843,sell
49,0.8186154,-3.0325519384537882,20190110, 012450.csv,33100.0,32800.0,2109.0,11181853.0,80989757.0,1498.0,-0.7797245131385798,7.949672798948752,-0.15721983211767368,-2.1821722759526536,-0.9999999999543209,5.5940249671484885,-2.1821722759526536,-0.046502769415465606,4.4863268367127755,7.632151381545662,buy
50,0.7828784,-3.0521465452835326,20190111, 012450.csv,32800.0,32150.0,2372.0,2475317.0,80276917.0,263.0,-3.8508941134186236,6.423806833114323,-1.4134975366495857,-2.7823697524921958,-1.0,3.4627030223390274,-2.7823697524921958,-0.07449506469076095,3.3098005046656396,5.701253151653864,buy
51,0.50242496,2.934614262874556,20190114, 012450.csv,32150.0,32750.0,2409.0,1261545.0,78710897.0,37.0,-1.0250835930234408,5.488495400788436,-0.8788554555209351,0.8750401402152832,0.9782572788002369,5.330216819973719,-0.1500434528081576,-0.00022510503736417053,2.6367046089935733,4.615365402352349,buy
52,0.3071064,3.0756562069021736,20190115, 012450.csv,32750.0,33250.0,2420.0,907845.0,80162845.0,11.0,1.350391075273418,3.43080814717477,-1.9506271710443663,2.0316079364256687,0.9999999989100719,6.9288370565046,3.381999011699087,0.10808030024565451,1.0834561105166274,1.881987779817186,buy
53,0.12051703,-3.030645669748119,20190116, 012450.csv,33250.0,32050.0,2423.0,809582.0,81374334.0,3.0,-0.30745445560900786,5.33880420499343,1.8447076765596913,-2.1158160209663257,-0.9999999998098841,3.1100289093298294,-2.1158160209663257,-0.04377952902638138,2.4705314214766743,4.318723890920328,buy
54,0.02943568,-3.3244246691444994,20190117, 012450.csv,32050.0,30600.0,2423.0,809582.0,78466734.0,0.0,-6.498582946734789,6.930793692509855,1.5113039297639568,-7.890635393710258,-1.0,-1.5067253613666227,-7.890635393710258,-0.46346381306357043,3.6449272262373746,6.374630329225754,buy
55,-0.1629629,2.9833427836302424,20190118, 012450.csv,30600.0,31450.0,2029.0,13416548.0,75503948.0,394.0,-5.359677659543118,3.0827805519053877,-3.598601495159395,3.807784558459922,1.0,1.4830459921156371,-1.5518931010831962,-0.023796023385368015,0.7490442384487028,1.1682802322058228,sell
56,0.23177251,3.013646067796732,20190121, 012450.csv,31450.0,31100.0,2130.0,10325510.0,77314010.0,101.0,-2.4571655639377696,-0.7838239159001315,-3.7509702853412685,1.4105304508359942,0.9999521758953254,0.6156504599211563,1.4105304508359942,0.019699343015365023,-1.8647749252478896,-2.7040021974947206,buy
57,0.4611277,-2.9849316909675854,20190122, 012450.csv,31100.0,31950.0,2281.0,5575886.0,76514990.0,151.0,3.808432217257184,1.594394218134034,2.3970064438063874,-2.333263651896906,-0.9999999999984925,3.0930827858081473,1.475168565360278,0.021526155754131304,-0.2636426262813724,-0.3871675294934501,buy
58,-0.5788802,2.994131756657167,20190123, 012450.csv,31950.0,31050.0,961.0,46560478.0,77264428.0,1320.0,-1.1801301959116133,0.45673850197109067,-1.1198016631904661,1.1172766677069657,0.9980531366909949,0.39359789750328517,-0.06285352820464764,-3.9504879739360454e-05,-1.0038117315297173,-1.4946461173793124,sell
59,-1.3939471,-1.0,20190124, 012450.csv,31050.0,31250.0,961.0,46560478.0,76399528.0,0,0.1885605846139429,1.5301287779237844,1.0685099794790098,-1.0592070352677936,-0.996337457562971,0.6461603153745072,-0.8706464506538506,-0.007551594763458791,-0.3055866083068362,-0.45298639153524817,wrong
60,0.13301408,0.0,20190125, 012450.csv,31250.0,31050.0,1160.0,40380651.0,76630651.0,199.0,-1.1194025794120936,0.3924454664914586,-1.1205376424970104,0.0,0,0.3924454664914586,0.0,0,-1.0683402160019775,-1.6050463173628895,buy
61,-0.73363394,0.11012254815048184,20190128, 012450.csv,31050.0,30900.0,309.0,66930735.0,76525185.0,851.0,-0.22775271254462334,0.6399277266754271,0.24651482393321317,0.08654072985591976,0.03675404000083826,0.4978120893561104,-0.14121198268870358,-0.00019938836004707028,-0.9209429404236681,-1.3726511740727745,sell
62,-1.5992844,-1.0,20190129, 012450.csv,30900.0,31250.0,309.0,66930735.0,76478835.0,0,0.0,0.5587187910643889,-0.08069256153640204,0.08075772701496899,0.03208310954854798,0.6399277266754271,0.08075772701496899,6.521597807185309e-05,-0.9937409075036566,-1.4705100410943595,wrong
63,-0.41683078,-0.007814504070738493,20190130, 012450.csv,31250.0,31400.0,181.0,70879442.0,76535692.0,128.0,0.14132602227619576,0.48927989487516427,-0.06905308363514573,-0.022982582500283052,-0.0026375111313858834,0.6082023653088042,0.1183434397759127,0.00014004189059879657,-1.0595338425250478,-1.5576362368832057,sell
64,0.36754745,-2.6687621821440173,20190131, 012450.csv,31400.0,30750.0,1014.0,44844496.0,76684096.0,833.0,-0.035503031932773814,0.5676688567674113,0.07800728791593697,-0.662468021871532,-0.8885656220620476,-0.09855978975032852,-0.662468021871532,-0.004379022796963117,-0.9799849634331292,-1.4295830096737143,buy
65,-0.71398866,-1.0485203990158092,20190201, 012450.csv,30750.0,31500.0,291.0,67509420.0,76457670.0,723.0,0.331234010935766,0.7185545335085414,0.15003398055892858,-0.2932676608640996,-0.34951016301641735,0.7567936925098554,0.03796635007166638,1.4414333490142539e-05,-0.8710879827371047,-1.2611389657510683,sell
66,0.78050077,3.046483727046109,20190207, 012450.csv,31500.0,31750.0,2004.0,14827191.0,77953191.0,1713.0,0.13288222525083232,0.46017214191852823,-0.2565390188399206,2.4884323506669705,0.9999999999999643,3.0935492772667543,2.6213145759178027,0.06640532435173774,-1.0650457261150659,-1.5412337722248417,buy
67,-0.51707435,-2.992234028773105,20190208, 012450.csv,31750.0,32350.0,968.0,47407607.0,78141607.0,1036.0,4.194103321468484,2.3647923784494087,1.8958958519802782,-3.137872062175995,-1.0,3.446001314060447,1.056231259292489,0.011094244609849868,0.27605767608946835,0.4014609927099823,sell
68,-0.5830314,-0.9410961648904325,20190211, 012450.csv,32350.0,31700.0,404.0,65285205.0,78354605.0,564.0,0.24852500218646803,2.6441590013140606,0.2729128017295389,-0.2743852374723622,-0.31369716121456737,2.6176149802890936,-0.02586023528589418,-6.687495329060766e-06,0.48761144837814463,0.7040854300595507,sell
69,0.014918536,-1.114745000785044,20190212, 012450.csv,31700.0,32500.0,434.0,64314568.0,78072368.0,30.0,0.38790352928841276,2.9625072273324573,0.31014743470626643,-0.304819562717419,-0.37159777324527254,3.048052562417871,0.08308396657099376,6.902707253364504e-05,0.6894421230346511,0.9886162671434118,buy
70,0.04233271,1.9854801799464332,20190213, 012450.csv,32500.0,32400.0,519.0,61619686.0,78487186.0,85.0,0.027694655523664586,2.5913088042049934,-0.36051804984496866,0.46533976988877934,0.6613220107347018,3.068706964520368,0.46533976988877934,0.002163068203325569,0.4259543074621035,0.612343257040304,buy
71,-0.40961993,-2.100348438493666,20190214, 012450.csv,32400.0,32350.0,307.0,68498373.0,78445173.0,212.0,0.4321012148967236,3.1220407358738504,0.5173264069393598,-0.49078167073567935,-0.7001081117124577,3.0615282522996057,-0.058680455838955745,-3.443336613273562e-05,0.8029171651552263,1.1470915308262661,sell
72,-0.48937464,-0.15825208773365643,20190215, 012450.csv,32350.0,33150.0,157.0,73350393.0,78429343.0,150.0,0.2542819753021416,3.0712128777923784,-0.049289034350723314,-0.10416186582805576,-0.052803274096767105,3.2259434954007884,0.15012010947408583,0.00022533508092126286,0.7921423380352487,1.1263385988559735,sell
73,-1.041377,-1.0,20190218, 012450.csv,33150.0,32900.0,157.0,73350393.0,78554943.0,0,0.10008007298272391,3.060897503285151,-0.01000800729827239,0.010019026024136318,0.0005017784794116853,3.1743666228646514,0.11009909900686023,0.00012121076940230235,0.7649568314910122,1.0821185386336791,wrong
74,-0.95036846,-0.06299058674904089,20190219, 012450.csv,32900.0,32650.0,8.0,78281633.0,78544833.0,149.0,0.06005405400374194,3.215286465177398,0.14980362643099024,-0.06514655722408183,-0.020996801737980353,3.210030223390276,-0.005092503220339896,-2.5933585690030014e-07,0.8825572315379846,1.240168798027487,sell
75,-0.46796653,1.5607640940440426e-05,20190220, 012450.csv,32650.0,33300.0,5.0,78380171.0,78543421.0,3.0,0.0015277509661019686,3.2124454664914586,-0.002752497990593714,0.0010185707315215405,5.187418220864437e-06,3.21507358738502,0.002546321697623509,6.483753978159257e-08,0.8892568565110447,1.24388508695944,sell
76,-0.13867809,3.813289240590656e-05,20190221, 012450.csv,33300.0,33350.0,5.0,78380171.0,78546671.0,0.0,0.0028646119098264477,3.210802890932983,-0.001591451061014693,0.001591521978204735,1.26646308383771e-05,3.215402102496715,0.004456133888031183,1.9857127253608553e-07,0.8806736255732578,1.2269381139263413,sell
77,0.17263849,-0.010255114979166535,20190222, 012450.csv,33350.0,33250.0,411.0,64858452.0,78565302.0,406.0,0.003819543332598156,3.212551905387648,0.0016946040585627152,-0.026163428461776796,-0.0034167744402148204,3.1855479632063073,-0.026163428461776796,-6.845226460105991e-06,0.889133921715642,1.2307687248940704,buy
78,-0.24169974,-0.0008122047462521432,20190225, 012450.csv,33250.0,33200.0,312.0,68154682.0,78528682.0,99.0,-0.05232685692355359,3.232433639947437,0.019262903777454158,-0.007245533982023378,-0.0002624543662487211,3.170935611038108,-0.05957239090557697,-3.548806786568548e-05,0.906610377308414,1.2469961220745742,sell
79,-0.08687924,0.010292038124058277,20190226, 012450.csv,33200.0,33650.0,285.0,69050959.0,78512959.0,27.0,0.11914478181115394,3.1894993429697767,-0.04158993008670762,0.026027829633625668,0.0033815093529152573,3.3393022339027594,0.1451726114447796,0.00021072866473215157,0.8869376346107708,1.2169666793668237,sell
80,0.58645254,-2.048746793767108,20190227, 012450.csv,33650.0,32950.0,1504.0,28574413.0,79184013.0,1219.0,-0.10887945858358469,3.163223390275953,-0.02546378542499836,-0.47893688443633836,-0.6823809900416893,2.669136662286465,-0.47893688443633836,-0.002291176631485703,0.8862221686365022,1.2130357683925261,buy
81,0.04767105,-2.935600208381582,20190228, 012450.csv,32950.0,33350.0,1544.0,27228222.0,78103022.0,40.0,0.28736213066180305,4.052328515111695,0.861843102238262,-0.8723301055595037,-0.9777363297400603,3.4436557161629433,-0.5849679748977007,-0.003416027373430497,1.5594689595061986,2.1263517453381544,buy
82,-0.13970263,3.0174779111276404,20190304, 012450.csv,33350.0,34100.0,1329.0,34300841.0,78622993.0,215.0,0.877451962346551,2.6168107752956637,-1.379611355460968,1.079675374337019,0.9970574966188274,4.625152431011827,1.9571273366835702,0.03757917324451143,0.44491256197152296,0.6124025291408307,sell
83,0.46888843,0.69945138831807,20190305, 012450.csv,34100.0,33450.0,1811.0,18223859.0,79978959.0,482.0,0.8509234814136303,3.3123613666228646,0.6778134947599155,0.23034898426950043,0.23302668741964094,3.550340341655716,0.23034898426950043,0.0005304657987816874,0.9725541322441144,1.3325184612429266,buy
84,0.020579517,-3.0129413465464894,20190306, 012450.csv,33450.0,33500.0,1821.0,17882811.0,78795259.0,10.0,0.3455222044747066,5.097123521681998,1.7275397943190718,-1.711632328179692,-0.9999995652201972,3.6613810775295663,-1.3661101237049853,-0.018489501265568586,2.3229316208230784,3.193949489449934,buy
85,0.32351544,-3.0392726492291477,20190307, 012450.csv,33500.0,32500.0,1993.0,12128595.0,78894095.0,172.0,-3.6429603298799607,3.540660972404731,-1.4809754036285891,-2.4028953412361833,-0.9999999999997102,1.0526872536136662,-2.4028953412361833,-0.05610378461431009,1.1572933897209008,1.6054788780024742,buy
86,-0.28964248,1.765845732312863,20190308, 012450.csv,32500.0,32750.0,1416.0,31426357.0,77446357.0,577.0,-1.7705537940029603,3.6299040735873853,0.0861913574285943,0.42390370592608484,0.5928085290174374,2.234371879106439,-1.3466500880768755,-0.017971221056356068,1.2558968144583933,1.7322342241043263,sell
87,0.09630769,0.1391091949952929,20190311, 012450.csv,32750.0,32550.0,1509.0,28403428.0,77823180.0,93.0,-1.705756778230709,1.7686307490144548,-1.7960774365392098,0.09742281091912283,0.046347586573161625,1.8677766097240474,0.09742281091912283,9.490753686858255e-05,-0.1638926349931454,-0.22741967546306185,buy
88,-0.48329088,-0.8094046317631508,20190312, 012450.csv,32550.0,32500.0,780.0,52238976.0,77627976.0,729.0,0.0,2.212846254927727,0.4364955120687559,-0.2506943075267842,-0.26965494550909885,1.956604467805519,-0.2506943075267842,-0.0006282789083632556,0.16812665687264902,0.23210368103865026,sell
89,-0.98799294,-2.9071145712933343e-09,20190313, 012450.csv,32500.0,32500.0,10.0,77261320.0,77586320.0,770.0,-0.2506943075267842,1.95377135348226,-0.253466086639747,0,0,1.95311432325887,-0.0006444393519414766,-4.153020816133335e-09,-0.009316980684727605,-0.01287899156084617,sell
