timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
90,-1.1459746,-1.0,20160517, 005930.csv,1264000.0,1268000.0,1.0,66860131.0,68124131.0,0,0.02202218541385214,1.3513854166666668,-0.007340728471284046,0.007342884081301092,0.00026955339711032256,1.3811473214285714,0.02936506949515323,8.623035886001773e-06,-1.1769793257179006,-1.1409549841023159,wrong
91,0.56014454,0.7080263838102974,20160518, 005930.csv,1268000.0,1270000.0,30.0,30198926.0,68238926.0,29.0,0.03230157644466856,1.3674494047619048,0.015849796260008955,0.23194216691675787,0.2358459270405422,1.6353065476190476,0.2642437433614264,0.0006980038409581946,-1.1671045041264032,-1.1252167950087277,buy
92,-0.35900024,-0.4996554682200289,20160519, 005930.csv,1270000.0,1269000.0,20.0,42858106.0,68258106.0,10.0,0.22020311946785537,1.5150386904761903,0.14559830259214598,-0.19088538965577292,-0.16655382829971355,1.5448005952380952,0.02931772981208244,8.595255873933283e-06,-0.8491946697327902,-0.8148403954217032,sell
93,-0.9890059,-2.158693725293309,20160520, 005930.csv,1269000.0,1286000.0,1.0,66948486.0,68217486.0,19.0,0.5277191366174839,1.5156041666666666,0.0005570368664295663,-0.504265083415541,-0.7195658586436664,1.5394136904761906,0.023454053201942944,5.500910985944962e-06,-0.781501036259231,-0.7458936097287611,sell
94,-0.1836963,3.229387391434635e-05,20160523, 005930.csv,1286000.0,1271000.0,1.0,66948486.0,68234486.0,0.0,0.001465878325121434,1.5141160714285715,-0.001465878325121434,0.0014659213017367,1.0744568591181114e-05,1.5170922619047618,0.002931799626858134,8.595448686143925e-08,-0.7815038853458973,-0.7485049492652418,sell
95,-0.16963163,-0.009302102434119674,20160524, 005930.csv,1271000.0,1295000.0,1.0,66948486.0,68219486.0,0.0,0.038113395149155745,1.5394136904761906,0.024920296828294143,-0.024923583768441306,-0.0031011067436433892,1.5528065476190476,0.013189811380714438,1.7397097292759511e-06,-0.6254032682450947,-0.5958693792785922,sell
96,-0.11106454,0.007254748036006164,20160525, 005930.csv,1295000.0,1296000.0,1.0,66948486.0,68243486.0,0.0,0.014655345978571599,1.5170922619047618,-0.0219830189678574,0.021991074957522817,0.0024151157926526334,1.554294642857143,0.036646420936094416,1.3429511497520252e-05,-0.7399875018322283,-0.7080321767809932,sell
97,0.5725845,-2.41638366797112,20160526, 005930.csv,1296000.0,1282000.0,30.0,29388154.0,68268154.0,29.0,0.016124425211881545,1.544872023809524,0.02736461544140042,-0.5715277702266095,-0.8047002967779469,0.964514880952381,-0.5715277702266095,-0.0032611109103990454,-0.6805453379657965,-0.6478293453038082,buy
98,-0.46998656,0.9963459760165594,20160527, 005930.csv,1282000.0,1280000.0,16.0,47502362.0,68014362.0,14.0,-0.6594551194922418,1.5451815476190476,0.0003048148107875251,0.2842995728218806,0.3324434916144392,1.1642291666666666,-0.37515554667036116,-0.0014064268953688508,-0.6496535531129533,-0.6152974781768639,sell
99,-0.15034574,1.085349226340535,20160530, 005930.csv,1280000.0,1292000.0,14.0,50062152.0,67982152.0,2.0,-0.09378888666759029,1.2055833333333332,-0.33443065353766843,0.29964050717271723,0.3616842216503672,1.4139166666666667,0.20585162050512695,0.0004236591277624324,-1.695374041511381,-1.6225563881341598,sell
100,-0.863343,-2.9446044676527583,20160531, 005930.csv,1292000.0,1333000.0,2.0,65396931.0,67980931.0,12.0,1.0498432645761473,1.1263854166666667,-0.078254493535024,-0.8938621182233197,-0.9815915859207163,1.2841235119047618,0.1559811463528275,0.0002432715848434963,-1.9197618612512328,-1.8477607169664862,sell
101,-0.2926587,-0.018407745736056358,20160601, 005930.csv,1333000.0,1365000.0,2.0,65396931.0,68062931.0,0.0,0.2501584422639686,1.1620997023809523,0.03531648596667792,-0.035392333809231485,-0.0062435142185055525,1.3793616071428572,0.21476610845473712,0.0004611384563718568,-1.6763916345498424,-1.6056237001263816,sell
102,0.121907145,0.5573613165601102,20160602, 005930.csv,1365000.0,1377000.0,7.0,58730985.0,68285985.0,5.0,0.25007012628291303,1.2827157738095238,0.11923049421020727,0.20245855033443805,0.18530976929595777,1.741049107142857,0.4525286766173511,0.0020457266746241043,-1.359426077099399,-1.2962772744519755,buy
103,-0.84213835,-2.415080599437032,20160603, 005930.csv,1377000.0,1398000.0,2.0,65544779.0,68298779.0,5.0,0.6685082722756323,1.5993735119047618,0.31264736107828767,-0.5718400721486132,-0.8050486698557305,1.6975877976190477,0.09666820012701909,9.344304308478435e-05,-0.3929205850725414,-0.37415004773377236,sell
104,-0.18026148,-0.018458703465539038,20160607, 005930.csv,1398000.0,1406000.0,2.0,65544779.0,68340779.0,0.0,0.12010291530932674,1.6350877976190477,0.03515207277346148,-0.03518192426203437,-0.006169727556129212,1.7213973214285714,0.08492099104729237,7.211314692656678e-05,-0.22758491468200626,-0.2156813949928756,sell
105,0.164296,0.8964180852543271,20160608, 005930.csv,1406000.0,1430000.0,9.0,55757390.0,68411390.0,7.0,0.15520043191401708,1.6955208333333331,0.059460799438303284,0.26622562998088717,0.2983919963607462,2.124092261904762,0.4214260618949042,0.001774423102983591,-0.004232280857265467,-0.00399224049129355,buy
106,0.3285944,0.0,20160609, 005930.csv,1430000.0,1406000.0,21.0,38882995.0,68912995.0,12.0,0.10535651547372606,1.7990997023809525,0.10185194804928754,0.0,0,1.7990997023809525,0.0,0,0.39976194970013473,0.3754272433839047,buy
107,0.06399536,-3.0243986428816867,20160610, 005930.csv,1406000.0,1371000.0,22.0,37452792.0,68384792.0,1.0,-1.0744201109810194,2.548797619047619,0.7364484743563329,-1.8835399964639368,-0.9999999802203972,0.61725,-1.8835399964639368,-0.034855288886421865,2.5396043092245466,2.4204383778638467,buy
108,-0.10692659,2.9046917010504703,20160613, 005930.csv,1371000.0,1380000.0,20.0,40260175.0,67680175.0,2.0,-1.596220335986387,1.7562127976190476,-0.7728855333564195,0.8357660083980178,0.9695760181208819,0.9824032738095237,-0.7604543275883691,-0.0057662190173938255,0.39267503514472557,0.37569906744384024,sell
109,-0.10335666,2.961949917915716,20160614, 005930.csv,1380000.0,1413000.0,18.0,42997673.0,67837673.0,2.0,0.20473770358148397,0.7078467261904762,-1.030272297489733,0.9123549923419094,0.9844229742764069,1.8328467261904762,1.1170926959233933,0.012401421552136638,-2.495613925513079,-2.3748645474197754,sell
110,-1.1197855,-1.0,20160615, 005930.csv,1413000.0,1409000.0,18.0,42997673.0,68431673.0,0,1.0107029153592606,0.9489181547619049,0.23937700626929856,-0.24121897389210556,-0.25243421195524507,1.725703869047619,0.769483941467155,0.0059035604599180225,-1.8167516175835443,-1.724071150824875,wrong
111,0.4234553,-2.636405555571094,20160616, 005930.csv,1409000.0,1426000.0,30.0,26039266.0,68309266.0,12.0,1.2205607347410043,1.829264880952381,0.8720714815792693,-0.6506291502052299,-0.8795585402722402,2.409622023809524,0.5699315845357744,0.0032429503508952795,0.6626817095684342,0.6410430831959116,buy
112,0.9821031,2.79865608771683,20160617, 005930.csv,1426000.0,1431000.0,47.0,2082865.0,69104865.0,17.0,0.789136040126457,1.6456324404761906,-0.1803336601623054,0.7246431939114987,0.9275992624444708,3.184322916666667,1.5137792340379557,0.022654714833454048,0.13184916870326666,0.12850612080326607,buy
113,0.12227143,-2.981894022306373,20160620, 005930.csv,1431000.0,1448000.0,47.0,2082865.0,69339865.0,0.0,2.683517733067285,2.8346205357142855,1.1697384990293294,-1.1872410237502202,-0.9991305991331797,4.373311011904762,1.4962767093170646,0.02213967870452327,3.061067709095841,3.0904695252561996,buy
114,0.5408922,2.973032176417102,20160621, 005930.csv,1448000.0,1445000.0,47.0,2082865.0,70138865.0,0.0,1.2922389762283741,3.184322916666667,0.34006288848115107,0.9489490641494615,0.9889189809708344,4.163489583333333,0.9489490641494615,0.00896461929228376,4.028205456848065,4.060632365728193,buy
115,0.14738575,-3.0080310399921917,20160622, 005930.csv,1445000.0,1430000.0,47.0,2082865.0,69997865.0,0.0,-0.06778207601067582,4.373311011904762,1.1522952921814889,-1.2061786286390577,-0.9993068987190722,3.1143824404761906,-1.2061786286390577,-0.014443348335678952,6.815360109926339,7.082146353431067,buy
116,-0.47906828,2.9821164858891707,20160623, 005930.csv,1430000.0,1400000.0,25.0,33820665.0,69570665.0,22.0,-3.2164763430374874,4.085811011904762,-0.2754535591643805,1.608085029580106,0.9999975750200746,2.411703869047619,-1.6083913134573815,-0.02553748453007587,6.136830020173905,6.434371940976888,sell
117,0.22262947,-3.0129830635386115,20160624, 005930.csv,1400000.0,1398000.0,30.0,26669650.0,68669650.0,5.0,-1.679875371833265,3.526264880952381,-0.5375815642041576,-1.379912073727552,-0.9999266880296476,2.0976934523809523,-1.379912073727552,-0.01886142778524147,5.035431232073738,5.324421565919295,buy
118,-0.19455399,2.9993521600697783,20160627, 005930.csv,1398000.0,1399000.0,25.0,33658156.0,68608156.0,5.0,-1.3367898214235663,2.1698749999999998,-1.3101891413856472,1.3003775414316596,0.9997871469957307,2.1326726190476193,-0.03641227999190657,-1.3258453448017349e-05,1.6370459289222048,1.6904685095046317,sell
119,-0.6410773,0.20639391101947796,20160628, 005930.csv,1399000.0,1396000.0,9.0,55989428.0,68580428.0,16.0,-0.14564911996762628,2.040815476190476,-0.12631856876552292,0.11939911974887628,0.06879957814681337,2.0140297619047622,-0.02625000021875,-6.890601374487382e-06,1.3291201834346782,1.3797131934613651,sell
120,0.56546146,2.9064237570046374,20160629, 005930.csv,1396000.0,1425000.0,31.0,25207058.0,68483058.0,22.0,0.354375002953125,2.047705357142857,0.006752083389600695,0.8209623137529476,0.9656067722945952,3.247110119047619,1.1753373167060726,0.013719200172645274,1.416167095705262,1.46399043135655,buy
121,-0.82345617,-2.9973676745626543,20160630, 005930.csv,1425000.0,1466000.0,6.0,60049754.0,68599754.0,25.0,3.0287538545887256,1.8240386904761905,-0.21917853604241877,-2.414949876630368,-0.9999999999997832,2.4490386904761903,0.6138039779583576,0.003760464909564609,0.8564512532112039,0.8915929262557284,sell
122,-0.07265882,0.0008995885650685986,20160701, 005930.csv,1466000.0,1466000.0,6.0,60049754.0,68845754.0,0.0,0.6138039779583576,2.082967261904762,0.25429021943989105,0,0,2.4490386904761903,0.35860186903877234,0.0012851265215265695,1.630250294952489,1.692504111132996,sell
123,-0.46119824,-1.472450493637152,20160704, 005930.csv,1466000.0,1469000.0,4.0,62976940.0,68840940.0,2.0,0.38484103018795085,2.441875,0.35158435116254205,-0.36740954247148444,-0.4908175402104229,2.459732142857143,0.017431487716466396,3.038563023638474e-06,2.4874339476423653,2.5787456711291865,sell
124,-0.37924194,0.06313261902991082,20160705, 005930.csv,1469000.0,1421000.0,3.0,64440533.0,68847533.0,1.0,-0.2614723157469959,2.438293154761905,-0.003496465911127884,0.06536122197920749,0.02113392806480474,2.2374002976190477,-0.19611109376778843,-0.00038452166357627604,2.47410703794699,2.5692458822763458,sell
125,-0.65255237,0.0031447008938442545,20160706, 005930.csv,1421000.0,1450000.0,2.0,65907122.0,68749122.0,1.0,-0.06972838889521368,2.448098214285714,0.009571674050636728,0.014532030901977792,0.0010553423448425026,2.3915505952380953,-0.05519635799323589,-3.0465915261790322e-05,2.6007053473080974,2.6899809444937537,sell
126,0.037553266,0.526082940139895,20160707, 005930.csv,1450000.0,1460000.0,3.0,64485921.0,68835921.0,1.0,-0.02614564325995384,2.3049419642857143,-0.13973539040282332,0.19633013240997263,0.17529341005802734,2.479049107142857,0.1701844891500188,0.00028958566544712294,2.266065661369845,2.3564225078769785,buy
127,-0.26395938,-0.23140041993930915,20160708, 005930.csv,1460000.0,1489000.0,3.0,64485921.0,68865921.0,0.0,0.29673192980003277,2.43440625,0.126547440650014,-0.1267625325720942,-0.0772008726342579,2.6085133928571427,0.16996939722793858,0.00028885423352076334,2.5730203863714567,2.6658702222331723,sell
128,-0.045953438,-0.028363576828398573,20160711, 005930.csv,1489000.0,1464000.0,3.0,64485921.0,68952921.0,0.0,0.061014655415157444,2.479049107142857,0.04358189672511246,-0.04358949094229721,-0.009455234093223353,2.49690625,0.01742516447286024,3.036358959263019e-06,2.712963978078901,2.799985462151147,sell
129,-0.43620148,-0.19095320403839278,20160712, 005930.csv,1464000.0,1481000.0,2.0,65972477.0,68900477.0,1.0,0.09148211348251627,2.6048764880952384,0.12278351726393087,-0.11468717412335853,-0.06364981157488858,2.5810669642857142,-0.023205060640842268,-5.3847338957746516e-06,3.0146878318050123,3.100167639240282,sell
130,-0.84398395,0.00622095176511237,20160713, 005930.csv,1481000.0,1500000.0,1.0,67434074.0,68915074.0,1.0,0.03190695838115812,2.5268958333333336,-0.07600092454762858,0.020344139378120324,0.002067280261825344,2.580467261904762,0.05225109775927844,2.7301399480483823e-05,2.819279048171177,2.910321670186429,sell
131,-0.31179103,-0.009107905950295847,20160714, 005930.csv,1500000.0,1518000.0,1.0,67434074.0,68934074.0,0.0,0.07837664663891766,2.552193452380952,0.024674129497437042,-0.02468737685738917,-0.0030426944744368356,2.6072529761904764,0.05368926978152849,2.8824961449513964e-05,2.940577240653699,3.0240184638971512,sell
132,-0.8215563,-0.011374907149173252,20160715, 005930.csv,1518000.0,1533000.0,1.0,67434074.0,68952074.0,0.0,0.07545518996322924,2.580467261904762,0.027570165563487604,-0.027583363905190075,-0.0037969829824892054,2.6295744047619047,0.04787182605803916,2.291685470623417e-05,2.9774293555898006,3.050387808958253,sell
133,0.18309247,0.00026829302758246687,20160718, 005930.csv,1533000.0,1533000.0,9.0,55288350.0,69085350.0,8.0,0.04787182605803916,2.6046875000000003,0.023610964876383193,0,0,2.805580357142857,0.195793059788674,0.0003832757536892384,2.991669296581222,3.053519741598766,buy
134,-0.76599777,-0.8424171746653553,20160719, 005930.csv,1533000.0,1540000.0,3.0,64471247.0,69070247.0,6.0,0.2871631543567219,2.7831056547619046,0.17388889251468628,-0.2567593250494371,-0.2808078817951012,2.8143556547619046,0.030403829307284802,9.243885640497496e-06,3.4234818892242336,3.483224719307209,sell
135,-0.28223097,1.3205487388490144e-05,20160720, 005930.csv,1540000.0,1543000.0,3.0,64471247.0,69091247.0,0.0,0.04343404186754971,2.7831056547619046,0.0,0.0,0,2.827748511904762,0.04343404186754971,1.886498198355735e-05,3.4563576611952223,3.5037579752528165,sell
136,-0.35309264,0.0002516026023026141,20160721, 005930.csv,1543000.0,1516000.0,2.0,66008719.0,69094719.0,1.0,-0.07383787117483451,2.8105937500000002,0.02674378737924594,0.004361984670121638,9.51300261639032e-05,2.7391651785714286,-0.06947588650471287,-4.8267823127279286e-05,3.485526579136292,3.520410690268228,sell
137,-0.4752348,-0.0012269922953551892,20160722, 005930.csv,1516000.0,1502000.0,2.0,66008719.0,69040719.0,0.0,-0.11000348696579539,2.8195223214285714,0.008684485813089109,-0.008674179268001736,-0.0003761361729134327,2.697498511904762,-0.11867766623379712,-0.00014083396659270164,3.5745439085188706,3.5972270674218847,sell
138,-0.92313874,0.04988380087975737,20160725, 005930.csv,1502000.0,1530000.0,1.0,67522230.0,69024230.0,1.0,-0.037629503927789326,2.7354613095238096,-0.08175588643757274,0.05790812346945486,0.01662697410960079,2.756294642857143,0.020278619541665537,4.112215649998419e-06,3.3535560571466463,3.388685547099179,sell
139,0.8248123,3.0120846268720047,20160726, 005930.csv,1530000.0,1527000.0,37.0,13442552.0,70052552.0,36.0,0.015933201068451495,2.703202380952381,-0.03139999388744468,1.3402582035683266,0.9998742808693667,4.079690476190477,1.3402582035683266,0.017802548948434804,3.318497516325671,3.362297863288114,buy
140,-0.21618596,-3.0055965697539153,20160727, 005930.csv,1527000.0,1507000.0,30.0,24134967.0,69944967.0,7.0,0.26805164071366533,4.218700892857143,1.4756097928508511,-1.2532737798202633,-0.9996116003939841,3.1919151785714286,-0.985222139106598,-0.00965966938851881,6.921791958726495,7.326425980375039,sell
141,-0.592438,-0.37008379407917935,20160728, 005930.csv,1507000.0,1539000.0,13.0,50051343.0,69642343.0,17.0,0.38552170660692964,4.02134375,-0.18936826228532383,-0.16235322139606911,-0.12347744549572748,4.2534866071428565,0.22316848521086052,0.0004979177257187217,6.566169337508664,6.992970950906715,sell
142,-0.7871388,-2.1384014609523563,20160729, 005930.csv,1539000.0,1568000.0,3.0,65096599.0,69713599.0,10.0,0.7624923244704401,3.5976175595238096,-0.40734543046718763,-0.4996277577105322,-0.71296165944881,3.869938988095238,0.26286456675990794,0.000690739134390661,5.447660289754093,5.846080261001795,sell
143,-0.6924651,-0.37649287181592206,20160801, 005930.csv,1568000.0,1548000.0,1.0,68169545.0,69737545.0,2.0,0.17667946290420042,3.7329538690476194,0.13063650758768627,-0.1637685636736972,-0.1254980128847274,3.746346726190476,0.012910899230503235,1.6669118001466643e-06,5.856687912505273,6.264618615303123,sell
144,-0.38322663,-0.025848433404339365,20160802, 005930.csv,1548000.0,1517000.0,1.0,68169545.0,69717545.0,0.0,-0.031559975896785684,3.776108630952381,0.04160178640939931,-0.041571362466215185,-0.00860366568562565,3.700215773809524,-0.07313133836300087,-5.348049637488028e-05,5.946776933451994,6.339041517723951,sell
145,-1.3571069,-1.0,20160803, 005930.csv,1517000.0,1517000.0,1.0,68169545.0,69686545.0,0,-0.07313133836300087,3.746346726190476,-0.02867895622078466,0,0,3.700215773809524,-0.04446513427860949,-1.9771286209668837e-05,5.775871365789139,6.171555122408026,wrong
146,-1.5762813,-1.0,20160804, 005930.csv,1517000.0,1561000.0,1.0,68169545.0,69686545.0,0,0.018646669213610433,3.700215773809524,-0.04446513427860949,0.044493209510467514,0.009849402229891613,3.765691964285714,0.06313987872407795,3.986564819680183e-05,5.709807524984956,6.118027371979951,wrong
147,-0.47891426,3.897577595063373e-05,20160805, 005930.csv,1561000.0,1569000.0,1.0,68169545.0,69730545.0,0.0,0.07461985667391029,3.700215773809524,0.0,0.0,0,3.777596726190476,0.07461985667391029,5.5679679929476755e-05,5.7917382280454195,6.1848993680770885,sell
148,-0.64610744,-0.05921717474743624,20160808, 005930.csv,1569000.0,1567000.0,1.0,68169545.0,69738545.0,0.0,0.0717498621864522,3.765691964285714,0.06313987872407795,-0.06314531162686601,-0.019739231005092228,3.7746205357142855,0.008604550559586189,7.403826292051718e-07,5.872611205042327,6.2503702366369485,sell
149,-1.3368775,-1.0,20160809, 005930.csv,1567000.0,1541000.0,1.0,68169545.0,69736545.0,0,-0.028681835198620633,3.777596726190476,0.011472734079448254,-0.011468127780962612,-0.0006573736092321258,3.735930059523809,-0.040149962979583245,-1.612006534301713e-05,5.927322816300429,6.287563803990024,wrong
150,-0.69913787,0.00012241679617988054,20160810, 005930.csv,1541000.0,1559000.0,1.0,68169545.0,69710545.0,0.0,-0.014339272492708301,3.7746205357142855,-0.00286785449854166,0.002867525505529628,4.1112667475418085e-05,3.762715773809524,-0.011471746987178674,-1.31600892339101e-06,6.030496259789329,6.40787274171807,sell
151,-0.10445094,0.020780847019035743,20160811, 005930.csv,1559000.0,1545000.0,1.0,68169545.0,69728545.0,0.0,-0.031547304214741355,3.735930059523809,-0.037283177708330686,0.03728531702184249,0.0069268721818456225,3.741882440476191,0.005738012807101135,3.292478555350087e-07,5.939040597690381,6.327337844573703,sell
152,-0.6085895,-0.009985661159102455,20160812, 005930.csv,1545000.0,1568000.0,1.0,68169545.0,69714545.0,0.0,0.03873158644793266,3.762715773809524,0.025821057631955108,-0.02582439040648364,-0.003328942442699545,3.776108630952381,0.012907196041449022,1.6659557088294363e-06,5.991103130013347,6.361911328315509,sell
153,0.082666904,0.2101616361868007,20160816, 005930.csv,1568000.0,1566000.0,4.0,63533887.0,69805887.0,3.0,0.01003893025446035,3.740903273809524,-0.021021519952839976,0.1204924924068572,0.07002000482627935,3.8659032738095243,0.1204924924068572,0.00014517386851808922,5.992979378195906,6.377982452855222,buy
154,-0.6015292,-1.309681317739518,20160817, 005930.csv,1566000.0,1640000.0,2.0,66664738.0,69796738.0,2.0,0.5450850846976872,3.8701458333333334,0.12458206497652326,-0.3387835410091377,-0.4366597255462197,4.084431547619047,0.20630154368854953,0.00042551271305879546,6.242378647637659,6.623331639912256,sell
155,-0.95354927,-0.3207018120986931,20160818, 005930.csv,1640000.0,1675000.0,1.0,68228167.0,69868167.0,1.0,0.3065870163149278,3.860367559523809,-0.009413940580399021,-0.1504135068581848,-0.10695750747832422,4.022569940476191,0.156173509456743,0.00024387190897079414,6.286029756008683,6.68243180584624,sell
156,-0.6431361,-0.16407659880270845,20160819, 005930.csv,1675000.0,1665000.0,1.0,68228167.0,69903167.0,0.0,0.14184566455245465,3.970486607142857,0.10602605229173379,-0.10606399018850576,-0.054695187014292435,4.0076889880952375,0.03578167436394889,1.2803200241218171e-05,6.571162918088387,6.964224209983754,sell
157,0.31082135,0.34366174001146926,20160822, 005930.csv,1665000.0,1687000.0,13.0,48125313.0,69770313.0,12.0,0.06726954780422392,4.0183229166666665,0.046009508164140046,0.15590541852246478,0.11443772578797462,4.250465773809524,0.2231749663266887,0.0004979466393505438,6.682107692232429,7.0594210493519585,buy
158,-0.7526734,1.3188124997421091,20160823, 005930.csv,1687000.0,1653000.0,4.0,63085709.0,69833709.0,9.0,-0.4091541049322627,3.788257440476191,-0.2211778364998165,0.34033266675604457,0.43961521789647373,3.716828869047619,-0.06882143817621812,-4.736278187444931e-05,6.132119983404186,6.5165638722042285,sell
159,-0.35268065,-0.04880592842435927,20160824, 005930.csv,1653000.0,1639000.0,3.0,64769940.0,69728940.0,1.0,-0.1491131160484726,3.9150892857142856,0.1222024999416093,-0.05709920187249479,-0.016169442354564856,3.7008035714285716,-0.2062123179209674,-0.00042514480094957285,6.49017654185217,6.876868740739924,sell
160,-1.1209818,-1.0,20160825, 005930.csv,1639000.0,1612000.0,3.0,64769940.0,69686940.0,0,-0.3222067467515116,3.7633035714285716,-0.1460670585273519,0.14580940011179502,0.10084685246046099,3.580267857142857,-0.1763973466397166,-0.00031111183368892625,6.100528187194699,6.494915071571509,wrong
161,-0.45056236,0.05141761451651548,20160826, 005930.csv,1612000.0,1640000.0,2.0,66406250.0,69630250.0,1.0,-0.05593086600771502,3.696800595238095,-0.06409103594576371,0.0588009550163504,0.017139185618213815,3.6997767857142856,0.0028700890086353803,8.237410575873128e-08,5.94205341389466,6.345951055945234,sell
162,-0.9387004,0.013642155325214955,20160829, 005930.csv,1640000.0,1645000.0,1.0,68015604.0,69655604.0,1.0,0.017220534051812283,3.6125059523809524,-0.08128953099157987,0.03017446176048078,0.004542143834140089,3.6616130952380956,0.04739499581229306,2.246260399241251e-05,5.68043466826383,6.087408678528117,sell
163,0.31847072,-1.663885085761407,20160830, 005930.csv,1645000.0,1620000.0,14.0,46692577.0,69722577.0,13.0,0.011489695954495288,3.649668154761905,0.035866522133951355,-0.40199517671830004,-0.5542515994751687,3.233001488095238,-0.40199517671830004,-0.0016146961941442273,5.7849861987849875,6.180544237556763,buy
164,-0.74838936,2.7939727731825736,20160831, 005930.csv,1620000.0,1587000.0,4.0,63115567.0,69595567.0,10.0,-1.0652872183034952,3.713641369047619,0.06172061659685614,0.7324109537341862,0.9315826632867333,3.368403273809524,-0.33287626456930897,-0.0011074523966091432,5.89462287263185,6.278765996959555,sell
165,-0.28228676,0.43189682024297243,20160901, 005930.csv,1587000.0,1597000.0,3.0,64732907.0,69493907.0,1.0,-0.27548380516080745,3.560873511904762,-0.14729774707191923,0.17633576985887645,0.1439885430637241,3.4581949404761905,-0.09914803530193099,-9.829849742837293e-05,5.383528227711088,5.760719887016673,sell
166,0.80464584,2.98941657562246,20160902, 005930.csv,1597000.0,1606000.0,35.0,13941696.0,69836696.0,32.0,-0.060350978009871034,3.4028214285714284,-0.1526175648906289,1.0173687069863646,0.9943448883712425,4.392404761904762,0.9570177289764935,0.009117015012475416,4.961664037053224,5.3336664522128014,buy
167,-0.74727,-2.9975395452547655,20160905, 005930.csv,1606000.0,1643000.0,9.0,55395516.0,69849516.0,26.0,2.820683832772823,3.822196428571428,0.4055740396694067,-2.2272929686185674,-0.9999999999831078,4.438267857142857,0.5933908641542555,0.00351493527793989,6.1224454099995285,6.582128262462539,sell
168,0.051296577,0.6181127758858853,20160906, 005930.csv,1643000.0,1621000.0,10.0,53789288.0,70219288.0,1.0,0.30959523347178547,3.942392857142857,0.11577141758325488,0.21474807302259116,0.20593001105557962,4.1656071428571435,0.21474807302259116,0.0004610610273519944,6.4721202315594955,6.938679069080362,buy
169,0.1686616,-2.3672601196624754,20160907, 005930.csv,1621000.0,1639000.0,15.0,45573122.0,69888122.0,5.0,0.4724457606497005,4.491252976190476,0.5280426051014292,-0.5578937878697962,-0.7890696706569289,4.401967261904762,-0.08544802722009569,-7.301098812617646e-05,8.036447277012439,8.635647652785673,buy
170,-0.7812051,2.9969672162529757,20160908, 005930.csv,1639000.0,1575000.0,4.0,63374844.0,69930844.0,11.0,-1.4526164627416267,3.956613095238095,-0.511659938726359,1.189228193677226,0.9991508871701932,3.6828035714285714,-0.26338826906440077,-0.0006934932251483339,6.573345560941269,7.099985617866553,sell
171,-0.4149068,0.302357025868683,20160909, 005930.csv,1575000.0,1465000.0,3.0,65011154.0,69736154.0,1.0,-0.8932297820444897,4.0597529761904765,0.09921435287420445,0.14674933012236402,0.10208226989284308,3.2829672619047616,-0.7464804519221256,-0.005556834014066037,6.751129958768885,7.271633005733855,sell
172,-0.32264498,0.9386202815403002,20160912, 005930.csv,1465000.0,1527000.0,3.0,65011154.0,69406154.0,0.0,-0.4804931644556211,3.7740386904761904,-0.2745675225460692,0.2740005609203014,0.312972897427671,3.5597529761904765,-0.20649260353531973,-0.0004263010610181528,5.854697536967766,6.342391011474504,sell
173,-0.8205153,0.5793555125573273,20160913, 005930.csv,1527000.0,1558000.0,1.0,67936343.0,69463343.0,2.0,-0.07313279708542572,3.275808035714286,-0.4801110769601662,0.2071359676004401,0.1930766086314637,3.414200892857143,0.13400317051501437,0.00017955237562317095,4.509856992527398,4.911724729818978,sell
174,-0.68004274,-0.11749864604001098,20160919, 005930.csv,1558000.0,1585000.0,1.0,67936343.0,69494343.0,0.0,0.17290731679356694,3.3680699404761905,0.08933544701000959,-0.08941003967576396,-0.03918248230194854,3.4543794642857146,0.08349727711780298,6.971552262091674e-05,4.740697674134779,5.148868717563861,sell
175,-0.044711903,-0.029738619025644297,20160920, 005930.csv,1585000.0,1592000.0,1.0,67936343.0,69521343.0,0.0,0.0935745347009861,3.414200892857143,0.044627855011239524,-0.04464968912038971,-0.009918458102906147,3.4647961309523807,0.04892484558059639,2.3936118677347906e-05,4.895587878197232,5.302034219344674,sell
176,-0.77805483,-0.02256260163634859,20160921, 005930.csv,1592000.0,1618000.0,1.0,67936343.0,69528343.0,0.0,0.08633796278928775,3.4543794642857146,0.03885208325517949,-0.03887052534349503,-0.0075261245206628136,3.503486607142857,0.04746743744579272,2.2531322342644877e-05,4.971311704146487,5.368853227179592,sell
177,0.27615595,-1.4455017166522042,20160922, 005930.csv,1618000.0,1571000.0,12.0,50421857.0,69837857.0,11.0,-0.020137700734578733,3.461096726190476,0.006492970079706313,-0.3624550791225774,-0.4815275682212212,3.086096726190476,-0.3624550791225774,-0.0013128742693434559,5.198708710333659,5.598661538024262,buy
178,-0.73798156,0.23457415276924337,20160923, 005930.csv,1571000.0,1568000.0,4.0,63344603.0,69628603.0,8.0,-0.4142343761400884,3.893754464285714,0.4181839858514797,0.1277695648974102,0.07838278391791476,3.596135416666667,-0.2864648112426782,-0.0008202842635727237,6.40539051666492,6.900696999247132,sell
