timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
90,-0.21689,-7.144009011506025e-06,20201029, 012450.csv,25600.0,25100.0,2.0,58278391.0,58329591.0,0.0,-0.0029144377147029836,-1.468427364864865,0.0006857500505183491,-0.0006857253623982289,-2.3510935993620308e-06,-1.471974662162162,-0.0036001630771012125,-1.296117334570468e-07,-14.705654950886085,-12.910993693502432,sell
91,0.06456065,-0.03462932121247286,20201030, 012450.csv,25100.0,25400.0,148.0,54540261.0,58255061.0,146.0,-0.002571545055072295,-1.4711807432432433,-0.0027944122931785604,-0.04817502876685156,-0.011537098313766259,-1.5211807432432434,-0.05074657382192386,-2.575181596298215e-05,-14.893272404540474,-13.119561995993587,buy
92,-0.11691034,0.17043993469005633,20201102, 012450.csv,25400.0,25750.0,131.0,54966261.0,58293661.0,17.0,0.038059930366442896,-1.5973631756756757,-0.12806652244924704,0.10810938389313673,0.05676346412893807,-1.453528716216216,0.14616931425957963,0.00021363186177447702,-15.852046731099993,-14.05685027141434,sell
93,-0.7842618,-0.12893061587096738,20201103, 012450.csv,25750.0,25550.0,29.0,57552808.0,58299558.0,102.0,0.10119414064124743,-1.5381621621621622,0.06016201945807971,-0.09373137828140325,-0.04297700190687104,-1.5308141891891893,0.0074627623598441765,5.569280653316966e-07,-15.654851473741429,-13.81871052619537,sell
94,0.25434875,1.2236851317106547,20201104, 012450.csv,25550.0,26100.0,597.0,42924732.0,58178082.0,568.0,0.03482622434593949,-1.5245236486486486,0.013851573170892386,0.32359405871191194,0.4075954844610332,-1.1715675675675674,0.35842028305785145,0.001283826182221559,-15.477677552086549,-13.591829483675223,buy
95,-0.18386957,0.3544958967250478,20201105, 012450.csv,26100.0,25800.0,488.0,45705110.0,58441910.0,109.0,0.05120289757969307,-1.733935810810811,-0.21265412458122976,0.15851454941637094,0.11806269818828297,-1.5278547297297298,0.209717446996064,0.0004397173717126668,-16.318827882315887,-14.440451396912119,sell
96,-0.5186467,-2.4107496609589876,20201106, 012450.csv,25800.0,26350.0,235.0,52297569.0,58360569.0,253.0,0.6710958303874048,-1.2988699324324324,0.4427427535316332,-0.5705500060417985,-0.8036068078738726,-1.1996300675675677,0.10054582434560627,0.00010108951804366217,-13.997547939523551,-12.655548668321014,sell
97,-0.061834157,0.09902422362883831,20201109, 012450.csv,26350.0,27500.0,221.0,52658177.0,58481527.0,14.0,0.563056616335395,-1.4189577702702703,-0.1216681488404739,0.0807064886432104,0.03204307004693796,-0.784329391891892,0.6437631049786054,0.00413573355432062,-14.683921254998484,-13.360596425864566,sell
98,-0.14974323,-1.2635727498498543,20201110, 012450.csv,27500.0,28500.0,188.0,53526300.0,58696300.0,33.0,1.0224472843777852,-1.2160472972972973,0.20583112978265908,-0.33127199568983834,-0.4223029459428612,-0.5332770270270271,0.6911752886879469,0.00476583996961355,-13.950436369310227,-12.70346911068757,sell
99,0.1376271,-0.088839401621462,20201111, 012450.csv,28500.0,27400.0,455.0,46182758.0,59150258.0,267.0,0.3375507223824856,-0.8526047297297298,0.36791660752974087,-0.07751903910193222,-0.029599112825113738,-0.9294628378378378,-0.07751903910193222,-6.009020874397919e-05,-12.203234691950493,-11.247771662151496,buy
100,-0.25653297,-2.0670574460729556,20201112, 012450.csv,27400.0,27050.0,339.0,49483330.0,58771930.0,116.0,-0.34883567595869497,-0.09319256756756757,0.7659426252117334,-0.4822597891901608,-0.6874130227553708,-0.9235135135135136,-0.8310954651488558,-0.006883396866918967,-7.963381096189943,-7.797262023469971,sell
101,-0.9500416,2.230430113807846,20201113, 012450.csv,27050.0,27600.0,17.0,58291644.0,58751494.0,322.0,-0.5158523576786002,-0.7475608108108108,-0.6549786346498925,0.5216388585345598,0.7434766264742467,-0.7418175675675676,0.0057865008559596295,3.348358654786665e-07,-10.453032896311713,-10.139561118133608,sell
102,-0.43399954,0.0004315186451595454,20201116, 012450.csv,27600.0,27450.0,10.0,58480684.0,58756684.0,7.0,0.0014466252139899074,-0.7581351351351352,-0.010653969223031553,0.005361748213854543,0.00014373138919787642,-0.7513783783783784,0.00680837342784445,4.6353937988019567e-07,-10.533218038831288,-10.24748317733134,sell
103,-0.3547552,-0.0006442526122306669,20201117, 012450.csv,27450.0,27050.0,7.0,58563349.0,58755499.0,3.0,0.0,-0.7490726351351351,0.009131730860096368,-0.006552461071190549,-0.0002146506896908429,-0.7555760135135134,-0.006552461071190549,-4.2934736876887314e-07,-10.530346390772147,-10.195570850306042,sell
104,-0.020515382,4.733457914776196e-05,20201118, 012450.csv,27050.0,26700.0,7.0,58563349.0,58752699.0,0.0,-0.010722209025584536,-0.7508462837837838,-0.0017870348375974225,0.001786875160068391,1.5964486754560525e-05,-0.759714527027027,-0.008935333865516145,-7.984015941708833e-07,-10.508354508638552,-10.200820383772959,sell
105,0.053122997,-0.01734410985634961,20201119, 012450.csv,26700.0,26850.0,121.0,55479212.0,58709912.0,114.0,-0.0071482670924129165,-0.7563141891891891,-0.0055092715662239545,-0.034041636370367806,-0.0057774112333549565,-0.7971925675675676,-0.04118990346278072,-1.696593754962894e-05,-10.609735340114423,-10.327036681276612,buy
106,-0.6094302,-0.0032824940987822514,20201120, 012450.csv,26850.0,27400.0,48.0,57425113.0,58713913.0,73.0,0.07208233105986625,-0.8332550675675676,-0.0775272278027355,-0.014848671938123226,-0.0011018078551287003,-0.7764983108108108,0.057233659121743025,3.2756380862641876e-05,-10.996889478492136,-10.755192467513169,sell
107,-0.78400886,-0.024655285970367403,20201123, 012450.csv,27400.0,27300.0,11.0,58416932.0,58718332.0,37.0,0.04905742210435116,-0.823847972972973,0.009486138322886516,-0.04062647745123753,-0.008218594511994914,-0.8154864864864865,0.008430944653113635,7.108080247730797e-07,-10.887555216182946,-10.59913906057981,sell
108,-0.45302576,-0.0010233946158255901,20201124, 012450.csv,27300.0,27100.0,7.0,58526353.0,58717453.0,4.0,0.004683858140618687,-0.8139307432432432,0.009999611324935386,-0.00826026491213277,-0.0003411016936778477,-0.8174780405405405,-0.003576406771514084,-1.2790684578156686e-07,-10.969745833673418,-10.63035569791923,sell
109,-0.5694076,3.1431705184548075e-05,20201125, 012450.csv,27100.0,27250.0,4.0,58608120.0,58716520.0,3.0,-0.001788203385757042,-0.8153378378378379,-0.0014186413527005866,0.0014475883849361599,1.0477505771544493e-05,-0.8156756756756758,-0.00034061500082088216,-1.1601858362908501e-09,-11.167980968424759,-10.849372707641226,sell
110,-0.0063277483,2.783057651738474e-05,20201126, 012450.csv,27250.0,26900.0,4.0,58608120.0,58717120.0,0.0,-0.0027249200065670573,-0.8166891891891893,-0.0013624600032835286,0.0013624414400580066,9.2811903174006e-06,-0.8180405405405405,-0.0013624785665090507,-1.8563478310085202e-08,-11.344126136504693,-11.047413745063126,sell
111,-0.04035631,-1.5895787337427693e-05,20201127, 012450.csv,26900.0,26400.0,4.0,58608120.0,58715720.0,0.0,-0.004768674982781677,-0.8156756756756758,0.001021858924881788,-0.0010217997543988926,-5.22036006433968e-06,-0.8214189189189189,-0.0057904747371805695,-3.352959205837891e-07,-11.325824026882293,-10.980309638172855,sell
112,-0.40089595,0.00016536964895421668,20201130, 012450.csv,26400.0,26350.0,3.0,58634977.0,58714177.0,1.0,-0.006131090898191192,-0.8181131756756758,-0.002457545601691636,0.0033209385090771227,5.5141642549050296e-05,-0.8209003378378379,-0.0028101523891140693,-7.896956133457422e-08,-11.470891505928982,-11.148514998013457,sell
113,-0.027403116,9.790016948653113e-05,20201201, 012450.csv,26350.0,26550.0,3.0,58634977.0,58714027.0,0.0,-0.0017882787930725893,-0.8206469594594595,-0.0025546839901036994,0.0025547035698347672,3.26320192126639e-05,-0.8198868243243242,0.0007664247767621779,5.8740693420489265e-09,-11.486787346439622,-11.191186024708292,sell
114,-0.7202042,-3.1431759341871145e-05,20201202, 012450.csv,26550.0,26850.0,1.0,58687591.0,58714141.0,2.0,0.002299274330286534,-0.8210456081081081,-0.00040194721625749774,-0.0014476878220669612,-1.0478945246306104e-05,-0.8202010135135135,0.0008515865082195726,7.251995781665244e-09,-11.660332677022227,-11.386674956962455,sell
115,-0.53470135,-1.738011822105534e-06,20201203, 012450.csv,26850.0,26900.0,1.0,58687591.0,58714441.0,0.0,0.00093674515904153,-0.8207077702702703,0.000340634603287829,-0.0003406366338397391,-5.801664132443207e-07,-0.8201165540540541,0.0005961085252017908,3.553453753468716e-09,-11.681126013482977,-11.357762464676666,sell
116,-0.07401006,-3.924540762401119e-06,20201204, 012450.csv,26900.0,26200.0,1.0,58687591.0,58714491.0,0.0,-0.0005961085252017908,-0.8202010135135135,0.0005109501644586778,-0.0005109445079693842,-1.3053205991653272e-06,-0.8212989864864864,-0.001107053033171175,-1.2255664150195855e-08,-11.662952726505893,-11.29158429736581,sell
117,-0.24835147,-1.2710001217053347e-07,20201207, 012450.csv,26200.0,25950.0,1.0,58687591.0,58713791.0,0.0,-0.0015328426613139346,-0.8201165540540541,8.515792562855193e-05,-8.515654777398879e-05,-3.625818745245368e-08,-0.8217212837837837,-0.0016179992090879234,-2.617921401881773e-08,-11.669648317573024,-11.250142030971098,sell
118,-0.25350505,2.1321843149313403e-05,20201208, 012450.csv,25950.0,26450.0,1.0,58687591.0,58713541.0,0.0,-0.0007664206779890164,-0.8212989864864864,-0.0011922099435384699,0.0011922150199009532,7.106858014527262e-06,-0.8208766891891891,0.00042579434191193687,1.813008188022991e-09,-11.705568496997467,-11.312087258804727,sell
119,-0.4186148,2.7441830886210107e-06,20201209, 012450.csv,26450.0,27050.0,1.0,58687591.0,58714041.0,0.0,0.0014477007625005851,-0.8217212837837837,-0.00042579434191193687,0.00042580231918205435,9.06537664158158e-07,-0.8198631756756758,0.0018735030816826395,3.5100137352195304e-08,-11.823426710320382,-11.452888802701017,sell
120,-0.4070074,-1.0868431889465846e-05,20201210, 012450.csv,27050.0,27150.0,1.0,58687591.0,58714641.0,0.0,0.0020438215436537886,-0.8208766891891891,0.0008515923098557452,-0.0008516024627017553,-3.6261271979531884e-06,-0.8196942567567568,0.0011922190809520333,1.4213863419598738e-08,-11.863687055444876,-11.444362445472615,sell
121,-0.3151296,2.0305107595319782e-10,20201211, 012450.csv,27150.0,27150.0,1.0,58687591.0,58714741.0,0.0,0.0011922190809520333,-0.8198631756756758,0.001021902069387457,0,0,-0.8196942567567568,0.0001703152711092962,2.9007296564742546e-10,-11.936536879405857,-11.467411718859285,sell
122,-0.40702078,-4.186756031310246e-07,20201214, 012450.csv,27150.0,28050.0,1.0,58687591.0,58714741.0,0.0,0.0017031527110929622,-0.8196942567567568,0.0001703152711092962,-0.00017031788176109135,-1.4504089373978957e-07,-0.8181739864864864,0.0015328348293318708,2.349582584049159e-08,-12.027970489179216,-11.50823204449123,sell
123,-0.33211213,7.720989105841624e-08,20201215, 012450.csv,28050.0,29100.0,1.0,58687591.0,58715641.0,0.0,0.0033211421302190534,-0.8196942567567568,0.0,0.0,0,-0.8164003378378378,0.0033211421302190534,1.1029984436916607e-07,-12.081568710569506,-11.512854391999667,sell
124,-0.60754305,-3.523805037034533e-05,20201216, 012450.csv,29100.0,28600.0,1.0,58687591.0,58716691.0,0.0,0.0024695672250346808,-0.8181739864864864,0.0015328348293318708,-0.0015328491876722,-1.1748064151717585e-05,-0.8172449324324325,0.0009367180373624806,8.774406867750884e-09,-12.224984279031728,-11.602896472180923,sell
125,-0.23117208,-4.796876000797701e-05,20201217, 012450.csv,28600.0,29050.0,1.0,58687591.0,58716191.0,0.0,0.0017031237042954195,-0.8164003378378378,0.0017882798895101904,-0.0017882783667064876,-1.5989569749574883e-05,-0.8164847972972973,-8.515466241106809e-05,-7.251321765266994e-11,-12.460621101831496,-11.779591952106506,sell
126,-0.41904587,1.0877195167002806e-05,20201218, 012450.csv,29050.0,28700.0,1.0,58687591.0,58716641.0,0.0,-0.0006812372992885447,-0.8172449324324325,-0.0008515466241106809,0.0008515480743863368,3.6256640422172026e-06,-0.8170760135135134,0.00017031077509779203,2.9005764456968564e-10,-12.396266970704499,-11.748344372511893,sell
127,0.031253666,-0.3298876068595903,20201221, 012450.csv,28700.0,27650.0,64.0,56857182.0,58693982.0,63.0,-0.001617952363429024,-0.8169222972972974,0.0003252935804367828,-0.1525979580962601,-0.10990820762631903,-0.9682736486486487,-0.1525979580962601,-0.00023283425804743185,-12.300416822286879,-11.611924965802995,buy
128,-0.41077182,0.10011746713207355,20201222, 012450.csv,27650.0,27700.0,38.0,57602158.0,58652858.0,26.0,-0.14714803102139365,-0.8568277027027027,-0.040234086630201435,0.08240409787720573,0.03338226965175006,-0.921016891891892,-0.06474393314418792,-4.1916890252347017e-05,-12.435601614382595,-11.781845909820206,sell
129,-0.098117515,0.06503710214450081,20201223, 012450.csv,27700.0,28000.0,35.0,57684973.0,58654473.0,3.0,-0.045320753200931534,-0.9244543918918919,-0.0682111411428306,0.06620639903872154,0.021678016226582053,-0.9037618243243244,0.020885645837790002,4.362092506648985e-06,-12.730554108999561,-12.111349075228699,sell
130,-0.25105312,-0.0023476286978994622,20201224, 012450.csv,28000.0,28400.0,27.0,57906210.0,58662210.0,8.0,0.04475495536669286,-0.9221114864864864,0.002364766594042019,-0.012532149496822874,-0.0007849656082311585,-0.8901858108108108,0.03222280586986999,1.0383038277161916e-05,-12.976941152939238,-12.298640733627101,sell
131,-0.12179826,-0.003298354440532736,20201228, 012450.csv,28400.0,28200.0,24.0,57990073.0,58671673.0,3.0,0.023016289907049993,-0.9086604729729729,0.013576201224432526,-0.014833831029403444,-0.0010996077029362672,-0.9005523648648648,0.00818245887764655,6.695261086653304e-07,-12.95358059411971,-12.23039180328684,sell
132,-0.5246609,-0.005080054340589268,20201229, 012450.csv,28200.0,28500.0,12.0,58330314.0,58668714.0,12.0,0.020456147194116377,-0.8933885135135134,0.015412002231833847,-0.01841084769630899,-0.0016933612077796312,-0.8913614864864864,0.0020452994978073877,4.183249946443368e-08,-13.010631868306644,-12.238552955331034,sell
133,-0.03696415,0.00025864575497298593,20201230, 012450.csv,28500.0,29800.0,12.0,58330314.0,58672314.0,0.0,0.02863419296930343,-0.8974425675675677,-0.0040905989956147755,0.004091937690386845,8.371626590786274e-05,-0.8650101351351351,0.032726130659690274,1.0709938927710994e-05,-13.155468956513987,-12.406406792761649,sell
134,0.3579101,3.0524173303598134,20210104, 012450.csv,29800.0,30700.0,744.0,37465352.0,59636552.0,732.0,0.05113457915576605,-0.8963648648648648,0.001087462050045958,2.738737720780323,1.0,1.8685,2.789872299936089,0.074881900514019,-13.249524844408981,-12.448810962526384,buy
135,-0.21841253,-2.997985419475659,20210105, 012450.csv,30700.0,30350.0,582.0,42285026.0,60152426.0,162.0,2.3460289794917113,0.7240304054054054,1.6350512956066057,-1.8092062796025674,-0.9999999219672175,1.264739864864865,0.5368226998891439,0.0028776377514193596,-3.9991745647422277,-4.595626157732673,sell
136,-0.5953421,-2.9627101624770584,20210106, 012450.csv,30350.0,30800.0,236.0,52889785.0,60052385.0,346.0,0.9760412725257162,1.579366554054054,0.8491877709877131,-0.9367962307251736,-0.9875736478690584,1.6192314189189188,0.03924504180054256,1.5401614453236512e-05,-0.6031971768181422,-0.7206541286011069,sell
137,-0.56343496,-1.5901485788451033,20210107, 012450.csv,30800.0,32750.0,104.0,56889408.0,60092608.0,132.0,0.8045233569111225,1.4287297297297297,-0.14829470731555017,-0.38884071675079696,-0.5304523596165739,1.8503513513513512,0.4156826401603256,0.0017264285780262956,-1.1771352793494365,-1.4131338964199143,sell
138,-0.45108986,-0.3379411963781649,20210108, 012450.csv,32750.0,31800.0,58.0,58303882.0,60203382.0,46.0,0.25114159509686335,1.5038547297297298,0.0740667858112593,-0.15462016422722621,-0.11266880268225066,1.6018277027027028,0.09652143086963713,9.315952655297721e-05,-0.9006111800858608,-1.07752268031021,sell
139,-0.2895904,-0.5917176916276118,20210111, 012450.csv,31800.0,33550.0,42.0,58827022.0,60162622.0,16.0,0.2654339348915021,1.6934493243243243,0.18678561035875985,-0.20962231955751326,-0.19724649861428656,1.750206081081081,0.05581161533398883,3.1148878925524315e-05,0.005808066678316106,0.006936320841694978,sell
140,-0.06647712,0.057484581140795445,20210112, 012450.csv,33550.0,33050.0,40.0,58890518.0,60232518.0,2.0,0.02092935575024581,1.625875,-0.06644904344705027,0.062178867878293145,0.01914541132421188,1.7103344594594596,0.08310822362853895,6.906738308543048e-05,-0.370369918079797,-0.44412790079192227,sell
141,-0.026507944,-0.19046671898309062,20210113, 012450.csv,33050.0,32500.0,39.0,58924014.0,60212964.0,1.0,0.046540605231981814,1.7440270270270268,0.11626175619843572,-0.11452719797705033,-0.06347812149776189,1.6748547297297296,-0.0679865927450685,-4.6220699721377656e-05,0.1009095502711966,0.12065347057341755,sell
142,-0.119844705,0.002799891906869245,20210114, 012450.csv,32500.0,35950.0,35.0,59055998.0,60193498.0,4.0,0.1553979262744423,1.710722972972973,-0.03273317857293701,0.013171028592058737,0.0008670039055955758,1.8821756756756756,0.16856895486650103,0.00028411455726073953,-0.09417245613814608,-0.11297161911089706,sell
143,-0.4378246,-0.21626561814234105,20210115, 012450.csv,35950.0,38700.0,20.0,59542698.0,60261698.0,15.0,0.32841882586059684,1.6768547297297296,-0.03329859650318567,-0.12241377189209057,-0.07218754056413401,1.8863141891891892,0.20600505396850627,0.00042429078580141777,-0.21979566546094614,-0.264533419401352,sell
144,-0.7144244,-0.49113750772821896,20210118, 012450.csv,38700.0,39150.0,6.0,60045173.0,60277373.0,14.0,0.2209570336920269,1.7920152027027028,0.11326124640566868,-0.18909556364661287,-0.1637148712550215,1.824447635135135,0.03186147004541404,1.0151481207865132e-05,0.3176047290229306,0.381152928653254,sell
145,-0.76991624,-0.028009300548779426,20210119, 012450.csv,39150.0,41100.0,2.0,60199720.0,60278020.0,4.0,0.05127705335433823,1.8194594594594593,0.026961109574366773,-0.04331383281559981,-0.009336581479602701,1.8275675675675678,0.007963220538738413,6.341286123978662e-07,0.44305991828085994,0.5298921130879735,sell
146,-0.35589474,-3.2776115373267525e-05,20210120, 012450.csv,41100.0,42100.0,2.0,60199720.0,60281920.0,0.0,0.011281229096546086,1.8209797297297299,0.0014931038510134526,-0.001493249995706344,-1.114891559872433e-05,1.830945945945946,0.009787979100839742,9.580448898649507e-07,0.4835947701404702,0.5764045718059513,sell
147,-0.6350073,-0.0003009501239840229,20210121, 012450.csv,42100.0,39900.0,1.0,60240754.0,60282854.0,1.0,0.0024884692629253582,1.827456081081081,0.006360527436037216,-0.004479118057502911,-0.00010030746173539384,1.8254290540540539,-0.0019906487945775524,-3.962682548763752e-08,0.4995335951866381,0.5933887165968651,sell
148,-0.35268694,-4.126157669326336e-05,20210122, 012450.csv,39900.0,43050.0,1.0,60240754.0,60280654.0,0.0,0.003234804291188522,1.8291452702702702,0.0016588739954812935,-0.0016589001377454882,-1.3759653670120109e-05,1.83075,0.0015759041534430338,2.4834738709955673e-08,0.293596472112487,0.3475890234712074,sell
149,-0.041953444,0.00020022865840089166,20210125, 012450.csv,43050.0,44600.0,1.0,60240754.0,60283804.0,0.0,0.0041471161932711414,1.8254290540540539,-0.0036494622500786045,0.003649746793650003,6.660104034106329e-05,1.8333682432432434,0.0077968629869211445,6.079105395739859e-07,0.18809817911837515,0.22324583380315813,sell
150,-0.27311486,-0.00040956653241498443,20210126, 012450.csv,44600.0,42600.0,1.0,60240754.0,60285354.0,0.0,0.004479048949933423,1.83075,0.00522555710825566,-0.0052255181010838715,-0.00013652087730053886,1.8299898648648647,-0.0007464691511504483,-5.572161954070509e-09,0.2523706068646544,0.2985354788018453,sell
151,-0.28141835,-9.946480833369353e-05,20210127, 012450.csv,42600.0,40550.0,1.0,60240754.0,60283354.0,0.0,-0.004147050839724713,1.8333682432432434,0.002571171520629322,-0.0025709987880505507,-3.3049627689796246e-05,1.826527027027027,-0.0067180496277752634,-4.5132180614970707e-07,0.31829973332361117,0.37528609155353854,sell
152,-0.40548027,0.00016500413827525985,20210128, 012450.csv,40550.0,40650.0,1.0,60240754.0,60281304.0,0.0,-0.00655217185918822,1.8299898648648647,-0.003317555371740871,0.0033174480579876435,5.502579411265085e-05,1.826695945945946,-0.003234723801200577,-1.0463437527530317e-07,0.27594254610771574,0.3261564440992115,sell
153,0.014184475,0.0036462785506955254,20210129, 012450.csv,40650.0,40900.0,22.0,59389084.0,60283384.0,21.0,-0.002820015621559477,1.8263243243243243,-0.003599666999284744,0.015593487356952065,0.001215045473522025,1.839331081081081,0.012773471735392589,1.6316144706429725e-06,0.24468068206555077,0.2899179353989574,buy
154,-0.31156516,-0.0029758310878840065,20210201, 012450.csv,40900.0,41700.0,16.0,59632585.0,60286985.0,6.0,0.04196997855914708,1.829366554054054,0.0029876652721353317,-0.014101418301223557,-0.00099375588777606,1.8577449324324324,0.027868560257923523,7.766536348818853e-06,0.11097031271499401,0.1310625884395948,sell
155,-0.24861446,-0.002768537455290243,20210202, 012450.csv,41700.0,42300.0,13.0,59755084.0,60297184.0,3.0,0.04379345183387983,1.8357837837837838,0.006301944072610207,-0.013604414050739831,-0.0009249723574116242,1.8665270270270269,0.03018903778314,9.113738492327883e-06,0.3284264735996254,0.3866468109722889,sell
156,-0.22228308,-0.009889977584776565,20210203, 012450.csv,42300.0,44250.0,11.0,59838348.0,60303648.0,2.0,0.07223805469537072,1.8531216216216215,0.017025290319019174,-0.025718364378192998,-0.003301708663991487,1.9005033783783785,0.04651969031717772,2.1640581711279694e-05,0.36055860941052476,0.4231216578030653,sell
157,-0.75615287,-0.011347546297275257,20210204, 012450.csv,44250.0,43550.0,3.0,60176193.0,60308943.0,8.0,0.033749579249717165,1.8633327702702702,0.010025366415947925,-0.02753099275034805,-0.0037826056643164296,1.8696672297297299,0.006218586499369112,3.8670810575958114e-07,0.29886312198337717,0.3496093916880906,sell
158,0.067803085,-1.0385492433270387,20210205, 012450.csv,43550.0,42400.0,95.0,56104615.0,60241865.0,92.0,0.0004974869199495289,1.8722381756756759,0.008742503473246389,-0.29141894329252666,-0.3459850068936591,1.5753631756756754,-0.29141894329252666,-0.0008488894943735614,0.346293651904515,0.4038178657073129,buy
159,-0.20436624,0.5183606124165071,20210208, 012450.csv,42400.0,40850.0,76.0,56930707.0,60153107.0,19.0,-0.5355807606457247,1.7576131756756757,-0.11251838778915661,0.1949461773411718,0.1730574549382966,1.410991554054054,-0.3406345833045529,-0.0011596462834039256,-0.27508134527715655,-0.3222029184370205,sell
160,-0.005603045,0.3004344825368738,20210209, 012450.csv,40850.0,43300.0,76.0,56930707.0,60035307.0,0.0,-0.031540239194866,1.6099780405405404,-0.1450851002963836,0.14525007632763456,0.10011465963286725,1.725518581081081,0.11370983713276857,0.00012929091181723695,-0.8688802084498097,-1.0222294556065101,sell
161,-0.26640353,0.09169406530325318,20210210, 012450.csv,43300.0,44400.0,56.0,57746366.0,60171166.0,20.0,0.2526885269617079,1.4087263513513515,-0.1980629196759529,0.07845734469368132,0.030308960966263454,1.744537162162162,0.3311458716553892,0.001095974863518312,-1.808394764434243,-2.1359994005878424,sell
162,-0.13359992,-0.664609903454067,20210215, 012450.csv,44400.0,42900.0,49.0,58048969.0,60224569.0,7.0,0.1912250808150839,1.6396435810810812,0.2277094270266935,-0.22379909125196304,-0.2215341586767935,1.6065354729729728,-0.03257401043687914,-1.0610605266525575e-05,-0.9911755209419824,-1.1702770791272816,sell
163,-0.33530146,-0.003533003328687634,20210216, 012450.csv,42900.0,41600.0,33.0,58758204.0,60173904.0,16.0,-0.13843954435673633,1.728722972972973,0.08764236940759293,-0.014989179134217462,-0.0011227467033474436,1.5726418918918919,-0.1534287234909538,-0.0002353760266361471,-0.520990934083845,-0.613459205573932,sell
164,-0.3088329,0.11816921255698166,20210217, 012450.csv,41600.0,42450.0,23.0,59186501.0,60143301.0,10.0,-0.10685214671691423,1.6439206081081081,-0.08336127927939775,0.08965179867493454,0.039390427839242514,1.6264375000000002,-0.017200348041979684,-2.9585153512590168e-06,-0.9392288542414706,-1.1103441127384337,sell
165,-0.27003556,0.03323342576829834,20210218, 012450.csv,42450.0,41850.0,17.0,59435692.0,60157342.0,6.0,-0.04013414543128593,1.5927229729729728,-0.05036959891829587,0.04720064964927398,0.01107769207333753,1.599902027027027,0.007066504217988055,4.993546939280336e-07,-1.12844719222516,-1.3385541385767046,sell
166,0.018168062,-0.0586711537154828,20210219, 012450.csv,41850.0,41550.0,42.0,58374292.0,60131992.0,25.0,-0.0014133008435976108,1.6168783783783784,0.023776708309936275,-0.06283537968328043,-0.019547838755503144,1.553027027027027,-0.06283537968328043,-3.948206996196024e-05,-1.1181597217597483,-1.3223886110814143,buy
167,-0.0026362538,0.026082142900083594,20210222, 012450.csv,41550.0,40400.0,42.0,58374292.0,60119392.0,0.0,-0.1431250315008054,1.5743108108108108,-0.04189025312218695,0.04184782784522054,0.008717979573936052,1.4714391891891891,-0.10127720365558487,-0.00010256545960651842,-1.5104351258302742,-1.7919770602672187,sell
168,-0.435528,0.2225366599869228,20210223, 012450.csv,40400.0,38100.0,24.0,59120965.0,60090565.0,18.0,-0.2619238025575471,1.550954391891892,-0.022994415352147322,0.12419504786252272,0.0742231439542419,1.411089527027027,-0.13772875469502438,-0.0001896741082898501,-1.546885057801962,-1.8401323919531751,sell
169,-0.24976787,0.05064518313592896,20210224, 012450.csv,38100.0,38900.0,19.0,59322634.0,60046534.0,5.0,-0.10579165215704771,1.5037736486486486,-0.04646016723897012,0.058362980136898814,0.01688697643711068,1.4556317567567567,-0.047428672020148895,-2.2494536290107447e-05,-1.5170228430031434,-1.8103129346710956,sell
170,-0.52426887,0.12084473510072997,20210225, 012450.csv,38900.0,36900.0,10.0,59664972.0,60053972.0,9.0,-0.11066690138034742,1.4290067567567568,-0.07365922389318703,0.09068221364808787,0.040282510269784466,1.4087364864864864,-0.019984687732259542,-3.993869462037836e-06,-1.9929310175623582,-2.3866980367284487,sell
171,-0.17236753,-0.0018687681191672744,20210226, 012450.csv,36900.0,37600.0,9.0,59703809.0,60035909.0,1.0,-0.00832695322177481,1.4424138513513514,0.013218205544245333,-0.011155542080903988,-0.0006220370502824091,1.422650337837838,-0.019482495302678798,-3.795669028638926e-06,-2.273712800980112,-2.7150333838191867,sell
172,-0.05907683,0.013454693089507941,20210302, 012450.csv,37600.0,38350.0,9.0,59703809.0,60042209.0,0.0,-0.008242594166517953,1.4120084459459459,-0.02997306969642892,0.029979584939823313,0.004483795206648877,1.4340523648648649,0.02173699077330536,4.724956516155565e-06,-2.4405006299359226,-2.9220988814526105,sell
173,0.34342486,0.27415800555796804,20210303, 012450.csv,38350.0,37750.0,554.0,39208900.0,60454800.0,545.0,0.012742373901592795,1.4177364864864865,0.005648286261477277,0.1384093418810679,0.09134130612685887,1.558108108108108,0.1384093418810679,0.0001915531105591839,-2.3559661394727867,-2.812766196441481,buy
174,-0.15516064,-2.121085492709473,20210304, 012450.csv,37750.0,37000.0,469.0,42463299.0,60168049.0,85.0,-0.5536373675242716,2.1105557432432436,0.6831342137566561,-0.49376672047659675,-0.7044826917966338,1.041045608108108,-1.0474040880008684,-0.0109105961708168,0.5988786265566688,0.7308298824902534,sell
175,-0.41085935,2.428427210921204,20210305, 012450.csv,37000.0,37400.0,277.0,49699398.0,59948398.0,192.0,-0.737062136000611,1.615114864864865,-0.48520045236475196,0.5758982263699611,0.8095363346504233,1.4513479729729728,-0.1611639096306499,-0.00025970432866539994,-1.612617659383883,-1.9491351836600144,sell
