timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
90,-0.66976,-0.001220180264297832,20190426, 098460.csv,93600.0,96000.0,6.0,8302895.0,8864495.0,10.0,-0.018021920738015677,2.0838505747126437,0.03624658808433403,-0.009001165422279637,-0.0004050228508875042,2.056264367816092,-0.027023086160295313,-7.302445193313467e-06,1.0356515912623598,1.1332475639920416,sell
91,-0.08322585,0.49357036330442017,20190429, 098460.csv,96000.0,96600.0,6.0,8302895.0,8878895.0,0.0,0.013511543080147657,1.8907471264367814,-0.1891616031220672,0.18954570947625854,0.1644272656883239,2.0976436781609196,0.2030572525564062,0.00041223748492646983,0.1331969331867147,0.14710461424922688,sell
92,-0.44274524,-0.5371991426333649,20190430, 098460.csv,96600.0,97600.0,4.0,8494580.0,8880980.0,2.0,0.2707430034085416,2.0526436781609196,0.15889230012538785,-0.19865940445465485,-0.1790785046683624,2.1262068965517242,0.07208359895388677,5.195910246047486e-05,1.0369986948063308,1.1420046654113931,sell
93,-0.5849744,-0.059090364056180435,20190502, 098460.csv,97600.0,98200.0,2.0,8687464.0,8882664.0,2.0,0.09911494856159431,2.076597701149425,0.02347222190935938,-0.06308160691056461,-0.01969981760304995,2.1133793103448277,0.0360333416510297,1.2983932813459553e-05,0.961993475621271,1.053754540146277,sell
94,-0.35770792,-0.007618121481179752,20190503, 098460.csv,98200.0,94700.0,2.0,8687464.0,8883864.0,0.0,-0.04278959321059776,2.099586206896552,0.022520838531893562,-0.02250613338673836,-0.002529425798002416,2.032919540229885,-0.06529572659733612,-4.2634410246433774e-05,1.007419194111144,1.097689953512507,sell
95,-0.42082667,-0.0028026338088429914,20190507, 098460.csv,94700.0,93700.0,2.0,8687464.0,8876864.0,0.0,-0.08781149438952099,2.1133793103448277,0.01350946067531092,-0.013495774609644226,-0.0009102651186967403,2.0099310344827583,-0.10130726899916521,-0.00010262636107538636,1.1587934815042884,1.2560470908972583,sell
96,-0.6483481,0.19489940357310842,20190508, 098460.csv,93700.0,91400.0,1.0,8782009.0,8875709.0,1.0,-0.1530865398209608,2.0311379310344826,-0.08053927885433636,0.11591059995405742,0.06496969261993046,1.993206896551724,-0.037175939866903374,-1.3820409547116164e-05,0.7799690813791005,0.852676643250928,sell
97,-0.047984153,0.0019029257010359734,20190509, 098460.csv,91400.0,93500.0,1.0,8782009.0,8873409.0,0.0,-0.013518523587964865,2.0196436781609197,-0.011265436323304054,0.011265182474595781,0.0006343204146194159,2.017344827586207,-0.0022533411133690844,-5.0775460391783156e-08,0.8120541681214329,0.8921008743244081,sell
98,-0.5376212,0.010051247919856598,20190510, 098460.csv,93500.0,90100.0,1.0,8782009.0,8875509.0,0.0,-0.04056014004064351,1.993206896551724,-0.025913422803744465,0.025909626354189974,0.003350916793701031,1.9782643678160918,-0.014650513686453537,-2.1463732092774634e-06,0.6182610570728566,0.6830461631430989,sell
99,-0.03597036,-0.00841391136259223,20190513, 098460.csv,90100.0,87100.0,1.0,8782009.0,8872109.0,0.0,-0.048459391424423244,2.017344827586207,0.023666214416578794,-0.02364914905477631,-0.002792504939191698,1.9437816091954025,-0.07210854047919955,-5.199506431019518e-05,0.7409795407282812,0.814521772858826,sell
100,-0.4236906,0.02193109451958648,20190514, 098460.csv,87100.0,90000.0,1.0,8782009.0,8869109.0,0.0,-0.03943435807456226,1.9782643678160918,-0.03830766212957477,0.038307230353295536,0.007310367804168272,1.9771149425287355,-0.0011271277212667249,-1.270416905008176e-08,0.5725636303117352,0.6332912144277628,sell
101,-0.74871373,0.01713354964964623,20190515, 098460.csv,90000.0,91300.0,1.0,8782009.0,8872009.0,0.0,0.013525532655200696,1.9437816091954025,-0.033813831638001744,0.033829844305438755,0.0057059507011895105,1.9920574712643677,0.04735537696063945,2.2425065825282253e-05,0.4109502099428712,0.4571684102539991,sell
102,-0.26711687,-0.01599790773440519,20190516, 098460.csv,91300.0,91700.0,1.0,8782009.0,8873309.0,0.0,0.05186541286165273,1.9771149425287355,0.032697760282346285,-0.0327040256268111,-0.005333492613670776,1.9966551724137933,0.019161387234841624,3.6715808673370987e-06,0.8235494980503437,0.9117354828949354,sell
103,0.029578626,0.010083213139845736,20190517, 098460.csv,91700.0,93100.0,3.0,8599384.0,8874484.0,2.0,0.034941353192946493,1.9917701149425286,0.014371040426131219,0.025915484027636097,0.0033524295791518277,2.05383908045977,0.06085683722058259,3.703486055750549e-05,0.8941907699461751,0.9851732447405221,buy
104,-0.43946913,-0.010059151093503749,20190520, 098460.csv,93100.0,92800.0,2.0,8690934.0,8877134.0,1.0,0.05071403101715216,2.00383908045977,0.011833273904002172,-0.025923438280840906,-0.0033544843649006006,2.0291264367816093,0.024790592736311255,6.145715997218915e-06,0.8300383140267984,0.9101346597484385,sell
105,-0.5716044,-0.005498403223513327,20190521, 098460.csv,92800.0,92000.0,1.0,8783882.0,8876682.0,1.0,0.006761070746266706,2.0342758620689656,0.02983885889352373,-0.019152669602724902,-0.0018324427874276683,2.021632183908046,-0.012391598856458196,-1.535516043316143e-06,1.0862068587477136,1.1854095399816234,sell
106,-0.56775784,0.00017263872557311545,20190522, 098460.csv,92000.0,94000.0,1.0,8783882.0,8875882.0,0.0,0.010138580882556706,2.0308275862068967,-0.0033795269608522353,0.0033799838243912285,5.7119821866624676e-05,2.044620689655172,0.013518564706947934,1.827514247487727e-06,1.0835083767422629,1.187283076773875,sell
107,-0.42242047,0.0012180965847315983,20190523, 098460.csv,94000.0,92000.0,1.0,8783882.0,8877882.0,0.0,-0.009012376471298622,2.021632183908046,-0.009012376471298622,0.009012376471298622,0.0004060321949105328,2.021632183908046,0.0,0,1.1464285902864437,1.2616724327693487,sell
108,-0.47577783,-3.552533587536377e-06,20190524, 098460.csv,92000.0,92000.0,1.0,8783882.0,8875882.0,0.0,0.0,2.044620689655172,0.022532971934507467,0,0,2.021632183908046,-0.022527895730085172,-5.075047982194825e-06,1.361914287978228,1.4919313853117788,sell
109,-0.90867305,0.007589811961565896,20190527, 098460.csv,92000.0,89000.0,1.0,8783882.0,8875882.0,0.0,-0.056319739325212934,2.021632183908046,-0.022527895730085172,0.022520281423451735,0.002532602913123072,1.9871494252873563,-0.0337994579017612,-1.142396829045822e-05,1.2162930636078617,1.3391024311125679,sell
110,-0.26289305,-1.7415282806299004e-06,20190528, 098460.csv,89000.0,90600.0,1.0,8783882.0,8872882.0,0.0,-0.015773080354155228,2.021632183908046,0.0,0.0,0,2.0055402298850575,-0.015773080354155228,-2.4878975437570006e-06,1.2435103771855858,1.3629476772890594,sell
111,-0.16870943,0.01708800635123133,20190529, 098460.csv,90600.0,89200.0,1.0,8783882.0,8874482.0,0.0,-0.031546160708310456,1.9871494252873563,-0.0337994579017612,0.033800219761501965,0.005695990261918915,1.9894482758620688,0.002254059053191511,5.080782083943802e-08,1.3443221662073128,1.4815201743424142,sell
112,-0.23289019,-0.004873771929607973,20190530, 098460.csv,89200.0,90800.0,1.0,8783882.0,8873082.0,0.0,0.0202865314787236,2.0055402298850575,0.01803247242553209,-0.018032878814827274,-0.001624602494086469,2.00783908045977,0.0022536526638963265,5.0789502048509405e-08,1.4511973130195595,1.592210451201993,sell
113,-0.647226,0.0037277878027742405,20190531, 098460.csv,90800.0,87800.0,1.0,8783882.0,8874682.0,0.0,-0.03155113729454857,1.9894482758620688,-0.015775568647274286,0.01577307956894658,0.0012431768101147656,1.9733563218390804,-0.015778057725601993,-2.489467957222935e-06,1.6937746319494265,1.8666927584939426,sell
114,-0.32380772,-0.004874071676229985,20190603, 098460.csv,87800.0,89100.0,1.0,8783882.0,8871682.0,0.0,-0.0011270041232572853,2.00783908045977,0.018032065972116564,-0.018028611818812528,-0.0016238343725292204,1.9882988505747126,-0.019155615942069812,-3.669369489034402e-06,1.7531488097375054,1.9237096563438585,sell
115,-0.39218053,0.017111343352374575,20190604, 098460.csv,89100.0,90800.0,1.0,8783882.0,8872982.0,0.0,0.0,1.9733563218390804,-0.03380402813306437,0.03381545912037875,0.005701113000403435,2.00783908045977,0.03381545912037875,1.1434787377528899e-05,1.6074688638713708,1.7731827129779258,sell
116,-0.2494099,-0.0032179728297119237,20190605, 098460.csv,90800.0,90700.0,1.0,8783882.0,8874682.0,0.0,0.03268827714969946,1.9882988505747126,0.014653365618830792,-0.014656007953165538,-0.0010734163217126502,2.006689655172414,0.018032269196533925,3.251622037181434e-06,1.8651256551209994,2.048591643133789,sell
117,-0.16487098,-0.005501518596532984,20190607, 098460.csv,90700.0,91700.0,1.0,8783882.0,8874582.0,0.0,0.029302437444367634,2.00783908045977,0.019159286021317296,-0.019161229004448322,-0.0018340795016410505,2.018183908045977,0.010141208439919312,1.0284405573823818e-06,1.971356152549768,2.1560786066677653,sell
118,-0.8332666,2.0125309066232332e-05,20190610, 098460.csv,91700.0,91800.0,1.0,8783882.0,8875582.0,0.0,0.011268009377688125,2.006689655172414,-0.0011268009377688125,0.001126940604181446,6.349955465667634e-06,2.0193333333333334,0.01239494998186957,1.5363466703277595e-06,1.945006412768122,2.1348312772830376,sell
119,-0.18610476,-0.001910188473201413,20190611, 098460.csv,91800.0,88800.0,1.0,8783882.0,8875682.0,0.0,-0.021409459059592892,2.018183908045977,0.011268136347154154,-0.011264454606012358,-0.0006342384735508189,1.9848505747126437,-0.03267391366560525,-1.0675789355651943e-05,1.9107459454909788,2.0884789971810997,sell
120,-0.31693769,-7.997138195792175e-06,20190612, 098460.csv,88800.0,88800.0,1.0,8783882.0,8872682.0,0.0,-0.03267391366560525,2.0193333333333334,0.001126686678124319,0,0,1.9848505747126437,-0.03380021952115905,-1.1424483136845964e-05,2.379016028694341,2.5896230975175323,sell
121,-0.4131158,0.017086738289134273,20190613, 098460.csv,88800.0,88500.0,1.0,8783882.0,8872682.0,0.0,-0.03718024147327496,1.9848505747126437,-0.03380021952115905,0.033799076680036566,0.005695606105019069,1.9814022988505746,-0.003381164793238392,-1.1432274704681333e-07,2.1176185650272563,2.3170302593516245,sell
122,-0.17315714,-4.3569658084718906e-07,20190614, 098460.csv,88500.0,88100.0,1.0,8783882.0,8872382.0,0.0,-0.007889384517556247,1.9848505747126437,0.0,0.0,0,1.9768045977011495,-0.007889384517556247,-6.224236869245559e-07,2.2519993229211175,2.4541139945189765,sell
123,-0.5573586,0.00017015234801617262,20190617, 098460.csv,88100.0,87300.0,1.0,8783882.0,8871982.0,0.0,-0.016905823966191957,1.9814022988505746,-0.003381164793238392,0.003380707486761742,5.714428275849226e-05,1.967609195402299,-0.013525116479430215,-1.8292860847202164e-06,2.0690015188172275,2.262834509518165,sell
124,-0.57900786,0.00030450441541891583,20190618, 098460.csv,87300.0,87500.0,1.0,8783882.0,8871182.0,0.0,-0.011270930399525177,1.9768045977011495,-0.0045083721598100715,0.004508067264771296,0.00010160818985671671,1.9699080459770115,-0.006762863134753881,-4.573630731918854e-07,2.0910584913512875,2.2951933262089863,sell
125,-0.44365817,0.0012054990947606091,20190619, 098460.csv,87500.0,83500.0,1.0,8783882.0,8871382.0,0.0,-0.051848617366446415,1.967609195402299,-0.009017150846338508,0.009013288320102869,0.00040611434494242094,1.9239310344827585,-0.042835329046343545,-1.83484858095051e-05,2.1212493798570975,2.337090761100813,sell
126,-0.7219942,-0.00010208271110064837,20190620, 098460.csv,83500.0,82100.0,1.0,8783882.0,8867382.0,0.0,-0.05861676606341748,1.9699080459770115,0.002254491002439134,-0.0022531186963640204,-2.5382397160989e-05,1.9078390804597702,-0.0608698847597815,-3.7050742310973384e-05,2.4682531472263354,2.7087391179060587,sell
127,-0.43606478,0.030317953241873908,20190621, 098460.csv,82100.0,81000.0,1.0,8783882.0,8865982.0,0.0,-0.07326930572936663,1.9239310344827585,-0.04508880352576408,0.045076091542811905,0.010107839073681402,1.8951954022988506,-0.028193214186554724,-7.948541671853881e-06,2.068863002139395,2.2822735130340592,sell
128,-0.4848525,0.0037343866373939828,20190624, 098460.csv,81000.0,80900.0,1.0,8783882.0,8864882.0,0.0,-0.029320942754016914,1.9078390804597702,-0.015788199944470647,0.015786063030597673,0.0012452229956677607,1.8940459770114944,-0.013534879723419243,-1.8319280132850224e-06,2.0176218480716632,2.234489810397924,sell
129,-0.4620499,0.0023049932971992426,20190625, 098460.csv,80900.0,79400.0,1.0,8783882.0,8864782.0,0.0,-0.0304534793776933,1.8951954022988506,-0.012406973079800973,0.012404733776793027,0.0007690911980031689,1.8768045977011494,-0.018048745600900272,-3.257566871806006e-06,1.8276413358401498,2.0315525744519127,sell
130,-0.6632681,1.886243258045761e-05,20190626, 098460.csv,79400.0,80400.0,1.0,8783882.0,8863282.0,0.0,-0.006768279600337601,1.8940459770114944,-0.001128046600056267,0.001127982974881949,6.361707722390975e-06,1.8882988505747127,-0.005640296625455652,-3.1812940959330405e-07,1.7040195751344867,1.899939584634474,sell
131,-0.12105194,0.0043074549193926285,20190627, 098460.csv,80400.0,83100.0,1.0,8783882.0,8864282.0,0.0,0.02481730515200487,1.8768045977011494,-0.016920889876366953,0.016927953545619778,0.0014317521197723115,1.9193333333333333,0.041745258697624646,1.7426514393847903e-05,1.5431846230148012,1.7270551589393717,sell
132,-0.6094475,-0.0018994095649335185,20190628, 098460.csv,83100.0,83900.0,1.0,8783882.0,8866982.0,0.0,0.05077126057819214,1.8882988505747127,0.011282502350709364,-0.011286957168169756,-0.0006367741837921548,1.9285287356321839,0.03948430341002238,1.558998063277972e-05,1.7360735067232356,1.935610960415524,sell
133,-0.15400377,-0.013882394234766338,20190701, 098460.csv,83900.0,82300.0,1.0,8783882.0,8867782.0,0.0,0.021434336136869292,1.9193333333333333,0.030459319773445834,-0.030456571661876562,-0.00462727480995373,1.9101379310344828,-0.009022235525007269,-8.140070073547889e-07,1.8560005708901846,2.061657824373373,sell
134,-0.6748631,-0.0012207811892451458,20190702, 098460.csv,82300.0,84000.0,1.0,8783882.0,8866182.0,0.0,0.010150014965633178,1.9285287356321839,0.009022235525007269,-0.009022337266745227,-0.00040693003028136054,1.9296781609195401,0.001127677698887952,1.2716569908199915e-08,2.0495681820276714,2.268234629193181,sell
135,-0.73925185,0.004905961101605983,20190703, 098460.csv,84000.0,87200.0,1.0,8783882.0,8867882.0,0.0,0.03721336406330241,1.9101379310344828,-0.01804284318220723,0.01805281477218732,0.001628193658152699,1.9664597701149427,0.05526617883548973,3.0543038782693266e-05,2.258683112181719,2.509151308856133,sell
136,-0.22881079,-0.005503489245594328,20190704, 098460.csv,87200.0,87400.0,1.0,8783882.0,8871082.0,0.0,0.05752194123693829,1.9296781609195401,0.019173980412312764,-0.019181331833249785,-0.0018379263954230174,1.9687586206896552,0.038340609403688504,1.4699915249605233e-05,2.4510284622685656,2.712879918672498,sell
137,-0.2491063,-0.019463437813992745,20190705, 098460.csv,87400.0,84500.0,1.0,8783882.0,8871282.0,0.0,0.005638324912307133,1.9664597701149427,0.036085279438765654,-0.03607429653335629,-0.006485651135149095,1.9354252873563218,-0.030435971621049156,-9.263440779228027e-06,2.6217900355220616,2.8915354176834636,sell
138,-0.55153763,-8.175781897364897e-05,20190708, 098460.csv,84500.0,84900.0,1.0,8783882.0,8868382.0,0.0,-0.025926938788301133,1.9687586206896552,0.0022545164163740115,-0.0022538810751639195,-2.5399576930151824e-05,1.940022988505747,-0.028180819863465052,-7.941554547419294e-06,2.6633878189206075,2.9268831365864902,sell
139,-0.33291975,0.015993946992190776,20190709, 098460.csv,84900.0,86000.0,1.0,8783882.0,8868782.0,0.0,-0.01578125912354043,1.9354252873563218,-0.03268975104161947,0.032695280192998194,0.005330648135431382,1.9526666666666668,0.016914021069457767,2.860836995188798e-06,2.4204462098242696,2.6714957617164945,sell
140,-0.36840203,-0.00030136066987935807,20190710, 098460.csv,86000.0,87000.0,1.0,8783882.0,8869882.0,0.0,0.028190035115762943,1.940022988505747,0.004510405618522071,-0.0045114736176902655,-0.00010176179293308607,1.9641609195402299,0.023678561498072678,5.606727028428793e-06,2.3104614614678405,2.541073363354119,sell
141,-0.5393225,-0.0022909729620129047,20190711, 098460.csv,87000.0,90500.0,1.0,8783882.0,8870882.0,0.0,0.06314283066152715,1.9526666666666668,0.012403056022799975,-0.012409348525011688,-0.000769663311203872,2.0043908045977012,0.05073348213651546,2.5738530855301534e-05,2.488194647901701,2.7268943752389028,sell
142,-0.52434987,-0.0018934629039334626,20190712, 098460.csv,90500.0,91000.0,1.0,8783882.0,8874382.0,0.0,0.0563705357072394,1.9641609195402299,0.01127410714144788,-0.011279190787985595,-0.0006358984549833524,2.0101379310344827,0.045091344919253804,2.033208716656354e-05,2.432274076469865,2.6562746642772845,sell
143,-0.3772845,2.2220904943859307e-07,20190715, 098460.csv,91000.0,91000.0,1.0,8783882.0,8874882.0,0.0,0.045091344919253804,2.0043908045977012,0.039454926804347076,0,0,2.0101379310344827,0.00563419514733533,3.1744149919799014e-07,2.6087257037401135,2.8393141558178434,sell
144,-0.32793388,-0.0004788109374087357,20190716, 098460.csv,91000.0,89200.0,1.0,8783882.0,8874882.0,0.0,-0.014648907383071858,2.0101379310344827,0.00563419514733533,-0.005633052422140201,-0.00015864381269214967,1.9894482758620688,-0.02028195980521206,-4.113570474695294e-06,2.7091390343311055,2.938444450307728,sell
145,-0.36437112,-8.540702680481792e-06,20190717, 098460.csv,89200.0,87900.0,1.0,8783882.0,8873082.0,0.0,-0.0349300418867541,2.0101379310344827,0.0,0.0,0,1.9745057471264367,-0.0349300418867541,-1.2201003829259705e-05,2.8862990198090372,3.119938652768164,sell
146,-0.26539582,0.006162619993936247,20190718, 098460.csv,87900.0,88500.0,1.0,8783882.0,8871782.0,0.0,-0.02816938861835008,1.9894482758620688,-0.02028195980521206,0.020280359755549083,0.0020543518837451424,1.9814022988505746,-0.007889028862800997,-6.22367570257687e-07,3.228324983749549,3.5034254885277343,sell
147,-0.4067329,0.0032169241190938224,20190719, 098460.csv,88500.0,87100.0,1.0,8783882.0,8872382.0,0.0,-0.023667086588402993,1.9745057471264367,-0.01465105360234471,0.014649732464958572,0.001072497769196712,1.9653103448275862,-0.009017354123444421,-8.131264233046664e-07,3.2455680273585577,3.534954889811198,sell
148,-0.7955365,-0.0006856697660128308,20190722, 098460.csv,87100.0,89200.0,1.0,8783882.0,8870982.0,0.0,0.014653200450597184,1.9814022988505746,0.006763015592583316,-0.006763549170929561,-0.00022870183068612882,1.9894482758620688,0.007889651279667623,6.224657793652e-07,3.2432850152326607,3.520614460974233,sell
149,0.16124701,0.0011328142864462708,20190723, 098460.csv,89200.0,89200.0,17.0,7390085.0,8906485.0,16.0,0.007889651279667623,1.9630459770114943,-0.01799967584804171,0,0,2.373390804597701,0.40244465399623597,0.0016183061234946727,3.0939670345063797,3.371042735887483,buy
150,-0.32438606,-1.413431641981382,20190724, 098460.csv,89200.0,88400.0,12.0,7835353.0,8905753.0,5.0,0.24913240485481275,2.3649770114942528,0.39419284764538876,-0.3569278939055421,-0.47111676921157575,2.254632183908046,-0.10779548905072935,-0.00011619192379230814,5.583805152531059,6.17836436727881,sell
151,-0.1087393,0.004562630176931004,20190725, 098460.csv,88400.0,87600.0,11.0,7924408.0,8896808.0,1.0,-0.2155909781014587,2.3633103448275863,-0.0016281610325370576,0.01796269713512824,0.0016119917851308285,2.1610114942528735,-0.19762828096633045,-0.0003904931120878308,5.803317343737016,6.440418329185306,sell
152,0.059134245,-2.952994979219419,20190726, 098460.csv,87600.0,83400.0,16.0,7482346.0,8883946.0,5.0,-0.7164025185029478,2.261448275862069,-0.09951033101838751,-0.8992051700700459,-0.9824526035307132,1.3419080459770114,-0.8992051700700459,-0.008053098038970252,5.208745768788938,5.811178173408455,buy
153,-0.29880378,1.114169431226168,20190729, 098460.csv,83400.0,84000.0,12.0,7832172.0,8832972.0,4.0,-0.7913005496616403,2.1077241379310343,-0.15032462430645993,0.3049987264350547,0.37194096718563674,1.6111724137931036,-0.4863018232265856,-0.0023621004724885264,4.336875373747327,4.861331909751959,sell
154,-0.001915127,2.3992034403178706,20190730, 098460.csv,84000.0,83100.0,12.0,7832172.0,8840172.0,0.0,-0.607877279033232,1.5284137931034483,-0.5673521270976832,0.5671208948852917,0.799738355933747,1.4870344827586206,-0.040756384147940236,-1.6610690529050842e-05,0.7170648997887173,0.7744809876034563,sell
155,-0.32977,-0.024803835482074876,20190731, 098460.csv,83100.0,82800.0,9.0,8083759.0,8831659.0,3.0,-0.08151276829588047,1.6064252873563218,0.07683710533668622,-0.04066250820204215,-0.008233118564233699,1.482287356321839,-0.12217527649792262,-0.00014925684196254174,1.3031182277594562,1.4036675825955809,sell
156,-0.09705177,0.12305747484833338,20190801, 098460.csv,82800.0,82200.0,9.0,8083759.0,8828959.0,0.0,-0.18326291474688394,1.5133218390804597,-0.09163145737344197,0.09154741712633496,0.04103878483314194,1.4202183908045978,-0.09171549762054898,-8.41137872749087e-05,0.6233537258809844,0.6747899978713734,sell
157,-0.39329705,0.37251990350066605,20190802, 098460.csv,82200.0,78900.0,6.0,8331752.0,8824952.0,3.0,-0.4280056555625619,1.477609195402299,-0.03518025322309206,0.16295652859360937,0.12433716269558548,1.2086436781609196,-0.26504912696895255,-0.0007022636944148397,0.7782021234728378,0.845525115941487,sell
158,-0.4208921,0.22360243360823465,20190805, 098460.csv,78900.0,78500.0,4.0,8495883.0,8811483.0,2.0,-0.29223365281192204,1.4331379310344827,-0.043823721036020405,0.1245222460679064,0.07459976524426071,1.2630229885057471,-0.16771140674401563,-0.00028123160649640155,1.093084833216693,1.1922509305631446,sell
159,-0.262352,0.33121914055418683,20190806, 098460.csv,78500.0,78600.0,3.0,8574654.0,8810154.0,1.0,-0.1631786660212044,1.2799310344827586,-0.15104225273587732,0.15296457179686612,0.11040662361595055,1.2695862068965518,-0.01021409422433828,-1.0432766640589008e-06,0.14524260166223601,0.15915693169813525,sell
160,-0.3711562,-0.0019113526175600693,20190807, 098460.csv,78600.0,80700.0,2.0,8653026.0,8810226.0,1.0,0.06128456534602968,1.2646666666666668,-0.015071463477690263,-0.011341466426684842,-0.0006429375305712082,1.3152413793103448,0.04994309891934484,2.494282021936467e-05,0.08319964193861301,0.09142117574442585,sell
161,-0.049203068,-4.274550500534824e-05,20190808, 098460.csv,80700.0,81700.0,2.0,8653026.0,8814426.0,0.0,0.07264450751904705,1.2669655172413794,0.0022701408599702204,-0.002271738420955821,-2.580364434645599e-05,1.3382298850574712,0.07037276909809123,4.9522040048599614e-05,-0.0185304728327569,-0.020298730358727805,sell
162,-0.5600682,-0.014049660540486819,20190809, 098460.csv,81700.0,79200.0,1.0,8733594.0,8815294.0,1.0,0.01362053595446927,1.3137241379310345,0.04617361688565083,-0.030638348158146617,-0.004682544433965652,1.2964827586206897,-0.017017812203677346,-2.896055128376318e-06,0.16979442840056563,0.18545658191383563,sell
163,-0.45690203,-0.0019363914177475405,20190812, 098460.csv,79200.0,78800.0,1.0,8733594.0,8812794.0,0.0,-0.021555895457991303,1.3252183908045978,0.011345208135784896,-0.01134147586053761,-0.000642938599821008,1.2918850574712644,-0.03289737131852891,-1.082231183502369e-05,0.2470686750182094,0.2690350663832978,sell
164,-0.2890952,0.012054654040694491,20190813, 098460.csv,78800.0,82000.0,1.0,8733594.0,8812394.0,0.0,0.0034031763432960946,1.2964827586206897,-0.028359802860800788,0.028368813334438345,0.00401586262035436,1.3286666666666667,0.03177198967773444,1.0094542330585377e-05,0.4157570686612108,0.4541852275239438,sell
165,-0.2151436,0.0003366544158629137,20190814, 098460.csv,82000.0,84300.0,1.0,8733594.0,8815594.0,0.0,0.057870409770159156,1.2918850574712644,-0.004538855668247777,0.004541688463306125,0.00010312935229139786,1.3551034482758622,0.06241209823346528,3.895194141245728e-05,0.37623732290802103,0.41195897687355537,sell
166,-0.15851973,-0.019716889556685456,20190816, 098460.csv,84300.0,82800.0,1.0,8733594.0,8817894.0,0.0,0.04539061689706565,1.3286666666666667,0.036312493517652526,-0.036315788814011915,-0.006572488674660426,1.3378620689655172,0.009074828083053734,8.235247083154817e-07,0.9709386046074473,1.0600341428707893,sell
167,-0.646538,-0.010194338361138422,20190819, 098460.csv,82800.0,85100.0,1.0,8733594.0,8816394.0,0.0,0.03516495882183322,1.3551034482758622,0.026090130738779485,-0.026092497755732857,-0.0033983048425832996,1.3642988505747127,0.009072461066100363,8.23095159252496e-07,1.0635407844320037,1.1577159391617444,sell
168,-0.2740416,0.004346048705207994,20190820, 098460.csv,85100.0,85400.0,1.0,8733594.0,8818694.0,0.0,0.012474633965888,1.3378620689655172,-0.017010864498938183,0.017015881090494463,0.001446653632777517,1.3677471264367815,0.029490515056382463,8.696866964919003e-06,0.8718718221319763,0.9517168132062597,sell
169,-0.5469608,-0.010191554246907718,20190821, 098460.csv,85400.0,82400.0,1.0,8733594.0,8818994.0,0.0,-0.004537002316366533,1.3642988505747127,0.026087763319107567,-0.026079776086421907,-0.0033949975226078566,1.333264367816092,-0.03061677840278844,-9.373827263070567e-06,0.5457906301414921,0.594040860971528,sell
170,-0.42003608,-0.00018712111111183206,20190822, 098460.csv,82400.0,81500.0,1.0,8733594.0,8815994.0,0.0,-0.04082237120371792,1.3677471264367815,0.003401864266976493,-0.003400359869690228,-5.7810565121885205e-05,1.3229195402298852,-0.04422273107340815,-1.955630820882348e-05,0.8699895711064435,0.9441299845671226,sell
171,-0.34435797,0.017253278413846572,20190823, 098460.csv,81500.0,76500.0,1.0,8733594.0,8815094.0,0.0,-0.10091854014188013,1.333264367816092,-0.03401748544108319,0.03399471964018741,0.005761543098674604,1.265448275862069,-0.06692382050169272,-4.4786974538912894e-05,0.45435206921100757,0.494712459504697,sell
172,-0.51880693,0.0015470308994381843,20190826, 098460.csv,76500.0,77500.0,1.0,8733594.0,8810094.0,0.0,-0.055580800077677,1.3229195402298852,-0.010208718381614143,0.010204086000663193,0.0005204813581045631,1.2769425287356322,-0.04537671407701381,-2.0590249822149964e-05,0.8318023052239969,0.9079326049329122,sell
173,-0.8475534,0.04789101565799194,20190827, 098460.csv,77500.0,78000.0,1.0,8733594.0,8811094.0,0.0,-0.03970462481738708,1.265448275862069,-0.05672089259626727,0.056730549852920184,0.015962995495356624,1.2826896551724138,0.017025925035533105,2.8988170315269457e-06,0.1734888916936412,0.1900835242892721,sell
174,-0.4977219,-0.0019318636084093232,20190828, 098460.csv,78000.0,78100.0,1.0,8733594.0,8811594.0,0.0,0.018160986704568647,1.2769425287356322,0.011350616690355404,-0.011351389621618448,-0.0006440627342070293,1.2838390804597701,0.0068095970829501985,4.6370601680667534e-07,0.20881281304025717,0.22813206893343854,sell
175,-0.06891602,-0.0004846019104625121,20190829, 098460.csv,78100.0,76600.0,1.0,8733594.0,8811694.0,0.0,-0.010214395624425299,1.2826896551724138,0.0056746642357918325,-0.005673762636157294,-0.00016094495922747143,1.2665977011494254,-0.015888158260582593,-2.5243325429968877e-06,0.22051460545564186,0.24023118773242094,sell
176,-0.28876275,-1.9095644179867312e-05,20190830, 098460.csv,76600.0,78600.0,1.0,8733594.0,8810194.0,0.0,0.006809210683106826,1.2838390804597701,0.001134868447184471,-0.0011349328427732869,-6.440342048885661e-06,1.2895862068965516,0.005674277840333539,3.2197423827096117e-07,0.049972476616139225,0.05428683566385378,sell
177,-0.5288949,0.004343272405936649,20190902, 098460.csv,78600.0,76400.0,1.0,8733594.0,8812194.0,0.0,-0.01929254465713403,1.2665977011494254,-0.017022833521000615,0.017022447086070328,0.0014477694931122054,1.2642988505747126,-0.0022700975710637015,-5.153342852448617e-08,-0.49478164287195275,-0.5389348913641185,sell
