timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
90,-0.77472806,-5.856984259366982e-07,20230714, 010120.csv,90000.0,87900.0,1.0,66079040.0,66169040.0,0.0,-0.005742719516209128,4.535292259083729,0.00015112419779497705,-0.00015111529078440638,-1.1417914902445148e-07,4.52913112164297,-0.005893834806993534,-3.4737282694763394e-07,3.2348449044082,4.012430649794704,sell
91,-0.4184726,0.00011096145327543772,20230717, 010120.csv,87900.0,88700.0,1.0,66079040.0,66166940.0,0.0,-0.004684843051712809,4.532448657187993,-0.002720231449381631,0.0027201780059451807,3.6996157545376995e-05,4.530394944707741,-0.001964665045767628,-3.859908670467149e-08,3.3366190460983955,4.163552424270474,sell
92,-0.3503352,0.00015111852057494434,20230718, 010120.csv,88700.0,89300.0,1.0,66079040.0,66167740.0,0.0,-0.0010578965631056459,4.52913112164297,-0.0031736896893169377,0.0031737568401563904,5.036239417421928e-05,4.5313428120063195,0.0021158602770507445,4.47686461235719e-08,3.375844100217257,4.237218262191442,sell
93,-0.6299605,-2.1917718136010843e-05,20230719, 010120.csv,89300.0,89500.0,1.0,66079040.0,66168340.0,0.0,0.002418126030915137,4.530394944707741,0.0012090630154575684,-0.0012090776336145792,-7.30931690740011e-06,4.5316587677725115,0.0012090483973005576,1.4617980270692499e-08,3.6919323740358294,4.610036938158926,sell
94,-0.098590106,-1.2335222589421324e-05,20230720, 010120.csv,89500.0,89000.0,1.0,66079040.0,66168540.0,0.0,0.00045339314898770907,4.5313428120063195,0.0009067862979754181,-0.0009067821867057477,-4.111261219352791e-06,4.53086887835703,-0.0004533890377180386,-2.055616232787827e-09,3.594159134035365,4.465027334966621,sell
95,-0.7114218,-1.2451803287683027e-06,20230721, 010120.csv,89000.0,92300.0,1.0,66079040.0,66168040.0,0.0,0.0045338903771803855,4.5316587677725115,0.0003022593584786924,-0.00030227214894080166,-4.5684215577157516e-07,4.53608214849921,0.004231618228239584,1.7906591220917534e-07,3.496525236043106,4.3217938573877115,sell
96,-0.63455355,1.9799538554343687e-05,20230724, 010120.csv,92300.0,115500.0,1.0,66079040.0,66171340.0,0.0,0.03929359783365327,4.53086887835703,-0.0007556461121856399,0.00075594874502731,2.857288443514072e-06,4.572733017377567,0.04004954657868058,1.6039533176859244e-05,3.4952797028311546,4.344935680214566,sell
97,0.12605172,1.9302137730491027,20230725, 010120.csv,115500.0,95600.0,91.0,57770861.0,68281361.0,90.0,0.009974604053558182,4.5342195892575035,0.003205475029938925,0.4538299370315874,0.642924508484863,5.008627172195893,0.4538299370315874,0.002057496563590777,3.352462412728393,4.146681424313726,buy
98,-0.45206314,-3.0148573464212314,20230726, 010120.csv,95600.0,95500.0,50.0,62498586.0,67278586.0,41.0,0.44007751469729683,7.857165876777252,3.1788119723631922,-1.904772806958641,-0.999999986770243,6.277387045813586,-1.464695292261344,-0.021224837300717447,10.438391170495814,20.480124615866263,sell
99,0.280891,3.0240603989294064,20230727, 010120.csv,95500.0,101000.0,233.0,45001302.0,67252802.0,183.0,-1.0619040868894745,6.281361769352291,-1.4610101189060145,2.932107565681988,1.0,8.269039494470775,1.8702034787925137,0.034371998470580256,6.170792579822628,8.96179991381601,buy
100,-0.73417133,-2.9938328121572866,20230728, 010120.csv,101000.0,105700.0,62.0,61304989.0,67566989.0,171.0,3.4979731732971096,6.202194312796209,-0.07448856058872139,-2.557265554997883,-0.9999999999999937,7.20124644549763,0.9407076182992266,0.008810268346706063,5.799586929196929,8.486751774533237,sell
101,0.53010815,0.04784082782509408,20230731, 010120.csv,105700.0,101100.0,383.0,28879386.0,69362486.0,321.0,0.5164669276936931,6.7336271721958925,0.5003972496410577,0.05668834727062481,0.015939444401840697,6.794132701421801,0.05668834727062481,3.213517081712691e-05,6.9661251808772064,10.196429923948804,buy
102,-0.78284174,-2.9977324923764064,20230801, 010120.csv,101100.0,110400.0,84.0,60431792.0,68924192.0,299.0,5.328704643438733,9.495406003159559,2.5875433114514337,-4.759094734465513,-1.0,10.119102685624012,0.5696099089732202,0.003239296605133668,11.737707867130316,19.786251075897137,sell
103,-0.44094437,1.9432648949935933,20230802, 010120.csv,110400.0,103000.0,47.0,64166350.0,69355150.0,37.0,-0.3272227136654669,8.87527646129542,-0.56635210964581,0.4567968963360445,0.6477157928591191,9.016350710900474,0.12957418267057758,0.00016788059462302662,10.303833485411335,17.170081664972525,sell
104,0.02110824,-2.9455572766694096,20230803, 010120.csv,103000.0,100000.0,59.0,62841362.0,68918362.0,12.0,-0.07501663207243967,9.565500789889416,0.6339587379503628,-0.8847240086441113,-0.9800331695027207,8.59614849921011,-0.8847240086441113,-0.00779681165892554,11.552367102941203,19.27221888974846,buy
105,-1.0376656,-1.0,20230804, 010120.csv,100000.0,99500.0,59.0,62841362.0,68741362.0,0,-0.9272588167520012,8.87576935229068,-0.6295151599967714,0.6276289445272376,0.8604860189332377,8.549545023696682,-0.29962987222476356,-0.000897377718864778,10.073395640016745,16.551904682476565,wrong
106,-0.6163682,0.28814519452585796,20230807, 010120.csv,99500.0,102200.0,23.0,66435451.0,68723951.0,36.0,-0.06848682793708881,8.586810426540284,-0.2654024191695096,0.1421024065996919,0.09603575359325911,8.666747235387046,0.07361557866260308,5.419106582948974e-05,9.639402015419734,15.95280541422745,sell
107,-1.193038,-1.0,20230808, 010120.csv,102200.0,104800.0,23.0,66435451.0,68786051.0,0,0.160615807991134,8.568642969984202,-0.01673081333240979,0.016760489829694136,0.0014035841497427315,8.761218009478673,0.17737629782082814,0.00031457402149981384,9.795960956699657,16.288856323878555,wrong
108,-0.32701352,-0.05131712156184413,20230809, 010120.csv,104800.0,99100.0,16.0,67149677.0,68826477.0,7.0,-0.013386890401571937,8.664892575039493,0.08865322658762735,-0.05872198318120701,-0.017093574893523034,8.586535545023697,-0.07210887358277895,-5.19955446786069e-05,9.968054386182438,16.498848008761225,sell
109,-0.51649404,-0.0010057499981904084,20230810, 010120.csv,99100.0,100300.0,8.0,67986701.0,68779501.0,8.0,-0.04419576122815485,8.728437598736177,0.05847797038293752,-0.008110736658422893,-0.0003288661573778162,8.671565560821486,-0.05230649788657774,-2.735932293851384e-05,10.119140123966725,16.67272905368945,sell
110,0.14662433,2.378794844008431,20230811, 010120.csv,100300.0,102500.0,108.0,58075294.0,68907694.0,100.0,-0.026734432253139734,8.654176935229067,-0.0682992096153989,0.5606253539759779,0.7922674694526064,9.234271721958926,0.5338909217228381,0.002846336643731684,9.93017420239554,16.46314621061345,buy
111,0.11913723,0.08683248685331284,20230814, 010120.csv,102500.0,100600.0,176.0,51253926.0,69293926.0,68.0,0.23554011252478152,8.857387045813587,0.18702466514992405,0.07662532101728357,0.028930462660375134,8.940799368088467,0.07662532101728357,5.8712674553484945e-05,10.257835591863394,16.934220725864122,buy
112,-0.60140157,0.0044711450461555665,20230816, 010120.csv,100600.0,98700.0,71.0,61998755.0,69141355.0,105.0,-0.4086683787588457,9.441161137440758,0.536274209284011,0.019213146226428945,0.0018440226368030554,9.01493680884676,-0.38945523253241676,-0.0015156040917908564,11.514067846043142,18.998937520878734,sell
113,-0.18741144,0.9945205140720433,20230817, 010120.csv,98700.0,95800.0,58.0,63304409.0,69029009.0,13.0,-0.6866710678861032,9.224658767772512,-0.1978253587755285,0.28400519417036546,0.331884857694681,8.784848341232228,-0.40266587371573775,-0.0016200843028566503,10.873760102882052,18.07543385896886,sell
114,-0.8598904,1.8388011219531633,20230818, 010120.csv,95800.0,94800.0,9.0,68132769.0,68994969.0,49.0,-0.4865545974065165,9.038023696682465,-0.17087265201428614,0.43570056035878546,0.6129397415502236,8.98257345971564,-0.05085403704773103,-2.5860996439197592e-05,10.649649113960608,17.83101487550501,sell
115,-0.608793,0.007657084357847399,20230821, 010120.csv,94800.0,97900.0,4.0,68610983.0,68990183.0,5.0,-0.010431597343124314,8.995549763033175,-0.03895332307878338,0.02260653678693221,0.0025520155848544057,9.008819905213269,0.012174939443807894,1.4822904059741404e-06,10.481438619852074,17.63596454420016,sell
116,-0.5328886,5.238078887448428e-06,20230822, 010120.csv,97900.0,96600.0,2.0,68800273.0,68996073.0,2.0,0.004638072169069674,8.988740916271722,-0.006246903452715716,0.0005800849943737203,1.682491588050894e-06,8.99442812006319,0.005218157163443394,2.72291604708208e-07,10.483702668924014,17.705888995773204,sell
117,-0.7880231,-2.4850663726816433e-08,20230823, 010120.csv,96600.0,96600.0,1.0,68898014.0,68994614.0,1.0,0.005218157163443394,8.998284360189574,0.008756357617878206,0,0,8.99623064770932,-0.0018841695466198186,-3.5500948181166336e-08,10.686527551746616,17.973255196572737,sell
118,0.15696996,-0.30384006871438135,20230824, 010120.csv,96600.0,95700.0,112.0,58173892.0,68993092.0,111.0,-0.0031885946173566162,8.993826224328593,-0.004090097277354715,-0.1461015836194151,-0.10123022165047169,8.834584518167457,-0.1461015836194151,-0.00021343394709472108,10.809817942290868,18.246704101920663,buy
119,0.039094806,-0.0060920027568297395,20230825, 010120.csv,95700.0,96000.0,135.0,55951777.0,68871277.0,23.0,-0.09740105574627675,8.993328593996841,-0.0004565674488106723,-0.02000253854591995,-0.0019985080594753235,8.865366508688783,-0.1174035942921967,-0.0001378265405768131,10.732047465209172,18.17775789126048,buy
120,-1.3912954,-1.0,20230828, 010120.csv,96000.0,95900.0,135.0,55951777.0,68911777.0,0,-0.1369708600075628,8.801385466034755,-0.17610539143829504,0.17617443104052044,0.14374508627244986,8.844039494470774,0.039203571032957615,1.536908171184681e-05,10.489870565698029,17.87964553630812,wrong
121,-0.090005666,-0.06091271276894559,20230829, 010120.csv,95900.0,96300.0,123.0,57101886.0,68897586.0,12.0,0.11761071309887283,8.862379146919432,0.05605965459301705,-0.06406251828688315,-0.02031092811511681,8.92067298578199,0.05354819481198968,2.8673680578350513e-05,10.723246533638923,18.202439418051213,sell
122,0.0352163,0.25193198642285414,20230830, 010120.csv,96300.0,99800.0,143.0,55183614.0,68954514.0,20.0,0.6782771342852025,8.842518167456555,-0.018244116671445373,0.1311883842109176,0.08245344643419028,9.723560821484991,0.8094655184961201,0.006530924457547549,10.710046155940828,18.249563223258626,buy
123,0.032736063,-0.8433149846601061,20230831, 010120.csv,99800.0,95200.0,161.0,53449968.0,69517768.0,18.0,-0.14528868280699592,8.932492890995261,0.08266505135454193,-0.25683689369307783,-0.28095112686537005,8.652714060031595,-0.25683689369307783,-0.0006594343771371136,11.009724230798195,18.68446133807019,buy
124,0.15025192,-3.021543421564824,20230901, 010120.csv,95200.0,94700.0,241.0,45464835.0,68408035.0,80.0,-0.3735809362808405,9.820908372827803,0.8155651800987866,-1.768066017579821,-0.9999998371257185,7.879202211690363,-1.768066017579821,-0.030777014553811877,12.935568829834274,22.089141131450784,buy
125,0.31204957,3.002259785008638,20230904, 010120.csv,94700.0,96200.0,389.0,31373235.0,68211535.0,148.0,-1.2480466006445796,8.066406003159559,-1.5976032211570654,1.816709877210748,0.9999999318921862,8.680939968404424,0.5686632765661684,0.0032285561886856717,8.620428476473533,12.58679660430014,buy
126,-0.37330577,0.6505221610247637,20230905, 010120.csv,96200.0,95000.0,244.0,45082189.0,68554989.0,145.0,-0.11373265531323369,7.723521327014218,-0.3172907185747573,0.22108136523471383,0.21681383315127245,7.839161137440759,0.10734870992148014,0.0001152308156375792,7.8693603315747955,11.552320609715249,sell
127,-0.63034284,1.061986159900334,20230906, 010120.csv,95000.0,92500.0,91.0,59776622.0,68421622.0,153.0,-0.787223872757521,8.26354186413902,0.5013023436965754,0.29591209482495806,0.35455794433628063,7.731630331753554,-0.491311777932563,-0.0024109615835830045,8.96893282721351,13.156904301037502,sell
128,-0.6931238,1.4903727770247794,20230907, 010120.csv,92500.0,92700.0,28.0,65751796.0,68341796.0,63.0,-0.4647543845308028,8.07550710900474,-0.17368243445263215,0.37061857204606696,0.4968116017115859,7.97376935229068,-0.09413581248473582,-8.861158568307381e-05,8.452213035593541,12.471769851596143,sell
129,0.041561067,0.8111750556675905,20230908, 010120.csv,92700.0,96000.0,57.0,63068916.0,68352816.0,29.0,0.04092861412379818,7.964322274881516,-0.10287699507260414,0.2509880766278245,0.270192934091006,8.279488151658768,0.2919166907516227,0.0008517905636751255,8.404384309217374,12.463500546176741,buy
130,-0.7168561,-0.23556182353060415,20230911, 010120.csv,96000.0,94600.0,17.0,66770828.0,68402828.0,40.0,0.1751500144509736,7.9727140600315956,0.00777273915424872,-0.12789098545985644,-0.07852581908892287,8.023740916271722,0.047259028991117176,2.2333908806349e-05,8.31684066964049,12.287058384866928,sell
131,0.24638307,-2.520424385764305,20230912, 010120.csv,94600.0,93800.0,188.0,50352497.0,68137297.0,171.0,0.027360490468541523,8.05765718799368,0.0786709204279684,-0.6046739689625354,-0.8392898816022265,7.404260663507109,-0.6046739689625354,-0.003649629939465382,8.516919839010491,12.534970604990628,buy
132,-0.30378947,0.8205709640243477,20230913, 010120.csv,93800.0,96200.0,131.0,55735844.0,68023644.0,57.0,0.05497036081477595,7.627873617693523,-0.39773541411548513,0.25268381076736085,0.27330290661980117,7.958995260663507,0.3076541715821368,0.0009460630927774494,7.658704903725086,11.313374157890086,sell
133,0.019031554,0.554162826081001,20230914, 010120.csv,96200.0,96700.0,142.0,54703898.0,68364298.0,11.0,0.4037961002015546,7.462082148499211,-0.15404138688386892,0.20158294102328805,0.1838673782404905,8.112635071090049,0.6053790412248427,0.0036581305136135223,7.402568984565182,10.993859782686178,buy
134,-0.053524703,-2.362333781713708,20230915, 010120.csv,96700.0,101300.0,135.0,55376193.0,68430693.0,7.0,1.5656354514435584,7.998725118483413,0.49937890580105126,-0.5585145581874462,-0.7897993143259152,9.086402843601896,1.0071208932561122,0.010091658948625737,8.50473869354291,12.62396167192095,sell
135,-0.2810148,-1.4226003994485652,20230918, 010120.csv,101300.0,101500.0,98.0,58948219.0,68875619.0,37.0,1.046615830246548,8.09608056872038,0.09014499951750352,-0.3591459810387627,-0.47530029917966,8.839208530805687,0.6874698492077853,0.004714997272021071,8.626952884449883,12.75841377225443,sell
136,-0.064208746,-2.6553735169631154,20230919, 010120.csv,101500.0,101200.0,92.0,59555022.0,68893022.0,6.0,0.6445029836322987,8.806669826224327,0.6573681985187275,-0.657860588701986,-0.8851240893283123,8.792135860979462,-0.013357605069687351,-1.7842545402269039e-06,10.158952477619014,15.05509805558166,sell
137,-0.91215646,-0.11133794698808505,20230920, 010120.csv,101200.0,102000.0,9.0,67965690.0,68876490.0,83.0,0.09350323548781146,8.81388625592417,0.006632341299818677,-0.08697005761507515,-0.03711274858830438,8.820995260663507,0.006533177872736309,4.268240401117396e-07,10.187505973972351,15.043364606365126,sell
138,-0.12342149,0.00030364297589583476,20230921, 010120.csv,102000.0,100800.0,8.0,68066725.0,68882725.0,1.0,-0.009146449021830831,8.809360189573459,-0.004159456578975449,0.004500440396951383,0.00010126469121751747,8.804304897314376,-0.004646008624879449,-2.1585393816803133e-07,10.070778568993394,14.911699663940503,sell
139,0.2287798,-3.0220389875255336,20230922, 010120.csv,100800.0,94300.0,160.0,52560524.0,68688524.0,152.0,-0.08014364877917049,8.815993680884675,0.006096434442459002,-1.7886042794912536,-0.9999998869602538,6.869706161137441,-1.7886042794912536,-0.031484752349674516,10.183922129777182,15.026020811447632,buy
140,-0.09488648,1.9012720560021656,20230925, 010120.csv,94300.0,92600.0,145.0,54070042.0,67743542.0,15.0,-2.183490938599712,8.508755134281202,-0.2823468648409237,0.45242598656768185,0.6406456631730946,6.630398104265403,-1.7310649520320303,-0.029521333595883048,9.526892050864099,14.131033370301333,sell
141,-0.012061536,2.999494789528384,20230926, 010120.csv,92600.0,93400.0,144.0,54164188.0,67498588.0,1.0,-1.5621805664679296,7.0195703001579774,-1.3724098412891517,1.370870382808382,0.9999169799183886,6.814830963665088,-0.19131018365954772,-0.0003659288954026563,6.110365500125314,8.472417972814151,sell
142,0.4155746,-3.0177127238630894,20230927, 010120.csv,93400.0,89800.0,386.0,31751806.0,67804206.0,242.0,-0.9565509182977385,6.627813586097946,-0.3660608176254781,-1.601294168080121,-0.9999972958287336,4.920388625592417,-1.601294168080121,-0.02531548053841226,5.35776000832493,7.464296095454696,buy
143,-0.38461652,0.912683153585618,20231004, 010120.csv,89800.0,90100.0,238.0,45552310.0,66924710.0,148.0,-1.4297269357858222,7.079794628751975,0.4238866271876341,0.2710038562911341,0.3073396051468803,5.8390363349131125,-1.1587230794946881,-0.013336659792889782,5.635670582925921,7.840643840532734,sell
144,-0.39979315,2.995636145609301,20231005, 010120.csv,90100.0,86100.0,143.0,54069303.0,66953603.0,95.0,-2.563235903124613,5.7041121642969985,-1.2847264689146052,1.7724804988658953,0.9999998493694361,4.868251184834124,-0.7907554042587177,-0.006233432141439343,2.7922283142768007,3.7260246811519875,sell
145,-0.25415543,0.5927447184348633,20231006, 010120.csv,86100.0,85000.0,107.0,57307578.0,66520278.0,36.0,-1.0258448487680663,5.763472353870458,0.056156935012325306,0.2107379986710407,0.19912669897156088,4.901387045813586,-0.8151068500970255,-0.006621969256884741,3.0883958041085315,4.107116439758238,sell
146,0.13986638,2.304263898702679,20231010, 010120.csv,85000.0,85400.0,200.0,49299141.0,66299141.0,93.0,-0.751176901069808,5.0855308056872035,-0.6409978162545121,0.5407111645985567,0.7681913002740696,4.864361769352291,-0.21046573647125116,-0.00044286017075678696,1.7513409873163877,2.3293456132853856,buy
147,-0.8879901,-0.003366785660022831,20231011, 010120.csv,85400.0,86300.0,23.0,64319438.0,66283638.0,177.0,0.06013306756321462,4.698954186413902,-0.3678685507980327,-0.015017634068327797,-0.001127011110466536,4.7461895734597155,0.04511543349488682,2.0353816252538515e-05,1.1269586293738232,1.5063961485807136,sell
148,-0.19547015,-0.0017706775307717582,20231012, 010120.csv,86300.0,84900.0,19.0,64660478.0,66300178.0,4.0,-0.00347041796114514,4.712603475513428,0.013036700514910439,-0.010862048615014767,-0.0005897465316871964,4.697595576619273,-0.014332466576159907,-2.0541938716700514e-06,1.241705259250669,1.6542062928086674,sell
149,0.5346209,-3.0100782204194787,20231013, 010120.csv,84900.0,84300.0,419.0,30135577.0,65708677.0,400.0,-0.03153142646755179,4.731875197472354,0.018404395764481548,-1.2640417808345532,-0.9996608296666374,3.408020537124803,-1.2640417808345532,-0.01585104488509448,1.1466003284662998,1.522410730159832,buy
150,-0.33881825,2.958952719505523,20231016, 010120.csv,84300.0,84700.0,278.0,42086822.0,65522222.0,141.0,-1.0112334246676427,3.7741263823064775,-0.9144769091167687,0.9265921888763715,0.9863342888935895,3.6862906793048973,-0.08464123579127118,-7.163882177974035e-05,-0.8417169452096857,-1.1067950438276102,sell
151,-0.64361596,2.2415092715464686,20231017, 010120.csv,84700.0,83300.0,100.0,57067584.0,65537584.0,178.0,-0.6771298863301695,3.471696682464455,-0.2914307355649168,0.5244524990237919,0.7472241417406726,3.3137187993680888,-0.1526773873063776,-0.0002330766793564587,-1.5219584380337388,-2.011480790014239,sell
152,-0.9763968,2.4754492976471223,20231018, 010120.csv,83300.0,80300.0,3.0,65269995.0,65519895.0,97.0,-0.6107095492255104,3.513578199052133,0.04047630214879376,0.5905642881578069,0.8251507128207208,3.4927251184834125,-0.020145261067703417,-4.058307199961142e-06,-1.5698151134601308,-2.067946609993974,sell
153,-0.52271974,0.0033509491649186484,20231019, 010120.csv,80300.0,77700.0,2.0,65353160.0,65513760.0,1.0,-0.032049278971346344,3.5067298578199053,-0.00661588687337078,0.014955199261652657,0.0011176648716193505,3.489036334913112,-0.017094079709693687,-2.9220713420041733e-06,-1.7415850412702727,-2.297862339539105,sell
154,-0.024802387,0.0012544817597152868,20231020, 010120.csv,77700.0,73900.0,2.0,65353160.0,65508560.0,0.0,-0.028693633798414404,3.4972511848341234,-0.009157542701621618,0.00915575351189139,0.00041905128532593316,3.4770300157977885,-0.019537880286523014,-3.817280375018051e-06,-1.6950685975843234,-2.2401542936414596,sell
155,-0.36139637,0.000944222149338081,20231023, 010120.csv,73900.0,75000.0,2.0,65353160.0,65500960.0,0.0,-0.016179807112276873,3.489036334913112,-0.007937263866399974,0.007936609582060973,0.0003148992671050399,3.480505529225909,-0.0082431975302159,-6.795028243411494e-07,-1.813664003740651,-2.40073501977666,sell
156,-0.5214443,0.0013870930353868216,20231024, 010120.csv,75000.0,75200.0,1.0,65426940.0,65501940.0,1.0,-0.007632590305755461,3.476840442338073,-0.011784719432086433,0.009617297677447182,0.00046235515398129756,3.478894154818325,0.0019847073716917217,3.9390632755598176e-08,-1.628637722800812,-2.159439976779121,sell
157,-1.0837626,-1.0,20231025, 010120.csv,75200.0,72000.0,1.0,65426940.0,65502140.0,0,-0.0029007261586263627,3.4785781990521327,0.0016793677760468416,-0.0016792908607168818,-1.4099989568694404e-05,3.473838862559242,-0.0045800170193432445,-2.0976553694040945e-07,-1.6549719317611649,-2.1874150206812604,wrong
158,0.16332936,-2.9582625788584034,20231026, 010120.csv,72000.0,71000.0,142.0,54822235.0,65046235.0,141.0,-0.006106689359124325,3.476516587677725,-0.001992307403414311,-0.9105255239128598,-0.9841610573779738,2.5343364928909953,-0.9105255239128598,-0.00825629532068839,-1.894108431013996,-2.507198569199807,buy
159,-0.47267842,2.825955277679212,20231027, 010120.csv,71000.0,71400.0,75.0,59638314.0,64963314.0,67.0,-0.8238088073497303,2.7461516587677726,-0.7058267450384259,0.7546188218897751,0.9419962625519058,2.6750616113744075,-0.0691899854599552,-4.787139500772586e-05,-3.1610897858962432,-4.1774333338078895,sell
160,1.0079325,-1.0,20231030, 010120.csv,71400.0,64000.0,75.0,59638314.0,64993314.0,0,-0.9225331394660691,2.6276682464454977,-0.11531664243325863,-0.8081484266643171,-0.9618228991613564,1.7982843601895733,-0.8081484266643171,-0.006509757915282299,-3.481232634860297,-4.615554212321513,wrong
161,0.39610338,-3.150661731694962,20231031, 010120.csv,64000.0,63500.0,405.0,36072969.0,61992969.0,330.0,-0.8658733142831968,2.669777251184834,0.04103085011949975,-4.923067435222196,-1.0,-2.3847251184834124,-4.923067435222196,-0.21523104527851677,-3.4316516372335353,-4.535787153867856,buy
162,-1.2622631,-1.0,20231101, 010120.csv,63500.0,66600.0,405.0,36072969.0,61790469.0,0,-2.9912308467172832,-2.06481990521327,-4.611480888689145,4.68981056791115,1.0,-0.40131279620853083,1.6985797211938665,0.028439493608690358,-10.560634141261971,-10.313152606178784,wrong
163,-0.4916028,-2.15588395096437,20231102, 010120.csv,66600.0,66100.0,206.0,48688721.0,62408321.0,199.0,1.3719297748104307,-2.4175023696682465,-0.3601182579269594,-0.5048382754008737,-0.7203757165036944,-1.5713728278041073,0.867091499409557,0.007490283638161177,-10.96970422969262,-10.758610401405301,sell
164,-0.14441457,-2.985265034293487,20231103, 010120.csv,66100.0,71600.0,177.0,50616950.0,62316650.0,29.0,2.701323517391312,-1.4136650868878358,1.0287062815129115,-1.2831713296311673,-0.999734167276478,-0.015560821484992101,1.4181521877601446,0.019910667908495272,-9.137607281532775,-9.015738553086994,sell
165,-0.6780271,-1.1979086635380356,20231106, 010120.csv,71600.0,68500.0,57.0,58535926.0,62617126.0,120.0,0.538897831348855,-1.5740505529225908,-0.16268529119792197,-0.3193279462830966,-0.39941535291393493,-1.3579368088467614,0.21956988506575845,0.0004819931482418216,-9.348365370998575,-9.254639430684138,sell
166,-0.6393817,-0.7639381028743835,20231107, 010120.csv,68500.0,67100.0,21.0,61109294.0,62547794.0,36.0,0.09148745211073268,-1.0854755134281202,0.49638844455056275,-0.24241483138184577,-0.25459288917244205,-1.2347646129541863,-0.15092737927111308,-0.00022776479579611486,-8.543222270339053,-8.449879256295954,sell
167,0.09897459,-0.9667972369881779,20231108, 010120.csv,67100.0,66900.0,109.0,55080439.0,62394339.0,88.0,-0.15763526279427365,-1.1896698262243286,-0.10533772804048956,-0.2788305915338239,-0.32208440766668966,-1.465183254344392,-0.2788305915338239,-0.0007771628401556097,-8.686714825598745,-8.61702380260224,buy
168,0.11679395,-1.949162686369487,20231109, 010120.csv,66900.0,65700.0,204.0,48705034.0,62352634.0,95.0,-0.4879535351841918,-1.4321737756714061,-0.24542368092545663,-0.4577404731401705,-0.6492325124855669,-1.8833586097946287,-0.4577404731401705,-0.002093069875409137,-8.984951707873538,-8.945988569616121,buy
169,-0.011369005,0.072521379925202,20231110, 010120.csv,65700.0,64900.0,202.0,48838616.0,62110016.0,2.0,-0.7193064577916966,-1.4969731437598737,-0.06574089190218317,0.07137647220781795,0.025151304300169985,-2.1352037914691944,-0.6479299855838786,-0.004189332821868508,-9.160050317260426,-9.143408826875778,sell
170,-0.334486,1.5321286019442366,20231113, 010120.csv,64900.0,65800.0,135.0,53233289.0,61994789.0,67.0,-0.3563614920711332,-1.8913285939968403,-0.40034856067165064,0.37809964621425873,0.5107084313735445,-1.8700015797788307,0.02173815414312552,4.725462290466886e-06,-9.897711027482078,-9.920198627689233,sell
171,-0.9913634,-1.4390916791817838,20231114, 010120.csv,65800.0,67400.0,2.0,61850817.0,61982417.0,133.0,0.36954862043313386,-2.0843333333333334,-0.19672546429436527,-0.36148158231378114,-0.47969737824045455,-2.076434439178515,0.0080670381193527,6.507708284475555e-07,-10.206515540069546,-10.263289972689188,sell
172,-1.0085778,-1.0,20231115, 010120.csv,67400.0,68800.0,2.0,61850817.0,61985617.0,0,0.012584579466190212,-2.0814897314375984,0.002904133722966972,-0.002904414847892091,-4.21772385585939e-05,-2.0720110584518165,0.00968016461829812,9.370554313603563e-07,-9.952820583008586,-9.979231122090077,wrong
173,-0.5933099,-0.0011382649205713192,20231116, 010120.csv,68800.0,69600.0,1.0,61918107.0,61986907.0,1.0,0.012261541849844286,-2.076608214849921,0.004985284778423533,-0.00871232509503094,-0.0003794510330475953,-2.073132701421801,0.003549216754813347,1.2596938780973232e-07,-9.94617714570613,-9.943891201272919,sell
174,0.18947226,2.4236388261763477,20231117, 010120.csv,69600.0,70900.0,171.0,50220447.0,62122047.0,170.0,0.0056464812008394155,-2.0770189573459716,-0.0004194528892052137,0.5736849200275851,0.8070977967347032,-1.5097203791469194,0.5793314012284245,0.0033506228174835506,-9.970313545008192,-9.986655297956066,buy
175,0.13161755,2.003877148981319,20231120, 010120.csv,70900.0,70700.0,265.0,43677118.0,62465618.0,94.0,0.5241569820638127,-1.8623728278041076,0.2191989329331865,0.4692446134018386,0.6674458370403809,-1.401867298578199,0.4692446134018386,0.002199482657395113,-9.559404916256167,-9.551947051220736,buy
176,-0.5859296,-2.9956133915041434,20231121, 010120.csv,70700.0,75400.0,110.0,54648574.0,62425574.0,155.0,2.47419887066424,-1.346644549763033,0.5255153328051823,-1.681533970663481,-0.9999992754988388,-0.564654028436019,0.7926649000007591,0.006263478560532998,-8.636740086952216,-8.625674961286306,sell
177,-0.6769583,-1.853348481430266,20231122, 010120.csv,75400.0,74700.0,36.0,59871785.0,62586185.0,74.0,0.669361471111752,-1.3949684044233808,-0.048983488133582255,-0.4386550375985024,-0.6179069868346253,-1.1674802527646129,0.23070643351324965,0.0005321129623000465,-8.804946066188954,-8.813730446833668,sell
178,-0.55432737,-1.1664190130271983,20231123, 010120.csv,74700.0,76800.0,17.0,61302034.0,62571934.0,19.0,0.3518273111077057,-1.1313838862559242,0.2673134564253624,-0.3137983210653251,-0.38880971212752713,-1.0937851500789888,0.0380289900423806,1.4461936261644937e-05,-8.287686331917532,-8.277785837776632,sell
