timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.33265078,2.7061611423461236,20230313, 039030.csv,71800.0,68300.0,139.0,81660171.0,91640371.0,69.0,-1.1529324583842517,-2.153022435897436,-0.46092083372102244,0.6824393891817311,0.9025696582138677,-2.6133856837606837,-0.4704930692025206,-0.0022111889935424456,-10.485842111794547,-15.137005520436803,sell
12,-0.392394,0.011441926528688052,20230314, 039030.csv,68300.0,70300.0,85.0,85531006.0,91336506.0,54.0,-0.16694915358799117,-2.10042094017094,0.05375893771683941,0.027808668995404434,0.0038591446440887633,-2.236638888888889,-0.13914048459258674,-0.00019358200511176982,-10.598335060388216,-14.808553174725798,sell
13,-0.005658075,1.2384248020326876,20230315, 039030.csv,70300.0,73000.0,85.0,85531006.0,91506506.0,0.0,0.11131238767406938,-2.4182628205128203,-0.3246611307160357,0.32608117761076866,0.4123622967748265,-1.9914465811965814,0.437393565284838,0.0019113024402970247,-11.762923423366683,-16.731055251812247,sell
14,-0.31265512,-1.4162743277296834,20230316, 039030.csv,73000.0,76300.0,59.0,87355806.0,91662806.0,26.0,0.7444996855912137,-2.239844017094017,0.1828403639613716,-0.3576292633802877,-0.47244040838677237,-1.8616388888888886,0.386870422210926,0.0014955677580480442,-11.556503164352897,-16.150772922493132,sell
15,0.062264554,0.3151054320264963,20230317, 039030.csv,76300.0,77000.0,133.0,81953039.0,92100939.0,74.0,0.43200530480220073,-2.070471153846154,0.173253470746793,0.1483876319074005,0.10425046912059555,-1.5020950854700854,0.5803929367096012,0.003362892378156679,-11.446175065468193,-15.699625647068595,buy
16,-0.14984661,-1.9363991484953742,20230320, 039030.csv,77000.0,75200.0,114.0,83400360.0,92178360.0,19.0,0.3192161151902807,-1.6041025641025644,0.47622876903272904,-0.4553745958440499,-0.6454231288670442,-1.738076923076923,-0.13615848065376918,-0.00018537413463082242,-10.108139909847282,-14.07025997748776,sell
17,0.41482896,-2.567401636576836,20230321, 039030.csv,75200.0,75900.0,562.0,48899462.0,91161862.0,448.0,-0.0495121747831888,-1.52407905982906,0.08132809025461418,-0.6211797864236063,-0.8547533046985786,-2.1845491452991452,-0.6706919612067951,-0.004488174973000247,-10.194792071655993,-13.84085329848457,buy
18,-0.5707695,0.00024188001374251253,20230322, 039030.csv,75900.0,75900.0,242.0,72923950.0,91291750.0,320.0,-0.6706919612067951,-2.647061965811966,-1.1403629387382672,0,0,-2.46607905982906,0.1859038973424193,0.00034554287677501794,-11.46050486853932,-15.175192142246388,sell
19,-0.23496492,-2.2626063255806415,20230323, 039030.csv,75900.0,81500.0,186.0,77167372.0,91284772.0,56.0,1.6731350760817734,-2.473534188034188,0.17824606147668492,-0.5320904339370793,-0.7572203772614405,-1.3607136752136753,1.141044642144694,0.012935437433829078,-11.267029401003903,-14.677725748772682,sell
20,-0.25158024,-0.8115471802934318,20230324, 039030.csv,81500.0,80900.0,140.0,80653040.0,92063040.0,46.0,1.0187898590577626,-2.4796581196581196,-0.00627925104528935,-0.25191062807549114,-0.27188394165421115,-1.7317948717948717,0.7668792309822715,0.005863778098859518,-11.430453673643465,-14.205014759849977,sell
21,-0.717121,-2.9981326749398227,20230327, 039030.csv,80900.0,84800.0,40.0,88789658.0,92025658.0,100.0,1.3650450311484434,-1.6563482905982907,0.8442441988872802,-1.2216441724510652,-0.9994255355947695,-1.5153226495726495,0.14340085869737831,0.00020561692069420712,-9.34244416759238,-12.269347038937179,sell
22,-0.633781,-0.10045349006867182,20230328, 039030.csv,84800.0,84900.0,15.0,90808838.0,92080838.0,25.0,0.14774633926396555,-1.6855363247863249,-0.029679632269790722,-0.0825447791818907,-0.03349441604672776,-1.6214337606837608,0.06520156008207485,4.251153073064895e-05,-9.652331468113413,-12.34657516427073,sell
23,-0.11997832,-0.06866975337207311,20230329, 039030.csv,84900.0,88900.0,14.0,90893499.0,92082099.0,1.0,0.1304031201641497,-1.6231848290598292,0.06342047079916618,-0.06806649519999733,-0.022898984609089346,-1.5618600427350426,0.06233662496415237,3.885779313561599e-05,-9.720030659507957,-12.189086332496242,sell
24,-0.34438747,-0.005839953996040925,20230330, 039030.csv,88900.0,89100.0,10.0,91232542.0,92121542.0,4.0,0.06537743593801346,-1.622284188034188,0.0009155013039160356,-0.019765688906235902,-0.001951505621608729,-1.5774123931623931,0.045611747031777554,2.0804098264659565e-05,-9.965623796882527,-12.248996202782042,sell
25,-0.24664247,-0.024376274622281778,20230331, 039030.csv,89100.0,87500.0,8.0,91410051.0,92122851.0,2.0,0.0282358434006242,-1.5798600427350429,0.04312373483059178,-0.04039373300635697,-0.008125079974362959,-1.5918258547008548,-0.012157889605732775,-1.4781417041476175e-06,-10.138490495146698,-12.230540127567428,sell
26,-0.1019786,-4.491736592299178e-05,20230403, 039030.csv,87500.0,89900.0,8.0,91410051.0,92110051.0,0.0,0.008684206861237696,-1.578150641025641,0.0017368413722475395,-0.0017369620348699133,-1.5085071772058534e-05,-1.5713130341880341,0.006947244826367782,4.826419902626e-07,-10.427801212410571,-12.348102325480744,sell
27,-0.6532345,0.0038689051996657732,20230404, 039030.csv,89900.0,87100.0,3.0,91846833.0,92116533.0,5.0,-0.017368112065919455,-1.5925929487179487,-0.0146738836816937,0.016065312489681075,0.001289639026890943,-1.5938750000000002,-0.0013027995762383818,-1.697286722279756e-08,-10.492430890812686,-12.204455422573476,sell
28,-0.73898786,3.451616532014201e-05,20230405, 039030.csv,87100.0,85600.0,1.0,92026339.0,92113439.0,2.0,-0.006188297987132313,-1.5852147435897437,0.007497611561251887,0.001520282828588986,1.1556232620724138e-05,-1.5898087606837605,-0.004668015158543327,-2.179036314720051e-07,-10.680439724163838,-12.210974109083898,sell
29,-0.66649956,0.0001385902896928748,20230406, 039030.csv,85600.0,87500.0,1.0,92026339.0,92111939.0,0.0,-0.0026054038094195315,-1.5882061965811964,-0.0030396377776561196,0.0030396509771970803,4.619632323288325e-05,-1.587778846153846,0.00043424716777754876,1.885706035764656e-09,-10.761266189333805,-12.139808155809725,sell
30,-0.009091318,3.9791413457979095e-05,20230407, 039030.csv,87500.0,86900.0,1.0,92026339.0,92113839.0,0.0,-0.00021712358388877438,-1.5898087606837605,-0.001628426879165808,0.0016284498615822664,1.3259156855016663e-05,-1.5884198717948717,0.001411326277693492,1.9918418470155075e-08,-10.96525793115565,-12.254566822305978,sell
31,-0.42561325,-6.378729098953651e-05,20230410, 039030.csv,86900.0,89600.0,1.0,92026339.0,92113239.0,0.0,0.0043425423929030526,-1.587778846153846,0.00206270763662895,-0.0020627546619845743,-2.1274557671091543e-05,-1.5855352564102563,0.0022797877309184782,5.1974319625891496e-08,-11.012634247699744,-12.116342965231059,sell
32,-0.20380047,6.364553454896171e-06,20230411, 039030.csv,89600.0,87100.0,1.0,92026339.0,92115939.0,0.0,-0.0004342452820797101,-1.5884198717948717,-0.0006513679231195652,0.0006513693373960148,2.1214078183007246e-06,-1.5882061965811964,0.00021712405531630475,4.714285628537596e-10,-11.226842523305912,-12.277172578677797,sell
33,-0.96407425,-0.000128994813173966,20230412, 039030.csv,87100.0,85600.0,1.0,92026339.0,92113439.0,0.0,-0.0014113063595559809,-1.5855352564102563,0.0029311747467701144,-0.0029310474647914,-4.295427364309212e-05,-1.5898087606837605,-0.0043423538243473805,-1.8856034955661016e-07,-11.403061264188912,-12.287604316682785,sell
34,-0.8764414,0.00011047371442622911,20230413, 039030.csv,85600.0,86200.0,1.0,92026339.0,92111939.0,0.0,-0.003691000750695273,-1.5882061965811964,-0.002713971140217113,0.0027139446231957886,3.682679896566121e-05,-1.5891677350427351,-0.0009770561274994845,-9.546386792180783e-09,-11.600441092837274,-12.458370991334572,sell
35,-0.48660213,3.977651668375381e-05,20230414, 039030.csv,86200.0,85700.0,1.0,92026339.0,92112539.0,0.0,-0.0015198650872214206,-1.5898087606837605,-0.001628426879165808,0.0016284286470439968,1.3258811393801473e-05,-1.5897019230769232,0.00010856355982257631,1.1786049913808938e-10,-11.79859220700402,-12.645240884170178,sell
36,-0.1672113,-6.448497450506352e-06,20230417, 039030.csv,85700.0,83000.0,1.0,92026339.0,92112039.0,0.0,-0.002822652555386984,-1.5891677350427351,0.0006513813589354579,-0.0006513587298735387,-2.1213387249030546e-06,-1.5925865384615385,-0.0034740112852605226,-1.2068753685312572e-07,-12.112437256292612,-12.806966721003132,sell
37,0.02600038,-0.08471294905993261,20230418, 039030.csv,83000.0,83100.0,28.0,89712111.0,92036111.0,27.0,-0.0033654484325961313,-1.5900523504273505,-0.0008989004200611602,-0.07566901874823824,-0.028223075098839923,-1.6678301282051282,-0.07903446718083437,-6.246251916119938e-05,-12.28300485930788,-12.978075307146042,buy
38,-0.91910696,0.21781700441841725,20230419, 039030.csv,83100.0,81500.0,3.0,91783705.0,92033005.0,25.0,-0.12767106236904013,-1.67446047008547,-0.0857719383803434,0.12278149620883654,0.07260572392446596,-1.6792681623931625,-0.004889566160203593,-2.3907854374005666e-07,-12.699443198698711,-13.508453033685246,sell
39,-0.39311215,-0.0005155089401521096,20230420, 039030.csv,81500.0,88200.0,2.0,91866670.0,92029670.0,1.0,0.016950496022039123,-1.674284188034188,0.00017928409254079842,-0.0058674992622944795,-0.00017212292311474808,-1.6633867521367522,0.011082996759744643,1.228327417335251e-06,-12.95834033415402,-13.612418239402166,sell
40,0.014649354,0.04156133215992221,20230421, 039030.csv,88200.0,84200.0,18.0,90562485.0,92150085.0,16.0,0.0023904502815135504,-1.6779006410256412,-0.003678033728601531,0.05280916219405117,0.013847270259616296,-1.625977564102564,0.05280916219405117,2.7887687247596382e-05,-12.956852096403628,-13.619453658928276,buy
41,0.17321086,-2.935669280944623,20230424, 039030.csv,84200.0,84100.0,195.0,74948869.0,91367869.0,177.0,0.050853267297975215,-1.5514220085470087,0.12863703409836533,-0.867627226409327,-0.9768065419350722,-2.405588675213675,-0.867627226409327,-0.007499507342008993,-12.658247207886044,-13.176009381008274,buy
42,-0.7051922,0.8274586479560354,20230425, 039030.csv,84100.0,88200.0,58.0,86465328.0,91343128.0,137.0,0.0,-2.404991452991453,-0.8670205927388294,0.2539712343422355,0.2756690946082119,-2.1571282051282052,0.2539712343422355,0.0006448059019996677,-14.342529575284953,-14.985221508677268,sell
43,0.37125286,3.011028292162436,20230426, 039030.csv,88200.0,86800.0,439.0,54418679.0,93138479.0,381.0,0.1650813023224531,-2.416048076923077,-0.01132908751813705,1.297699190174614,0.9997796109007615,-1.149701923076923,1.297699190174614,0.016699227800216376,-14.498846852286967,-15.151633934296678,buy
44,-0.086923614,-3.0018661840028176,20230427, 039030.csv,86800.0,87000.0,401.0,57764777.0,92571577.0,38.0,1.3938250561134742,-0.4989561965811966,1.964556510124818,-1.9105056299557557,-0.9999999881407634,-1.0130587606837607,-0.5166805738422814,-0.0026660279721818503,-7.823153108538398,-10.16528795327507,sell
45,0.7929966,2.851026907679628,20230428, 039030.csv,87000.0,87100.0,928.0,12014682.0,92750682.0,527.0,-0.47362385935542467,-1.1056816239316238,-0.6097679020826318,0.7743852198866021,0.9501313307367638,-0.8082457264957266,0.3007613605311774,0.0009041649561951637,-9.050411025829899,-11.873137749373392,buy
46,0.25624192,-0.19457143609254957,20230502, 039030.csv,87100.0,89100.0,963.0,8969250.0,92846546.0,35.0,2.305837097405693,-0.9078525641025641,0.2000408750245584,-0.12546561592720673,-0.0756903125352214,1.2527243589743589,2.1803714814784865,0.04642785930444948,-8.74858417530617,-11.379064456426802,buy
47,-0.30597478,-0.07698051513888635,20230503, 039030.csv,89100.0,87000.0,669.0,34534602.0,94142502.0,294.0,0.0,-0.8498910256410256,0.05849256471006817,-0.07208702008874526,-0.0256480467715845,-0.9213653846153845,-0.07208702008874526,-5.196403447549347e-05,-8.62006582625331,-11.09733905631157,sell
48,-0.63696265,-2.9999080682994443,20230504, 039030.csv,87000.0,89100.0,243.0,72428882.0,93569882.0,426.0,1.4417404017749051,0.5130149572649573,1.3745884870973177,-1.4417404017749051,-0.9999693560998147,0.5130149572649573,0.0,0,-5.337414967565016,-7.35140815041966,sell
49,-0.1597368,2.4341812458000445,20230508, 039030.csv,89100.0,86100.0,205.0,75729454.0,93994954.0,38.0,-0.7748709499732898,-0.03797649572649573,-0.5481792116431067,0.577680679403229,0.8114844603025855,-0.23509188034188033,-0.19719027057006072,-0.0003887644395887957,-6.453445398515437,-8.996017842084854,sell
50,0.16503489,-3.0188354287952595,20230509, 039030.csv,86100.0,84600.0,345.0,63253683.0,92958183.0,140.0,-0.5258407215201619,0.42006730769230766,0.45821781848905996,-1.6517155291996017,-0.9999988091234757,-1.2385865384615384,-1.6517155291996017,-0.026912859178331416,-5.598987210205826,-7.78674947044512,buy
51,-0.81130344,2.9998902206577926,20230510, 039030.csv,84600.0,84400.0,66.0,87236139.0,92819739.0,279.0,-1.7251251082751395,-0.7278429487179487,-1.1431084315976403,1.6043744381654215,0.999997426095855,-0.8477147435897435,-0.12075067010971813,-0.0001457966139599698,-7.5844984455856395,-10.176439767310598,sell
52,-0.006817758,0.16565767513608787,20230511, 039030.csv,84400.0,85100.0,66.0,87236139.0,92806539.0,0.0,-0.07102980594689301,-0.8336121794871796,-0.10654470892033953,0.10658258852905476,0.05521627572985388,-0.7983557692307692,0.035552782582161754,1.2639923608892545e-05,-7.761667397805007,-10.456642935014548,sell
53,0.08833501,-0.558925427901571,20230512, 039030.csv,85100.0,83200.0,157.0,79554649.0,92915349.0,91.0,-0.0995477912300529,-0.8488792735042735,-0.015395432215123983,-0.20300532137935132,-0.18621233640414636,-1.0501613247863246,-0.20300532137935132,-0.00041202669875983755,-7.829358444575407,-10.531295934929279,buy
54,-0.011008605,-0.18921234644885712,20230515, 039030.csv,83200.0,80900.0,156.0,79639610.0,92618810.0,1.0,-0.592098854023108,-0.7316132478632479,0.11826999511634279,-0.11306018290959652,-0.06191341374677206,-1.4316132478632477,-0.7051590369327045,-0.004960150297915633,-7.783446079456117,-10.379909485434178,sell
55,-0.20489395,1.8792178977142815,20230516, 039030.csv,80900.0,79400.0,125.0,82214576.0,92327076.0,31.0,-0.9570015501229563,-1.0528034188034188,-0.3235573594463167,0.4441233180831098,0.6270189288919978,-1.5602820512820514,-0.5128782320398465,-0.0026269842310171487,-8.39196926167854,-11.322872938375548,sell
56,-0.0240013,1.1518999427092138,20230517, 039030.csv,79400.0,80600.0,122.0,82456878.0,92143678.0,3.0,-0.350916685079895,-1.360386752136752,-0.3108560363111742,0.31127483854881977,0.3839703143182517,-1.3994893162393163,-0.039641846531075234,-1.57146364877514e-05,-9.070158908455861,-12.371960065035395,sell
57,0.4225324,3.1673441790011925,20230518, 039030.csv,80600.0,88000.0,560.0,47674740.0,92810740.0,438.0,0.9381903679021139,-1.5611752136752137,-0.20355763260538842,4.288709848011409,1.0,3.5841239316239317,5.226900215913523,0.23906311285884663,-9.625627473186197,-13.22885644165687,buy
58,-0.09070018,-2.8692957210013956,20230519, 039030.csv,88000.0,88800.0,510.0,51698123.0,96578123.0,50.0,5.713123491812456,-0.8502959401709401,0.7221533526505789,-1.2068581828886273,-0.9993125581872643,3.617652777777778,4.506265308923829,0.183774219371996,-8.26218105133631,-11.460205989176094,sell
59,0.19645111,0.06219739906725704,20230522, 039030.csv,88800.0,88100.0,625.0,41576686.0,97076686.0,115.0,4.121584124015697,3.1802200854700855,4.0650812464441906,0.0647154117506165,0.020722694363174643,3.2469935897435893,0.0647154117506165,4.18799681901616e-05,-0.2977048979157428,-0.5845935057662119,buy
60,-0.9565824,1.7039328609688955,20230523, 039030.csv,88100.0,87300.0,28.0,94503238.0,96970038.0,597.0,-0.4530078822543155,3.6214081196581196,0.42758973941184936,0.4097042872867789,0.5679819957517276,3.5765363247863244,-0.043303594967536635,-1.8751837553176998e-05,0.20412338422442244,0.3983766048507398,sell
61,0.9666916,3.1757677169406744,20230524, 039030.csv,87300.0,93000.0,1064.0,3218678.0,96105878.0,1036.0,0.12125006590910258,3.586621794871795,-0.03357059647959507,5.255974689152101,1.0,9.156707264957264,5.377224755061204,0.2510967384866776,0.11732459996202782,0.228901669222925,buy
62,-1.1479216,-1.0,20230525, 039030.csv,93000.0,90500.0,1064.0,3218678.0,102170678.0,0,2.633742737172834,2.6772200854700854,-0.8779142457242782,0.9090166349438222,0.9839421300982305,6.314826923076923,3.5427593721166564,0.11795432595729316,-1.2685881616028019,-2.4368054532087853,wrong
63,0.13972,-2.9993119540865183,20230526, 039030.csv,90500.0,93300.0,1068.0,2846626.0,99500626.0,4.0,6.642673822718731,9.15665170940171,6.310486024590505,-6.329080755372741,-1.0,9.498959401709401,0.3135930673459904,0.0009829227335450552,5.210534699943516,14.61810979124134,buy
64,-0.6990017,2.999759554028542,20230530, 039030.csv,93300.0,92500.0,322.0,70248773.0,100291373.0,746.0,-0.5226551122433174,6.1856549145299144,-2.7217734772418836,1.1706091024390692,0.9989422680717179,6.873689102564103,0.6479539901957518,0.004189642590555209,2.2869323487501765,4.598565335959497,sell
65,0.027299054,-2.956449276574215,20230531, 039030.csv,92500.0,92600.0,342.0,68382509.0,100017509.0,20.0,0.6803516897055394,7.148620726495726,0.9068699653836618,-0.9190567976528451,-0.9853501764294803,6.892851495726496,-0.23870510794730568,-0.0005696389796776558,3.2749824730302644,6.56155069111662,buy
66,0.2899233,-0.657477209594557,20230601, 039030.csv,92600.0,92100.0,556.0,48584699.0,100070299.0,214.0,-0.40920875648109545,6.853310897435898,-0.27560768123523294,-0.22236731422848158,-0.21904372153312224,6.61570405982906,-0.22236731422848158,-0.0004943499931290285,3.0120089141004116,6.079059768325679,buy
67,-0.11553098,0.004472028434490349,20230602, 039030.csv,92100.0,91400.0,492.0,54501369.0,99814569.0,64.0,-0.6115101141283242,6.902317307692307,0.04586325855962432,0.021467497041067873,0.0023016143604678296,6.271548076923077,-0.5900426170872564,-0.0034754494955901993,3.128929285996222,6.268564371223456,sell
68,-0.10492334,0.809729365087752,20230605, 039030.csv,91400.0,92000.0,441.0,59190758.0,99498158.0,51.0,-0.2950213085436282,6.631258547008547,-0.2535574228045815,0.25083596809337577,0.26991434378817336,6.584143162393162,-0.04418534045025243,-1.952325252585485e-05,2.8378484258179504,5.7241855064041784,sell
69,-0.37094212,-0.058272584772410416,20230607, 039030.csv,92000.0,93700.0,278.0,74064496.0,99640496.0,163.0,0.7069654472040389,6.275316239316239,-0.33380672097702946,-0.06418245460265815,-0.020386269330563422,6.958435897435897,0.6427829926013807,0.004123176027542641,2.5603501469001593,5.203609510289185,sell
70,-0.2287102,-2.650277233811307,20230608, 039030.csv,93700.0,99800.0,215.0,79850979.0,99996479.0,63.0,2.347555277326782,6.443353632478632,0.1581151664456099,-0.6643438737732745,-0.8899437756260684,8.2350202991453,1.6832114035535073,0.027934418666997085,2.6328587382885775,5.313296849033542,sell
71,-0.421739,-2.7602266866152765,20230609, 039030.csv,99800.0,97500.0,125.0,88270133.0,100745133.0,90.0,1.1868798358390114,6.81905235042735,0.35295648354514314,-0.7117973282599201,-0.9206016095694295,7.326530982905983,0.47508250757909126,0.0022544887043028927,3.0223297793901205,6.059254749941778,sell
72,0.3554367,-1.5943231045254354,20230612, 039030.csv,97500.0,101000.0,439.0,56928484.0,99730984.0,314.0,0.9126585014019384,7.628935897435897,0.7581826735849215,-0.3897317362828927,-0.5320782188511868,8.19175641025641,0.5229267651190457,0.002730788611607027,3.8369324130513633,7.659815999097638,buy
73,-0.94485784,1.3465302874945713,20230613, 039030.csv,101000.0,99100.0,25.0,97227204.0,99752204.0,414.0,-0.30504061298610996,6.479384615384616,-1.0680689839270894,0.3451751825926178,0.44883967069988007,6.522119658119658,0.04013456960650783,1.610770704452147e-05,2.7426950410479973,5.4362949775382745,sell
74,0.016840994,-0.054484419291668106,20230614, 039030.csv,99100.0,102700.0,41.0,95610975.0,99674075.0,16.0,0.13043735122115047,6.572622863247863,0.08756460060323865,-0.06056404796073883,-0.01817286480231961,6.647088675213675,0.06987330326041163,4.882159327246338e-05,2.795651349628311,5.504194215650021,buy
75,-1.1263504,-1.0,20230615, 039030.csv,102700.0,101700.0,41.0,95610975.0,99821675.0,0,0.02877136016605185,6.489396367521367,-0.0780936918792836,0.078177211967675,0.03009619485423587,6.603285256410256,0.10694857213372685,0.00011437342967490771,2.6861431708111323,5.299365318552799,wrong
76,0.53807175,2.354287864159808,20230616, 039030.csv,101700.0,104100.0,541.0,44253684.0,99273384.0,500.0,0.20567033102639776,6.6392991452991446,0.14076779744381876,0.5531381389031467,0.7834229711895873,7.44848717948718,0.7588084699295444,0.00574135798720854,2.8752284200446474,5.6355416955971815,buy
77,0.4197956,3.0180324931539233,20230619, 039030.csv,104100.0,104500.0,723.0,25741656.0,101005960.0,182.0,0.9756108899094142,6.058504273504274,-0.5446349295708722,1.0636562618682088,0.9965064023101923,8.221320512820512,2.039267151777623,0.040733266033352145,2.3479531259797457,4.63662539721982,buy
78,-0.07814169,-3.0010968611519666,20230620, 039030.csv,104500.0,103500.0,667.0,31561685.0,101263189.0,56.0,1.3109560156485152,7.902125,1.7383054184333835,-1.7072117669308704,-0.999999531092392,7.4745566239316235,-0.3962557512823553,-0.0015689541068438784,4.084239847694463,8.143710149722104,sell
79,-0.4222334,0.22872630389106094,20230621, 039030.csv,103500.0,103100.0,386.0,60877971.0,100828971.0,281.0,-0.660423611778833,8.135652777777779,0.21642555953163828,0.12651050123711283,0.07690630164091716,7.558302350427351,-0.5339131105417202,-0.0028465729024150788,4.35523735557753,8.630268747715144,sell
80,-0.4425662,0.4531379768230781,20230622, 039030.csv,103100.0,104700.0,216.0,78444081.0,100713681.0,170.0,0.07627330150596003,7.6923942307692315,-0.4099097158265253,0.18086934900441015,0.15089175780537412,7.969317307692307,0.25714265051037016,0.0006610048670796509,3.9209409990660884,7.829168923566288,sell
81,-0.0825336,0.0305917035089869,20230623, 039030.csv,104700.0,105600.0,199.0,80193904.0,101029204.0,17.0,0.4499996383931477,7.597012820512821,-0.08856838120993177,0.043989070107282924,0.009628537363396417,8.128529914529913,0.49398870850043064,0.002437273455425215,3.8356964854358284,7.674612567100406,sell
82,-1.281364,-1.0,20230626, 039030.csv,105600.0,104800.0,199.0,80193904.0,101208304.0,0,0.3359123217802928,7.9371837606837605,0.3161527734402756,-0.31621504692103525,-0.39344494482816583,7.958444444444444,0.019697274859257527,3.8798188423117e-06,4.242514822913739,8.439673628974406,wrong
83,-0.6385306,-1.7387910223246925,20230627, 039030.csv,104800.0,107500.0,72.0,93583084.0,101128684.0,127.0,0.5515236960592107,8.105004273504274,0.15547979572322473,-0.4163275068207562,-0.5796396522331666,8.25115811965812,0.1351961892384545,0.00018276339258194163,4.441364812243151,8.782670558270246,sell
84,-0.32304716,-0.17853139251429317,20230628, 039030.csv,107500.0,112200.0,49.0,95989527.0,101257027.0,23.0,0.4696288678809472,8.039238247863247,-0.06083532032859316,-0.1110617688567887,-0.05981026891727759,8.42663141025641,0.3585670990241585,0.0012848774821994091,4.393885621014613,8.700874398729338,sell
85,0.5478734,3.0371016841856457,20230629, 039030.csv,112200.0,111900.0,537.0,43522078.0,103773478.0,488.0,0.34403059500966565,8.172626068376069,0.12346238521860238,2.333639356007983,0.9999999999985058,10.696985042735042,2.333639356007983,0.05300240598589756,4.537795200212615,8.933490057364782,buy
86,-0.9444622,-2.999954053571165,20230630, 039030.csv,111900.0,115000.0,30.0,100314074.0,103671074.0,507.0,3.9777943568317884,10.76930982905983,2.4004998815896297,-3.896775896138946,-1.0,10.859053418803418,0.08101846069284249,6.563775547863138e-05,6.914511049038183,13.93933553554972,sell
87,-0.80658114,-0.10946674685260117,20230703, 039030.csv,115000.0,116000.0,6.0,102995265.0,103685265.0,24.0,0.10995362522600051,10.754983974358973,-0.012933054040837201,-0.08622372130751331,-0.03649022953329428,10.781266025641026,0.023729903918487203,5.63106754525311e-06,7.006053218310454,14.125485010773483,sell
88,0.34271744,-2.9996818548240287,20230704, 039030.csv,116000.0,111400.0,312.0,67800269.0,103992269.0,306.0,-0.002893890721766732,10.769518162393164,0.01312282979297154,-1.0833305226088872,-0.9971715462820816,9.569518162393162,-1.0833305226088872,-0.011667451396834339,7.043858659538346,14.122588347179112,buy
