timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
13,-0.6330252,-0.00041107586591060397,20190118, 000660.csv,64600.0,67000.0,2.0,87720827.0,87850027.0,2.0,0.010017024502290762,1.0939321058688147,0.0002140000689125754,-0.0052361821299306876,-0.00013707862035627905,1.098765247410817,0.004780842372360075,2.2856451176167525e-07,-3.1654140867174982,-5.6853831844003935,sell
14,-0.42345515,7.142624936795627e-06,20190121, 000660.csv,67000.0,66600.0,2.0,87720827.0,87854827.0,0.0,0.003870205730005775,1.0932416570771002,-0.000682977481765725,0.0006830085791941528,2.33250087600112e-06,1.0978446490218643,0.004553214309199928,2.0731758398895295e-07,-3.342385706779591,-6.236017177061467,sell
15,-0.121612474,-0.0004477699817309388,20190122, 000660.csv,66600.0,66800.0,2.0,87720827.0,87854027.0,0.0,0.005008535740119921,1.098765247410817,0.005463857171039914,-0.005463832294286489,-0.0001492561768887679,1.0983049482163407,-0.0004552965541665685,-2.0729494787374847e-09,-3.3111106614512584,-5.992358761586058,sell
16,-0.14026387,1.2991657138938794e-05,20190123, 000660.csv,66800.0,70500.0,2.0,87720827.0,87854427.0,0.0,0.007967689697914948,1.0978446490218643,-0.000910593108333137,0.0009106739541006846,4.146626656154062e-06,1.1068204833141542,0.008878363652015633,7.882531006808691e-07,-3.3606171682604074,-6.354394151999386,sell
17,0.2771898,3.0697869107371023,20190124, 000660.csv,70500.0,74600.0,365.0,63468984.0,89201484.0,363.0,0.018212028004134632,1.0943429228998849,-0.0034637000760363553,3.222502953628854,1.0,4.370522439585731,3.2407149816329888,0.09969558676728874,-3.5003609568469356,-6.8982436728417245,buy
18,-0.15329674,-2.99856699410709,20190125, 000660.csv,74600.0,71800.0,310.0,67340118.0,90466118.0,55.0,2.077381398482685,2.641102416570771,1.5300158732428084,-1.62556294806032,-0.9999981719751493,3.1048538550057536,0.451818450422365,0.002039316883368225,1.542450362443566,4.882829704683677,sell
19,0.084189326,-3.00179379956527,20190128, 000660.csv,71800.0,73400.0,385.0,61744324.0,89387324.0,75.0,1.007902697096045,4.102789413118527,1.4240756988515897,-1.5185956118751927,-0.9999901758131012,3.5711438434982736,-0.5106929147791478,-0.002604674465666479,4.2524939079331885,15.995519871678546,buy
20,-0.39074272,2.2513650186050906,20190129, 000660.csv,73400.0,75900.0,235.0,72496640.0,89745640.0,150.0,0.5532506576774102,2.841933256616801,-1.2111646225906403,0.5248559566045764,0.7477586409704007,3.9506789413118524,1.0781066142819866,0.01155585099126899,1.4280197265868027,1.9271533065116995,sell
21,-0.19161995,-1.8919664397484302,20190130, 000660.csv,75900.0,73900.0,190.0,75794217.0,90215217.0,45.0,0.5522009487785785,3.268373993095512,0.4146564761813967,-0.4463398274487739,-0.6306816271307003,3.3776950517836593,0.10586112132980466,0.0001120594909581607,2.1929069257001985,2.9073858300147783,sell
22,-0.1399915,-2.2608170596725623,20190131, 000660.csv,73900.0,75900.0,164.0,77764377.0,89883977.0,26.0,0.5293056066490234,3.8112508630609896,0.5256951852478806,-0.5293056066490234,-0.7536056865575208,3.8112508630609896,0.0,0,3.30108574472799,4.323320309030634,sell
23,-0.6677544,0.010267821020558976,20190201, 000660.csv,75900.0,76700.0,55.0,85806252.0,89980752.0,109.0,0.14543523417073545,3.4185868814729576,-0.3782480013712592,0.025921961104541646,0.003354102725363961,3.5958020713463754,0.1713571952752771,0.0002935897778101326,2.6212597123056303,3.636488155109671,sell
24,-0.4501332,-0.05044149799850883,20190207, 000660.csv,76700.0,73500.0,31.0,87624862.0,90002562.0,24.0,-0.024479599325039583,3.5417284234752593,0.11907099653511301,-0.05820749840473058,-0.016797879847229802,3.456112773302647,-0.08268709772977016,-6.836922402775336e-05,2.8823336724727926,3.9180210293982043,sell
25,-0.15298904,-0.0038719313747115347,20190208, 000660.csv,73500.0,74100.0,27.0,87931159.0,89915659.0,4.0,-0.062015323297327625,3.5696881472957425,0.0270033388916697,-0.015982892276829398,-0.0012764488728881362,3.4889056386651323,-0.07799821557415702,-6.083536578160853e-05,3.0469307517236275,4.064838927964091,sell
26,-0.23698877,0.09462415284214098,20190211, 000660.csv,74100.0,75900.0,21.0,88371436.0,89927536.0,6.0,-0.023999450945894472,3.4694315304948216,-0.09680111873885018,0.0800524297301979,0.03153405321087832,3.527429228998849,0.056052978784303424,3.141887072288796e-05,2.9428874169361334,4.068288821431945,sell
27,-0.11507946,-0.005221625391864726,20190212, 000660.csv,75900.0,76200.0,19.0,88519393.0,89961493.0,2.0,0.06305960113234135,3.483651323360184,0.013742989262651535,-0.0186904239126957,-0.001745135207811277,3.5295661680092056,0.04436917721964565,1.9686045098721294e-05,2.9535449897791275,4.012904821099168,sell
28,-0.28804478,-0.03208917630137392,20190213, 000660.csv,76200.0,77400.0,14.0,88898271.0,89965071.0,5.0,0.06972299277372888,3.5222911392405063,0.03733905345065819,-0.046379510472407015,-0.010697663572714289,3.5464568469505178,0.023343482301321872,5.449166812776518e-06,3.063481632913449,4.091901703177545,sell
29,-0.37010515,0.0011236480002720707,20190214, 000660.csv,77400.0,73800.0,9.0,89278646.0,89975246.0,5.0,-0.03268087522185062,3.5264050632911395,0.003973949963201224,0.008671390408261037,0.00037589439205620856,3.501548906789413,-0.024009484813589582,-5.764536995078728e-06,3.115298422314248,4.09487056530636,sell
30,-0.58330214,0.0001342172597578628,20190215, 000660.csv,73800.0,74700.0,4.0,89665012.0,89960212.0,5.0,-0.015005928008493489,3.5381035673187573,0.011300019565507023,0.0030025419866676877,4.5075275987738195e-05,3.5256754890678943,-0.012003386021825801,-1.4408117219311123e-06,3.246224815268945,4.200676149727676,sell
31,-0.34701326,0.003893160982063526,20190218, 000660.csv,74700.0,73700.0,3.0,89738692.0,89962792.0,1.0,-0.01644908454842795,3.521394706559264,-0.0161378856515658,0.016115603342117046,0.0012977205868438535,3.521049482163406,-0.00033348120631090505,-1.1120971921130263e-09,3.1864193874830082,4.214161217755786,sell
32,-0.52633345,-0.00025370603271039903,20190219, 000660.csv,73700.0,75700.0,2.0,89813270.0,89960670.0,1.0,0.006336142919907196,3.524361334867664,0.0028657151662317107,-0.004112998586818816,-8.458020976820357e-05,3.526662830840046,0.0022231443330883796,4.9423706016682445e-08,3.2418116373667067,4.225126888989481,sell
33,-0.31326094,7.445591715974365e-05,20190220, 000660.csv,75700.0,76700.0,2.0,89813270.0,89964670.0,0.0,0.004446288666176759,3.522059838895282,-0.0022231443330883796,0.002223292607506507,2.47148446761436e-05,3.528964326812428,0.006669581273683266,4.4483304473263985e-07,3.291664786637298,4.3715652469339945,sell
34,-0.2241498,3.459505598657486e-08,20190221, 000660.csv,76700.0,76700.0,2.0,89813270.0,89966670.0,0.0,0.006669581273683266,3.526662830840046,0.004446387515788844,0,0,3.528964326812428,0.0022230949104798583,4.9421508552249804e-08,3.3083575539979546,4.333288381324968,sell
35,-0.21049285,-7.418552721814021e-05,20190222, 000660.csv,76700.0,75400.0,2.0,89813270.0,89966670.0,0.0,-0.0006669284731439575,3.528964326812428,0.0022230949104798583,-0.002223030663945367,-2.4709021391289276e-05,3.525972382048331,-0.0028899591370893244,-8.351863467481735e-08,3.3626739137774115,4.345578273409363,sell
36,-0.4652892,-7.783541290384831e-08,20190225, 000660.csv,75400.0,75200.0,2.0,89813270.0,89964070.0,0.0,-0.0033345682351030668,3.528964326812428,0.0,0.0,0,3.5255120828538553,-0.0033345682351030668,-1.111934470054976e-07,3.3979635894826763,4.334149791631578,sell
37,-0.10043992,0.00012516589179339954,20190226, 000660.csv,75200.0,73700.0,2.0,89813270.0,89963670.0,0.0,-0.0066691364702061336,3.525972382048331,-0.0028899591370893244,0.002889849917252271,4.175529094474495e-05,3.522059838895282,-0.0037792865529538626,-1.4283005833615192e-07,3.4550396459846104,4.491306800116781,sell
38,-0.1714673,2.029172610096275e-06,20190227, 000660.csv,73700.0,70000.0,2.0,89813270.0,89960670.0,0.0,-0.012004792579971092,3.5255120828538553,-0.00044462194740633673,0.0004445705481220148,9.882143729988968e-07,3.513544303797468,-0.011560222031849077,-1.336386441286308e-06,3.538513130446141,4.681103845045303,sell
39,-0.23157951,0.00016632157772390467,20190228, 000660.csv,70000.0,70100.0,2.0,89813270.0,89953270.0,0.0,-0.011337910069698136,3.522059838895282,-0.0033346794322641573,0.003334412541278215,5.5589989796378525e-05,3.5137744533947064,-0.00800349752841992,-6.405595217584548e-07,3.568866274776572,4.801165935459628,sell
40,-0.5030984,0.0010987140356610303,20190304, 000660.csv,70100.0,69700.0,1.0,89883156.0,89953256.0,1.0,-0.008892775031577689,3.5134131185270423,-0.008352538948409344,0.008559268111598139,0.00036623827141635257,3.5130678941311855,-0.00033350691997955024,-1.1122686105480284e-09,3.4965810218007056,4.7809160425725254,sell
41,-0.48527333,-2.199736964469956e-07,20190305, 000660.csv,69700.0,68100.0,1.0,89883156.0,89952856.0,0.0,-0.0021122104932038183,3.5135281933256617,0.00011116897332651675,-0.00011116650162113807,-6.178995348715688e-08,3.5112266973532797,-0.0022233769948249564,-4.943405140789281e-08,3.5327947246144404,4.774853347738899,sell
42,-0.17247096,-2.214665214550493e-08,20190306, 000660.csv,68100.0,68100.0,1.0,89883156.0,89951256.0,0.0,-0.0022233769948249564,3.5130678941311855,-0.0004446753989649913,0,0,3.5112266973532797,-0.0017787095053435546,-3.163807449357847e-08,3.591107854172426,4.925244167447647,sell
43,-0.54606503,4.743830336241261e-05,20190307, 000660.csv,68100.0,66700.0,1.0,89883156.0,89951256.0,0.0,-0.0033350803225191653,3.5112266973532797,-0.0017787095053435546,0.001778681821535477,1.581841999875877e-05,3.5096156501726123,-0.0015563985009836882,-2.42237626624231e-08,3.6654358030199172,5.097379460778582,sell
44,-0.59058774,-1.9465523537487427e-08,20190308, 000660.csv,66700.0,66600.0,1.0,89883156.0,89949856.0,0.0,-0.0016675698224825233,3.5112266973532797,0.0,0.0,0,3.509500575373993,-0.0016675698224825233,-2.7807890767839183e-08,3.784041550181903,5.205674011015634,sell
45,-0.22314131,3.634488387929125e-05,20190311, 000660.csv,66600.0,67700.0,1.0,89883156.0,89949756.0,0.0,-0.0004446852859953395,3.5096156501726123,-0.0015563985009836882,0.0015564158039408048,1.2112077422021805e-05,3.510766398158803,0.0011117305179454652,1.2359447465470907e-08,3.7879565003177156,5.280453435096458,sell
46,-0.49870026,1.8573859561499262e-07,20190312, 000660.csv,67700.0,66800.0,1.0,89883156.0,89950856.0,0.0,0.0001111730517945465,3.509500575373993,-0.0001111730517945465,0.00011117329898377024,6.179751010915169e-08,3.5097307249712313,0.00022234635077831674,4.943789821965083e-10,3.814608232276322,5.383535362836668,sell
47,-0.015882641,-2.2433547842648505e-05,20190313, 000660.csv,66800.0,67300.0,1.0,89883156.0,89949956.0,0.0,0.0007782122277241085,3.510766398158803,0.001222904929280742,-0.0012228994911782773,-7.477387871768215e-06,3.510306098964327,-0.0004446872634541688,-1.977467634084462e-09,3.920283505334131,5.47665550259111,sell
48,0.16982657,1.2633864866145297,20190314, 000660.csv,67300.0,68100.0,229.0,74650594.0,90062294.0,228.0,0.0004446872634541688,3.507242807825086,-0.0034040810017416617,0.33052507504111106,0.42087337318308415,3.8498204833141543,0.3309697623045652,0.0010948100932532956,3.9196144738753937,5.542216601444219,buy
49,-0.4386367,-0.46233792464971585,20190315, 000660.csv,68100.0,67800.0,129.0,81369544.0,90154444.0,100.0,0.25459212484966554,3.6262876869965472,0.11501115858383365,-0.1829662403699353,-0.1541246118666122,3.700510932105869,0.07162588447973023,5.130135731534757e-05,4.238614684720974,5.933788247216246,sell
50,0.16928947,-0.26870717984430564,20190318, 000660.csv,67800.0,68000.0,331.0,67611391.0,90053191.0,202.0,0.10027623827162233,3.7427974683544307,0.11243265001425189,-0.13699180722911236,-0.08956591455896001,3.7047077100115073,-0.036715568957490036,-1.348023917946417e-05,4.571849470309939,6.337917243803795,buy
51,-0.4147135,-1.0814160943011004,20190319, 000660.csv,68000.0,70500.0,194.0,76884741.0,90076741.0,137.0,0.8811736549797609,3.6109792865362484,-0.12706249015348894,-0.2994189033912056,-0.3612603866776779,4.213741081703107,0.5817547515885553,0.0033786653313331305,4.2968139746706315,6.059764018750632,sell
52,-0.45134163,-2.8780210050585953,20190320, 000660.csv,70500.0,75900.0,107.0,82791027.0,90334527.0,87.0,1.745264254765666,3.6444499424626007,0.032304159420971215,-0.8067409925289765,-0.9613865703695403,4.617177215189874,0.9385232622366896,0.008769580071465888,4.421195840746994,6.176618901654045,sell
53,-0.019311756,-1.149485996002856,20190321, 000660.csv,75900.0,76100.0,105.0,82931796.0,90901296.0,2.0,0.9622833448249601,3.95200920598389,0.2967445566955374,-0.31136777229423496,-0.3841485198167438,4.628649021864212,0.6509155725307252,0.004227947781964891,5.400879260841448,7.5005725899538405,sell
54,-0.3582007,-2.155351546137956,20190322, 000660.csv,76100.0,72900.0,68.0,85735486.0,90910286.0,37.0,0.2789638167988822,4.59917836593786,0.6225653211489023,-0.5033944412553117,-0.7183330170611096,4.36442577675489,-0.22443062445642956,-0.0005035642208965907,7.054167398431496,9.896174601419567,sell
55,-0.4383856,0.12823738896359996,20190325, 000660.csv,72900.0,72700.0,39.0,87938763.0,90781863.0,29.0,-0.23939266608685822,4.610659378596087,0.010976197746087246,0.09352877049979877,0.04279543568439237,4.458070195627157,-0.14586389558705945,-0.00021274012796734798,7.2691987553063155,10.109609523750573,sell
56,-0.36546385,0.24166395686891282,20190326, 000660.csv,72700.0,73400.0,25.0,88957689.0,90775189.0,14.0,-0.11583309355442956,4.465119677790564,-0.13912511561446272,0.12960261765180722,0.08055420989053796,4.479504027617952,0.013769524097377679,1.8959961413100856e-06,6.875153431727483,9.726623344112339,sell
57,-0.098522946,0.0006114075975807487,20190327, 000660.csv,73400.0,72300.0,23.0,89102851.0,90791051.0,2.0,-0.016523428916853215,4.459092059838896,-0.0057699813777651425,0.0063884743961947574,0.00020404220611114354,4.448505178365938,-0.010134954520658457,-1.0271725038313306e-06,7.078367064782632,10.121491950686043,sell
58,-0.62322307,-0.013537080946375447,20190328, 000660.csv,72300.0,74200.0,9.0,90128765.0,90779465.0,14.0,0.03800607945246922,4.475678941311853,0.015878829832692502,-0.03007563517631419,-0.004512507063287319,4.483964326812428,0.007930444276155033,6.289192664432619e-07,7.278380950980588,10.321230978094935,sell
59,-0.015221387,0.0017972879043538837,20190329, 000660.csv,74200.0,76600.0,9.0,90128765.0,90796565.0,0.0,0.03172177710462013,4.4642865362485615,-0.010904360879713169,0.010909009494529796,0.000594855444063902,4.508820483314154,0.04263078659914993,1.81736745173966e-05,7.241793304847054,10.37916974420866,sell
60,-0.20488267,-0.006772036272552395,20190401, 000660.csv,76600.0,76400.0,8.0,90202844.0,90815644.0,1.0,0.04064795931546854,4.483825086306099,0.01870356913868131,-0.021263940267321674,-0.0022582221496574295,4.504078250863061,0.019384019048146864,3.7573948855618156e-06,7.263183619894133,10.326070747945339,sell
61,-0.029536545,-0.00669791173983465,20190402, 000660.csv,76400.0,79900.0,8.0,90202844.0,90814044.0,0.0,0.05022223117019869,4.5059194476409665,0.021146202597978395,-0.021152349773993422,-0.0022346090402903807,4.53629919447641,0.029069881396205265,8.450544337845756e-06,7.411032076062236,10.452667688087589,sell
62,-0.28707287,-0.00010351384857474333,20190403, 000660.csv,79900.0,78400.0,6.0,90355394.0,90834794.0,2.0,0.015856298943384688,4.503790563866513,-0.002037093961476505,-0.0026424473119904517,-3.491202954408745e-05,4.5175995397008055,0.013213851631394236,1.7460572250271866e-06,7.369035298177505,10.495448343363424,sell
63,-0.79209316,-0.00550135317595829,20190404, 000660.csv,78400.0,79000.0,2.0,90674470.0,90831270.0,4.0,0.017178007120812504,4.527353279631761,0.02254723550036903,-0.019159638062526463,-0.001833775229310164,4.5252819332566165,-0.001981630941713959,-3.926861114056379e-08,7.527227668541185,10.638192718925175,sell
64,-0.29119164,0.00016360266741110018,20190405, 000660.csv,79000.0,77900.0,2.0,90674470.0,90832470.0,0.0,-0.004403624314919909,4.5239010356731875,-0.003302718236189931,0.003302681875163204,5.4537050643621576e-05,4.522750287686997,-0.001100942439756705,-1.2120742520771444e-08,7.527632851709382,10.740600825558262,sell
65,-0.18099105,-2.622817574218228e-05,20190408, 000660.csv,77900.0,77800.0,2.0,90674470.0,90830270.0,0.0,-0.0013211309277080458,4.5252819332566165,0.0013211309277080458,-0.0013210960204306538,-8.72643540039686e-06,4.522520138089758,-0.0026422269481386996,-6.981362998814689e-08,7.659220769747804,10.848300311978145,sell
66,-0.25030378,8.801231796202735e-05,20190409, 000660.csv,77800.0,78600.0,2.0,90674470.0,90830070.0,0.0,-0.0008807423160462332,4.522750287686997,-0.0024220413691271414,0.002422078700932021,2.9331895979090028e-05,4.524361334867664,0.0015413363848857877,2.3757178224670383e-08,7.695714003590367,11.000222505728543,sell
67,-0.05634758,7.394977263541769e-07,20190410, 000660.csv,78600.0,78400.0,2.0,90674470.0,90831670.0,0.0,0.0011009545606327055,4.522520138089758,-0.00022019091212654106,0.00022019382117521337,2.424265650446955e-07,4.5239010356731875,0.001321148381807919,1.745433031441479e-08,7.753036362284775,11.178128512149836,sell
68,0.02833268,-0.005252190285422775,20190411, 000660.csv,78400.0,78100.0,34.0,88158913.0,90824513.0,32.0,0.0006605741909039595,4.523950517836594,0.001368489532156036,-0.01871601261560537,-0.001749912755273253,4.504387802071346,-0.01871601261560537,-3.502885147166346e-06,7.823827925397704,11.201021599706635,buy
69,-0.5820727,-0.005815236656589118,20190412, 000660.csv,78100.0,79700.0,15.0,89646068.0,90817568.0,19.0,0.041175227754331814,4.513311852704257,-0.010178208037133627,-0.019704675024790355,-0.0019394878471976629,4.535751438434983,0.02147055272954146,4.609835719815436e-06,7.804530805206262,11.273705930666022,sell
70,-0.3909377,-0.0008861018039922009,20190415, 000660.csv,79700.0,80400.0,10.0,90035928.0,90832928.0,5.0,0.03303161958390994,4.507397008055236,-0.005659417488709902,-0.007705944617234121,-0.000296863839427175,4.5338642117376295,0.02532567496667582,6.413877556177283e-06,7.705756933212968,11.223908403759264,sell
71,-0.35264307,-0.005564835965781068,20190416, 000660.csv,80400.0,80200.0,7.0,90274637.0,90837437.0,3.0,0.02312344236087792,4.525359033371692,0.017187324371949687,-0.01927019757041258,-0.0018549799660804167,4.52938665132336,0.0038532447904653373,1.4847494311798215e-07,7.794793740054271,11.275919263017409,sell
72,-0.5135827,-3.090927483002659e-05,20190417, 000660.csv,80200.0,79200.0,4.0,90515442.0,90836242.0,3.0,-0.0038532447904653373,4.530543153049482,0.004959676508870384,-0.001430943129260186,-1.0237938787849288e-05,4.525019562715765,-0.005284187919725523,-2.792263806838946e-07,7.817454101855659,11.233239837382781,sell
73,-0.5160933,-0.00010461794317481176,20190418, 000660.csv,79200.0,81800.0,2.0,90675580.0,90833980.0,2.0,0.006164885906346444,4.529321058688147,-0.0011691265772392722,-0.002642052773484334,-3.490160521413266e-05,4.533003452243959,0.00352283313286211,1.241035251231537e-07,8.029669377192448,11.629707513319634,sell
74,-0.68793684,8.922922236409558e-06,20190419, 000660.csv,81800.0,80500.0,1.0,90754651.0,90836451.0,1.0,0.0006605312124116457,4.526871116225547,-0.0023437849187073227,0.0007706532917001529,2.9695280709951533e-06,4.528367088607594,0.0014311845041117986,2.0482890605855175e-08,8.055869674303937,11.757329441815791,sell
75,-0.019569933,-0.00012289809267871377,20190422, 000660.csv,80500.0,81000.0,1.0,90754651.0,90835151.0,0.0,0.0019816400826163367,4.529863060989643,0.002862369008223597,-0.0028623437992333586,-4.096422106847353e-05,4.528942462600691,-0.0008807037166170218,-7.756390418833803e-09,8.024457201588167,11.636492997048524,sell
76,0.028564394,-0.07819169479865924,20190423, 000660.csv,81000.0,78500.0,33.0,88178286.0,90851286.0,32.0,-0.0036329028310452156,4.527947065592635,-0.001832964610209177,-0.07265938844178044,-0.02605158002235275,4.4519976985040275,-0.07265938844178044,-5.2792473715701504e-05,8.087920469028807,11.815825678677118,buy
77,-0.31529045,-0.0013151186629858924,20190424, 000660.csv,78500.0,80200.0,23.0,88986956.0,90792456.0,10.0,-0.010898908266267066,4.5454039125431525,0.016700650343360747,-0.009354266099607145,-0.0004374157771238618,4.524230149597238,-0.02025317436587421,-4.101902306152816e-06,8.228326487888664,11.94490359637201,sell
78,-0.099825785,0.0590825912906174,20190425, 000660.csv,80200.0,78600.0,21.0,89143699.0,90827899.0,2.0,-0.060759523097622635,4.478940161104718,-0.06357405390488026,0.0630724971450956,0.01969418461389194,4.481356731875719,0.002312974047472955,5.349848797298051e-08,8.168278005523778,11.970096585245418,sell
79,-0.40934762,-0.021083770858436945,20190426, 000660.csv,78600.0,80000.0,13.0,89784246.0,90806046.0,8.0,0.03469461071209433,4.518810126582278,0.03816076753466451,-0.03755720047988171,-0.0070279044991660156,4.515818181818182,-0.002862589767787379,-8.194419842677547e-08,8.355184781172637,12.167469445994065,sell
80,-0.22623762,0.007265249331178258,20190429, 000660.csv,80000.0,79000.0,11.0,89941189.0,90821189.0,2.0,-0.017175538606724272,4.4945788262370545,-0.023183674130884166,0.022021044657004833,0.00242169499289846,4.499642117376294,0.004845506050280561,2.347892612553082e-07,8.365116855686763,12.278613696187119,sell
81,-0.30288553,-0.005566243661477233,20190430, 000660.csv,79000.0,80700.0,8.0,90180795.0,90812795.0,3.0,0.02543890676397294,4.511846950517836,0.01652537813420684,-0.019272918016572084,-0.0018555032657824322,4.518291139240507,0.006165988747400856,3.8019410009138e-07,8.531865634786406,12.4479005022267,sell
82,-0.21447271,0.0007930731633161048,20190502, 000660.csv,80700.0,80400.0,7.0,90259666.0,90824566.0,1.0,0.003523422141371918,4.50249252013809,-0.00895059330850385,0.0072680240650416245,0.00026408599220406614,4.5137698504027615,0.010791446206413542,1.164552434151922e-06,8.422796780396961,12.375994860776759,sell
83,-0.024399608,-0.0025745259242529795,20190503, 000660.csv,80400.0,79900.0,7.0,90259666.0,90822466.0,0.0,0.006937358275551563,4.516186421173763,0.013103898964930728,-0.013103091013542296,-0.0008580866034940682,4.509742232451093,-0.006165732737990733,-3.8016252967842945e-07,8.468302423313927,12.369819380256443,sell
84,-0.48515272,0.00010473453084236528,20190507, 000660.csv,79900.0,80300.0,4.0,90500471.0,90820071.0,3.0,-0.0030828663689953665,4.513315304948216,-0.0027470541395155142,0.002642444789091072,3.491196288019083e-05,4.51285500575374,-0.00044042157990429443,-1.939711724574522e-09,8.556409612805925,12.581314063439002,sell
85,-0.1365675,7.064802144709503e-05,20190508, 000660.csv,80300.0,76000.0,4.0,90500471.0,90821671.0,0.0,-0.019378549515788955,4.511013808975834,-0.002202107899521472,0.002201729647414264,2.4237773461943668e-05,4.493062140391254,-0.01717681986837469,-2.9504270553371015e-06,8.620395352159855,12.756171545233965,sell
86,-0.29890224,0.0003336189535932843,20190509, 000660.csv,76000.0,74400.0,3.0,90580640.0,90808640.0,1.0,-0.024223720327195074,4.512704257767549,0.0016174838709386167,0.004734951473462798,0.00011209254444144445,4.492336018411968,-0.019488768853732276,-3.7981139014986454e-06,8.730562345404348,12.84672123024958,sell
87,-0.18580729,0.003023664849041763,20190510, 000660.csv,74400.0,73500.0,3.0,90580640.0,90803840.0,0.0,-0.02246163189921686,4.497859608745685,-0.014203678995093014,0.014202505895347625,0.0010080474470051115,4.489228998849252,-0.008259126003869235,-6.821313908167426e-07,8.689414397185066,12.872269467242836,sell
88,-0.46392238,0.0003848844322141165,20190513, 000660.csv,73500.0,74600.0,2.0,90654919.0,90801919.0,1.0,-0.0046251105621667715,4.492196777905639,-0.005419087875338734,0.005065621154029204,0.00012829435795569388,4.492657077100115,0.0004405105918624324,1.9404957640745124e-09,8.71478945531349,12.989183483035319,sell
89,-0.44463944,5.89785378933283e-05,20190514, 000660.csv,74600.0,74500.0,2.0,90654919.0,90804119.0,0.0,0.0002202552959312162,4.490125431530495,-0.001982297663380946,0.0019823413254023044,1.9648192623678007e-05,4.492426927502876,0.0022025966213335205,4.851431756325297e-08,8.775312018306625,13.155210605000839,sell
