timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
94,-0.34387448,0.00010182750437511822,20170523, 064350.csv,21100.0,21400.0,1.0,23008763.0,23029863.0,0.0,-0.0010855211324260663,0.1296217391304348,-0.002605250717822559,0.0026052903116200094,3.393711216226336e-05,0.13114347826086958,0.0015197691791939431,2.3096983325920917e-08,-27.078087996656862,-40.56849416335866,sell
95,-0.71384287,-6.328565092861283e-07,20170524, 064350.csv,21400.0,21850.0,1.0,23008763.0,23030163.0,0.0,0.0034737581238718698,0.12983913043478262,0.00021710988274199186,-0.00021711695323181884,-2.3569882912077844e-07,0.1331,0.003256641170640051,1.0605711153743869e-07,-27.474276708449665,-40.947166843088944,sell
96,-0.41090807,-2.5390477884812413e-05,20170525, 064350.csv,21850.0,22100.0,1.0,23008763.0,23030613.0,0.0,0.004342188227520068,0.13114347826086958,0.0013026564682560205,-0.0013026960623973116,-8.485049156736757e-06,0.13418695652173912,0.0030394921651227566,9.238512199694071e-08,-27.30322697305408,-40.48194040799174,sell
97,-0.5431559,-5.7268723303316446e-05,20170526, 064350.csv,22100.0,21900.0,1.0,23008763.0,23030863.0,0.0,0.0021710658322305404,0.1331,0.0019539592490074864,-0.0019539634910987606,-1.9089684412443297e-05,0.13331739130434783,0.0002171023411317797,4.713343049189689e-10,-27.301418588348916,-40.27221400075651,sell
98,-0.4813776,-1.767523606147625e-05,20170529, 064350.csv,21900.0,22050.0,1.0,23008763.0,23030663.0,0.0,0.0008684093645271188,0.13418695652173912,0.0010855117056588984,-0.001085509349013154,-5.89163537823012e-06,0.1339695652173913,-0.00021709998448603512,-4.713239798448399e-10,-27.530520041269245,-40.40454137675017,sell
99,-0.35724732,1.131175545732166e-05,20170530, 064350.csv,22050.0,21900.0,1.0,23008763.0,23030813.0,0.0,-0.0008683999379441405,0.13331739130434783,-0.0008683999379441405,0.0008683999379441405,3.770585152440553e-06,0.13331739130434783,0.0,0,-27.392111020222863,-40.324283605958065,sell
100,-0.483887,-6.362675904303394e-06,20170531, 064350.csv,21900.0,22100.0,1.0,23008763.0,23030663.0,0.0,0.0008684074791941509,0.1339695652173913,0.0006513056093956131,-0.0006513070233830599,-2.1210019441886274e-06,0.13418695652173912,0.00021710045581109098,4.713260892685867e-10,-27.612343023080598,-40.44677662874851,sell
101,-0.3569409,5.278920822693322e-09,20170601, 064350.csv,22100.0,22100.0,1.0,23008763.0,23030863.0,0.0,0.00021710045581109098,0.13331739130434783,-0.000651301367433273,0,0,0.13418695652173912,0.0008684074791941509,7.541315460990461e-09,-27.51894440855988,-40.43153283552741,sell
102,-0.14150907,-1.1272571064546711e-05,20170602, 064350.csv,22100.0,22650.0,1.0,23008763.0,23030863.0,0.0,0.003256528046978066,0.13418695652173912,0.0008684074791941509,-0.0008684282176316797,-3.770830736327113e-06,0.1365782608695652,0.002388099829346386,5.703020633518463e-08,-27.602028760925997,-40.35626763992146,sell
103,-0.33528504,-3.299267858913879e-10,20170605, 064350.csv,22650.0,22050.0,1.0,23008763.0,23031413.0,0.0,-0.00021709998448603512,0.13418695652173912,0.0,0.0,0,0.1339695652173913,-0.00021709998448603512,-4.713239798448399e-10,-27.307884682691686,-39.73384984255088,sell
104,-0.6505508,-8.554594721699171e-05,20170607, 064350.csv,22050.0,22500.0,1.0,23008763.0,23030813.0,0.0,0.001736799875888281,0.1365782608695652,0.002388099829346386,-0.002388084276024738,-2.851432600581294e-05,0.13592608695652172,-0.0006512844001364571,-4.2417136469907746e-09,-27.178369944205524,-39.35667818816599,sell
105,-0.05376646,0.00010181866209407753,20170608, 064350.csv,22500.0,22400.0,1.0,23008763.0,23031263.0,0.0,-0.0010854740002274287,0.1339695652173913,-0.0026051376005458283,0.0026051771909050654,3.393416520325321e-05,0.13549130434782608,0.001519703190677637,2.309497759700463e-08,-27.517772094901186,-39.988861206344325,sell
106,-0.34526917,-5.727257673882047e-05,20170609, 064350.csv,22400.0,22250.0,1.0,23008763.0,23031163.0,0.0,0.0008684018232443639,0.13592608695652172,0.001953904102299819,-0.0019538828930406663,-1.9088109618259352e-05,0.1348391304347826,-0.0010854810697963025,-1.1782691489159447e-08,-27.62072932990587,-39.950490481249375,sell
107,-0.2934221,-2.969264056851273e-09,20170612, 064350.csv,22250.0,22250.0,1.0,23008763.0,23031013.0,0.0,-0.0010854810697963025,0.13549130434782608,-0.000434192427918521,0,0,0.1348391304347826,-0.0006512914697360268,-4.2418057955018185e-09,-28.422837711904663,-41.23624132277278,sell
108,-0.21684195,6.359649748532981e-06,20170613, 064350.csv,22250.0,22100.0,1.0,23008763.0,23031013.0,0.0,-0.0013025829394720536,0.1348391304347826,-0.0006512914697360268,0.0006512872279026146,2.120873017097402e-06,0.13418695652173912,-0.000651295711569439,-4.241861084608445e-09,-27.947127621488196,-40.669994449692446,sell
109,-0.5775754,-8.248063099181024e-09,20170614, 064350.csv,22100.0,22000.0,1.0,23008763.0,23030863.0,0.0,-0.0010854928526157317,0.1348391304347826,0.0,0.0,0,0.13375217391304348,-0.0010854928526157317,-1.178294728454432e-08,-27.97876081682685,-40.53058821319529,sell
110,-0.7490943,6.389757530278483e-06,20170615, 064350.csv,22000.0,22550.0,1.0,23008763.0,23030763.0,0.0,0.001302591423138878,0.13418695652173912,-0.000651295711569439,0.0006513084372354379,2.1210111527114606e-06,0.13614347826086956,0.001953899860374316,3.817724592014571e-08,-27.46549937387957,-39.90844073172514,sell
111,-0.18235469,2.8610586219945943e-06,20170616, 064350.csv,22550.0,22500.0,1.0,23008763.0,23031313.0,0.0,0.001736799875888281,0.13375217391304348,-0.00043419996897207025,0.0004342093954936531,9.426885513308392e-07,0.13592608695652172,0.002171009271381934,4.713281143153836e-08,-28.011067283918052,-40.82160812511449,sell
112,-0.152128,-8.565687715323955e-05,20170619, 064350.csv,22500.0,21600.0,1.0,23008763.0,23031263.0,0.0,-0.001736807417105547,0.13614347826086956,0.002388110198520127,-0.002388011693294281,-2.8512592744833753e-05,0.13201304347826087,-0.004124819110399828,-1.7014131248327402e-07,-28.172155135429975,-40.87434615471885,sell
113,-0.4657492,3.25471922146825e-07,20170620, 064350.csv,21600.0,20800.0,1.0,23008763.0,23030363.0,0.0,-0.007598350992841788,0.13592608695652172,-0.00021709574265262255,0.00021707971822693042,2.3561799256111016e-07,0.12853478260869564,-0.007381271274614858,-5.448315079092936e-07,-28.075603357579983,-40.85277390438432,sell
114,-0.76119435,0.00022888039098468705,20170621, 064350.csv,20800.0,20550.0,1.0,23008763.0,23029563.0,0.0,-0.00846675234441116,0.13201304347826087,-0.003907731851266689,0.003907553690008709,7.63419650053887e-05,0.1274478260869565,-0.004559198654402451,-2.07862902112943e-07,-28.19662016899976,-41.17377567042295,sell
115,-0.40964255,0.00018101249693376343,20170622, 064350.csv,20550.0,21150.0,1.0,23008763.0,23029313.0,0.0,-0.0019539422804581933,0.12853478260869564,-0.0034736751652590103,0.0034737279576766453,6.033210956479795e-05,0.13005652173913043,0.001519785677218452,2.309748481366114e-08,-28.325179809090447,-41.50150092046408,sell
116,-0.115256354,1.7677001370197677e-05,20170623, 064350.csv,21150.0,20600.0,1.0,23008763.0,23029913.0,0.0,-0.0008684489584105439,0.1274478260869565,-0.0010855611980131797,0.001085563554924995,5.892223799652818e-06,0.12766521739130435,0.00021711459651445095,4.713874846018484e-10,-28.377234685110533,-41.69848466826673,sell
117,-0.39972997,-0.00010187644948995711,20170626, 064350.csv,20600.0,20450.0,1.0,23008763.0,23029363.0,0.0,-0.0004342291930289019,0.13005652173913043,0.0026053751581734115,-0.002605295967139962,-3.3937259500183004e-05,0.12701304347826087,-0.003039525160168864,-9.2387127725857e-08,-28.38985990671607,-41.53997214826711,sell
118,-0.37524393,-2.9697282522000987e-09,20170627, 064350.csv,20450.0,20450.0,1.0,23008763.0,23029213.0,0.0,-0.003039525160168864,0.12766521739130435,-0.0023881983401326788,0,0,0.12701304347826087,-0.0006513423753839825,-4.242468931714427e-09,-28.458004736692626,-41.769297835674344,sell
119,-0.7043915,6.396970343669483e-06,20170628, 064350.csv,20450.0,20950.0,1.0,23008763.0,23029213.0,0.0,0.0015197988758959594,0.12701304347826087,-0.0006513423753839825,0.0006513565170390924,2.1213243114326374e-06,0.12918695652173912,0.002171155392935052,4.713915624510179e-08,-29.44809633527673,-43.3417223476411,sell
120,-0.33116904,5.279585602036008e-09,20170629, 064350.csv,20950.0,20650.0,1.0,23008763.0,23029713.0,0.0,0.0008684621571740206,0.12701304347826087,0.0,0.0,0,0.12788260869565216,0.0008684621571740206,7.542265145765725e-09,-29.657018874534053,-43.46851512575164,sell
121,-0.6259867,-7.071195408328012e-05,20170630, 064350.csv,20650.0,20750.0,1.0,23008763.0,23029413.0,0.0,0.001302693235761031,0.12918695652173912,0.002171155392935052,-0.0021711365376814677,-2.3568891575620476e-05,0.12831739130434783,-0.0008684433019204365,-7.541937740995763e-09,-30.182127911062043,-44.05653960394538,sell
122,-0.5930629,2.5454372203670415e-05,20170703, 064350.csv,20750.0,20700.0,1.0,23008763.0,23029513.0,0.0,-0.0010855541274005455,0.12788260869565216,-0.0013026649528806548,0.0013026677811441298,8.484680745102224e-06,0.1281,0.00021711365374358434,4.713833767766573e-10,-30.629648122238102,-44.838992065996294,sell
123,-0.052484244,-2.8312318313683527e-06,20170704, 064350.csv,20700.0,20600.0,1.0,23008763.0,23029463.0,0.0,-0.00021711365374358434,0.12831739130434783,0.0004342273074871687,-0.0004342244791991314,-9.427540472728424e-07,0.12766521739130435,-0.0006513381329427158,-4.242413642607801e-09,-31.28757483114122,-45.617091805131004,sell
124,-0.47073925,6.512645325029709e-07,20170705, 064350.csv,20600.0,20050.0,1.0,23008763.0,23029363.0,0.0,-0.0030395779537326735,0.1281,-0.00021711271098090522,0.00021710658303679582,2.3567631424192825e-07,0.12527391304347826,-0.0028224713706958776,-7.966344317544838e-08,-31.489893020379156,-46.03555401297643,sell
125,-0.40438846,2.8199760532143793e-06,20170706, 064350.csv,20050.0,20350.0,1.0,23008763.0,23028813.0,0.0,-0.0015197922765285495,0.12766521739130435,-0.0004342263647224427,0.0004342216508885783,9.427417660967663e-07,0.12657826086956522,-0.0010855706256399711,-1.1784635822742473e-08,-31.68078896793688,-46.43884005306221,sell
126,-0.5308332,8.555593766562675e-05,20170707, 064350.csv,20350.0,20100.0,1.0,23008763.0,23029113.0,0.0,-0.0021711412512799423,0.12527391304347826,-0.0023882553764079362,0.0023882605617715426,2.8518535893362618e-05,0.12549130434782607,0.00021711931049160022,4.714079127055015e-10,-32.46162418688672,-47.72349409431337,sell
127,-0.58557326,-2.546713724211891e-05,20170710, 064350.csv,20100.0,20050.0,1.0,23008763.0,23028863.0,0.0,0.0,0.12657826086956522,0.0013027158629496014,-0.0013026988924844825,-8.485086023801713e-06,0.12527391304347826,-0.0013026988924844825,-1.6970243876812674e-08,-32.06565926383269,-46.95686223560204,sell
128,-0.26121202,1.7668652058167034e-05,20170711, 064350.csv,20050.0,19850.0,1.0,23008763.0,23028813.0,0.0,-0.0021711648208074708,0.12549130434782607,-0.0010855824104037354,0.0010855706253841014,5.892300553811403e-06,0.12440434782608695,-0.0010855941954233694,-1.1785147524534523e-08,-32.07275518395083,-47.095037497957726,sell
129,-0.3200376,6.859651310420212e-07,20170712, 064350.csv,19850.0,19650.0,1.0,23008763.0,23028613.0,0.0,-0.001954069551762065,0.12527391304347826,-0.00021711883908467387,0.00021711506782926319,2.3569473561746435e-07,0.12353478260869566,-0.0017369544839328018,-3.017010830053124e-08,-32.08048528334441,-47.22595318830061,sell
130,0.21206674,-0.1625452239274692,20170713, 064350.csv,19650.0,19750.0,246.0,18144823.0,22978723.0,245.0,-0.0013027158629496014,0.12140434782608696,-0.003864723726750484,-0.10552411346073713,-0.05415511489507019,0.014447826086956522,-0.10682682932368673,-0.00011411320322662899,-31.751003727405973,-46.88228148834083,buy
131,-0.11629301,0.6121989983847468,20170714, 064350.csv,19750.0,19650.0,218.0,18694120.0,22999620.0,28.0,-0.21365365864737346,-0.09643478260869565,-0.2175749849432795,0.21365365864737346,0.2040663327949156,-0.09643478260869565,0.0,0,-33.96250234397702,-46.025417091833006,sell
132,-0.5138877,0.22387726691167392,20170717, 064350.csv,19650.0,19300.0,106.0,20902488.0,22985388.0,112.0,-0.3320593511481942,-0.017443478260869564,0.07906755297064735,0.12463186423178074,0.0747261284211641,-0.22483478260869566,-0.20742748691641344,-0.00043016907402626536,-33.111382850669806,-44.92667703935618,sell
133,-0.33229864,0.01428612266518069,20170718, 064350.csv,19300.0,19750.0,71.0,21589110.0,22959410.0,35.0,0.0,-0.06843478260869565,-0.0510002005567232,0.030890705204344192,0.004759814349124758,-0.03756521739130435,0.030890705204344192,9.542311152022087e-06,-33.6755873499274,-45.8600152916021,sell
134,-0.6557323,0.021720419026781755,20170719, 064350.csv,19750.0,19650.0,25.0,22475453.0,22969203.0,46.0,0.0,-0.18281304347826086,-0.1144565889874201,0.03811315407780476,0.007236750271012671,-0.14476956521739132,0.03811315407780476,1.4526019633920306e-05,-35.14028389813396,-47.398209242662965,sell
135,-0.15562093,-0.03676197366742565,20170720, 064350.csv,19650.0,19800.0,22.0,22534607.0,22966907.0,3.0,0.054447362968292515,-0.13431739130434783,0.04858447092386678,-0.049658321757417405,-0.01225404473727243,-0.12953478260869566,0.004789041210875112,2.293491309091067e-07,-34.20109324463867,-46.048671443364576,sell
136,-0.16403906,0.0010268935383658585,20170721, 064350.csv,19800.0,19750.0,19.0,22593461.0,22969661.0,3.0,0.0,-0.1443,-0.009996035109244778,0.008272807226044574,0.00034213815438466355,-0.1360391304347826,0.008272807226044574,6.843931598110586e-07,-34.20842607085588,-46.20523394147508,sell
137,-0.8720418,3.479996781378114e-05,20170724, 064350.csv,19750.0,19600.0,3.0,22909742.0,22968992.0,16.0,-0.004136403613022287,-0.13416521739130435,0.010149428233636789,0.00152420329661517,1.1615910981865873e-05,-0.13677391304347825,-0.002612200316407117,-6.823590259497081e-08,-34.19709652242498,-46.026638432043654,sell
138,-0.520846,1.7764182916235606e-05,20170725, 064350.csv,19600.0,19650.0,2.0,22929461.0,22968661.0,1.0,-0.0019591502373053375,-0.13495217391304348,-0.000788013762116147,0.0010884099369495661,5.923163412302479e-06,-0.13582173913043477,-0.0008707403003557713,-7.581886674046245e-09,-34.14272386952707,-46.049740740042125,sell
139,-0.34005177,2.5587208825517128e-05,20170726, 064350.csv,19650.0,19550.0,2.0,22929461.0,22968761.0,0.0,-0.0017414806007115427,-0.13625652173913044,-0.0013061104505336571,0.0013061047640443551,8.529511896782083e-06,-0.1366913043478261,-0.00043537583666718757,-1.8955211844584596e-09,-34.84038148793032,-47.090957332654106,sell
140,-0.5706533,1.7754354017407437e-05,20170727, 064350.csv,19550.0,19300.0,1.0,22949080.0,22968630.0,1.0,-0.002612255020003125,-0.13595652173913042,0.00030040932730035936,0.0010884441693378944,5.923536004592833e-06,-0.13747826086956522,-0.0015238108506652305,-2.3219994815804057e-08,-34.51964646454678,-46.49175435130653,sell
141,-0.9951707,2.7581457247571883e-06,20170728, 064350.csv,19300.0,18750.0,1.0,22949080.0,22968380.0,0.0,-0.00391837075885345,-0.1363913043478261,-0.0004353745287614944,0.00043535936461704984,9.476884327286328e-07,-0.1398695652173913,-0.0034830113942364,-1.2131367632672863e-07,-34.85453306825953,-47.03745096999066,sell
142,-0.5408921,1.7742940521447982e-05,20170731, 064350.csv,18750.0,18850.0,1.0,22949080.0,22967830.0,0.0,-0.0030476349699568497,-0.13747826086956522,-0.0010884410606988749,0.0010884197357957986,5.923270063767916e-06,-0.13943478260869563,-0.001959215234161051,-3.838524265109555e-08,-34.94875620958498,-47.26233278819263,sell
143,-0.5483885,8.599595612241994e-05,20170801, 064350.csv,18850.0,18450.0,1.0,22949080.0,22967930.0,0.0,-0.0037007398867486517,-0.1398695652173913,-0.0023945963973079514,0.0023945651196940363,2.866929959000064e-05,-0.14117391304347826,-0.0013061747670546151,-1.7060925117107217e-08,-35.581003841068686,-48.223179975530265,sell
144,-0.44752353,-2.908333380979844e-06,20170802, 064350.csv,18450.0,18150.0,1.0,22949080.0,22967530.0,0.0,-0.0026123495341092303,-0.13943478260869563,0.000435391589018205,-0.00043537831946747433,-9.477709561611647e-07,-0.14247826086956522,-0.0030477278535767046,-9.288644642335697e-08,-35.53401932927239,-47.99321685004633,sell
145,-0.110370204,4.549452962027134e-05,20170803, 064350.csv,18150.0,18400.0,1.0,22949080.0,22967230.0,0.0,-0.001959253620156453,-0.14117391304347826,-0.0017415587734724027,0.0017415549821226722,1.5164953789725821e-05,-0.1413913043478261,-0.0002176986380337807,-4.73927008748376e-10,-35.727131030663294,-48.35599165658488,sell
146,-0.46842122,2.5713828854578846e-05,20170804, 064350.csv,18400.0,19100.0,1.0,22949080.0,22967480.0,0.0,0.0028300822944391495,-0.14247826086956522,-0.0013061918282026843,0.00130624585658298,8.531354796947888e-06,-0.1383478260869565,0.00413632815102213,1.7109209105026224e-07,-35.883819424888834,-48.6666745429068,sell
147,-0.2959301,-1.776991941234707e-05,20170807, 064350.csv,19100.0,18550.0,1.0,22949080.0,22968180.0,0.0,0.0017416118530619498,-0.1413913043478261,0.0010885074081637186,-0.0010885145171766024,-5.924301721749181e-06,-0.14073913043478262,0.0006530973358853475,4.265361286392988e-09,-36.50067023161639,-49.33589657068119,sell
148,-0.20632781,-0.0001393723900183663,20170808, 064350.csv,18550.0,18500.0,1.0,22949080.0,22967630.0,0.0,0.00043539822392356495,-0.1383478260869565,0.003047787567464955,-0.0030477079498139057,-4.644154029509462e-05,-0.14095652173913042,-0.0026123097258903406,-6.82416186892354e-08,-36.96983469789489,-49.8026723047167,sell
149,-0.8037472,8.602180958149353e-05,20170809, 064350.csv,18500.0,18800.0,1.0,22949080.0,22967580.0,0.0,-0.0013061548629451703,-0.14073913043478262,-0.002394617248732812,0.0023946433138650083,2.867117197724589e-05,-0.13965217391304346,0.001088488450919838,1.184807107978969e-08,-37.53873509687425,-50.6788315365906,sell
150,-0.4517668,7.122173606211035e-07,20170810, 064350.csv,18800.0,18600.0,1.0,22949080.0,22967880.0,0.0,0.0002176976901839676,-0.14095652173913042,-0.0002176976901839676,0.00021769863803171728,2.3696345696766485e-07,-0.14052173913043478,0.0004353963282156849,1.895699597298517e-09,-37.42383071060734,-50.61908732132409,sell
151,0.18282846,-2.088097923975721,20170811, 064350.csv,18600.0,18300.0,224.0,18756085.0,22922485.0,223.0,-0.0008707926564313698,-0.14223913043478262,-0.0012844191682362704,-0.4876501510735814,-0.695478427657565,-0.629195652173913,-0.4876501510735814,-0.0023752014328943805,-37.2621973636704,-50.50053996493335,buy
152,-0.14855476,0.9327694002959677,20170814, 064350.csv,18300.0,18050.0,191.0,19368878.0,22864178.0,33.0,-0.7314752266103721,-0.3414,-0.1994445577698888,0.27317144707224633,0.3114127179114017,-0.7981391304347826,-0.4583037795381258,-0.0020982191974819875,-39.257349062721275,-50.78395906092603,sell
153,0.030806005,0.6900814074160175,20170816, 064350.csv,18050.0,18150.0,223.0,18783195.0,22808345.0,32.0,-0.3749758196221029,-0.5908913043478261,-0.25034598554246806,0.22867656745402018,0.23007707189388527,-0.7363260869565218,-0.14629925216808273,-0.00021401180805458164,-41.762471526063955,-50.83753479487204,buy
154,-0.30135322,0.771470712549751,20170817, 064350.csv,18150.0,18050.0,156.0,19990560.0,22821960.0,67.0,-0.2438320869468046,-0.8419130434782608,-0.25251382134302713,0.2438320869468046,0.2571569041832503,-0.8419130434782608,0.0,0,-43.5837075478941,-50.72468243597112,sell
155,-0.11383198,-0.04866996001589641,20170818, 064350.csv,18050.0,18000.0,139.0,20298605.0,22807555.0,17.0,-0.03420098604073601,-0.7762826086956521,0.06618767747242435,-0.05716041050475156,-0.01620384470695202,-0.8669347826086957,-0.09136139654548757,-8.346556434335461e-05,-42.60069518798149,-49.57555815357105,sell
156,-0.42521375,0.11074337612858773,20170821, 064350.csv,18000.0,17950.0,80.0,21361807.0,22801807.0,59.0,-0.12181519539398343,-0.8443173913043478,-0.06856705674550549,0.08673641041610478,0.036917329907893426,-0.8791,-0.03507878497787866,-1.2305135846490955e-05,-43.433418327251474,-50.697107405416176,sell
157,-0.43772686,0.024561284421980235,20170822, 064350.csv,17950.0,17850.0,45.0,21990773.0,22798523.0,35.0,-0.07015756995575732,-0.866204347826087,-0.02207332544733015,0.040553310486133205,0.008189139760116038,-0.8955521739130435,-0.029604259469624118,-8.764083382684085e-06,-43.92241114631191,-51.419468535465015,sell
158,-0.38233298,0.01215593691233231,20170823, 064350.csv,17850.0,17700.0,28.0,22295423.0,22795223.0,17.0,-0.059208518939248236,-0.8781608695652174,-0.012060994598735754,0.02850410215714393,0.004054178736564662,-0.908595652173913,-0.030704416782104307,-9.427567659536784e-06,-44.07331507163516,-51.71778366270602,sell
159,-0.594285,-0.0011518379473096085,20170824, 064350.csv,17700.0,18150.0,12.0,22580555.0,22792955.0,16.0,0.024563533425683445,-0.8923695652173913,-0.014334576291988126,-0.008770426634230763,-0.000384527966895698,-0.8767173913043479,0.015793106791452682,2.494219110693585e-06,-44.29607296418555,-52.106938039383685,sell
160,-0.081780374,0.0009415983786054017,20170825, 064350.csv,18150.0,18250.0,12.0,22580555.0,22798355.0,0.0,0.02105747572193691,-0.9001956521739132,-0.007896553395726341,0.007898839946654548,0.00031190970856387334,-0.8715,0.028956315668591456,8.384647019687996e-06,-44.04063396792083,-51.91012156168383,sell
161,-0.54149765,-0.008407526476972738,20170828, 064350.csv,18250.0,18150.0,6.0,22689277.0,22798777.0,6.0,0.02369153100157483,-0.8774913043478262,0.02291058794263403,-0.02369153100157483,-0.002802508825657579,-0.8774913043478262,0.0,0,-43.809657409245034,-51.50342123597769,sell
162,-0.5209171,-4.8481979852965646e-08,20170829, 064350.csv,18150.0,18050.0,3.0,22743938.0,22798388.0,3.0,-0.0026317893750890694,-0.8752695652173913,0.0022414072844508573,5.898779660779355e-08,1.7430501486614958e-14,-0.8778782608695652,-0.0026317303872924616,-6.926004592067159e-08,-44.052369205245235,-51.631472429692636,sell
163,-0.48002732,-6.551759271888891e-07,20170830, 064350.csv,18050.0,18500.0,2.0,22762059.0,22798159.0,1.0,0.003289662984115577,-0.8767,-0.0014430654956986999,-0.00021926655777629528,-2.403890878577286e-07,-0.8736565217391304,0.0030703964263392816,9.427333769185253e-08,-44.037968582259836,-51.692931067562796,sell
164,-0.44137892,1.1545100393350882e-05,20170831, 064350.csv,18500.0,18100.0,2.0,22762059.0,22799059.0,0.0,-0.0004386280609056117,-0.8775695652173914,-0.0008772561218112234,0.0008772599697364958,3.847917869226336e-06,-0.8771347826086956,0.0004386319088308841,1.9239795312486763e-09,-44.36749724591046,-52.15548505402151,sell
165,-0.21983801,-0.000234026650245156,20170901, 064350.csv,18100.0,17750.0,2.0,22762059.0,22798259.0,0.0,-0.0026317914529853047,-0.8736565217391304,0.003947687179477957,-0.003947427452496715,-7.790788248696057e-05,-0.8801782608695652,-0.0065792189054820205,-4.3286112039186975e-07,-44.57154485011806,-52.23999112382782,sell
166,0.016394764,-0.028165538307997638,20170904, 064350.csv,17750.0,17650.0,22.0,22400008.0,22790508.0,20.0,-0.007456448092879623,-0.8773565217391305,-0.0037326101923767997,-0.043424465642211876,-0.009384112880978623,-0.9204,-0.043424465642211876,-1.8856664373956278e-05,-45.24148841668195,-53.11429846993849,buy
167,-0.04000956,0.017034147635364427,20170905, 064350.csv,17650.0,17300.0,22.0,22400008.0,22788308.0,0.0,-0.0771990500305989,-0.9108347826086957,-0.03377458438838701,0.033759913000393174,0.005682452073708433,-0.9538782608695652,-0.04343913703020573,-1.8869408229815754e-05,-45.8459310769801,-53.98818030499838,sell
168,-0.7407664,-5.944699845383816e-07,20170906, 064350.csv,17300.0,17300.0,6.0,22681945.0,22785745.0,16.0,-0.04343913703020573,-0.9224130434782608,-0.01168468908196342,0,0,-0.9315434782608696,-0.009215439195764232,-8.492428350548309e-07,-45.774948239237865,-54.02019867899002,sell
169,-0.26210287,0.0010428342566204175,20170907, 064350.csv,17300.0,17500.0,5.0,22699218.0,22785718.0,1.0,-0.003949473941041814,-0.9316608695652173,-0.009333923413995486,0.008338187959182477,0.0003475664769860831,-0.9273130434782608,0.004388714018140662,1.9260808881149671e-07,-45.97065984299094,-54.35789013778244,sell
170,-0.39478582,-3.512693656462229e-05,20170908, 064350.csv,17500.0,17650.0,4.0,22716491.0,22786491.0,1.0,0.007680249531746158,-0.9317782608695652,-0.00011849527848979787,-0.001536042625754147,-1.1797065154750541e-05,-0.9256913043478261,0.006144206905992011,3.7751271375618956e-07,-45.60333577902028,-53.99256610864088,sell
171,-0.26203242,-0.0002888621452453499,20170911, 064350.csv,17650.0,17700.0,3.0,22733963.0,22786913.0,1.0,0.007021950749705155,-0.9284217391304348,0.0033880912367327373,-0.004388808431829844,-9.63035597709716e-05,-0.9258130434782609,0.0026331423178753105,6.9334382235553e-08,-45.84455008273247,-54.12267955647907,sell
172,-0.030835211,-5.860489304189142e-05,20170912, 064350.csv,17700.0,17350.0,3.0,22733963.0,22787063.0,0.0,-0.0019748567384064828,-0.9264652173913044,0.0019748567384064828,-0.001974778738764119,-1.9498565235864795e-05,-0.9303782608695653,-0.003949635477170602,-1.5599619185291402e-07,-45.94783153849901,-54.0893740664181,sell
173,-0.48731872,-6.499834793061154e-06,20170913, 064350.csv,17350.0,17700.0,2.0,22751635.0,22786335.0,1.0,0.0006582725795284337,-0.9259347826086957,0.0005353950313497928,-0.0006582725795284337,-2.1666115976870515e-06,-0.9259347826086957,0.0,0,-45.94126631426517,-53.927139323721114,sell
174,-0.6880436,6.542070786630383e-06,20170914, 064350.csv,17700.0,17900.0,1.0,22768957.0,22786657.0,1.0,0.0017553841471696515,-0.9291,-0.003194799147848766,0.0006583461690241924,2.1670960431707798e-06,-0.926708695652174,0.002413730316193844,5.826093874006233e-08,-46.14808751564285,-54.25395397484658,sell
175,-0.03338054,-3.53637991704292e-05,20170915, 064350.csv,17900.0,18150.0,1.0,22768957.0,22786857.0,0.0,0.003510880459918319,-0.9275782608695653,0.0015360102012142642,-0.0015360405349569696,-1.1797033039662175e-05,-0.9256217391304347,0.001974839924961349,3.899992651046347e-08,-46.31459247878215,-54.29632750582735,sell
176,-0.4043367,-1.1552630616995518e-05,20170918, 064350.csv,18150.0,18050.0,1.0,22768957.0,22787107.0,0.0,0.0015359866083032715,-0.926708695652174,0.0008777066333161551,-0.0008777124110324499,-3.85188796381275e-06,-0.9260565217391304,0.0006582741972708216,4.333249203902767e-09,-46.68084471623137,-54.572127154842484,sell
177,-0.010296375,-1.8081736391006853e-05,20170919, 064350.csv,18050.0,17700.0,1.0,22768957.0,22787007.0,0.0,-0.0008776989296944286,-0.9256217391304347,0.0010971236621180357,-0.0010971019961097989,-6.0181458402253085e-06,-0.9275782608695653,-0.0019748009258042276,-3.89983861870391e-08,-47.22078585829415,-55.04938692483631,sell
178,-0.39478403,2.8316458109078902e-06,20170920, 064350.csv,17700.0,17400.0,1.0,22768957.0,22786657.0,0.0,-0.00329133487634038,-0.9260565217391304,-0.00043884465017871726,0.00043883213212302834,9.628677373196837e-07,-0.9288826086956522,-0.0028525027442173516,-8.136771578737267e-08,-47.15308702610557,-55.04594548792199,sell
