timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
93,0.80649567,-2.3001008347335885,20210216, 056080.csv,4205.0,5460.0,25060.0,3820104.0,109197400.0,3808.0,31.359570442928963,15.000644750795333,4.933093372415761,-1.66533330978476,-0.9999990498777376,49.14920890774125,29.694237133144203,0.9998518784280348,8.215645709792323,12.795372334440088,buy
94,0.8442586,3.6686103508223575,20210217, 056080.csv,5460.0,4950.0,25826.0,598617.0,141608569.0,766.0,17.90897423895673,15.797396606574763,0.6928238163411837,17.619881215541334,1.0,36.20076033934252,17.619881215541334,0.9551576440319396,8.747021561911431,13.558923656456702,buy
95,1.6162176,-1.0,20210218, 056080.csv,4950.0,5010.0,25826.0,598617.0,128437321.0,0,19.038931904184683,50.16815376458113,29.681804742797517,-27.245844862961917,-1.0,37.84398409331919,-8.206912958777233,-0.490096712260479,14.252445739114584,47.00891843373824,wrong
96,0.6613009,-3.0733877858463705,20210219, 056080.csv,5010.0,4785.0,25905.0,207512.0,129991560.0,79.0,-12.310372262853669,36.20070413573701,-9.301206200311226,-3.327949278022615,-1.0,31.668013785790034,-3.327949278022615,-0.10483969406624327,9.76838330454324,21.77340380284108,buy
97,1.3195511,-1.0,20210222, 056080.csv,4785.0,4795.0,25905.0,207512.0,124162936.0,0,-3.126255476759455,37.84895015906681,1.2101596932180056,-1.1583096134664026,-0.9987793915355851,31.94272216330859,-4.284565090225858,-0.16771053176912032,10.273661949009934,22.78910259566949,wrong
98,0.537303,-2.796162919506377,20210223, 056080.csv,4795.0,4750.0,25928.0,97442.0,124422202.0,23.0,-5.181334849739475,31.667997879109226,-4.483858798217361,-0.7308784179547578,-0.9308112020750879,30.70566489925769,-0.7308784179547578,-0.005327590401590365,8.471597830618311,18.209536074576025,buy
99,0.5067754,-3.035858536989121,20210224, 056080.csv,4750.0,4685.0,25938.0,49486.0,123254990.0,10.0,-2.088224051299308,31.942945917285257,0.20881918355626328,-2.293145472321587,-0.9999999999961869,28.917302226935316,-2.293145472321587,-0.051226481429371806,8.608613380396124,18.411410986613408,buy
100,-1.4815713,-1.0,20210225, 056080.csv,4685.0,4500.0,25938.0,49486.0,121569014.0,0,-6.149796517820719,30.705185577942736,-0.9381027009344426,0.8887486689668913,0.9807331828789642,23.828723223753975,-5.261047848853828,-0.24178344738785407,8.28079122203534,17.810897077353058,wrong
101,-0.020453487,2.8926913470027698,20210226, 056080.csv,4500.0,4490.0,25408.0,2528460.0,116864460.0,530.0,-5.471489632995792,28.912979851537646,-1.3711818077304618,1.3958408480747444,0.9999412287851193,23.65893955461294,-4.075648784921047,-0.1530461990751253,7.773283471459,16.817817383556406,sell
102,0.73651874,3.005446400079926,20210302, 056080.csv,4490.0,4540.0,25821.0,669697.0,116605985.0,413.0,-3.0306106349412913,23.928094379639447,-3.866860790619401,3.9144091479725667,1.0,25.023369034994698,0.8837985130312755,0.00778057154275158,6.320661548786155,13.460947996281197,buy
103,0.51180613,0.8791114613613576,20210303, 056080.csv,4540.0,4680.0,25897.0,328409.0,117900793.0,76.0,3.977081328923394,23.654227995758216,-0.22098813449214508,0.24262834160564628,0.2549787673084074,28.872077412513253,4.21970967052904,0.1631073706230507,6.275824395052092,13.387126290103916,buy
104,-0.61776733,-2.9972242115292578,20210304, 056080.csv,4680.0,4615.0,9899.0,72840071.0,119167391.0,15998.0,2.776125370014393,24.90088123011665,1.0081767963495718,-2.1457846080149583,-0.99999999989961,25.688182396606575,0.6303407619994343,0.003965411670817431,6.660547194868005,14.143141692026502,sell
105,0.66938746,-3.004093579113438,20210305, 056080.csv,4615.0,4635.0,20315.0,24086269.0,117839997.0,10416.0,0.7984316318659501,26.363169671261932,1.1707591065359815,-1.5656113917911985,-0.9999952420571169,25.393737009544008,-0.7671797599252483,-0.005868361345839457,7.110822993587138,15.032783431593662,buy
106,-0.45408842,2.957732490709345,20210308, 056080.csv,4635.0,4350.0,11091.0,66585133.0,117991917.0,9224.0,-5.625984906118488,24.888756097560975,-1.1668064179908522,3.1303480043334786,1.0,21.771986214209967,-2.495636901785009,-0.0603821561295067,6.695993352343014,14.233513658587242,sell
107,-0.79764664,2.995324753486059,20210309, 056080.csv,4350.0,4205.0,2245.0,107519017.0,117284767.0,8846.0,-3.861174539068266,25.052589607635205,0.13118355502415863,3.042558181252078,1.0,24.02888865323436,-0.8186163578161881,-0.006678923591344588,6.773611207518106,14.331783611332332,sell
108,-0.2764298,2.547358989206608,20210310, 056080.csv,4205.0,4210.0,1625.0,110211590.0,117044715.0,620.0,-0.8090975629578605,24.369395546129375,-0.5463254008968714,0.6151179070325792,0.8492074454685361,24.12814422057264,-0.19397965592528127,-0.0003762102842860271,6.600638033340162,14.015333511274699,sell
109,-1.2224457,-1.0,20210311, 056080.csv,4210.0,4320.0,1625.0,110211590.0,117052840.0,0,-0.04156706912684598,24.119528101802757,-0.20090750077975558,0.20122827211238872,0.1832841876110609,24.317698833510075,0.15966120298554273,0.0002548845088108376,6.558800324144732,13.946542218449732,wrong
110,-1.0872293,-1.0,20210312, 056080.csv,4320.0,4365.0,1625.0,110211590.0,117231590.0,0,0.22213732589292903,24.12814422057264,0.006941791434154032,-0.0069567288224094415,-0.0002419511046520828,24.395243902439024,0.2151805970705196,0.00046291971314726954,6.571579918148741,13.91094827571976,wrong
111,-0.110154,-0.4091641186783088,20210315, 056080.csv,4365.0,4440.0,1446.0,110983602.0,117295392.0,179.0,0.3193002408143194,24.316354188759277,0.1516255393717914,-0.1712839281064178,-0.1364391545604806,24.500362672322375,0.1480163127079016,0.0002190642901900297,6.639498649045242,13.991884496595048,sell
112,-0.90860796,-0.1471945027816891,20210316, 056080.csv,4440.0,4405.0,133.0,116705438.0,117295958.0,1313.0,0.10484488816809698,24.375379639448568,0.04748003677751564,-0.10030896676988522,-0.049064882267918275,24.38102120890774,0.0045359213982117536,2.0574580816834498e-07,6.702978841852803,14.06323505514289,sell
113,-0.6104617,-0.0004945797164969123,20210317, 056080.csv,4405.0,4400.0,52.0,117064488.0,117293548.0,81.0,0.003968931223435284,24.38533191940615,0.008001808707183705,-0.005742232279961233,-0.0001648525681069435,24.38312619300106,-0.001773301056525949,-3.144596583126713e-08,6.7245539057708985,14.046791684533968,sell
114,-0.37135676,5.276530949285263e-05,20210318, 056080.csv,4400.0,4385.0,33.0,117148047.0,117293247.0,19.0,-0.0024382889527231797,24.383257688229058,-0.0016675850320022867,0.001875597503351752,1.758917528149606e-05,24.382557794273595,-0.0005626914493714276,-3.1662166222190535e-09,6.748340043479053,14.098373568883126,sell
115,-0.76061046,1.4797174850977868e-05,20210319, 056080.csv,4385.0,4360.0,8.0,117257867.0,117292947.0,25.0,-0.0012660557610857121,24.38289183457052,-0.00029413416671688264,0.0009932348619612992,4.932565289883506e-06,24.38255249204666,-0.00027282089912441284,-7.443123895001236e-10,6.792898974310955,14.194217707141275,sell
116,-0.9875847,1.1566895150905143e-05,20210322, 056080.csv,4360.0,4255.0,1.0,117288512.0,117292872.0,7.0,-0.0009889757593259966,24.38271155885472,-0.00014493610265984433,0.0008781421084187299,3.855660379858961e-06,24.382573700954403,-0.00011083365090726678,-1.2284095962655783e-10,6.834767143854018,14.285365800018273,sell
117,-0.86598194,6.64952863882462e-09,20210323, 056080.csv,4255.0,4180.0,1.0,117288512.0,117292767.0,0.0,-0.00017477614181530532,24.38268504772004,-2.1314163636012844e-05,2.1314130926868718e-05,2.2714609082541415e-09,24.38249416755037,-0.0001534620108884366,-2.355058370540064e-10,6.871441636878215,14.36650779182414,sell
118,0.6873151,-3.037360913418999,20210324, 056080.csv,4180.0,4110.0,18943.0,36678858.0,115860602.0,18942.0,-0.0002131416817894953,24.37043690349947,-0.00984714569867468,-2.342004637362461,-0.9999999999987711,21.45767550371156,-2.342004637362461,-0.053372733460979704,6.90890373610379,14.451108512326785,buy
119,-0.24903393,2.996119417914104,20210325, 056080.csv,4110.0,4120.0,14226.0,56363542.0,114832402.0,4717.0,-2.180487017361554,22.829503711558853,-1.23898671606038,1.44356816868925,0.9999701535689552,21.92434994697773,-0.7369188486723037,-0.005415775418231017,6.462357608397386,13.580174889080379,sell
120,-0.92316806,2.999964300374303,20210326, 056080.csv,4120.0,4045.0,1094.0,110247440.0,114754720.0,13132.0,-1.6580674095126833,21.67951219512195,-0.9362502344204162,1.5960945513760592,0.9999970614346875,21.604103923647934,-0.061972858136624044,-3.8405613941749905e-05,6.116476627644563,12.909320765783825,sell
121,-0.59998965,-0.0023028633969704336,20210329, 056080.csv,4045.0,4125.0,438.0,112945723.0,114717433.0,656.0,0.014301428800759396,21.68640827147402,0.005667409597278388,-0.012392936775515328,-0.0007676296311208697,21.688730646871687,0.0019084920252440687,3.6423417393294244e-08,6.1515560015701105,12.930249197285208,sell
122,-1.0307081,-1.0,20210330, 056080.csv,4125.0,4070.0,438.0,112945723.0,114752473.0,0,-0.019084920252440685,21.651572640509016,-0.028627380378661027,0.028630112917273062,0.0040900297798155405,21.66318451749735,0.00954519266483238,9.111066150424563e-07,6.139647063073416,12.910855926107946,wrong
123,0.31153843,-0.16054021390569742,20210331, 056080.csv,4070.0,4115.0,8966.0,77762728.0,114254348.0,8528.0,0.02672653946153066,21.683435843054085,0.026192183013718586,-0.1048650746171611,-0.053499158598564134,21.58835418875928,-0.07813853515563043,-6.105444286430561e-05,6.176391979078296,12.935811616444948,buy
124,-0.972466,-0.8272214006941164,20210401, 056080.csv,4115.0,4160.0,247.0,113190788.0,114207193.0,8719.0,0.2734770297352064,21.09870413573701,-0.4805351716656436,-0.25401051180452927,-0.27574135110211095,21.12227783669141,0.019466517930677094,3.7894460235277094e-06,6.026118846819488,12.6585118790049,sell
125,-0.16604796,-0.006392435110784356,20210402, 056080.csv,4160.0,4420.0,206.0,113359227.0,114216187.0,41.0,0.07570312528596648,21.11019830328738,0.009491569403986011,-0.020688944314773645,-0.0021378735703135865,21.17682608695652,0.05501418097119284,3.0265143080576706e-05,6.045489527486508,12.648885903938822,sell
126,0.33918017,3.0208001770081925,20210405, 056080.csv,4420.0,4370.0,9446.0,74915369.0,116666689.0,9240.0,0.04599546277919401,21.114240721102863,0.003337801334747527,1.7368420789959234,0.9999997184911741,23.217803817603393,1.7368420789959234,0.029715745049528897,6.056301084512831,12.621706721617224,buy
127,-0.8501232,-2.999886875010058,20210406, 056080.csv,4370.0,4310.0,1416.0,110349689.0,116537609.0,8030.0,1.240601484997088,23.656849416755037,2.0993474264576317,-1.3741767574287702,-0.9999206632259313,23.491674443266174,-0.133575272431682,-0.00017840761751986012,6.890980618194736,14.325554975043367,sell
128,-0.85552466,-0.22961024745926228,20210407, 056080.csv,4310.0,4550.0,205.0,115633070.0,116516620.0,1211.0,0.15786168560107874,23.57255567338282,-0.06816746809400341,-0.1261957266271176,-0.07653908885159166,23.61168610816543,0.03166595897396114,1.0027279303881365e-05,6.892226087123577,14.340071603461011,sell
129,0.11876015,2.3512101087665473,20210408, 056080.csv,4550.0,4500.0,3390.0,101903771.0,117328271.0,3185.0,0.022869859258971937,23.557445387062568,-0.01222786583793963,0.5528059208955755,0.7830247377712766,24.240478260869565,0.5528059208955755,0.00305127921816839,6.930622966436227,14.427002509984318,buy
130,0.32332647,-3.012518045183039,20210409, 056080.csv,4500.0,4400.0,10630.0,68957094.0,116792094.0,7240.0,0.2618554362136936,24.415264050901378,0.6942670764611265,-1.3590616734772036,-0.9999024595273094,22.724383881230118,-1.3590616734772036,-0.018300952287300776,7.228055764740941,14.990021410532467,buy
131,-0.84341335,2.9995878448178037,20210412, 056080.csv,4400.0,4330.0,1665.0,109233354.0,116559354.0,8965.0,-1.993290454433232,23.7813934252386,-0.5094797897173181,1.7507991893875292,0.9999997793060657,23.48123435843054,-0.24249126504570273,-0.0005878472862758111,7.057133795807032,14.6807189557447,sell
132,0.5158577,3.012607454689559,20210413, 056080.csv,4330.0,4510.0,14469.0,52887755.0,115538523.0,12804.0,0.014264192061511926,23.596346765641567,-0.14949472976226844,1.351305517531311,0.9998916488274918,25.28414103923648,1.3655697095928228,0.018475011724405577,7.0154722418888715,14.613750770629109,buy
133,-1.2248354,-1.0,20210414, 056080.csv,4510.0,4530.0,14469.0,52887755.0,118142947.0,0,1.6138551113369723,22.522293743372217,-0.8690006220862898,0.8907657933287381,0.9810758897032195,25.591012725344648,2.5046209046657104,0.06080415956913188,6.700197041484426,14.011178390692029,wrong
134,0.18192434,-2.996117538673386,20210415, 056080.csv,4530.0,4435.0,16602.0,43266559.0,118473615.0,2133.0,1.3149267971860779,25.282696712619302,2.2529801596996353,-1.053950665279303,-0.9961282939303508,23.962278897136795,-1.053950665279303,-0.011046652689047809,7.606754782710018,15.874397549678838,buy
135,0.22888055,-3.0436431813434917,20210416, 056080.csv,4435.0,4370.0,18787.0,33367104.0,116687448.0,2185.0,-1.9673716408557012,25.633314952279957,0.27986166394943257,-2.5372379292711127,-0.9999999999999895,22.445698833510075,-2.5372379292711127,-0.06234740191931876,7.748949786616974,16.111611239908452,buy
136,-0.19832276,2.997636718057637,20210419, 056080.csv,4370.0,4390.0,15062.0,49860354.0,115681294.0,3725.0,-2.2200833991321645,23.711900318133615,-1.5293830580496612,1.639090660229901,0.9999985341729892,22.993143160127254,-0.5809927389022637,-0.0033698349447585096,7.149802873164312,14.918766525213032,sell
137,-0.08546594,2.935579639659256,20210420, 056080.csv,4390.0,4330.0,13775.0,55475310.0,115947558.0,1287.0,-1.3556520099438778,22.663904559915167,-0.8471260691359999,0.8793036242809682,0.9790553978210507,22.079597030752915,-0.47634838566290966,-0.0022665054341376445,6.81960841167008,14.2830521317724,sell
138,0.2350623,-0.005235767210155639,20210421, 056080.csv,4330.0,4330.0,16744.0,42439550.0,114941070.0,2969.0,-0.47634838566290966,22.95409331919406,0.2365722502638537,0,0,21.888727465535528,-0.8664744905180192,-0.007479667443079485,6.939733787062831,14.482279375702333,buy
139,-0.23280984,2.98621560623883,20210422, 056080.csv,4330.0,4270.0,12846.0,59290178.0,114913358.0,3898.0,-1.7329489810360383,21.859340402969245,-0.8903753316961878,1.0622175591938534,0.9964525658635814,21.0419915164369,-0.6707314218421848,-0.004488701931306571,6.6029974764004615,13.831334808582163,sell
140,-0.45897985,0.9838930886882853,20210423, 056080.csv,4270.0,4275.0,6950.0,84777940.0,114454440.0,5896.0,-0.6148371366886694,21.81488865323436,-0.036477917562899864,0.28207383190203134,0.3282225932050319,21.409533404029695,-0.332763304786638,-0.0011067013240148027,6.593582150431512,13.81782373898791,sell
141,0.6636061,-2.996256866591259,20210426, 056080.csv,4275.0,4210.0,20123.0,28521243.0,114547067.0,13173.0,-0.726029028625392,21.364211028632024,-0.36996924561927663,-1.0549719886027744,-0.9961697663931057,20.083852598091198,-1.0549719886027744,-0.011067953445630607,6.449938245135254,13.546482843651605,buy
142,-0.034805715,-0.04548767856570657,20210427, 056080.csv,4210.0,4120.0,19423.0,31508831.0,113279663.0,700.0,-2.6374325928202,21.46570413573701,0.08362688328360658,0.009083322749256162,0.0004124486804837346,18.273161187698832,-2.628349270070944,-0.06675003515308253,6.512713295308533,13.630461759520687,sell
143,0.8122023,2.7927654129128845,20210428, 056080.csv,4120.0,4145.0,25500.0,5921029.0,110981029.0,6077.0,-2.2044223908857874,20.12304241781548,-1.105383389883545,0.741182538083391,0.9358645338374428,18.365354188759277,-1.4632398528023964,-0.02118312657063437,6.075398772632319,12.76229131890953,buy
144,-0.34087324,2.9959932978763413,20210429, 056080.csv,4145.0,4070.0,16808.0,41673269.0,111342429.0,8692.0,-3.151593529112854,17.626966065747617,-2.0779330108755842,2.3939455738053566,0.9999999999996408,16.73576776246023,-0.7576479553074974,-0.00572386017511628,5.237263533423833,11.011569934351655,sell
145,-0.8437116,2.984348391640207,20210430, 056080.csv,4070.0,4035.0,2627.0,100356995.0,111048885.0,14181.0,-1.2880015240227458,17.97021208907741,0.29180895742727997,1.0282436596662046,0.9949401837886942,17.663775185577943,-0.2597578643565413,-0.0006745138941079976,5.361259094051418,11.233692288019604,sell
146,-0.2047022,0.47978831539244676,20210503, 056080.csv,4035.0,4050.0,2090.0,102538997.0,110972147.0,537.0,-0.22433633739883113,17.75747295864263,-0.18033292190247713,0.18669404085024338,0.15993274463986762,17.713146341463414,-0.037642296548587736,-1.4169324508706005e-05,5.308477338370998,11.135561104301264,sell
147,-0.20977172,3.490553373730609e-06,20210504, 056080.csv,4050.0,4050.0,1652.0,104303427.0,110994027.0,438.0,-0.037642296548587736,17.67682608695652,-0.06848556584976309,0,0,17.70310392364793,0.022330511082948954,4.986504819615156e-06,5.296882726552066,11.116820446009937,sell
148,0.53267986,2.494152515146601,20210506, 056080.csv,4050.0,4100.0,15368.0,48745739.0,110986139.0,13716.0,0.09676554802611213,17.694739130434783,0.015222235400047366,0.5955731592425496,0.8302684045715865,18.50958536585366,0.6923387072686618,0.00478185918834495,5.330406155268731,11.149650752184513,buy
149,-0.5502112,-2.1175552256749484,20210507, 056080.csv,4100.0,4115.0,6913.0,82932263.0,111275563.0,8455.0,0.9000403194492603,17.635114528101802,-0.050660380211983054,-0.49496923641325363,-0.7062342873193417,18.11162036055143,0.4050710830360067,0.0016394804043952105,5.320528036465066,11.133871506867417,sell
150,0.8953754,-3.0034005954312835,20210510, 056080.csv,4115.0,4050.0,25021.0,8678921.0,111640337.0,18108.0,0.0,17.99047401908802,0.30208623709999666,-1.1243839561899318,-0.9982022086669241,16.66380805938494,-1.1243839561899318,-0.012562813472159151,5.456687609514437,11.38103667044747,buy
151,-0.5502551,2.978515733889327,20210511, 056080.csv,4050.0,3940.0,11254.0,65237105.0,110815805.0,13767.0,-3.5980365688525446,18.28983351007423,0.25371496595376425,1.8324646809846583,0.9999999489078022,16.201341463414636,-1.7655718878678863,-0.03069158976297126,5.576334492592412,11.592314168658957,sell
152,0.24270457,-3.0347834474520003,20210512, 056080.csv,3940.0,3885.0,15162.0,49407458.0,109145738.0,3908.0,-2.3204664732713014,17.51172640509014,-0.6577971089272227,-2.2576028106596846,-0.9999999999914394,14.858778366914105,-2.2576028106596846,-0.04969063925383155,5.328613196954233,11.110086176858157,buy
153,0.7261188,-0.010389715718073799,20210513, 056080.csv,3885.0,3885.0,24266.0,13532605.0,107806013.0,9104.0,-2.2576028106596846,15.73769353128314,-1.5096645484481241,0,0,14.322391304347825,-1.2228533192194346,-0.014842451025819714,4.713844731537429,9.856417207072347,buy
154,0.32287595,-0.7270104436463317,20210514, 056080.csv,3885.0,3875.0,25390.0,9165245.0,107805397.0,1124.0,-1.4451902863502408,14.32173594909862,-1.2234195610627003,-0.23551882101041752,-0.2422074225032892,14.052486744432663,-0.23551882101041752,-0.0005545373378059715,4.2323735639257665,8.878668811583584,buy
155,-0.53154266,-8.535336002413185e-05,20210517, 056080.csv,3875.0,3875.0,11895.0,61507235.0,107600359.0,13495.0,-0.23551882101041752,14.230446447507953,-0.07985314501462297,0,0,14.104305408271475,-0.11042681102926848,-0.0001219333714630455,4.228382134843365,8.874449562387161,sell
156,-0.16079119,0.04975724796839398,20210518, 056080.csv,3875.0,3905.0,9983.0,68904070.0,107588194.0,1912.0,0.22085083704258004,14.09140402969247,-0.12172097907310231,0.057517066409726286,0.01640501241460357,14.408997879109226,0.27836790345230633,0.000774586749404671,4.192776010362073,8.805944427312916,sell
157,-0.39498743,-0.044910473162768506,20210520, 056080.csv,3905.0,3890.0,6040.0,84158108.0,107744308.0,3943.0,0.13918441646115928,14.06480169671262,-0.02331668472843777,-0.05495479379164697,-0.01498671126882456,14.160878048780488,0.08422962266951231,7.094377672167695e-05,4.190757049342138,8.803274981091073,sell
158,-0.40069076,0.01715294784786109,20210521, 056080.csv,3890.0,3815.0,3620.0,93592692.0,107674492.0,2420.0,-0.33691849067804924,14.240500530222693,0.1540342251917823,0.03449237603267197,0.005930962012759333,13.895007423117708,-0.3024261146453773,-0.0009141974148813015,4.27014010684905,8.941782266210032,sell
159,-0.25365615,-0.004389607864658096,20210524, 056080.csv,3815.0,3970.0,2702.0,97157849.0,107465979.0,918.0,0.2184188605772169,14.176700954400848,-0.05584672294478155,-0.017654717848140294,-0.0015572315661932512,14.405926829268292,0.2007641427290766,0.00040298119131665366,4.2620034816769055,8.928312846779168,sell
160,0.8416225,3.0530463243962584,20210525, 056080.csv,3970.0,3940.0,24132.0,15390790.0,111194830.0,21430.0,0.1254775892056729,13.94949522799576,-0.19899482513146888,2.807234259258725,1.0,17.148324496288442,2.807234259258725,0.07578046342322664,4.191378938778832,8.790247706103337,buy
161,-0.50819075,-3.000977710315086,20210526, 056080.csv,3940.0,3935.0,11869.0,63994964.0,110758824.0,12263.0,2.694944739987969,17.83127465535525,3.4065788703957276,-3.068803718314655,-1.0,17.390751855779428,-0.3738589783266855,-0.0013967290215518569,5.56210978844408,11.677655745811927,sell
162,0.5358533,2.982929914662186,20210527, 056080.csv,3935.0,4020.0,20571.0,29704216.0,110651104.0,8702.0,0.5340886260322334,17.448525980911985,-0.3248277467614332,0.9517959418875052,0.9892147689378147,19.193675503711557,1.4858845679197386,0.02183658264106003,5.44885557661952,11.458985378856369,buy
163,-0.19597608,-0.3556998383215939,20210528, 056080.csv,4020.0,4005.0,16540.0,45540157.0,112030957.0,4031.0,1.207280534258098,17.311831389183457,-0.1163868091037106,-0.1606822034658253,-0.12110852453423548,18.539615058324497,1.0465983307922726,0.010893907544446524,5.409219025616697,11.38402230380171,sell
164,0.25780636,-2.9974505035695964,20210531, 056080.csv,4005.0,4040.0,19459.0,33804111.0,111737407.0,2919.0,1.5698974961884087,18.800949098621423,1.2693670295690784,-1.2225097883571667,-0.9994315805327647,19.213648992576882,0.34738770783124184,0.00120605432671117,5.938185751384725,12.465529716370696,buy
165,0.5667275,2.402179280124299,20210601, 056080.csv,4040.0,4075.0,24241.0,14649482.0,112583122.0,4782.0,0.9553224449015768,18.488536585365853,-0.26297139511589357,0.563334831544977,0.7954065955213703,20.28797136797455,1.5186572764465538,0.022799276514554823,5.841334068826907,12.279579810212573,buy
166,0.23555341,-2.7754851817390325,20210602, 056080.csv,4075.0,4095.0,25094.0,11202873.0,113460921.0,853.0,1.9525601225545979,19.38773382820785,0.7588896519066728,-0.7266428001199734,-0.9286422124197484,20.85132873806999,1.2259173224346245,0.014916365028875389,6.1753929340447264,12.944831562591611,buy
167,0.8476045,-1.4460387837974251,20210603, 056080.csv,4095.0,4060.0,27423.0,1710851.0,114008035.0,2329.0,0.4457881172489544,20.317687168610817,0.7789354153761886,-0.3625502611815614,-0.48170642979691036,19.881475079533402,-0.3625502611815614,-0.0013135634381346017,6.530516979312529,13.650574086871632,buy
168,1.3815134,-1.0,20210604, 056080.csv,4060.0,4035.0,27423.0,1710851.0,113048227.0,0,-0.9667962896283971,20.899294803817604,0.48339329727285524,-1.443213191070261,-0.9999700002519417,19.154460233297986,-1.443213191070261,-0.020613225174820782,6.767782394565722,14.105230213037231,wrong
169,0.08074707,-3.0172178257166617,20210607, 056080.csv,4035.0,3995.0,27456.0,1576852.0,112361812.0,33.0,-2.4053559032045415,19.881454931071048,-0.8418906614783774,-1.578653893261045,-0.9999961241306562,17.98894167550371,-1.578653893261045,-0.02461350474956181,6.422588100071233,13.424499111496269,buy
170,-0.020834863,2.539588889974109,20210608, 056080.csv,3995.0,4020.0,26884.0,3881083.0,111282667.0,572.0,-0.9714793189298739,19.14955143160127,-0.6105227033577497,0.6125694922202967,0.8468300077641083,18.721911983032875,-0.3589098267095772,-0.0012873333117373598,6.188670982737393,12.967779481474174,sell
171,0.41424534,3.003369590567383,20210609, 056080.csv,4020.0,4070.0,27286.0,2274865.0,111964585.0,402.0,0.8374443954947696,18.0089427359491,-0.9572916405874589,1.0015269001813416,0.9933642306121249,20.17909331919406,1.838971295676111,0.033252712472869095,5.793200006753259,12.17392445525579,buy
172,0.20126158,2.095971848270943,20210610, 056080.csv,4070.0,4040.0,27399.0,1820541.0,113334469.0,113.0,1.10338349629721,18.732264050901378,0.6129377131788626,0.4894193049093005,0.6980990453364,19.313362672322377,0.4894193049093005,0.002392446088204103,6.080257602691141,12.741309226791712,buy
173,-0.56800485,-2.982490650158215,20210611, 056080.csv,4040.0,4055.0,11837.0,65053883.0,112875363.0,15562.0,0.8564864630113869,20.074734888653232,1.1306706298267242,-1.0132967210271728,-0.9941061817065989,19.886445387062565,-0.15681025801578596,-0.00024586434059781226,6.581173115098143,13.756549633409923,sell
174,-1.3681507,-1.0,20210614, 056080.csv,4055.0,4095.0,11837.0,65053883.0,113052919.0,0,0.261345719869143,19.69815800636267,-0.3136187497226343,0.31542761905690764,0.3919346470084806,20.388545068928952,0.5767733389260506,0.003321147593019047,6.463106116718862,13.53095424743988,wrong
175,0.53503567,1.7224288642778849,20210615, 056080.csv,4095.0,4130.0,20418.0,30252987.0,113864699.0,8581.0,0.9438109182426284,19.881207847295865,0.1529261970125403,0.4107891493976785,0.5699004675708728,21.505118769883353,1.354600067640307,0.01818208795038101,6.558154156256624,13.69088423317439,buy
176,-0.6709664,-2.949887879771249,20210616, 056080.csv,4130.0,4110.0,6719.0,86258281.0,114007751.0,13699.0,0.9933729111601367,20.649612937433723,0.6409720955736856,-0.904787422837093,-0.9833142697790476,20.75649098621421,0.08858548832304373,7.847080841938414e-05,6.860206583897896,14.282333592317714,sell
177,0.38131404,1.94800753839148,20210617, 056080.csv,4110.0,4225.0,14681.0,53370552.0,113709464.0,7962.0,0.7677341602109155,20.89404029692471,0.2025927423552871,0.4556512079738738,0.6458696157748585,22.37304029692471,1.2233853681847893,0.014855272952721155,6.966720356195126,14.463308949357268,buy
178,0.64306754,3.013799742001981,20210618, 056080.csv,4225.0,4180.0,23029.0,19055400.0,116352928.0,8348.0,0.6438878668892103,20.577510074231178,-0.2618245050923186,1.4177334192448445,0.9999568073510426,22.286977730646875,1.4177334192448445,0.019899028498361115,6.8824165482341835,14.308298618816734,buy
179,-0.5606599,-0.0010727474622529987,20210621, 056080.csv,4180.0,4180.0,10118.0,73514809.0,115808049.0,12911.0,1.4177334192448445,23.290944856839875,2.250365578902917,0,0,22.808111346765642,-0.39162122622620554,-0.001532496374647141,7.9114078024600225,16.4298104593102,sell
180,-0.30526924,2.126547220792493,20210622, 056080.csv,4180.0,4140.0,7030.0,86401456.0,115786856.0,3088.0,-0.7397274537762588,22.785637327677623,-0.40984966880494705,0.4968674179186482,0.7089866553463382,22.48744008483563,-0.24286003585761062,-0.0005896360664588984,7.727694549132892,16.079258698459967,sell
181,0.3460703,0.7909137643684816,20210623, 056080.csv,4140.0,4220.0,14182.0,56501851.0,115215331.0,7152.0,0.24286003585761062,22.781135737009546,-0.003666219246854755,0.247092639332967,0.2630784680963554,23.382705196182396,0.4899526751905776,0.002397657256307806,7.750627470624108,16.130169333575203,buy
182,0.28517812,0.3474585005891989,20210624, 056080.csv,4220.0,4150.0,18073.0,40390824.0,116658888.0,3891.0,-0.3674645063929332,22.177145281018028,-0.49192447387457866,0.15686244148319034,0.1157620936664191,22.368795334040296,0.15686244148319034,0.00024602798563089223,7.53727366324248,15.719468169246573,buy
183,0.46486038,-3.0039947582500863,20210625, 056080.csv,4150.0,4180.0,22521.0,21617599.0,115079751.0,4448.0,0.6274601814197295,23.707553552492048,1.2526142004332703,-1.399681308448675,-0.9999443004687175,22.752257688229054,-0.7722211270289455,-0.005945509777048219,8.11395187757969,16.884068069249484,buy
