timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
30,0.9402102,2.3698269480707093,20221227, 056080.csv,3890.0,3920.0,1938.0,96168.0,7634988.0,374.0,0.2040051267375328,-3.354582278481013,-0.41069727752288726,0.5574891938822246,0.7885931930072803,-2.6186329113924054,0.7614943206197574,0.00578195578409757,-18.208620155062587,-14.055576157939532,buy
31,-0.58286774,0.3102206742346242,20221228, 056080.csv,3920.0,3880.0,809.0,4480768.0,7652048.0,1129.0,-0.25383144020658577,-3.4458481012658226,-0.0944336782192716,0.1477717200626592,0.10343313681860455,-3.548253164556962,-0.10605972014392658,-0.00011248031598498631,-18.906592914850844,-14.77551259272815,sell
32,0.018303365,-2.310283476004323,20221229, 056080.csv,3880.0,3870.0,829.0,4402357.0,7618877.0,20.0,-0.21211944028785315,-3.138772151898734,0.31803495067633064,-0.5416858282310971,-0.7694108405705339,-3.663455696202532,-0.5416858282310971,-0.0029299347038876933,-18.16418452160494,-14.248165705144576,buy
33,-0.38133243,0.3065885330321515,20230102, 056080.csv,3870.0,3950.0,513.0,5626424.0,7611734.0,316.0,0.3250114969386583,-3.5839999999999996,-0.4596553832659199,0.1464423717401051,0.10167812653954278,-3.1294430379746836,0.4714538686787634,0.0022202191621759626,-19.59620892489436,-15.743857871868833,sell
34,0.4013998,2.9976076969153342,20230103, 056080.csv,3950.0,3990.0,1096.0,3369894.0,7699094.0,583.0,0.7408560793523424,-3.6529873417721523,-0.07155175673347981,0.9870751565520508,0.992338801332095,-1.9881772151898736,1.7279312359043932,0.029416132741499568,-19.662069739484295,-15.940550300166176,buy
35,0.965456,-2.5653145337651497,20230104, 056080.csv,3990.0,4000.0,1919.0,118583.0,7775393.0,823.0,1.8719255055630923,-2.5489493670886074,1.1458974639928927,-0.6256003462783206,-0.858701268448097,-1.3343924050632912,1.2463251592847717,0.015413245113059193,-14.615611725442676,-13.394857066379975,buy
36,1.3884581,-1.0,20230105, 056080.csv,4000.0,4190.0,1919.0,118583.0,7794583.0,0,5.982360764566904,-1.5773037974683546,0.9970601274278174,-1.0462758618488035,-0.9958033382679528,3.2809240506329114,4.9360849027181,0.21623758109554347,-11.453887965221787,-11.22052743725372,wrong
37,0.39876884,0.1381411843960786,20230106, 056080.csv,4190.0,4660.0,1930.0,74577.0,8161277.0,11.0,16.53588442410564,-1.3344683544303797,0.2467270786184055,-0.19375322186079558,-0.17113795986830915,14.789582278481012,16.342131202244843,0.9307929485728659,-11.005072610676013,-10.695635977313149,buy
38,0.9959519,-2.410371729830408,20230109, 056080.csv,4660.0,4760.0,1946.0,7528.0,9075888.0,16.0,18.818211687433458,3.3071898734177214,4.704437456965272,-5.226941311310531,-1.0,17.347949367088606,13.591270376122926,0.8423261002422744,-0.1954571789254773,-0.37009455140874375,buy
39,1.0142941,-1.0,20230110, 056080.csv,4760.0,4795.0,1946.0,7528.0,9270488.0,0,14.42582206588486,14.884658227848103,11.206836976803114,-11.531229272320198,-1.0,18.210101265822782,2.8945927935646627,0.08037258476348774,5.89877839053091,24.895238333636705,wrong
40,0.31153888,-2.8019295636260577,20230111, 056080.csv,4795.0,4725.0,1946.0,7528.0,9338598.0,0.0,1.393692826531134,17.347949367088606,2.1441428100478985,-0.7346970299729636,-0.932720428298947,16.48579746835443,-0.7346970299729636,-0.005383255327452652,7.209629082573661,30.36196109430756,buy
41,0.5342436,-2.79618446312973,20230112, 056080.csv,4725.0,4785.0,1946.0,7528.0,9202378.0,0.0,0.5247835928378312,18.210101265822782,0.7346970299729636,-0.7331660502473909,-0.9319601887918448,17.963772151898734,-0.20838245740955977,-0.0004341382202796007,7.748607518623008,32.251884854595,buy
42,0.50127697,3.0130477225572547,20230113, 056080.csv,4785.0,4790.0,1946.0,7528.0,9319138.0,0.0,-0.10419122870477988,16.48579746835443,-1.4586772018669183,1.478727245373515,0.9999821440064154,18.086936708860758,1.374536016668735,0.01871612934001221,6.9090731913354455,25.34201743115079,buy
43,0.59617037,-3.0270123182644086,20230116, 056080.csv,4790.0,4690.0,1946.0,7528.0,9328868.0,0.0,-0.740134778206242,17.963772151898734,1.2688024769249862,-1.9837671681651243,-0.9999999971520342,15.623645569620253,-1.9837671681651243,-0.03858903829757965,7.709047309469979,28.023043954668722,buy
44,0.30803192,-0.09176046127006915,20230117, 056080.csv,4690.0,4955.0,1946.0,7528.0,9134268.0,0.0,3.5498991430323277,18.086936708860758,0.10440879832448022,-0.108002441310318,-0.056654459507185395,22.151367088607596,3.4418967017220097,0.11171845321641005,7.8273710899182705,28.142519116479164,buy
45,-0.7327878,-2.9495184666432697,20230118, 056080.csv,4955.0,5170.0,520.0,6684488.0,9261088.0,1426.0,7.92679240396584,15.484658227848103,-2.203697168831202,-5.190936646699381,-1.0,18.644151898734176,2.7358557572664592,0.07211647622390038,6.432586865547106,18.640832906809855,sell
46,0.9356944,3.091847914161547,20230119, 056080.csv,5170.0,5150.0,1781.0,435346.0,9643116.0,1261.0,2.6218617673803566,17.217734177215192,1.500697993968841,3.750404553853637,1.0,21.613873417721518,3.750404553853637,0.13121130594506736,7.460904688097173,21.47674369101937,buy
47,-1.6966414,-1.0,20230120, 056080.csv,5150.0,5300.0,1781.0,435346.0,9607496.0,0,6.63533113374105,22.064759493670884,4.135061431171958,-4.234343735062033,-1.0,24.99551898734177,2.4009873986790162,0.05601726753681513,9.717722564608847,28.827136653075634,wrong
48,-1.046314,-1.0,20230125, 056080.csv,5300.0,5660.0,1781.0,435346.0,9874646.0,0,9.049875579636293,21.613873417721518,-0.36938267671984865,0.404304781198622,0.5583827757101416,33.11146835443038,9.454180360834915,0.5909080219244591,9.592013799718927,28.904541170388057,wrong
49,0.49390247,-2.5596697891853006,20230126, 056080.csv,5660.0,5840.0,1821.0,223316.0,10530176.0,40.0,12.79094989995312,24.99513924050633,2.7803290264185385,-2.83268924455143,-1.0,37.44248101265823,9.95826065540169,0.6290431583067131,11.299946319468646,34.21739407293875,buy
50,-0.71456116,-2.9632078170395535,20230127, 056080.csv,5840.0,6130.0,520.0,7574886.0,10611686.0,1301.0,15.306215451821114,33.14032911392405,6.516405296165441,-12.982598778597488,-1.0,36.234,2.3236166732236265,0.05256026137206615,14.330532129626723,46.941438159665,sell
51,-0.43131575,-2.9940833125047575,20230130, 056080.csv,6130.0,6170.0,296.0,8880899.0,10695379.0,224.0,2.5213712837107436,34.29796202531645,0.8694832881191501,-1.6006903757089916,-0.9999972695616515,35.534417721518984,0.9206809080017521,0.008440708828852284,15.05047495280255,48.83220736489097,sell
52,-0.5294458,-1.4591557263595354,20230131, 056080.csv,6170.0,5830.0,140.0,9835610.0,10699410.0,156.0,-0.027899421454598543,35.3646835443038,0.7942946437163763,-0.3648511510728729,-0.48602559587855565,34.83303797468354,-0.3927505725274715,-0.001541341034097643,15.68601400949639,50.41653854150811,sell
53,0.22127745,-3.0232876022087014,20230201, 056080.csv,5830.0,5770.0,492.0,7663462.0,10531822.0,352.0,-0.4713006870329658,35.43167088607595,0.04948657213846141,-1.8394067090864261,-0.9999999550216785,32.94053164556962,-1.8394067090864261,-0.033268195919523014,15.884627890177102,50.61304257414116,buy
54,-0.14045173,2.989229959230755,20230202, 056080.csv,5770.0,5520.0,423.0,8065072.0,10505782.0,69.0,-2.9890359022654427,33.30584810126582,-1.5696644447356423,1.7438741622789151,0.9999997509184463,31.645974683544303,-1.2451617399865276,-0.015384705035119572,14.836991288052506,45.182015700377775,sell
55,0.2720994,-3.048348771191537,20230203, 056080.csv,5520.0,5420.0,803.0,5872161.0,10304721.0,380.0,-1.6468268174015366,32.98064556962025,-0.24395218685269487,-2.675272722184469,-0.9999999999999997,29.42305063291139,-2.675272722184469,-0.06906967313076873,14.818923665735198,45.674898102869385,buy
56,-0.14432722,2.99474537092889,20230206, 056080.csv,5420.0,5390.0,688.0,6505919.0,10234879.0,115.0,-2.904581812657424,30.426316455696202,-1.9208277287139242,2.0365423483068748,0.9999999990141567,29.294164556962027,-0.8680394643505489,-0.007506608733686249,13.429471432434337,38.61704500874587,sell
57,-0.32433105,2.449956937986228,20230207, 056080.csv,5390.0,5460.0,465.0,7712596.0,10218946.0,223.0,-0.4006335989310226,29.530329113924054,-0.6869682178569422,0.5824003245969533,0.8165752340631929,29.765772151898734,0.18176672566593075,0.0003303368523563943,13.054714159382478,38.04953219613034,sell
58,1.9622681,-1.0,20230208, 056080.csv,5460.0,5340.0,465.0,7712596.0,10251496.0,0,-0.3635334513318615,29.35374683544304,-0.13632504424944805,-0.2275185718761994,-0.2280407402874376,29.059443037974685,-0.2275185718761994,-0.0005175130493897395,13.056651150047824,38.271657617491314,wrong
59,0.3004853,-3.040080245703098,20230209, 056080.csv,5340.0,5180.0,889.0,5397228.0,10144488.0,424.0,-0.9555780018800373,29.761620253164555,0.315316276257845,-2.428211107261143,-0.9999999999998428,26.61073417721519,-2.428211107261143,-0.05725749386224255,13.35132481008427,38.80952034861828,buy
60,0.39363366,3.001447419312448,20230210, 056080.csv,5180.0,5390.0,1286.0,3276947.0,9938427.0,397.0,-0.6070527768152858,28.407430379746835,-1.0435981538884154,1.2409133316335281,0.9995468690870308,29.221354430379748,0.6338605548182422,0.004009731501936509,12.710434508865049,37.09910220886482,buy
61,0.7207137,3.0255173582980714,20230213, 056080.csv,5390.0,5290.0,1741.0,919713.0,10303703.0,455.0,-0.6338605548182422,25.798645569620255,-2.0316463014729518,1.927029662531836,0.9999999913630524,28.222822784810127,1.927029662531836,0.036453406012734835,11.304671407065547,31.115336725045463,buy
62,0.00594759,-3.206788981953469,20230214, 056080.csv,5290.0,5040.0,1742.0,914323.0,10129503.0,1.0,-2.4525832068587,30.426620253164554,3.6788748102880504,-5.917290123754537,-1.0,22.708898734177215,-5.917290123754537,-0.29541283136209906,13.477048209832747,37.597476242942506,buy
63,-0.39737776,2.9760219296469614,20230215, 056080.csv,5040.0,5110.0,1050.0,4568993.0,9860993.0,692.0,-4.73383209900363,28.14548101265823,-1.7489828656746025,2.866887557233314,1.0,25.753075949367087,-1.866944541770316,-0.03425438621862631,12.286473246610354,33.45269008816035,sell
64,-0.8848958,3.000016889557769,20230216, 056080.csv,5110.0,5080.0,121.0,9243466.0,9861776.0,929.0,-2.178101965398702,24.72539240506329,-2.6689108196153244,2.2272225346776833,0.9999999999830813,24.7866582278481,0.049120569278981084,2.412801217777094e-05,10.475886653528548,26.14796733654331,sell
65,-0.04547356,-0.114003191034072,20230217, 056080.csv,5080.0,5150.0,116.0,9268975.0,9858255.0,5.0,0.135081565517198,24.832088607594937,0.08554489224225859,-0.08803102116572231,-0.03800622904620499,24.890822784810126,0.04705054435147568,2.2137292204238435e-05,10.53318727668842,26.094680811443375,sell
66,-0.3656754,-0.0007536358226041262,20230220, 056080.csv,5150.0,5180.0,74.0,9481985.0,9863085.0,42.0,0.08233845261508244,24.78360759493671,-0.038836979497015485,-0.007271792914060771,-0.00026435991168383133,24.877278481012656,0.07506665970102167,5.634844635338254e-05,10.577877897249662,26.173747524567197,sell
67,-0.4834392,-0.34181868458771003,20230221, 056080.csv,5180.0,5440.0,39.0,9661940.0,9863960.0,35.0,0.270239974923678,24.845443037974686,0.04955413954587714,-0.15556654073314977,-0.11397024283708479,24.98860759493671,0.11467343419052825,0.0001314913193490863,10.706576361899328,26.301053908633914,sell
68,0.07066718,2.375618629169223,20230222, 056080.csv,5440.0,5610.0,170.0,8983264.0,9908064.0,131.0,0.18189579216428617,24.859037974683545,0.0108894136446178,0.5591930955170524,0.7905948926348645,25.784354430379747,0.7410888876813386,0.0054770732351848705,10.769894929871658,26.26960340237814,buy
69,-0.5176507,-2.028956798503953,20230223, 056080.csv,5610.0,5470.0,82.0,9461199.0,9921219.0,88.0,0.4998041335525307,25.408594936708862,0.4401419159874872,-0.47497390519215044,-0.6763203714241106,25.43973417721519,0.02483022836038028,6.165383398260005e-06,11.150880449563102,27.00440444315517,sell
70,-0.34713697,-0.5447619513699044,20230224, 056080.csv,5470.0,5820.0,54.0,9618022.0,9913402.0,28.0,0.31451622589815026,25.581797468354427,0.13811057506304203,-0.20021279443656415,-0.181617800772241,25.7253417721519,0.1143034314615861,0.0001306442097408489,11.354583233049246,27.305479967167212,sell
71,-0.6108111,-0.0029377677496914556,20230227, 056080.csv,5820.0,5750.0,22.0,9792776.0,9920816.0,32.0,0.0762022876410574,25.482481012658226,-0.07908507259679051,-0.014062391366263471,-0.0009882655982687005,25.56045569620253,0.062139896274793924,3.861292159235141e-05,11.330398067602655,27.27005254098257,sell
72,-0.49707797,-0.07808499346604883,20230228, 056080.csv,5750.0,5770.0,12.0,9850881.0,9919881.0,10.0,0.06657846029442206,25.578746835443038,0.0767165440210727,-0.072626407817591,-0.026028245807470318,25.57115189873418,-0.006047947523168931,-3.657766255438233e-07,11.38773698848032,27.222987163120134,sell
73,0.21667576,3.1386463631522834,20230302, 056080.csv,5770.0,6970.0,382.0,7723079.0,9927219.0,370.0,0.13910279303288542,25.56429113924051,-0.011511260119098199,4.559080466559079,1.0,31.46353164556962,4.698183259591965,0.1980662330746905,11.409724220844323,27.252499566879408,buy
74,-0.02477926,-0.5378249214546673,20230303, 056080.csv,6970.0,7620.0,373.0,7774925.0,10374735.0,9.0,7.201313684784405,25.65993670886076,0.07617258756646829,-0.2501641335795517,-0.2686846147069373,34.39474683544304,6.951149551204853,0.3831841752373494,11.56964715215587,27.452770350816348,sell
75,-1.2274117,-1.0,20230306, 056080.csv,7620.0,7780.0,373.0,7774925.0,10617185.0,0,7.55233005293068,31.325759493670883,4.508853762943689,-4.640159284231528,-1.0,35.15018987341772,2.9121707686991525,0.08131078010581594,14.234165702897753,34.61683358639146,wrong
76,0.2515505,-3.016392624158658,20230307, 056080.csv,7780.0,7360.0,629.0,5823928.0,10717548.0,256.0,1.4021562960403327,34.39124050632911,2.334257212352894,-1.5403731481896614,-0.9999929589072405,32.32111392405063,-1.5403731481896614,-0.02344821062419511,15.85093912709429,38.55020450246611,buy
77,-0.032520864,-2.9554534383264377,20230308, 056080.csv,7360.0,7330.0,609.0,5979273.0,10461513.0,20.0,-1.7181085114423142,35.66193670886076,0.94552010811434,-0.8389737667038557,-0.9703823527992055,32.19294936708861,-2.55708227814617,-0.06329482846974488,16.57425692160339,40.07024260281342,sell
78,0.009374566,-3.0359583072047953,20230309, 056080.csv,7330.0,6970.0,616.0,5927746.0,10443026.0,7.0,-4.6027481006631055,32.424126582278475,-2.386675441270478,-2.296418890358616,-0.9999999999964628,29.383113924050637,-2.296418890358616,-0.05136901030772412,14.783753878677967,34.1786585864084,buy
79,-0.3262274,2.7495962579340585,20230310, 056080.csv,6970.0,7050.0,416.0,7391339.0,10290859.0,200.0,-1.8253586051568484,32.159734177215185,-0.19965576657892276,0.709715940674982,0.9194182903177707,30.685303797468354,-1.1156426644818664,-0.012369447170362258,14.812196654230098,34.38068278657827,sell
80,0.59501827,-3.0230464143559668,20230313, 056080.csv,7050.0,6790.0,1046.0,2999616.0,10373916.0,630.0,-2.1515965672150283,30.256151898734178,-1.4403647906316666,-1.8296956454643025,-0.9999999462504625,27.872860759493673,-1.8296956454643025,-0.03292367943511376,13.929710270198045,32.38227214695048,buy
81,-0.977191,-1.7364828220833486,20230314, 056080.csv,6790.0,7010.0,24.0,10192886.0,10355846.0,1022.0,0.4065990323254005,31.165645569620253,0.6982347149278209,-0.41586357616338837,-0.5788274070870663,31.153493670886075,-0.009264543837987834,-8.583173568554869e-07,14.522674952281413,33.561121612773455,sell
82,-0.00327757,0.05393748922040945,20230315, 056080.csv,7010.0,6900.0,24.0,10192886.0,10361126.0,0.0,-0.03474203939245438,31.0866582278481,-0.06021953494692092,0.060234886620966654,0.01797764667945767,31.120075949367088,0.02549284722851228,6.49883148062802e-06,14.52297018902882,33.564758063557456,sell
83,-1.0507418,-1.0,20230316, 056080.csv,6900.0,7330.0,24.0,10192886.0,10358486.0,0,0.12514670457633303,31.153493670886075,0.05098569445702456,-0.05102348669441556,-0.01293262648572957,31.250708860759495,0.07412321788191747,5.4941004979380814e-05,14.656095582408886,33.674950239992555,wrong
84,0.06609002,0.9094023372639233,20230317, 056080.csv,7330.0,7130.0,121.0,9523491.0,10410421.0,97.0,0.02779620670571905,31.11887341772152,-0.026396744909771393,0.26867107063249496,0.3029657435266535,31.471151898734178,0.26867107063249496,0.0007215809770896309,14.715065945567213,33.794172509057695,buy
85,-0.3947906,-1.4855329037460663,20230320, 056080.csv,7130.0,7040.0,74.0,9867437.0,10395057.0,47.0,0.16353891255890998,31.7703417721519,0.4968532274945018,-0.369689679087211,-0.4950784933268477,31.498696202531644,-0.20615076652830103,-0.0004248910936043293,15.203155318894222,34.71298158258572,sell
86,-0.4514199,0.25277300328376273,20230321, 056080.csv,7040.0,7160.0,41.0,10102342.0,10390982.0,33.0,-0.12084700106831439,31.578126582278482,-0.14587136019255598,0.1326799862745816,0.08425734104922555,31.593696202531646,0.01183298520626721,1.400194408640587e-06,15.182207326416126,34.75496798651953,sell
87,-1.155413,-1.0,20230322, 056080.csv,7160.0,7160.0,41.0,10102342.0,10395902.0,0,0.01183298520626721,31.531417721518988,-0.035498955618801634,0,0,31.593696202531646,0.047348749136510875,2.2418789143108242e-05,15.249782829228367,34.915577209246386,wrong
88,-0.18007667,-0.0435759300184828,20230323, 056080.csv,7160.0,7260.0,34.0,10152380.0,10395820.0,7.0,0.08680604008360326,31.5926582278481,0.046559603317569025,-0.054100587315086685,-0.014527805834974483,31.635696202531644,0.03270545276851658,1.0696409200927626e-05,15.378838440731332,35.01724242241429,sell
89,1.0534232,-1.0,20230324, 056080.csv,7260.0,7590.0,34.0,10152380.0,10399220.0,0,0.1406334469046213,31.5926582278481,0.0,0.0,0,31.777721518987338,0.1406334469046213,0.00019775810716993192,15.49288436323782,35.08646928143458,wrong
90,0.60047024,2.963762400541289,20230327, 056080.csv,7590.0,7370.0,873.0,4060376.0,10686446.0,839.0,0.06868145081388481,31.624759493670883,0.024394420064987658,0.9235113704512521,0.9859392247687764,32.84032911392405,0.9235113704512521,0.008492466049942249,15.567739596163403,35.066815363050885,buy
91,0.76246387,-3.197043212892209,20230328, 056080.csv,7370.0,7110.0,1280.0,970808.0,10404408.0,407.0,-1.2593336869789802,35.26592405063291,2.7663219070399205,-5.749574583885769,-1.0,27.48870886075949,-5.749574583885769,-0.2814903041317275,17.478967125012424,39.53956835764058,buy
92,0.07564736,2.9893379378266776,20230329, 056080.csv,7110.0,7270.0,1289.0,904469.0,10069259.0,9.0,-3.8330497225905127,31.701253164556963,-2.635305906564921,2.594150676139103,0.9999999999999976,30.06960759493671,-1.2388990464514096,-0.015231517390450589,15.397649185893528,33.173705514550896,buy
93,-0.9617656,2.9999826904350915,20230330, 056080.csv,7270.0,7010.0,50.0,9699296.0,10062796.0,1239.0,-4.460036567225075,27.27589873417722,-3.3601460305395827,4.410309054105962,1.0,27.21260759493671,-0.049727513119112506,-2.4727949869296495e-05,12.7896198063011,25.502470884826806,sell
