timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
17,1.136479,-1.0,20220826, 083650.csv,9560.0,9530.0,11328.0,21907.0,108317587.0,0,7.80372268458196,29.10320262216925,8.143014975215959,-0.31374406447957526,-0.3887056532966532,28.698148986889155,-0.31374406447957526,-0.0009838690630993296,7.36444072834622,13.66849557204505,wrong
18,0.7217999,0.021784198949428957,20220829, 083650.csv,9530.0,9730.0,11329.0,12346.0,107977714.0,1.0,1.7778830320509265,29.103201430274133,-9.232111125222906e-07,0.00015696230419148804,1.231858171024669e-07,31.39870798569726,1.778039994355118,0.031119756274253785,7.500450886436547,12.63490311595221,buy
19,-0.5947243,-2.6967733466810673,20220830, 083650.csv,9730.0,11300.0,4592.0,64110533.0,108790693.0,6737.0,18.198762295164148,28.572458879618594,-0.4110994497237041,-10.664074958908119,-1.0,38.25999165673421,7.534687336256029,0.433180933312761,7.486525741372875,12.711911352995912,sell
20,0.4140188,3.3818872363248325,20220831, 083650.csv,11300.0,11050.0,7319.0,37573056.0,120277760.0,2727.0,6.4704659610786255,29.662607866507745,0.8478868619210681,8.88073427351492,1.0,41.17759952324195,8.88073427351492,0.5455531947497607,7.9957343759070385,13.25567137499711,buy
21,-0.14587696,-3.075539554752479,20220901, 083650.csv,11050.0,10650.0,6252.0,49610359.0,118694959.0,1067.0,6.1896021183721635,43.334873659117996,10.544493911989132,-9.56883791597954,-1.0,38.49125029797378,-3.3792357976073752,-0.10791364964639849,10.656987423901041,20.199018403825825,sell
22,-0.8455293,2.991261458578821,20220902, 083650.csv,10650.0,11100.0,966.0,107924752.0,118212652.0,5286.0,-1.0397648608022692,41.357630512514895,-1.3794571384668186,1.0804903128067254,0.9970832829126709,41.415199046483906,0.04072545200445616,1.6585486869002963e-05,10.216355605161613,20.644061633205258,sell
23,-0.006028101,1.2332053774504617,20220905, 083650.csv,11100.0,10950.0,961.0,107977916.0,118645016.0,5.0,-0.08145090400891232,40.89697973778307,-0.3258761292628207,0.32533360595449057,0.4109297166133703,41.240603098927295,0.24388270194557826,0.0005946108719296905,10.269882185808067,20.935123440109663,sell
24,-0.32106167,-0.02170877416022927,20220906, 083650.csv,10950.0,9840.0,653.0,111391103.0,118541453.0,308.0,-0.6584832952530613,41.40572467222884,0.36107582674417205,-0.035029972004360754,-0.006116710980989093,40.425057210965434,-0.693513267257422,-0.004798058881802847,10.59208562861663,21.197604116395922,sell
25,0.27423182,-3.110861471194412,20220907, 083650.csv,9840.0,9520.0,3442.0,80847217.0,114716497.0,2789.0,-0.8696436208466086,41.283810488677,-0.08621587551312948,-4.152336520889064,-1.0,35.41723122765197,-4.152336520889064,-0.15837353027773116,10.72133852670394,21.475187797618936,buy
26,-0.08262388,2.967660830291122,20220908, 083650.csv,9520.0,9050.0,3158.0,83637190.0,113701350.0,284.0,-5.517090482300156,36.72456495828367,-3.227012008399023,3.342233486195741,1.0,33.751001191895114,-2.174856996104415,-0.04619881386982583,9.335377653691886,19.039378333615026,sell
27,-0.8760274,2.9990825906720726,20220913, 083650.csv,9050.0,8470.0,392.0,109926272.0,113473872.0,2766.0,-3.771587448940568,35.468548271752084,-0.9186474185636,3.4094487570713947,1.0,34.9779642431466,-0.3621386918691734,-0.0013105847541822202,9.08736091125514,19.053826771240036,sell
28,0.5035625,-0.16868580459128288,20220914, 083650.csv,8470.0,9000.0,6507.0,54577664.0,109691952.0,6115.0,-0.17934487597330492,35.23958998808105,-0.16901213351142064,-0.107394723661532,-0.05603683464754694,34.85180452920143,-0.2867395996348369,-0.0008218580694886457,9.150417119575806,19.165249939537347,buy
29,0.48832667,1.3861426659608338,20220915, 083650.csv,9000.0,8510.0,9652.0,27935732.0,114803732.0,3145.0,-3.0967704021616482,30.73679618593564,-3.3294938283547384,0.35197960998019,0.4617586584735719,31.19696305125149,0.35197960998019,0.0012381293430255846,7.729306993997193,16.245000572670893,buy
30,0.5907287,-3.348715367410291,20220916, 083650.csv,8510.0,8170.0,11485.0,11436390.0,109173742.0,1833.0,-2.639847074851425,36.83121573301549,4.6615946886233095,-8.303514443509787,-1.0,25.469415971394515,-8.303514443509787,-0.49816481058613005,9.46870405005066,19.93064056482395,buy
31,1.5784814,-1.0,20220919, 083650.csv,8170.0,8490.0,11485.0,11436390.0,105268838.0,0,-5.102159477337339,30.12364958283671,-4.902073049812376,4.89175906805211,1.0,29.849868891537547,-0.21040040928522905,-0.0004425853524691048,7.333357867992357,14.561486051963312,wrong
32,2.6010041,-1.0,20220920, 083650.csv,8490.0,8900.0,11485.0,11436390.0,108944038.0,0,4.102770426244069,25.46941358760429,-3.576779478713847,3.861649205708172,1.0,35.4623241954708,7.964419631952241,0.4697039273338084,5.9802001590979,12.025636498284571,wrong
33,1.4407349,-1.0,20220921, 083650.csv,8900.0,8750.0,11485.0,11436390.0,113652886.0,0,6.327895440434139,29.84986650774732,3.49125160857195,2.740950358384917,1.0,33.40898688915375,2.740950358384917,0.07237533949163877,7.2232404292838694,14.430080175073902,wrong
34,0.80760473,-3.4659166835076496,20220922, 083650.csv,8750.0,7950.0,12521.0,2214681.0,111773433.0,1036.0,-5.6927374033997165,35.460759237187126,4.321061607795372,-10.46615129678315,-1.0,21.283231227651967,-10.46615129678315,-0.6655952621537854,8.765738377968216,17.49015382726093,buy
35,0.3308503,-3.6551490952293793,20220923, 083650.csv,7950.0,7280.0,12604.0,1488328.0,101690128.0,83.0,-17.847544693550535,33.222083432657925,-1.6526378688084549,-16.5762980592293,-1.0,11.138793802145411,-16.5762980592293,-0.9359272788991133,8.166364202755583,16.69636413642882,buy
36,0.25075305,2.7754258349927463,20220926, 083650.csv,7280.0,7450.0,12650.0,1122577.0,93214577.0,46.0,-14.659311208842238,21.203910607866508,-9.021156639444431,8.439428268636892,1.0,13.665169249106079,-6.2198829402053475,-0.32082023572464835,4.36547270109915,7.10944404568204,buy
37,-0.018056273,2.6851515735628824,20220927, 083650.csv,7450.0,6700.0,12422.0,2779693.0,95323597.0,228.0,-15.549701450232888,11.098752085816448,-8.337320529816472,7.820255282050821,1.0,2.511433849821216,-7.729446168182067,-0.44978346633873956,1.6921250028527217,2.5700673385806097,sell
38,0.3299455,-3.2696629538576434,20220928, 083650.csv,6700.0,6920.0,12545.0,1863213.0,85914717.0,123.0,-4.797587276802662,13.615567342073899,2.265385712265585,-2.177451113798787,-0.9999999999493695,5.690837902264601,-6.975038390601449,-0.3852327914421927,2.3030614790901494,3.4625238165930554,buy
39,0.8382891,-1.8926852452951834,20220929, 083650.csv,6920.0,6670.0,12778.0,301892.0,88725652.0,233.0,-10.265151828677308,2.401063170441001,-9.870570058298659,-0.446187821258374,-0.6304310155238682,1.9441620977353993,-0.446187821258374,-0.0019888553193985192,-0.42593103212158456,-0.5969629817050169,buy
40,-0.2569899,-2.9903587775383187,20220930, 083650.csv,6670.0,7030.0,9495.0,22982948.0,86314596.0,3283.0,4.908066033842114,5.7072085816448155,3.2286241068619717,-3.7304028756558774,-1.0,6.952083432657926,1.1776631581862367,0.013773174945259314,0.3777342706152208,0.5261844192282334,sell
41,2.0050793,-1.0,20221004, 083650.csv,7030.0,6650.0,9495.0,22982948.0,89732796.0,0,-2.8906277519116714,2.8779451728247913,-2.676509432783662,-0.2200068224845772,-0.21495560581650508,2.6516066746126343,-0.2200068224845772,-0.0004839128957656591,-0.2662044655491493,-0.37780816145619606,wrong
42,0.37488788,-2.935618457168537,20221005, 083650.csv,6650.0,7290.0,10720.0,14369976.0,85657976.0,1225.0,6.820285644388581,6.950626936829559,3.9587510784386915,-3.714132688822527,-1.0,10.272676996424316,3.106152955566054,0.09197363261637581,0.6739142619807855,0.9540622315080177,buy
43,1.2711496,-1.0,20221006, 083650.csv,7290.0,7490.0,10720.0,14369976.0,92518776.0,0,5.495501382924557,2.095323003575685,-4.539762011981155,5.017004772952861,1.0,12.82810011918951,10.512506155877418,0.6688314626057101,-0.47337209645857364,-0.6846516193438623,wrong
44,-0.19673222,-3.0369190600596307,20221007, 083650.csv,7490.0,7040.0,8612.0,29712064.0,94215944.0,2108.0,4.880806429514515,10.242603098927294,7.9800718149119,-7.20853646005589,-1.0,7.676452920143027,-2.3277300305413746,-0.05274151437090091,1.3864457170021722,2.056879548336255,sell
45,0.71913785,-3.2381839674627577,20221011, 083650.csv,7040.0,6960.0,11464.0,8347551.0,89054111.0,2852.0,-3.0726036403146146,12.29190822407628,1.8589048766473906,-6.449137316221977,-1.0,5.050048867699643,-6.449137316221977,-0.34026281066108277,1.8543265615783835,2.724686138969008,buy
46,0.6792399,-3.3057442430291353,20221012, 083650.csv,6960.0,6490.0,12268.0,2686588.0,88071868.0,804.0,-12.168183615513165,6.142202622169249,-5.4765349517753465,-7.576810060778428,-1.0,-1.8999904648390944,-7.576810060778428,-0.4367774900416218,0.4679678871138396,0.6995195886938502,buy
47,1.7923639,-1.0,20221013, 083650.csv,6490.0,6300.0,12268.0,2686588.0,82305908.0,0,-10.194253536320065,4.972429082240763,-1.102081463385953,-9.193491842366736,-1.0,-4.678202622169249,-9.193491842366736,-0.5705297998231467,0.17051362885349314,0.2551681683865465,wrong
48,1.3475746,-1.0,20221014, 083650.csv,6300.0,5870.0,12268.0,2686588.0,79974988.0,0,-15.18319107299961,-1.8999904648390944,-6.5468805544126765,-9.241329310163252,-1.0,-10.965735399284863,-9.241329310163252,-0.5743005398046236,-1.3939051111874554,-2.1005249718221113,wrong
