timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
18,-1.1312692,-1.0,20211215, 068270.csv,206500.0,206000.0,1.0,2776969.0,2983469.0,0,0.03353488919569587,-0.5677,0.03353488919569587,-0.03353488919569587,-0.005607164806375686,-0.5677,0.0,0,-19.530025486623238,-23.577670885954873,wrong
19,0.30592817,0.01683242655667162,20211216, 068270.csv,206000.0,207000.0,4.0,2157382.0,2981382.0,3.0,0.03352364707779397,-0.5539333333333334,0.013845266243128908,0.03351436548647034,0.005600322865884078,-0.4872666666666667,0.06703801256426431,4.4939941456267896e-05,-19.749131732743873,-23.295064278537655,buy
20,-0.3774484,0.06665968471129358,20211217, 068270.csv,207000.0,206000.0,3.0,2363044.0,2984044.0,1.0,-0.06703801256426431,-0.6318666666666667,-0.07836743668762498,0.06703801256426431,0.022219894903764525,-0.6318666666666667,0.0,0,-20.797792063639307,-24.97147998269547,sell
21,0.21613137,-1.2897860553549267,20211220, 068270.csv,206000.0,205000.0,5.0,1948986.0,2978986.0,2.0,-0.10063588460955289,-0.5337999999999999,0.09869025750710153,-0.3351222157208512,-0.4296667827809382,-0.8671333333333333,-0.3351222157208512,-0.0011224385887316224,-19.774569908173234,-23.679655879983073,buy
22,-0.50928557,2.2812789563402083,20211221, 068270.csv,205000.0,200500.0,3.0,2360310.0,2975310.0,2.0,-1.0891472010927665,-0.7230000000000001,-0.19021536964315516,0.5351417416207841,0.761141372338187,-1.273,-0.5540054594719824,-0.0030645152490752503,-20.915392256503793,-25.87487121483906,sell
23,-0.021892771,0.14609423063629698,20211222, 068270.csv,200500.0,201000.0,3.0,2360310.0,2961810.0,0.0,-0.5036413267927112,-0.823,-0.10072826535854225,0.10032200880567793,0.04907732344358007,-1.2229999999999999,-0.4033193179870333,-0.001625342420633169,-22.36325374328404,-28.229371867793173,sell
24,-1.125143,-1.0,20211223, 068270.csv,201000.0,201000.0,3.0,2360310.0,2963310.0,0,-0.4033193179870333,-1.273,-0.45373423273541247,0,0,-1.2229999999999999,0.050644707121658715,2.5648534665134726e-05,-22.643964692242463,-26.472793921098226,wrong
25,-0.27776566,-0.03781330941446607,20211224, 068270.csv,201000.0,204000.0,3.0,2360310.0,2963310.0,0.0,0.354512949851611,-1.2229999999999999,0.050644707121658715,-0.05079852240392585,-0.012819569625544536,-0.923,0.3037144274476852,0.0009219992316679138,-22.532688784727103,-26.04740612781802,sell
26,-0.6428573,-2.1592292531597086,20211227, 068270.csv,204000.0,216000.0,2.0,2560981.0,2968981.0,1.0,1.518572137238426,-1.2339666666666667,-0.011102449625587603,-0.5060783007946554,-0.7221228675730247,-0.23396666666666666,1.0124938364437706,0.010199070799093768,-23.04483933930727,-26.24374725753586,sell
27,0.5414754,-2.890265926117128,20211228, 068270.csv,216000.0,201000.0,8.0,1336808.0,3064808.0,6.0,0.0,-1.0397333333333334,0.1966600528319284,-0.8084052589456778,-0.9619020694064736,-1.8397333333333334,-0.8084052589456778,-0.006513882711010388,-21.087161208869297,-24.665044254119277,buy
28,-0.62063086,-2.834039894660141,20211229, 068270.csv,201000.0,198000.0,4.0,2199390.0,3003390.0,4.0,-1.6168105178913557,2.113,3.185857758400004,-0.733526853452156,-0.9321399799169013,-0.28700000000000003,-2.3503373713435116,-0.05374279272776694,-0.11035320962170235,-0.5104058286741741,sell
29,1.4823177,-1.0,20211230, 068270.csv,198000.0,198500.0,4.0,2199390.0,2991390.0,0,-2.285050222139525,0.11299999999999999,-1.958614476119593,1.9520931303199478,0.9999999946882152,-0.22033333333333333,-0.3329570918195772,-0.0011079899752548528,-3.0517072684633963,-4.7642884833456405,wrong
30,0.12279746,-2.460460744592586,20220103, 068270.csv,198500.0,194500.0,5.0,2001362.0,2993862.0,1.0,-0.8656884387309007,-0.2879333333333333,-0.4004807900405875,-0.5850177945698314,-0.8193563729356508,-0.8712666666666667,-0.5850177945698314,-0.003416608265190968,-3.776065857984701,-5.97859229669228,buy
31,0.20797518,-3.0448071097876457,20220104, 068270.csv,194500.0,187500.0,7.0,1604306.0,2965806.0,2.0,-1.7550533837094942,-0.20646666666666666,0.0817019137102096,-2.571976941725683,-0.9999999999999957,-2.7731333333333335,-2.571976941725683,-0.06401015683951194,-3.708579889720343,-5.780749917531952,buy
32,-0.18742856,2.9493884187565285,20220105, 068270.csv,187500.0,181000.0,6.0,1798488.0,2923488.0,1.0,-4.09178149819995,-1.1504,-0.9458862731920505,1.3603592162686118,0.9999041653249944,-3.8503999999999996,-2.731422281931338,-0.07189153888350663,-5.109295007360598,-7.782926524647899,sell
33,-0.39159694,2.9967294452777495,20220106, 068270.csv,181000.0,182500.0,4.0,2172873.0,2896873.0,2.0,-2.4279309172723007,-2.5709,-1.437031611660543,1.7436726549393153,0.9999997500416762,-3.2375666666666665,-0.6842582623329854,-0.004671149781827366,-7.016583051546087,-9.94797963352421,sell
34,-1.014128,-1.0,20220107, 068270.csv,182500.0,187000.0,4.0,2172873.0,2902873.0,0,-0.06842582623329854,-3.4375666666666667,-0.889535741032881,0.8969053626161501,0.9820864191561638,-2.6375666666666664,0.8284795363828515,0.006840281462148434,-8.15968740768237,-11.581104883664205,wrong
35,-0.49684358,-2.714147050952494,20220110, 068270.csv,187000.0,196500.0,3.0,2355075.0,2916075.0,1.0,2.1402388023223664,-3.2474999999999996,0.19683292985229248,-0.6932477684989509,-0.9095503867184234,-1.8475,1.4469910338234155,0.02072015600396626,-8.026683402881112,-11.258816394362098,sell
36,-1.203197,-1.0,20220111, 068270.csv,196500.0,197000.0,3.0,2355075.0,2944575.0,0,1.4986692850313945,-2.7975,0.4651042608718121,-0.4698891610633895,-0.6684508180180557,-1.7975,1.028780123968005,0.010528073196258814,-7.439601623385207,-10.3768119346101,wrong
37,0.10288024,-0.562703812592612,20220112, 068270.csv,197000.0,195000.0,4.0,2158548.0,2946548.0,1.0,0.8230240991744039,-1.8484,0.9764152156580336,-0.20376641847916896,-0.1874710758834055,-2.0484,-0.20376641847916896,-0.00041512134627941233,-5.934948575704846,-8.400454057201443,buy
38,-0.13576919,-1.0,20220113, 068270.csv,195000.0,171000.0,4.0,2158548.0,2938548.0,0.0,-3.4640291141458723,-1.7817333333333334,0.06792213949305632,-0.06552479096614361,-0.021238704649561346,-5.2484,-3.529553905112016,-0.1171301704874389,-5.873316718352235,-8.208600080432822,sell
