timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
90,0.019701391,-3.012939964941868,20220121, 064350.csv,20000.0,19300.0,573.0,75062894.0,86522894.0,70.0,-0.8670071279362153,-1.4389458239277653,0.3465592388337009,-1.3779544285403231,-0.9999246820472824,-2.7970722347629797,-1.3779544285403231,-0.018808455428601323,-20.71564855008429,-22.38076249296445,buy
91,-0.02638796,2.9571371442565955,20220124, 064350.csv,19300.0,18900.0,558.0,75362402.0,86131802.0,15.0,-1.64042193873848,-2.344918735891648,-0.9191996976264348,0.9310102883314559,0.986883716230898,-3.0376952595936797,-0.709411650407024,-0.005020006337283833,-22.959646542113298,-23.154776361332896,sell
92,-0.20624581,2.236349259443641,20220125, 064350.csv,18900.0,18750.0,443.0,77578258.0,85950958.0,115.0,-0.8061496027352547,-2.7898893905191873,-0.45565540355664186,0.5232572181100081,0.7456364106849944,-3.064889390519187,-0.2828923846252465,-0.0007999608733461061,-24.817577831536916,-25.08509396716489,sell
93,-0.024620295,0.6265682109853199,20220126, 064350.csv,18750.0,17850.0,433.0,77766949.0,85885699.0,10.0,-0.7458071958301953,-2.9902381489841985,-0.20609868377772575,0.21684085841487222,0.20950803701839993,-3.503387133182844,-0.5289663374153231,-0.002794142956971335,-25.777688856545563,-26.248326329302746,sell
94,-0.13875136,0.1088520357425942,20220127, 064350.csv,17850.0,18600.0,373.0,78890103.0,85548153.0,60.0,-0.1511332392615209,-3.0656286681715574,-0.07771436373912663,0.0859871168582794,0.03629391441101448,-3.128777652370203,-0.0651461224032415,-4.243927207037146e-05,-26.441063118549575,-27.038659513642852,sell
95,-0.38759327,0.5409212613163608,20220128, 064350.csv,18600.0,19000.0,229.0,81456284.0,85715684.0,144.0,0.10857687067206917,-3.4492844243792327,-0.39578918286304643,0.19927663534040857,0.18008605304045222,-3.152049661399549,0.30785350601247774,0.0009472888500058341,-27.84228539940019,-28.60217067203596,sell
96,-0.3609898,-0.8787315150460492,20220203, 064350.csv,19000.0,19250.0,147.0,82978981.0,85771981.0,82.0,0.3747781812325816,-3.25826072234763,0.19784804378998982,-0.263301744487106,-0.29293949953762044,-3.1504164785553046,0.1114764367454756,0.00012426223830308558,-26.847339851721152,-27.6020958591619,sell
97,-0.04949157,-0.0722806112014873,20220204, 064350.csv,19250.0,19150.0,140.0,83111764.0,85806764.0,7.0,0.09432621570771012,-3.192139954853273,0.06834771422145679,-0.06984263390799338,-0.024094935769784942,-3.1684379232505644,0.024483581799716745,5.994439810752539e-06,-26.894112629379336,-27.539914459772376,sell
98,-0.17358652,-0.020029888769044955,20220207, 064350.csv,19150.0,19100.0,116.0,83573006.0,85794406.0,24.0,0.01632238786647783,-3.1534920993227993,0.03992222895170956,-0.036600688665142204,-0.006675670102860076,-3.1731309255079005,-0.020278300798664373,-4.112086378182944e-06,-26.92415968912748,-27.44680015434676,sell
99,-0.56553245,-3.884895742103378e-05,20220208, 064350.csv,19100.0,19350.0,51.0,84815713.0,85789813.0,65.0,0.013518867199109583,-3.168890519187359,-0.015899819413573452,-0.0016296970640009376,-1.3279474429084281e-05,-3.1573781038374715,0.011889170135108646,1.4135226660272338e-06,-27.574832289375184,-28.14763372206012,sell
100,-0.7980856,0.000132514916808657,20220209, 064350.csv,19350.0,19100.0,11.0,85578459.0,85791309.0,40.0,-0.0029722925337771614,-3.1731839729119637,-0.004433961097446401,0.0029722925337771614,4.4171638936219004e-05,-3.1731839729119637,0.0,0,-27.53305663646816,-28.126731105796058,sell
101,-0.043772325,-0.0001543977827347831,20220210, 064350.csv,19100.0,18850.0,11.0,85578459.0,85788559.0,0.0,-0.0032055556499089814,-3.170080135440181,0.0032055556499089814,-0.003205350144756071,-5.137002826738346e-05,-3.1762878103837475,-0.006410905794665052,-4.109970466181778e-07,-27.62715074153305,-28.087862192653702,sell
102,-0.7393826,0.0015598636053594129,20220211, 064350.csv,18850.0,18350.0,3.0,85731009.0,85787559.0,8.0,-0.012821811589330104,-3.173466139954853,-0.0034968577061809374,0.010199076596383689,0.000519970585509899,-3.1760056433408574,-0.0026227349929464163,-6.878738612048352e-08,-28.065133277683994,-28.556343783684973,sell
103,-0.44317645,4.283229433857949e-05,20220214, 064350.csv,18350.0,18150.0,2.0,85749829.0,85786529.0,1.0,-0.0033221309910654606,-3.174346501128668,-0.0009092147975547577,0.0016901921576249963,1.4283645636270492e-05,-3.1759266365688488,-0.0016319388334404643,-2.6632243188551286e-08,-28.045288529506887,-28.55676259336521,sell
104,-0.6330475,1.839126590352791e-06,20220215, 064350.csv,18150.0,19050.0,1.0,85768150.0,85786300.0,1.0,0.00046626823812584694,-3.1755079006772013,-0.0011994750425787413,0.00034971096606129214,6.114886119679142e-07,-3.1747178329571106,0.0008159792041871391,6.658220641497792e-09,-28.163550357915472,-28.699380767568346,sell
105,-0.07290228,8.199662912322659e-07,20220216, 064350.csv,19050.0,18850.0,1.0,85768150.0,85787200.0,0.0,0.0005828422887050993,-3.1757336343115123,-0.0002331369154820397,0.00023313881783522232,2.7176850503352057e-07,-3.174943566591422,0.0008159811065403216,6.658251616720179e-09,-28.257168542818157,-28.816695859576612,sell
106,-0.1908312,-1.6509696506261663e-05,20220217, 064350.csv,18850.0,19100.0,1.0,85768150.0,85787000.0,0.0,0.0011074029303047223,-3.1747178329571106,0.001049118565551842,-0.0010491191770175185,-5.503240095072748e-06,-3.1746613995485324,5.828375328720369e-05,3.3969937973665765e-11,-28.411217583857095,-28.841131831910488,sell
107,-0.44256794,8.164507320773673e-07,20220218, 064350.csv,19100.0,19200.0,1.0,85768150.0,85787250.0,0.0,0.00017485125986161105,-3.174943566591422,-0.00023313501314881476,0.00023313596430988347,2.717618523551124e-07,-3.174548532731377,0.00040798722417149453,1.664535731471517e-09,-28.63908159320766,-29.09666085252439,sell
108,-0.74049747,-1.27446617972371e-06,20220221, 064350.csv,19200.0,18850.0,1.0,85768150.0,85787350.0,0.0,0.0,-3.1746613995485324,0.00029141944583678184,-0.00029141859658632255,-4.246239020400111e-07,-3.174943566591422,-0.00029141859658632255,-8.492480052524343e-10,-28.971894437616402,-29.30229548605287,sell
109,-0.13901827,-2.0322622511503853e-07,20220222, 064350.csv,18850.0,19450.0,1.0,85768150.0,85787000.0,0.0,0.00040798603522085156,-3.174548532731377,0.00011656743863452902,-0.00011656777833332676,-6.794023243994474e-08,-3.1742663656884877,0.0002914182568875248,8.492460068509899e-10,-28.841744602719803,-29.040492699824227,sell
110,0.06361908,0.03833980164633736,20220223, 064350.csv,19450.0,19000.0,290.0,80319727.0,85960227.0,289.0,-0.00023313460551001983,-3.175816027088036,-0.0013090508099387614,0.05070744048458967,0.012773934388695785,-3.126718961625282,0.05070744048458967,2.5712114642861827e-05,-29.000947796841746,-29.229591964266138,buy
111,-0.6573247,-0.5037671334512795,20220224, 064350.csv,19000.0,19400.0,100.0,84009160.0,85909160.0,190.0,0.18592728177682882,-2.9862753950338603,0.1957575311011172,-0.19174433589032375,-0.16792229886149657,-2.991918735891648,-0.005817054113494914,-3.3838112833972644e-07,-27.561331453296958,-27.804539824713316,sell
112,-0.75935996,-0.004554175663983884,20220225, 064350.csv,19400.0,19800.0,25.0,85431821.0,85916821.0,75.0,0.0407193787944644,-3.0397054176072236,-0.05507470493574714,-0.017438340377270493,-0.0015193232336501161,-3.017132054176072,0.023281038417193905,5.420052809235187e-06,-28.177279565609624,-28.514586081186504,sell
113,-0.55512124,-0.007917688463567819,20220228, 064350.csv,19800.0,20150.0,12.0,85683608.0,85921208.0,13.0,0.03346649272471624,-3.028884875846501,0.011159765765281897,-0.022991194455729017,-0.0026394855287543706,-3.0187268623024828,0.010475298268987222,1.0973181361340067e-06,-28.263462081290317,-28.480529881306744,sell
114,-0.11025259,1.4054617164527272e-07,20220302, 064350.csv,20150.0,20150.0,11.0,85703377.0,85925027.0,1.0,0.010475298268987222,-3.023502257336343,0.005550744160533341,0,0,-3.0191568848758465,0.004480851094486287,2.0078024520753246e-07,-28.048675257816317,-28.144076267369726,sell
115,-0.69380933,-0.0004206150614400439,20220303, 064350.csv,20150.0,20250.0,4.0,85844196.0,85924796.0,7.0,0.0057610942643395125,-3.019417607223476,0.00421200002881711,-0.005295570901327979,-0.00014020552614135706,-3.0189661399548533,0.000465523363011534,2.1671200389761225e-09,-28.322022545496655,-28.29844220662282,sell
116,-0.48586404,1.2644606269374137e-06,20220304, 064350.csv,20250.0,19900.0,3.0,85864314.0,85925064.0,1.0,-0.0011638084075288348,-3.019453724604966,-3.724186904092271e-05,0.0002909517768140854,4.232645925972278e-07,-3.020300225733634,-0.0008728566307147494,-7.618786934671107e-09,-28.492122343264253,-28.498188333937467,sell
117,-0.14533259,-1.8702305513040862e-06,20220307, 064350.csv,19900.0,19550.0,3.0,85864314.0,85924014.0,0.0,-0.0020948559137153985,-3.019115124153499,0.00034914265228589976,-0.00034913411927427716,-6.094729805283805e-07,-3.0214853273137696,-0.0024439900329896757,-5.973087102706387e-08,-28.856733202513496,-28.742446023421945,sell
118,-0.49679065,6.580242446702078e-05,20220308, 064350.csv,19550.0,19150.0,2.0,85884183.0,85923283.0,1.0,-0.0038405557661266338,-3.0203352144469524,-0.001258072964600876,0.00209482663715923,2.1941252486001872e-05,-3.022028216704289,-0.0017457291289674037,-3.047570140690681e-08,-29.058971790338862,-28.977107507582495,sell
119,-0.51535714,6.146168778453643e-06,20220310, 064350.csv,19150.0,19700.0,1.0,85903702.0,85922852.0,1.0,-0.000465527767724641,-3.021160270880361,-0.0008507519955167814,0.0006401021658165568,2.048651814967606e-06,-3.0209909706546276,0.0001745743980919158,3.0476221546393845e-10,-29.20342786698523,-29.15435464896563,sell
120,-0.5304041,3.2510197745305724e-06,20220311, 064350.csv,19700.0,19300.0,1.0,85903702.0,85923402.0,0.0,-0.000290957330153193,-3.021611738148984,-0.00046553172824510884,0.00046553254094810467,1.0836021463456191e-06,-3.0214424379232505,0.0001745752107949117,3.047649910215e-10,-29.192563744437518,-29.176496176027136,sell
121,0.03180048,-0.21298527436572165,20220314, 064350.csv,19300.0,18950.0,139.0,83184716.0,85867416.0,138.0,-0.00023276694772654893,-3.0214266365688487,0.00019086889713577012,-0.12132953992210888,-0.07096074531639096,-3.1390902934537244,-0.12132953992210888,-0.00014719773792681856,-29.509778833961562,-29.374426896801,buy
122,0.018705577,0.06215606066884727,20220315, 064350.csv,18950.0,19300.0,219.0,81640497.0,85790547.0,80.0,-0.06470908795845806,-3.0844277652370202,-0.06496396727973329,0.06470908795845806,0.020718686889615756,-3.0844277652370202,0.0,0,-30.02142546941983,-29.98441342868454,buy
123,-0.57597685,0.00813456121162941,20220316, 064350.csv,19300.0,19400.0,93.0,84024277.0,85819177.0,126.0,0.02550450086311773,-3.175364559819413,-0.09383094221650207,0.02327932648097402,0.002705967459062153,-3.1281297968397292,0.04878382734409175,2.379833491850114e-05,-30.6748811936016,-30.760225494639055,sell
124,-0.24247083,-0.036515513572711475,20220317, 064350.csv,19400.0,19750.0,71.0,84448181.0,85825581.0,22.0,0.08672680416727423,-3.1394119638826186,0.03713166155839185,-0.04949706107732137,-0.012175071960621842,-3.1033510158013544,0.03722974308995285,1.3860441648638755e-05,-30.26758800263123,-30.24291507915888,sell
125,0.054624468,0.15274269389343634,20220318, 064350.csv,19750.0,19800.0,308.0,79849729.0,85932729.0,237.0,0.04136638121105872,-3.1321343115124156,0.007513533128138216,0.10218165481469786,0.05086615549439888,-2.993082392776524,0.14354803602575658,0.00020603915748529378,-30.51868077096825,-30.376042570393928,buy
126,-0.9248413,-0.4270378861746146,20220321, 064350.csv,19800.0,19900.0,24.0,85449520.0,85924720.0,284.0,0.1794350450321957,-3.0208577878103835,0.11487454886213772,-0.1752452725461523,-0.14234600301798606,-3.0167945823927766,0.004189772486043402,1.7554191944491038e-07,-30.017003434856182,-29.820826745057484,sell
127,-0.39171708,-5.5308683345545175e-05,20220322, 064350.csv,19900.0,19850.0,15.0,85627428.0,85925928.0,9.0,0.002793181657362268,-3.0198329571106095,0.0010567537270353914,-0.0019203216134176053,-1.843800551271091e-05,-3.0189864559819415,0.0008728600439446627,7.618846553647529e-09,-30.60349445375923,-30.286498414485983,sell
128,-0.37263513,-0.0001269433261814057,20220323, 064350.csv,19850.0,20100.0,10.0,85726765.0,85925265.0,5.0,0.005237160263667976,-3.018323927765237,0.0015560185050053517,-0.0029095696975554716,-4.2327083308424385e-05,-3.016066591422122,0.002327590566112504,5.417677695351841e-08,-30.691796922545674,-30.25798611590247,sell
129,-0.6342814,-3.432017213322869e-05,20220324, 064350.csv,20100.0,20150.0,4.0,85845671.0,85926071.0,6.0,0.00290948820764063,-3.019107223476298,-0.000807673926441039,-0.0015129225882767542,-1.1444608300603676e-05,-3.017752821670429,0.0013965656193638757,1.9503955117627925e-08,-30.960516767256436,-30.559929532638094,sell
130,-0.08942582,-2.0310861853722884e-05,20220325, 064350.csv,20150.0,20300.0,4.0,85845671.0,85926271.0,0.0,0.0020948484290458135,-3.0179785553047402,0.0011638046828032298,-0.0011638155182078444,-6.772309869895743e-06,-3.0170756207674945,0.0009310329108379691,8.668222806207382e-09,-31.150755062231482,-30.632082585693393,sell
131,-0.05112785,-8.186983741942377e-07,20220328, 064350.csv,20300.0,19950.0,4.0,85845671.0,85926871.0,0.0,-0.0006982746831284768,-3.017752821670429,0.00023275822770949228,-0.00023275606065883373,-2.7087688214688654e-07,-3.018655756207675,-0.0009310307437873105,-8.668182505111588e-09,-32.1159271054547,-31.463163642691583,sell
132,-0.9768208,1.1425917954477338e-05,20220329, 064350.csv,19950.0,19850.0,1.0,85906472.0,85926422.0,3.0,-0.0013965461156809657,-3.0171873589164786,0.0005830580032968032,0.0008728443757855114,3.809279266353549e-06,-3.0176952595936792,-0.0005237017398954543,-2.7426351190129594e-09,-31.918002934614165,-31.15332821754974,sell
133,-0.3436854,2.490226491691505e-06,20220330, 064350.csv,19850.0,20350.0,1.0,85906472.0,85926322.0,0.0,5.818908221060602e-05,-3.0175823927765237,-0.00040732357547424217,0.0004073254716247672,8.295698550320196e-07,-3.017130925507901,0.0004655145538353732,2.1670379934946027e-09,-31.572811418824205,-30.85596547474127,sell
134,-0.67832386,2.0353998374522676e-07,20220331, 064350.csv,20350.0,20050.0,1.0,85906472.0,85926822.0,0.0,0.0001163786384588433,-3.0176952595936792,-0.0001163786384588433,0.00011637890933890835,6.772025040735485e-08,-3.017469525959368,0.00023275754779775165,5.417607473745534e-10,-32.14026016098148,-31.450523401603274,sell
135,-0.19565058,-5.080472456919782e-06,20220401, 064350.csv,20050.0,19950.0,1.0,85906472.0,85926522.0,0.0,0.00011637877389887583,-3.017130925507901,0.0005818938694943792,-0.0005818911607063386,-1.6929851814895258e-06,-3.0175823927765237,-0.00046551238680746275,-2.1670177874355545e-09,-32.45896341684144,-31.647188044755623,sell
136,-0.15506382,1.8280329885600467e-06,20220404, 064350.csv,19950.0,19850.0,1.0,85906472.0,85926422.0,0.0,-0.0005818904835093284,-3.017469525959368,-0.00034913429010559706,0.0003491334774710764,6.094707397652499e-07,-3.0176952595936792,-0.00023275700603825206,-5.417581938615967e-10,-32.89188325999593,-32.11122842244068,sell
137,0.0707733,-0.5207984436559785,20220405, 064350.csv,19850.0,19400.0,305.0,79840811.0,85895061.0,304.0,-0.0007564602696243192,-3.0185541760722345,-0.0011183974140138012,-0.1952271222296704,-0.1735105663624823,-3.2078882618510156,-0.1952271222296704,-0.0003810636693307723,-33.097448333900864,-32.355023354270024,buy
138,-0.5424498,0.4908698644712346,20220406, 064350.csv,19400.0,19050.0,140.0,83110684.0,85826684.0,165.0,-0.3194625636485516,-3.059047404063205,-0.041753582499158774,0.18906273588809552,0.16366296105249012,-3.1854582392776525,-0.13039982776045606,-0.00017002669462251596,-33.70320726758645,-33.03447501700747,sell
139,-0.37348938,0.1229574504014446,20220407, 064350.csv,19050.0,19100.0,88.0,84117828.0,85794228.0,52.0,-0.12224983852542758,-3.1320225733634315,-0.075277957711429,0.0914895805736329,0.04098802457479822,-3.1618194130925508,-0.030760257951794667,-9.461889928674694e-06,-34.20742876723378,-33.6445612405513,sell
140,-0.6040875,0.026419500991835487,20220408, 064350.csv,19100.0,18950.0,35.0,85125821.0,85794321.0,53.0,-0.046140386927692005,-3.168655756207675,-0.03781763986141665,0.04206077961530595,0.008806539164732174,-3.1726060948081267,-0.004079607312386057,-1.6643194433729747e-07,-34.754257142840274,-34.265363253929294,sell
141,-0.67778826,0.0005403503879825022,20220411, 064350.csv,18950.0,18800.0,12.0,85564401.0,85791801.0,23.0,-0.010199018280965142,-3.167493227990971,0.001200570151930754,0.00600290113698374,0.0001801578799217607,-3.171556433408578,-0.004196117143981402,-1.7607397539975977e-07,-35.61716836666318,-34.99437964873278,sell
142,-0.48022574,1.306217052202685e-05,20220412, 064350.csv,18800.0,19150.0,7.0,85658996.0,85790596.0,5.0,0.0006993528573302338,-3.1696997742663657,-0.002278724726801012,0.0009325076620494736,4.3478432469878925e-06,-3.1681196388261847,0.0016318605193797074,2.6629687233103994e-08,-35.797173778724876,-35.21640644971571,sell
143,-0.0701811,2.2544746341934818e-05,20220413, 064350.csv,19150.0,19200.0,7.0,85658996.0,85793046.0,0.0,0.0020398256492246344,-3.170884875846501,-0.0012238953895347805,0.0012239353345549864,7.490060465187298e-06,-3.16772460496614,0.003263760983779621,1.0652135196131951e-07,-35.78292356021873,-35.24611306972943,sell
144,-0.17993471,8.55926873821744e-10,20220414, 064350.csv,19200.0,19200.0,6.0,85678116.0,85793316.0,1.0,0.003263760983779621,-3.1681534988713316,0.0028208219931238152,0,0,-3.167814898419864,0.0003496788130166679,1.2227526768882058e-09,-35.51688033004132,-34.86553025590952,sell
145,-0.10652098,-1.8375265529613216e-06,20220415, 064350.csv,19200.0,19100.0,6.0,85678116.0,85793316.0,0.0,-0.0003496788130166679,-3.167814898419864,0.0003496788130166679,-0.00034967636751977394,-6.113676230823373e-07,-3.168492099322799,-0.0006993551805364418,-4.8909767347282695e-09,-36.087232456197,-35.30576740220543,sell
146,-0.04529296,3.4236837143097885e-09,20220418, 064350.csv,19100.0,19300.0,6.0,85678116.0,85792716.0,0.0,0.0006993551805364418,-3.167814898419864,0.0,0.0,0,-3.16713769751693,0.0006993551805364418,4.8909767347282695e-09,-36.51103372886418,-35.60049085150134,sell
147,-0.17068233,4.132209337881498e-06,20220419, 064350.csv,19300.0,19250.0,5.0,85697186.0,85793686.0,1.0,0.0003496775902682209,-3.168525959367946,-0.0007343229395632639,0.0005245228048563705,1.3756199178649453e-06,-3.1676794582392773,0.0008742003951245914,7.64226326666062e-09,-36.6092126844828,-35.74221737363001,sell
148,0.3161067,2.0961369209375063,20220420, 064350.csv,19250.0,19600.0,1408.0,58615441.0,85719441.0,1403.0,0.002914001317081971,-3.171737020316027,-0.0033161334988392834,0.4894519887306208,0.6981473354442194,-2.6949875846501126,0.49236599004770276,0.0024213065783551535,-36.54098734306549,-35.72439631080565,buy
149,-0.7533793,-0.3815637155138791,20220421, 064350.csv,19600.0,19450.0,348.0,78986937.0,85807737.0,1060.0,0.24618299502385138,-3.289010158013544,-0.12111457346097657,-0.1649561304567988,-0.12720329953833964,-3.210454853273138,0.08122686456705258,6.59758587712167e-05,-37.19126475936963,-36.504713388030325,sell
150,-0.22940028,-0.07856816852346322,20220422, 064350.csv,19450.0,18850.0,269.0,80532796.0,85764846.0,79.0,-0.16245372913410516,-3.154406320541761,0.13918153220405352,-0.07267189192968218,-0.02606042902381167,-3.382115124153499,-0.23512562106378734,-0.0005526877886117276,-36.5539375663591,-35.85830745019409,sell
151,-0.49393025,0.19586168737475962,20220425, 064350.csv,18850.0,19000.0,137.0,83095981.0,85678431.0,132.0,-0.18810049685102986,-3.204705417607223,-0.05193741413981503,0.11621436532291646,0.06529928658382311,-3.274287810383747,-0.0718861315281134,-5.167482387102851e-05,-36.2419380418167,-35.64780627460769,sell
152,0.14012057,-0.02891683484961981,20220426, 064350.csv,19000.0,18800.0,754.0,71463880.0,85789880.0,617.0,-0.10383552331838604,-3.2993453724604964,-0.09777330113161131,-0.04400258739882615,-0.009634427128982881,-3.341896162528217,-0.04400258739882615,-1.9362089530239324e-05,-36.887967088091536,-36.41216494326235,buy
153,-0.033287764,-0.2558381528031101,20220427, 064350.csv,18800.0,19050.0,729.0,71938101.0,85643301.0,25.0,0.1760103495953046,-3.17257223476298,0.1310985310138873,-0.13352243495915517,-0.08528359641642758,-3.1314322799097063,0.04248791463614941,1.8052065960838526e-05,-36.16826266411504,-35.672776769334114,sell
154,-0.036269754,0.00029472610300915745,20220428, 064350.csv,19050.0,19050.0,703.0,72426099.0,85818249.0,26.0,0.04248791463614941,-3.338037246049661,-0.1708865092315165,0,0,-3.13967381489842,0.20521353539671933,0.0004210372900130821,-37.03442371870874,-36.68106372198282,sell
155,-0.75664866,-0.7304486834118498,20220429, 064350.csv,19050.0,19100.0,172.0,82525040.0,85801640.0,531.0,0.24625624247606318,-3.1584198645598196,0.1858201265238652,-0.23623312403683522,-0.24348312888393975,-3.148713318284425,0.010023118439227967,1.0046285278120237e-06,-36.39919007178019,-36.0966888745844,sell
156,-0.51028734,0.0,20220502, 064350.csv,19100.0,19050.0,85.0,84179669.0,85803169.0,87.0,0.0,-3.1614909706546275,-0.003171268055016198,0.0,0,-3.1614909706546275,0.0,0,-37.31936340574501,-37.05252522086142,sell
157,0.12040794,-8.99069742239522e-06,20220503, 064350.csv,19050.0,19050.0,615.0,74055232.0,85770982.0,530.0,0.0,-3.158316027088036,0.0032785960858084935,0,0,-3.1930225733634314,-0.035838437387254604,-1.2843853460564603e-05,-37.566505594032876,-37.18181164546407,buy
158,-0.4368404,0.00033189786858447425,20220504, 064350.csv,19050.0,19150.0,347.0,79152250.0,85762600.0,268.0,0.035838437387254604,-3.2024830699774265,-0.04560747095408284,0.004622089695646335,0.00010681286087310671,-3.1633182844243795,0.04046052708290094,1.6370408521648727e-05,-38.09696313035384,-37.797262386169194,sell
159,-0.76551783,0.40335459781030863,20220506, 064350.csv,19150.0,18500.0,82.0,84192212.0,85762512.0,265.0,-0.22253289895595516,-3.2118374717832956,-0.009663886122855417,0.16994079140106041,0.13445798635032924,-3.262740406320542,-0.05259210755489473,-2.7658915255801553e-05,-38.25272226323002,-38.003434313393335,sell
160,-0.07925257,-2.3224782259834152e-05,20220509, 064350.csv,18500.0,18500.0,76.0,84306924.0,85712924.0,6.0,-0.05259210755489473,-3.202794582392777,0.009342970415295268,0,0,-3.2585507900677197,-0.05760105101629476,-3.317826037119165e-05,-38.218193479506105,-37.85444387963855,sell
161,-0.4170121,0.06237425075780871,20220510, 064350.csv,18500.0,18300.0,45.0,84879483.0,85711983.0,31.0,-0.07532445132900083,-3.2596128668171556,-0.05869826941723267,0.06482416923892248,0.02079167418295036,-3.269770880361174,-0.01050028209007835,-1.1025586319490799e-06,-38.59623333307491,-38.33029960860715,sell
162,-0.66021484,0.008400877847620359,20220511, 064350.csv,18300.0,17800.0,16.0,85415103.0,85707903.0,29.0,-0.03675098731527422,-3.2606060948081264,-0.0010266942488076608,0.02368383544347997,0.002800691033268743,-3.273247178329571,-0.013067151871794252,-1.7075031226720938e-06,-37.94084571604299,-37.71959229560982,sell
163,-0.8109716,0.0002948224039750813,20220512, 064350.csv,17800.0,18250.0,4.0,85634343.0,85705543.0,12.0,-0.0046668399542122325,-3.2646241534988714,-0.004153487559248888,0.00443348826426821,9.82742617153809e-05,-3.2648498871331832,-0.00023335168994402278,-5.445300876871784e-10,-37.49663893344713,-37.32116086519121,sell
164,0.098879665,0.6636991042211624,20220513, 064350.csv,18250.0,18200.0,479.0,77178143.0,85919893.0,475.0,-0.00046670337988804556,-3.2682358916478553,-0.0037336270391043645,0.22355926583557148,0.2211164468049458,-3.051983069977427,0.22355926583557148,0.0004996625804642996,-37.93484435377737,-37.80029092933861,buy
165,-0.37563947,-1.0495225198681668,20220516, 064350.csv,18200.0,18450.0,300.0,80439530.0,85899530.0,179.0,0.36328380698280366,-3.0310045146726865,0.24524661486524665,-0.2934469586638988,-0.34985221977777314,-2.9632844243792325,0.06983684831890484,4.8770664503594574e-05,-36.722014825461684,-36.74460442177872,sell
166,-0.18971014,0.0018025367089914424,20220517, 064350.csv,18450.0,18300.0,244.0,81457058.0,85958858.0,56.0,0.01745921207972621,-3.049821670428894,-0.019405332252879694,0.010946618482428203,0.000598962831103167,-3.0222821670428894,0.028405830562154413,8.068879545630736e-06,-37.000716828495015,-37.08256046942307,sell
167,-0.68463844,0.0456530062427485,20220518, 064350.csv,18300.0,17800.0,77.0,84533150.0,85942250.0,167.0,-0.11362332224861765,-2.986681715575621,0.06512618743065747,0.055394366693424055,0.015225580039746611,-3.0431715575620766,-0.0582289555551936,-3.390553784476946e-05,-36.908700752976394,-36.906183926651195,sell
168,-0.31244504,0.002707254181405605,20220519, 064350.csv,17800.0,18300.0,53.0,84971630.0,85915030.0,24.0,-0.013437451281967754,-3.000530474040632,-0.014275110582661848,0.013437451281967754,0.000902418060468535,-3.000530474040632,0.0,0,-37.02331774252623,-37.07452297493844,sell
169,-0.10634948,0.011210978821140116,20220520, 064350.csv,18300.0,18400.0,48.0,85060485.0,85938885.0,5.0,0.0061669835293832916,-3.030603837471783,-0.031003637007625998,0.027354565152198484,0.0037343710019173137,-2.9980981941309257,0.033521548681581775,1.1236879125964272e-05,-36.94409438010996,-37.06457995195643,sell
170,-0.032623723,-0.011535622441681614,20220523, 064350.csv,18400.0,18150.0,47.0,85078756.0,85943556.0,1.0,0.019554236730922703,-3.003548532731377,0.027900869564104057,-0.02775774365216913,-0.003845050453053167,-3.0115056433408576,-0.008203506921246426,-6.729750315903615e-07,-36.96173289013229,-36.98156738778065,sell
171,-0.020923302,-0.00044861662588902007,20220524, 064350.csv,18150.0,18400.0,47.0,85078756.0,85931806.0,0.0,0.005469004614164285,-2.9982437923250562,0.005469004614164285,-0.005469004614164285,-0.00014953887529634002,-2.9982437923250562,0.0,0,-36.775758783663136,-36.69036680531419,sell
172,-0.0773315,0.00239219477236976,20220525, 064350.csv,18400.0,18450.0,44.0,85133118.0,85942718.0,3.0,0.002734352765203246,-3.011604966139955,-0.013774156610415329,0.012626680747474809,0.0007968476816214709,-2.9967065462753952,0.015361033512678054,2.3596107219248097e-06,-36.74211165201551,-36.70931247735235,sell
173,-0.24688321,-0.003172377930587211,20220526, 064350.csv,18450.0,18550.0,34.0,85316816.0,85944116.0,10.0,0.020481378016904073,-2.999530474040632,0.012449419433229532,-0.014547172024836082,-0.001057541478049706,-2.9937742663656888,0.005934205992067991,3.5214794558147133e-07,-37.13608064237429,-36.999526793416436,sell
174,0.031481385,0.0809650129550408,20220527, 064350.csv,18550.0,18900.0,179.0,82641187.0,85961637.0,145.0,0.019780686640226634,-2.998039503386005,0.0015370757089258464,0.07394342032989498,0.0269678420660171,-2.907125282167043,0.09372410697012162,8.783822427071986e-05,-37.077158507350205,-36.836456984051004,buy
175,-0.47933382,-0.1461574245582888,20220530, 064350.csv,18900.0,19350.0,94.0,84215349.0,85991949.0,85.0,0.18744821394024325,-2.980757336343115,0.0178163069637058,-0.09996469606186374,-0.04873699868985115,-2.8958814898419867,0.0874835178783795,7.653073037805491e-05,-37.06886066948518,-36.728011577305445,sell
176,-0.26517335,-0.045089183956136016,20220531, 064350.csv,19350.0,19500.0,70.0,84668205.0,86022705.0,24.0,0.10388667748057567,-2.94446388261851,0.03740851065022834,-0.05504447321096461,-0.015035294227793816,-2.8970598194130925,0.04884220426961106,2.3855324636334885e-05,-37.63525821677273,-37.19487983227484,sell
