timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
29,0.037753135,-0.34102755749232383,20170922, 124500.csv,3305.0,3255.0,1081.0,90297901.0,93870606.0,1044.0,-0.010040712722247078,-0.5687925925925926,-0.005259268921393224,-0.15531197443456454,-0.11361957506334208,-0.723221164021164,-0.15531197443456454,-0.00024118900328229387,-17.14883022075505,-14.06299212441413,buy
30,0.16012067,-1.2006615012127086,20170925, 124500.csv,3255.0,3250.0,5455.0,75839779.0,93595803.0,4374.0,-0.16106426978399285,-0.6681957671957672,-0.09997180683513382,-0.319623541664192,-0.39998225063576187,-0.9856835978835978,-0.319623541664192,-0.0010210704363188272,-17.985844761560692,-15.040009554080218,buy
31,-0.75632036,-0.23048815706529455,20170926, 124500.csv,3250.0,3350.0,1330.0,89244608.0,93567108.0,4125.0,0.26150823350801555,-0.9801502645502647,-0.31405298611446614,-0.12648106061195638,-0.07687192393110309,-0.8464465608465609,0.13502717289605917,0.00018230675430674914,-19.508269194278782,-16.692285864338096,sell
32,0.07007608,1.4134530195390251,20170927, 124500.csv,3350.0,3420.0,3253.0,82993971.0,93891521.0,1923.0,0.23452087924052384,-0.988125925925926,-0.00805460864359001,0.356515067375296,0.4703373403601382,-0.40293015873015875,0.5910359466158198,0.00348714065515765,-20.15435333711674,-17.379735918223133,buy
33,-1.0075198,-1.0,20170928, 124500.csv,3420.0,3535.0,3253.0,82993971.0,94119231.0,0,0.9908543810912274,-0.6438931216931217,0.3476682038916587,-0.34989661026120755,-0.45780967679769946,-0.007062433862433862,0.6409577708300198,0.00409984124887719,-17.294236945215694,-15.769353175750611,wrong
34,-0.45175865,-0.8942400381443061,20170929, 124500.csv,3535.0,3435.0,1784.0,88009703.0,94316143.0,1469.0,0.29449411092190103,-0.41165820105820106,0.2337399561351232,-0.2660595975984136,-0.2980818992574207,-0.38334074074074076,0.02843451332348744,8.085182794159707e-06,-15.662711926183709,-14.485985188565518,sell
35,-0.30704042,-0.23438450106194855,20171010, 124500.csv,3435.0,3380.0,1237.0,89940174.0,94189269.0,547.0,-0.07582536886263316,-0.19791640211640213,0.2146253216800424,-0.12747116822337462,-0.07803175148806263,-0.40081058201058195,-0.20329653708600778,-0.00041320942537237393,-14.567548771168457,-13.57892064360106,sell
36,-0.5080354,0.19045860122954442,20171011, 124500.csv,3380.0,3460.0,609.0,92093813.0,94152233.0,628.0,-0.09836929213839087,-0.33256296296296295,-0.13491357694401498,0.1145341616184038,0.06348559070363236,-0.3164518518518518,0.016164869480012937,2.6130266390644863e-06,-15.420536450898723,-14.650457971390269,sell
37,-0.23844957,0.01973450867204677,20171012, 124500.csv,3460.0,3375.0,464.0,92583109.0,94188549.0,145.0,-0.03879568675203105,-0.36885820105820105,-0.03641634537241142,0.03633157120472481,0.006578183725034492,-0.3713132275132275,-0.0024641155473062444,-6.071865243928443e-08,-15.658377081438733,-15.029205177838463,sell
38,-0.27970743,-0.009388842762934002,20171013, 124500.csv,3375.0,3355.0,335.0,93028717.0,94159342.0,129.0,-0.01232057773653122,-0.33035238095238095,0.03864837781697397,-0.02502501654558278,-0.003126359992376204,-0.36757460317460317,-0.037345594282114,-1.3946836864842105e-05,-15.6437334567333,-14.83564271779864,sell
39,-0.007726133,0.013758735192109451,20171016, 124500.csv,3355.0,3330.0,333.0,93035457.0,94152672.0,2.0,-0.0462374024445221,-0.3604952380952381,-0.03024276483656055,0.030322888522524433,0.004586836030712638,-0.37635238095238094,-0.015914513921997664,-2.5327143263753626e-06,-16.056077475275856,-15.368279140036103,sell
40,-0.16474408,0.0012355757329184148,20171017, 124500.csv,3330.0,3320.0,279.0,93216331.0,94145401.0,54.0,-0.019451072571330476,-0.36785608465608466,-0.007387478067495211,0.00907958709761285,0.00041210956882997696,-0.37818941798941796,-0.010371485473717626,-1.0756765307373684e-06,-16.316579922703053,-15.715500558543086,sell
41,-0.43250445,0.001682954564844974,20171018, 124500.csv,3320.0,3305.0,159.0,93615276.0,94143156.0,120.0,-0.01481640781959661,-0.3759301587301587,-0.008103884707062517,0.010594186008089465,0.000561026451644353,-0.38013650793650794,-0.004222221811507144,-1.782715544074165e-07,-16.508837608078395,-15.996861494546012,sell
42,-0.22996034,0.0001941721299900556,20171019, 124500.csv,3305.0,3270.0,123.0,93734601.0,94141116.0,36.0,-0.010133332347617147,-0.3778190476190476,-0.0018960165870541515,0.003600714364632736,6.482361853676899e-05,-0.38432698412698413,-0.006532617982984411,-4.267508860733571e-07,-16.93856979068176,-16.497269795801987,sell
43,-0.24877566,-7.914295824928975e-06,20171020, 124500.csv,3270.0,3390.0,93.0,93833589.0,94137699.0,30.0,0.009145665176178173,-0.37994285714285714,-0.002131864112495888,-0.0007486820735850136,-2.802620309161341e-06,-0.3715777777777778,0.00839698310259316,7.050930036500702e-07,-17.403446980862864,-17.033599217459393,sell
44,0.111276865,1.8832061058695853,20171023, 124500.csv,3390.0,3400.0,3285.0,83394267.0,94530417.0,3192.0,0.00938486346760412,-0.38495555555555555,-0.005031816439846148,0.44426625361520783,0.6272556639562762,0.06694920634920636,0.45365111708281197,0.0020558771439379564,-17.526011426748774,-17.239274156618556,buy
45,-0.39057934,-1.6421960517255063,20171024, 124500.csv,3400.0,3375.0,2002.0,87736496.0,94543296.0,1283.0,0.3664105176438097,0.02463068783068783,0.41116906153133387,-0.3981804702637337,-0.547396328817312,-0.007147089947089947,-0.031769952619924005,-1.0093247957532192e-05,-14.176844518926229,-14.764247388956923,sell
46,-0.15001713,0.0032365040348486195,20171025, 124500.csv,3375.0,3285.0,1702.0,88754822.0,94499072.0,300.0,-0.22238966833946805,0.04404444444444444,0.01940897604945474,0.01535916065471521,0.0011788237208799623,-0.16307724867724868,-0.20703050768475284,-0.0004285244682732392,-14.47318410043626,-14.91354489711529,sell
47,-0.18055765,0.07111212980851458,20171026, 124500.csv,3285.0,3300.0,1395.0,89789246.0,94371821.0,307.0,-0.18002652842152422,-0.0027820105820105818,-0.04680583965441168,0.06930916253840352,0.023732644298382954,-0.1134962962962963,-0.1107173658831207,-0.0001225758380489772,-15.148739864860458,-15.746249104869445,sell
48,-0.22560488,2.0666275600156323e-06,20171027, 124500.csv,3300.0,3300.0,1081.0,90819043.0,94386343.0,314.0,-0.1107173658831207,-0.13743068783068782,-0.1346524232933422,0,0,-0.12027195767195767,0.017182343972236638,2.952325085736618e-06,-15.96877266698472,-16.793956736349728,sell
49,-0.43930978,-0.002216957387405916,20171030, 124500.csv,3300.0,3290.0,607.0,92380675.0,94383775.0,474.0,0.005727447990745546,-0.12298941798941798,0.014461143890787136,-0.012158638097307824,-0.0007388892886741605,-0.12941269841269842,-0.006431190106562278,-4.136019763345544e-07,-15.951584741668956,-16.60901256920594,sell
50,-0.57552415,0.0012811825210593763,20171031, 124500.csv,3290.0,3275.0,258.0,93530485.0,94379305.0,349.0,-0.01607797526640569,-0.124989417989418,-0.002002462817364531,0.00924403674102023,0.0004271698133311297,-0.13181481481481483,-0.00683393852538546,-4.6702704858958555e-07,-16.427155789148358,-17.174896457505962,sell
51,-0.030045792,0.00012747944279373202,20171101, 124500.csv,3275.0,3265.0,251.0,93553478.0,94375503.0,7.0,-0.009567513935539642,-0.12775873015873015,-0.0027727778482067823,0.0029188079930438813,4.25962932534274e-05,-0.1343989417989418,-0.006648705942495761,-4.42052809357385e-07,-16.456798740044555,-17.27574018167097,sell
52,-0.4594227,-1.4536604453496693e-08,20171102, 124500.csv,3265.0,3265.0,136.0,93929486.0,94373526.0,115.0,-0.006648705942495761,-0.1323957671957672,-0.004642968835062378,0,0,-0.13383492063492064,-0.0014410613433747618,-2.0766577790709562e-08,-16.512613335306796,-17.405037770008608,sell
53,-0.39615816,0.00014650572946949269,20171103, 124500.csv,3265.0,3235.0,83.0,94102248.0,94373243.0,53.0,-0.005764245373499047,-0.13413439153439152,-0.0017409292552681864,0.0031257856566913925,4.885148658517746e-05,-0.13676931216931215,-0.0026384597168076546,-6.961469434241252e-08,-16.678563256006,-17.644562375989658,sell
54,0.3048179,0.4774475131154648,20171106, 124500.csv,3235.0,3285.0,8866.0,65421681.0,94103191.0,8783.0,0.0017589731445384368,-0.13844338624338623,-0.00431478231600031,0.18614137409916046,0.15906680365206116,0.04919682539682539,0.1879003472436989,0.00035300308468755315,-17.00506331313538,-18.05760974704828,buy
55,0.31536755,2.7895274149792497,20171107, 124500.csv,3285.0,3300.0,15242.0,44792393.0,94862361.0,6376.0,0.32882560767647306,-0.42300000000000004,-0.28495110972205107,0.7240173359645465,0.9272703046704454,0.6253894179894179,1.0528429436410196,0.01102357281130495,-18.39425511117953,-19.573315648291686,buy
56,-0.5258644,-1.5497252047471917,20171108, 124500.csv,3300.0,3235.0,7227.0,71078437.0,94927537.0,8015.0,-2.12539252679044e-06,0.3377068783068783,0.763938337474395,-0.3810929010722269,-0.5162364362338888,-0.04467513227513228,-0.3810950264647537,-0.0014512800650358093,-11.640109861820926,-14.539848679832728,sell
57,-0.08451788,-0.048980744151325716,20171109, 124500.csv,3235.0,3210.0,6617.0,73088133.0,94494129.0,610.0,-0.5716420123773965,0.44892380952380956,0.11084260810526501,-0.05573203235151902,-0.015410323961412398,-0.18126666666666666,-0.6273740447289156,-0.003928246095840748,-11.11354965526491,-13.798303299754526,sell
58,-0.55766773,2.67345903705076,20171110, 124500.csv,3210.0,3180.0,2927.0,85005683.0,94401353.0,3690.0,-0.8364987263052207,-0.026954497354497356,-0.47375152349137234,0.666098298371884,0.8912207538952494,-0.1973089947089947,-0.1704004279333367,-0.00029032090712566294,-13.193074593640114,-15.834249833473109,sell
59,0.047602266,-0.43707784830807894,20171113, 124500.csv,3180.0,3170.0,4187.0,80960509.0,94275169.0,1260.0,-0.2013823239212161,-0.1049957671957672,-0.07806231114486224,-0.17741379019764233,-0.1456191844696202,-0.28222328042328043,-0.17741379019764233,-0.00031470699888336284,-13.78469673105661,-16.66023311256362,buy
60,-0.36333793,0.9141279905452575,20171114, 124500.csv,3170.0,3095.0,2666.0,85789348.0,94240568.0,1521.0,-0.5100646468182217,-0.24631957671957672,-0.1414723495025396,0.26967357474808507,0.3048441295867228,-0.48611851851851856,-0.24039107207013663,-0.000577711735587072,-14.707532098889091,-17.914023247695187,sell
61,0.093642,-0.09312099595834063,20171115, 124500.csv,3095.0,3130.0,5199.0,77758598.0,93849503.0,2533.0,-0.1414065129824333,-0.27573756613756617,-0.029490630614490965,-0.07926545459360079,-0.03092673537328916,-0.4958010582010582,-0.2206719675760341,-0.0004868426263902048,-14.775777646726869,-18.0669441127652,buy
62,-0.34628016,1.6750526372109267,20171116, 124500.csv,3130.0,3100.0,3399.0,83320451.0,93959321.0,1800.0,-0.38617594325805965,-0.6980359788359788,-0.42346606772698153,0.4042864883629823,0.5583501137572613,-0.6800518518518518,0.018110545104922663,3.2799130610383642e-06,-16.460098289362207,-19.810951620213643,sell
63,-0.31303713,-3.891105886001389e-05,20171117, 124500.csv,3100.0,3100.0,2335.0,86645304.0,93883804.0,1064.0,0.018110545104922663,-0.5779322751322752,0.12094796400815018,0,0,-0.6520592592592592,-0.07455787816857412,-5.558722694287699e-05,-15.949742526060076,-19.11190540485118,sell
64,0.07999438,0.0,20171120, 124500.csv,3100.0,3100.0,4570.0,79715821.0,93882821.0,2235.0,-0.07455787816857412,-0.653099470899471,-0.07560413647320949,0,0,-0.653099470899471,0.0,0,-16.3259615671716,-19.67428953629512,buy
65,-0.24430358,-0.0005272778576371096,20171121, 124500.csv,3100.0,3105.0,3454.0,83169741.0,93877141.0,1116.0,0.02433885108757011,-0.6591100529100529,-0.006050095149995546,-0.005942466391534253,-0.00017654894747254346,-0.6408349206349206,0.018396384696035856,3.3842639721726187e-06,-16.466500328451957,-19.87312134532911,sell
66,-0.42534065,7.825431463825971e-07,20171122, 124500.csv,3105.0,3105.0,1985.0,87716165.0,93879590.0,1469.0,0.018396384696035856,-0.6670211640211641,-0.00796359999927991,0,0,-0.6565185185185185,0.010573170789519703,1.1179187805465673e-06,-16.621392798667497,-20.092445757416176,sell
67,-0.48338395,-0.08755599223316311,20171123, 124500.csv,3105.0,3170.0,1026.0,90688972.0,93874702.0,959.0,0.14802439105327583,-0.6616910052910053,0.0053659507573612835,-0.07698288724109861,-0.029197106536178352,-0.5911195767195767,0.07104150381217722,5.04676791027725e-05,-16.61200290117414,-19.933798163060995,sell
68,-0.4754327,-0.014488676442946291,20171124, 124500.csv,3170.0,3165.0,539.0,92198625.0,93907255.0,487.0,0.06557677274970204,-0.6643174603174603,-0.0026439498044957843,-0.031125685942550788,-0.004832328178439371,-0.6300952380952382,0.034451086807151254,1.1868703388318025e-05,-16.83147709700077,-20.223846691991763,sell
69,-0.19356924,-0.015639468258184686,20171127, 124500.csv,3165.0,3125.0,435.0,92527765.0,93904540.0,104.0,0.011483695602383751,-0.6278148148148148,0.03674676064974281,-0.03232885028594392,-0.005212142207158821,-0.6485291005291005,-0.020845154683560168,-4.345195297461579e-06,-16.72087395382864,-19.95534255352237,sell
70,-0.57968456,0.00508239781146389,20171128, 124500.csv,3125.0,3105.0,183.0,93324036.0,93895911.0,252.0,-0.030109667876253576,-0.6315015873015873,-0.003710064823372854,0.018416779481390998,0.0016944516254275843,-0.6431206349206349,-0.011692888394862579,-1.367235455518312e-06,-16.608893567480056,-19.85130243394575,sell
71,0.075475246,-0.0119132974659918,20171129, 124500.csv,3105.0,3110.0,2436.0,86282412.0,93846192.0,2253.0,-0.01071848102862403,-0.6403047619047619,-0.008859120087145884,-0.028197365657509507,-0.003967565481467372,-0.6789714285714286,-0.038915846686133536,-1.5144316556692239e-05,-16.751234249678316,-20.057985636101836,buy
72,-0.26381937,0.0047880674105337025,20171130, 124500.csv,3110.0,3155.0,1794.0,88272549.0,93851889.0,642.0,0.07783169337226707,-0.6953238095238096,-0.055373607464481146,0.01775356863348959,0.001574704845309971,-0.6004031746031746,0.09558526200575666,9.136124943398549e-05,-17.14100165276712,-20.611845043427643,sell
73,-0.14522459,-0.00011533978785105425,20171201, 124500.csv,3155.0,3085.0,1534.0,89079823.0,93919593.0,260.0,-0.03823410480230267,-0.6872349206349206,0.008145526675273176,-0.002628729446224963,-3.4550495625174094e-05,-0.7278169312169313,-0.04086283424852763,-1.6697572822188533e-05,-17.278235955363648,-20.637257082365103,sell
74,0.019203484,-0.7087155216480812,20171204, 124500.csv,3085.0,3050.0,2076.0,87369571.0,93774031.0,542.0,-0.09807080219646633,-0.6144433862433862,0.07329524490971888,-0.23209274518943387,-0.23611285129710002,-0.8451100529100528,-0.23209274518943387,-0.0005385253668300782,-16.95132621878805,-20.138312049460993,buy
75,-0.41825345,0.2491272001629407,20171205, 124500.csv,3050.0,3110.0,1208.0,90042955.0,93727355.0,868.0,-0.09946831936690022,-0.7728730158730159,-0.15940910835297403,0.13167490735244586,0.08303997978347666,-0.740915343915344,0.03220658798554564,1.037258930103313e-05,-17.94904934057933,-21.44753877378592,sell
76,-0.37789607,0.0011462977887574887,20171206, 124500.csv,3110.0,3125.0,752.0,91431472.0,93770192.0,456.0,0.051530540776873024,-0.8200296296296296,-0.047523913258273855,0.008645459941483316,0.00037365006342016116,-0.76034708994709,0.06017600071835634,3.621085499572185e-05,-18.12884720925993,-21.743622430991554,sell
77,-0.116613165,-0.027048970644746408,20171207, 124500.csv,3125.0,3050.0,665.0,91701599.0,93779724.0,87.0,0.0,-0.7727523809523809,0.04766814156195047,-0.042551036368882675,-0.009012098874870533,-0.8149746031746032,-0.042551036368882675,-1.8105743049723344e-05,-18.055097737338958,-21.530109202506175,sell
78,-0.07392305,-0.0002717175233990732,20171208, 124500.csv,3050.0,2995.0,616.0,91854474.0,93733274.0,49.0,-0.08155615304035847,-0.7624613756613756,0.010371148588656242,-0.003835667348823915,-7.355901445715851e-05,-0.8472021164021164,-0.08539182038918239,-7.291497146799664e-05,-18.133911380795986,-21.488494352878426,sell
79,0.12884188,-0.00048681027824092337,20171211, 124500.csv,2995.0,2995.0,4495.0,80021845.0,93484370.0,3879.0,-0.08539182038918239,-0.8131269841269841,-0.05105488222294785,0,0,-1.0747407407407408,-0.2637584477251241,-0.0006954432546298905,-18.504253314884693,-22.014269078758222,buy
80,0.09699133,1.3589391150936798,20171212, 124500.csv,2995.0,3025.0,7086.0,72260699.0,93483269.0,2591.0,-0.11989020351142003,-1.0759058201058203,-0.26493307832860413,0.3472891833224491,0.4528590788646105,-0.8509534391534391,0.22739897981102908,0.0005169692854973817,-19.709787962375326,-23.481378643265643,buy
81,-0.2491831,-0.03307325772812754,20171213, 124500.csv,3025.0,3020.0,5321.0,77538195.0,93634220.0,1765.0,0.18949914984252422,-1.085089947089947,-0.009284014233605802,-0.04718774735335576,-0.011071670373421383,-0.9443227513227512,0.14231140248916846,0.00020250484590944584,-19.865745334694132,-23.699198743077037,sell
82,-0.80692744,-1.004912579683539,20171214, 124500.csv,3020.0,3050.0,1028.0,90503197.0,93607757.0,4293.0,0.3130850854761706,-0.9387333333333333,0.14796213602006705,-0.2856316032919797,-0.33497261850648175,-0.9115375661375661,0.027453482184190924,7.536908437688616e-06,-19.049131057423452,-22.69876287910973,sell
83,-0.22036736,0.009178315246986424,20171215, 124500.csv,3050.0,2940.0,802.0,91184598.0,93630698.0,226.0,-0.09334183942624914,-0.9453566137566137,-0.00668604455217319,0.024799691806333554,0.0030704002188334245,-1.0132507936507935,-0.06854214761991559,-4.697915644835682e-05,-19.104786788672314,-22.793444057255005,sell
84,-0.2801009,-0.0019366503502098564,20171218, 124500.csv,2940.0,2990.0,578.0,91866677.0,93565997.0,224.0,-0.025703305357468346,-0.9210825396825396,0.024505740714670255,-0.011336272424667736,-0.0006423489679434624,-0.9577809523809523,-0.03703957778213608,-1.371920911352742e-05,-19.07552176547372,-22.629669236326958,sell
85,-0.109821856,0.05999294800512263,20171219, 124500.csv,2990.0,3005.0,515.0,92051594.0,93591444.0,63.0,-0.027779683336602065,-0.9886835978835979,-0.06822950828881776,0.06355668510821293,0.01999466270182515,-0.9532603174603175,0.03577700177161086,1.2799856638823215e-05,-19.664870989414442,-23.4276194248807,sell
86,-0.38185066,-0.013128128785639981,20171220, 124500.csv,3005.0,3000.0,319.0,92636672.0,93595267.0,196.0,0.03302492471225618,-0.96245291005291,0.026492615979527713,-0.029616458453903115,-0.004376070036376967,-0.9590772486772486,0.0034084662583530666,1.1617641559880099e-07,-19.714726098433488,-23.357938405062598,sell
87,-0.2687577,0.0004960402280572151,20171221, 124500.csv,3000.0,2885.0,234.0,92891678.0,93593678.0,85.0,-0.03578889571270719,-0.9578328042328043,0.004665004289645607,0.005787244339759825,0.0001674469644322718,-0.98754708994709,-0.030001651372947368,-9.000950342286096e-06,-19.892586942799934,-23.43544664742129,sell
88,-0.18964529,0.0002197869658998375,20171222, 124500.csv,2885.0,2945.0,190.0,93023462.0,93571612.0,44.0,-0.015000825686473684,-0.9592994708994709,-0.0014808507408441969,0.0038355158702816083,7.3553204786303e-05,-0.970357671957672,-0.011165309816192076,-1.2466406558164778e-06,-20.08907748307429,-23.690876986810828,sell
