timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
88,-0.3863006,2.3681533561081825e-05,20170215, 064350.csv,21800.0,21050.0,2.0,67541522.0,67585122.0,1.0,-0.003773006629231832,0.5733958333333333,-5.178636549926044e-05,0.001257667573807934,7.90860735788712e-06,0.5708660714285714,-0.0025153390554238982,-6.326930368505401e-08,-19.410813535678958,-30.207020412979286,sell
89,-0.2446189,1.269194455877365e-06,20170216, 064350.csv,21050.0,20950.0,2.0,67541522.0,67583622.0,0.0,-0.002811261297238474,0.5730982142857143,-0.00029592224181457623,0.0002959147983448273,4.378277435046485e-07,0.5705684523809523,-0.0025153464988936468,-6.326967805225792e-08,-19.41127826798916,-30.26974538051758,sell
90,0.06997642,-0.10307509864820777,20170217, 064350.csv,20950.0,20800.0,226.0,62825653.0,67560353.0,224.0,-0.0029592311751689966,0.5698705357142857,-0.0032092862094707767,-0.08360096369272292,-0.034342058836642986,0.48579315476190477,-0.08360096369272292,-6.988876896973917e-05,-19.445597496292145,-30.405304620598855,buy
91,-0.59874284,-2.857842765358054e-06,20170220, 064350.csv,20800.0,20800.0,91.0,65649260.0,67542060.0,135.0,-0.08360096369272292,0.5293303571428571,-0.04031046113063453,0,0,0.5090178571428571,-0.02020554591166313,-4.082632521940077e-06,-20.63318212005938,-32.46674506935594,sell
92,-0.4432307,-0.004986018267998782,20170221, 064350.csv,20800.0,21450.0,51.0,66479894.0,67540694.0,40.0,0.06735181970554377,0.5069851190476191,-0.022227580762603193,-0.018270298571040768,-0.001667627011634809,0.5563154761904763,0.049081521134503,2.4089667008064808e-05,-21.236921840926207,-33.597637009166085,sell
93,-0.39425856,-0.001608935840584258,20170222, 064350.csv,21450.0,21150.0,31.0,66895211.0,67560161.0,20.0,0.026428511380117,0.50596875,-0.0010112422001467738,-0.010363959658323527,-0.0005369141090024732,0.5221145833333334,0.016064551721793472,2.580694890230717e-06,-21.917061353782252,-34.73720735214247,sell
94,-0.0015193522,-0.013322460137082659,20170223, 064350.csv,21150.0,20550.0,31.0,66895211.0,67550861.0,0.0,-0.011474679801281052,0.5359538690476191,0.02983416748333073,-0.02982184700835755,-0.004436840805663422,0.4944360119047619,-0.0412965268096386,-1.705388584627432e-05,-21.136604921294108,-33.34005566769915,sell
95,-0.022628456,0.002836834500944352,20170224, 064350.csv,20550.0,20700.0,31.0,66895211.0,67532261.0,0.0,-0.0344137723413655,0.5221145833333334,-0.013765508936546197,0.013762666206685738,0.0009466065906236221,0.5013556547619048,-0.020651106134679763,-4.2646727521633565e-06,-21.022611942474594,-33.299685175143814,sell
96,-0.3260266,0.0107503386536,20170227, 064350.csv,20700.0,20600.0,21.0,67100374.0,67535074.0,10.0,-0.025240240831275268,0.49393452380952385,-0.028033691532073884,0.02679506103749359,0.0035834405771130173,0.4954970238095238,0.0015548202062183212,2.417465849724465e-08,-21.43370815593811,-34.136785951497615,sell
97,-0.34963343,-4.504850396935822e-06,20170228, 064350.csv,20600.0,20300.0,14.0,67245037.0,67533437.0,7.0,-0.007774101031091606,0.4982693452380952,0.004313515486394257,-0.0005179157246458814,-1.3411825897646779e-06,0.48993601190476194,-0.008292016755737487,-6.875751823454124e-07,-21.359858454045884,-33.845173533684815,sell
98,0.06341401,-0.37288558859615945,20170302, 064350.csv,20300.0,20100.0,220.0,63000835.0,67466835.0,206.0,-0.012438025133606232,0.49529017857142854,-0.0029643959901761515,-0.16288372907786264,-0.12423329848869469,0.3315997023809524,-0.16288372907786264,-0.00026527590010771984,-22.305835080607483,-35.41929408899141,buy
99,-0.22262965,0.2543407579917544,20170303, 064350.csv,20100.0,19800.0,172.0,63973636.0,67430836.0,48.0,-0.26061396652458024,0.39469642857142856,-0.10009797456304033,0.13314090765912248,0.08481816480530913,0.2667202380952381,-0.12747305886545776,-0.00016248060596146807,-23.597427667267286,-37.21611820303236,sell
100,-0.075039044,0.025563487708325294,20170306, 064350.csv,19800.0,20650.0,160.0,64214441.0,67382441.0,12.0,0.08923114120582043,0.3429181547619048,-0.05157471027004189,0.04127371490212048,0.008481425746005078,0.4738705357142857,0.1305048561079409,0.00017030067187151499,-24.747660367944082,-39.21560998580887,sell
101,-0.13355647,0.06568141825374244,20170307, 064350.csv,20650.0,19950.0,139.0,64629559.0,67499909.0,21.0,-0.03559223348398389,0.2704747023809524,-0.07219587960280431,0.06653532596098496,0.021891571987008196,0.3015014880952381,0.03094309247700108,9.574703882631042e-06,-26.281255633554256,-41.72116971993821,sell
102,-0.030003667,-0.00013718746977038341,20170308, 064350.csv,19950.0,19950.0,135.0,64712025.0,67405275.0,4.0,0.03094309247700108,0.44609374999999996,0.17514532382569592,0,0,0.30546875,-0.14000046666822222,-0.00019598209967197633,-23.4758227700855,-37.96500084158649,sell
103,-0.09052278,0.28675820664259566,20170309, 064350.csv,19950.0,19850.0,123.0,64951033.0,67404883.0,12.0,-0.1600005333351111,0.3048854166666667,-0.1405812093447719,0.1417525972026502,0.09558684584964217,0.28658184523809527,-0.01824793613246091,-3.3298661868963464e-06,-25.184000579799978,-39.79125544615494,sell
104,-0.5348519,-0.005571927070919603,20170310, 064350.csv,19850.0,20150.0,58.0,66245654.0,67396954.0,65.0,0.03649587226492182,0.3017172619047619,-0.0031585248801633556,-0.01928589298128602,-0.001858000117185954,0.31897916666666665,0.0172099792836358,2.9618294832278735e-06,-25.343904608156823,-40.09221117111082,sell
105,-0.4983027,0.001711001026329706,20170313, 064350.csv,20150.0,19800.0,30.0,66800543.0,67405043.0,28.0,-0.01290748446272685,0.29173065476190474,-0.009956566463144814,0.010681834508767387,0.0005703452336509596,0.2894985119047619,-0.002225649953959463,-4.953517596106849e-08,-25.372603681164172,-40.23494369319536,sell
106,-0.35930893,-0.003638755756381096,20170314, 064350.csv,19800.0,20300.0,20.0,67001713.0,67397713.0,10.0,0.02003084958563517,0.3046324404761905,0.012864256733885698,-0.015580122230709707,-0.0012129648063951004,0.3090967261904762,0.004450727354925463,1.9808972029355942e-07,-25.1868494113011,-39.7563184632528,sell
107,-0.37633812,6.425398950393734e-06,20170315, 064350.csv,20300.0,20750.0,13.0,67140087.0,67403987.0,7.0,0.017802909419701852,0.29387946428571426,-0.010720318622230466,0.0005212159293634631,1.358329302592054e-06,0.3122574404761905,0.018324125349065315,3.357730060882247e-06,-25.20843436555428,-39.89158474721374,sell
108,-0.50114095,-0.0029787753124194127,20170316, 064350.csv,20750.0,20800.0,7.0,67261688.0,67406938.0,6.0,0.01928855299901612,0.3032559523809524,0.009349013265138506,-0.014095966493343768,-0.000992988017692098,0.3084642857142857,0.005192586505672352,2.6962950983033807e-07,-23.97501134472905,-37.76651955056887,sell
109,-0.25820157,-0.0002873181642695233,20170317, 064350.csv,20800.0,20550.0,6.0,67282405.0,67407205.0,1.0,0.002596293252836176,0.3078943452380952,0.004624369182337349,-0.00437652630166107,-9.576532655397596e-05,0.30610863095238094,-0.001780233048824894,-3.169229656485584e-08,-24.063607432502213,-37.733479052616424,sell
110,-0.2842101,-8.237915920827898e-06,20170320, 064350.csv,20550.0,21000.0,5.0,67303172.0,67405922.0,1.0,0.002225291311031118,0.30829166666666663,0.0003961018533635389,-0.000741769646600514,-2.751107258780472e-06,0.3097797619047619,0.0014835216644306039,2.200836501931036e-08,-24.245014219811075,-37.8464649516091,sell
111,-0.8113929,-4.041379569330594e-06,20170321, 064350.csv,21000.0,20950.0,1.0,67385238.0,67406238.0,4.0,0.0011126412483229528,0.30623214285714284,-0.0020531939835719557,-0.0005192203984695248,-1.3479482025013922e-06,0.30682738095238093,0.0005934208498534281,3.5214831051177953e-09,-24.393255837458778,-38.120077287629655,sell
112,-0.67294145,-3.851570173907248e-11,20170322, 064350.csv,20950.0,20950.0,1.0,67385238.0,67406188.0,0.0,0.0005934208498534281,0.3069017857142857,0.0006675984560851065,0,0,0.30682738095238093,-7.417711102643053e-05,-5.502243105581783e-11,-24.062965464867265,-37.4372858551216,sell
113,-0.43446195,8.218664667714038e-08,20170323, 064350.csv,20950.0,20800.0,1.0,67385238.0,67406188.0,0.0,-0.0002967084441057221,0.30682738095238093,-7.417711102643053e-05,7.417694595899407e-05,2.751109617893377e-08,0.3066041666666667,-0.00022253149814672804,-4.952026566584777e-10,-24.143851650532763,-37.591805087377814,sell
114,-0.18642148,-9.628940977890466e-10,20170324, 064350.csv,20800.0,20700.0,1.0,67385238.0,67406038.0,0.0,-0.00037088583024454667,0.30682738095238093,0.0,0.0,0,0.30645535714285715,-0.00037088583024454667,-1.375562996841495e-09,-24.564961796432584,-38.081023565506506,sell
115,-0.6237986,7.429601906805417e-07,20170327, 064350.csv,20700.0,20900.0,1.0,67385238.0,67405938.0,0.0,-7.417716604890934e-05,0.3066041666666667,-0.00022253149814672804,0.00022253182828258042,2.47602042313666e-07,0.3067529761904762,0.0001483546622336711,2.2009105649090088e-10,-24.34417242721258,-37.77081526161491,sell
116,-0.07199101,3.301365690822067e-07,20170328, 064350.csv,20900.0,20700.0,1.0,67385238.0,67406138.0,0.0,-0.0001483546622336711,0.30645535714285715,-0.0001483546622336711,0.0001483546622336711,1.1004552302740223e-07,0.30645535714285715,0.0,0,-24.596599822844624,-38.19490005191661,sell
117,-0.7807561,-1.3236521256176914e-06,20170329, 064350.csv,20700.0,20450.0,1.0,67385238.0,67405938.0,0.0,-0.00037088720581263926,0.3067529761904762,0.0002967097646501114,-0.00029670778383058876,-4.401774480466969e-07,0.3060833333333333,-0.000667594989643228,-4.45683068228675e-09,-24.6707855687034,-38.147579902348255,sell
118,0.17456675,0.5988458964944956,20170330, 064350.csv,20450.0,20950.0,569.0,55625969.0,67262019.0,568.0,7.417722107146978e-05,0.3039717261904762,-0.0027727445236515407,0.21096586832856573,0.19951140020175728,0.5156532738095237,0.2110400455496372,0.0004452798417482473,-25.146150071780802,-38.936209733077675,buy
119,-0.37676525,0.00048741231777935654,20170331, 064350.csv,20950.0,20950.0,355.0,59995084.0,67432334.0,214.0,0.2110400455496372,0.08159821428571429,-0.2216996077800354,0,0,0.34573511904761905,0.2639215494904054,0.0006963033111133665,-27.144962677898256,-39.21874219255267,sell
120,0.063825846,-0.9662042560956335,20170403, 064350.csv,20950.0,20600.0,537.0,56181643.0,67431793.0,182.0,0.07917646484712162,0.3449300595238095,0.263117146345198,-0.27872608993208886,-0.3218868832165448,0.06524255952380953,-0.27872608993208886,-0.0007765806371415884,-22.769815018153505,-34.290072273546386,buy
121,-0.30589533,-0.0002623696684092458,20170404, 064350.csv,20600.0,20600.0,373.0,59611803.0,67295603.0,164.0,-0.27872608993208886,0.3365372023809524,-0.008364007167954143,0,0,0.14226636904761905,-0.19361923258472125,-0.0003748138120132083,-22.492423300597338,-33.944438533312145,sell
122,-0.1577729,0.3412197065127105,20170405, 064350.csv,20600.0,21050.0,315.0,60804642.0,67293642.0,58.0,0.05531978073849179,0.13934821428571428,-0.19652759960960547,0.1553241906488794,0.11363639307696005,0.3502857142857143,0.21064397138737118,0.00044361040261475804,-24.472359692236985,-35.51779934722123,sell
123,-0.28487647,-0.4404864520730861,20170406, 064350.csv,21050.0,21950.0,226.0,62635032.0,67392332.0,89.0,0.6319319141621136,0.1348690476190476,-0.004472933713410845,-0.17852556184846613,-0.1473080050523985,0.5888869047619048,0.45340635231364745,0.002053661548727659,-25.12944567344992,-36.521915812979,sell
124,0.02373597,0.17559820262792036,20170407, 064350.csv,21950.0,21300.0,296.0,61161323.0,67658523.0,70.0,0.23509959008855796,0.2858973214285714,0.15082485776028973,0.10980511772866987,0.05850460252289735,0.396016369047619,0.10980511772866987,0.00012056437032614831,-23.193523142352245,-34.02373619161177,buy
125,-0.05722326,-1.5504532473984982,20170410, 064350.csv,21300.0,21400.0,280.0,61511948.0,67475948.0,16.0,0.1537271648201378,0.6814702380952381,0.3944452083814009,-0.38134269936162285,-0.5166968931689166,0.45230357142857147,-0.22761553454148506,-0.0005179541310688096,-17.660912137143917,-28.036935104284385,sell
126,-0.4499886,0.5211961413890105,20170411, 064350.csv,21400.0,21700.0,155.0,64170077.0,67487077.0,125.0,-0.10346160660976594,0.40413244047619046,-0.27546061550669554,0.1953521518685495,0.17371234559274962,0.4963943452380952,0.09189054525878357,8.443515823097769e-05,-19.554446521029245,-28.725945330016426,sell
127,-0.28286058,0.00045196759177701384,20170412, 064350.csv,21700.0,20950.0,112.0,65088767.0,67519167.0,43.0,-0.08040422710143562,0.4249508928571429,0.020734656905973904,0.00572159162769055,0.00016366965843006565,0.34995089285714287,-0.07468263547374507,-5.577340501883299e-05,-19.412374235388057,-28.40964217948273,sell
128,-0.4726162,0.027178426246467345,20170413, 064350.csv,20950.0,20500.0,60.0,66215315.0,67472315.0,52.0,-0.14936527094749014,0.4721949404761905,0.04704413315516783,0.04272595923907874,0.009086008440004179,0.36505208333333333,-0.1066393117084114,-0.00011371296220741289,-18.593188404163694,-27.128944545500232,sell
129,-0.2364313,0.07422792121525482,20170414, 064350.csv,20500.0,20750.0,46.0,66508135.0,67451135.0,14.0,-0.0844227884358257,0.404516369047619,-0.06736049856247986,0.07078746934305165,0.024743074222510764,0.39082589285714286,-0.013635319092774044,-1.8592175392573296e-06,-19.505760050149025,-28.56946652179675,sell
130,-0.02762559,1.9472619111171595e-06,20170417, 064350.csv,20750.0,20750.0,45.0,66528603.0,67462353.0,1.0,-0.013635319092774044,0.37366517857142856,-0.030726895155586027,0,0,0.39040625,0.016678748752262808,2.781802730167371e-06,-19.777559063243515,-29.07267924413532,sell
131,-0.4022123,-6.327000923241898e-05,20170418, 064350.csv,20750.0,20200.0,27.0,66901490.0,67461740.0,18.0,-0.020014498502715368,0.38949404761904766,0.015769942264695063,-0.0019979784953579084,-1.995939114829426e-05,0.3673958333333333,-0.022012476998073276,-4.845479696480304e-06,-19.68779361562653,-28.83308239521065,sell
132,-0.57629496,0.0006671414148180177,20170419, 064350.csv,20200.0,20450.0,12.0,67212230.0,67454630.0,15.0,-0.012006805635312697,0.38873511904761904,-0.0007559840585196884,0.006670407232852499,0.00022244691827499885,0.3833779761904762,-0.005336398402460198,-2.8477143854122033e-07,-19.438277727657802,-28.49127740784443,sell
133,-0.30825227,7.7882661664308e-08,20170420, 064350.csv,20450.0,20450.0,9.0,67272732.0,67456782.0,3.0,-0.005336398402460198,0.37876785714285716,-0.009928665694355113,0,0,0.38211607142857146,0.0033355801801426776,1.1126094523472574e-07,-19.6205204916323,-28.813345183136068,sell
134,-0.20272213,-0.00015238854215441356,20170421, 064350.csv,20450.0,20350.0,8.0,67293150.0,67456750.0,1.0,0.0020013481080856065,0.3820684523809524,0.0032881408175806483,-0.0031872931765924645,-5.0792898964813205e-05,0.3808779761904762,-0.001185945068506858,-1.4064657105627987e-08,-19.89105488662963,-29.102247161838637,sell
135,-0.27752894,0.0,20170424, 064350.csv,20350.0,20450.0,6.0,67333984.0,67456084.0,2.0,0.0,0.3819702380952381,-9.78404681518158e-05,0.0,0,0.3819702380952381,0.0,0,-20.413512098211623,-29.8894818879726,sell
136,-0.51785743,-0.00024012508367812213,20170425, 064350.csv,20450.0,21450.0,3.0,67394935.0,67456285.0,3.0,0.008894596716316504,0.38093005952380954,-0.0010362205174508725,-0.004002517829617273,-8.009753690296773e-05,0.3858407738095238,0.004892078886699231,2.393243296872072e-07,-20.37634887824867,-29.861619228030108,sell
137,-0.63164604,-2.3798595474033846e-05,20170426, 064350.csv,21450.0,21000.0,2.0,67415353.0,67458253.0,1.0,0.002890773887595,0.38132886904761903,0.0003972961035258769,-0.0012600874040157829,-7.939069814222321e-06,0.3829657738095238,0.001630686483579217,2.659138376159831e-08,-20.592660354401946,-30.069163318536095,sell
138,-0.2864914,-0.00013186667855431545,20170427, 064350.csv,21000.0,20950.0,2.0,67415353.0,67457353.0,0.0,0.001482442257799288,0.3843050595238095,0.002964884515598576,-0.0029648405642007302,-4.395043200711157e-05,0.38281696428571427,-0.0014823983064014422,-2.1975047115319057e-08,-20.50892189479785,-29.838972707053784,sell
139,-0.21342938,2.6705576583641034e-05,20170428, 064350.csv,20950.0,21300.0,2.0,67415353.0,67457253.0,0.0,-0.00044471949192043266,0.3829657738095238,-0.001334158475761298,0.001334170342445208,8.900012907986365e-06,0.38385863095238093,0.0008894508505247752,7.91122811705236e-09,-20.597617330934884,-29.997405015619876,sell
140,-0.53133744,-9.964881460766684e-06,20170502, 064350.csv,21300.0,21600.0,1.0,67436270.0,67457570.0,1.0,0.0017789017010495505,0.3827678571428571,-0.00019716160519965854,-0.0008153280465170928,-3.323793593357216e-06,0.38373511904761903,0.0009635736545324577,9.284741864235002e-09,-21.12927504585167,-30.797603377520375,sell
141,-0.68845093,-4.035622542541972e-06,20170504, 064350.csv,21600.0,21700.0,1.0,67436270.0,67457870.0,0.0,0.0011118157552297589,0.3832886904761905,0.0005188473524405542,-0.00051885042902545,-1.3460279325583357e-06,0.38388392857142856,0.0005929653262043089,3.516078761478525e-09,-20.91202067993171,-30.37349002189291,sell
142,-0.58877265,-2.962085111846147e-06,20170508, 064350.csv,21700.0,22150.0,1.0,67436270.0,67457970.0,0.0,0.0012600513181841562,0.38373511904761903,0.00044472399465323164,-0.00044472762059334886,-9.889127936535402e-07,0.3845535714285714,0.0008153236975908073,6.64752730639151e-09,-21.336286097781507,-30.881239025842937,sell
143,-0.2608046,3.1149890666881674e-09,20170510, 064350.csv,22150.0,22150.0,1.0,67436270.0,67458420.0,0.0,0.0008153236975908073,0.38388392857142856,0.0001482406722892377,0,0,0.3845535714285714,0.0006670820364146742,4.449984380983096e-09,-22.06572614976909,-31.826010258402192,sell
144,-0.20899066,-6.6773512577889e-06,20170511, 064350.csv,22150.0,21750.0,1.0,67436270.0,67458420.0,0.0,7.412022626829712e-05,0.3845535714285714,0.0006670820364146742,-0.0006670780808993425,-2.224963354890974e-06,0.38395833333333335,-0.0005929578546310454,-3.51599016568116e-09,-22.215359130572377,-31.931210154311184,sell
145,-0.41279876,-1.884351008563101e-09,20170512, 064350.csv,21750.0,21800.0,1.0,67436270.0,67458020.0,0.0,-0.0005188381228021646,0.3845535714285714,0.0,0.0,0,0.3840327380952381,-0.0005188381228021646,-2.6919300122330014e-09,-22.094532289879208,-31.648698727215674,sell
146,-0.3674394,5.273934349914189e-06,20170515, 064350.csv,21800.0,21700.0,1.0,67436270.0,67458070.0,0.0,-0.000667077586459926,0.38395833333333335,-0.0005929578546310454,0.0005929574151296675,1.7579909354914491e-06,0.38388392857142856,-7.412017133025844e-05,-5.493794308364386e-11,-22.316584729654576,-31.9991618725498,sell
147,-0.25815082,-8.240699589379119e-08,20170516, 064350.csv,21700.0,21800.0,1.0,67436270.0,67457970.0,0.0,7.412017133025844e-05,0.3840327380952381,7.412017133025844e-05,-7.412017133025844e-05,-2.746899863126373e-08,0.3840327380952381,0.0,0,-22.391426030615538,-31.99791991205323,sell
148,-0.25110337,3.290102200237399e-07,20170517, 064350.csv,21800.0,21500.0,1.0,67436270.0,67458070.0,0.0,-0.000444720698353807,0.38388392857142856,-0.00014824023278460236,0.00014823979328061848,1.0987517551352965e-07,0.3835863095238095,-0.0002964809050731885,-8.79009309784351e-10,-21.85916997306543,-31.268002083889495,sell
149,-0.2923612,-3.299731012540441e-07,20170518, 064350.csv,21500.0,21650.0,1.0,67436270.0,67457770.0,0.0,-7.412022626829712e-05,0.3840327380952381,0.00014824045253659425,-0.00014824012290860636,-1.0987566412268279e-07,0.3838095238095238,-0.0002223603491769035,-4.944412657081898e-10,-21.918830354796565,-31.248742704200087,sell
150,-0.05515966,2.9634914389342627e-06,20170519, 064350.csv,21650.0,21050.0,1.0,67436270.0,67457920.0,0.0,-0.0011118017458845177,0.3835863095238095,-0.000444720698353807,0.00044471773169312066,9.888688154990888e-07,0.3829166666666666,-0.000667084014191397,-4.4500108042910824e-09,-21.87896285414309,-31.224306850921515,sell
151,-0.3507601,-7.463095465842784e-07,20170522, 064350.csv,21050.0,21100.0,1.0,67436270.0,67457320.0,0.0,-0.0005929635681701307,0.3838095238095238,0.00022236133806379904,-0.0002223595251004593,-2.472187614621646e-07,0.3829910714285714,-0.00081532309327059,-6.6475174254065905e-09,-22.351060385910635,-31.79303470652198,sell
152,-0.49368632,1.1868626828115403e-05,20170523, 064350.csv,21100.0,21400.0,1.0,67436270.0,67457370.0,0.0,-0.00037060140603208634,0.3829166666666666,-0.0008894433744770073,0.0008894479893235661,3.955580805237169e-06,0.3834375,0.0005188465832914798,2.692017719851947e-09,-22.161794524380237,-31.558758478358936,sell
153,0.19650948,2.7391378604908736,20170524, 064350.csv,21400.0,21850.0,628.0,54204692.0,67643892.0,627.0,0.0011859350475233823,0.38019642857142855,-0.0027098615835909282,0.6970522454700837,0.9119111367689211,1.0810892857142858,0.6982381805176071,0.004863500263014853,-22.504525623186538,-32.088545763338374,buy
154,-0.28166023,-1.9722818058644491,20170525, 064350.csv,21850.0,22100.0,452.0,57964909.0,67841109.0,176.0,0.9309842406901427,0.6513526785714285,0.2701292283213945,-0.4631978465649367,-0.6579372999734124,1.122186011904762,0.46778639412520606,0.0021858486511262543,-18.465288775213374,-27.09117788852124,sell
155,-0.10876939,-1.1125521629205266,20170526, 064350.csv,22100.0,21900.0,403.0,59033802.0,67940102.0,49.0,0.3341331386608615,0.9514166666666667,0.29812216141146947,-0.30443061437967434,-0.3708527795243084,0.9814017857142858,0.029702524281187123,8.822360569538112e-06,-14.409111307743807,-21.84054511981411,sell
156,-0.49132693,-0.25723194073537065,20170529, 064350.csv,21900.0,22050.0,205.0,63402418.0,67891918.0,198.0,0.11881009712474849,1.0906517857142857,0.13792289761258333,-0.1338985112570547,-0.08574344903849918,1.0753988095238096,-0.015088414132306225,-2.2765998187734837e-06,-12.890306525671633,-19.61101517449977,sell
157,-0.5830384,0.054143904621552386,20170530, 064350.csv,22050.0,21900.0,86.0,66004239.0,67900539.0,119.0,-0.0603536565292249,1.0232723214285715,-0.06665251741431157,0.0603536565292249,0.01804796820718413,1.0232723214285715,0.0,0,-13.411007204790641,-20.462262203623094,sell
158,-0.6200279,-0.00785984027555855,20170531, 064350.csv,21900.0,22100.0,33.0,67170972.0,67893672.0,53.0,0.025335982004028746,1.0396160714285714,0.016178202927339982,-0.022905888503751227,-0.0026199605376794333,1.0420714285714285,0.002430093500277517,5.905354250046457e-08,-13.348109257741745,-20.302897486212586,sell
159,-0.13739187,5.108543575271795e-07,20170601, 064350.csv,22100.0,22100.0,29.0,67258429.0,67899329.0,4.0,0.002430093500277517,1.0320372023809523,-0.007500888604189935,0,0,1.0406681547619048,0.008542787634444514,7.297919393245422e-07,-13.27176795540455,-20.223091164154607,sell
160,-0.37774456,-0.004151275040462999,20170602, 064350.csv,22100.0,22650.0,19.0,67479067.0,67898967.0,10.0,0.03203545362916693,1.0401294642857142,0.008009599854501597,-0.016644939661553847,-0.0013843110379802015,1.0556800595238094,0.015390513967613085,2.368676396580227e-06,-13.188014365914686,-20.03298362502768,sell
161,-0.26643798,2.0260327553311976e-06,20170605, 064350.csv,22650.0,22050.0,14.0,67589387.0,67906487.0,5.0,-0.0013991376334193714,1.039861607142857,-0.0002650997621215651,0.0003681913810216664,6.778242355176545e-07,1.0388199404761904,-0.001030946252397705,-1.0628501745379992e-08,-12.869544033870765,-19.56950998407204,sell
162,-0.37327543,-0.0015711298049854827,20170607, 064350.csv,22050.0,22500.0,9.0,67702452.0,67900902.0,5.0,0.00824757001918164,1.0510446428571427,0.011067944409669645,-0.010235603471511293,-0.0005237007130156623,1.0490357142857143,-0.0019880334523296526,-3.952276927954301e-08,-12.58915316063963,-19.08449584484628,sell
163,-0.5723227,0.00043339376197407684,20170608, 064350.csv,22500.0,22400.0,4.0,67812522.0,67902522.0,5.0,-0.003313389087216088,1.0427410714285714,-0.008217204936295897,0.0053752228332549,0.00014445466795531825,1.0448244047619049,0.0020618337460388122,4.2511583031590305e-08,-12.869207380815858,-19.545430302336317,sell
164,-0.10003102,-0.00010542160190678551,20170609, 064350.csv,22400.0,22250.0,4.0,67812522.0,67902122.0,0.0,0.0011781907120221786,1.045419642857143,0.0026509291020499017,-0.0026508900618342516,-3.5135473334446665e-05,1.0439315476190476,-0.0014726993498120732,-2.168843349359406e-08,-12.877722148718604,-19.49911009212294,sell
165,-0.32092443,-3.0743749657169415e-09,20170612, 064350.csv,22250.0,22250.0,3.0,67834886.0,67901636.0,1.0,-0.0014726993498120732,1.0447708333333332,-0.000642096916518064,0,0,1.0441011904761903,-0.0006627189627134577,-4.391964236738488e-09,-13.485166504640967,-20.44129715780175,sell
166,-0.6485715,1.1710431531397614e-05,20170613, 064350.csv,22250.0,22100.0,2.0,67857100.0,67901600.0,1.0,-0.0013254379254269155,1.0440476190476191,-0.0007157364797305343,0.0008836221213810609,3.903932646598385e-06,1.0436011904761904,-0.0004418158040458546,-1.9520119964866467e-09,-13.016755616295635,-19.752971671300195,sell
167,-0.23034477,-3.795578951137912e-09,20170614, 064350.csv,22100.0,22000.0,2.0,67857100.0,67901300.0,0.0,-0.0007363596734097577,1.0440476190476191,0.0,0.0,0,1.0433035714285714,-0.0007363596734097577,-5.422255644482732e-09,-12.97480511065389,-19.63092699932301,sell
168,-0.18278587,2.9403920455139954e-06,20170615, 064350.csv,22000.0,22550.0,2.0,67857100.0,67901100.0,0.0,0.0008836316080917092,1.0436011904761904,-0.0004418158040458546,0.00044182166010786866,9.760314203521858e-07,1.0449404761904761,0.0013254532681995779,1.756826351062557e-08,-12.47509591766566,-18.895296607983866,sell
169,-0.35378066,1.3165734520148575e-06,20170616, 064350.csv,22550.0,22500.0,2.0,67857100.0,67902200.0,0.0,0.0011781806828440693,1.0433035714285714,-0.0002945451707110173,0.00029454950856667365,4.3379697090006886e-07,1.0447916666666666,0.001472730191410743,2.168934187807281e-08,-12.862935786459106,-19.503410136260193,sell
170,-0.38263956,-3.94185019591764e-05,20170619, 064350.csv,22500.0,21600.0,2.0,67857100.0,67902100.0,0.0,-0.0011781841531285945,1.0449404761904761,0.0016200032105518172,-0.0016199578805610355,-1.3121231589807714e-05,1.0421130952380953,-0.00279814203368963,-7.829598536179816e-08,-12.939705968901343,-19.562518036463416,sell
171,0.22032887,-3.0191919557473565,20170620, 064350.csv,21600.0,20800.0,666.0,52914979.0,67300579.0,664.0,-0.005154472167323003,1.0416354166666668,-0.0032708807667498254,-1.6674526512003782,-0.9999990828471741,-0.6431860119047619,-1.6674526512003782,-0.027421010294049086,-12.82902807180319,-19.421845032181686,buy
172,-0.3299439,2.9947386351788676,20170621, 064350.csv,20800.0,20550.0,447.0,57637613.0,66935213.0,219.0,-1.9126662763769045,0.13811458333333335,-0.8942064621257099,1.2151920899433546,0.9993785524712108,-0.5603229166666667,-0.6974741864335497,-0.004852888906806685,-18.277700753574592,-18.962844332825142,sell
173,-0.43621117,1.8161833146635251,20170622, 064350.csv,20550.0,21150.0,253.0,61666189.0,66865339.0,194.0,-0.2989175084715213,-0.4038854166666666,-0.5412524514319234,0.4312227031918224,0.6053535975785048,-0.2721145833333333,0.13230519472030106,0.00017503132572960212,-21.78479540007412,-21.724692044678033,sell
174,-0.13813077,0.12425853283227564,20170623, 064350.csv,21150.0,20600.0,219.0,62363742.0,66995592.0,34.0,-0.07560296841160061,-0.4997142857142857,-0.09621747740715107,0.09197944687110252,0.04141888517048864,-0.48341964285714284,0.016376478459501912,2.6818868710254407e-06,-22.57839856515008,-22.589380473521018,sell
