timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
23,-0.72629213,7.961473497575255e-07,20170308, 035720.csv,83000.0,82800.0,1.0,42492897.0,42575897.0,0.0,-0.002348702624818454,1.132059382422803,-0.0002348702624818454,0.0002348652977065672,2.758085022591672e-07,1.1299216152019003,-0.002113837327111887,-4.468308145710864e-08,-6.775539357735428,-14.219266818646025,sell
24,-0.5554321,4.075414681939948e-05,20170309, 035720.csv,82800.0,85300.0,1.0,42492897.0,42575697.0,0.0,0.003757933025976689,1.130396674584323,-0.0016440956988648012,0.0016441845148469371,1.3516622243914256e-05,1.1358598574821852,0.005402117540823626,2.918286966524519e-07,-7.008511431626541,-14.944937599685428,sell
25,-0.6596487,3.4647425013911716e-06,20170310, 035720.csv,85300.0,84800.0,1.0,42492897.0,42578197.0,0.0,0.0042277441623837075,1.1299216152019003,-0.0004697493513759675,0.00046977141792493675,1.1034253166730679e-06,1.1346722090261283,0.004697515580308644,2.2066650195995408e-07,-7.140235962742495,-15.440729094227002,sell
26,-0.61605245,-0.0005172239764245634,20170313, 035720.csv,84800.0,83500.0,1.0,42492897.0,42577697.0,0.0,0.0016441304531080254,1.1358598574821852,0.005871894475385805,-0.005871646240119862,-0.00017236629106920365,1.1315843230403801,-0.004227515787011836,-1.7871888136067327e-07,-7.129070992021857,-15.142614769886515,sell
27,-0.38618395,2.0421436152839868e-05,20170314, 035720.csv,83500.0,82200.0,1.0,42492897.0,42576397.0,0.0,-0.007280721633187052,1.1346722090261283,-0.0011743099408366212,0.0011742382317950044,6.894153360303967e-06,1.128496437054632,-0.006106483401392047,-3.7289132581719286e-07,-7.189807442618007,-15.481177837274556,sell
28,-0.58748937,0.0001398364602436808,20170315, 035720.csv,82200.0,83800.0,1.0,42492897.0,42575097.0,0.0,-0.0023486474620738646,1.1315843230403801,-0.0030532417006960237,0.0030532632143180014,4.661099495339993e-05,1.1322969121140143,0.0007046157522441366,4.964833544285341e-09,-7.213524574954261,-15.736606289493086,sell
29,-0.27874976,0.00013997649905559407,20170316, 035720.csv,83800.0,84000.0,1.0,42492897.0,42576697.0,0.0,0.001174359587073561,1.128496437054632,-0.0030533349263912584,0.003053464016005958,4.6617125873282816e-05,1.132771971496437,0.004227823603079519,1.7874490820801725e-07,-6.731185236367859,-14.86132696918285,sell
30,-0.5634403,-0.00021180257828491423,20170317, 035720.csv,84000.0,84900.0,1.0,42492897.0,42576897.0,0.0,0.006341735404619278,1.1322969121140143,0.003758065424959572,-0.0037581625173189782,-7.061643407513252e-05,1.1349097387173397,0.0025835728873002993,6.674848640475517e-08,-6.832034351248701,-14.849970328490658,sell
31,-0.41859645,-3.1398773219226683e-06,20170320, 035720.csv,84900.0,86100.0,1.0,42492897.0,42577797.0,0.0,0.005402016037082445,1.132771971496437,0.0004697405249636908,-0.0004697636937517416,-1.1033890311429317e-06,1.1377600950118765,0.004932252343330703,2.4327110215160985e-07,-6.971989386492377,-14.928354738728142,sell
32,-0.3057973,-6.691669148073398e-05,20170321, 035720.csv,86100.0,86600.0,1.0,42492897.0,42578997.0,0.0,0.006106598139361824,1.1349097387173397,0.002113822432856016,-0.002113906831260561,-2.2342760853000243e-05,1.1389477434679334,0.003992691308101263,1.5941582609535487e-07,-7.067251279224658,-14.912212807299184,sell
33,-0.5687744,-0.00011914622933196783,20170322, 035720.csv,86600.0,85900.0,1.0,42492897.0,42579497.0,0.0,0.002348641945941919,1.1377600950118765,0.0028183703351303026,-0.0028183570968178307,-3.9714894968567727e-05,1.1372850356294537,-0.0004697151508759119,-2.206323235220964e-09,-6.92429349596581,-14.40359032074961,sell
34,0.21389672,-2.55414606038833,20170323, 035720.csv,85900.0,84100.0,105.0,33485219.0,42504719.0,104.0,-0.004697151508759119,1.1359121140142516,-0.0018271919369072973,-0.6165124003895043,-0.850496832512748,0.512396674584323,-0.6165124003895043,-0.003793661214409161,-7.018550121469231,-14.781291559411487,buy
35,-0.31174687,1.634739597901955,20170324, 035720.csv,84100.0,82900.0,73.0,36229506.0,42368806.0,32.0,-0.9124383525764664,0.9506080760095011,-0.18322278815842438,0.397146732578201,0.5455319368760746,0.430418052256532,-0.5152916199982654,-0.002651732466098511,-8.332480962180796,-16.1273239140363,sell
36,-0.4309215,1.5122566613606065,20170327, 035720.csv,82900.0,83200.0,42.0,38832326.0,42314126.0,31.0,-0.46376245799843885,0.6283277909738717,-0.3192455114217564,0.3745368639247556,0.5041041291962672,0.538541567695962,-0.08922559407368325,-7.960889742153476e-05,-9.791813624533573,-15.6646052662914,sell
37,0.13704196,0.8341639128910735,20170328, 035720.csv,83200.0,83800.0,106.0,33525973.0,42345173.0,64.0,-0.029741864691227752,0.5068242280285036,-0.12074488925002962,0.2552025009775385,0.27793605860805026,0.7334275534441805,0.22546063628631074,0.0005081958098895889,-10.677450978657165,-17.201441366425772,buy
38,-0.16331336,-0.051855157675079845,20170329, 035720.csv,83800.0,82800.0,89.0,34938052.0,42396252.0,17.0,-0.025051181809590078,0.5768456057007125,0.06966828194008547,-0.05902440195127705,-0.017268559499125202,0.4922850356294537,-0.08407558376086713,-7.068453957748133e-05,-10.32862900981596,-16.452505536177704,sell
39,-0.375766,-0.07567152540569168,20170330, 035720.csv,82800.0,83100.0,56.0,37698912.0,42335712.0,33.0,-0.021018895940216782,0.6929026128266034,0.11539137703808898,-0.07145200969341273,-0.025203890628668346,0.599790973871734,-0.09247090563362952,-8.550502812376681e-05,-9.805553250602522,-15.50562202136752,sell
40,-0.70932686,-0.8272488271287748,20170331, 035720.csv,83100.0,87000.0,17.0,40922811.0,42335511.0,39.0,0.42272414003944925,0.5472945368171022,-0.1446060965879368,-0.25405107896286294,-0.27581598433730214,0.7168907363420428,0.16867306107658628,0.00028446554733096985,-10.70308693065952,-16.96523386711961,sell
41,-0.1613359,-0.008816090769674278,20170403, 035720.csv,87000.0,85700.0,15.0,41088739.0,42393739.0,2.0,0.1164647326481191,0.5587624703087886,0.011405511748988215,-0.02434289532956753,-0.002958497759812717,0.6513990498812352,0.09212183731855157,8.486072823410407e-05,-10.756574865539747,-16.845852679503626,sell
42,-0.07335594,-0.26327737525313116,20170404, 035720.csv,85700.0,85900.0,14.0,41175597.0,42375397.0,1.0,0.09920813249690169,0.6973800475059382,0.13784733800605214,-0.1355343729902479,-0.08775604604794629,0.6608004750593823,-0.0363262404933462,-1.3195870417592737e-05,-9.61972543410981,-15.007263701381373,sell
43,-0.17481583,0.03518041670113896,20170405, 035720.csv,85900.0,84500.0,12.0,41346716.0,42377516.0,2.0,-0.08255963748487773,0.6534821852731592,-0.04359384743880072,0.048577429624962955,0.01172950006254081,0.6192779097387173,-0.03398220785991477,-1.154783783352542e-05,-10.022589829344195,-15.829852098096435,sell
44,-0.22147377,-0.0012043178154262702,20170406, 035720.csv,84500.0,86600.0,10.0,41518235.0,42363235.0,2.0,0.025486655894936077,0.6585154394299287,0.005000576281608291,-0.00896835308447664,-0.00040207593103824824,0.6751425178147269,0.016518302810459438,2.7285395549636604e-06,-10.38040330222903,-16.212602651744568,sell
45,-0.57210225,0.012005325833376856,20170407, 035720.csv,86600.0,84900.0,5.0,41940043.0,42373043.0,5.0,-0.023597575443513482,0.6236175771971496,-0.03466955784161001,0.028318727334701886,0.004001723269489332,0.6283681710213777,0.004721151891188402,2.2289272694209217e-07,-10.798022726347595,-17.04746294303141,sell
46,-0.8309611,-0.003976621841635941,20170410, 035720.csv,84900.0,85700.0,1.0,42285875.0,42370775.0,4.0,0.014163455673565207,0.647209026128266,0.023445240291641602,-0.01628747604292055,-0.0013255300871329867,0.6450712589073635,-0.0021240203693553422,-4.511462425860202e-08,-11.16743338203977,-17.44295190489181,sell
47,-0.33407953,0.00024148746224322837,20170411, 035720.csv,85700.0,85900.0,1.0,42285875.0,42371575.0,0.0,-0.0016520158428319327,0.6431710213776722,-0.0040120384754489796,0.004012133164263981,8.048282372263849e-05,0.6455463182897863,0.0023601173214320486,5.5701536161301135e-08,-10.96785563926494,-17.211831677535553,sell
48,-0.44987127,-5.3272549973337746e-05,20170412, 035720.csv,85900.0,88000.0,1.0,42285875.0,42371775.0,0.0,0.007316363696439351,0.6450712589073635,0.0018880938571456387,-0.001888196346039938,-1.7826268316145644e-05,0.6505344418052257,0.005428167350399413,2.94649964427407e-07,-11.074376761857303,-17.201904429231565,sell
49,-0.5018437,-3.014522278532716e-06,20170413, 035720.csv,88000.0,88800.0,1.0,42285875.0,42373875.0,0.0,0.007316225559233991,0.6455463182897863,0.0004720145522086446,-0.00047204685772809455,-1.1141405588110942e-06,0.6524346793349168,0.006844178701505896,4.6842771128652316e-07,-10.945851362702365,-16.832762713273468,sell
50,0.025695294,0.01028310806311813,20170414, 035720.csv,88800.0,89100.0,13.0,41229726.0,42384126.0,12.0,0.007552197187868575,0.6501805225653207,0.004604480222978622,0.02619513010640807,0.0034250453112727453,0.6841472684085511,0.033747327294276645,1.138875614270507e-05,-11.114962256460744,-16.925015400678877,buy
51,0.105944276,-0.11341034263508688,20170417, 035720.csv,89100.0,88200.0,62.0,36877909.0,42402109.0,49.0,0.006135877689868481,0.6734180522565321,0.023087419784608983,-0.08776998619911343,-0.03778547323958892,0.5850570071258907,-0.08776998619911343,-7.703273760018003e-05,-10.965143426486954,-16.536438280389486,buy
52,-0.24699546,0.007919525921487336,20170418, 035720.csv,88200.0,87200.0,47.0,38212216.0,42357616.0,15.0,-0.23405329653096918,0.7123895486935867,0.03871081084862511,0.023439671730391715,0.002743321252299147,0.5002755344418053,-0.21061362480057746,-0.000443482622014435,-10.78617014910805,-16.11771270944603,sell
53,-0.44954902,-0.012270963301990378,20170419, 035720.csv,87200.0,90800.0,26.0,40061375.0,42328575.0,21.0,0.18844376955841138,0.6046912114014252,-0.10693653261011178,-0.028838815430079323,-0.004149752260564132,0.7652612826603326,0.15960495412833206,0.0002547049710028837,-11.383283476844062,-17.180224296443246,sell
54,-0.8804753,-0.10407281807210912,20170420, 035720.csv,90800.0,90000.0,4.0,41976626.0,42339826.0,22.0,0.11049573747346066,0.5354536817102138,-0.06882137289773302,-0.08403410185991715,-0.0346925731940213,0.5620570071258908,0.0264616356135435,7.002157078273008e-06,-11.966846529280746,-18.28310398600237,sell
55,-0.0831396,-0.017310674034090135,20170421, 035720.csv,90000.0,90200.0,4.0,41976626.0,42336626.0,0.0,0.02835175244308232,0.5696579572446556,0.034022102931698786,-0.03402017441534078,-0.005770149705690897,0.563957244655582,-0.005668421972258459,-3.2131002491997407e-07,-11.972552550057994,-18.133021181478156,sell
56,-0.50881094,0.0002143344159376559,20170424, 035720.csv,90200.0,90800.0,2.0,42156331.0,42336731.0,2.0,0.0,0.5613562945368171,-0.008254639497101382,0.0037792599457898233,7.141147876821297e-05,0.5651567695961995,0.0037792599457898233,1.428280471671428e-07,-12.442587874492895,-18.938881250969906,sell
57,-0.46306747,-1.2493337733299193e-05,20170425, 035720.csv,90800.0,92600.0,2.0,42156331.0,42337931.0,0.0,0.012282594823816924,0.5623064133016626,0.0009448149864474558,-0.0009449221064784033,-4.46437897116958e-06,0.57370783847981,0.01133767271733852,1.2854274002993549e-06,-12.459510302071898,-18.801186031823477,sell
58,-0.5544988,-0.00027112319612536683,20170426, 035720.csv,92600.0,91400.0,1.0,42246983.0,42339583.0,1.0,0.00566883635866926,0.5648052256532066,0.0024848399372166927,-0.004251662483504375,-9.037908493259028e-05,0.5662304038004751,0.0014171738751648853,2.008381772000689e-08,-12.647005371551527,-18.922185945130245,sell
59,0.046430886,-0.18984223336752148,20170427, 035720.csv,91400.0,90400.0,22.0,40302107.0,42312907.0,21.0,-0.0009447825834432567,0.5684251781472683,0.003599621642918809,-0.114314577704354,-0.06325025486180358,0.45346080760095014,-0.114314577704354,-0.00013066968872965656,-12.639963271835079,-18.753727572272712,buy
60,-0.66814506,0.0077156971472234544,20170428, 035720.csv,90400.0,92600.0,8.0,41579607.0,42302807.0,14.0,0.0,0.500729216152019,-0.0673133360449192,0.02268923870915532,0.002570697848542247,0.5235320665083135,0.02268923870915532,5.148002281019082e-06,-13.236376539555502,-19.86752435242986,sell
61,-0.72454965,-0.008358949316423947,20170502, 035720.csv,92600.0,94000.0,3.0,42030865.0,42308665.0,5.0,0.04916001720316987,0.4799643705463183,-0.020661387999524567,-0.023629348664884562,-0.0027878373356019504,0.5056175771971496,0.025530668538285308,6.5181291170057776e-06,-13.817059878362716,-20.885646592590014,sell
62,-0.34768856,-0.006782262815206897,20170504, 035720.csv,94000.0,95000.0,2.0,42123314.0,42311314.0,1.0,0.032622520910031226,0.49528266033254154,0.015245118648463143,-0.02127728670965255,-0.0022610546050001457,0.5066840855106889,0.011345234200378675,1.2871425622007493e-06,-13.607886263128576,-20.406115575355088,sell
63,-0.3140917,-0.0006569075072131447,20170508, 035720.csv,95000.0,94000.0,2.0,42123314.0,42313314.0,0.0,0.006618053283554227,0.5019334916864608,0.006618053283554227,-0.006618053283554227,-0.00021896916907104824,0.5019334916864608,0.0,0,-13.910096016995187,-20.695715696580212,sell
64,-0.24877271,-0.0003351305893114609,20170510, 035720.csv,94000.0,95200.0,2.0,42123314.0,42311314.0,0.0,0.005672241708210716,0.5066840855106889,0.0047268680901755965,-0.004726912774627306,-0.00011171228161299673,0.5076342042755344,0.0009453289335834106,8.936467899012257e-09,-14.439208264586977,-21.317151055724583,sell
65,-0.27546102,0.0003356625981912331,20170511, 035720.csv,95200.0,95800.0,2.0,42123314.0,42313714.0,0.0,0.0037813157343336424,0.5019334916864608,-0.004726644667917053,0.004727046827982433,0.00011171861758008106,0.5104845605700713,0.008508362562316076,7.239220728427753e-07,-14.644106078280885,-21.70760057973604,sell
66,-0.860415,-8.385032013188409e-05,20170512, 035720.csv,95800.0,93800.0,1.0,42218359.0,42314159.0,1.0,-0.0009453736180351194,0.5072660332541568,0.005305909431222108,-0.0023632584920646243,-2.7924563603676233e-05,0.5039406175771971,-0.0033086321100997437,-1.0947045836484648e-07,-14.57194185006458,-21.438882164950392,sell
67,-0.68941075,-3.017329744794406e-05,20170515, 035720.csv,93800.0,95200.0,1.0,42218359.0,42312159.0,0.0,0.0,0.5086912114014251,0.0014179851900427472,-0.0014179650835078631,-1.0053074357752045e-05,0.5072660332541568,-0.0014179650835078631,-2.0106249554174838e-08,-14.767134324167493,-21.566124707242004,sell
68,-0.25960508,7.663439187677312e-08,20170516, 035720.csv,95200.0,95200.0,1.0,42218359.0,42313559.0,0.0,-0.0014179650835078631,0.5039406175771971,-0.004726550278359544,0,0,0.5072660332541568,0.0033087415841862385,1.0947770268110446e-07,-14.913644565514529,-21.87196852739777,sell
69,-0.6079509,0.0,20170517, 035720.csv,95200.0,95200.0,1.0,42218359.0,42313559.0,0.0,0.0033087415841862385,0.5072660332541568,0.0033087415841862385,0,0,0.5072660332541568,0.0,0,-14.558752173583482,-21.1986041620977,sell
70,-0.16195522,3.0651723321728496e-07,20170518, 035720.csv,95200.0,98000.0,1.0,42218359.0,42313559.0,0.0,0.006617264220199487,0.5072660332541568,0.0,0.0,0,0.5139168646080761,0.006617264220199487,4.378817617389785e-07,-14.653572005877278,-21.186433185032985,sell
71,-0.69767237,7.228956577454148e-07,20170519, 035720.csv,98000.0,99500.0,1.0,42218359.0,42316359.0,0.0,0.010162227195306356,0.5072660332541568,0.0,0.0,0,0.517479809976247,0.010162227195306356,1.0327080824934498e-06,-14.671260199706555,-21.06472341438584,sell
72,-0.3399476,-0.0006567428345467974,20170522, 035720.csv,99500.0,99000.0,1.0,42218359.0,42317859.0,0.0,0.008980572870270733,0.5139168646080761,0.006617264220199487,-0.006617420596229387,-0.00021892730865546994,0.51629216152019,0.0023631522740413463,5.584488516063857e-08,-15.006231534218632,-21.39758951871629,sell
73,-0.42857984,-0.00018847057218218666,20170523, 035720.csv,99000.0,99500.0,1.0,42218359.0,42317359.0,0.0,0.0035447284110620195,0.517479809976247,0.0035447284110620195,-0.0035447284110620195,-6.282352406072889e-05,0.517479809976247,0.0,0,-14.88029484584068,-21.074292519869026,sell
74,-0.9662366,2.093362464805626e-05,20170524, 035720.csv,99500.0,98600.0,1.0,42218359.0,42317859.0,0.0,-0.00212676165871246,0.51629216152019,-0.0011815342548402556,0.0011815230865227352,6.97995965992515e-06,0.5153420427553445,-0.0009452385721897248,-8.934759598844266e-09,-15.163303055529985,-21.55830258408444,sell
75,-0.22146162,-2.0939404079267643e-05,20170525, 035720.csv,98600.0,99700.0,1.0,42218359.0,42316959.0,0.0,0.0016541675013320187,0.517479809976247,0.0011815482152371562,-0.0011815537993959165,-6.980322541760842e-06,0.5179548693586699,0.00047261370193610216,2.233637164117397e-09,-15.053165380043179,-21.260794560918747,sell
76,-0.13525681,6.786195654492344e-05,20170526, 035720.csv,99700.0,99200.0,1.0,42218359.0,42318059.0,0.0,-0.0007089205529041534,0.5153420427553445,-0.00212676165871246,0.0021267918134547995,2.261596134423005e-05,0.5167672209026128,0.001417871260550646,2.0103588904696323e-08,-15.091122835150367,-21.40203054025726,sell
77,-0.23043245,-0.00010144628508386155,20170529, 035720.csv,99200.0,98100.0,1.0,42218359.0,42317559.0,0.0,-0.0011815593837922048,0.5179548693586699,0.002599430644342851,-0.0025993323626841633,-3.3782073031396465e-05,0.5141543942992874,-0.0037808917464763683,-1.4295141381737153e-07,-15.236199015862404,-21.468998807139847,sell
78,-0.16690215,2.0933426781521992e-05,20170530, 035720.csv,98100.0,98800.0,1.0,42218359.0,42316459.0,0.0,-0.002126751607392957,0.5167672209026128,-0.001181528670773865,0.0011815175025619105,6.979893684699867e-06,0.5158171021377672,-0.0009452341048310466,-8.934675110872092e-09,-15.148311550910456,-21.429189322888035,sell
79,-0.7959236,1.9154705310775452e-08,20170531, 035720.csv,98800.0,98800.0,1.0,42218359.0,42317159.0,0.0,-0.0009452341048310466,0.5141543942992874,-0.002599393788285378,0,0,0.5158171021377672,0.0016542026826961112,2.736386472967922e-08,-15.329131272752452,-21.77488695648346,sell
80,-0.76338196,-4.089303705079317e-05,20170601, 035720.csv,98800.0,100800.0,1.0,42218359.0,42317159.0,0.0,0.006380496061827858,0.5158171021377672,0.0016542026826961112,-0.0016542808638747063,-1.3683132268016429e-05,0.5205676959619953,0.004726215197953152,2.2337107608016993e-07,-15.247707901304738,-21.525357955145132,sell
81,-0.19577242,1.270031085265355e-06,20170602, 035720.csv,100800.0,104500.0,1.0,42218359.0,42319159.0,0.0,0.013469713314166482,0.5158171021377672,0.0,0.0,0,0.5293562945368171,0.013469713314166482,1.8143301218076502e-06,-15.314096199019257,-21.48728654554253,sell
82,-0.4008858,-0.0003331257206635074,20170605, 035720.csv,104500.0,108000.0,1.0,42218359.0,42322859.0,0.0,0.021740589910584498,0.5205676959619953,0.004726215197953152,-0.004727019295913255,-0.00011171731627546144,0.5376698337292162,0.017013570614671243,2.8946116612527106e-06,-15.07275899320962,-21.020904242002228,sell
83,-0.4420943,-0.0011459953025312996,20170607, 035720.csv,108000.0,108500.0,1.0,42218359.0,42326359.0,0.0,0.01819506857402341,0.5293562945368171,0.008743084899206053,-0.008743911221917307,-0.00038220685762635487,0.5388574821852732,0.009451157352106103,8.932433539499129e-07,-14.927169964646732,-20.693634808862555,sell
84,-0.42315218,-0.0010256198794410087,20170608, 035720.csv,108500.0,109800.0,1.0,42218359.0,42326859.0,0.0,0.012522783491540589,0.5376698337292162,0.008269762683092841,-0.008270114368736994,-0.00034191549193074433,0.5419453681710213,0.004252669122803593,1.8085193032035818e-07,-15.058886995586525,-20.75310819852679,sell
85,-0.73201656,-2.140703588375814e-05,20170609, 035720.csv,109800.0,105000.0,1.0,42218359.0,42328159.0,0.0,-0.007087781871339323,0.5388574821852732,0.0011812969785565538,-0.001181199297331851,-6.976134566794023e-06,0.5305439429928741,-0.008268981168671174,-6.837602619658156e-07,-15.136008388713753,-20.738036381581974,sell
86,-0.24310285,-0.00014180241145431705,20170612, 035720.csv,105000.0,106900.0,1.0,42218359.0,42323359.0,0.0,-0.0037801056771068226,0.5419453681710213,0.0030713358626492933,-0.0030711254383310113,-4.715794531895412e-05,0.5350570071258908,-0.006851231115437834,-4.693935677924088e-07,-15.651392859548269,-21.320682681034565,sell
