timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
15,0.19528747,-3.008899884355231,20230127, 000660.csv,91500.0,90700.0,520.0,19729960.0,67309960.0,51.0,-0.48778293192992905,6.487358490566038,0.6261569801068957,-1.2284801869179853,-0.9994716849931381,5.1791823899371074,-1.2284801869179853,-0.014978327679737946,4.645526431175988,31.55166285288335,buy
16,-0.61801887,2.994507104624423,20230130, 000660.csv,90700.0,88500.0,199.0,49053232.0,67102532.0,321.0,-2.9176404439302153,5.757440251572327,-0.6854506012170222,2.030062942952393,0.9999999988753318,4.818761006289308,-0.8875775009778221,-0.007846988573674607,3.5191489968306535,11.157556533700232,sell
17,0.15571636,1.2303915183573164,20230131, 000660.csv,88500.0,91400.0,283.0,41433351.0,66478851.0,84.0,-0.029585916699260733,5.505426100628931,-0.23829448816453316,0.32481053114165187,0.40992722704825646,5.816904088050315,0.2952246144423911,0.0008711960179241807,3.1195762806943317,10.693847591225262,buy
18,0.14451191,3.04497831675271,20230201, 000660.csv,91400.0,93400.0,350.0,35503010.0,67493010.0,67.0,1.1387235128492228,4.525172955974843,-0.9291021143492112,1.441076935449395,0.9999690616384339,7.221713836477988,2.579800448298618,0.06438733119629736,1.7339797117410154,4.279272299140556,buy
19,0.15194839,2.0699738338581257,20230202, 000660.csv,93400.0,92200.0,408.0,30201058.0,68308258.0,58.0,1.9480125834091606,6.11990251572327,1.5256894723533392,0.4836110239488506,0.6894461964992649,6.633110062893081,0.4836110239488506,0.002336063371901731,3.7552479363496243,9.691622722842602,buy
20,-0.16280955,-2.868205840225888,20230203, 000660.csv,92200.0,89100.0,342.0,36355337.0,67887737.0,66.0,-1.3903816938529454,7.38700786163522,1.1940317658360164,-0.7628249155747762,-0.9454975301018832,5.074743710691823,-2.1532066094277216,-0.04530464274319779,5.430809517570479,14.103755512714606,sell
21,-0.2925652,2.8786544419204954,20230206, 000660.csv,89100.0,90800.0,242.0,45560198.0,67122398.0,100.0,-1.3019388801190872,6.7179213836477985,-0.6230609189237475,0.8027683606702811,0.9601321563854845,6.185216981132076,-0.4991705194488061,-0.0024886103370832524,4.355149158273367,11.675566162274425,sell
22,0.2068041,3.060189156111229,20230207, 000660.csv,90800.0,94900.0,347.0,36203370.0,67710970.0,105.0,0.9626860017941261,5.53627358490566,-1.1072627572028406,2.03577632903582,0.9999999989986595,8.700738993710692,2.9984623308299465,0.08598451302178656,2.721008965543334,6.278381514984342,buy
23,-0.5809016,-2.995791109844177,20230208, 000660.csv,94900.0,94400.0,146.0,54424202.0,68279602.0,201.0,2.7399741988618476,6.416669811320755,0.8342119695052537,-1.9633899514832405,-0.9999999957421458,7.2430849056603765,0.7765842473786071,0.00601268197465743,3.8024237024458043,8.68231315389958,sell
24,-0.5684968,-2.761650388828,20230209, 000660.csv,94400.0,93500.0,63.0,62287969.0,68235169.0,83.0,0.5824381855339553,7.337529874213837,0.8653344109769534,-0.7116373998679666,-0.9205111838402922,7.198850628930818,-0.12919921433401121,-0.00016691043874783595,4.928573724995774,11.146424198802727,sell
25,-0.14113393,0.11978600001259249,20230210, 000660.csv,93500.0,90600.0,55.0,63041930.0,68184430.0,8.0,-0.3968261583116059,7.286053459119497,-0.04795751789207703,0.09052693151930474,0.04014747551722031,6.957437106918239,-0.30629922679230115,-0.0009377521986692061,4.940960372314177,10.84365689005985,sell
26,-0.075283736,0.07914643392029518,20230213, 000660.csv,90600.0,93400.0,51.0,63415316.0,68035916.0,4.0,-0.08060505968218451,7.20725786163522,-0.07344439928932717,0.07312527884973594,0.026382275183344905,7.199238993710693,-0.0074797808324485685,-5.594710564826855e-07,4.833306605862318,10.500202390371832,sell
27,-0.3435395,0.49360400078301314,20230214, 000660.csv,93400.0,91700.0,34.0,64952988.0,68128588.0,17.0,-0.13463605498407422,6.970735849056604,-0.22062126883599475,0.18960906323702204,0.1645276156270663,7.029540880503145,0.054973008252947805,3.021985973461483e-05,4.62422191009804,10.26965249072222,sell
28,-0.15951252,-0.26584607816861994,20230215, 000660.csv,91700.0,92900.0,29.0,65419222.0,68078522.0,5.0,0.11494356271070905,7.119216981132076,0.13880537597216236,-0.13622708473494166,-0.0886143024192112,7.096418238993711,-0.021283522024232625,-4.52987283761086e-06,4.803965204632,10.486619271578993,sell
29,0.041857928,0.009787419707736545,20230216, 000660.csv,92900.0,92000.0,58.0,62759545.0,68147745.0,29.0,-0.059593861667851356,7.041108490566038,-0.07291734645502097,0.02555886327396259,0.0032609489780764944,7.068466981132075,0.02555886327396259,6.5325335815158425e-06,4.761302778366763,10.353882879128438,buy
30,-0.5847895,-0.1011734299055432,20230217, 000660.csv,92000.0,92500.0,25.0,65820212.0,68120212.0,33.0,0.06815696873056691,7.14262893081761,0.09484247844884727,-0.08283205239908895,-0.033723974133533896,7.126905660377359,-0.014675083668522028,-2.153578487873453e-06,4.77168970065295,10.21308725257312,sell
31,-0.6167705,0.03819678310854204,20230220, 000660.csv,92500.0,91200.0,10.0,67197947.0,68122947.0,15.0,-0.06236910559121861,7.103690251572327,-0.0363428447050948,0.05062477043091203,0.012732582871244902,7.091111635220127,-0.011744335160306579,-1.379293132375281e-06,4.764293788939269,10.12260714381393,sell
32,-0.013598129,-0.0008247016470883661,20230221, 000660.csv,91200.0,89100.0,10.0,67197947.0,68109947.0,0.0,-0.04257321495611135,7.111551886792452,0.007340209475191611,-0.007336545994189286,-0.00026908832486494116,7.058092767295597,-0.049909760950300634,-2.490953213363234e-05,4.90024091996329,10.265446122123665,sell
33,-0.21546943,0.00323419141717225,20230222, 000660.csv,89100.0,92700.0,8.0,67380049.0,68092849.0,2.0,0.002935868291194155,7.090643081761007,-0.019520588268149938,0.014682780719902642,0.0010773395009979758,7.109511006289308,0.017618649011096797,3.10416311188888e-06,4.881655095744939,10.158028484714514,sell
34,-0.4766556,0.003984448033108323,20230223, 000660.csv,92700.0,91000.0,5.0,67646912.0,68110412.0,3.0,-0.0023491532014795727,7.063540880503144,-0.025307721083689626,0.01630078117435855,0.0013276951663242498,7.078477987421383,0.013951627972878976,1.9464773365340804e-06,4.9696985152702124,10.310567339005212,sell
35,0.032088578,-0.1793133800839024,20230224, 000660.csv,91000.0,90000.0,28.0,65514510.0,68062510.0,23.0,0.006608665881890042,7.091367924528303,0.025991148617264433,-0.11099673748875168,-0.05974238115539132,6.972499999999999,-0.11099673748875168,-0.00012319516818348752,5.1780013860829,10.60136752264062,buy
36,-0.15231061,0.09270724587320583,20230227, 000660.csv,90000.0,89400.0,24.0,65877913.0,68037913.0,4.0,-0.1356626791529187,7.015586477987422,-0.07076335657070587,0.07924345978716271,0.030909842472258586,6.955209119496855,-0.056419219365755995,-3.183077652846311e-05,4.989652223741166,10.27154585606733,sell
37,-0.7786596,0.10768142535777514,20230228, 000660.csv,89400.0,88100.0,6.0,67495253.0,68031653.0,18.0,-0.10225983510043274,6.97366823899371,-0.039170218445079556,0.0855038159819325,0.035894463568084345,6.955743710691824,-0.01675601911850023,-2.8076378255637024e-06,4.78786286783476,9.872957035247769,sell
38,-0.51906276,0.0031735753852030423,20230302, 000660.csv,88100.0,87300.0,3.0,67763013.0,68027313.0,3.0,-0.023811185063131905,6.9673160377358485,-0.005938098003398326,0.014550729865897657,0.0010580585590529434,6.9574103773584905,-0.009260455197234247,-8.575599368398912e-07,4.705262597197993,9.68366171088908,sell
39,-0.65637434,0.00017162559598881132,20230303, 000660.csv,87300.0,89700.0,2.0,67850969.0,68025569.0,1.0,0.0013229221710334637,6.960957547169812,-0.0059443302885103634,0.0033810807252211196,5.715690083440972e-05,6.965988993710692,0.004704002896254583,2.2127640797453552e-07,4.8485430358701045,9.969674152807576,sell
40,-0.6746969,3.872541215477199e-08,20230306, 000660.csv,89700.0,88900.0,1.0,67938127.0,68027827.0,1.0,0.0023520014481272916,6.95821855345912,-0.0025607415766485887,6.02302213056384e-08,1.8096635301390052e-14,6.960734276729559,0.0023520616783485973,5.532193980695155e-08,4.969704176867286,10.213709900600216,sell
41,0.402608,-3.011096166406114,20230307, 000660.csv,88900.0,86800.0,305.0,40665455.0,67779955.0,304.0,-0.0007350192744839367,6.955904088050315,-0.0021638967440807096,-1.3002772332187977,-0.9997868691829315,5.565180817610063,-1.3002772332187977,-0.016765084081884818,5.13133046679586,10.546925329140597,buy
42,-0.35525733,2.9305668290840927,20230308, 000660.csv,86800.0,85600.0,197.0,50250891.0,67350491.0,108.0,-1.8383229848955418,6.547470125786163,-0.38187135693595,0.8789667372868306,0.9789932744087558,5.525300314465409,-0.9593562476087112,-0.00916142020310684,4.418736155453618,9.201742697572792,sell
43,-0.00033642352,2.5093327549732707,20230309, 000660.csv,85600.0,83300.0,197.0,50250891.0,67114091.0,0.0,-1.6279984807905403,5.896998427672956,-0.6104994302964526,0.6042494482853431,0.8388769594361264,4.81287893081761,-1.0237490325051972,-0.010425890478726108,3.3580587776076416,6.953978474451702,sell
44,-0.29638952,1.9674764831859572,20230310, 000660.csv,83300.0,84300.0,139.0,55207539.0,66786239.0,58.0,-0.7312493089322838,5.512482704402516,-0.3631035147167673,0.46197358953582324,0.6559946217017655,5.2283632075471695,-0.26927571939646056,-0.0007248313133420003,3.014971806109535,6.324139878318356,sell
45,0.0138717,-2.0875454739223804,20230313, 000660.csv,84300.0,81100.0,148.0,54457733.0,66934133.0,9.0,-0.9321082594492867,5.009643081761006,-0.4765688473564166,-0.48752635520909704,-0.6952945586574688,4.497693396226415,-0.48752635520909704,-0.0023739970713912983,2.5126524814782494,5.310016917025276,buy
46,-0.78859985,2.7065384778001778,20230314, 000660.csv,81100.0,79100.0,32.0,64220477.0,66815677.0,116.0,-0.9307321326719126,5.217102201257862,0.19756196993768152,0.6820698765822764,0.9023237248117133,4.9554669811320755,-0.24866225608963627,-0.0006181380499459266,2.9751941099729993,6.221554567424122,sell
47,-0.39927858,0.49819236529258476,20230315, 000660.csv,79100.0,79000.0,20.0,65192080.0,66774080.0,12.0,-0.2534442225528985,5.053584905660377,-0.15540942696246338,0.19058322079997456,0.16607334176162591,4.987547169811321,-0.06286100175292395,-3.9514274704277597e-05,2.610842040220709,5.503738382334218,sell
48,0.3385677,3.0326891745998195,20230316, 000660.csv,79000.0,84000.0,298.0,43199158.0,66741158.0,278.0,0.0868080500397521,4.985783018867925,-0.06454028851403776,2.1000708621963136,0.9999999997350522,7.2816949685534595,2.1868789122360655,0.04669882199237563,2.565343682963554,5.415322794122379,buy
49,-0.1805413,-1.2246413612560008,20230317, 000660.csv,84000.0,83700.0,245.0,47379284.0,67959284.0,53.0,2.0529883665889592,4.928119496855346,-0.05492507685751641,-0.32748847211193155,-0.41505853514353164,6.738654088050315,1.7254998944770277,0.02933463453513452,2.4764092692219246,5.231377933652627,sell
50,-0.58832395,-3.000024059692452,20230320, 000660.csv,83700.0,83600.0,101.0,59455423.0,67909123.0,144.0,1.6887871307647506,6.822992138364779,1.8058768713244904,-1.748251868933045,-0.9999997692481593,6.759470125786164,-0.05946473816829443,-3.5359925677380666e-05,5.3887218711570215,12.094436645330017,sell
51,-0.05364932,0.00819967777702596,20230321, 000660.csv,83600.0,86900.0,96.0,59873237.0,67898837.0,5.0,0.43111935172013455,6.774272012578616,-0.04560827665551413,0.021254482182124168,0.002256215973970188,7.257290880503145,0.4523738339022587,0.002044328364450565,5.362165547946454,12.040777755390957,sell
52,-0.14426029,-0.09096621655210722,20230322, 000660.csv,86900.0,88500.0,83.0,60958253.0,68170953.0,13.0,0.6785607508533881,6.756372641509434,-0.016763749105284224,-0.0795656810673695,-0.031157760634742848,7.395838050314466,0.5989950697860186,0.003581521931601883,5.4095160375339075,12.125598357799182,sell
53,-0.8472965,-1.8837883557947963,20230323, 000660.csv,88500.0,87300.0,13.0,67031266.0,68181766.0,70.0,0.45230239963434055,7.171330188679245,0.38869580981666463,-0.444673399775389,-0.6279295877353832,7.179506289308176,0.007628999858951529,5.820162191083611e-07,6.136883384364411,13.64928770001193,sell
54,-0.43394935,-0.0010919477559320767,20230324, 000660.csv,87300.0,85500.0,8.0,67473041.0,68171441.0,5.0,-0.026701499506330356,7.20289465408805,0.029452340801625374,-0.008498901731309884,-0.0003610914439786672,7.165158805031446,-0.03520040123764024,-1.239060570867867e-05,6.330867156945776,13.955329064741383,sell
55,0.10146263,0.2799714396564444,20230327, 000660.csv,85500.0,88400.0,86.0,60662675.0,68015675.0,78.0,-0.0011733467079213414,7.186281446540881,-0.015496976644871117,0.13994310003588334,0.09327888444124066,7.33502358490566,0.138769753327962,0.00019255190388911547,6.281864092684841,13.831146978880158,buy
56,-0.5187142,0.2684823456703276,20230328, 000660.csv,88400.0,86900.0,42.0,64418498.0,68131298.0,44.0,-0.05046172848289527,6.933172955974842,-0.23613888563927418,0.13692024049837875,0.08947667403528836,7.0256257861635225,0.08645851201548348,7.474794923212347e-05,5.8749910255552455,13.057790257865822,sell
57,-0.40421498,-0.4884619813821086,20230329, 000660.csv,86900.0,88800.0,26.0,65830577.0,68089977.0,16.0,0.20379506403649678,7.121033018867924,0.1756798734200332,-0.18852990014008306,-0.1628212041856032,7.137385220125786,0.015265163896413709,2.3302495728572126e-06,6.232323747322915,13.733030756898255,sell
58,-0.900385,8.972594283118691e-08,20230330, 000660.csv,88800.0,88600.0,3.0,67825996.0,68092396.0,23.0,0.0076325819482068544,7.054553459119497,-0.06206023026002577,-0.00014213183149095442,-1.0100728253803481e-07,7.062572327044025,0.0074904501167159,5.61068272064702e-07,6.131554862757729,13.543199026801314,sell
59,-0.26448298,-0.0010512907863859278,20230331, 000660.csv,88600.0,87200.0,3.0,67825996.0,68091796.0,0.0,0.0013218441382439824,7.06351572327044,0.008371679542211888,-0.008371089401988262,-0.0003503143144869547,7.05596855345912,-0.00704924526374428,-4.969184643766056e-07,6.138732831792774,13.44915203089747,sell
60,0.04523477,-0.6596758484693022,20230403, 000660.csv,87200.0,84500.0,37.0,64813169.0,68039569.0,34.0,-0.018944846646312755,7.0619009433962265,-0.00150824476788862,-0.22278888239124697,-0.219776163492995,6.82337893081761,-0.22278888239124697,-0.0004962257004531567,6.103673479632092,13.345467596316153,buy
61,0.058434546,-0.11548902627749605,20230404, 000660.csv,84500.0,84600.0,80.0,61063037.0,67823037.0,43.0,-0.21735500721097264,6.979617924528301,-0.07685555565786907,-0.08835184751714467,-0.03827837837012871,6.6525738993710695,-0.3057068547281173,-0.0009341302387284589,6.1329886276144485,13.456617096127994,buy
62,-0.5066768,1.4221411529266301,20230405, 000660.csv,84600.0,83800.0,40.0,64437488.0,67821488.0,40.0,-0.3997705023367688,6.631270440251573,-0.32562042287576765,0.35848321667381416,0.47405102843487656,6.587245283018868,-0.04128728566295466,-1.7046254285113527e-05,5.554087353825954,12.276249944813161,sell
63,-0.7440809,-0.5355697995194841,20230406, 000660.csv,83800.0,89100.0,11.0,66886860.0,67808660.0,29.0,0.2713164486422735,6.631226415094339,-4.128728566295466e-05,-0.1983263956382241,-0.17853569712032258,6.709056603773584,0.0729900530040494,5.3274059262253814e-05,5.677866316353459,12.52181869034039,sell
64,0.048505515,1.6519721721008807,20230407, 000660.csv,89100.0,90700.0,49.0,63702008.0,68067908.0,38.0,0.09894207184993364,6.616679245283019,-0.013642504452393234,0.39967013155765385,0.5500780115726679,7.148283018867925,0.4986122034075875,0.002483053404109925,5.6767811044154,12.507753685124765,buy
65,-0.13555416,-1.6921973068462917,20230410, 000660.csv,90700.0,91800.0,43.0,64235732.0,68135832.0,6.0,0.5781011054001015,7.023635220125786,0.3817001033267241,-0.40753395036387197,-0.5641336431017991,7.206182389937108,0.17056715503622957,0.0002908892272938113,6.499611235657808,14.236590996440048,sell
66,0.33072886,-0.37177217137190666,20230411, 000660.csv,91800.0,90300.0,277.0,43008919.0,68437519.0,234.0,0.07580762446054648,7.127073899371069,0.09665031376716998,-0.1626235368303196,-0.12386235698202674,6.952860062893082,-0.1626235368303196,-0.00026442917975200153,6.6946473394435575,14.553970804903964,buy
67,-0.107540205,-1.1551658502552642,20230412, 000660.csv,90300.0,88700.0,248.0,45666748.0,68061148.0,29.0,-0.813117684151598,7.5992893081761,0.44079931581870996,-0.3103144864684061,-0.38212888963800307,6.390484276729559,-1.1234321706200041,-0.012541687630364229,7.536025889186763,16.302576759671414,sell
68,-0.60547525,2.8352637027734193,20230413, 000660.csv,88700.0,89300.0,98.0,59189508.0,67882108.0,150.0,-0.9059936859838743,6.979415094339622,-0.5760950818746494,0.7619584524965879,0.9451363035832557,6.825327044025157,-0.14403523348728642,-0.00020743996621164218,6.421386821783384,13.768185463569301,sell
69,-0.4379692,0.7656633098537021,20230414, 000660.csv,89300.0,88500.0,56.0,62908791.0,67909591.0,42.0,-0.2592634202771156,6.723256289308176,-0.23944681769436982,0.24276274038280654,0.25522173858605546,6.7056462264150944,-0.01650067989430902,-2.722720663150824e-06,5.983347170347172,12.924937069144526,sell
70,-0.073117524,-0.023337866652822847,20230417, 000660.csv,88500.0,87600.0,52.0,63265406.0,67867406.0,4.0,-0.09075373941869962,6.775166666666667,0.048640173813447526,-0.03942045279374419,-0.007739753153354623,6.636172955974843,-0.1301741922124438,-0.00016943884679854193,6.006221163508211,12.883237334618503,sell
71,-0.5123942,0.07831807566908058,20230418, 000660.csv,87600.0,88200.0,26.0,65562629.0,67840229.0,26.0,-0.0842303596668754,6.703819182389938,-0.06682029773782877,0.07273672144720401,0.026106333464835485,6.691555031446541,-0.011493638219671394,-1.3210363226656696e-06,5.913858653844415,12.71285628142602,sell
72,-0.618361,0.015439231457948344,20230419, 000660.csv,88200.0,87700.0,10.0,66961928.0,67843928.0,16.0,-0.030649701919123716,6.663408805031447,-0.03787153793381724,0.032123803545576694,0.005146405415706434,6.6649811320754715,0.0014741016264529778,2.1729755772526005e-08,5.848919411513842,12.579616123402142,sell
73,-0.6590862,-0.004233014430598836,20230420, 000660.csv,87700.0,89100.0,4.0,67490260.0,67841060.0,6.0,0.022111524396794667,6.671477987421384,0.007565089546956682,-0.01680515997278431,-0.0014110705110316202,6.677138364779875,0.0053063644240103555,2.81574994320799e-07,5.832693561102854,12.461471721977356,sell
74,-0.32468784,0.0002036367876006029,20230421, 000660.csv,89100.0,87200.0,3.0,67577817.0,67845117.0,1.0,-0.005895960471122617,6.668108490566038,-0.0031587608224039427,0.003684905452511946,6.789033631660057e-05,6.665749999999999,-0.002211055018610671,-4.888764171262494e-08,5.983617236214875,12.763840046018732,sell
75,0.387549,-3.017045699442389,20230424, 000660.csv,87200.0,85500.0,296.0,41467810.0,67279010.0,293.0,-0.009728642081886953,6.668883647798742,0.000726700082783374,-1.570722070782432,-0.9999956084974293,4.993411949685535,-1.570722070782432,-0.024369819928716008,6.090824825664431,12.908844657447025,buy
76,0.22939092,2.9269430545330657,20230425, 000660.csv,85500.0,87400.0,404.0,32048873.0,66590873.0,108.0,-0.7417298667583707,5.7825047169811326,-0.8309629767423761,0.8618291454596421,0.9756140316523837,5.909548742138364,0.12009927870127138,0.00014422796559243611,4.4055480126468,8.976806828582271,buy
77,-0.029143006,3.003012330854109,20230426, 000660.csv,87400.0,88800.0,393.0,32987830.0,67336030.0,11.0,0.960794229610171,4.700204402515723,-1.0231373489983817,0.9868150945863634,0.9923191123149998,6.73935534591195,1.9476093241965344,0.03722141987015648,2.4481616314675336,4.704977004187586,sell
78,-0.36893275,-2.9957781891475372,20230427, 000660.csv,88800.0,89500.0,249.0,45552765.0,67663965.0,144.0,2.3607385747836775,5.841768867924528,1.090317322610094,-1.5839471245701935,-0.9999964353420919,6.663938679245283,0.776791450213484,0.006015881255340805,4.337813932528667,8.454081239320987,sell
79,-0.3678831,-2.7558419817745925,20230428, 000660.csv,89500.0,90200.0,158.0,53620297.0,67761297.0,91.0,1.0357219336179786,6.369020440251573,0.49815075651747565,-0.7087482144854174,-0.9188633215177983,6.716819182389937,0.3269737191325612,0.00106854682686075,5.236716024597502,10.176342132696819,sell
80,-0.080748364,-0.39881607661817137,20230502, 000660.csv,90200.0,89800.0,146.0,54692534.0,67861734.0,12.0,0.233552656523258,6.540147798742138,0.16088082581026475,-0.1689123064287606,-0.13294844154371455,6.609015723270441,0.0646403500944974,4.1782875674689635e-05,5.547307068834583,10.714502133543109,sell
81,0.4591131,-2.9690008574223583,20230503, 000660.csv,89800.0,88700.0,424.0,29613374.0,67688574.0,278.0,-0.17237426691865976,6.6952421383647795,0.14557361034979963,-0.9372489156575301,-0.9876262458396454,5.6952421383647795,-0.9372489156575301,-0.008745885576316947,5.938764230125459,11.401356053698375,buy
82,-0.52425957,-0.0007546426375552472,20230504, 000660.csv,88700.0,88700.0,202.0,49516242.0,67433642.0,222.0,-0.9372489156575301,6.377110062893082,-0.29816894277172856,0,0,6.027738993710692,-0.32842692283690744,-0.0010780609107932104,5.477888752443697,10.588264298700413,sell
83,0.05591488,-2.0705449268784877,20230508, 000660.csv,88700.0,87300.0,233.0,46766152.0,67433252.0,31.0,-0.746424824629335,6.027125786163523,-0.3290033697311756,-0.4837376076716573,-0.6896362757889697,5.514232704402516,-0.4837376076716573,-0.0023372850165408465,4.816872302168245,9.370494974509416,buy
84,-0.043201268,0.008182512065035119,20230509, 000660.csv,87300.0,86900.0,223.0,47651697.0,67119597.0,10.0,-0.6219483527207023,6.024838050314465,-0.0021576892065060128,0.0266802183122421,0.0035528439072557427,5.393705974842767,-0.5952681344084602,-0.0035371709381887273,4.82663200316719,9.371325681972959,sell
85,-0.23227526,2.291605170583377,20230510, 000660.csv,86900.0,86300.0,172.0,52096687.0,67043487.0,51.0,-0.7936908458779469,5.522463836477987,-0.47382690987754633,0.5374039456863322,0.7640216001480125,5.25202358490566,-0.2562869001916147,-0.0006566140866577364,3.8913892181253655,7.574582814102033,sell
86,0.12516096,0.2639972954775314,20230511, 000660.csv,86300.0,87200.0,246.0,45665174.0,66894974.0,74.0,-0.02562869001916147,5.412852201257862,-0.10387516670382578,0.13570799574510212,0.08797082614720797,5.528889937106919,0.11007930572594066,0.0001211671941535597,3.8032380796316825,7.42273390273419,buy
87,-0.07720426,0.6321824814255592,20230512, 000660.csv,87200.0,86400.0,228.0,47216024.0,67097624.0,18.0,-0.18346550954323443,5.176767295597484,-0.22396216469850933,0.2175500868938773,0.21072478305463527,5.212616352201257,0.034084577350642874,1.161751664779942e-05,3.4265878002568817,6.724398302478392,sell
88,-0.58260405,-2.9621874626938514,20230515, 000660.csv,86400.0,90400.0,96.0,58707525.0,67001925.0,132.0,1.3974676713763579,5.469693396226416,0.27850837039482973,-0.9394983226745154,-0.9878846918731967,5.952712264150943,0.45796934870184247,0.002095161322484218,3.868067222503819,7.554629448416291,sell
89,0.09789419,2.666110803038585,20230516, 000660.csv,90400.0,91900.0,162.0,53004316.0,67649116.0,66.0,0.6726424809058311,5.347666666666666,-0.11569838275846775,0.6571861147850226,0.88461350359749,6.748610062893082,1.3298285956908538,0.017528988923021127,3.718346195830818,7.283705952833193,buy
