timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
52,-0.74835014,9.145250842723661e-07,20210824, 124500.csv,5350.0,5350.0,18.0,31403167.0,31499467.0,51.0,0.07889406778544002,-3.08964,0.033698311562138435,0,0,-3.078563076923077,0.011430071126475103,1.3064644061033803e-06,-27.305232901641418,-25.422490222994295,sell
53,0.0692327,-0.0963098408301073,20210825, 124500.csv,5350.0,5290.0,424.0,29230759.0,31499159.0,406.0,0.008001049788532572,-3.0795107692307693,0.01045216504121001,-0.08076406103413745,-0.03208806082811644,-3.1577876923076924,-0.08076406103413745,-6.522620822568825e-05,-27.453508701615764,-25.356114872826808,buy
54,-0.50838333,0.011154206747781458,20210826, 124500.csv,5290.0,5310.0,209.0,30379121.0,31484731.0,215.0,-0.05384270735609163,-3.0853200000000003,-0.005993810818885672,0.02730072535390484,0.003719712689357224,-3.1110430769230772,-0.02654198200218679,-7.0447432717335445e-06,-27.674262797542106,-25.56952639778932,sell
55,-0.12220651,0.01839519345176439,20210827, 124500.csv,5310.0,5350.0,184.0,30511155.0,31488195.0,25.0,0.0,-3.1245692307692305,-0.040498746700944346,0.03506485648579945,0.006128862231851273,-3.0906,0.03506485648579945,1.2295366015102616e-05,-28.202568385962753,-26.13888501299295,sell
56,-0.57561886,-0.0010464738067850643,20210830, 124500.csv,5350.0,5300.0,79.0,31067790.0,31490440.0,105.0,0.005844142747633241,-3.116061538461538,0.008782094944133647,-0.00835309239333144,-0.00034880991432939545,-3.1184923076923075,-0.0025089496456981992,-6.294828125419372e-08,-28.22663285272255,-25.960751257891218,sell
57,0.21160868,1.0990216835960838,20210831, 124500.csv,5300.0,5430.0,1307.0,24497058.0,31424158.0,1228.0,0.030107395748378396,-3.109206153846154,0.007075873177994415,0.3019397102273644,0.36608344064786447,-2.7874830769230767,0.3320471059757428,0.0011019452178435696,-28.39863204224606,-25.920200613506495,buy
58,-0.15982306,0.3412876457849011,20210901, 124500.csv,5430.0,5380.0,1099.0,25597649.0,31565219.0,208.0,0.12451766474090355,-3.315849230769231,-0.21327421184224282,0.155283186557642,0.11357994687747741,-3.045326153846154,0.27980085129854554,0.0007825787892412617,-29.788859622267424,-27.494082800476836,sell
59,-0.46481547,-1.3198532632088316,20210902, 124500.csv,5380.0,5360.0,589.0,28362403.0,31531223.0,510.0,0.2098506384739091,-2.890236923076923,0.4402089735557326,-0.34048790340168805,-0.4399112702457143,-3.0170984615384615,-0.13063726492777894,-0.00017064638812658295,-25.94078742196173,-25.263263011511757,sell
60,-0.123952165,0.21885858358726276,20210903, 124500.csv,5360.0,5250.0,516.0,28754499.0,31520259.0,73.0,-0.33592439552857445,-2.9828338461538464,-0.09535284624633955,0.12317854014799295,0.07305844583068422,-3.189233846153846,-0.2127458553805815,-0.00045250557827125615,-26.65450122509955,-26.127035947358525,sell
61,-0.9077648,0.5978667939115606,20210906, 124500.csv,5250.0,5240.0,48.0,31258861.0,31510861.0,468.0,-0.22911092117908777,-3.0272584615384615,-0.045790468992022,0.210834571926811,0.1992897106940832,-3.0449815384615384,-0.018276349252276794,-3.340243841298829e-06,-27.2616514189209,-26.805686376866824,sell
62,-0.9302199,0.018217164510956806,20210907, 124500.csv,5240.0,5120.0,4.0,31489483.0,31510443.0,44.0,-0.03655269850455359,-3.044667692307692,-0.01795270556760106,0.03490245404463845,0.006072394524701319,-3.0462676923076923,-0.0016502444599151337,-2.7233067356746687e-08,-27.597409928071873,-27.1639425038982,sell
63,-0.37372124,6.643838914310862e-06,20210908, 124500.csv,5120.0,5070.0,3.0,31494716.0,31510076.0,1.0,-0.0022849538675748004,-3.0448123076923075,-0.0001491567108000217,0.0006664424639242763,2.220725322743533e-06,-3.0463815384615383,-0.001618511403650524,-2.6195791313909922e-08,-28.02784366449504,-27.580836084192786,sell
64,-0.25206393,1.9577633334622037e-05,20210909, 124500.csv,5070.0,5080.0,3.0,31494716.0,31509926.0,0.0,-0.0015233048504946108,-3.0459199999999997,-0.001142478637870958,0.0011424742869631233,6.526216186020228e-06,-3.0462892307692306,-0.0003808305635314875,-1.4503191980708152e-09,-28.148179241075837,-27.699157253582325,sell
65,-0.6080132,7.3105887466673455e-06,20210910, 124500.csv,5080.0,5000.0,2.0,31499779.0,31509939.0,1.0,-0.0011424916905944625,-3.046403076923077,-0.0004982533206203628,0.0006981871527122802,2.4373235307795227e-06,-3.046833846153846,-0.0004443045378821824,-1.974065244603196e-09,-28.385592675189848,-27.935225523167972,sell
66,-0.06245601,-6.088147481708717e-08,20210913, 124500.csv,5000.0,5040.0,2.0,31499779.0,31509779.0,0.0,-0.00019041623052093535,-3.0463415384615384,6.347207684031177e-05,-6.347191569223255e-05,-2.0143420154106195e-08,-3.046587692307692,-0.0002538881462131679,-6.445919353836871e-10,-28.76014345180559,-28.106287270866677,sell
67,-0.21858668,3.8678174939521526e-06,20210914, 124500.csv,5040.0,5030.0,2.0,31499779.0,31509859.0,0.0,-0.00031736018276645983,-3.046833846153846,-0.0005077762924263358,0.0005077772593191071,1.28918789443766e-06,-3.0466492307692308,0.00019041707655264735,3.6258662738930525e-10,-29.09370491267153,-28.44092587507467,sell
68,0.26556978,0.040921761389897934,20210915, 124500.csv,5030.0,5050.0,1661.0,23137232.0,31492062.0,1659.0,0.00031736179425441224,-3.05024,-0.003513195062396344,0.05239828423487687,0.01363410302827639,-2.9991323076923075,0.052715646029131286,2.7789007241096897e-05,-29.1135636668862,-28.477496565264843,buy
69,-0.53412086,0.2691116622778556,20210916, 124500.csv,5050.0,5000.0,774.0,27591517.0,31500217.0,887.0,-0.21086258411652514,-3.1238861538461538,-0.07596321419068376,0.13711256359070656,0.0897165782337157,-3.1953323076923077,-0.07375002052581858,-5.438917613076466e-05,-29.846444977309428,-29.326990023502645,sell
70,-0.35185632,-0.003216918958960302,20210917, 124500.csv,5000.0,5010.0,502.0,28962862.0,31472862.0,272.0,-0.04916668035054572,-3.083193846153846,0.042004479821444916,-0.014583475929406606,-0.0010628236533530844,-3.1449784615384613,-0.06375015627995233,-4.0639998430069824e-05,-29.914204785166174,-29.237921261885855,sell
71,-0.56764066,0.1799357773500536,20210923, 124500.csv,5010.0,4965.0,218.0,30380531.0,31472711.0,284.0,-0.13546908209489872,-3.167596923076923,-0.08708817414917194,0.1112241781878118,0.059979964015172804,-3.191073846153846,-0.024244903907086918,-5.878136378312249e-06,-30.785594085696832,-30.238873578248825,sell
72,-0.40589976,0.004977191177095508,20210924, 124500.csv,4965.0,4920.0,130.0,30820688.0,31466138.0,88.0,-0.05541692321619868,-3.163113846153846,0.00462972804621568,0.018241006651919356,0.0016622884838835006,-3.199113846153846,-0.03717591656427932,-1.382039222141973e-05,-31.26651827152298,-30.517440008290247,sell
73,-0.7714226,0.09574606375595537,20210927, 124500.csv,4920.0,4770.0,30.0,31316374.0,31463974.0,100.0,-0.09913577750474485,-3.1836184615384613,-0.021174385297808324,0.08054388250312339,0.031916161120563946,-3.2016184615384615,-0.018591895001621467,-3.456579623528633e-06,-31.69233215548297,-30.984991649678495,sell
74,-0.13670723,0.0009957907965246426,20210928, 124500.csv,4770.0,4615.0,26.0,31336023.0,31460043.0,4.0,-0.03337006795162827,-3.1878676923076923,-0.0043889584610665375,0.008166615224803792,0.00033341242686923955,-3.2122676923076923,-0.02520345272682448,-6.352120118680027e-06,-32.44408832533936,-31.741887671898265,sell
75,-0.49281484,0.00384595573368407,20210929, 124500.csv,4615.0,4675.0,14.0,31393170.0,31457780.0,12.0,-0.020245396452695075,-3.2001538461538463,-0.01269071711705046,0.01601779914246413,0.0012820269472419987,-3.204246153846154,-0.004227597310230945,-1.7872577418032165e-07,-32.5283929150157,-31.862963189593398,sell
76,-0.53284967,0.001536889554927623,20210930, 124500.csv,4675.0,4470.0,7.0,31425423.0,31458148.0,7.0,-0.01335030729546614,-3.206990769230769,-0.00706294828822042,0.010123755142685112,0.0005123208097984611,-3.2101138461538463,-0.0032265521527810276,-1.041063825146793e-07,-32.85777844895787,-32.21496201787801,sell
77,0.24347058,-1.0,20211001, 124500.csv,4470.0,4300.0,1643.0,23776037.0,31120247.0,1636.0,-0.007009406400869129,-3.20904,-0.0021171268312829205,-1.9586222006365375,-0.9999999953248502,-5.104809230769231,-1.9586222006365375,-0.037635507022336645,-33.19802535576616,-32.57023872662995,buy
