timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
90,-0.4725608,-6.324858148332169e-09,20230413, 056080.csv,6560.0,6520.0,2.0,97020882.0,97034002.0,0.0,0.00010305684960033832,-0.17094444444444445,2.0611369920067664e-05,-2.0611386913206955e-05,-2.124146303295049e-09,-0.17086213991769547,8.244546268713137e-05,6.797251650425551e-11,-11.381960867214216,-10.391256574360083,sell
91,-0.24842861,-4.0778832310905955e-07,20230414, 056080.csv,6520.0,6600.0,2.0,97020882.0,97033922.0,0.0,0.00024733638806139407,-0.17077983539094652,0.00016489092537426273,-0.00016489106131912493,-1.3594530123839377e-07,-0.17069753086419753,8.244532674226916e-05,6.797229445965058e-11,-11.486978909851072,-10.429984214340594,sell
92,-0.4469919,1.0166067692107816e-07,20230417, 056080.csv,6600.0,6420.0,2.0,97020882.0,97034082.0,0.0,-0.0002885586435979421,-0.17086213991769547,-8.244532674226916e-05,8.244515681133153e-05,3.398601877702134e-08,-0.17106790123456792,-0.00020611348678661057,-4.2482772855123585e-10,-11.759998694317854,-10.725913427460195,sell
93,-0.56371176,1.58809100581081e-07,20230418, 056080.csv,6420.0,6340.0,1.0,97027473.0,97033893.0,1.0,-0.00037100427621589903,-0.1707067901234568,0.00015561568252389095,0.00010305716036103845,5.3103890063077586e-08,-0.17097427983539096,-0.0002679471158548606,-7.179565830739421e-10,-11.832608813584436,-10.734581798727461,sell
94,0.14400089,-2.866464419567646,20230419, 056080.csv,6340.0,6070.0,2176.0,83061991.0,96857831.0,2175.0,-0.0005461998900118312,-0.17293106995884774,-0.002228083324916187,-0.78489642443505,-0.9540550797340481,-0.9564701646090535,-0.78489642443505,-0.0061416862364311875,-11.963673999487106,-10.902445839231769,buy
95,-0.15178065,0.7862188789081229,20230420, 056080.csv,6070.0,6140.0,1846.0,85150756.0,96355976.0,330.0,-0.6279171395480401,-0.355559670781893,-0.18294496951626563,0.24672638802035513,0.2624117616670475,-0.735395061728395,-0.38119075152768495,-0.001452008704313723,-12.753849283418832,-11.71937149590122,sell
96,-0.40103072,2.291846217945751,20230421, 056080.csv,6140.0,6040.0,1106.0,89635182.0,96426022.0,740.0,-0.5717861272915274,-0.8759238683127573,-0.522221004816343,0.5373486789931079,0.7639515064871476,-0.9100596707818929,-0.03443744829841952,-1.1859308130857116e-05,-14.143839893133649,-13.079955014417886,sell
97,-0.41544014,0.008884977527187332,20230424, 056080.csv,6040.0,5920.0,647.0,92448815.0,96356695.0,459.0,-0.17218724149209763,-0.801033950617284,0.07555169300743979,0.024564403220570852,0.0030125028076964933,-0.947474279835391,-0.14762283827152678,-0.0002179012798602109,-13.83390311682389,-12.733062030399902,sell
98,-0.17276128,0.1312592666055484,20230425, 056080.csv,5920.0,5800.0,536.0,93118155.0,96291275.0,111.0,-0.22814438641963228,-0.8687294238683128,-0.06824211576694156,0.09463890601654826,0.04379467382677538,-1.0010751028806584,-0.13350548040308402,-0.00017822124968247532,-14.188067077697218,-13.132786326626476,sell
99,-0.640993,0.16357211440352343,20230426, 056080.csv,5800.0,5810.0,193.0,95145382.0,96264782.0,343.0,-0.12794275205295552,-0.9383312757201646,-0.07021180243866483,0.10589430075258398,0.054525172444895076,-0.9601728395061728,-0.022048451300371544,-4.86133023114288e-06,-14.44552803855858,-13.44499455962457,sell
100,0.100211084,-0.25592502620174673,20230427, 056080.csv,5810.0,5730.0,1836.0,85614629.0,96281789.0,1643.0,-0.03808368860973267,-0.9635504115226337,-0.0254580163318892,-0.1335086453236566,-0.08526675513749127,-1.095772633744856,-0.1335086453236566,-0.00017822969896130747,-14.716343263388469,-13.754682463824942,buy
101,-0.56172395,-0.4473576113496312,20230428, 056080.csv,5730.0,5960.0,805.0,91594904.0,96207554.0,1031.0,0.30516261788264365,-0.9547798353909466,0.0088559072625597,-0.17973668126978545,-0.14915590811570878,-0.8305514403292181,0.1254259366128582,0.00015730428213589498,-14.820443550455712,-13.784167148127544,sell
102,-0.2978886,0.007516063010890406,20230502, 056080.csv,5960.0,5910.0,566.0,92962126.0,96335486.0,239.0,0.0836172910752388,-1.0233477366255144,-0.06922888466562131,0.022281233898009553,0.0024791886431195786,-0.9185329218106995,0.10589852497324835,0.00011213868790238557,-15.167851154917312,-14.18143103582773,sell
103,-0.42653668,-0.3728443820585657,20230503, 056080.csv,5910.0,6070.0,325.0,94396129.0,96316879.0,241.0,0.20003054717169133,-0.8918425925925925,0.1328648130904547,-0.1629197418120938,-0.12428467415843403,-0.855062757201646,0.03711080535959753,1.3772023909175424e-05,-14.601902426341582,-13.602264159116945,sell
104,-0.33667946,-0.0004823664877522171,20230504, 056080.csv,6070.0,6110.0,216.0,95039262.0,96350382.0,109.0,0.050605643672178444,-0.9096481481481481,-0.017965782051987535,-0.005753199802675885,-0.00016548284605066854,-0.8652037037037036,0.04485244386950256,2.0117214856840704e-05,-14.573734407590097,-13.628452656271735,sell
105,-0.17291813,-0.020504801000610296,20230508, 056080.csv,6110.0,6100.0,179.0,95263485.0,96357175.0,37.0,0.042609821676027435,-0.8744701646090536,0.035500916972914374,-0.037036392341325206,-0.006835006147459466,-0.8689454732510288,0.005573429334702231,3.106310972889048e-07,-14.6302536448296,-13.618110097233169,sell
106,-0.30599996,-0.0009578646366193655,20230509, 056080.csv,6100.0,6120.0,125.0,95592885.0,96355385.0,54.0,0.009289048891170385,-0.8676594650205762,0.006870782531793068,-0.007991784826272311,-0.00031929213895920405,-0.8663734567901235,0.0012972640648980737,1.682894035237581e-08,-14.703097408174061,-13.621980604921282,sell
107,-0.26403695,2.307744545460011e-08,20230510, 056080.csv,6120.0,6140.0,92.0,95793856.0,96356896.0,33.0,0.003891792194694221,-0.8692839506172839,-0.0016387039667792465,-7.258420212141866e-05,-2.634233164933164e-08,-0.8654979423868312,0.0038192079925728024,1.4586348628942147e-07,-14.858514588189278,-13.812800197696573,sell
108,-0.48124427,-8.398457522050818e-05,20230511, 056080.csv,6140.0,6130.0,48.0,96062695.0,96357415.0,44.0,0.002864405994429602,-0.8678446502057614,0.0014519217341329759,-0.0023662556629339073,-2.7995437432259962e-05,-0.8673508230452674,0.0004981503314956948,2.4815375310183185e-09,-14.748247681435599,-13.647322527575579,sell
109,-0.48729426,2.8962990369907348e-05,20230512, 056080.csv,6130.0,6040.0,25.0,96203684.0,96356934.0,23.0,-0.003985202651965558,-0.8670946502057613,0.0007565658159590865,0.0013906893046265576,9.670036954956274e-06,-0.8696666666666667,-0.0025945133473390006,-6.731499280210329e-08,-14.748906741913986,-13.585808860862235,sell
110,-0.3362953,0.0001661637730961174,20230515, 056080.csv,6040.0,5760.0,17.0,96252645.0,96355325.0,8.0,-0.009859150719888202,-0.8674331275720164,-0.0003414379565098125,0.0033313328495353347,5.548735329186094e-05,-0.8739043209876544,-0.006527817870352867,-4.261239706648823e-07,-15.024471707800908,-13.88642057463284,sell
111,-0.38746294,9.53736672764216e-05,20230516, 056080.csv,5760.0,5890.0,11.0,96288826.0,96352186.0,6.0,-0.004234260240228887,-0.869067901234568,-0.001649078314147966,0.00252184734522427,3.179806459385759e-05,-0.8707654320987653,-0.0017124128950046175,-2.9323578787376903e-08,-14.993623232702964,-13.904315042776291,sell
112,-0.8956351,1.113233983448536e-05,20230517, 056080.csv,5890.0,6010.0,2.0,96340582.0,96352362.0,9.0,-0.0003424825790009235,-0.8723230452674898,-0.0032836814544209758,0.0008614126174966068,3.7101516052739925e-06,-0.8718086419753086,0.0005189300384956832,2.692883804833457e-09,-15.129903209445528,-14.077345053679926,sell
113,-0.15352528,-1.0905071487599117e-06,20230518, 056080.csv,6010.0,6130.0,2.0,96340582.0,96352602.0,0.0,0.0007680164569736111,-0.8720555555555556,0.00026984362001775526,-0.0002698449643017449,-3.6408145753785703e-07,-0.8715617283950616,0.0004981714926718662,2.481748362370695e-09,-15.369717277308022,-14.23766364767667,sell
114,-0.13747218,-9.301508099079925e-07,20230519, 056080.csv,6130.0,6140.0,2.0,96340582.0,96352842.0,0.0,0.0005189286381998606,-0.8718086419753086,0.0002490857463359331,-0.00024908641847444,-3.102201712179564e-07,-0.8715411522633745,0.0002698422197254206,7.281482083953961e-10,-15.62539470966057,-14.41148610117292,sell
115,-0.20025235,-9.306041444223645e-07,20230522, 056080.csv,6140.0,6170.0,2.0,96340582.0,96352862.0,0.0,0.00033211350120051765,-0.8715617283950616,0.0002490851259003882,-0.00024908533271120626,-3.1021746671466843e-07,-0.8714794238683127,8.30281684893114e-05,6.893674520114246e-11,-15.615425797021892,-14.340124354401201,sell
116,-0.34841633,-6.610586444910637e-09,20230523, 056080.csv,6170.0,6070.0,2.0,96340582.0,96352922.0,0.0,-0.0001245422527339671,-0.8715411522633745,2.075704212232785e-05,-2.0757011962498257e-05,-2.1542677641761543e-09,-0.8716851851851852,-0.00014529926469646537,-2.1111878911739268e-10,-15.957950064209252,-14.591956821219087,sell
117,-0.23474538,-5.91421152607019e-08,20230524, 056080.csv,6070.0,5990.0,2.0,96340582.0,96352722.0,0.0,-0.0003113555672067115,-0.8714794238683127,6.22711134413423e-05,-6.227088077999306e-05,-1.9388312733070734e-08,-0.871849794238683,-0.00037362644798670454,-1.3959672306995685e-09,-16.132700451279877,-14.689151437391608,sell
118,-0.043412447,6.449453674117755e-07,20230525, 056080.csv,5990.0,5860.0,2.0,96340582.0,96352562.0,0.0,-0.0006434677715326577,-0.8716851851851852,-0.00020757024888150253,0.00020756934408605176,2.1542513983785483e-07,-0.8721172839506173,-0.000435898427446606,-1.9000744311270523e-09,-16.553546670085222,-15.123018485246101,sell
119,-0.55543447,1.309097689139449e-07,20230526, 056080.csv,5860.0,6060.0,1.0,96346564.0,96352424.0,1.0,-2.0757067973647904e-05,-0.871858024691358,-0.0001743593709786424,9.340693255326247e-05,4.362427430404381e-08,-0.8717860082304527,7.264986457961457e-05,5.278000259067994e-11,-16.779787026087956,-15.380224960451665,sell
120,-0.552162,2.7314770575381784e-07,20230530, 056080.csv,6060.0,5970.0,1.0,96346564.0,96352624.0,0.0,-2.0757104165604163e-05,-0.871991769547325,-0.00013492117707642704,0.00013492133110814584,9.101882381123971e-08,-0.8718786008230452,0.00011416422694254169,1.3033474299817271e-10,-16.894836673390575,-15.535695001305967,sell
121,-0.17943014,-6.463947005541649e-07,20230531, 056080.csv,5970.0,5940.0,1.0,96346564.0,96352534.0,0.0,8.302852868548487e-05,-0.8717860082304527,0.00020757132171371213,-0.00020757106319912717,-2.1542870820567828e-07,-0.8719094650205761,-0.0001245425345136423,-1.5510848161426338e-10,-16.517350738698507,-15.12624381399975,sell
122,-0.077570096,1.3087273398326715e-07,20230601, 056080.csv,5940.0,5970.0,1.0,96346564.0,96352504.0,0.0,-9.340690088523172e-05,-0.8718786008230452,-9.340690088523172e-05,9.340690088523172e-05,4.362424466108905e-08,-0.8718786008230452,0.0,0,-16.649235238486607,-15.295803085887039,sell
123,-0.207315,1.487402022659623e-08,20230602, 056080.csv,5970.0,6150.0,1.0,96346564.0,96352534.0,0.0,0.0001868139762676091,-0.8719094650205761,-3.1135662711268186e-05,3.113573057135377e-05,4.847168555421888e-09,-0.87169341563786,0.00021794970683896287,4.750208004722367e-10,-16.51266039574755,-15.21790318631307,sell
124,-0.07898605,-1.4371846523975051e-08,20230605, 056080.csv,6150.0,6120.0,1.0,96346564.0,96352714.0,0.0,0.00018681403443339677,-0.8718786008230452,3.113567240556613e-05,-3.1135720877055836e-05,-4.8471655578197215e-09,-0.8717242798353909,0.00015567831355634094,2.4235735640587563e-10,-16.829520163327693,-15.447793897345242,sell
125,0.13990825,0.18727184670540917,20230607, 056080.csv,6120.0,6200.0,2192.0,82870001.0,96285041.0,2191.0,0.00023870674745305612,-0.8736615226337449,-0.0017986034492875921,0.11351229362046292,0.06239375917814882,-0.7609043209876544,0.11375100036791598,0.0001293845299467078,-16.754822020975094,-15.427663646771984,buy
126,0.1717889,2.511071739458526,20230608, 056080.csv,6200.0,6340.0,4517.0,68638981.0,96644381.0,2325.0,0.4322538013980808,-0.9433940329218108,-0.07034710588446483,0.5998492523687926,0.8345515524468761,0.07897222222222222,1.0321030537668734,0.01059583159699673,-17.50490657355759,-16.190324206933024,buy
127,0.026988178,0.14536674645732908,20230609, 056080.csv,6340.0,6220.0,4815.0,66791119.0,97318219.0,298.0,0.46913775171221517,-0.5718940329218107,0.375038086933313,0.0996439317740586,0.048432415838551734,-0.47281995884773664,0.0996439317740586,9.928420239124769e-05,-15.941246941029846,-14.808514999394681,buy
128,-0.09758437,-2.6165002574846126,20230612, 056080.csv,6220.0,6230.0,4346.0,69759697.0,96791817.0,469.0,0.1494658976610879,0.11660185185185185,0.6924559993143504,-0.6407243569203773,-0.8716043167391432,-0.37522942386831276,-0.4912584592592894,-0.0024104389531185433,-12.882147986858833,-12.241301443411523,sell
129,-0.1463843,2.5369806555147223,20230613, 056080.csv,6230.0,6100.0,3710.0,73709123.0,96822423.0,636.0,-1.0718366383839042,-0.4266224279835391,-0.5425916079725023,0.611849538893623,0.8461534022024524,-0.8846471193415637,-0.45998709949028116,-0.0021136444180500646,-14.739439029990368,-14.029273086166707,sell
130,-0.58662397,1.209892757056576,20230614, 056080.csv,6100.0,6070.0,1534.0,87243344.0,96600744.0,2176.0,-0.5749838743628515,-0.41135390946502054,0.015333936530851893,0.32143058492834187,0.4034475457742639,-0.6638641975308642,-0.2535532894345096,-0.0006426860945936141,-14.949949852887102,-14.175469727803362,sell
131,-0.9543009,0.6506631403542109,20230615, 056080.csv,6070.0,6090.0,71.0,96152991.0,96583961.0,1463.0,-0.22185912825519594,-0.631593621399177,-0.22114941871379476,0.22112403276406564,0.2168877147122562,-0.6323240740740741,-0.0007350954911302911,-5.403653857705137e-09,-15.969824895977,-15.231289360737273,sell
132,0.18164903,2.4045108229797894,20230616, 056080.csv,6090.0,6260.0,2947.0,78693193.0,96640423.0,2876.0,0.011761527858084658,-0.6363343621399178,-0.004770873272011806,0.5679872838266561,0.8007206705592724,-0.0602746913580247,0.5797488116847408,0.003355444717102918,-15.943826301085503,-15.249087587086871,buy
133,-0.14941211,-0.15215306813567947,20230619, 056080.csv,6260.0,6180.0,2507.0,81368394.0,97062214.0,440.0,0.3356440488701131,-0.5802222222222222,0.05647148739681291,-0.10215969111135437,-0.05084485625201007,-0.3480925925925926,0.23348435775875875,0.000545000886215341,-15.702033428118597,-14.964544866825735,sell
134,0.12107471,-2.8808618161184327,20230620, 056080.csv,6180.0,6070.0,4080.0,71520016.0,96734416.0,1573.0,-0.051885412835279726,-0.1431934156378601,0.439579343620346,-0.7986745135132596,-0.958803620087073,-0.9407242798353909,-0.7986745135132596,-0.006358508367448001,-14.018207336529695,-13.444269898502993,buy
135,0.061706692,1.3816540699852018,20230621, 056080.csv,6070.0,6200.0,4794.0,67106870.0,96206450.0,714.0,-0.2522130042673451,-0.47963991769547326,-0.33692896214678436,0.35133038610465345,0.46052843452515835,-0.38099794238683127,0.09911738183730834,9.823772818118304e-05,-15.156428261402297,-14.614177040973658,buy
136,-0.3582359,2.4428883837152373,20230622, 056080.csv,6200.0,6050.0,3077.0,77511948.0,96589348.0,1717.0,-0.6442629819425043,-1.0397757201646092,-0.5628353856496268,0.5802849971891422,0.8143056784688607,-1.1030884773662553,-0.06397798475336217,-4.093098763524594e-05,-17.121096759137412,-16.528517504519424,sell
137,-0.3747244,-1.5407766931988163,20230623, 056080.csv,6050.0,6170.0,1924.0,84648811.0,96289011.0,1153.0,0.3198899237668108,-0.6403179012345679,0.4036549248316898,-0.3796553284008103,-0.513583896773407,-0.6997006172839506,-0.059765404633999486,-3.5718397993433904e-05,-15.650320011678089,-15.176204176369081,sell
138,-0.38449198,0.9501424188074269,20230626, 056080.csv,6170.0,6080.0,1185.0,89112421.0,96423871.0,739.0,-0.23906161853599794,-0.9447829218106996,-0.3064271283330875,0.2759845340097022,0.31671095858688925,-0.9082088477366255,0.03692291547370423,1.363292394163107e-05,-16.556648790831275,-16.144128412996807,sell
139,-0.1393337,-0.2635037210918697,20230627, 056080.csv,6080.0,6100.0,1020.0,90128800.0,96330400.0,165.0,0.06153819245617372,-0.8002057613168724,0.14595612907466052,-0.13558752964200851,-0.08782177967127291,-0.8736625514403292,-0.0740493371858348,-5.4831540072797225e-05,-16.042044277357288,-15.603447411689627,sell
140,-0.72544765,0.34575886956883645,20230628, 056080.csv,6100.0,6000.0,281.0,94614543.0,96328643.0,739.0,-0.17983410459417024,-0.9022397119341564,-0.10285701840447531,0.15649596662896123,0.11525422741307967,-0.9253672839506172,-0.023338137965209,-5.446672003639463e-06,-16.494169241956474,-16.11242832486963,sell
141,-0.6287251,-8.317281173231272e-07,20230629, 056080.csv,6000.0,6000.0,105.0,95686381.0,96316381.0,176.0,-0.023338137965209,-0.8982705761316873,0.004005272965737381,0,0,-0.9090730452674898,-0.010900384078666473,-1.1881830247473246e-06,-16.592933237863885,-16.151808907353228,sell
142,-0.44854563,0.0014771346595880974,20230630, 056080.csv,6000.0,6020.0,58.0,95967918.0,96315918.0,47.0,-0.008720307262933179,-0.9095493827160495,-0.011381039109944814,0.009924677240489744,0.0004923748353462543,-0.9083559670781893,0.0012043699775565655,1.4505070478065818e-08,-16.873085284686265,-16.464979933375588,sell
143,-0.6439817,0.00017926828082447387,20230703, 056080.csv,6020.0,5910.0,21.0,96189554.0,96315974.0,37.0,-0.005419664899004545,-0.9099238683127573,-0.00037792299295740504,0.0034573650195894295,5.976507838989509e-05,-0.9118683127572016,-0.001962299879415115,-3.8506207444832796e-08,-16.68219504506643,-16.313923581208318,sell
144,-0.30533105,1.8754503224061024e-05,20230704, 056080.csv,5910.0,5770.0,15.0,96225615.0,96314265.0,6.0,-0.005014766358505294,-0.9095524691358026,0.0003748096595073315,0.0011213288097886571,6.286871735872168e-06,-0.9134104938271606,-0.0038934375487166373,-1.5158854793639875e-07,-16.797907844507908,-16.37036991657762,sell
145,0.6744971,-1.0,20230705, 056080.csv,5770.0,5520.0,10995.0,31324601.0,94765753.0,10980.0,-0.0077868750974332745,-0.9207314814814814,-0.011281624641161328,-4.45256821373924,-1.0,-5.3323034979423864,-4.45256821373924,-0.1798381966085404,-16.975377171609892,-16.58325930258242,buy
