timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
89,-0.2725525,-0.0030604584487453957,20220321, 124500.csv,5340.0,5410.0,165.0,77687764.0,78568864.0,61.0,0.03739898915547698,-1.1795421383647797,0.005080305164040457,-0.014296294457167368,-0.0010213981934303895,-1.1567119496855345,0.02310269469830961,5.337330779675575e-06,-24.33318054104926,-22.49862761293909,sell
90,-0.38412908,-0.010152368542936496,20220322, 124500.csv,5410.0,5560.0,102.0,78023633.0,78575453.0,63.0,0.05460636928691363,-1.1719333333333333,0.007699625357028916,-0.02604523676011494,-0.003386026229228345,-1.1437069182389938,0.028561132526798687,8.157349640769418e-06,-24.986156014790122,-22.977180674118028,sell
91,-0.53912795,-0.00019335527982194955,20220323, 124500.csv,5560.0,5330.0,48.0,78315294.0,78582174.0,54.0,-0.0012982332966726675,-1.163554716981132,0.008477972538369254,-0.0035888189090334394,-6.439603229568824e-05,-1.1683849056603774,-0.004887052205706107,-2.388327641211774e-07,-25.042991478247774,-22.90614410064358,sell
92,-0.65874857,0.00014084587999247945,20220324, 124500.csv,5330.0,5250.0,17.0,78487372.0,78577982.0,31.0,-0.009774104411412214,-1.1548528301886791,0.008804329989342408,0.003067724778811869,4.705356953871309e-05,-1.1614817610062893,-0.006706379632600345,-4.4975517665690745e-07,-25.29800817810693,-23.016889259697024,sell
93,-0.43833575,-7.25566015047363e-09,20220325, 124500.csv,5250.0,5250.0,10.0,78524622.0,78577122.0,7.0,-0.006706379632600345,-1.1598465408805032,-0.00505205448603859,0,0,-1.1608528301886794,-0.0010180976788874616,-1.0365228786390901e-08,-25.560150483032483,-23.34538153579138,sell
94,-0.05127594,0.0,20220328, 124500.csv,5250.0,5250.0,10.0,78524622.0,78577122.0,0.0,-0.0010180976788874616,-1.1608528301886794,-0.0010180976788874616,0,0,-1.1608528301886794,0.0,0,-26.721410366781225,-24.494068395361495,sell
95,-0.2719221,5.102214332108889e-06,20220329, 124500.csv,5250.0,5020.0,8.0,78535106.0,78577106.0,2.0,-0.0029270606271377566,-1.1608729559748427,-2.0362160884436567e-05,0.000585411648617219,1.7135325235395626e-06,-1.163187421383648,-0.0023416489785205376,-5.483319787114027e-08,-26.482907188576263,-24.359845859546265,sell
96,-0.15001172,3.7981529898978296e-08,20220330, 124500.csv,5020.0,5210.0,7.0,78540349.0,78575489.0,1.0,-0.0004072433006122674,-1.1608817610062894,-8.90844720089335e-06,5.090538083235796e-05,1.2956788975060363e-08,-1.161233962264151,-0.00035633791977990944,-1.2697671802897048e-09,-26.05935936380748,-24.051496676598774,sell
97,-0.73359674,1.645724216436939e-06,20220331, 124500.csv,5210.0,5290.0,2.0,78565409.0,78575829.0,5.0,0.00035633791977990944,-1.1629572327044024,-0.002099848455845895,0.0003308996421715342,5.47472716050379e-07,-1.1622779874213836,0.0006872375619514437,4.722954694003079e-09,-26.750054981794076,-24.772489288149476,sell
98,-0.34427357,-3.5073370367455503e-06,20220401, 124500.csv,5290.0,5350.0,2.0,78565409.0,78575989.0,0.0,0.0008399570201628756,-1.1624792452830188,0.0004836116176695344,-0.0004836133409889658,-1.1694086341496046e-06,-1.1621270440251572,0.00035634367917390983,1.2698081475193135e-09,-27.12947128453335,-24.99744651842197,sell
99,-0.86095464,-7.871471997766832e-07,20220404, 124500.csv,5350.0,5310.0,1.0,78570692.0,78576042.0,1.0,0.00025453119940993556,-1.1622867924528302,0.00019471636754860074,-0.00022907812903023609,-2.623839115978299e-07,-1.1622616352201258,2.5453070379699486e-05,6.4785954378976385e-12,-27.643347941051285,-25.344022429639974,sell
100,-0.043631285,-8.751633345793763e-08,20220405, 124500.csv,5310.0,5280.0,1.0,78570692.0,78576002.0,0.0,-1.2726535189849743e-05,-1.1622113207547171,7.635921113909845e-05,-7.635914311397727e-05,-2.915359320621036e-08,-1.1622993710691825,-8.908567830382701e-05,-7.936262758079238e-11,-27.878502170337796,-25.4335000540846,sell
101,-0.20454836,3.861622556167177e-08,20220406, 124500.csv,5280.0,5160.0,1.0,78570692.0,78575972.0,0.0,-0.00024180398396753044,-1.1622616352201258,-5.090610188790115e-05,5.090600470918132e-05,1.2957106609867708e-08,-1.1624503144654088,-0.00019089797925834912,-3.644203827590786e-10,-28.33932935886039,-25.941114269170363,sell
102,-0.42869008,-1.6326044960379703e-10,20220407, 124500.csv,5160.0,5160.0,1.0,78570692.0,78575852.0,0.0,-0.00019089797925834912,-1.1622993710691825,-3.8179595851669825e-05,0,0,-1.1624503144654088,-0.00015271844171396313,-2.3322921371971006e-10,-28.470752291662297,-26.14719023105647,sell
103,-1.0654652,-1.0,20220408, 124500.csv,5160.0,5220.0,1.0,78570692.0,78575852.0,0,-7.635922085698157e-05,-1.1624503144654088,-0.00015271844171396313,0.00015271855832875344,1.1661478349633825e-07,-1.1623748427672955,7.635933747177186e-05,5.830746996338121e-11,-28.882278058832622,-26.61045757810305,wrong
104,-0.61663777,3.673371384849133e-10,20220411, 124500.csv,5220.0,5340.0,1.0,78570692.0,78575912.0,0.0,0.0002290780124153156,-1.1624503144654088,0.0,0.0,0,-1.1622238993710692,0.0002290780124153156,5.247673406927333e-10,-29.931220708748434,-27.445979624503035,sell
105,-0.39006558,-8.720646410553812e-08,20220412, 124500.csv,5340.0,5370.0,1.0,78570692.0,78576032.0,0.0,0.00026725768115120154,-1.1623748427672955,7.635933747177186e-05,-7.635948324037105e-05,-2.9153852998398122e-08,-1.1621861635220125,0.0001908981979108305,3.644212709374983e-10,-30.125972019195036,-27.494664316440883,sell
106,-0.8781856,1.0203748956882918e-11,20220413, 124500.csv,5370.0,5370.0,1.0,78570692.0,78576062.0,0.0,0.0001908981979108305,-1.1622238993710692,0.00015271855832866437,0,0,-1.1621861635220125,3.817958127486e-05,1.4576784224118455e-11,-30.09009770338268,-27.33400483304599,sell
107,-0.6538689,-2.187539340781086e-08,20220414, 124500.csv,5370.0,5340.0,1.0,78570692.0,78576062.0,0.0,0.0,-1.1621861635220125,3.817958127486e-05,-3.81795666980613e-05,-7.288396552951326e-09,-1.1622238993710692,-3.81795666980613e-05,-1.4576784224118455e-11,-29.774146160803827,-26.92215552243845,sell
108,-0.63481843,-1.1337153438262247e-12,20220415, 124500.csv,5340.0,5360.0,1.0,78570692.0,78576032.0,0.0,-1.27265222326871e-05,-1.1621861635220125,0.0,0.0,0,-1.1621987421383646,-1.27265222326871e-05,-1.6195933483231784e-12,-30.46381630600724,-27.419782623603147,sell
109,-1.062206,-1.0,20220418, 124500.csv,5360.0,5340.0,1.0,78570692.0,78576052.0,0,-3.81795666980613e-05,-1.1622238993710692,-3.81795666980613e-05,3.81795666980613e-05,7.288396552951326e-09,-1.1622238993710692,0.0,0,-30.97303231192476,-27.97161471950606,wrong
110,-0.704335,-9.881100004882625e-09,20220419, 124500.csv,5340.0,5240.0,1.0,78570692.0,78576032.0,0.0,-0.00012726527091619998,-1.1621987421383646,2.5453054183239996e-05,-2.5453015311771885e-05,-3.2392799553804252e-09,-1.1623496855345912,-0.00015271828622797186,-2.332287696305002e-10,-31.078156335493823,-27.94049787315321,sell
111,-0.08680156,9.662293354306684e-09,20220420, 124500.csv,5240.0,5270.0,1.0,78570692.0,78575932.0,0.0,-0.00011453871467097888,-1.1622238993710692,-2.5453047704661976e-05,2.5453025029638886e-05,3.2392823978710794e-09,-1.1623119496855345,-8.908568964134e-05,-7.936262758079238e-11,-30.961312982889254,-27.927766908570643,sell
112,-0.9488535,1.0203826672494642e-11,20220421, 124500.csv,5270.0,5270.0,1.0,78570692.0,78575962.0,0.0,-8.908568964134e-05,-1.1623496855345912,-0.00012726527091619998,0,0,-1.1623119496855345,3.817962986426938e-05,1.4576895246420918e-11,-30.981280342497957,-28.036447557800923,sell
113,-0.3587792,-2.2028455848310812e-08,20220422, 124500.csv,5270.0,5150.0,1.0,78570692.0,78575962.0,0.0,-0.00011453888959280814,-1.1623119496855345,3.817962986426938e-05,-3.817957155692618e-05,-7.288398440330468e-09,-1.162462893081761,-0.00015271846114973432,-2.332293247420125e-10,-31.24273608438541,-28.149403721495585,sell
114,-0.42164335,-1.6326052731940875e-10,20220425, 124500.csv,5150.0,5150.0,1.0,78570692.0,78575842.0,0.0,-0.00015271846114973432,-1.1623119496855345,0.0,0,0,-1.162462893081761,-0.00015271846114973432,-2.332293247420125e-10,-30.495526132736977,-27.35704945557862,sell
115,-0.5092538,3.4980255571026574e-07,20220426, 124500.csv,5150.0,5090.0,1.0,78570692.0,78575842.0,0.0,-0.00022907769172460148,-1.162462893081761,-0.00015271846114973432,0.00015271834453491436,1.166144569797467e-07,-1.1625383647798742,-7.635934718968713e-05,-5.830746996338121e-11,-30.642334313374608,-27.578033502964768,sell
116,-0.28929833,-1.814014494172511e-11,20220427, 124500.csv,5090.0,5110.0,1.0,78570692.0,78575782.0,0.0,-5.090623145979142e-05,-1.162462893081761,0.0,0.0,0,-1.1625132075471698,-5.090623145979142e-05,-2.5914492773893016e-11,-30.738129113781415,-27.54635255107567,sell
117,-0.11505526,8.757484561972007e-08,20220428, 124500.csv,5110.0,5190.0,1.0,78570692.0,78575802.0,0.0,5.090623145979142e-05,-1.1625383647798742,-7.635934718968713e-05,7.635944436892639e-05,2.9153823244421062e-08,-1.1624125786163522,0.0001272656758287178,1.6196555208125574e-10,-30.734207970321417,-27.631248729969418,sell
118,-0.29468322,-9.699800973539396e-09,20220429, 124500.csv,5190.0,5150.0,1.0,78570692.0,78575882.0,0.0,7.635940549723069e-05,-1.1625132075471698,2.545313516574356e-05,-2.5453148122982055e-05,-3.239313706160374e-09,-1.162462893081761,5.090625737424863e-05,2.5914492773893016e-11,-31.405249605281778,-28.116234561400358,sell
119,-0.24402466,-1.554969033423781e-07,20220502, 124500.csv,5150.0,5160.0,1.0,78570692.0,78575842.0,0.0,6.363282171781078e-05,-1.1624125786163522,0.00010181251474849727,-0.00010181247587683123,-5.182889983856853e-08,-1.1624503144654088,-3.817965415902045e-05,-1.4576895246420918e-11,-32.52364150312041,-28.99651596371448,sell
120,0.09997398,-0.19700968092140875,20220503, 124500.csv,5160.0,5090.0,1526.0,70715827.0,78589987.0,1525.0,-0.0001272655138634015,-1.1638654088050315,-0.0014699166851222872,-0.11652601732870163,-0.06563821306169515,-1.2790352201257862,-0.11652601732870163,-0.00013577390903329878,-32.855789712835,-29.387921212385386,buy
121,-0.45773417,0.1351858135891212,20220504, 124500.csv,5090.0,5030.0,828.0,74311594.0,78526114.0,698.0,-0.23305203465740326,-1.152108176100629,0.011895682437433094,0.09607771591694192,0.04510571167248578,-1.2875044025157232,-0.13697431874046134,-0.0001876020404801837,-33.105305938116935,-29.49237530957486,sell
122,0.009374559,-0.618548872983432,20220506, 124500.csv,5030.0,4915.0,964.0,73619256.0,78468176.0,136.0,-0.25814390839548484,-1.2251371069182388,-0.07388010960083337,-0.21483325984601076,-0.20607529140658498,-1.437338364779874,-0.21483325984601076,-0.0004614268052528514,-33.71860424706642,-30.182350678007296,buy
123,0.20653954,-2.915457660778038,20220509, 124500.csv,4915.0,4865.0,3986.0,58416438.0,78007628.0,3022.0,-0.27621419123058527,-1.3006062893081762,-0.07640525147742118,-0.8381844991802693,-0.9701856743159435,-2.127889308176101,-0.8381844991802693,-0.007000911186010428,-34.248538933664065,-30.80091765593162,buy
124,-0.55518556,2.8409075222646285,20220510, 124500.csv,4865.0,4850.0,1774.0,69270568.0,77901078.0,2212.0,-0.9143830900148394,-1.8996503144654089,-0.6069378976259506,0.7665303803943555,0.9470201761687693,-2.0446943396226414,-0.14785270962048386,-0.0002185803452559032,-36.06177898092735,-31.81068125104186,sell
125,-0.74649316,1.1869100551001934,20220511, 124500.csv,4850.0,4745.0,450.0,75701253.0,77883753.0,1324.0,-0.3866917020843424,-2.0245245283018867,-0.1272923228477455,0.31736360954397197,0.39564789966085556,-2.0924490566037734,-0.06932809254037042,-4.8062689104844125e-05,-36.06041950498256,-31.964706539741954,sell
126,-0.06536105,0.0024150595442961496,20220512, 124500.csv,4745.0,4740.0,421.0,75841674.0,77839319.0,29.0,-0.07221676306288587,-2.0333031446540883,-0.008960014034060096,0.01275617676481338,0.0008132693453516415,-2.091554716981132,-0.059460586298072486,-3.535498822682115e-05,-35.579022912447705,-31.629609648072663,sell
127,-0.5318336,0.04556649964877309,20220513, 124500.csv,4740.0,4750.0,198.0,76898072.0,77836592.0,223.0,-0.05405507845279318,-2.091091823899371,-0.058988085849839056,0.055326957633212735,0.015188829441678875,-2.089846540880503,0.001271879180419556,1.617676637089005e-08,-36.46035802222321,-32.5408089476552,sell
128,-1.0891196,-1.0,20220516, 124500.csv,4750.0,4850.0,198.0,76898072.0,77838572.0,0,0.02670946278881068,-2.092337106918239,-0.001271879180419556,0.0012722350738090006,8.092877667675857e-06,-2.0649408805031446,0.02798169786261968,7.829723500329955e-06,-36.99540143444659,-33.1028121351756,wrong
129,-0.5395397,-0.009884458709177802,20220517, 124500.csv,4850.0,4920.0,92.0,77400746.0,77846946.0,106.0,0.04578823286610493,-2.090885534591195,0.00148259317417186,-0.02569515360350655,-0.003295761608770875,-2.071212578616352,0.02009307926259838,4.037310192606114e-06,-37.19550132119599,-33.155514543252075,sell
130,0.053557217,-0.01381905448176889,20220518, 124500.csv,4920.0,4825.0,946.0,73258258.0,77912578.0,854.0,0.008864593792322814,-2.0800528301886794,0.011064040831809287,-0.030380355109226816,-0.004604197916582731,-2.109801257861635,-0.030380355109226816,-9.229617172423765e-06,-37.48712489603971,-33.29217942517259,buy
131,-1.1187795,-1.0,20220519, 124500.csv,4825.0,4860.0,946.0,73258258.0,77822708.0,0,0.012152142043690728,-1.9967572327044028,0.08506499430583508,-0.08500302370749602,-0.03548275802021428,-2.0681534591194968,-0.0728508816638053,-5.307110127117376e-05,-36.8902661269702,-32.698501842727765,wrong
132,-0.061890453,1.1164750720171756e-05,20220520, 124500.csv,4860.0,4860.0,888.0,73537650.0,77853330.0,58.0,-0.0728508816638053,-2.1103773584905663,-0.11593506763439403,0,0,-2.0712830188679243,0.0399371644998699,1.5949643885959652e-05,-37.32128905187098,-33.230727419908774,sell
133,0.18819514,-1.0181836785578793,20220523, 124500.csv,4860.0,4800.0,3735.0,59699266.0,77851366.0,2847.0,-0.02852654607133564,-2.073753459119497,0.03741346465824363,-0.2878562207887271,-0.33920129679128663,-2.355640251572327,-0.2878562207887271,-0.000828268834313417,-37.276861543681285,-33.08413842943349,buy
134,0.37299576,0.0515777021028684,20220524, 124500.csv,4800.0,4870.0,8316.0,37432445.0,77349245.0,4581.0,0.04797603679812118,-2.0777295597484273,-0.00406030126690391,0.05884723549184362,0.017165942726575678,-1.973125786163522,0.1068232722899648,0.00011410560448765761,-37.13394207526974,-33.04289261014142,buy
135,-0.19746704,2.0864765892555344,20220525, 124500.csv,4870.0,4875.0,6674.0,45301104.0,77803484.0,1642.0,0.16023490843494723,-2.7216301886792453,-0.6575630099627858,0.4870031597302963,0.6945167676912324,-2.0920075471698114,0.6472380681652435,0.004180408831196192,-38.753622383718735,-33.92426714647227,sell
136,-0.32237637,-2.4287600939295517,20220526, 124500.csv,4875.0,4860.0,4523.0,55759274.0,77808898.0,2151.0,0.5177904545321949,-2.155617610062893,0.5818483386534737,-0.5759369524417749,-0.8095788090743691,-2.2125106918238995,-0.05814649790958005,-3.380958063470274e-05,-33.69401474211113,-31.019833221763726,sell
137,-1.1918904,-1.0,20220527, 124500.csv,4860.0,4880.0,4523.0,55759274.0,77741054.0,0,0.05814649790958005,-2.1271723270440255,0.029071963381101993,-0.02908041346252876,-0.004219425340894145,-2.0987245283018865,0.029066084447051287,8.448336963451375e-06,-33.46588589777395,-30.70670690821008,wrong
138,0.056858152,0.27292256195317827,20220530, 124500.csv,4880.0,4920.0,5175.0,52590105.0,77844105.0,652.0,0.26158447842302046,-2.2130754716981134,-0.08777016736569127,0.13782069728920865,0.09060226023376639,-1.8225094339622643,0.3994051757122291,0.0015939732169701903,-34.09582583653705,-31.411401239330125,buy
139,0.16960248,-0.002529393486824116,20220531, 124500.csv,4920.0,4930.0,7002.0,43673079.0,78122919.0,1827.0,0.4659727049976007,-2.0844792452830188,0.13150656597025454,-0.01622035205476935,-0.0013146342142525969,-1.6441018867924528,0.44975235294283133,0.0020207273656195346,-34.02819410448365,-31.332664037848744,buy
140,-0.890911,6.703291388632238e-07,20220602, 124500.csv,4930.0,4930.0,764.0,74313645.0,78080165.0,6238.0,0.44975235294283133,-1.795566037735849,0.2950637501800262,0,0,-1.7859559748427674,0.00978577290794681,9.57613055518891e-07,-32.490576568788654,-30.20969191114219,sell
141,0.054744184,-0.4170960769379607,20220603, 124500.csv,4930.0,4845.0,1589.0,70245818.0,78079588.0,825.0,-0.07339329680960108,-1.7866817610062893,0.009046716498537739,-0.17298375088761997,-0.1389622148758788,-1.9565748427672958,-0.17298375088761997,-0.00029918901474901283,-32.44795142874304,-30.065584402870737,buy
142,-0.32623875,0.0026337849383489265,20220607, 124500.csv,4845.0,4910.0,1071.0,72795366.0,77984361.0,518.0,-0.040702059032381166,-1.7919547169811323,-0.005368880788663997,0.013267039682623404,0.0008796845601758418,-1.8188981132075472,-0.027435019349757762,-7.5267745408558184e-06,-33.42900979520041,-31.05076149670367,sell
143,-0.31720924,0.1697672723272274,20220608, 124500.csv,4910.0,4865.0,732.0,74435125.0,78029245.0,339.0,-0.08916381288671274,-1.9098553459119496,-0.1200519046999134,0.10793745666567027,0.05658826839455666,-1.891440251572327,0.018773643778957527,3.524490796324997e-06,-33.818969478540055,-31.54789861488875,sell
144,-0.16204016,-0.04252014225767566,20220609, 124500.csv,4865.0,4860.0,614.0,75013554.0,78000664.0,118.0,0.014080232834218148,-1.8512025157232703,0.05979482484761001,-0.05342493515463541,-0.014169768767447244,-1.8898188679245282,-0.03934470232041726,-1.547993619133159e-05,-33.53567850172584,-31.198219681152054,sell
145,-0.6497117,-1.3420983324685663e-08,20220610, 124500.csv,4860.0,4860.0,216.0,76946646.0,77996406.0,398.0,-0.03934470232041726,-1.8899547169811322,-0.03948311365105586,0,0,-1.8913132075471697,-0.0013846600132727354,-1.917283332097952e-08,-34.04458277798269,-31.77221986594029,sell
146,-0.29335433,0.0019722169810238556,20220613, 124500.csv,4860.0,4735.0,153.0,77252324.0,77995904.0,63.0,-0.03600116034509113,-1.8919446540880502,-0.0020282705009235812,0.011480641934278168,0.0006588085863776794,-1.9160012578616352,-0.024520518410812958,-6.012540155975188e-06,-35.18169004560105,-32.90595370434495,sell
147,-0.7195208,0.03428955624746486,20220614, 124500.csv,4735.0,4520.0,43.0,77786048.0,77989653.0,110.0,-0.06669581007741124,-1.8930465408805033,-0.001123135902110962,0.047951025473961906,0.011430671937264214,-1.9114364779874216,-0.018744784603449336,-3.5136633254051475e-06,-35.54301310092701,-33.31534377898772,sell
148,-0.027379394,0.0007892828734347046,20220615, 124500.csv,4520.0,4445.0,42.0,77790776.0,77980616.0,1.0,-0.022879663560092574,-1.8998163522012577,-0.00690043985880741,0.007262205827305841,0.000263663402084946,-1.915137106918239,-0.015617457732786734,-2.4390468859047942e-06,-36.370156089812255,-34.16794947008504,sell
149,-0.7470633,0.003091871694947812,20220616, 124500.csv,4445.0,4450.0,11.0,77930667.0,77979562.0,31.0,-0.01534819122015248,-1.9114628930817608,-0.011872088764193134,0.014360763445524996,0.001030626173347704,-1.9124314465408805,-0.0009874277746274843,-9.750136142905319e-09,-36.387203827894254,-34.26444638521185,sell
150,-0.06896749,1.6754891705594854e-05,20220617, 124500.csv,4450.0,4290.0,11.0,77930667.0,77979617.0,0.0,-0.0032444055452045912,-1.9125006289308175,-0.0010579583299580187,0.001057935198012849,5.596118757611457e-06,-1.914645283018868,-0.002186470347191742,-4.7806524627880265e-08,-36.694302789837224,-34.62417084833084,sell
151,0.16823325,-3.002924950728989,20220620, 124500.csv,4290.0,4155.0,2956.0,64823557.0,77504797.0,2945.0,-0.004090815488294227,-1.9147710691823898,-0.0023147090772323137,-1.1182932589353654,-0.9980751342711106,-3.011651572327044,-1.1182932589353654,-0.012427925593795908,-36.75876199056084,-34.7558319974492,buy
152,-0.47130787,2.9948288751205223,20220621, 124500.csv,4155.0,3945.0,1563.0,70789716.0,77283981.0,1393.0,-1.914366426313083,-2.522030188679245,-0.6191137300858757,1.2185343114456773,0.9994033198443699,-3.2003132075471696,-0.6958321148674057,-0.004830120589411124,-38.85403377670414,-36.19393863273513,sell
153,-0.39074,2.7639386318823207,20220622, 124500.csv,3945.0,3590.0,953.0,73320106.0,77079691.0,610.0,-1.4118332765425623,-2.7926779874213836,-0.2776502211381779,0.7150860622859454,0.9224428645303336,-3.4699672955974843,-0.6967472142566169,-0.004842802440971572,-39.74699175828989,-37.1263366231958,sell
154,0.025705904,0.45387840893319475,20220623, 124500.csv,3590.0,3820.0,1430.0,71438074.0,76571774.0,477.0,-0.41311560491321525,-3.0447496855345912,-0.2593134888342974,0.18121195187086764,0.1514182542846415,-3.2695924528301887,-0.2319036530423476,-0.0005376484581853802,-41.40778351040319,-38.79526505816206,buy
155,-0.07189414,2.491797670664467,20220624, 124500.csv,3820.0,4125.0,1328.0,71803654.0,76876614.0,102.0,0.33394126038098054,-3.68405786163522,-0.6593847924966331,0.5939274960782059,0.8285989853381655,-2.7903723270440253,0.9278687564591865,0.008572449499957946,-42.8530228407817,-39.655444071710704,sell
156,-0.35676175,-2.408246583440034,20220627, 124500.csv,4125.0,4095.0,855.0,73607548.0,77134423.0,473.0,0.8758387327325032,-3.303587421383648,0.39502332823054276,-0.5699796950555089,-0.8029670418291907,-3.0078327044025155,0.30585903767699435,0.0009350600679111087,-40.486177288147125,-38.0545533915512,sell
157,0.021330655,-0.07690196611786389,20220628, 124500.csv,4095.0,4080.0,1235.0,72039826.0,77097151.0,380.0,0.2891758174400674,-2.975847798742138,0.33893669258417397,-0.07204975131589164,-0.0256218762981274,-3.045753459119497,-0.07204975131589164,-5.1910319259551585e-05,-37.97388149266239,-36.062100494703316,buy
158,-0.45944834,0.1891775074567702,20220629, 124500.csv,4080.0,4005.0,668.0,74357880.0,77083320.0,567.0,-0.19213267017571103,-3.027245283018868,-0.05297390712584163,0.11414928017081567,0.06307335867539643,-3.1028679245283017,-0.07798339000489536,-6.081224202725277e-05,-38.309090059880354,-36.47750278732502,sell
159,-0.18671064,0.006125906225443245,20220630, 124500.csv,4005.0,4035.0,544.0,74862971.0,77041691.0,124.0,-0.05198892666993025,-3.040891823899371,-0.014072551532985858,0.020230741792381338,0.0020443220886623426,-3.0716842767295596,-0.03175818487754891,-1.0085772205403742e-05,-38.32964753797284,-36.565079452204365,sell
160,-0.10166335,0.037404224591469803,20220701, 124500.csv,4035.0,4045.0,489.0,75082885.0,77056000.0,55.0,-0.024700810460315817,-3.0926666666666667,-0.053398637571274124,0.050089780250946375,0.012466570802501131,-3.068062893081761,0.02538896979063056,6.445977094871047e-06,-37.90208980754587,-36.25087393805332,sell
161,-0.23648399,-0.01577307736303014,20220704, 124500.csv,4045.0,4125.0,374.0,75546149.0,77058979.0,115.0,0.07616690937189169,-3.0751710691823897,0.01805394584958489,-0.03248396135066759,-0.005262144878407593,-3.0328314465408805,0.0436829480212241,1.9081817418054037e-05,-37.907361594517056,-36.149018321361275,sell
162,0.018693596,-0.0013207806593601324,20220705, 124500.csv,4125.0,4035.0,723.0,74134244.0,77116619.0,349.0,0.0,-3.0707182389937104,0.004594106832891661,-0.009382448169857454,-0.0004400548157652562,-3.079812578616352,-0.009382448169857454,-8.803029490911385e-07,-37.35903968479829,-35.51872434946186,buy
163,-0.66250384,-0.025026634187045337,20220706, 124500.csv,4035.0,4070.0,245.0,76102758.0,77091333.0,478.0,0.023456120424643637,-3.002033962264151,0.07086019361921113,-0.040930389450034466,-0.008341498913254308,-3.018983647798742,-0.017474269025390832,-3.05349611773309e-06,-36.55618208892584,-34.67788905453891,sell
164,-0.43582535,0.0022006010424278077,20220707, 124500.csv,4070.0,4155.0,139.0,76529767.0,77095497.0,106.0,0.009531419468395,-3.0306515723270437,-0.029503309432034646,0.012105450754695143,0.000732441323675781,-3.0096704402515724,0.021636870223090143,4.68153057209264e-06,-36.90351806797522,-35.08352620679609,sell
165,-0.08952898,-0.0006888779898728048,20220708, 124500.csv,4155.0,4100.0,127.0,76578528.0,77106213.0,12.0,0.011719971370840493,-3.0246314465408806,0.006208277031637256,-0.006778043434215258,-0.0002296829828046798,-3.019838993710692,0.004941927936625235,2.4422648747801645e-07,-37.287239728629864,-35.3435940930412,sell
166,0.036971718,-0.3709283750078472,20220711, 124500.csv,4100.0,4000.0,808.0,73748572.0,77061372.0,681.0,-0.011531165185458882,-3.0115572327044022,0.013481994481176561,-0.16242614759053442,-0.12358124119752423,-3.1690918238993713,-0.16242614759053442,-0.0002637877361064689,-37.465362693005005,-35.40961202202162,buy
167,-0.8153143,0.32522952170156266,20220712, 124500.csv,4000.0,3990.0,150.0,76441943.0,77041943.0,658.0,-0.17290525388669792,-3.0730276729559747,-0.06337913930534834,0.15149251759374635,0.10841091041037787,-3.093782389937107,-0.021412736292951564,-4.585042244209525e-06,-37.71912330875752,-35.74802623402827,sell
168,-0.09657025,0.006782395319267187,20220713, 124500.csv,3990.0,3900.0,136.0,76497852.0,77040492.0,14.0,-0.03893224780536648,-3.0920100628930816,-0.01958421838769285,0.021279504981894373,0.0022615255503909415,-3.1091169811320754,-0.017652742823472106,-3.116188436624867e-06,-37.66027248939881,-35.76133946875228,sell
169,0.11047199,-0.3738926774736243,20220714, 124500.csv,3900.0,3930.0,2253.0,68049823.0,76836523.0,2117.0,-0.012356919976430472,-3.09522893081761,-0.0033215712415636113,-0.16311198003021937,-0.12455906176851417,-3.265266666666667,-0.17546890000664986,-0.0003078459544025858,-37.75421685607402,-35.906258922567325,buy
170,-0.25440404,0.07022526080976906,20220715, 124500.csv,3930.0,4165.0,1680.0,70280854.0,76883254.0,573.0,0.5117842916860621,-3.3549006289308174,-0.26796585477491336,0.06765533188955053,0.022626316648310052,-2.794900628930818,0.5794396235756126,0.0033518726640555663,-38.84348088834033,-37.04374846690305,sell
171,0.101992756,2.4723507962425266,20220718, 124500.csv,4165.0,4205.0,3503.0,63115447.0,77705442.0,1823.0,0.6669022082662711,-3.292783647798742,0.06427328600861293,0.5860855267290049,0.820482255934366,-2.0810540880503146,1.252987734995276,0.015577183484898227,-38.72783518589784,-36.85217049133613,buy
172,-0.6559155,-2.9957616591179397,20220719, 124500.csv,4205.0,4190.0,1206.0,72666744.0,77737974.0,2297.0,1.1846429494500792,-2.277064150943396,1.0503037262040125,-1.1458347331676035,-0.9985907338607027,-2.2391396226415097,0.03880821628247562,1.5060663097310467e-05,-29.506608752383656,-31.053113717522585,sell
173,-0.1822306,-0.1198910777266834,20220720, 124500.csv,4190.0,4305.0,987.0,73586128.0,77721658.0,219.0,0.21732601118186348,-2.218285534591195,0.06014823013810293,-0.09035856734537198,-0.04000130458466766,-2.0941345911949685,0.1269674438364915,0.00016119432474226425,-29.836694334838096,-31.323892513058972,sell
174,-0.45205778,-0.015848773151595406,20220721, 124500.csv,4305.0,4280.0,541.0,75451800.0,77780805.0,446.0,0.09522558287736864,-2.240767295597484,-0.022991784434545214,-0.03257647923305394,-0.005292082327914116,-2.1795220125786163,0.0626491036443147,3.924833163848618e-05,-30.117739900436316,-31.680127330837134,sell
