timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
93,-0.9007553,-0.00043343435119558293,20221213, 010120.csv,55400.0,56500.0,1.0,25988218.0,26043618.0,0.0,0.005375659123004219,-0.21180842911877393,0.005375659123004219,-0.005375659123004219,-0.0001444781170651943,-0.21180842911877393,0.0,0,-27.43813578641453,-29.480404666946644,sell
94,-0.4541006,0.0002677890458812393,20221214, 010120.csv,56500.0,56800.0,1.0,25988218.0,26044718.0,0.0,0.001151865034591659,-0.21602298850574714,-0.004223505126836082,0.004223732165459425,8.919558886455459e-05,-0.2106590038314176,0.0053755972000510835,2.889704108222091e-07,-27.143129996167914,-29.30953298958523,sell
95,-0.07607451,-0.0002675806024984295,20221215, 010120.csv,56800.0,56500.0,1.0,25988218.0,26045018.0,0.0,0.004223683514325851,-0.21180842911877393,0.004223683514325851,-0.004223683514325851,-8.919353416614317e-05,-0.21180842911877393,0.0,0,-27.05767539181191,-29.06503574925059,sell
96,-0.3685768,-1.989300099761726e-05,20221216, 010120.csv,56500.0,57100.0,1.0,25988218.0,26044718.0,0.0,0.002303730069183318,-0.2106590038314176,0.001151865034591659,-0.0011518783023694113,-6.634096111679533e-06,-0.2095095785440613,0.0011518517668139066,1.3267624887625118e-08,-27.03800128454408,-28.89389388180864,sell
97,-0.3064,2.0027918438247916e-05,20221219, 010120.csv,57100.0,57600.0,1.0,25988218.0,26045318.0,0.0,0.003071604711503751,-0.21180842911877393,-0.0011518517668139066,0.0011519004153323314,6.634350826817403e-06,-0.20759386973180077,0.004223505126836082,1.7837993970815091e-07,-27.452148698835874,-29.475765631384057,sell
98,0.019836426,0.03659533970877451,20221220, 010120.csv,57600.0,58600.0,10.0,25474246.0,26050246.0,9.0,0.008063055242141612,-0.20978544061302679,0.0020272824608813197,0.04952902893321998,0.012190707385568156,-0.15231417624521074,0.057592084175361595,3.316793152863262e-05,-29.167422456667648,-31.15906271676346,buy
99,0.16345248,1.3187309500499689,20221221, 010120.csv,58600.0,58900.0,82.0,21326458.0,26131658.0,72.0,0.06911050101043391,-0.19288122605363986,0.016939751692113026,0.34010792327751643,0.4391865709891334,0.2155478927203065,0.40921842428795036,0.0016731958322410145,-28.896878939042384,-30.71854361902903,buy
100,-0.43296757,-1.0945407512416065,20221222, 010120.csv,58900.0,58500.0,47.0,23374091.0,26142391.0,35.0,0.283305062968581,0.10839463601532567,0.30185808965323074,-0.30129322759825383,-0.3648461620756013,0.09038697318007663,-0.01798816462967287,-3.235735432483011e-06,-25.486087231550957,-27.676209578779694,sell
101,-0.067667544,-0.028476215780057178,20221223, 010120.csv,58500.0,58000.0,44.0,23550501.0,26124501.0,3.0,-0.10792898777803722,0.1613065134099617,0.0528545858586771,-0.043550803383354125,-0.00943853710570064,0.009582375478927202,-0.15147979116139135,-0.00022943494707894363,-25.62386019147239,-27.709618767583635,sell
102,-0.20779009,0.15094971035177407,20221226, 010120.csv,58000.0,57500.0,35.0,24076138.0,26106138.0,9.0,-0.23563523069549766,0.09056704980842911,-0.07062554000537294,0.10165695400983848,0.05035845010850082,-0.04353256704980843,-0.13397827668565918,-0.0001794856767548536,-26.908086419098947,-29.324490212811565,sell
103,-0.07705963,0.06805814290805898,20221227, 010120.csv,57500.0,57900.0,33.0,24191948.0,26089448.0,2.0,-0.0803869660113955,0.022789272030651342,-0.06771644898769459,0.06774616859618576,0.022686420478493452,0.0101455938697318,-0.012640797415209744,-1.5978963162632809e-06,-27.305904930609636,-29.981519298487395,sell
104,-0.5774047,0.2924070899457834,20221228, 010120.csv,57900.0,56400.0,14.0,25282655.0,26093255.0,19.0,-0.2022527586433559,-0.04729885057471264,-0.07007215367164601,0.14322100588520267,0.09747716091853431,-0.10630268199233717,-0.059031752758153234,-3.4846871170723936e-05,-28.408092013800406,-31.41987036508094,sell
105,-0.19705528,-0.0001160513831245935,20221229, 010120.csv,56400.0,55100.0,12.0,25398266.0,26075066.0,2.0,-0.12879655147233432,-0.026567049808429118,0.02074161131002384,2.6708940222525124e-05,3.5668374920305723e-09,-0.15530268199233718,-0.1287698425321118,-0.00016580297662438515,-28.78709069918358,-31.692392191299643,sell
106,-0.6739625,0.5029432639058699,20230102, 010120.csv,55100.0,52400.0,4.0,25848726.0,26069126.0,8.0,-0.2529407621166482,-0.09836781609195402,-0.0718198466979695,0.19157771863855405,0.16765654045712197,-0.15967049808429118,-0.061363043478094126,-3.765352213724871e-05,-30.08863497880076,-33.362908250149005,sell
107,-0.8418827,0.05388693858080572,20230103, 010120.csv,52400.0,51600.0,1.0,26013756.0,26066156.0,3.0,-0.07363565217371294,-0.11932567049808429,-0.020978490489073427,0.06020966984445385,0.017962733459559677,-0.13273563218390805,-0.013425982329259097,-1.8025683904410172e-06,-29.227847801980793,-32.579732186797884,sell
108,0.21785173,-3.008298394762327,20230104, 010120.csv,51600.0,49500.0,109.0,20353753.0,25978153.0,108.0,-0.021481571726814554,-0.1327471264367816,-0.01343749031411275,-1.2127209633416436,-0.9993596275992362,-1.3438582375478927,-1.2127209633416436,-0.014599302806597492,-28.968767973036176,-32.4421541186613,buy
109,-0.5711725,-0.0010101314276686256,20230105, 010120.csv,49500.0,49500.0,47.0,23547701.0,25874201.0,62.0,-1.2127209633416436,-0.4869693486590039,-0.35469306707643666,0,0,-0.8651302681992337,-0.3800114588663007,-0.0014430448966694653,-30.629817848218085,-33.39131670609355,sell
110,-0.5511342,1.105934077595601,20230106, 010120.csv,49500.0,50300.0,22.0,24783170.0,25872170.0,25.0,-0.23524518882199566,-0.8729118773946359,-0.3878311475487471,0.30327195271539925,0.3686338949536253,-0.8054789272030651,0.0680267638934036,4.6275335321754874e-05,-32.50576022712775,-34.51606279075952,sell
111,0.18216804,2.6832384761749117,20230109, 010120.csv,50300.0,51400.0,113.0,20278031.0,25961931.0,91.0,0.16156356424683357,-0.8753601532567049,-0.0024698353481752786,0.6683061485274123,0.8928114173124424,-0.05275478927203065,0.8298697127742459,0.006863177482263616,-31.96457061943767,-34.04749907581016,buy
112,0.21191683,0.031760063813481766,20230110, 010120.csv,51400.0,51500.0,198.0,16001924.0,26179124.0,85.0,0.8735470660781536,-0.5313256704980842,0.3470726181608657,0.04166049421422591,0.008640438872179024,0.3790191570881226,0.9152075602923795,0.008341067424206705,-28.611212899817232,-31.238855997235603,buy
113,0.11753699,-2.4088462173076404,20230111, 010120.csv,51500.0,53400.0,234.0,14151262.0,26202262.0,36.0,2.3642861974219804,0.30215325670498083,0.8379310700794766,-0.5765843485028028,-0.8102878877712015,2.095256704980843,1.7877018489191776,0.03145349429423472,-19.51283931421358,-24.36672009651412,buy
114,-0.5446797,-2.773908258404966,20230112, 010120.csv,53400.0,52800.0,107.0,20681024.0,26394824.0,127.0,1.2513912942434244,0.3506666666666667,0.04836726669020219,-0.7203034507105319,-0.9252932855639581,0.883616858237548,0.5310878435328925,0.0028165689812976735,-19.254707020429198,-23.948097162736314,sell
115,-0.7410673,-2.713730668233643,20230113, 010120.csv,52800.0,53100.0,28.0,24892698.0,26371098.0,79.0,0.6536465766558678,1.1030574712643677,0.7497616404452065,-0.6854793509071553,-0.9045745249969888,1.0708735632183908,-0.031832774251287464,-1.0133203824036485e-05,-12.721404061389105,-17.186169361642598,sell
116,0.19611892,0.00013044542184018624,20230116, 010120.csv,53100.0,53100.0,120.0,20034409.0,26406409.0,92.0,-0.031832774251287464,1.0360498084291188,-0.06627659391437696,0,0,1.1739808429118774,0.1365166539510252,0.00018635060262883751,-13.637228615687041,-18.53511639479486,buy
117,-0.1590619,-0.0007430310699914622,20230117, 010120.csv,53100.0,51000.0,101.0,21041653.0,26404753.0,19.0,-0.819099923706151,1.1676360153256704,0.130236887869278,0.01583545082886262,0.0012530218265262016,0.354992337164751,-0.8032644728772884,-0.00643156649938581,-13.25562055639438,-17.977659502273863,sell
118,-0.19613348,0.26510200104249665,20230118, 010120.csv,51000.0,51200.0,82.0,22048897.0,26230897.0,19.0,-0.7267630945080228,1.1612911877394636,-0.006271598147500187,0.13668080226783597,0.0891783807672345,0.5643563218390805,-0.5900822922401868,-0.0034759160845811987,-12.722581834594642,-17.3132686176032,sell
119,-0.6721685,2.4734303115762764,20230119, 010120.csv,51200.0,51300.0,27.0,24849292.0,26231692.0,55.0,-0.5590253294907033,0.48387739463601537,-0.669637353527126,0.5899103665367332,0.8244745448031764,0.5149118773946361,0.030885037046029993,9.538809638609536e-06,-15.11490502638472,-18.40912536328117,sell
120,-1.1080799,-1.0,20230120, 010120.csv,51300.0,51800.0,27.0,24849292.0,26234392.0,0,0.0823600987894133,0.5045670498084291,0.020590024697353326,-0.0206027405526667,-0.002120113968169024,0.5666360153256704,0.06175735823674661,3.813898565419027e-05,-15.378504837750882,-18.65324945349011,wrong
121,-0.31619543,-0.01496558706768537,20230125, 010120.csv,51800.0,52000.0,19.0,25259019.0,26243219.0,8.0,0.08234314431566214,0.5123333333333333,0.007727294144807739,-0.03164503323198392,-0.004994526308578107,0.5632911877394636,0.05069811108367822,2.5702654355641563e-05,-15.120384323167421,-18.264871389959442,sell
122,-0.7363423,-0.07447360782357129,20230126, 010120.csv,52000.0,52500.0,6.0,25931314.0,26243314.0,13.0,0.08691104757201981,0.5444980842911877,0.03200080019153975,-0.0709062394227983,-0.024825133632820684,0.5605900383141763,0.016004808149221512,2.5615355582209176e-06,-15.012204133038763,-18.062065759251944,sell
123,-0.60244286,-0.0007056274150435083,20230127, 010120.csv,52500.0,52200.0,3.0,26087058.0,26244558.0,3.0,0.009145604656698008,0.5481149425287356,0.003597271164967883,-0.006859285737614722,-0.00023522133527398292,0.5504137931034483,0.0022863189190832868,5.227254062933895e-08,-15.344566358120986,-18.387358469092447,sell
124,-0.08280611,-0.0004895192905477353,20230130, 010120.csv,52200.0,53300.0,3.0,26087058.0,26243658.0,0.0,0.014861072974041363,0.5538620689655173,0.0057157972977082165,-0.005716319993251973,-0.00016336822528417727,0.5630574712643678,0.00914475298078939,8.362647211379581e-07,-15.120441154828047,-18.04617206254846,sell
125,-0.25737074,0.00016303272413858982,20230131, 010120.csv,53300.0,48400.0,3.0,26087058.0,26246958.0,0.0,-0.04686685902654562,0.5504137931034483,-0.0034292823677960207,0.003427792719554422,5.874708896336234e-05,0.506735632183908,-0.043439066306991195,-1.8869346787853125e-05,-15.533868666145347,-18.598043577798983,sell
126,-0.59959745,0.00021072816585979704,20230201, 010120.csv,48400.0,49000.0,2.0,26140272.0,26237072.0,1.0,-0.03658026636378206,0.562727969348659,0.012246768343041203,0.003814457165642181,7.274777109511632e-05,0.5297777777777778,-0.03276580919813988,-1.073592489364561e-05,-15.196023831980101,-18.12192303562853,sell
127,-0.7062546,0.016815944274977134,20230202, 010120.csv,49000.0,49400.0,1.0,26188594.0,26237594.0,1.0,-0.02971782694715012,0.5248812260536398,-0.03763496084409601,0.03352923918439041,0.005605280862313933,0.5287126436781608,0.0038114122372402874,1.4526862190944456e-07,-15.285632782414236,-18.314937086467413,sell
128,-0.23827289,-7.844445480352791e-05,20230203, 010120.csv,49400.0,48900.0,1.0,26188594.0,26237994.0,0.0,0.0019057061186201437,0.5271800766283524,0.0022868473423441724,-0.002286838626425547,-2.6147812656529545e-05,0.5267969348659004,-0.00038113250780540315,-1.452619913244746e-09,-14.994509320162571,-17.8963558503737,sell
129,-0.039844602,-3.503105980454668e-05,20230206, 010120.csv,48900.0,48100.0,1.0,26188594.0,26237494.0,0.0,-0.0034301925702486286,0.5287126436781608,0.0015245300312216126,-0.0015244544961391447,-1.1619740044266358e-05,0.5237318007662836,-0.004954647066387773,-2.4548524535372707e-07,-15.819062670886401,-18.80774264700628,sell
130,0.13441467,1.2410465530925459,20230207, 010120.csv,48100.0,50100.0,72.0,22716201.0,26179401.0,71.0,0.0026678868819011085,0.5249080459770115,-0.00378458810532543,0.3266380425572143,0.41342928925633915,0.8559425287356321,0.3293059294391154,0.0010838361764691218,-15.982312179270997,-19.06103592140694,buy
131,-0.28189352,0.22523362132874308,20230208, 010120.csv,50100.0,49350.0,52.0,23676622.0,26281822.0,20.0,0.12348972353966828,0.29816858237547894,-0.22555550460969226,0.12481206413388227,0.07493405929955443,0.5472107279693487,0.24830178767355054,0.0006163477572568299,-17.373500654018745,-20.75354564529148,sell
132,-0.5673661,-1.0397155240230727,20230209, 010120.csv,49350.0,49150.0,23.0,25127137.0,26262187.0,29.0,0.20857350164578248,0.6874980842911877,0.38817209468381286,-0.2917183574507223,-0.34655571140879127,0.6037816091954024,-0.08314485580493981,-6.912828099847612e-05,-15.156976064850047,-18.368131743668034,sell
133,-0.0949952,0.06177354984686626,20230210, 010120.csv,49150.0,49500.0,21.0,25225675.0,26257825.0,2.0,-0.05251254050838304,0.6207854406130268,-0.06625712719796852,0.06450704588258781,0.020590847590158834,0.6328544061302682,0.01199450537420477,1.4386805567978556e-06,-15.600837280574781,-19.005747646942346,sell
134,-0.16996379,0.0011166647518036422,20230213, 010120.csv,49500.0,49800.0,18.0,25372884.0,26263884.0,3.0,0.03598351612261431,0.6037701149425287,-0.016910348687886788,0.008575038845733123,0.0003675888786763837,0.6485977011494253,0.04455855496834743,1.9854451106415816e-05,-16.126026609842516,-19.713148169613973,sell
135,-0.10315892,-0.00782148858488776,20230214, 010120.csv,49800.0,49200.0,17.0,25422303.0,26268903.0,1.0,0.003427581151411341,0.6275977011494253,0.023684585756252364,-0.02284594185111656,-0.0026062830269127923,0.6080574712643678,-0.01941836069970522,-3.770720213402967e-06,-15.865230595983963,-19.323746909416744,sell
136,0.3106052,-0.005650762439028956,20230215, 010120.csv,49200.0,49800.0,175.0,17552786.0,26162786.0,158.0,0.01941836069970522,0.6428582375478927,0.015165358954299192,-0.01941836069970522,-0.0018835874796763186,0.6428582375478927,0.0,0,-16.25511020688502,-19.726483646165917,buy
137,-0.01900965,1.610095062017589,20230216, 010120.csv,49800.0,50100.0,172.0,17700145.0,26265745.0,3.0,0.1998645793749043,0.23963601532567047,-0.40064663234274867,0.3918209772099004,0.5358829013933974,0.8327394636015326,0.5916855565848047,0.0034947969105665333,-18.312299994343473,-21.84357343022353,sell
138,-0.6544682,-1.8471385790524024,20230217, 010120.csv,50100.0,49900.0,60.0,23268587.0,26274587.0,112.0,0.460199877343737,0.5999501915708813,0.35945279788338635,-0.4373484686667448,-0.6157140781170027,0.6229386973180077,0.022851408676992178,5.221855151282817e-06,-16.936637646192743,-20.424075137082212,sell
139,-0.10353592,-1.1827320082347102e-05,20230220, 010120.csv,49900.0,49900.0,54.0,23568695.0,26263295.0,6.0,0.022851408676992178,0.6670306513409963,0.06668041051946318,0,0,0.6256513409961686,-0.04110512655145686,-1.6896171546210148e-05,-16.69768351914578,-20.07256234289235,sell
140,-0.68163985,-0.011220183017023554,20230221, 010120.csv,49900.0,50400.0,18.0,25362146.0,26260346.0,36.0,0.061657689827185294,0.6143524904214559,-0.05232910971814633,-0.027385483360446432,-0.0037428016858962465,0.6488352490421456,0.03427220646673886,1.1745772378835007e-05,-16.816856674156266,-20.309165377145487,sell
141,-0.15916336,-0.0012150846804439453,20230222, 010120.csv,50400.0,51100.0,16.0,25461783.0,26268183.0,2.0,0.08225329552017327,0.613727969348659,-0.0006207077393420483,-0.009138801230472393,-0.000417501261733233,0.6872911877394636,0.07311449428970088,5.3455863936791026e-05,-17.100313219683642,-20.69944155459135,sell
142,-0.7423535,-0.017959226556993325,20230223, 010120.csv,51100.0,50500.0,5.0,26015274.0,26270774.0,11.0,0.03655724714485044,0.640896551724138,0.02700285828168067,-0.03465373785797126,-0.005986417306808711,0.6428122605363984,0.001903509286879179,3.623347544223776e-08,-16.75577562893773,-20.2124936383449,sell
143,-0.19112028,-0.002663121182551809,20230224, 010120.csv,50500.0,50200.0,5.0,26015274.0,26267774.0,0.0,-0.003807018573758358,0.6543065134099617,0.013324565008154253,-0.013322282603283478,-0.0008870224316177566,0.6370651340996168,-0.017129301177041836,-2.9341252836267984e-06,-16.339366501106383,-19.64178805898095,sell
144,-0.8972702,-9.130718470196086e-09,20230227, 010120.csv,50200.0,50200.0,1.0,26216943.0,26267143.0,4.0,-0.017129301177041836,0.641544061302682,-0.012679489382383632,0,0,0.6403946360153256,-0.0011420982240258407,-1.3043883528851552e-08,-17.00520468246388,-20.502750804688052,sell
145,-0.6324104,1.9861498299400537e-05,20230228, 010120.csv,50200.0,51900.0,1.0,26216943.0,26267143.0,0.0,0.0053297917121205894,0.6403946360153256,-0.0011420982240258407,0.0011421721402100574,6.522764716021534e-06,0.6469080459770115,0.006471963852330647,4.188630733370502e-07,-17.83821644651966,-21.557231536451102,sell
146,-0.39403465,3.6625153322367153e-07,20230302, 010120.csv,51900.0,52100.0,1.0,26216943.0,26268843.0,0.0,0.007233371364369547,0.6403946360153256,0.0,0.0,0,0.6476743295019157,0.007233371364369547,5.232164760338165e-07,-18.399458011594007,-22.159774719525974,sell
147,0.035859615,-0.028130910658018305,20230303, 010120.csv,52100.0,51300.0,19.0,25282611.0,26272511.0,18.0,0.004187741316213948,0.6464022988505747,0.005969434894384973,-0.0433976375924955,-0.009372575765841051,0.6027241379310344,-0.0433976375924955,-1.883337213592906e-05,-18.057981877427547,-21.674916788441106,buy
148,-0.39816868,-0.0006291441660515428,20230306, 010120.csv,51300.0,51800.0,12.0,25646713.0,26262313.0,7.0,-0.0072329395987492506,0.6586704980842911,0.012189406629050051,-0.006469907240002081,-0.0002092765970683752,0.6448773946360153,-0.013702846838751332,-1.877678352024681e-06,-17.78721277400024,-21.278289626886515,sell
149,-0.16408674,0.020795445796275437,20230307, 010120.csv,51800.0,51100.0,11.0,25697930.0,26267730.0,1.0,-0.04567615612917111,0.6215708812260536,-0.036856851649896986,0.03729910665545924,0.006931979006936095,0.6131417624521073,-0.008377049473711868,-7.017493326433311e-07,-17.652305146462403,-21.199765312756302,sell
150,-0.08708814,-0.006571149421261491,20230308, 010120.csv,51100.0,51500.0,11.0,25697930.0,26260030.0,0.0,0.008377049473711868,0.6426436781609196,0.020942623684279668,-0.020939992674361488,-0.0021900148764467664,0.63,-0.012562943200649618,-1.5782741731307226e-06,-17.931497808313427,-21.46430439971301,sell
151,-0.40965804,0.03164202528288682,20230309, 010120.csv,51500.0,50000.0,7.0,25901995.0,26262495.0,4.0,-0.07537765920389772,0.6118582375478927,-0.0305888632173393,0.04605515564854416,0.010549347973838552,0.5823563218390805,-0.029322503555353558,-8.598055184050324e-06,-18.27933259104514,-21.960397765351757,sell
152,-0.27436686,-0.0009605315569230499,20230310, 010120.csv,50000.0,50800.0,6.0,25953411.0,26253411.0,1.0,-0.007997046424187334,0.622264367816092,0.010342846708615619,-0.007995392350759871,-0.0003195804175089023,0.6061724137931035,-0.015992438774947205,-2.5575777090613983e-06,-17.36925226959892,-20.79883084915639,sell
153,-0.38124162,0.0028349817534772505,20230313, 010120.csv,50800.0,52700.0,4.0,26053247.0,26256447.0,2.0,0.027415609328480924,0.5871532567049809,-0.03489397831752766,0.01372215926829494,0.0009410452138928216,0.6285325670498084,0.04113776859677586,1.692301685540798e-05,-16.57649635463986,-19.92397017762267,sell
154,-0.25907677,-0.015664143874462945,20230314, 010120.csv,52700.0,56100.0,3.0,26103964.0,26262064.0,1.0,0.09294088460753064,0.599095785440613,0.011872817103347255,-0.032384137298573465,-0.005229937747103119,0.6600153256704981,0.06055674730895717,3.6670524066306776e-05,-16.15831484041954,-19.35872561198317,sell
155,-0.5486887,-0.014953060878923596,20230315, 010120.csv,56100.0,55300.0,2.0,26156578.0,26268778.0,1.0,0.051416106205718355,0.6206053639846743,0.02138148298065947,-0.03161561745350022,-0.004985268429675838,0.6405287356321839,0.019800488752218133,3.920585862737802e-06,-16.56202178945641,-19.779360760350514,sell
156,-0.7068801,-0.008348245995347225,20230316, 010120.csv,55300.0,55500.0,1.0,26212587.0,26267887.0,1.0,0.021323603271619525,0.6463103448275862,0.02554643827665989,-0.02360769154752003,-0.0027827364919777997,0.6440114942528736,-0.002284088275900505,-5.217059118045597e-08,-16.318962308110507,-19.427914906047075,sell
157,-0.46701717,0.00013917547883099957,20230317, 010120.csv,55500.0,56000.0,1.0,26212587.0,26268087.0,0.0,-0.00038068137931675076,0.6432452107279694,-0.003045451034534006,0.0030455321912606272,4.637525627460004e-05,0.6459272030651341,0.0026648508119438766,7.10142959992055e-08,-16.46051207770265,-19.643445889119953,sell
158,-0.4698313,2.5361862798778388e-08,20230320, 010120.csv,56000.0,56000.0,1.0,26212587.0,26268587.0,0.0,0.0026648508119438766,0.6440114942528736,0.000761385946269679,0,0,0.6459272030651341,0.0019034503730705626,3.6231232569683414e-08,-15.898282402798491,-18.91276796667598,sell
159,-0.38118267,-5.438039467660083e-05,20230321, 010120.csv,56000.0,55400.0,1.0,26212587.0,26268587.0,0.0,-0.00038069007461411257,0.6459272030651341,0.0019034503730705626,-0.0019034068964182463,-1.8114624994902684e-05,0.6436283524904215,-0.002284096971032359,-5.217098841825418e-08,-15.936703638791911,-18.899147097194884,sell
160,-0.29805753,-8.216930403870392e-08,20230322, 010120.csv,55400.0,55100.0,1.0,26212587.0,26267987.0,0.0,-0.003426145456548539,0.6459272030651341,0.0,0.0,0,0.6424789272030652,-0.003426145456548539,-1.1738472005529133e-07,-15.88415455339838,-18.77827550141963,sell
161,-0.40353897,7.829556022281858e-05,20230323, 010120.csv,55100.0,56000.0,1.0,26212587.0,26267687.0,0.0,0.0,0.6436283524904215,-0.002284096971032359,0.0022841491432137526,2.6086346287534923e-05,0.6459272030651341,0.0022841491432137526,5.2173371734021146e-08,-15.820512309345512,-18.747721080435735,sell
162,-0.08541462,1.997373258382229e-05,20230324, 010120.csv,56000.0,57100.0,1.0,26212587.0,26268587.0,0.0,0.0064717559057723,0.6424789272030652,-0.0011420745716068763,0.0011421615282217927,6.522643510198378e-06,0.6501417624521073,0.007613917433994093,5.797172188959365e-07,-15.537290391687494,-18.454496858504776,sell
163,-0.10271706,-0.0001759039280197494,20230327, 010120.csv,57100.0,57400.0,1.0,26212587.0,26269687.0,0.0,0.008756005049093208,0.6459272030651341,0.0034262628452973415,-0.003426445450017703,-5.870091914339515e-05,0.6512911877394636,0.005329559599075505,2.8404201490861425e-07,-15.855306592577914,-18.77471999585522,sell
164,-0.6434718,-0.0002630018626204822,20230328, 010120.csv,57400.0,57600.0,1.0,26212587.0,26269987.0,0.0,0.006090925256086291,0.6501417624521073,0.004187511113559325,-0.004187590815900536,-8.767574046464333e-05,0.6520574712643677,0.0019033344401857546,3.6226819211115924e-08,-16.01794736898122,-18.909743563315597,sell
165,0.04314232,-0.10342742162060437,20230329, 010120.csv,57600.0,56300.0,20.0,25121833.0,26273833.0,19.0,-0.0030453351042972077,0.6507011494252873,0.0005557736565342405,-0.08374624992857778,-0.03445944310050453,0.5664099616858238,-0.08374624992857778,-7.013188441540308e-05,-16.05686820236776,-18.89853520272894,buy
166,-0.10583474,-0.0007416668245335712,20230330, 010120.csv,56300.0,56500.0,18.0,25236845.0,26250245.0,2.0,-0.06851965903247273,0.6653065134099616,0.014510941123988113,-0.006841030357979186,-0.0002339711062845362,0.5894444444444444,-0.07536068939045192,-5.6790722399946425e-05,-16.16863167462967,-18.97324842698348,sell
167,-0.4189108,0.09701072519828727,20230331, 010120.csv,56500.0,56600.0,11.0,25630299.0,26251799.0,7.0,-0.06850971762768356,0.573176245210728,-0.09152137055973772,0.08108133824558328,0.03233653962654892,0.5858199233716475,0.012571620617899725,1.5804552007114836e-06,-16.98066467900511,-20.020659831411393,sell
168,-0.13511883,-0.0019529418034088697,20230403, 010120.csv,56600.0,57300.0,10.0,25686707.0,26252707.0,1.0,0.04190540205966575,0.5812528735632183,0.008030598867434128,-0.01143119327773778,-0.0006531475050098878,0.6119042145593869,0.030474208781927973,9.286730886848282e-06,-17.28299144095534,-20.316780211862447,sell
169,0.14810449,0.4305971416994724,20230404, 010120.csv,57300.0,57200.0,77.0,21893969.0,26306069.0,67.0,0.026664932684186973,0.5830229885057471,0.0017598855571563405,0.1759854585729659,0.1434601263654819,0.7600344827586207,0.1759854585729659,0.0003096608614667762,-16.87243848379456,-19.77574573714076,buy
170,-0.26416045,-0.05426245898811237,20230405, 010120.csv,57200.0,55400.0,57.0,23038088.0,26298488.0,20.0,-0.3519709171459318,0.7823295019157088,0.19815124609322757,-0.05975059275203576,-0.017692287313361255,0.3673869731800766,-0.4117215098979676,-0.0016937100686122974,-15.683794732918418,-18.405929064759324,sell
171,0.03140852,-2.7104231882346252,20230406, 010120.csv,55400.0,54600.0,69.0,22351591.0,26174191.0,12.0,-0.5850779351181645,0.7601187739463601,-0.022038315723716694,-0.6821710119071543,-0.9023910849912867,0.07276245210727969,-0.6821710119071543,-0.0046427618010927985,-15.568881825907791,-18.329917840137693,buy
172,-0.7532306,1.1871699431709832,20230407, 010120.csv,54600.0,56200.0,18.0,25172352.0,26155152.0,51.0,-0.2623734661181363,0.26648275862068965,-0.4899121014665878,0.31739924569586847,0.395716249545642,0.3216551724137931,0.05502577957773217,3.0277905796349813e-05,-18.256743509765318,-20.874841051982756,sell
173,-0.32020897,-0.0033940682844045057,20230410, 010120.csv,56200.0,58300.0,13.0,25444905.0,26175505.0,5.0,0.1994684509692791,0.20959770114942528,-0.0567338714854576,-0.015562725402884808,-0.0012102591547803465,0.39388888888888884,0.18390572556639428,0.00033815597133790565,-18.326413303420345,-21.03878106690417,sell
174,-0.2908558,-0.26429782216736486,20230411, 010120.csv,58300.0,61100.0,10.0,25613230.0,26196230.0,3.0,0.323077625995017,0.28823754789272027,0.07847536418399673,-0.13587774274661765,-0.08818102858801158,0.47597701149425287,0.18719988324839934,0.00035037656667125106,-18.00559323834035,-20.624179981327263,sell
175,-0.45724255,-0.2738120891256214,20230412, 010120.csv,61100.0,62100.0,6.0,25846048.0,26212648.0,4.0,0.22540394105419514,0.3672337164750958,0.07876912638398975,-0.1383672473002842,-0.09128837160652092,0.45459003831417627,0.08703669375391093,7.57509913448251e-05,-17.607847764243722,-20.12368088078276,sell
176,-0.36259833,1.6300553562054175e-06,20230413, 010120.csv,62100.0,62100.0,4.0,25968048.0,26216448.0,2.0,0.08703669375391093,0.4308352490421456,0.06336882089100532,0,0,0.44616091954022985,0.015259925360653074,2.3286505088648823e-06,-17.33016298530664,-19.75800836993313,sell
177,-0.1600803,-0.003489243872196457,20230414, 010120.csv,62100.0,63500.0,4.0,25968048.0,26216448.0,0.0,0.03662382086556738,0.44616091954022985,0.015259925360653074,-0.01526318497774612,-0.0011641459340895333,0.4676168582375479,0.021360635887821264,4.56275724591837e-06,-17.364536118978247,-19.74184089858884,sell
178,0.12040216,0.7901250187540613,20230417, 010120.csv,63500.0,63300.0,54.0,22862608.0,26291608.0,50.0,0.01830911647527537,0.4444750957854406,-0.001678335676900242,0.24717722087970068,0.26323249110850744,0.6927509578544062,0.24717722087970068,0.0006107791836270637,-17.809848689402276,-20.291636720314614,buy
179,-0.044869572,-1.1455020820583126,20230418, 010120.csv,63300.0,66200.0,52.0,22989400.0,26281000.0,2.0,0.8445221713389773,0.7333333333333333,0.28758001599633326,-0.3105072463064572,-0.3824984806789562,1.271264367816092,0.5340149250325201,0.00284765711222279,-15.96697231147904,-18.29456948862571,sell
180,-0.4146241,-0.11407554324270731,20230419, 010120.csv,66200.0,64900.0,31.0,24316519.0,26368719.0,21.0,0.2768966277946401,0.6851302681992337,-0.047852149372038,-0.08815146386623066,-0.03810829066235344,0.8751685823754789,0.18874516392840943,0.0003561839205042938,-16.41148278829677,-18.875044316619356,sell
