timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
102,0.333437,-2.9848990384094907,20200720, 039030.csv,102200.0,104900.0,107.0,6145146.0,17080546.0,28.0,0.2731033476651133,4.777520958083832,0.8168843782407617,-1.006907954243546,-0.9937132946774422,4.008658682634731,-0.7338046065784326,-0.005370220538805537,4.869594321993544,5.929180262464484,buy
103,1.3810523,-1.0,20200721, 039030.csv,104900.0,106200.0,107.0,6145146.0,17369446.0,0,0.06115038388153605,2.2787185628742512,-2.3848649713799057,2.444624314421434,0.9999999999998946,4.841592814371257,2.50577469830297,0.06085845255975275,1.242383334846688,1.3709486444505807,wrong
104,0.47125635,-2.937843301151352,20200722, 039030.csv,106200.0,108700.0,134.0,3312444.0,17543244.0,27.0,4.071883884742326,4.006251497005988,1.6890443666145099,-1.1402314575851378,-0.9984975210240029,7.055353293413173,2.9316524271571884,0.08235608845808107,3.5159174736429697,3.9525249956578725,buy
105,-0.5807909,-0.010189381838708655,20200723, 039030.csv,108700.0,104000.0,57.0,11476417.0,17672317.0,77.0,-0.6943387327477551,4.968964071856288,0.9256295280269886,-0.02101385764152275,-0.00220547542214633,4.218065868263473,-0.7153525903892779,-0.005104222246099521,4.8172005242978075,5.42449718325573,sell
106,-0.63870823,0.9725054823123167,20200724, 039030.csv,104000.0,103400.0,21.0,15383193.0,17567193.0,36.0,-0.9104487514045354,5.783790419161677,0.776254538196263,0.28042116095099867,0.32509283948409184,5.117323353293413,-0.6300275904535367,-0.003961480199941136,5.911860989659827,6.654457708969642,sell
107,0.18752497,3.052316347656103,20200727, 039030.csv,103400.0,114200.0,48.0,12574795.0,17537995.0,27.0,0.6538022165083871,5.190389221556886,-0.5609566411389451,2.133274196690492,0.9999999998687994,8.122125748502993,2.787076413198879,0.07473764007100625,5.138105126730629,5.83697648580434,buy
108,-0.3650118,-2.731047268076084,20200728, 039030.csv,114200.0,112400.0,31.0,14329710.0,17869910.0,17.0,2.2952393991049593,5.000658682634731,-0.18036870129127142,-0.7041458730307002,-0.9161819627099645,6.671317365269461,1.5910935260742591,0.024998028648299808,4.874568092023487,5.585176911311308,sell
109,0.71609545,-2.997950532856446,20200729, 039030.csv,112400.0,115000.0,120.0,4164467.0,17652467.0,89.0,2.050742766940156,6.996808383233533,1.9010830271381247,-1.5134834709971967,-0.9999893841361385,7.57165868263473,0.5372592959429592,0.002882313645671042,7.385260478454271,8.65206131720364,buy
110,0.043448865,-3.001037162598663,20200730, 039030.csv,115000.0,110800.0,121.0,4052052.0,17967052.0,1.0,-2.2833520077575766,5.703305389221557,-1.2089173626366492,-1.096731490899961,-0.9975559525321356,4.544023952095809,-1.096731490899961,-0.011956150003223365,5.698385176320912,6.645571176441247,buy
111,-0.093101144,-3.0468183567171625,20200731, 039030.csv,110800.0,110700.0,110.0,5314976.0,17502976.0,11.0,-1.1652772090812085,7.5747065868263475,1.770428266849274,-1.4676236085987036,-0.9999789707300297,4.74237125748503,-2.632900817679912,-0.06697349218153315,7.954758620149005,9.435257822863695,sell
112,0.41933116,3.0252386220071177,20200803, 039030.csv,110700.0,113400.0,129.0,3209478.0,17489778.0,19.0,-0.9796840251832232,4.806455089820359,-2.5733293492849643,2.8959622084418077,1.0,6.814838323353293,1.9162781832585847,0.036055174295882564,4.249014813702597,4.695950723533404,buy
113,0.31079167,2.4466925977765075,20200804, 039030.csv,113400.0,120000.0,137.0,2323753.0,17859553.0,8.0,6.780676648453454,4.728461077844312,-0.07441718347329478,0.504202016663573,0.7194766653616969,12.357802395209582,7.284878665117027,0.41180371670202365,4.172299653619297,4.639453825267468,buy
114,-0.4574312,-2.9161564173902352,20200805, 039030.csv,120000.0,121900.0,75.0,9343009.0,18343009.0,62.0,8.7731872096033,6.874305389221556,2.0489600336839158,-5.201360234392787,-1.0,10.691670658682636,3.5718269752105125,0.11977654658537817,6.6630072741779,7.565961467214037,sell
115,-0.5035882,-2.9885376809739213,20200806, 039030.csv,121900.0,126200.0,38.0,13775719.0,18407919.0,37.0,5.3787512097287715,9.794724550898204,2.73257370051752,-4.0938275042553185,-1.0,11.205502994011976,1.2849237054734532,0.016374741465826848,9.759075341937416,11.507229649522428,sell
116,-0.17102273,-2.2626786705541924,20200807, 039030.csv,126200.0,126000.0,32.0,14505919.0,18544319.0,6.0,1.243474553683987,10.219874251497005,0.38722233908580295,-0.5306913575043746,-0.7554086902194821,11.005502994011977,0.7127831961796125,0.005067714434648263,10.271595467679221,12.065935639607883,sell
117,0.16502514,-2.986233687830246,20200810, 039030.csv,126000.0,122500.0,50.0,12233997.0,18533997.0,18.0,0.10430973602628475,11.041898203592815,0.7458037469904333,-0.9976274262770858,-0.9931004729161566,9.93411377245509,-0.9976274262770858,-0.009903241545394903,11.189687289630642,13.120617086262694,buy
118,-0.76528025,2.9979790594159326,20200811, 039030.csv,122500.0,117700.0,12.0,17014136.0,18484136.0,38.0,-2.291846790096008,10.93494610778443,-0.0963168835715407,1.7542279363857682,0.9999997921768302,10.338538922155688,-0.5376188537102394,-0.002886167306511589,11.13150101630919,13.13681107465713,sell
119,-0.10334132,0.7838977268672283,20200812, 039030.csv,117700.0,118800.0,11.0,17136436.0,18431136.0,1.0,-0.4663681622546655,10.68225149700599,-0.22778630147160744,0.2461769648819847,0.2614123445831109,10.43853892215569,-0.22019119737268078,-0.0004847241172921679,10.84481038903562,12.896433610451545,sell
120,-0.23536305,0.9868053451861182,20200813, 039030.csv,118800.0,118000.0,9.0,17371450.0,18440650.0,2.0,-0.2678001049127199,10.363772455089821,-0.2877417450482408,0.2824495358908407,0.32893461431564475,10.37994011976048,0.014649430978120803,2.146055977036987e-06,10.521877340697822,12.610790125582662,sell
121,-1.074637,-1.0,20200814, 039030.csv,118000.0,114500.0,9.0,17371450.0,18433450.0,0,-0.15626059709995524,10.423053892215568,0.05371458025310961,-0.05360185351865093,-0.014263097848033923,10.191317365269462,-0.20986245061860617,-0.0004403255100519088,10.594880559481096,12.646207472472568,wrong
122,-0.9796729,-0.0045113959148146195,20200818, 039030.csv,114500.0,119300.0,1.0,18313900.0,18428400.0,8.0,0.02440261053704723,10.37065868263473,-0.04744952048870295,-0.01734962088324052,-0.0015039147091231442,10.378443113772455,0.0070529896538067145,4.97446506875221e-07,10.621385812399947,12.744708109700847,sell
123,-0.38243857,0.005393719551069398,20200819, 039030.csv,119300.0,108800.0,1.0,18313900.0,18433200.0,0.0,-0.04991346524232445,10.349700598802396,-0.018988818298710387,0.01898294495841483,0.0018001387995434381,10.31556886227545,-0.030930520283909618,-9.566925087023392e-06,10.650879416971962,12.84085741755445,sell
124,-0.48027295,-0.010166045794106593,20200820, 039030.csv,108800.0,110300.0,1.0,18313900.0,18422700.0,0.0,-0.02279090968288077,10.378443113772455,0.02604675392329231,-0.026034036609678304,-0.003383119621780617,10.324550898203592,-0.048824946292559075,-2.3838469663917117e-05,10.689676818146934,12.836211156096542,sell
125,-0.30153674,0.048286954188555144,20200821, 039030.csv,110300.0,110400.0,1.0,18313900.0,18424200.0,0.0,-0.04828244688930842,10.31556886227545,-0.05696243734131893,0.05696738449345982,0.01609547539725531,10.325149700598804,0.008684937604151401,7.542811274463546e-07,10.619242950977615,12.817815364438985,sell
126,-0.8308202,-0.0009857153713479171,20200824, 039030.csv,110400.0,117000.0,1.0,18313900.0,18424300.0,0.0,0.04451030522127593,10.324550898203592,0.008142129003891937,-0.0081450899066354,-0.00033165743744456577,10.364670658682634,0.03636521531464053,1.3224201408257308e-05,10.710039118980617,12.8768009472703,sell
127,-0.45470393,3.7626289585701578e-06,20200825, 039030.csv,117000.0,116700.0,1.0,18313900.0,18430900.0,0.0,0.03473692209159692,10.325149700598804,0.0005427644076812019,-0.0005429500003912846,-1.473972428334136e-06,10.362874251497006,0.034193972091205636,1.169220891938938e-05,10.741637395618437,12.864709075161546,sell
128,-1.2048218,-1.0,20200826, 039030.csv,116700.0,113200.0,1.0,18313900.0,18430600.0,0,0.015197320929424727,10.364670658682634,0.03582225647650115,-0.03581487080490558,-0.0063930021011687765,10.341916167664671,-0.02061754987548085,-4.250824593876601e-06,10.81056657642918,12.897123566252803,wrong
129,-0.040388167,3.658974419535887e-05,20200827, 039030.csv,113200.0,112800.0,1.0,18313900.0,18427100.0,0.0,-0.0227878182834262,10.362874251497006,-0.0016277013059590147,0.001627356876852351,1.3241364355542906e-05,10.339520958083833,-0.02116046140657385,-4.477641244671204e-06,10.829219748041197,12.976451160913587,sell
130,-0.72852325,0.005403822918920387,20200828, 039030.csv,112800.0,112300.0,1.0,18313900.0,18426700.0,0.0,-0.02387334107408332,10.341916167664671,-0.018990157672566274,0.018989230172205107,0.0018013299668918625,10.336526946107783,-0.004884110901878212,-2.3854536457257325e-07,10.765708370236567,12.959241666966593,sell
131,-0.7061355,7.0541204996577e-05,20200831, 039030.csv,112300.0,112000.0,1.0,18313900.0,18426200.0,0.0,-0.00651214786917095,10.339520958083833,-0.0021707159563903165,0.00217062171418932,2.3557715643218735e-05,10.334730538922155,-0.00434152615498163,-1.8848847582741968e-07,10.766797148884704,13.015566753703684,sell
132,-0.17807902,0.00011146468139969779,20200901, 039030.csv,112000.0,114500.0,1.0,18313900.0,18425900.0,0.0,0.009225743079335963,10.336526946107783,-0.0027134538468635188,0.0027137778202526667,3.68222723319267e-05,10.349700598802396,0.01193952089958863,1.4255205770252743e-06,10.72260609575371,13.016163313910736,sell
133,-0.9816443,4.307727812952189e-05,20200902, 039030.csv,114500.0,116000.0,1.0,18313900.0,18428400.0,0.0,0.02008010333112633,10.334730538922155,-0.0016281164863075402,0.0016284699271677042,1.3259483610750245e-05,10.358682634730538,0.021708573258294034,4.7126104246730804e-06,10.813120018736205,13.179464739826996,sell
134,-0.33914486,-0.002761745382543701,20200903, 039030.csv,116000.0,110800.0,1.0,18313900.0,18429900.0,0.0,-0.006512571977488209,10.349700598802396,0.013567858286433771,-0.013565134171716276,-0.0009196411960805673,10.327544910179641,-0.020077706149204486,-4.031134717141782e-06,10.890130745868445,13.224371680267502,sell
135,-0.119093165,-0.0010069369341456525,20200904, 039030.csv,110800.0,107700.0,1.0,18313900.0,18424700.0,0.0,-0.03689956805799744,10.358682634730538,0.008139610601028847,-0.008135944885643051,-0.00033091323204581524,10.308982035928144,-0.04503551294364049,-2.028176858315245e-05,10.937514865346902,13.23333512352426,sell
136,0.11819182,-1.4215650611743165,20200907, 039030.csv,107700.0,107500.0,20.0,16208402.0,18362402.0,19.0,-0.04612070602661979,10.325760479041916,-0.029831957851100658,-0.3582205815960811,-0.47355579445364615,9.930550898203592,-0.3582205815960811,-0.0012823968762543103,10.880117906649506,13.221683898200112,buy
137,-1.6238389,-1.0,20200908, 039030.csv,107500.0,104400.0,20.0,16208402.0,18358402.0,0,-0.6947308249136118,9.954502994011976,-0.3365102433175307,0.33530072421110024,0.43000795721793117,9.559293413173652,-0.3594301007025116,-0.001291065829388871,10.46792544306391,12.802738840409337,wrong
138,-1.1928369,-1.0,20200909, 039030.csv,104400.0,106700.0,20.0,16208402.0,18296402.0,0,-0.10891821233409442,9.930550898203592,-0.021783642466818885,0.02176465724798181,0.0023656988390313716,9.83474251497006,-0.08715355508611261,-7.595453694952958e-05,10.521587296087223,12.920469348882268,wrong
139,0.2977022,-0.1707171238616016,20200910, 039030.csv,106700.0,104100.0,66.0,11405321.0,18447521.0,46.0,-0.3704026091159786,9.555215568862275,-0.3414294991470391,-0.10822202634156916,-0.056878381537834866,9.436652694610778,-0.10822202634156916,-0.00011711321156715471,10.079915876872972,12.454241791376118,buy
140,0.2136676,-2.489099916993726,20200911, 039030.csv,104100.0,108700.0,88.0,9057588.0,18218388.0,22.0,1.5511823775624913,10.462203592814372,0.8278821042362857,-0.5971074258679566,-0.8318142726260708,11.516095808383234,0.9540749516945347,0.009061286977838146,11.204921801226817,13.839367994264189,buy
141,0.352003,3.0570126337539256,20200914, 039030.csv,108700.0,108600.0,118.0,5934145.0,18760745.0,30.0,0.906371204109808,9.089491017964072,-1.2426988872233535,2.914708546984855,1.0,12.269131736526946,2.914708546984855,0.08144661964846511,9.442626456057331,11.613990762146033,buy
142,0.54675335,-3.0852830770226194,20200915, 039030.csv,108600.0,104100.0,147.0,2781398.0,18745598.0,29.0,0.0,12.33711377245509,2.977026223319919,-3.604420356222487,-1.0,8.288011976047905,-3.604420356222487,-0.12183296717517056,12.972157846778474,16.616367978626172,buy
143,0.12617,-3.0960119885471156,20200916, 039030.csv,104100.0,103800.0,150.0,2455552.0,18070552.0,3.0,-3.8394912490196056,12.248814371257485,-0.07860216292939484,-3.8409111665530045,-1.0,7.937437125748503,-3.8409111665530045,-0.13715998363873683,12.93125023307175,16.63465556372709,buy
144,0.7405493,-3.007829356396493,20200917, 039030.csv,103800.0,102800.0,167.0,685601.0,18020201.0,17.0,-4.641100992918213,8.20539520958084,-3.602193202952893,-1.2014188363547458,-0.9992660253756958,6.9053952095808375,-1.2014188363547458,-0.014330400384864883,7.577769679198394,8.709557682344117,buy
145,-0.45731786,2.9746562110680026,20200918, 039030.csv,102800.0,100000.0,91.0,8561448.0,17916248.0,76.0,-3.789090176195737,7.827832335329342,-0.34893165310306673,1.8687523211276,0.9999999738959716,5.757173652694611,-1.920337855068137,-0.0362053008855886,7.175652697934255,8.293320722137441,sell
146,-0.24808726,2.9578293249369567,20200921, 039030.csv,100000.0,96400.0,69.0,10819335.0,17719335.0,22.0,-3.7396052967116353,7.260688622754491,-0.5259715421257041,1.274292598090251,0.9997022058636313,4.616377245508982,-2.4653126986213842,-0.05896756093419664,6.556235319321754,7.621133212592469,sell
147,-0.45404094,2.951651003771648,20200922, 039030.csv,96400.0,101000.0,38.0,13914245.0,17577445.0,31.0,-0.6933691964872644,6.073323353293413,-1.1069901608008024,0.9078858185617587,0.9837763187360782,6.300868263473054,0.21451662207449426,0.0004600679477333447,5.217685519457087,6.080694930316949,sell
148,-0.27438948,2.8413164431480227,20200923, 039030.csv,101000.0,96500.0,28.0,14876663.0,17704663.0,10.0,-0.75080817726073,5.2446886227544915,-0.7811905051555965,0.7667391161853222,0.9471048888621906,5.261455089820359,0.01593093892459221,2.537944929548175e-06,4.308294130006211,5.046272660028176,sell
149,-0.6937605,-0.30818274001816554,20200924, 039030.csv,96500.0,95600.0,9.0,16792513.0,17661013.0,19.0,-0.12744751139673768,5.9970838323353295,0.7149008842410755,-0.1471052909541122,-0.10255176138343514,5.706065868263473,-0.2745528023508499,-0.0007535083826573086,5.180357968517402,6.059324145922192,sell
150,0.19876873,2.6881935329311624,20200925, 039030.csv,95600.0,98800.0,43.0,13511048.0,17621848.0,34.0,-0.1118548454021981,5.751784431137725,-0.23142089605560834,0.6718601181717634,0.8953339100667318,6.343999999999999,0.5600052727695652,0.003131146758523995,4.931238522979537,5.7939242246650196,buy
151,-1.0356293,-1.0,20200928, 039030.csv,98800.0,99100.0,43.0,13511048.0,17759448.0,0,0.6330494387829868,5.520047904191617,-0.2191324980402647,0.22100400668992848,0.21667990046470276,6.421245508982036,0.8540534454729153,0.007267535688268656,4.678980959317359,5.521378366803493,wrong
152,-2.0690029,-1.0,20200929, 039030.csv,99100.0,99700.0,43.0,13511048.0,17772348.0,0,1.0004626075539864,6.343999999999999,0.7808488644323797,-0.7825504292024971,-0.9532025175460769,6.575736526946107,0.21791217835148932,0.0004747444479145102,5.621342579294774,6.627194876418936,wrong
153,-2.1079907,-1.0,20201005, 039030.csv,99700.0,98600.0,43.0,13511048.0,17798148.0,0,-0.04842492852255318,6.421245508982036,0.07263739278382977,-0.07254952009841686,-0.025973885729060897,6.2925029940119765,-0.12097444862097005,-0.00014633746382008983,5.672080021952316,6.665287772716777,wrong
154,-1.4598862,-1.0,20201006, 039030.csv,98600.0,99200.0,43.0,13511048.0,17750848.0,0,0.02419488972419401,6.575736526946107,0.14516933834516407,-0.14499397511217932,-0.09978014674403934,6.446994011976049,-0.12079908538798531,-0.0001459135438889314,5.808221884195524,6.803510798587851,wrong
155,-0.42613807,1.064044688982776,20201007, 039030.csv,99200.0,98300.0,25.0,15282934.0,17762934.0,18.0,-0.33823743908635884,6.27505389221557,-0.282130477845223,0.29597899931528465,0.354685729767095,6.230143712574851,-0.0422584397710742,-1.7857597870096775e-05,5.474827725130161,6.442980507717834,sell
156,-1.6511841,-1.0,20201008, 039030.csv,98300.0,101000.0,25.0,15282934.0,17740434.0,0,0.3380675181685936,6.364874251497006,0.0845168795421484,-0.08473099166908626,-0.035260058606382594,6.634335329341318,0.25333652649950733,0.000641588050898978,5.584755494889999,6.551431619969755,wrong
157,-0.14687103,0.07680757803322899,20201012, 039030.csv,101000.0,101600.0,22.0,15577351.0,17799351.0,3.0,0.3377820353326765,6.227251497005988,-0.12938740863418172,0.07146373992341071,0.025212061504116923,6.661982035928143,0.4092457752560872,0.0016734193155403254,5.430305772535094,6.393344043970781,sell
158,-1.66944,-1.0,20201013, 039030.csv,101600.0,99500.0,22.0,15577351.0,17812551.0,0,0.14881664554766807,6.582940119760479,0.3348374524822532,-0.33421666378428805,-0.42793570596248387,6.385335329341317,-0.18540001823661997,-0.000343672598659861,5.89014603747059,6.91540980883215,wrong
159,-0.3996724,0.1906505653259174,20201014, 039030.csv,99500.0,97400.0,14.0,16388817.0,17781817.0,8.0,-0.4449600437678879,6.653994011976049,0.06666535201199189,0.11483100205220953,0.06380434868140905,6.301898203592815,-0.33012904171567836,-0.0010892581690139513,6.008024602277561,7.031744754771891,sell
160,-0.6244047,2.047341141656086,20201015, 039030.csv,97400.0,92500.0,6.0,17183510.0,17767910.0,8.0,-0.7152795903839698,6.470119760479041,-0.17240259326468257,0.4790658934765133,0.6825772036950877,6.218622754491018,-0.23621369690745653,-0.0005578134702531878,5.8510845188499685,6.87487834573045,sell
161,-0.4307301,0.2861298037968299,20201016, 039030.csv,92500.0,91100.0,4.0,17377991.0,17747991.0,2.0,-0.28345643628894784,6.392760479041916,-0.0726582083416055,0.14162516608467535,0.0954235341330697,6.241862275449102,-0.1418312702042725,-0.000201140860541682,5.760316535439087,6.78898441821107,sell
162,-0.4043917,0.21166456491261926,20201019, 039030.csv,91100.0,90600.0,3.0,17470340.0,17743640.0,1.0,-0.15308772022048459,6.274491017964072,-0.11116307213510261,0.12097113589247621,0.07055726173343457,6.240359281437126,-0.03211658432800837,-1.0314696692104164e-05,5.699353582622171,6.73951408356887,sell
163,0.71198475,0.42992903504025237,20201020, 039030.csv,90600.0,91300.0,138.0,5170094.0,17672894.0,135.0,-0.020284158522952653,6.238886227544911,-0.03350266849374347,0.1758481586235056,0.1432532181431253,6.404155688622755,0.15556400010055296,0.00024197230125211355,5.649727600611893,6.698313404811465,buy
164,-1.1938753,-1.0,20201021, 039030.csv,91300.0,88100.0,138.0,5170094.0,17769494.0,0,-2.3334600015082945,5.825712574850299,-0.3889100002513824,0.38131792449476176,0.5166512313970555,3.759844311377245,-1.9521420770135327,-0.037391591436016114,5.101604498013465,6.076419019080045,wrong
165,-1.5801399,-1.0,20201022, 039030.csv,88100.0,88300.0,138.0,5170094.0,17327894.0,0,-1.79597071085245,6.404155688622755,0.5465997815637892,-0.5338649051757833,-0.7595056505906466,3.9251137724550897,-2.3298356160282334,-0.0528344065332399,5.81626653578328,6.914302349008151,wrong
166,-1.0368677,-1.0,20201023, 039030.csv,88300.0,83200.0,138.0,5170094.0,17355494.0,0,-6.29055616327623,3.759844311377245,-2.4851579904301158,2.388177720748823,0.9999999999995877,-0.28925748502994014,-3.9023784425274073,-0.1412569898886462,2.6281094860220287,3.0377029621306098,wrong
167,-0.3883714,2.7761305868560604,20201026, 039030.csv,83200.0,85400.0,85.0,9842311.0,16914311.0,53.0,-2.1502901622089796,3.8791077844311377,0.11494183886397273,0.7293616081683574,0.9300407099867115,2.403059880239521,-1.4209285540406222,-0.019987918720105635,2.7898139313155923,3.2151002083162306,sell
168,-0.5300056,3.008164312547841,20201027, 039030.csv,85400.0,88000.0,40.0,13580164.0,16996164.0,45.0,-0.14699260903868505,1.2464910179640718,-2.5343082190600303,1.2825387274699944,0.9997320011684369,2.396191616766467,1.1355461184313094,0.012811870060757458,-0.2918483755968811,-0.32846832338824666,sell
169,-1.0873535,-1.0,20201028, 039030.csv,88000.0,89900.0,40.0,13580164.0,17100164.0,0,1.5850331236437025,1.7734371257485029,0.5204586376143501,-0.525970619892856,-0.7492315974874341,2.851281437125748,1.0590625037508465,0.011153467549130602,0.3151401460632578,0.35398697736112233,wrong
170,-0.22776252,-2.4911746842306064,20201029, 039030.csv,89900.0,87700.0,31.0,14370864.0,17157764.0,9.0,0.5412986130282104,2.3884071856287425,0.6042539951956218,-0.5956881911896601,-0.8303846589844679,2.3327185628742515,-0.05438957816144979,-2.958182457502012e-05,0.9835933194400693,1.1030606872800672,sell
171,-0.61994123,-1.4058381016857504,20201030, 039030.csv,87700.0,90000.0,12.0,16076160.0,17128560.0,19.0,0.3625971877429986,2.7243113772455088,0.32806857812308465,-0.35560212625640814,-0.46861281473395433,2.731497005988024,0.006995061486590467,4.89308732309901e-07,1.3488844272121605,1.5088670947940426,sell
172,-0.850884,-0.029200331777090794,20201102, 039030.csv,90000.0,91100.0,2.0,16951721.0,17131721.0,10.0,0.08394073783908561,2.557610778443114,-0.16227959727099334,-0.04423762603179471,-0.009737122016577393,2.598329341317365,0.0397031118072909,1.5763246630551286e-05,1.0969838456563699,1.231051345433965,sell
173,-0.22849113,-0.010795069139841396,20201103, 039030.csv,91100.0,94100.0,2.0,16951721.0,17133921.0,0.0,0.07473526928431229,2.5851556886227542,0.02685798739904973,-0.026870842820677962,-0.0036037019931277614,2.63425748502994,0.04786442646363433,2.2909770774126592e-05,1.126104339205238,1.2600944900231787,sell
174,0.35071266,3.029432952256975,20201104, 039030.csv,94100.0,96400.0,67.0,11029381.0,17334081.0,65.0,0.0747152022846975,2.593299401197605,0.007938490242749108,1.99788341555876,0.9999999978497693,4.719646706586826,2.0725986178434574,0.04204708386809586,1.18261064804167,1.3195384401438917,buy
175,-0.16258481,-2.9974621534267034,20201105, 039030.csv,96400.0,94400.0,57.0,11968837.0,17463637.0,10.0,1.2904859318647943,3.7876467065868265,1.1641572230937332,-1.1918275531173552,-0.999176761480257,3.890041916167665,0.098658378747439,9.73300200969307e-05,2.604572192007146,2.912244433061553,sell
176,1.2352693,-1.0,20201106, 039030.csv,94400.0,95200.0,57.0,11968837.0,17349637.0,0,0.36174738874060963,4.5726766467065865,0.7563809037303656,-0.7534183791534315,-0.9414688548231205,4.1630958083832335,-0.3916709904128218,-0.0015328855762061222,3.475049505629872,3.882324032254429,wrong
177,0.39128864,0.001670410100079722,20201109, 039030.csv,95200.0,95200.0,106.0,7342581.0,17433781.0,49.0,-0.3916709904128218,3.8861137724550896,-0.6565413607715277,0,0,4.393898203592815,0.4887895144965575,0.0023863001429710318,2.675848117405653,3.003730147603905,buy
178,-0.526835,-1.439104050069923,20201110, 039030.csv,95200.0,94800.0,51.0,12569984.0,17425184.0,55.0,0.24439475724827875,4.342419161676647,0.4392361718535515,-0.3614666917541066,-0.47966937192647663,4.220263473053892,-0.11707193450582788,-0.00013704898641886398,3.1447250215799136,3.5224317661960103,sell
179,1.2178253,-1.0,20201111, 039030.csv,94800.0,97700.0,51.0,12569984.0,17404784.0,0,0.7316995906614243,4.342419161676647,0.0,0.0,0,5.105892215568862,0.7316995906614243,0.005339536635358466,3.109406383733165,3.4731927051260865,wrong
180,-0.2085897,-0.024292297620881687,20201112, 039030.csv,97700.0,97600.0,41.0,13516428.0,17522128.0,10.0,0.7024316070349673,4.210946107784431,-0.12600153892205673,-0.042783868121243906,-0.009110542069366123,4.89837125748503,0.6596477389137234,0.004341897981738119,2.9787928113351225,3.3370986956806283,sell
181,0.6365908,3.071688784595665,20201113, 039030.csv,97600.0,102200.0,128.0,5015322.0,17508122.0,87.0,1.7433547385576973,4.915700598802395,0.6762768378372104,1.5441434878484244,0.9999933566589798,8.36480239520958,3.2874982264061217,0.10244102088389317,3.8298351021340014,4.285415630336013,buy
182,-0.14881991,-0.5106330104972427,20201116, 039030.csv,102200.0,100100.0,109.0,6866678.0,18006478.0,19.0,1.7533323874165982,4.820826347305389,-0.09042903107496283,-0.19664123756853713,-0.1757973802637811,6.452562874251496,1.5566911498480611,0.023941614705857983,3.7340240473798687,4.189317151825258,sell
183,-0.35936886,-2.9999047280180826,20201117, 039030.csv,100100.0,102500.0,70.0,10845935.0,17852935.0,39.0,3.0511146537022,7.7840419161676655,2.8269339902398607,-2.934447565737716,-1.0,7.909790419161676,0.11666708796448431,0.00013610283131026968,7.016646857546982,8.075212259643362,sell
184,-0.025423884,2.9175578111456404,20201118, 039030.csv,102500.0,106200.0,69.0,10945871.0,18018371.0,1.0,1.555561172859791,6.902820359281438,-0.8175807301526367,0.8020560284138938,0.9599036256342044,9.423179640718562,2.3576172012736847,0.05406704891861058,6.034710466892141,6.974874501026945,sell
185,-1.1905364,-1.0,20201119, 039030.csv,106200.0,107800.0,69.0,10945871.0,18273671.0,0,2.976008598329077,7.894437125748503,0.927587095583089,-0.9464133591146107,-0.988649474443088,10.08425748502994,2.0295952392144665,0.040355684969117456,7.156481792205545,8.271759282300245,wrong
186,-0.6935086,0.000259920620747045,20201120, 039030.csv,107800.0,107800.0,22.0,15929076.0,18300676.0,47.0,2.0295952392144665,9.374107784431137,1.3714058834730398,0,0,9.58488622754491,0.19271329145761107,0.0003713151724957786,8.81223102035263,10.220041118258225,sell
187,0.6803993,-1.9918547266641131,20201123, 039030.csv,107800.0,107100.0,122.0,5147546.0,18299146.0,100.0,0.10840122644490624,9.575724550898205,0.18433683305050466,-0.46668844546078814,-0.6634439329946851,9.064347305389221,-0.46668844546078814,-0.0021756109715114214,9.094148719246135,10.519541624374709,buy
188,-0.7582743,2.99524276927986,20201124, 039030.csv,107100.0,105500.0,30.0,15048862.0,18261862.0,92.0,-1.533404892228304,9.478215568862275,-0.08898775931947862,1.1560022733166697,0.9987463629087419,9.065041916167663,-0.3774026189116343,-0.001423313494807954,8.987085277001244,10.422618765322682,sell
189,1.072465,-1.0,20201125, 039030.csv,105500.0,106300.0,30.0,15048862.0,18213862.0,0,-0.24613214276845716,9.352467065868264,-0.11486166662528,0.11471071378164299,0.06367509244473157,9.208754491017965,-0.13142142898681416,-0.00017270100543353983,8.830752238978231,10.269422579672357,wrong
190,0.9980756,2.9923518129552744,20201126, 039030.csv,106300.0,106500.0,171.0,171250.0,18348550.0,141.0,-0.09856607174011062,9.052395209580839,-0.274407943724468,1.0375203183116921,0.9954024974854526,10.076347305389222,0.9389542465715816,0.008777600712738032,8.477092128419049,9.894152376173489,buy
191,0.44822747,-3.066868990963633,20201127, 039030.csv,106500.0,102900.0,171.0,171250.0,18382750.0,0.0,-2.441281041086112,9.871556886227545,0.7511633972572652,-3.168642753787084,-1.0,6.390119760479042,-3.168642753787084,-0.09552712994804669,9.440621033045748,11.008521468155232,buy
192,1.2294703,-1.0,20201130, 039030.csv,102900.0,101300.0,171.0,171250.0,17767150.0,0,-4.6597687555692415,10.076347305389222,0.18639075022276963,-4.837143517700017,-1.0,4.751796407185629,-4.837143517700017,-0.20862201966856186,9.679395293447378,11.258357095052833,wrong
193,-0.19333875,3.0010556151263024,20201201, 039030.csv,101300.0,103400.0,138.0,3561375.0,17540775.0,33.0,-2.8836817124750107,6.356736526946108,-3.379119011029362,3.2721607747203354,1.0,6.769910179640719,0.3884790622453245,0.0015080216090036513,5.221941226356942,5.806906786871369,sell
