timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
35,-0.502173,-0.32,051910.csv,20190513,333000.0,331500.0,56876051.0,56876051.0,0,0.0,False,-12.648221343873518,0.0,-8.706178170144463,0.0,0,58735630.5,-0.3238403407761463,0,0,3.942043173729054,-8.706178170144463,0.0,0,-0.0,-13.945981808172922,-13.454673204620063,wrong
36,0.0795853,-0.16,051910.csv,20190514,331500.0,340500.0,56875440.0,52565940.0,13.0,13.0,True,-10.276679841897234,0.0,-8.707158908507223,-0.0010742658627969793,0.0,58521317.5,-0.3648773294431563,0.205712694266629,0.34503738795563454,1.7573218964718738,-8.51935794542536,0.205712694266629,0.19070239587382598,11.700000000000001,-14.111162261653126,-13.570242755375837,buy
37,-0.0362897,2.25,051910.csv,20190515,340500.0,335500.0,56992440.0,52565940.0,0.0,13.0,True,-11.594202898550725,-0.11405021437931066,-8.51935794542536,0.205712694266629,2.7149321266968327,58313290.21428572,-0.35547266295616736,0,0,2.9705110847465512,-8.623691813804173,-0.11405021437931066,-0.06296744829456757,-6.5,-13.976771808772105,-13.325403371931918,wait
38,-0.18210101,0.91,051910.csv,20190516,335500.0,334000.0,56926339.0,53235839.0,2.0,11.0,True,-11.989459815546773,-0.03425413122388781,-8.625459069020867,-0.1159820495490279,1.206636500754148,58154318.14285714,-0.2726172212962,0.0052693057637436085,0.0002776172895049278,3.337515995322054,-8.65194382022472,-0.028984825460144203,-0.004191790352684244,-1.6500000000000001,-14.238402768225003,-13.596904527859158,sell
39,0.43864462,-0.75,051910.csv,20190517,334000.0,330000.0,56906567.0,30186567.0,69.0,80.0,True,-13.043478260869565,-0.07731527759198194,-8.657195826645264,-0.03473260418169523,0.11880609018296948,57978094.78571428,-0.30302712295579204,-0.5623252585242051,-0.9576631309470345,3.8726387745132254,-9.17083948635634,-0.5623252585242051,-0.7942407497754584,-32.0,-14.453791264497609,-13.794351237055238,buy
40,0.084542245,-1.41,051910.csv,20190520,330000.0,329500.0,56586239.0,27876239.0,7.0,87.0,True,-13.175230566534916,-0.0706881546639859,-9.171365971107544,-0.5629016419141925,-0.9961065884613362,57782240.85714286,-0.33780676873791216,-0.07687381379066384,-0.05738356842974435,3.934041160435397,-9.241189406099519,-0.07687381379066384,-0.029115644594962187,-4.3500000000000005,-15.34529020127404,-14.816040991121639,buy
41,0.41418552,-0.65,051910.csv,20190521,329500.0,332000.0,56541149.0,16671649.0,34.0,121.0,True,-12.51646903820817,0.3846647754365065,-9.243741573033708,-0.07968368422577086,-0.8319365770703653,57580149.428571425,-0.3497466099853601,0.5350085828641368,0.9428651969439746,3.758281237245088,-8.758187800963082,0.5350085828641368,0.7609711250580271,30.25,-15.60103020088932,-15.071706827974829,buy
42,-0.04112616,-1.39,051910.csv,20190522,332000.0,327000.0,56841469.0,17997469.0,4.0,117.0,True,-13.83399209486166,-1.0643229466144934,-8.761686998394863,0.5311529838206861,-0.0795233492787898,57419622.928571425,-0.27878791839388023,0.03514475982273413,0.012275574234450692,4.133300281057487,-9.700691813804173,-1.0291781867917593,-0.9949885936808004,-58.5,-14.898716838653614,-14.412893491074996,sell
43,-1.848975,-0.33,051910.csv,20190523,327000.0,325500.0,56193649.0,56193649.0,117.0,0.0,True,-14.229249011857709,-0.3119641227393778,-9.801526484751204,-1.1396960905426283,0,57228094.21428572,-0.3335596865969773,0.3119641227393778,0.6221341871189732,4.427722527106505,-9.801526484751204,0.0,0,-0.0,-16.210525198016366,-15.912579494132634,sell
44,-0.9379682,-0.39,051910.csv,20190524,325500.0,326000.0,56193649.0,56193649.0,0,0.0,False,-14.09749670619236,0.0,-9.801526484751204,0.0,0,57004915.071428575,-0.38998178415913437,0,0,4.295970221441156,-9.801526484751204,0.0,0,0.0,-16.35212069594643,-15.890649118915304,wrong
45,0.4705284,-0.33,051910.csv,20190527,326000.0,326000.0,56189946.0,30109946.0,80.0,80.0,True,-14.09749670619236,0.0,-9.807470304975922,-0.006589712655962242,0.0,56817261.35714286,-0.3291886568913955,-1,-0.9999546000702375,4.290026401216437,-9.807470304975922,0.0,0,0.0,-16.531151121554284,-16.03565230906245,buy
46,-0.41817445,-0.56,051910.csv,20190528,326000.0,323000.0,56172282.0,40850282.0,33.0,47.0,True,-14.888010540184455,-0.4271226742236058,-9.835823434991974,-0.03143622882285739,0.0,56641108.71428572,-0.3100336740095209,0.17610919394520086,0.26665900594537906,4.8258628676322886,-10.062147672552166,-0.2510134802784049,-0.27023946755861905,-14.100000000000001,-16.731873788818948,-16.219379375807836,sell
47,0.73557633,0.59,051910.csv,20190529,323000.0,327500.0,56027063.0,11130063.0,92.0,139.0,True,-13.70223978919631,0.37746771526662554,-10.06891974317817,-0.25852430207482047,-0.4301383611728381,56585595.28571428,-0.09800907826762142,1.1164247535159928,0.9999961369066238,4.637332887109633,-9.064906902086678,1.1164247535159928,0.9980345246437049,62.550000000000004,-17.171639432127527,-16.723462142441008,buy
48,0.27839273,2.32,051910.csv,20190530,327500.0,333000.0,56652145.0,8182145.0,9.0,148.0,True,-12.25296442687747,1.349453510161579,-9.065577849117174,1.1156786854952578,0.9090367444908876,56569602.0,-0.028263881706165037,1.436838799307599,0.9999999989186519,4.493967637150344,-7.758996789727127,1.436838799307599,0.9999671161425618,81.4,-15.299027032374156,-15.302677704769746,buy
49,0.107272014,3.69,051910.csv,20190531,333000.0,337000.0,57466051.0,7516051.0,2.0,150.0,True,-11.198945981554678,1.0301717646102762,-7.759147672552166,1.436672874433969,2.574504077630684,56611744.85714286,0.074497354856515,1.0440947125460212,0.9999815664408489,4.402880170960778,-6.7960658105939,1.0440947125460212,0.9957065679053777,60.0,-12.837043701296295,-13.369157379272057,buy
50,-0.2880904,4.05,051910.csv,20190603,337000.0,337500.0,58042258.0,21983258.0,43.0,107.0,True,-11.067193675889328,0.12916325237960474,-6.834256821829856,1.0026911367200086,3.8066302527373583,56695089.0,0.14722058658933215,-0.03698902993636348,-0.013588711795088804,4.318811653417418,-6.74838202247191,0.09217422244324126,0.04159078474238953,5.3500000000000005,-11.43094545729505,-12.072208178790808,sell
51,-0.5760002,3.62,051910.csv,20190604,337500.0,331500.0,58061954.0,42536954.0,61.0,46.0,True,-12.648221343873518,-1.1050720777238159,-6.802642054574639,0.03393389692041271,3.9606460246256936,56771482.85714286,0.13474510489410857,0.6297177691175295,0.9810403963597444,5.402561632798076,-7.245659711075442,-0.4753543086062863,-0.6769049070120388,-27.6,-11.484463337966872,-12.017527654928244,sell
52,-0.9135234,2.21,051910.csv,20190605,331500.0,330500.0,57763093.0,56437093.0,42.0,4.0,True,-12.911725955204217,-0.07960411971393602,-7.282354735152488,-0.5147277682042875,2.1124567619656807,56831251.0,0.10527845997530061,0.0726792827769666,0.051451902093309076,5.62295067430534,-7.288775280898877,-0.006924836936969424,-0.00023973809124810952,-0.4,-12.178081182734463,-12.870671796944846,sell
53,0.20489591,2.05,051910.csv,20190607,330500.0,337000.0,57757498.0,45198498.0,34.0,38.0,True,-11.198945981554678,0.04501455727499045,-7.291335473515249,-0.009686115665585983,1.5174141677223838,56892031.78571428,0.10694958257083517,0.427650103541535,0.8394012258746151,4.304079207878916,-6.894866773675762,0.427650103541535,0.5992522312908218,24.700000000000003,-12.303952618869264,-12.988289744766428,buy
54,0.83379614,3.5,051910.csv,20190610,337000.0,341000.0,57999187.0,7786187.0,111.0,149.0,True,-10.144927536231885,0.26204864319315374,-6.903391653290529,0.4184547606269233,2.2974730110547013,56992956.64285714,0.1773971749207253,1.027600611022358,0.9999740575557833,4.198197199153233,-5.946730337078652,1.027600611022358,0.9949066274221567,59.6,-11.82325222815453,-12.43239404735247,buy
55,-0.14274482,2.89,051910.csv,20190611,341000.0,337000.0,58583430.0,14935430.0,21.0,128.0,True,-11.198945981554678,-1.017148387972548,-5.965601926163724,1.0073296372240528,3.5116863405627687,57138833.85714286,0.2559565652995457,0.14318112453303966,0.18535948116110212,4.411514199853233,-6.787431781701445,-0.8739672634395084,-0.9780523210537487,-51.2,-10.424446786350611,-11.098644214705436,sell
56,0.03041263,5.11,051910.csv,20190612,337000.0,349000.0,58071383.0,14598383.0,1.0,129.0,True,-8.036890645586297,2.6450183851163986,-6.787507223113964,-0.8740474909031446,2.2903298720828906,57226684.85714286,0.1537500751584167,2.6656847487169366,1.0,3.7341346263246598,-4.302756019261637,2.6656847487169366,0.9999999999999997,154.8,-11.428546619413208,-12.313938590278566,buy
57,0.376702,5.0,051910.csv,20190613,349000.0,344500.0,59618640.0,9362640.0,15.0,144.0,True,-9.22266139657444,-0.9736766313062984,-4.303948635634028,2.6644052889182954,5.659381036827119,57471327.071428575,0.4274967436894624,-1.0869083897250926,-0.999992597542191,3.8785843500254824,-5.344077046548957,-1.0869083897250926,-0.997279254181479,-64.8,-7.279122157248615,-8.686841060505158,buy
58,-0.55672157,5.07,051910.csv,20190614,344500.0,348500.0,58925388.0,36877388.0,80.0,64.0,True,-8.168642951251647,0.9767572473352841,-5.416712680577849,-1.1628108256075618,4.2970107942319276,57666451.28571428,0.3395157624308861,-0.5423095352557303,-0.9471869162300086,3.1628451984426578,-5.005797752808989,0.43444771207955385,0.6108241856876543,25.6,-8.565385191620267,-10.30614644315473,sell
59,0.84298754,3.94,051910.csv,20190617,348500.0,345500.0,59177034.0,6205034.0,88.0,152.0,True,-8.959156785243742,-0.3244263213292665,-5.012786516853933,0.42705870685145086,4.337340212830107,57879814.71428572,0.36999576671417156,-0.770569204262586,-0.9973620916976387,3.2144280533015275,-5.744728731942215,-0.770569204262586,-0.9486394285238048,-45.6,-8.14958527652334,-9.75621838846343,buy
60,-0.38600016,4.23,051910.csv,20190618,345500.0,348500.0,58688132.0,26211132.0,58.0,94.0,True,-8.168642951251647,0.7765530831762942,-5.797540930979133,-0.8261684761017256,3.4391708566221,58059518.28571428,0.3104771021048436,-0.29604707559029714,-0.5837372925127918,2.8237504953928987,-5.344892455858748,0.4805060075859971,0.6847628658762075,28.200000000000003,-9.118420250050574,-11.03358163938126,sell
61,0.010865718,5.26,051910.csv,20190619,348500.0,352000.0,58970132.0,26211132.0,0.0,94.0,True,-7.246376811594203,0.5579095532633368,-5.344892455858748,0.4805060075859971,4.337340212830107,58269737.5,0.36207536764465625,0,0,2.429574243375904,-4.816802568218299,0.5579095532633368,0.7890882223012685,32.9,-8.580726199385284,-10.340369456740666,wait
62,0.33389243,4.62,051910.csv,20190620,352000.0,348000.0,59297933.0,17761933.0,24.0,118.0,True,-8.300395256916996,-0.634073362153092,-4.818727126805779,0.5558763205753041,5.08735346975118,58458722.35714286,0.3243276274290033,-0.7959805276855096,-0.9982283607030488,2.724043732037381,-5.576351524879615,-0.7959805276855096,-0.9579091542381091,-47.2,-7.885519991421719,-9.473698308926522,buy
63,0.50817484,3.97,051910.csv,20190621,348000.0,348500.0,58824698.0,9060698.0,25.0,143.0,True,-8.168642951251647,0.10029590180915618,-5.578333868378812,-0.7980632309729918,3.683377570203454,58555768.571428575,0.16600810002796562,0.12154758533566973,0.13734303222277333,2.705076338089528,-5.463566613162119,0.12154758533566973,0.07120671418381441,7.15,-8.871079619290255,-10.772969371665864,buy
64,1.8671057,4.74,051910.csv,20190624,348500.0,352000.0,58894961.0,346961.0,25.0,168.0,True,-7.246376811594203,0.8498001857437385,-5.465552166934189,0.1194447271110512,3.636117869694506,58616675.928571425,0.10401598105326484,0.9983876209715123,0.9999531133896601,2.724644869379115,-4.521731942215088,0.9983876209715123,0.9931526201843394,58.800000000000004,-8.787129699244447,-10.593933152686557,buy
65,0.049903102,3.58,051910.csv,20190625,352000.0,347500.0,59482961.0,346961.0,0,168.0,False,-8.432147562582346,-1.2709521975545233,-4.521731942215088,0.9983876209715123,4.676939713436058,58718176.428571425,0.17315976791943227,0,0,2.6969324742998415,-5.735215088282504,-1.2709521975545233,-0.9996892734964014,-75.60000000000001,-7.5875211816912955,-9.202992950433538,wrong
66,-0.23498927,3.89,051910.csv,20190626,347500.0,349500.0,58704709.0,13877209.0,39.0,129.0,True,-7.905138339920949,0.5721392598537492,-5.770932584269663,-1.3083612296973584,3.338740200054062,58785434.71428572,0.11454423452013764,-0.1326515179078689,-0.161352037238762,2.5483309562933405,-5.356807383627609,0.43948774194588036,0.6193014318137224,25.8,-9.07535872628491,-11.074864206372373,sell
67,-0.56322587,4.56,051910.csv,20190627,349500.0,354500.0,58921391.0,38999891.0,72.0,57.0,True,-6.587615283267458,1.0939117468296784,-5.423128410914928,0.36910497248184976,3.933495539334949,58868569.928571425,0.14142145021087324,-0.6102164450673694,-0.9758541099662992,1.6219507567827067,-4.965664526484751,0.483695301762309,0.6895727562571964,28.5,-8.705357010611838,-10.569157240991734,sell
68,0.20536226,5.4,051910.csv,20190628,354500.0,355000.0,59205284.0,31199784.0,22.0,79.0,True,-6.455862977602108,0.04813669524291728,-4.967441412520064,0.4818165273796744,5.182829173995383,58954719.71428572,0.1463425828397419,0.06671701802832328,0.043535499689582036,1.5518244543276305,-4.904038523274478,0.06671701802832328,0.022009969217263503,3.95,-8.148215511042393,-9.854919569785901,buy
69,0.056959026,4.46,051910.csv,20190701,355000.0,348500.0,59244583.0,29779583.0,4.0,83.0,True,-8.168642951251647,-0.8667429693051121,-4.9043611556982345,0.06637752130367283,5.288978831819733,59001944.928571425,0.08010421305465981,-0.9106317787737658,-0.9997496128818443,2.3983106880092713,-5.770332263242375,-0.9106317787737658,-0.9841763746835401,-53.95,-8.141495979995774,-9.778223246783323,buy
70,-0.16098645,4.27,051910.csv,20190702,348500.0,355500.0,58697645.0,34302645.0,13.0,70.0,True,-6.324110671936759,0.9896928346051397,-5.782271268057785,-0.9231865131028096,3.3611524588427524,59046677.928571425,0.07581614479684422,-0.1549063623369592,-0.2133405244518254,1.3283562578115582,-4.995754414125201,0.8347864722681805,0.9693260730855098,49.0,-9.203401471877013,-11.173309767691018,sell
