timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,0.043845117,0.02,037270.csv,20190405,1965.0,1975.0,15068074.0,14407834.0,336.0,336.0,True,3.4031413612565444,0.0,-0.2114304635761589,-0.000617195177090883,0.0,0.0,0.0,0.022298802089769403,0.004960024000194463,-3.5923201692035645,-0.18917880794701986,0.022298802089769403,0.002483094880189274,0.336,-36.36886139253627,-21.50630535311133,buy
12,-1.5169408,0.0,037270.csv,20190408,1975.0,1945.0,15070345.0,15070345.0,336.0,0.0,True,1.832460732984293,-0.06688149249766147,-0.1963907284768212,0.015071601055317355,0,0.0,0.0,0.06688149249766147,0.04374564574946571,-2.028851461461114,-0.1963907284768212,0.0,0,-0.0,-36.68603985778711,-21.097117791817084,sell
13,-0.635011,0.0,037270.csv,20190409,1945.0,1970.0,15070345.0,15070345.0,0,0.0,False,3.1413612565445024,0.0,-0.1963907284768212,0.0,0,0.0,0.0,0,0,-3.3377519850213235,-0.1963907284768212,0.0,0,0.0,-38.046888885128375,-21.137995940514028,wrong
14,-1.4021386,-0.01,037270.csv,20190410,1970.0,1995.0,15070345.0,15070345.0,0,0.0,False,4.450261780104712,0.0,-0.1963907284768212,0.0,0,15077666.357142856,-0.01404671449834833,0,0,-4.646652508581533,-0.1963907284768212,0.0,0,0.0,-39.27618263174689,-21.12777640333979,wrong
15,-0.6076702,-0.01,037270.csv,20190411,1995.0,1975.0,15070345.0,15070345.0,0,0.0,False,3.4031413612565444,0.0,-0.1963907284768212,0.0,0,15075548.142857144,-0.014048687877412884,0,0,-3.5995320897333656,-0.1963907284768212,0.0,0,-0.0,-40.40775594362753,-21.086898254642847,wrong
16,-1.3219594,-0.01,037270.csv,20190412,1975.0,1975.0,15070345.0,15070345.0,0,0.0,False,3.4031413612565444,0.0,-0.1963907284768212,0.0,0,15073429.92857143,-0.014050661811047784,1,0.9999546000702375,-3.5995320897333656,-0.1963907284768212,0.0,0,0.0,-41.86290347056863,-21.229971775082152,wrong
17,-0.8158526,-0.01,037270.csv,20190415,1975.0,1985.0,15070345.0,15070345.0,0,0.0,False,3.926701570680628,0.0,-0.1963907284768212,0.0,0,15071311.714285715,-0.014052636299449755,0,0,-4.12309229915745,-0.1963907284768212,0.0,0,0.0,-43.94360185083776,-21.689850947922775,wrong
18,-1.3619123,-0.01,037270.csv,20190416,1985.0,1980.0,15070345.0,15070345.0,0,0.0,False,3.664921465968586,0.0,-0.1963907284768212,0.0,0,15069228.57142857,-0.013821908116790505,0,0,-3.861312194445407,-0.1963907284768212,0.0,0,-0.0,-45.21472946351949,-21.75116817096819,wrong
19,-0.95467126,0.0,037270.csv,20190417,1980.0,1975.0,15070345.0,15070345.0,0,0.0,False,3.4031413612565444,0.0,-0.1963907284768212,0.0,0,15069404.92857143,0.0011703130125226343,0,0,-3.5995320897333656,-0.1963907284768212,0.0,0,-0.0,-46.66007172871316,-21.90446122858173,wrong
20,-0.5151036,0.0,037270.csv,20190418,1975.0,1960.0,15070345.0,15070345.0,0,0.0,False,2.6178010471204187,0.0,-0.1963907284768212,0.0,0,15069560.5,0.0010323661040917058,0,0,-2.81419177559724,-0.1963907284768212,0.0,0,-0.0,-46.55716323889631,-21.352606221172984,wrong
21,-0.3376866,0.0,037270.csv,20190419,1960.0,1975.0,15070345.0,15070345.0,0,0.0,False,3.4031413612565444,0.0,-0.1963907284768212,0.0,0,15069716.07142857,0.0010323554464040036,0,0,-3.5995320897333656,-0.1963907284768212,0.0,0,0.0,-47.74253617578857,-21.413923444218398,wrong
22,-0.96930027,0.0,037270.csv,20190422,1975.0,1955.0,15070345.0,15070345.0,0,0.0,False,2.356020942408377,0.0,-0.1963907284768212,0.0,0,15069871.642857144,0.0010323447889487095,0,0,-2.5524116708851983,-0.1963907284768212,0.0,0,-0.0,-49.46997763984046,-21.720509559445482,wrong
23,-0.69325835,0.0,037270.csv,20190423,1955.0,1965.0,15070345.0,15070345.0,0,0.0,False,2.8795811518324608,0.0,-0.1963907284768212,0.0,0,15070027.214285715,0.0010323341316887363,0,0,-3.075971880309282,-0.1963907284768212,0.0,0,0.0,-50.34990740434391,-21.659192336400064,wrong
24,-1.1433604,0.0,037270.csv,20190424,1965.0,1920.0,15070345.0,15070345.0,0,0.0,False,0.5235602094240838,0.0,-0.1963907284768212,0.0,0,15070182.785714285,0.0010323234746611577,0,0,-0.719950937900905,-0.1963907284768212,0.0,0,-0.0,-51.08286124162993,-21.546777427483466,wrong
25,-1.0831704,0.0,037270.csv,20190425,1920.0,1890.0,15070345.0,15070345.0,0,0.0,False,-1.0471204188481675,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0010763922907977078,0,0,0.8507296903713464,-0.1963907284768212,0.0,0,-0.0,-51.243455694363234,-21.20953270073368,wrong
26,-1.430934,0.0,037270.csv,20190426,1890.0,1895.0,15070345.0,15070345.0,0,0.0,False,-0.7853403141361256,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,0.5889495856593043,-0.1963907284768212,0.0,0,0.0,-52.11057915612109,-21.178874089210968,wrong
27,-1.0297003,0.0,037270.csv,20190429,1895.0,1905.0,15070345.0,15070345.0,0,0.0,False,-0.2617801047120419,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,0.06538937623522068,-0.1963907284768212,0.0,0,0.0,-52.728058290510624,-21.05623964312014,wrong
28,-1.0823036,0.0,037270.csv,20190430,1905.0,1915.0,15070345.0,15070345.0,0,0.0,False,0.2617801047120419,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,-0.4581708331888631,-0.1963907284768212,0.0,0,0.0,-53.13702866748692,-20.862068436809654,wrong
29,-0.893654,0.0,037270.csv,20190502,1915.0,1910.0,15070345.0,15070345.0,0,0.0,False,0.0,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,-0.1963907284768212,-0.1963907284768212,0.0,0,-0.0,-55.07590415842113,-21.270849923779096,wrong
30,-1.0205158,0.0,037270.csv,20190503,1910.0,1875.0,15070345.0,15070345.0,0,0.0,False,-1.832460732984293,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,1.6360700045074719,-0.1963907284768212,0.0,0,-0.0,-56.36252524797488,-21.424142981392635,wrong
31,-1.5220244,0.0,037270.csv,20190507,1875.0,1870.0,15070345.0,15070345.0,0,0.0,False,-2.094240837696335,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,1.897850109219514,-0.1963907284768212,0.0,0,-0.0,-56.828900631512866,-21.270849923779096,wrong
32,-1.4186935,0.0,037270.csv,20190508,1870.0,1820.0,15070345.0,15070345.0,0,0.0,False,-4.712041884816754,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,4.515651156339933,-0.1963907284768212,0.0,0,-0.0,-57.491488218265374,-21.19931316355944,wrong
33,-1.0099412,0.0,037270.csv,20190509,1820.0,1790.0,15070345.0,15070345.0,0,0.0,False,-6.282722513089005,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,6.086331784612184,-0.1963907284768212,0.0,0,-0.0,-57.854697562962784,-21.025581031597433,wrong
34,-0.7831579,0.0,037270.csv,20190510,1790.0,1775.0,15070345.0,15070345.0,0,0.0,False,-7.068062827225131,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,6.87167209874831,-0.1963907284768212,0.0,0,-0.0,-59.019473780704956,-21.148215477688264,wrong
35,-0.96720934,0.0,037270.csv,20190513,1775.0,1735.0,15070345.0,15070345.0,0,0.0,False,-9.162303664921465,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,8.965912936444644,-0.1963907284768212,0.0,0,-0.0,-59.86431235816221,-21.158435014862498,wrong
36,-0.72396094,0.0,037270.csv,20190514,1735.0,1755.0,15070345.0,15070345.0,0,0.0,False,-8.115183246073299,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,7.9187925175964775,-0.1963907284768212,0.0,0,0.0,-60.493855314032224,-21.097117791817084,wrong
37,-1.3933764,0.0,037270.csv,20190515,1755.0,1750.0,15070345.0,15070345.0,0,0.0,False,-8.37696335078534,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,8.18057262230852,-0.1963907284768212,0.0,0,-0.0,-61.197327477509575,-21.066459180294377,wrong
38,-0.47049132,0.0,037270.csv,20190516,1750.0,1720.0,15070345.0,15070345.0,0,0.0,False,-9.947643979057592,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,9.75125325058077,-0.1963907284768212,0.0,0,-0.0,-60.62564057169652,-20.606580007453754,wrong
39,-0.48955047,0.0,037270.csv,20190517,1720.0,1740.0,15070345.0,15070345.0,0,0.0,False,-8.900523560209423,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,8.704132831732602,-0.1963907284768212,0.0,0,0.0,-61.44127384590823,-20.627019081802224,wrong
40,-0.83036506,0.0,037270.csv,20190520,1740.0,1710.0,15070345.0,15070345.0,0,0.0,False,-10.471204188481675,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,10.274813460004854,-0.1963907284768212,0.0,0,-0.0,-62.95787787806879,-20.882507511158124,wrong
41,-0.5569365,0.0,037270.csv,20190521,1710.0,1695.0,15070345.0,15070345.0,0,0.0,False,-11.2565445026178,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,11.060153774140979,-0.1963907284768212,0.0,0,-0.0,-63.17453007392167,-20.708775379196112,wrong
42,-1.434943,0.0,037270.csv,20190522,1695.0,1590.0,15070345.0,15070345.0,0,0.0,False,-16.75392670157068,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,16.55753597309386,-0.1963907284768212,0.0,0,-0.0,-63.84332436127384,-20.688336304847642,wrong
43,-1.0440931,0.0,037270.csv,20190523,1590.0,1590.0,15070345.0,15070345.0,0,0.0,False,-16.75392670157068,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,1,0.9999546000702375,16.55753597309386,-0.1963907284768212,0.0,0,0.0,-63.928323321331916,-20.483945561362923,wrong
44,-0.7707844,0.0,037270.csv,20190524,1590.0,1330.0,15070345.0,15070345.0,0,0.0,False,-30.36649214659686,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,30.170101418120037,-0.1963907284768212,0.0,0,-0.0,-64.12019514771977,-20.320432966575144,wrong
45,-0.4003874,0.0,037270.csv,20190527,1330.0,1340.0,15070345.0,15070345.0,0,0.0,False,-29.84293193717277,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,29.64654120869595,-0.1963907284768212,0.0,0,0.0,-64.97776186487408,-20.371530652446324,wrong
46,-0.8334579,0.0,037270.csv,20190528,1340.0,1335.0,15070345.0,15070345.0,0,0.0,False,-30.104712041884817,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,29.908321313407995,-0.1963907284768212,0.0,0,-0.0,-65.53495120667067,-20.330652503749377,wrong
47,-1.0610452,0.0,037270.csv,20190529,1335.0,1365.0,15070345.0,15070345.0,0,0.0,False,-28.534031413612563,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,28.337640685135742,-0.1963907284768212,0.0,0,0.0,-64.4846166234822,-19.799236570689107,wrong
48,-0.55701405,0.0,037270.csv,20190530,1365.0,1380.0,15070345.0,15070345.0,0,0.0,False,-27.748691099476442,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,27.55230037099962,-0.1963907284768212,0.0,0,0.0,-65.1405463554129,-19.799236570689107,wrong
49,-0.5058946,0.0,037270.csv,20190531,1380.0,1400.0,15070345.0,15070345.0,0,0.0,False,-26.701570680628272,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,26.50517995215145,-0.1963907284768212,0.0,0,0.0,-63.786422658515825,-19.19628387740918,wrong
50,-1.1484882,0.0,037270.csv,20190603,1400.0,1410.0,15070345.0,15070345.0,0,0.0,False,-26.17801047120419,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,25.981619742727368,-0.1963907284768212,0.0,0,0.0,-64.71850854120989,-19.288259711977304,wrong
51,-1.3485501,0.0,037270.csv,20190604,1410.0,1430.0,15070345.0,15070345.0,0,0.0,False,-25.13089005235602,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,24.934499323879198,-0.1963907284768212,0.0,0,0.0,-65.09664281934886,-19.21672295175765,wrong
52,-0.38973764,0.0,037270.csv,20190605,1430.0,1495.0,15070345.0,15070345.0,0,0.0,False,-21.727748691099478,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,21.531357962622657,-0.1963907284768212,0.0,0,0.0,-64.66066847365411,-18.91013683653057,wrong
53,-0.7188125,0.0,037270.csv,20190607,1495.0,1510.0,15070345.0,15070345.0,0,0.0,False,-20.94240837696335,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,20.74601764848653,-0.1963907284768212,0.0,0,0.0,-65.32823085983179,-18.930575910879043,wrong
54,-0.92833793,0.0,037270.csv,20190610,1510.0,1560.0,15070345.0,15070345.0,0,0.0,False,-18.32460732984293,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,18.12821660136611,-0.1963907284768212,0.0,0,0.0,-66.09842550238976,-18.981673596750223,wrong
55,-1.2344853,0.0,037270.csv,20190611,1560.0,1485.0,15070345.0,15070345.0,0,0.0,False,-22.25130890052356,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,22.05491817204674,-0.1963907284768212,0.0,0,-0.0,-67.36917094758626,-19.175844803060706,wrong
56,-1.262452,0.0,037270.csv,20190612,1485.0,1505.0,15070345.0,15070345.0,0,0.0,False,-21.20418848167539,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,21.00779775319857,-0.1963907284768212,0.0,0,0.0,-65.06115539993276,-18.358281829121825,wrong
57,-1.6758797,0.0,037270.csv,20190613,1505.0,1415.0,15070345.0,15070345.0,0,0.0,False,-25.916230366492147,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,25.719839638015326,-0.1963907284768212,0.0,0,-0.0,-66.09545880208304,-18.491135812386894,wrong
58,-0.6966698,0.0,037270.csv,20190614,1415.0,1380.0,15070345.0,15070345.0,0,0.0,False,-27.748691099476442,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,27.55230037099962,-0.1963907284768212,0.0,0,-0.0,-65.84373927599067,-18.2663059945537,wrong
59,-0.5941298,0.0,037270.csv,20190617,1380.0,1330.0,15070345.0,15070345.0,0,0.0,False,-30.36649214659686,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,30.170101418120037,-0.1963907284768212,0.0,0,-0.0,-67.50540061168364,-18.57289210978078,wrong
60,-0.8884632,0.0,037270.csv,20190618,1330.0,1370.0,15070345.0,15070345.0,0,0.0,False,-28.272251308900525,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,28.075860580423704,-0.1963907284768212,0.0,0,0.0,-67.79524304266496,-18.50135534956113,wrong
61,-0.4913327,0.0,037270.csv,20190619,1370.0,1400.0,15070345.0,15070345.0,0,0.0,False,-26.701570680628272,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,26.50517995215145,-0.1963907284768212,0.0,0,0.0,-67.8499357089637,-18.368501366296062,wrong
62,-0.8375649,0.0,037270.csv,20190620,1400.0,1390.0,15070345.0,15070345.0,0,0.0,False,-27.225130890052355,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,27.028740161575534,-0.1963907284768212,0.0,0,-0.0,-66.25647687937845,-17.79620728453884,wrong
63,-0.8401006,0.0,037270.csv,20190621,1390.0,1360.0,15070345.0,15070345.0,0,0.0,False,-28.79581151832461,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,28.599420789847787,-0.1963907284768212,0.0,0,-0.0,-67.69318568029597,-18.041476176720508,wrong
64,-1.2673835,0.0,037270.csv,20190624,1360.0,1360.0,15070345.0,15070345.0,0,0.0,False,-28.79581151832461,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,1,0.9999546000702375,28.599420789847787,-0.1963907284768212,0.0,0,0.0,-67.98089338157638,-17.98015895367509,wrong
65,-0.80694413,0.0,037270.csv,20190625,1360.0,1360.0,15070345.0,15070345.0,0,0.0,False,-28.79581151832461,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,1,0.9999546000702375,28.599420789847787,-0.1963907284768212,0.0,0,0.0,-69.31230767879671,-18.19476923433405,wrong
66,-0.44342193,0.0,037270.csv,20190626,1360.0,1385.0,15070345.0,15070345.0,0,0.0,False,-27.486910994764397,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,27.290520266287576,-0.1963907284768212,0.0,0,0.0,-70.65207388952952,-18.409379514993006,wrong
67,-0.5338327,0.0,037270.csv,20190627,1385.0,1375.0,15070345.0,15070345.0,0,0.0,False,-28.01047120418848,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,27.81408047571166,-0.1963907284768212,0.0,0,-0.0,-71.60505595299036,-18.5217944239096,wrong
68,-0.579383,0.0,037270.csv,20190628,1375.0,1360.0,15070345.0,15070345.0,0,0.0,False,-28.79581151832461,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,28.599420789847787,-0.1963907284768212,0.0,0,-0.0,-71.32695358343682,-18.31740368042488,wrong
69,-0.87171286,0.0,037270.csv,20190701,1360.0,1390.0,15070345.0,15070345.0,0,0.0,False,-27.225130890052355,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,27.028740161575534,-0.1963907284768212,0.0,0,0.0,-72.31631151626624,-18.440038126515713,wrong
70,-1.2971911,0.0,037270.csv,20190702,1390.0,1375.0,15070345.0,15070345.0,0,0.0,False,-28.01047120418848,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,27.81408047571166,-0.1963907284768212,0.0,0,-0.0,-71.93663105962325,-18.21520830868252,wrong
71,-0.93409383,0.0,037270.csv,20190703,1375.0,1355.0,15070345.0,15070345.0,0,0.0,False,-29.05759162303665,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,28.86120089455983,-0.1963907284768212,0.0,0,-0.0,-70.32194279461042,-17.683792375622247,wrong
72,-0.39103144,0.0,037270.csv,20190704,1355.0,1355.0,15070345.0,15070345.0,0,0.0,False,-29.05759162303665,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,1,0.9999546000702375,28.86120089455983,-0.1963907284768212,0.0,0,0.0,-70.35256007698186,-17.57137746670565,wrong
73,-0.7623558,0.0,037270.csv,20190705,1355.0,1270.0,15070345.0,15070345.0,0,0.0,False,-33.50785340314136,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,33.31146267466454,-0.1963907284768212,0.0,0,-0.0,-71.23892165759754,-17.67357283844801,wrong
74,-0.10750395,0.0,037270.csv,20190708,1270.0,1215.0,15070345.0,15070345.0,0,0.0,False,-36.38743455497382,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,36.191043826497,-0.1963907284768212,0.0,0,-0.0,-71.58853688888216,-17.642914226925303,wrong
75,-0.20235431,0.0,037270.csv,20190709,1215.0,1225.0,15070345.0,15070345.0,0,0.0,False,-35.86387434554974,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,35.66748361707292,-0.1963907284768212,0.0,0,0.0,-72.39254151788909,-17.72467052431919,wrong
76,-1.6732239,0.0,037270.csv,20190710,1225.0,1255.0,15070345.0,15070345.0,0,0.0,False,-34.29319371727749,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,34.09680298880067,-0.1963907284768212,0.0,0,0.0,-73.8699893801112,-17.969939416500857,wrong
77,-0.8319538,0.0,037270.csv,20190711,1255.0,1265.0,15070345.0,15070345.0,0,0.0,False,-33.7696335078534,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,33.57324277937658,-0.1963907284768212,0.0,0,0.0,-73.70846589334617,-17.816646358887315,wrong
78,-0.9534122,0.0,037270.csv,20190712,1265.0,1235.0,15070345.0,15070345.0,0,0.0,False,-35.340314136125656,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,35.143923407648835,-0.1963907284768212,0.0,0,-0.0,-75.11014309222,-18.041476176720508,wrong
79,-0.4030859,0.0,037270.csv,20190715,1235.0,1230.0,15070345.0,15070345.0,0,0.0,False,-35.602094240837694,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,35.40570351236087,-0.1963907284768212,0.0,0,-0.0,-76.13529370680085,-18.174330159985576,wrong
80,-0.26603413,0.0,037270.csv,20190716,1230.0,1210.0,15070345.0,15070345.0,0,0.0,False,-36.64921465968586,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,36.45282393120904,-0.1963907284768212,0.0,0,-0.0,-76.21676386031308,-18.08235432541745,wrong
81,-0.75169677,0.0,037270.csv,20190717,1210.0,1165.0,15070345.0,15070345.0,0,0.0,False,-39.00523560209424,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,38.80884487361742,-0.1963907284768212,0.0,0,-0.0,-75.51058786169521,-17.806426821713078,wrong
82,-0.7782815,0.0,037270.csv,20190718,1165.0,1205.0,15070345.0,15070345.0,0,0.0,False,-36.910994764397905,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,36.714604035921084,-0.1963907284768212,0.0,0,0.0,-72.73844502032183,-17.05018107081961,wrong
83,-1.3364363,0.0,037270.csv,20190719,1205.0,1200.0,15070345.0,15070345.0,0,0.0,False,-37.17277486910995,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,36.97638414063313,-0.1963907284768212,0.0,0,-0.0,-72.46897030748768,-16.886668476031836,wrong
84,-0.86452866,0.0,037270.csv,20190722,1200.0,1200.0,15070345.0,15070345.0,0,0.0,False,-37.17277486910995,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,1,0.9999546000702375,36.97638414063313,-0.1963907284768212,0.0,0,0.0,-73.29158152727433,-16.97864431059996,wrong
85,-0.9613536,0.0,037270.csv,20190723,1200.0,1180.0,15070345.0,15070345.0,0,0.0,False,-38.21989528795812,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,38.023504559481296,-0.1963907284768212,0.0,0,-0.0,-74.0275913111962,-17.05018107081961,wrong
86,-1.4108888,0.0,037270.csv,20190724,1180.0,1140.0,15070345.0,15070345.0,0,0.0,False,-40.31413612565445,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,40.11774539717763,-0.1963907284768212,0.0,0,-0.0,-74.13997196101032,-16.97864431059996,wrong
87,-1.2301861,0.0,037270.csv,20190725,1140.0,1100.0,15070345.0,15070345.0,0,0.0,False,-42.40837696335078,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,42.21198623487396,-0.1963907284768212,0.0,0,-0.0,-73.03468332725015,-16.631180046675937,wrong
88,-0.7567001,0.0,037270.csv,20190726,1100.0,1070.0,15070345.0,15070345.0,0,0.0,False,-43.97905759162304,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,43.78266686314622,-0.1963907284768212,0.0,0,-0.0,-73.21869261149342,-16.580082360804752,wrong
89,-0.9403906,0.0,037270.csv,20190729,1070.0,1090.0,15070345.0,15070345.0,0,0.0,False,-42.93193717277487,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,42.73554644429805,-0.1963907284768212,0.0,0,0.0,-72.98950301220316,-16.43700884036545,wrong
90,-0.80325764,0.0,037270.csv,20190730,1090.0,1095.0,15070345.0,15070345.0,0,0.0,False,-42.67015706806283,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,0,0,42.47376633958601,-0.1963907284768212,0.0,0,0.0,-73.25303885979496,-16.406350228842744,wrong
91,-0.077117026,0.0,037270.csv,20190731,1095.0,1095.0,15070345.0,15070345.0,0,0.0,False,-42.67015706806283,0.0,-0.1963907284768212,0.0,0,15070345.0,0.0,1,0.9999546000702375,42.47376633958601,-0.1963907284768212,0.0,0,0.0,-72.77888457028098,-16.212179022532258,wrong
