timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
16,-0.66737175,4.2,011170.csv,20190412,304500.0,300500.0,70620227.0,59353727.0,73.0,37.0,True,6.93950177935943,-0.6227291174336201,6.036376876876877,0.49593488704027117,3.9953287759520055,69172753.71428572,0.4168637476635953,0.41315743197302257,0.8185890965608066,-1.125347124704776,5.814154654654654,-0.2095716854605976,-0.19716129983153707,-14.8,5.906935713129588,116.20996940633283,sell
17,-0.07743053,2.71,011170.csv,20190415,300500.0,294000.0,70471241.0,59953741.0,2.0,35.0,True,4.6263345195729535,-0.3412691924720926,5.812674174174174,-0.2109678860137337,2.629216082671848,69449293.42857143,0.3997812714352079,0.018442466602457352,0.0033954680598198284,0.8447480630096296,5.471082582582583,-0.32282672586963523,-0.4061244389087084,-22.75,5.588052887453542,55.94495310472082,sell
18,0.26445585,-0.15,011170.csv,20190416,294000.0,287000.0,70241529.0,44369529.0,53.0,88.0,True,2.135231316725979,-0.34878552382339656,5.467761261261261,-0.32596559495809074,0.34931664637214066,69709724.85714285,0.3749950729725876,-0.8769740761195559,-0.9995430037175828,2.407605019610358,4.542836336336337,-0.8769740761195559,-0.9786225286243374,-61.6,5.109273215817211,32.62219359676997,buy
19,-0.18366998,-2.25,011170.csv,20190417,287000.0,282000.0,69617989.0,48953989.0,16.0,72.0,True,0.3558718861209964,-0.6319521105541618,4.531515015015015,-0.8877084665967337,-2.039952797589101,69921724.64285715,0.3041179493230718,0.11484438427381782,0.12356464069339901,3.6351025883534778,3.9909744744744744,-0.517107726280344,-0.7373681409535717,-36.0,3.583893352555222,10.04254175060298,sell
20,-0.7213019,-3.59,011170.csv,20190418,282000.0,282000.0,69234374.0,63312374.0,51.0,21.0,True,0.3558718861209964,0.0,3.955516516516516,-0.5510285567139838,-3.7465738289899875,70033760.0,0.16022968214113656,-1,-0.9999546000702375,3.5996446303955194,3.955516516516516,0.0,0,0.0,2.853183164539884,7.609249051365977,sell
21,-0.81914836,-3.75,011170.csv,20190419,282000.0,280500.0,69226503.0,68098503.0,17.0,4.0,True,-0.1779359430604982,-0.045497630988907335,3.9436981981981987,-0.01136863027027586,-3.7465738289899875,70040379.64285715,0.009452074052784318,0.03683043022043865,0.01347321851206662,4.112625132249687,3.934689189189189,-0.008667200768468688,-0.0003755313162620011,-0.6,2.8901307221665995,7.741898619454817,sell
22,0.48976576,-4.12,011170.csv,20190422,280500.0,275500.0,69215803.0,34994803.0,118.0,122.0,True,-1.9572953736654803,-0.028893173457580912,3.927632132132132,-0.015456508037102495,-3.2477706983531682,70046274.64285715,0.008416573453855034,-0.8813016299182429,-0.9995764866955781,4.9690115898816964,3.0117162162162163,-0.8813016299182429,-0.9794205611247064,-61.0,2.8838034023579526,7.76621094180594,buy
23,-0.17520374,-5.08,011170.csv,20190423,275500.0,276000.0,68596304.0,40770804.0,21.0,101.0,True,-1.7793594306049825,0.08891376142044427,2.9974534534534536,-0.8950253744798712,-4.972409366831721,69919936.07142857,-0.18036444061121135,-0.01529463465233151,-0.002336524558545494,4.852638709884261,3.073279279279279,0.07361912676811276,0.026734998830725165,5.05,1.5110613938551176,3.466688905099825,sell
24,0.055111468,-5.45,011170.csv,20190424,276000.0,272500.0,68646491.0,38562491.0,8.0,109.0,True,-3.0249110320284696,-0.5149547821629104,3.072809309309309,0.0731628339625995,-4.725129273070618,69802801.28571428,-0.16752702061200606,-0.5557458137226563,-0.9544312951263936,5.5248975185149565,2.4999864864864865,-0.5557458137226563,-0.7865317239644112,-38.15,1.6659902816967511,3.7453132479447184,buy
25,0.10793984,-7.15,011170.csv,20190425,272500.0,266000.0,68264411.0,34474411.0,15.0,124.0,True,-5.338078291814947,-1.0378672722596565,2.4991156156156156,-0.5565907221681586,-5.76692167827369,69658981.85714285,-0.20603675772660812,-1.1807030752817893,-0.9999991175798376,6.626983697220352,1.2889054054054054,-1.1807030752817893,-0.9990606277828401,-80.60000000000001,0.8914264031822994,1.9869851120064546,buy
26,-0.037347987,-6.7,011170.csv,20190426,266000.0,275000.0,67456664.0,35536664.0,4.0,120.0,True,-2.135231316725979,1.654352635136929,1.2862822822822824,-1.1832622418730017,-8.014683179525877,69457716.21428572,-0.28892992330822664,-0.05332475151671323,-0.028034813229840694,5.043135220629883,2.907903903903904,1.6010278836202159,0.9999972842744987,108.0,-0.8142827390916627,-1.5619926517668274,sell
27,0.03550893,-6.22,011170.csv,20190429,275000.0,268500.0,68536508.0,34436508.0,4.0,124.0,True,-4.448398576512456,-1.1380769860639846,2.9076696696696698,1.600796624037026,-4.865674691000706,69333618.0,-0.17866728284422417,-1.1760155623919446,-0.9999990145091844,6.145858035971915,1.6974594594594594,-1.1760155623919446,-0.9990072810993795,-80.60000000000001,1.3603705358249336,2.7643808315697793,buy
28,-1.124181,-0.27,011170.csv,20190430,268500.0,270500.0,67675840.0,67675840.0,124.0,0.0,True,-3.7366548042704624,0.36615700564360154,1.6153753753753755,-1.255780349941377,0,69148257.78571428,-0.2673453652537163,-0.36615700564360154,-0.7383400523109253,5.352030179645838,1.6153753753753755,0.0,0,0.0,-0.2893058780348239,-0.5346409825583308,sell
29,0.24913532,-0.5,011170.csv,20190502,270500.0,268000.0,67673459.0,50902459.0,62.0,62.0,True,-4.6263345195729535,0.0,1.6118003003003003,-0.003518242256025193,0.0,68962667.35714285,-0.26839494517210377,-0.2290410484263853,-0.40820679360399825,6.005402087140521,1.3790675675675677,-0.2290410484263853,-0.23071903286510342,-15.5,-0.35005524803163873,-0.6435038544257805,buy
30,-0.20758477,-1.25,011170.csv,20190503,268000.0,268000.0,67513179.0,54113179.0,12.0,50.0,True,-4.6263345195729535,0.0,1.3711396396396396,-0.23684322091471638,-0.9242144177449169,68740735.35714285,-0.3218146984522246,-1,-0.9999546000702375,5.997474159212593,1.3711396396396396,0.0,0,0.0,-0.6872762556390964,-1.2768967054301508,sell
31,0.06865734,-0.79,011170.csv,20190507,268000.0,271000.0,67512685.0,50628685.0,13.0,63.0,True,-3.558718861209965,0.22217884303744606,1.370397897897898,-0.0007317089897366557,-0.7652431498395529,68529409.92857143,-0.30742386951998046,0.27994739062740576,0.5432894301954543,5.212900542891647,1.6541816816816817,0.27994739062740576,0.32419635262559754,18.900000000000002,-0.6794070391032744,-1.2561856351340759,buy
32,-0.21750277,-0.66,011170.csv,20190508,271000.0,261000.0,67695901.0,54145901.0,13.0,50.0,True,-7.11743772241993,-0.9305529101675978,1.6454969969969968,0.2713801117523322,0.3455936805726909,68347579.35714285,-0.26533217142553106,0.19195575345053162,0.30820811500752676,8.012183968666177,0.8947462462462462,-0.7385971567170662,-0.9346258788273167,-50.0,-0.3113035424422017,-0.5675587629837517,sell
33,-0.07666692,-3.37,011170.csv,20190509,261000.0,264500.0,67194616.0,54927616.0,3.0,47.0,True,-5.871886120996441,0.2604325522772587,0.8928168168168169,-0.740495351409829,-3.3571957541347883,68174481.28571428,-0.253261451329625,-0.015621271563934891,-0.0024372662844283077,7.011699934810255,1.1398138138138139,0.2448112807133238,0.2589319450181371,16.45,-1.2945442930358977,-2.357554414595033,sell
34,0.07618192,-2.2,011170.csv,20190510,264500.0,261500.0,67358553.0,50959553.0,15.0,62.0,True,-6.93950177935943,-0.20932578747025124,1.1389684684684684,0.24397341596535055,-1.723604087109088,68040494.07142857,-0.1965357297317537,-0.27613419783527715,-0.5335017229896483,7.799190968548619,0.8596891891891892,-0.27613419783527715,-0.3169932086645465,-18.6,-0.994618010327646,-1.7873882832012544,buy
35,-0.78056985,-3.06,011170.csv,20190513,261500.0,261500.0,67151943.0,63490943.0,48.0,14.0,True,-6.93950177935943,0.0,0.8287432432432432,-0.3067316484663796,-2.8382702033233516,67892311.21428572,-0.21778627443135426,-1,-0.9999546000702375,7.768245022602674,0.8287432432432432,0.0,0,0.0,-1.4321608572492253,-2.6023843615333404,sell
36,-0.7379048,-3.04,011170.csv,20190514,261500.0,265000.0,67147650.0,66101650.0,10.0,4.0,True,-5.6939501779359425,0.0729688491664344,0.8222972972972973,-0.006392964683091895,-2.8382702033233516,67744586.0,-0.21758754657719248,-0.05211927364145325,-0.026798558472083345,6.537268496254261,0.8433183183183183,0.020849575524981144,0.0021711636050080196,1.4000000000000001,-1.4524975152292907,-2.626676875793741,sell
37,-1.4166342,-0.15,011170.csv,20190515,265000.0,263000.0,67159910.0,67159910.0,4.0,0.0,True,-6.405693950177936,-0.011911559647507172,0.8407057057057058,0.018258271138304916,0,67641986.42857143,-0.1514505844475412,0.011911559647507172,0.001417846436996828,7.246399655883642,0.8407057057057058,0.0,0,-0.0,-1.4418576905354807,-2.5729015807996887,sell
38,-0.8796942,-0.16,011170.csv,20190516,263000.0,263500.0,67159910.0,67159910.0,0,0.0,False,-6.227758007117438,0.0,0.8407057057057058,0.0,0,67535802.07142857,-0.15697995098797726,0,0,7.068463712823144,0.8407057057057058,0.0,0,0.0,-1.3965121828815852,-2.4598671025438525,wrong
39,-0.7256861,-0.12,011170.csv,20190517,263500.0,257000.0,67159910.0,67159910.0,0,0.0,False,-8.540925266903916,0.0,0.8407057057057058,0.0,0,67456909.14285715,-0.11681645312804252,0,0,9.38163097260962,0.8407057057057058,0.0,0,-0.0,-1.417170676657658,-2.464890857133001,wrong
40,-0.89732885,-0.03,011170.csv,20190520,257000.0,261500.0,67159910.0,67159910.0,0,0.0,False,-6.93950177935943,0.0,0.8407057057057058,0.0,0,67435712.42857143,-0.031422599337937326,0,0,7.780207485065136,0.8407057057057058,0.0,0,0.0,-1.4713087647559286,-2.527687789497355,wrong
41,0.24686033,0.14,011170.csv,20190521,261500.0,264500.0,67157571.0,50683071.0,63.0,63.0,True,-5.871886120996441,0.0,0.8371936936936938,-0.00348273248132703,0.0,67337216.92857143,-0.14605836648397152,0.281427688919839,0.5470689809434588,6.992863598473919,1.1209774774774774,0.281427688919839,0.3269984999596648,18.900000000000002,-1.4691578231729396,-2.5164526078001557,buy
42,0.40584522,0.69,011170.csv,20190522,264500.0,265500.0,67343679.0,30313679.0,77.0,140.0,True,-5.5160142348754455,0.09354596539146737,1.1166351351351351,0.2771213985687481,0.5130153904617138,67313491.14285715,-0.03523428320396866,0.20788885026611034,0.3509060039570062,6.842859580220791,1.3268453453453453,0.20788885026611034,0.19433630090279364,14.0,-1.06337889331976,-1.8030868235986988,buy
43,0.3516749,-0.53,011170.csv,20190523,265500.0,261000.0,67482171.0,19692171.0,40.0,180.0,True,-7.11743772241993,-0.9335590609990306,1.3245810810810812,0.20564959036467254,0.6932007332335924,67299827.71428572,-0.020298202246612638,-1.2003170437418202,-0.9999994468353028,7.225802587284795,0.10836486486486487,-1.2003170437418202,-0.9992562495733708,-81.0,-0.7304051517458248,-1.2253153424250345,buy
44,-0.18982634,-1.1,011170.csv,20190524,261000.0,261000.0,66657600.0,28551600.0,34.0,146.0,True,-7.11743772241993,0.0,0.08648648648648649,-1.2219094136731314,-1.0134636859737567,67238714.92857143,-0.09080674912531936,-1,-0.9999546000702375,7.203924208906416,0.08648648648648649,0.0,0,0.0,-2.507891984493377,-4.002693668700985,sell
45,0.3289901,-1.76,011170.csv,20190527,261000.0,258000.0,66656303.0,19415303.0,35.0,181.0,True,-8.185053380782918,-0.6570893641535249,0.08453903903903903,-0.0019457646239888625,-0.8498833839847252,67177544.78571428,-0.09097458647466877,-0.8146266377839767,-0.9986879514569545,7.454277104506642,-0.7307762762762763,-0.8146266377839767,-0.963777789368325,-54.300000000000004,-2.5459309041229385,-4.051585159541412,buy
46,-0.975796,-2.19,011170.csv,20190528,258000.0,254500.0,66038743.0,64748743.0,176.0,5.0,True,-9.430604982206406,-0.9582035252421135,-0.8427282282282282,-0.926484026574351,-1.989539896812487,67059176.35714286,-0.17620237379767584,0.9317039293912355,0.9998301716132386,8.561600477701901,-0.8690045045045045,-0.02649959585087802,-0.003504986047035641,-1.75,-3.8826542682974634,-6.126921529020204,sell
47,-0.7750846,-3.44,011170.csv,20190529,254500.0,255000.0,66019990.0,65510990.0,3.0,2.0,True,-9.252669039145907,0.003786659999721605,-0.8708858858858859,-0.028396966913800885,-3.319139161778209,66975274.5,-0.1251161462169097,-0.0022719672528732637,-5.161701977707267e-05,8.383284654761523,-0.8693843843843844,0.001514692746848341,1.1471404789742401e-05,0.1,-3.8882340679420557,-6.124278131624785,sell
48,-0.8761945,-3.27,011170.csv,20190530,255000.0,258000.0,66020572.0,65765572.0,1.0,1.0,True,-8.185053380782918,0.009088018825528064,-0.8700120120120121,0.0008815511786657344,-3.1291964096402487,66879704.428571425,-0.14269455727064562,-0.004543980643005198,-0.00020645628580728825,7.319545873275411,-0.8655075075075075,0.004544038182522866,0.00010323608580964372,0.3,-3.927188098413533,-6.122229096219187,sell
49,0.22450805,-1.52,011170.csv,20190531,258000.0,260000.0,66021484.0,51057484.0,57.0,58.0,True,-7.473309608540925,0.0030292211393833706,-0.8686426426426426,0.0013813876074869513,-1.5791983394575226,66798957.35714286,-0.1207347910976585,0.17570038262090565,0.2656035286773798,6.778841140072457,-0.6944684684684684,0.17570038262090565,0.14303064738427185,11.600000000000001,-3.8753110584850594,-5.980676660622097,buy
50,-1.0026842,-0.11,011170.csv,20190603,260000.0,263000.0,66112723.0,66112723.0,58.0,0.0,True,-6.405693950177936,0.2630883267346547,-0.7316471471471472,0.13819592422369664,0,66725034.0,-0.11066543561095499,-0.2630883267346547,-0.4995035016927284,5.674046803030788,-0.7316471471471472,0.0,0,0.0,-3.715487258275497,-5.680556345930911,sell
51,0.06523381,-0.03,011170.csv,20190604,263000.0,266500.0,66112126.0,61904126.0,16.0,16.0,True,-5.160142348754448,0.0,-0.7325435435435435,-0.0009030031935002889,0.0,66650192.28571428,-0.11216437040064516,0.08470458203083653,0.06923519717925852,4.511682889294988,-0.6484594594594595,0.08470458203083653,0.03523847360047494,5.6000000000000005,-3.7422737097804095,-5.7074324260850196,buy
52,-0.8823773,1.19,011170.csv,20190605,266500.0,256000.0,66162001.0,65629001.0,14.0,2.0,True,-8.896797153024911,-0.2538986822749068,-0.6576561561561561,0.07544001837121378,1.3307984790874523,66578913.071428575,-0.10694524928022879,0.22215840888142224,0.3895406585173885,8.207609465337224,-0.6891876876876877,-0.03174027339348458,-0.005024559234063419,-2.1,-3.6134762353390544,-5.459707663391817,sell
53,-1.0895272,-0.11,011170.csv,20190607,256000.0,258000.0,66140161.0,66140161.0,2.0,0.0,True,-8.185053380782918,0.0060476859127064015,-0.6904489489489489,-0.033009884329223964,0,66506073.85714286,-0.10940282880192342,-0.0060476859127064015,-0.0003656781724205027,7.494604431833969,-0.6904489489489489,0.0,0,0.0,-3.7022607613476732,-5.593028871630861,sell
54,0.06063968,-0.09,011170.csv,20190610,258000.0,259000.0,66139612.0,62269612.0,15.0,15.0,True,-7.829181494661921,0.0,-0.6912732732732733,-0.0008300554333395107,0.0,66433195.428571425,-0.10958161314405357,0.022679298451282113,0.005130300606556726,7.160430743911171,-0.6687507507507507,0.022679298451282113,0.0025684487678148127,1.5,-3.745649625634555,-5.649528247518381,buy
55,-0.90821826,0.28,011170.csv,20190611,259000.0,258000.0,66149084.0,65631084.0,13.0,2.0,True,-8.185053380782918,-0.022674156111746224,-0.677051051051051,0.014321220995369612,0.3875968992248062,66361160.64285714,-0.10843191457158637,0.019650682649891484,0.003854047308149533,7.504999326728864,-0.6800540540540541,-0.0030234734618547403,-4.570591432562221e-05,-0.2,-3.787170901368902,-5.661003185750519,sell
56,-0.4642353,-0.13,011170.csv,20190612,258000.0,258000.0,66147084.0,65631084.0,0.0,2.0,True,-8.185053380782918,0.0,-0.6800540540540541,-0.0030234734618547403,0.0,66275689.571428575,-0.12879683025520886,1,0.9999546000702375,7.504999326728864,-0.6800540540540541,0.0,0,0.0,-3.696017043849923,-5.519079725238421,wait
57,0.18558478,-0.88,011170.csv,20190613,258000.0,248000.0,66145363.0,53503363.0,47.0,49.0,True,-11.743772241992882,-0.030235648785364447,-0.6826381381381381,-0.0026017775779806104,0.0,66180203.28571428,-0.14407437528263023,-0.7407926690189909,-0.9958628071832576,10.325398368119009,-1.4183738738738738,-0.7407926690189909,-0.9356789861962487,-49.0,-3.753775302494567,-5.600820196062996,buy
58,-0.21193239,-3.95,011170.csv,20190614,248000.0,248500.0,65651291.0,55979291.0,10.0,39.0,True,-11.565836298932384,0.037316068148157217,-1.424487987987988,-0.746948807280716,-3.875968992248062,66108324.071428575,-0.10861135311928675,-0.007613681945272038,-0.0005795135447612676,10.170627590223674,-1.3952087087087088,0.029702386202885178,0.0044014438599147,1.9500000000000002,-4.913081100898813,-7.330353163957294,sell
59,0.18337193,-1.93,011170.csv,20190617,248500.0,252000.0,65669345.0,45789345.0,41.0,80.0,True,-10.320284697508896,0.207854965535591,-1.3973798798798798,0.027499840025994312,-2.2494223681949235,66037827.071428575,-0.1066386132007061,0.42637854846884793,0.8376477084964962,9.343325238049436,-0.9769594594594595,0.42637854846884793,0.5970703640789079,28.0,-4.959020327899985,-7.337383067231323,buy
60,-0.29806304,-0.28,011170.csv,20190618,252000.0,259000.0,65939828.0,51575828.0,23.0,57.0,True,-7.829181494661921,0.8491365607952588,-0.9912492492492493,0.41188624616249786,-0.8726536691554154,66030761.71428572,-0.010698954608570172,-0.2440394410393505,-0.4487420815714347,7.437031344511771,-0.3921501501501502,0.6050971197559083,0.8397007056899981,39.9,-4.2979600961277455,-6.333103349509239,sell
61,0.2664763,0.77,011170.csv,20190619,259000.0,256000.0,66336879.0,37846879.0,53.0,110.0,True,-8.896797153024911,-0.2577675927587988,-0.39507657657657663,0.6021413947273262,1.233980181150796,66053396.64285714,0.03427936916639919,-0.4974608467787579,-0.9158094789587546,8.00622508095284,-0.890572072072072,-0.4974608467787579,-0.7098439712133394,-33.0,-3.292506061632511,-4.852264809839939,buy
62,-0.37890387,-0.05,011170.csv,20190620,256000.0,255000.0,65989645.0,48325645.0,41.0,69.0,True,-9.252669039145907,-0.16664929726491082,-0.916448948948949,-0.5234403626375006,0.061385816118161136,66051187.571428575,-0.003344372191049247,0.06208743759738268,0.037814961475278075,8.232616486593354,-1.0200525525525526,-0.10456185966752814,-0.05319859034947538,-6.9,-4.069155149082812,-6.04242266688654,sell
63,0.14594695,-0.44,011170.csv,20190621,255000.0,254000.0,65919668.0,41439668.0,27.0,96.0,True,-9.608540925266903,-0.10467130593154846,-1.0215195195195195,-0.10604239498484952,-0.2810039212334279,66043915.0,-0.011010508207305088,-0.14563180142230084,-0.19110504501010062,8.44287726160324,-1.1656636636636637,-0.14563180142230084,-0.10061412342093157,-9.6,-4.315582068826333,-6.427201072518507,buy
64,-0.42467317,-0.45,011170.csv,20190624,254000.0,257000.0,65806986.0,51582986.0,40.0,56.0,True,-8.540925266903916,0.43753259086078283,-1.1907117117117116,-0.1709383609152886,-0.6720588078168263,66022076.64285714,-0.033066418220146714,-0.18224054633529735,-0.2825960208595033,7.602465807444456,-0.9384594594594595,0.2552920445254855,0.27810107285304675,16.8,-4.620725434177758,-6.915133473655365,sell
65,-0.32019153,0.4,011170.csv,20190625,257000.0,255500.0,65967813.0,55944813.0,17.0,39.0,True,-9.07473309608541,-0.12732098192487679,-0.9492297297297299,0.24439198598154915,0.5011058519333688,66011768.571428575,-0.015613067556672182,0.038641370854550716,0.014820632511728604,8.037665528517842,-1.0370675675675676,-0.08867961107032607,-0.038557354787837284,-5.8500000000000005,-4.277117303628125,-6.361458109797559,sell
66,-0.3804968,0.0,011170.csv,20190626,255500.0,258500.0,65903441.0,59515941.0,14.0,25.0,True,-8.007117437722421,0.17751664320943536,-1.0458843843843844,-0.09758092177468428,-0.0854764779417287,65993300.0,-0.02797769523261682,-0.06371378426615196,-0.03978154494172981,7.07384566595065,-0.9332717717717718,0.1138028589432834,0.06270335204933652,7.5,-4.508854856045879,-6.723402052520751,sell
67,-0.15860483,0.87,011170.csv,20190627,258500.0,252500.0,65977168.0,60290168.0,3.0,22.0,True,-10.142348754448399,-0.22734699051164303,-0.9351831831831833,0.11187124508415273,1.0876881818084663,65981657.64285714,-0.01764172596742125,0.027277778689759447,0.007413158090039285,9.008967373067017,-1.1333813813813813,-0.20006921182188359,-0.18138259037961035,-13.200000000000001,-4.370065193553472,-6.470531250329726,sell
68,-0.4955598,-1.23,011170.csv,20190628,252500.0,256000.0,65841023.0,62811023.0,10.0,12.0,True,-8.896797153024911,0.11694100317277648,-1.139605105105105,-0.20635168820826014,-1.2586411376919238,65960329.85714286,-0.032323810095414345,-0.053150985815360874,-0.027854965234836215,7.8202551109828695,-1.076542042042042,0.0637900173574156,0.020140251732730152,4.2,-4.716519969148699,-7.022986377729076,sell
69,-0.0317201,0.16,011170.csv,20190701,256000.0,260500.0,65883023.0,62811023.0,0.0,12.0,True,-7.295373665480427,0.08196345210206885,-1.076542042042042,0.0637900173574156,0.11005096534997046,65941325.5,-0.028811798218744383,0,0,6.299912704519466,-0.9954609609609609,0.08196345210206885,0.03303215596111109,5.4,-4.661286681684664,-6.891894651212052,wait
70,-0.8974837,1.87,011170.csv,20190702,260500.0,268500.0,65932747.0,65411747.0,10.0,2.0,True,-4.448398576512456,0.14559347030271597,-1.0018813813813814,0.07547316096894946,1.8697979549752628,65926015.71428572,-0.02321728536421911,-0.12132631819998316,-0.13687931566690892,3.4705412191550984,-0.9778573573573572,0.024267152102732805,0.0029401426458103286,1.6,-4.524667121499048,-6.6437424227287565,sell
71,-0.3385589,4.98,011170.csv,20190703,268500.0,270500.0,65948747.0,65411747.0,0.0,2.0,True,-3.7366548042704624,0.006065316146188494,-0.9778573573573572,0.024267152102732805,4.99823704764245,65911971.71428572,-0.021302667615869224,0,0,2.7648034529191112,-0.9718513513513513,0.006065316146188494,0.0001839233837863663,0.4,-4.422438644512138,-6.4485696311206055,wait
