timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
23,-0.9758655,0.09,139480.csv,20190423,174500.0,172000.0,51461154.0,51461154.0,0,0.0,False,-2.824858757062147,0.0,1.1024636542239685,0.0,0,51360813.0,0.08555018839946799,0,0,3.9273224112861156,1.1024636542239685,0.0,0,-0.0,-3.028468795885963,-10.705671685793016,wrong
24,-0.9136249,0.1,139480.csv,20190424,172000.0,171000.0,51461154.0,51461154.0,0,0.0,False,-3.389830508474576,0.0,1.1024636542239685,0.0,0,51409776.21428572,0.09533185209844014,0,0,4.492294162698545,1.1024636542239685,0.0,0,-0.0,-3.0477205828214577,-10.562152889642249,wrong
25,-0.82794666,0.1,139480.csv,20190425,171000.0,171000.0,51461154.0,51461154.0,0,0.0,False,-3.389830508474576,0.0,1.1024636542239685,0.0,0,51459449.14285714,0.09662156155743447,1,0.9999546000702375,4.492294162698545,1.1024636542239685,0.0,0,0.0,-2.9797919329767444,-10.131596501189959,wrong
26,-0.9098315,0.0,139480.csv,20190426,171000.0,171500.0,51461154.0,51461154.0,0,0.0,False,-3.1073446327683616,0.0,1.1024636542239685,0.0,0,51461154.0,0.003313010868276756,0,0,4.20980828699233,1.1024636542239685,0.0,0,0.0,-3.0233339819117275,-10.092455011330657,wrong
27,-1.0905569,0.0,139480.csv,20190429,171500.0,172000.0,51461154.0,51461154.0,0,0.0,False,-2.824858757062147,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,3.9273224112861156,1.1024636542239685,0.0,0,0.0,-3.0296655053902204,-9.935889051893463,wrong
28,-0.590106,0.0,139480.csv,20190430,172000.0,173000.0,51461154.0,51461154.0,0,0.0,False,-2.2598870056497176,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,3.362350659873686,1.1024636542239685,0.0,0,0.0,-3.0050874166583714,-9.687992949451232,wrong
29,-0.030872524,0.0,139480.csv,20190502,173000.0,170500.0,51461154.0,51461154.0,0,0.0,False,-3.672316384180791,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,4.77478003840476,1.1024636542239685,0.0,0,-0.0,-3.2198330527819743,-10.209879480908556,wrong
30,-0.020925999,0.0,139480.csv,20190503,170500.0,168000.0,51461154.0,51461154.0,0,0.0,False,-5.084745762711865,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,6.187209416935834,1.1024636542239685,0.0,0,-0.0,-3.3345603860654944,-10.405586930205052,wrong
31,-0.83301187,0.0,139480.csv,20190507,168000.0,167000.0,51461154.0,51461154.0,0,0.0,False,-5.649717514124294,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,6.752181168348263,1.1024636542239685,0.0,0,-0.0,-3.323043122863212,-10.209879480908556,wrong
32,-1.1862886,0.0,139480.csv,20190508,167000.0,162000.0,51461154.0,51461154.0,0,0.0,False,-8.47457627118644,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,9.577039925410407,1.1024636542239685,0.0,0,-0.0,-3.343289960532472,-10.118549337903524,wrong
33,-1.2773833,0.0,139480.csv,20190509,162000.0,160500.0,51461154.0,51461154.0,0,0.0,False,-9.322033898305085,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,10.424497552529054,1.1024636542239685,0.0,0,-0.0,-3.318162348419449,-9.896747562034163,wrong
34,-0.14538357,0.0,139480.csv,20190510,160500.0,158500.0,51461154.0,51461154.0,0,0.0,False,-10.451977401129943,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,11.554441055353912,1.1024636542239685,0.0,0,-0.0,-3.4188769512715975,-10.05331352147136,wrong
35,-0.67183375,0.0,139480.csv,20190513,158500.0,158500.0,51461154.0,51461154.0,0,0.0,False,-10.451977401129943,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,1,0.9999546000702375,11.554441055353912,1.1024636542239685,0.0,0,0.0,-3.470927463013175,-10.066360684757795,wrong
36,-0.39472926,0.0,139480.csv,20190514,158500.0,155000.0,51461154.0,51461154.0,0,0.0,False,-12.429378531073446,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,13.531842185297414,1.1024636542239685,0.0,0,-0.0,-3.4905399518933207,-9.988077705039196,wrong
37,-1.0295702,0.0,139480.csv,20190515,155000.0,146500.0,51461154.0,51461154.0,0,0.0,False,-17.231638418079097,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,18.334102072303065,1.1024636542239685,0.0,0,-0.0,-3.5226724944994916,-9.948936215179895,wrong
38,-0.04983875,0.0,139480.csv,20190516,146500.0,145500.0,51461154.0,51461154.0,0,0.0,False,-17.796610169491526,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,18.899073823715494,1.1024636542239685,0.0,0,-0.0,-3.357342116424504,-9.361813867290406,wrong
39,-0.4075959,0.0,139480.csv,20190517,145500.0,146500.0,51461154.0,51461154.0,0,0.0,False,-17.231638418079097,0.0,1.1024636542239685,0.0,0,51461154.0,0.0,0,0,18.334102072303065,1.1024636542239685,0.0,0,0.0,-3.408840345322309,-9.387908193863272,wrong
40,0.51377743,-0.35,139480.csv,20190520,146500.0,145500.0,51457410.0,25087410.0,180.0,180.0,True,-17.796610169491526,0.0,1.0951080550098231,-0.00727539067623707,0.0,51460886.571428575,-0.0005196707625821572,-0.3498038474925186,-0.7058387866512043,18.538083646898205,0.7414734774066798,-0.3498038474925186,-0.45763369080593164,-18.0,-3.605175918389718,-9.947966173637099,buy
41,0.087117,-0.47,139480.csv,20190521,145500.0,146000.0,51277121.0,23050121.0,14.0,194.0,True,-17.51412429378531,0.17551588506517785,0.7409056974459725,-0.3503654770032149,-0.6336466363924421,51447741.35714286,-0.025544088261034208,0.18916818672405575,0.30081927950565934,18.445599735828534,0.931475442043222,0.18916818672405575,0.16382972996264644,9.700000000000001,-5.090821410529127,-8.718277229293184,buy
42,0.2443441,-1.39,139480.csv,20190522,146000.0,143500.0,51373334.0,17501334.0,38.0,232.0,True,-18.926553672316384,-0.944055081740474,0.9299292730844794,0.1876333891678513,-0.2444411721395945,51441468.5,-0.012192677418650764,-1.1289903824423777,-0.9999970866089224,18.716993750901846,-0.2095599214145383,-1.1289903824423777,-0.998293134136025,-58.0,-4.216801820280503,-7.189119941589218,buy
43,0.38132182,-2.0,139480.csv,20190523,143500.0,143000.0,50792397.0,10899397.0,46.0,278.0,True,-19.2090395480226,-0.22837642435521166,-0.21140078585461688,-1.1308142858705648,-1.6347766051878962,51393700.14285714,-0.09285962966406802,-0.2736630051147222,-0.5271203694223094,18.724554282796664,-0.48448526522593316,-0.2736630051147222,-0.31233756058827045,-13.9,-7.4318928332035705,-5.4144005244337,buy
44,0.54570776,-1.53,139480.csv,20190524,143000.0,143500.0,50652565.0,5035565.0,41.0,319.0,True,-18.926553672316384,0.2744139746441882,-0.4861198428290766,-0.2753010455482146,-1.7277407957948288,51335943.78571428,-0.1123802275032057,0.3148902725854061,0.629002085501785,18.753793357974537,-0.17276031434184674,0.3148902725854061,0.39090401864877244,15.950000000000001,-8.386690386649938,-6.529309299195563,buy
45,0.10472123,0.44,139480.csv,20190527,143500.0,146500.0,50812004.0,4605004.0,3.0,322.0,True,-17.231638418079097,1.8834109576141023,-0.1728801571709234,0.3147698443306869,-1.3714127151837194,51289575.928571425,-0.09032240127191624,1.901125568674678,0.9999999999999998,18.95659716071171,1.7249587426326132,1.901125568674678,0.9999999858194161,96.60000000000001,-7.220423405463354,-5.645864886785035,buy
46,0.044175148,-1.76,139480.csv,20190528,146500.0,142500.0,51777984.0,4458484.0,1.0,323.0,True,-19.491525423728813,-2.4875427797487135,1.724919449901768,1.9010862078968584,0.6883564558685832,51312206.64285714,0.04412341860114645,-2.495269031718191,-1.0,18.678134461056906,-0.8133909626719057,-2.495269031718191,-0.9999999999999698,-129.20000000000002,-0.1767423957601418,-0.19512536631905678,buy
47,1.0330882,-1.67,139480.csv,20190529,142500.0,143000.0,50485357.0,40357.0,31.0,354.0,True,-19.2090395480226,0.3198907641376268,-0.8146227897838899,-2.496479971101231,-1.8837464868176654,51242506.85714286,-0.13583470732297198,0.35059670866544534,0.7074677965982397,18.742157426215133,-0.46688212180746563,0.35059670866544534,0.4591375374443515,17.7,-4.862501121393194,-3.2979215796257937,buy
48,0.11661294,-0.95,139480.csv,20190530,143000.0,144000.0,50662357.0,40357.0,0,354.0,False,-18.64406779661017,0.6987436451091291,-0.46688212180746563,0.35059670866544534,-1.5394789306310608,51185449.928571425,-0.11134687210073424,0,0,18.872667010755553,0.2285992141453831,0.6987436451091291,0.9129448460638492,35.4,-4.223523169862404,-2.8491771649111652,wrong
49,-0.044498175,1.08,139480.csv,20190531,144000.0,147000.0,51012811.0,2196811.0,15.0,339.0,True,-16.94915254237288,2.0816852916408752,0.22163261296660117,0.6917443655454089,-0.8509438182578514,51153425.428571425,-0.06256563153140149,-0.08806843331875691,-0.07462895250260793,19.16882051879724,2.219667976424361,1.9936168583221183,0.9999999976586564,101.7,-2.7726750797893507,-1.8845414664213602,sell
50,-0.20583996,-0.01,139480.csv,20190603,147000.0,144500.0,52013157.0,12323157.0,69.0,270.0,True,-18.361581920903955,-1.6288738777083007,2.1869489194499017,1.9609701570846585,1.2146615188617766,51192854.21428572,0.07707946317172405,0.3311253099757172,0.6659416862119704,19.222401174342068,0.8608192534381139,-1.2977485677325835,-0.9997797520774129,-67.5,0.843801203804707,0.6400008054335107,sell
51,-0.9208325,-0.49,139480.csv,20190604,144500.0,145500.0,51279317.0,48100317.0,248.0,22.0,True,-17.796610169491526,0.5259246061365234,0.7452200392927308,-1.4108737910294504,-0.5066762620712468,51179865.85714286,-0.025371426036319183,-0.48302231865090806,-0.9030059461767531,18.58505221271353,0.7884420432220038,0.0429022874856153,0.00916081307572969,2.2,-1.5254251289653673,-1.1988695928854882,sell
52,-0.4136969,0.17,139480.csv,20190605,145500.0,146000.0,51299168.0,49407668.0,9.0,13.0,True,-17.51412429378531,0.02144194465806794,0.784220039292731,0.03871151403986134,0.18185885030196258,51168295.428571425,-0.022607383543616723,-0.00877117385726275,-0.0007690390461199126,18.3111144706026,0.7969901768172888,0.01267077080080519,0.0008024200521387082,0.65,-1.4268136396432396,-1.1107530955469884,sell
53,-0.57870245,0.52,139480.csv,20190607,146000.0,147000.0,51303990.0,50427990.0,7.0,6.0,True,-16.94915254237288,0.025338331039759583,0.7936935166994107,0.009399762584843482,0.5261264064885673,51157069.428571425,-0.021939366762121236,-0.01364333421787497,-0.0018596743446521735,17.754633878325727,0.8054813359528488,0.011694996821884613,0.0006836309711139021,0.6,-1.427834562007583,-1.1012090860974952,sell
54,-0.41211438,1.21,139480.csv,20190610,147000.0,149000.0,51309508.0,50721508.0,2.0,4.0,True,-15.819209039548024,0.023387258504630384,0.8045343811394892,0.010755498743859884,1.2146615188617766,51146505.0,-0.020650965134302833,-0.007795606368733856,-0.0006075301653324372,16.63946051302543,0.8202514734774067,0.015591652135896528,0.0012147596630531776,0.8,-1.4312328124482965,-1.0937500061570793,sell
55,-0.035892427,2.58,139480.csv,20190611,149000.0,147000.0,51317508.0,50721508.0,0.0,4.0,True,-16.94915254237288,-0.015589221518706635,0.8202514734774067,0.015591652135896528,2.5917317436081952,51149389.78571428,0.005640240157726487,0,0,17.75368692351237,0.8045343811394892,-0.015589221518706635,-0.0012143811794697035,-0.8,-1.4497210771336604,-1.0979424456392304,wait
56,-0.2576421,1.21,139480.csv,20190612,147000.0,148000.0,51309268.0,50868268.0,1.0,3.0,True,-16.38418079096045,0.007795826067948264,0.8040628683693516,-0.016056898164267835,1.2146615188617766,51144813.64285714,-0.008946622582034951,-0.0019489291681523049,-3.798252767028831e-05,17.19413756895652,0.8099567779960707,0.005846896899795959,0.00017091640891031545,0.3,-1.3540160670051133,-1.0399380962931526,sell
57,-0.548957,1.97,139480.csv,20190613,148000.0,145500.0,51312025.0,51016025.0,1.0,2.0,True,-17.796610169491526,-0.014616387644373856,0.8094793713163064,0.0053732982509124855,1.903196631234986,51181929.928571425,0.07257096677185221,0.004872083068594593,0.00023734376378425903,18.596266358096635,0.7996561886051081,-0.009744304575779263,-0.0004746446788855829,-0.5,-1.3788514442282511,-1.049846375697622,sell
58,-0.7668472,0.27,139480.csv,20190614,145500.0,145500.0,51306787.0,51161287.0,1.0,1.0,True,-17.796610169491526,0.0,0.799188605108055,-0.010208133473586357,0.18185885030196258,51228660.071428575,0.09130203359342835,-1,-0.9999546000702375,18.59579877459958,0.799188605108055,0.0,0,0.0,-1.37039884700112,-1.0589374865621433,sell
59,-0.6723622,0.24,139480.csv,20190617,145500.0,142500.0,51306787.0,51161287.0,0.0,1.0,True,-19.491525423728813,-0.005847179633368974,0.799188605108055,0.0,0.18185885030196258,51264001.71428572,0.06898802898195,0,0,20.28482011921015,0.793294695481336,-0.005847179633368974,-0.00017093293762482364,-0.3,-1.4343149414353935,-1.099058309275486,wait
60,-0.699213,-1.94,139480.csv,20190618,142500.0,145500.0,51303787.0,51161287.0,0.0,1.0,True,-17.796610169491526,0.005847521548458011,0.793294695481336,-0.005847179633368974,-1.8837464868176654,51230130.5,-0.0660721230357589,0,0,18.59579877459958,0.799188605108055,0.005847521548458011,0.00017095292718116717,0.3,-1.4442561449242974,-1.1234006639961047,wait
61,0.8067315,0.77,139480.csv,20190619,145500.0,146500.0,51300940.0,9978940.0,283.0,284.0,True,-17.231638418079097,0.0019490598777896577,0.7877013752455796,-0.005549297949486652,0.10098282751917988,51288386.428571425,0.11371419124420418,0.5535960939507151,0.9533315229738034,18.577296571320748,1.3456581532416503,0.5535960939507151,0.7839711199256068,28.400000000000002,-1.442891111259374,-1.1392757607770452,buy
62,-0.11674781,-0.3,139480.csv,20190620,146500.0,144000.0,51577003.0,14805503.0,33.0,251.0,True,-18.64406779661017,-1.376370700440865,1.330064833005894,0.5381246425504094,0.7889620909385556,51353718.28571428,0.12738138532364418,0.15974320465558245,0.22522213330795016,18.74132319936066,0.09725540275049116,-1.2166274957852825,-0.999389304641161,-62.75,-0.3817756522388594,-0.3010830443355184,sell
63,0.24365303,-1.45,139480.csv,20190621,144000.0,143000.0,50949013.0,11349013.0,24.0,275.0,True,-19.2090395480226,-0.4926446485650704,0.09629273084479371,-1.2175775315987243,-0.8974866209941059,51349161.28571428,-0.008873748877630306,-0.5397553039938183,-0.945706886424271,18.765057229751477,-0.44398231827111984,-0.5397553039938183,-0.7669911727514835,-27.5,-2.541954840118011,-2.054196577212333,buy
64,0.234599,-2.02,139480.csv,20190624,143000.0,142500.0,50673648.0,8774648.0,18.0,293.0,True,-19.491525423728813,-0.271342236108279,-0.44469941060903734,-0.5404717064882101,-1.5443114986818183,51253482.071428575,-0.18633062720019078,-0.28910490122992527,-0.5664796061154146,18.75900675968166,-0.7325186640471513,-0.28910490122992527,-0.34157734403759665,-14.65,-3.4689246548501287,-2.891726028333688,buy
65,-0.80664265,-2.28,139480.csv,20190625,142500.0,140000.0,50471928.0,42349428.0,236.0,57.0,True,-20.903954802259886,-1.4497157053075704,-0.8410058939096268,-0.39807672816450873,-1.8885621577773366,51195811.428571425,-0.11252043866361607,1.1673805426801391,0.9999987934835461,19.782988201081103,-1.120966601178782,-0.28233516262743125,-0.328717837708965,-14.25,-4.207395278320782,-3.598485012674683,sell
66,-1.2210813,-0.14,139480.csv,20190626,140000.0,142000.0,50316325.0,50316325.0,57.0,0.0,True,-19.774011299435028,0.22650764081801208,-1.1467092337917486,-0.3082961284934469,0,51125608.35714286,-0.13712659194105115,-0.22650764081801208,-0.4013374010807004,18.627302065643278,-1.1467092337917486,0.0,0,0.0,-4.80074525343617,-4.193834235754687,sell
67,-0.26074833,-0.14,139480.csv,20190627,142000.0,140000.0,50316325.0,50316325.0,0,0.0,False,-20.903954802259886,0.0,-1.1467092337917486,0.0,0,51055060.85714286,-0.137988578066756,0,0,19.757245568468136,-1.1467092337917486,0.0,0,-0.0,-4.855746420780753,-4.210599152638632,wrong
68,-1.0810618,-0.14,139480.csv,20190628,140000.0,144000.0,50316325.0,50316325.0,0,0.0,False,-18.64406779661017,0.0,-1.1467092337917486,0.0,0,50984119.21428572,-0.13895124531462918,0,0,17.49735856281842,-1.1467092337917486,0.0,0,0.0,-4.855884965896052,-4.180117485576914,wrong
69,-0.065656304,-0.14,139480.csv,20190701,144000.0,142000.0,50316325.0,50316325.0,0,0.0,False,-19.774011299435028,0.0,-1.1467092337917486,0.0,0,50912606.14285714,-0.14026538563509539,0,0,18.627302065643278,-1.1467092337917486,0.0,0,-0.0,-4.912319873397465,-4.198406485813945,wrong
70,-0.31398356,-0.14,139480.csv,20190702,142000.0,140000.0,50316325.0,50316325.0,0,0.0,False,-20.903954802259886,0.0,-1.1467092337917486,0.0,0,50841681.64285714,-0.13930636314509398,0,0,19.757245568468136,-1.1467092337917486,0.0,0,-0.0,-4.907748437023159,-4.164876652046055,wrong
71,-0.4049319,-0.14,139480.csv,20190703,140000.0,140500.0,50316325.0,50316325.0,0,0.0,False,-20.62146892655367,0.0,-1.1467092337917486,0.0,0,50770560.21428572,-0.13988803334835678,0,0,19.47475969276192,-1.1467092337917486,0.0,0,0.0,-4.84812215613669,-4.08562431768559,wrong
72,-0.9544015,-0.14,139480.csv,20190704,140500.0,143000.0,50316325.0,50316325.0,0,0.0,False,-19.2090395480226,0.0,-1.1467092337917486,0.0,0,50699812.928571425,-0.13934706533804272,0,0,18.06233031423085,-1.1467092337917486,0.0,0,0.0,-4.861619300410633,-4.068859400801646,wrong
73,-0.59445727,-0.14,139480.csv,20190705,143000.0,140500.0,50316325.0,50316325.0,0,0.0,False,-20.62146892655367,0.0,-1.1467092337917486,0.0,0,50629065.64285714,-0.1395415123404027,0,0,19.47475969276192,-1.1467092337917486,0.0,0,-0.0,-4.913116925967463,-4.084100234332504,wrong
74,0.007846773,-0.15,139480.csv,20190708,140500.0,139000.0,50316286.0,50035286.0,2.0,2.0,True,-21.468926553672315,0.0,-1.1467858546168959,-7.750963529232312e-05,0.0,50558529.85714286,-0.13931875854050038,-0.005962284259215794,-0.00035542515738506975,20.3162467894287,-1.1526797642436148,-0.005962284259215794,-0.00017772837237972627,-0.3,-4.94078453876913,-4.1351973152687584,buy
75,-0.34889734,-1.21,139480.csv,20190709,139000.0,138500.0,50313286.0,50035286.0,0.0,2.0,True,-21.75141242937853,-0.00198754658958272,-1.1526797642436148,-0.005962284259215794,-1.0676156583629894,50487983.14285714,-0.13953474217911746,0,0,20.596768028592674,-1.1546444007858547,-0.00198754658958272,-1.9751512165155916e-05,-0.1,-4.999422599961928,-4.215680761825724,wait
76,-0.68597585,-1.6,139480.csv,20190710,138500.0,141000.0,50312060.0,50173560.0,1.0,1.0,True,-20.33898305084746,0.00993793046891171,-1.1550884086444007,-0.0024367321188284146,-1.4234875444839856,50397630.071428575,-0.17895955790689966,-0.00496894291403918,-0.00024687345856122533,19.188806233558658,-1.1501768172888016,0.004968987554872529,0.00012344656644791563,0.25,-5.081581728291583,-4.317082343636816,sell
77,-0.5375361,0.26,139480.csv,20190711,141000.0,140000.0,50314560.0,50173560.0,0.0,1.0,True,-20.903954802259886,-0.0019874962635070244,-1.1501768172888016,0.004968987554872529,0.3558718861209964,50352312.0,-0.0899210366922915,0,0,19.751813348428843,-1.1521414538310413,-0.0019874962635070244,-1.9750511943361637e-05,-0.1,-5.0769527821156615,-4.285445544774664,wait
78,-0.10182449,-0.42,139480.csv,20190712,140000.0,134500.0,50313560.0,50173560.0,0.0,1.0,True,-24.01129943502825,-0.010931446711383571,-1.1521414538310413,-0.0019874962635070244,-0.3558718861209964,50326591.428571425,-0.051081212375262176,0,0,22.84835248021489,-1.1629469548133595,-0.010931446711383571,-0.00059730417881243,-0.55,-5.1547759852770545,-4.384367145337432,wait
79,-0.10989693,-4.29,139480.csv,20190715,134500.0,136500.0,50308060.0,50173560.0,0.0,1.0,True,-22.88135593220339,0.003975506111744321,-1.1629469548133595,-0.010931446711383571,-4.270462633451958,50314886.571428575,-0.02325779833403474,0,0,21.72233825047451,-1.1590176817288802,0.003975506111744321,7.902012196825403e-05,0.2,-5.23267822007037,-4.486309951981439,wait
