timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
73,0.073724866,5.28,096770.csv,20190705,172500.0,169500.0,82218128.0,2005632.0,0.0,465.0,True,-13.299232736572892,-1.6967060258678706,3.030235588972431,0.5687757347926079,6.420080728641999,78035894.5,0.5614020372498151,0,0,14.58135303732477,1.2821203007518798,-1.6967012433073154,-0.9999994392415223,-139.5,1.5695580867496675,2.4949909030876234,wait
74,-0.3873388,3.87,096770.csv,20190708,169500.0,166500.0,80773036.0,32465536.0,180.0,285.0,True,-14.83375959079284,-1.725991019501694,1.21934335839599,-1.7576318448894872,4.569296715969964,78318943.28571428,0.36271614175484795,0.6674694604012041,0.9883814788776888,14.981674377760259,0.14791478696741855,-1.05852155910049,-0.9963107771593541,-85.5,-0.32031996728311357,-0.49382659820891944,sell
75,-0.53396165,2.81,096770.csv,20190709,166500.0,165500.0,79876482.0,57731982.0,152.0,133.0,True,-15.34526854219949,-0.3566153702776179,0.0958421052631579,-1.109966944909685,2.7185127032979293,78521213.78571428,0.2582651035804961,0.19010828750449327,0.30330782587069105,15.274443980795981,-0.07082456140350876,-0.16650708277312465,-0.1294438712181103,-13.3,-1.483687854798057,-2.2905795756873593,sell
76,-0.43277183,2.95,096770.csv,20190710,165500.0,172500.0,79727993.0,67149993.0,57.0,76.0,True,-11.76470588235294,1.1674935388449679,-0.090234335839599,-0.18589827228495115,2.1015846990739178,78664351.5,0.18229177490345685,-0.5002247666334311,-0.9180993352487117,12.341138213180008,0.5764323308270677,0.6672687722115368,0.8920662938034954,53.2,-1.7105278110323174,-2.650343129183717,sell
77,-0.16592106,6.85,096770.csv,20190711,172500.0,175000.0,80256595.0,69216595.0,12.0,64.0,True,-10.485933503836318,0.23673064611406083,0.5721741854636592,0.663006781068727,6.420080728641999,78845470.21428572,0.23024242980725063,-0.03737008266130035,-0.013868169299735889,11.25860894243281,0.7726754385964912,0.1993605634527605,0.18022320033070227,16.0,-1.0127289529052619,-1.5637145673978612,sell
78,0.23864895,7.17,096770.csv,20190712,175000.0,172500.0,80414260.0,52764260.0,94.0,158.0,True,-11.76470588235294,-0.19896390788493346,0.769749373433584,0.19645114522987175,7.398696410933965,79055065.0,0.2658298379661485,-0.4912064104053187,-0.9104391840134392,12.039467787114845,0.27476190476190476,-0.4912064104053187,-0.7007328685161686,-39.5,-0.8354383432779275,-1.2820750426661798,buy
79,-0.06723738,5.94,096770.csv,20190715,172500.0,171500.0,80016429.0,54486429.0,10.0,148.0,True,-12.27621483375959,-0.19745246331945585,0.2712142857142857,-0.4947269302733122,5.864429319349194,79257548.42857143,0.2561296086106979,0.01249044758141285,0.0015588964644801528,12.361965460326006,0.08575062656641605,-0.184962015738043,-0.15722455822509995,-14.8,-1.3763462876918682,-2.1280422185718035,sell
80,0.7692406,4.93,096770.csv,20190716,171500.0,172000.0,79862512.0,12806012.0,243.0,391.0,True,-12.020460358056265,0.09265237957791808,0.0783358395989975,-0.19235674713751597,4.452201012286841,79443600.07142857,0.23474312106033407,0.24479570590016003,0.450776258220683,12.343783666326942,0.3233233082706767,0.24479570590016003,0.2589036892688529,19.55,-1.5787693969510908,-2.449817162050547,buy
81,0.036041975,3.53,096770.csv,20190717,172000.0,169000.0,80057964.0,12461964.0,2.0,393.0,True,-13.554987212276215,-1.4651875192704011,0.32326315789473686,0.24473560260663976,4.750762636809941,79644084.64285715,0.2523608840086858,-1.4726829675558575,-0.999999999618897,12.400806761148395,-1.1541804511278195,-1.4726829675558575,-0.9999804781384385,-117.9,-1.2989825091232154,-2.0041168978436654,buy
82,0.45672542,3.6,096770.csv,20190718,169000.0,170000.0,78878173.0,6884173.0,33.0,426.0,True,-13.043478260869565,0.4982316958422527,-1.1551716791979951,-1.4736710016757357,2.8654707559099037,79798694.21428572,0.19412561789349822,0.5400733609790885,0.9458930346777661,12.422141168137735,-0.6213370927318296,0.5400733609790885,0.7673909603600196,42.6,-2.7669477485752707,-4.224332960209176,buy
83,-0.30386642,4.96,096770.csv,20190719,170000.0,173500.0,79268165.0,28778165.0,129.0,297.0,True,-11.253196930946292,1.8801028288889667,-0.6664598997493734,0.4944232164200862,3.474142180501087,79937064.64285715,0.17339936440546605,-0.5687314858031263,-0.960622277030179,11.889368610144286,0.636171679197995,1.3113713430858405,0.9998156130459293,103.95,-2.2450473986074058,-3.4127869838984455,sell
84,0.10765004,7.07,096770.csv,20190722,173500.0,177000.0,80307247.0,25828247.0,17.0,314.0,True,-9.462915601023019,1.294396991868709,0.6356478696741855,1.31084401915952,5.546060759234147,80058710.42857143,0.15217694852540894,1.3684941783647495,0.9999999926441002,11.475756453153345,2.0128408521303256,1.3684941783647495,0.9999142334580162,109.9,-0.8725936551911181,-1.3335480004963156,buy
85,1.1341693,7.11,096770.csv,20190723,177000.0,176500.0,81402603.0,159603.0,145.0,459.0,True,-9.718670076726342,-0.19285989194416492,2.0082744360902254,1.3639566053110996,7.03684919231872,80343765.92857143,0.35605807097570874,-0.2819320163508776,-0.5483540120119075,11.439350527854161,1.7206804511278195,-0.2819320163508776,-0.3279538795677097,-22.950000000000003,0.5609828652729588,0.8622968167748727,buy
86,-0.23249465,4.72,096770.csv,20190724,176500.0,172000.0,81142383.0,18837883.0,106.0,353.0,True,-12.020460358056265,-2.5445620823439508,1.6821842105263158,-0.31967036729771403,6.734485211549458,80300140.71428572,-0.05429819449153135,0.5868921923679564,0.9680768700338676,11.712043064823183,-0.3084172932330827,-1.9576698899759943,-0.9999999952368518,-158.85,0.2283347179479698,0.352907261246797,sell
87,0.4599223,4.17,096770.csv,20190725,172000.0,173000.0,79552662.0,10236662.0,50.0,403.0,True,-11.508951406649617,0.4437244125469023,-0.30994736842105264,-1.9591746522899138,3.9043915142897316,80109750.28571428,-0.2370984993025817,0.5065826709859188,0.9231776776477391,11.704016569556885,0.19506516290726816,0.5065826709859188,0.7228315992897802,40.300000000000004,-1.7969838934029239,-2.694997523539742,buy
88,0.24881417,2.32,096770.csv,20190726,173000.0,169000.0,79955319.0,7814319.0,14.0,417.0,True,-13.554987212276215,-2.0161173826564025,0.19463533834586466,0.5061515100525485,4.474319480710468,80051341.92857143,-0.07291042218273715,-2.0861651493129556,-1.0,11.659396986712306,-1.8955902255639097,-2.0861651493129556,-0.9999999996455399,-166.8,-1.2762533095698096,-1.9061602745302826,buy
89,0.092862904,2.72,096770.csv,20190729,169000.0,170500.0,78287224.0,7138224.0,4.0,421.0,True,-12.787723785166241,0.7989799727335151,-1.8957092731829575,-2.0862839656733785,2.05438283429582,79937823.5,-0.14180702763574352,0.8066450280571961,0.998506692787333,11.68336789544193,-1.1043558897243109,0.8066450280571961,0.9613566666465349,63.150000000000006,-3.360747371633476,-4.875332232569155,buy
90,0.9088272,3.12,096770.csv,20190730,170500.0,171000.0,78917829.0,828829.0,37.0,458.0,True,-12.531969309462914,0.26673011084162995,-1.1054774436090227,0.8055018019287541,2.903008497282401,79879954.64285715,-0.07239233520393604,0.29017524037565706,0.5691592304204689,11.713459284400258,-0.8185100250626567,0.29017524037565706,0.34361537984232815,22.900000000000002,-2.559161703983429,-3.706163969210812,buy
91,0.85580444,3.39,096770.csv,20190731,171000.0,171500.0,79146757.0,315757.0,3.0,461.0,True,-12.27621483375959,0.2893356599289657,-0.8186002506265664,0.2900840062389451,3.1997505258523726,79800680.5,-0.09924159723372843,0.29123113660866734,0.5717960804436015,11.74646170092751,-0.5297531328320803,0.29123113660866734,0.3456270791388152,23.05,-2.2590404443768444,-3.255322370088004,buy
92,1.3612778,1.66,096770.csv,20190801,171500.0,168500.0,79377233.0,144233.0,1.0,462.0,True,-13.810741687979538,-1.7423126626812009,-0.5297832080200502,0.29120081319314195,3.499669222742198,79726607.14285715,-0.0928229642638834,-1.7460926107111845,-0.9999999999999426,11.54411637469633,-2.266625313283208,-1.7460926107111845,-0.9999997603765313,-138.6,-1.9938596562242132,-2.8591048418097946,buy
93,0.48000845,-0.27,096770.csv,20190802,168500.0,165500.0,77991233.0,144233.0,0,462.0,False,-15.34526854219949,-1.7771228209714287,-2.266625313283208,-1.7460926107111845,1.6891793821111394,79581950.28571428,-0.1814411302912515,0,0,11.341801123653124,-4.003467418546366,-1.7771228209714287,-0.9999998612826745,-138.6,-3.6740000098522163,-5.216983224712449,wrong
94,-0.06583601,-1.54,096770.csv,20190805,165500.0,163500.0,76597081.0,5101081.0,30.0,432.0,True,-16.36828644501279,-1.2061839169655681,-4.013682957393484,-1.787575277852063,-0.12131045851991962,79348705.21428572,-0.2930879057263276,0.07820359614890426,0.05932542160550591,11.271896720702012,-5.096389724310777,-1.1279803208166639,-0.9982735672969921,-86.4,-5.290978560472834,-7.445840784550817,sell
95,0.1150552,-2.0,096770.csv,20190806,163500.0,163000.0,75733008.0,4610512.0,3.0,435.0,True,-16.624040920716112,-0.2852122178945816,-5.096481203007519,-1.1280756247095107,-1.3263157894736786,79039779.78571428,-0.3893263635961822,-0.2871878534126097,-0.5616636020217345,11.255008339262478,-5.3690325814536335,-0.2871878534126097,-0.3379302166853817,-21.75,-6.375601519768339,-9.020320635203985,buy
96,1.2629535,-4.36,096770.csv,20190807,163000.0,159000.0,75514864.0,45864.0,28.0,463.0,True,-18.67007672634271,-2.3041623554111634,-5.369844611528822,-0.2880434908910524,-1.605710261981133,78799543.42857143,-0.30394360636398343,-2.452497299074789,-1.0,10.979430109801356,-7.690646616541354,-2.452497299074789,-0.9999999999999131,-185.20000000000002,-6.677489349820593,-9.476462977209378,buy
97,0.5075048,-4.21,096770.csv,20190808,159000.0,159500.0,73662864.0,45864.0,0,463.0,False,-18.414322250639387,0.3142696162343077,-7.690646616541354,-2.452497299074789,-4.020294059233129,78399164.78571428,-0.5080976683831628,0,0,11.0137758847246,-7.400546365914787,0.3142696162343077,0.38971362113894736,23.150000000000002,-8.823733492488499,-12.151858211123848,wrong
98,0.8944099,-5.24,096770.csv,20190809,159500.0,158000.0,73894360.0,45864.0,0,463.0,False,-19.18158567774936,-0.9398551694686755,-7.400551378446115,0.3142641860897507,-3.7184710845766302,77941101.42857143,-0.5842707105297097,0,0,10.910738559954876,-8.270847117794485,-0.9398498072112675,-0.9879246404148123,-69.45,-8.590935273078472,-11.780147707159884,wrong
99,0.25765678,-9.17,096770.csv,20190812,158000.0,152000.0,73199864.0,45864.0,0,463.0,False,-22.25063938618926,-3.795089018198176,-8.270847117794485,-0.9398498072112675,-4.623940008546129,77355191.5,-0.7517342170335966,0,0,10.498589260875976,-11.752050125313284,-3.795089018198176,-1.0,-277.8,-9.46352410805761,-13.061552315312007,wrong
100,0.11938271,-5.29,096770.csv,20190813,152000.0,158000.0,70421864.0,45864.0,0,463.0,False,-19.18158567774936,3.9447975986548722,-11.752050125313284,-3.795089018198176,-8.245815704424125,76589440.14285715,-0.9899159219880552,0,0,10.910738559954876,-8.270847117794485,3.9447975986548722,1.0,277.8,-12.132771031380274,-15.443387756090184,wrong
101,-0.034877002,-5.22,096770.csv,20190814,158000.0,158000.0,73195714.0,2569714.0,16.0,447.0,True,-19.18158567774936,0.0,-8.276047619047619,3.9389045424869753,-4.623940008546129,76135372.42857143,-0.5928594247963875,-1,-0.9999546000702375,10.905538058701742,-8.276047619047619,0.0,0,0.0,-8.359886295553169,-11.310411821788028,sell
102,0.099764824,-4.03,096770.csv,20190816,158000.0,160000.0,73195692.0,2411692.0,1.0,448.0,True,-18.15856777493606,1.2213829897198625,-8.276075187969925,-3.005640466872145e-05,-4.621742582834036,75652541.92857143,-0.6341736890470736,1.2241157580694777,0.9999996893484253,11.005299604509995,-7.153268170426065,1.2241157580694777,0.9994426387395443,89.60000000000001,-8.34846441176317,-11.273796303047035,buy
103,0.44815642,-2.27,096770.csv,20190819,160000.0,162500.0,74091556.0,1451556.0,6.0,454.0,True,-16.879795396419436,1.511640468407713,-7.153438596491228,1.2239299547847706,-3.404592240696754,75352851.35714285,-0.39614078230383826,1.5318884651308984,0.9999999999356589,11.148662564339235,-5.731132832080201,1.5318884651308984,0.9999919787103759,113.5,-7.356146207940975,-9.948543227692154,buy
104,0.30922627,-1.33,096770.csv,20190820,162500.0,164000.0,75226510.0,1126510.0,2.0,456.0,True,-16.11253196930946,0.9052654224925569,-5.731190476190476,1.5318263797834129,-1.893443433396155,75089185.71428572,-0.3499079837171164,0.9092539318918291,0.9997432549853824,11.238484350261842,-4.8740476190476185,0.9092539318918291,0.9839767352072798,68.4,-6.085716196097667,-8.268168957106903,buy
105,-0.41837212,-1.13,096770.csv,20190821,164000.0,164500.0,75859346.0,32235346.0,190.0,266.0,True,-15.856777493606138,0.3003536664422357,-4.93816290726817,0.8412406743314291,-0.9878444497044271,74854370.64285715,-0.31271489921603135,-0.12502919159110795,-0.1447170999307894,11.085281253004634,-4.771496240601504,0.17532447485112776,0.1424650625663032,13.3,-5.468763683222109,-7.416164585143435,sell
106,-1.0669966,-0.33,096770.csv,20190822,164500.0,161500.0,75920499.0,75920499.0,266.0,0.0,True,-17.391304347826086,-1.0501057567034449,-4.86153007518797,0.08061366624489485,0,74607461.07142857,-0.32985324612056305,1.0501057567034449,0.999983746804179,12.529774272638116,-4.86153007518797,0.0,0,-0.0,-5.384028125311605,-7.267448033508334,sell
107,-0.76976633,-0.2,096770.csv,20190823,161500.0,159000.0,75920499.0,75920499.0,0,0.0,False,-18.67007672634271,0.0,-4.86153007518797,0.0,0,74459551.5,-0.19825037510251123,0,0,13.80854665115474,-4.86153007518797,0.0,0,-0.0,-5.437516705394532,-7.305631629057706,wrong
108,-0.03986746,-0.06,096770.csv,20190826,159000.0,156000.0,75920499.0,75920499.0,0,0.0,False,-20.20460358056266,0.0,-4.86153007518797,0.0,0,74411224.21428572,-0.06490407844356084,0,0,15.343073505374692,-4.86153007518797,0.0,0,-0.0,-5.4001461209634165,-7.2221050137934535,wrong
109,-1.4079652,0.02,096770.csv,20190827,156000.0,156500.0,75920499.0,75920499.0,0,0.0,False,-19.948849104859335,0.0,-4.86153007518797,0.0,0,74424616.42857143,0.017997572848889285,0,0,15.087319029671365,-4.86153007518797,0.0,0,0.0,-5.4669559966082195,-7.2781871697565945,wrong
110,0.029021919,0.03,096770.csv,20190828,156500.0,156000.0,75920188.0,73729188.0,14.0,14.0,True,-20.20460358056266,0.0,-4.861919799498747,-0.0004096390356970652,0.0,74453568.14285715,0.03890072354420885,-0.009220208991052551,-0.0008497612865984161,15.333911851239353,-4.870691729323308,-0.009220208991052551,-0.0004249709434506199,-0.7000000000000001,-5.497472811912786,-7.308535186772187,buy
111,-0.6872581,-0.04,096770.csv,20190829,156000.0,165000.0,75910883.0,75130883.0,9.0,5.0,True,-15.601023017902813,0.16597906545566232,-4.873580200501253,-0.012256292094534854,-0.3194888178913738,74614140.92857143,0.21566835508297724,-0.10669902783576005,-0.10760536240406893,10.783833794845169,-4.817189223057644,0.059280037619902276,0.017417151185877278,4.5,-5.536329839554927,-7.352399555042512,sell
112,-1.0786746,0.2,096770.csv,20190830,165000.0,165500.0,75954529.0,75954529.0,5.0,0.0,True,-15.34526854219949,0.0032913842894828835,-4.818885964912281,0.05749636715462788,0,74761295.85714285,0.19722123278520387,-0.0032913842894828835,-0.00010832623769985172,10.526382577287208,-4.818885964912281,0.0,0,0.0,-5.536556251617673,-7.320338113480332,sell
113,-0.72081053,0.26,096770.csv,20190902,165500.0,162500.0,75954529.0,75954529.0,0,0.0,False,-16.879795396419436,0.0,-4.818885964912281,0.0,0,74958057.64285715,0.2631866976868345,0,0,12.060909431507156,-4.818885964912281,0.0,0,-0.0,-5.623014939307257,-7.402010353877012,wrong
114,-1.021306,0.53,096770.csv,20190903,162500.0,161500.0,75954529.0,75954529.0,0,0.0,False,-17.391304347826086,0.0,-4.818885964912281,0.0,0,75353248.0,0.5272153115623174,0,0,12.572418382913806,-4.818885964912281,0.0,0,-0.0,-5.635681889124058,-7.386396543212941,wrong
115,-0.62241626,0.26,096770.csv,20190904,161500.0,164000.0,75954529.0,75954529.0,0,0.0,False,-16.11253196930946,0.0,-4.818885964912281,0.0,0,75550306.21428572,0.2615125684903674,0,0,11.293646004397182,-4.818885964912281,0.0,0,0.0,-5.672068411528698,-7.402010353877012,wrong
116,-0.5656075,0.26,096770.csv,20190905,164000.0,164500.0,75954529.0,75954529.0,0,0.0,False,-15.856777493606138,0.0,-4.818885964912281,0.0,0,75747366.0,0.26083254402087624,0,0,11.037891528693859,-4.818885964912281,0.0,0,0.0,-5.7176959493970605,-7.429634788128829,wrong
117,-0.38277152,0.18,096770.csv,20190906,164500.0,165500.0,75954529.0,75954529.0,0,0.0,False,-15.34526854219949,0.0,-4.818885964912281,0.0,0,75880435.5,0.17567541556494518,0,0,10.526382577287208,-4.818885964912281,0.0,0,0.0,-5.755046545393715,-7.446449661151675,wrong
118,-1.1912925,0.07,096770.csv,20190909,165500.0,166500.0,75954529.0,75954529.0,0,0.0,False,-14.83375959079284,0.0,-4.818885964912281,0.0,0,75932436.85714285,0.06853065193972266,0,0,10.014873625880558,-4.818885964912281,0.0,0,0.0,-5.7532528701325205,-7.412819915105984,wrong
119,0.5317172,0.65,096770.csv,20190910,166500.0,168500.0,75948808.0,35655808.0,242.0,242.0,True,-13.810741687979538,0.0,-4.8260551378446115,-0.0075321380769802415,0.0,75938827.0,0.008415564048301884,0.6372713578335554,0.9827707685564362,9.591202840861744,-4.219538847117795,0.6372713578335554,0.8687398329897307,48.400000000000006,-5.799983147489223,-7.467457961467362,buy
120,-0.8415115,1.47,096770.csv,20190911,168500.0,173000.0,76376644.0,69805144.0,203.0,39.0,True,-11.508951406649617,1.424780834952446,-4.289919799498747,0.5633215467976799,1.2012012012012012,75971408.78571428,0.0429053054958086,-1.194998547058257,-0.9999993716793897,7.438956419180945,-4.069994987468672,0.2297822878941892,0.2320260757032203,17.55,-5.338600261830992,-6.853850327059227,sell
121,-0.02116543,3.89,096770.csv,20190916,173000.0,171500.0,76552144.0,69805144.0,0.0,39.0,True,-12.27621483375959,-0.0764184997875435,-4.069994987468672,0.2297822878941892,3.903903903903904,76016526.28571428,0.059387473157512284,0,0,8.132911575614227,-4.143303258145363,-0.0764184997875435,-0.028776765580158514,-5.8500000000000005,-5.283040320553812,-6.756320105259998,wait
122,-0.09036335,2.96,096770.csv,20190917,171500.0,169500.0,76492800.0,70318800.0,3.0,36.0,True,-13.299232736572892,-0.10196925642606332,-4.14436090225564,-0.07752101626311081,3.003003003003003,76057404.92857143,0.053775994319318864,0.007842750401966928,0.0006148982112370582,9.064646270407478,-4.234586466165414,-0.09412650602409639,-0.04333212485683058,-7.2,-5.340905093759968,-6.833591679816337,sell
123,-0.4854005,1.84,096770.csv,20190918,169500.0,169000.0,76416069.0,73195569.0,17.0,19.0,True,-13.554987212276215,-0.023553796872055777,-4.240515037593985,-0.1003114018574297,1.8018018018018018,76092802.78571428,0.046540974118291716,0.011121856673718695,0.0012361922427879257,9.302567412777467,-4.252419799498747,-0.012431940198337082,-0.0007724671789696158,-0.9500000000000001,-5.423423466486542,-6.94503816948999,sell
124,-0.10254641,1.54,096770.csv,20190919,169000.0,168500.0,76406293.0,73364293.0,1.0,18.0,True,-13.810741687979538,-0.012433485921871455,-4.252765664160401,-0.012793120776730872,1.5015015015015014,76127524.57142857,0.04563084081955025,0.0006543514466522491,4.281748990697665e-06,9.546697828330416,-4.264043859649123,-0.011779134475219206,-0.0006934994629385072,-0.9,-5.452158988433953,-6.979412016240812,sell
125,-0.7319772,1.25,096770.csv,20190920,168500.0,169500.0,76393697.0,75551197.0,13.0,5.0,True,-13.299232736572892,0.02356104423752292,-4.268550125313284,-0.016485553094429017,1.2012012012012012,76162011.28571428,0.04530124219835677,-0.017016001653708708,-0.0028912553701264665,9.03694827542001,-4.262284461152882,0.006545042583814212,0.0002141649755265096,0.5,-5.481376023030524,-7.015349747309188,sell
126,0.5016465,0.97,096770.csv,20190923,169500.0,169500.0,76393330.0,37747330.0,223.0,228.0,True,-13.299232736572892,0.0,-4.269010025062657,-0.0004804061256519631,0.929678646203487,76193354.21428572,0.04115296857622748,-1,-0.9999546000702375,9.030222711510234,-4.269010025062657,0.0,0,0.0,-5.51024067425623,-7.049765987673098,buy
127,-0.48237848,0.73,096770.csv,20190924,169500.0,168000.0,76362994.0,56192494.0,109.0,119.0,True,-14.066496163682865,-0.4476830634297523,-4.307025062656641,-0.03971027313510224,0.929678646203487,76222530.28571428,0.03829214730002904,0.21393109713047387,0.36724067549797357,9.535786890499907,-4.530709273182958,-0.2337519662992784,-0.23905934626727343,-17.85,-5.560861877178009,-7.116327342118193,sell
128,-0.53482795,-0.05,096770.csv,20190925,168000.0,166500.0,76167116.0,66759116.0,63.0,56.0,True,-14.83375959079284,-0.23429964632960612,-4.552486215538847,-0.256509062491709,0.03649564933442957,76237715.07142857,0.019921650012620397,0.12401583303674099,0.14255588016442378,10.176010217359256,-4.6577493734335835,-0.11028381329286513,-0.05900043095467766,-8.4,-5.7902459181616805,-7.430149809468592,sell
129,-0.38023537,-0.96,096770.csv,20190926,166500.0,164000.0,76077376.0,70249876.0,21.0,35.0,True,-16.11253196930946,-0.18400928794767027,-4.664942355889725,-0.11781987386787758,-0.8566873475346279,76246489.85714285,0.011509770073856911,0.06899480584986499,0.0464875838244595,11.33794049061272,-4.774591478696742,-0.11501448209780528,-0.0640017343657584,-8.75,-5.930609849269545,-7.619683339738109,sell
130,-0.56193286,-2.3,096770.csv,20190927,164000.0,166000.0,75984760.0,73360760.0,19.0,16.0,True,-15.089514066496163,0.09211753418310618,-4.781002506265664,-0.12173921455966095,-2.3453256756497236,76248649.21428572,0.0028320741674947637,-0.05000382611848902,-0.024693819758592306,10.348611810857065,-4.740902255639098,0.042113708064617165,0.008828618868756632,3.2,-6.071387777925056,-7.8105792281742294,sell
131,-1.0253545,0.01,096770.csv,20190930,166000.0,165500.0,76012399.0,76012399.0,16.0,0.0,True,-15.34526854219949,-0.010523994971635203,-4.746367167919799,0.03637439928743606,0,76252782.78571428,0.005421173320658273,0.010523994971635203,0.0011069316003635699,10.598901374279691,-4.746367167919799,0.0,0,-0.0,-6.078111500926177,-7.7896865483583015,sell
132,-0.3667823,0.01,096770.csv,20191001,165500.0,162500.0,76012399.0,76012399.0,0,0.0,False,-16.879795396419436,0.0,-4.746367167919799,0.0,0,76256916.35714285,0.005420879445388035,0,0,12.133428228499636,-4.746367167919799,0.0,0,-0.0,-6.1423831888411735,-7.842435253195261,wrong
133,-0.26272804,0.01,096770.csv,20191002,162500.0,164000.0,76012399.0,76012399.0,0,0.0,False,-16.11253196930946,0.0,-4.746367167919799,0.0,0,76261458.57142857,0.005956462053151135,0,0,11.366164801389662,-4.746367167919799,0.0,0,0.0,-6.164422285792049,-7.8411793316515235,wrong
134,0.7834059,0.44,096770.csv,20191004,164000.0,165000.0,76003969.0,16635969.0,362.0,362.0,True,-15.601023017902813,0.0,-4.756931077694236,-0.011090295939745304,0.0,76234838.92857143,-0.03490576151543398,0.47629091580730476,0.8965358770781164,11.29772602542161,-4.303296992481203,0.47629091580730476,0.6783416052364192,36.2,-6.074953376474791,-7.727765903651826,buy
135,-0.22408429,1.69,096770.csv,20191007,165000.0,168000.0,76344025.0,29979025.0,81.0,281.0,True,-14.066496163682865,1.4220994170845915,-4.330795739348371,0.4474187394082012,0.6097560975609756,76219973.28571428,-0.019499802276853596,-0.31788726688685176,-0.6359715097489738,10.792091401778103,-3.2744047619047616,1.1042121501977398,0.9977490937435632,84.3,-5.681773562690944,-7.20694223682787,sell
136,0.9483674,-1.19,096770.csv,20191008,168000.0,163000.0,77183018.0,1751018.0,168.0,449.0,True,-16.624040920716112,-1.820254116543551,-3.2794260651629075,1.0989635403687452,1.653119006301939,76269274.57142857,0.06468289555740897,-2.9086709203312053,-1.0,10.531331647533154,-6.092709273182957,-2.9086709203312053,-1.0,-224.5,-4.67541448894722,-5.9357297733138354,buy
137,-0.9776592,-1.46,096770.csv,20191010,163000.0,167500.0,74820791.0,73027791.0,438.0,11.0,True,-14.322250639386189,2.6962282349127515,-6.239610275689223,-3.0605527760005447,-1.3722714403141902,76155326.14285715,-0.14940279583320495,-2.630070153264029,-1.0,8.144670438884937,-6.177580200501253,0.06615808164872247,0.021646731404641795,4.95,-7.430869150599683,-9.142283075999028,sell
138,-0.20483975,1.22,096770.csv,20191011,167500.0,169000.0,74869742.0,73362242.0,2.0,9.0,True,-13.554987212276215,0.02203811388952662,-6.1782681704260645,0.06542432837952755,1.350579961640326,76045572.5,-0.14411814434523748,-0.004006797580195676,-0.00016053138194516148,7.393636335083233,-6.161350877192982,0.018031316309330945,0.0016243211992671425,1.35,-7.4261301482178395,-9.10387605564066,sell
139,-0.8909814,2.11,096770.csv,20191014,169000.0,164000.0,74881023.0,74712023.0,8.0,1.0,True,-16.11253196930946,-0.06009355203932009,-6.1641315789473685,0.015067502169300917,2.2581970956251647,75937524.35714285,-0.14208341038809227,0.053416292835743236,0.028129781407784438,9.942134726201692,-6.17039724310777,-0.006677259203576853,-0.00022290410554626217,-0.5,-7.4389748769810335,-9.087088516539465,sell
140,-0.4202459,-0.91,096770.csv,20191015,164000.0,162000.0,74876023.0,74712023.0,0.0,1.0,True,-17.135549872122763,-0.002671082036501859,-6.17039724310777,-0.006677259203576853,-0.7671933509909644,75829145.28571428,-0.14272136515650422,0,0,10.962646363350832,-6.17290350877193,-0.002671082036501859,-3.567275994054153e-05,-0.2,-7.482311802235154,-9.140960015652707,wait
141,-0.43995497,-2.12,096770.csv,20191016,162000.0,162500.0,74874023.0,74712023.0,0.0,1.0,True,-16.879795396419436,0.0006677883463000245,-6.17290350877193,-0.002671082036501859,-1.977349529637416,75722790.21428572,-0.14025619176879178,0,0,10.707518454063546,-6.17227694235589,0.0006677883463000245,2.2297038915208844e-06,0.05,-7.541567495693705,-9.214298477975335,wait
142,-0.5172936,-1.8,096770.csv,20191017,162500.0,163000.0,74874523.0,74712023.0,0.0,1.0,True,-16.624040920716112,0.0006677838869170492,-6.17227694235589,0.0006677883463000245,-1.6748104849758032,75630462.14285715,-0.12192904034213564,0,0,10.452390544776263,-6.1716503759398496,0.0006677838869170492,2.229674112452784e-06,0.05,-7.614578438789403,-9.27096710383467,wait
143,-0.6315069,-1.49,096770.csv,20191018,163000.0,160500.0,74875023.0,74712023.0,0.0,1.0,True,-17.902813299232736,-0.003338897137968158,-6.1716503759398496,0.0006677838869170492,-1.3722714403141902,75544579.78571428,-0.11355524574297043,0,0,11.728030091212688,-6.17478320802005,-0.003338897137968158,-5.573961697946661e-05,-0.25,-7.649370867059658,-9.280983497813931,wait
144,-0.6343013,-2.99,096770.csv,20191021,160500.0,163500.0,74872523.0,74712023.0,0.0,1.0,True,-16.36828644501279,0.0040068103488378505,-6.17478320802005,-0.003338897137968158,-2.884966663622255,75465134.28571428,-0.1051637327593202,0,0,10.197262635488979,-6.17102380952381,0.0040068103488378505,8.026942409511406e-05,0.3,-7.7511726821639995,-9.406410788803973,wait
145,-1.1653318,-0.11,096770.csv,20191022,163500.0,159500.0,74875255.0,74875255.0,1.0,0.0,True,-18.414322250639387,-0.005342199746638163,-6.171359649122807,0.0036488686243416695,0,75383909.71428572,-0.10763191796763709,0.005342199746638163,0.0002853502611974701,12.242962601516581,-6.171359649122807,0.0,0,-0.0,-7.769445529425055,-9.396297496171952,sell
