timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
24,0.651139,-0.03,004370.csv,20190424,280000.0,278500.0,3662921.0,1142921.0,6.0,9.0,True,-6.856187290969899,-0.12284479052096839,-1.0021351351351353,0.157553992046832,0.2985074626865602,3648783.0,0.03838368495987397,-0.36855831725554555,-0.7429159827602679,5.489187290969899,-1.367,-0.36855831725554555,-0.49296546740904124,-1.35,-10.304760972172017,-10.341003187352422,buy
25,0.25561723,0.1,004370.csv,20190425,278500.0,279500.0,3649382.0,864382.0,1.0,10.0,True,-6.521739130434782,0.24661446295179426,-1.368054054054054,-0.36962304128317264,-0.21497671085632392,3650180.214285714,0.038292611144978644,0.2740189982851891,0.5280414496048689,5.423955346650999,-1.0977837837837838,0.2740189982851891,0.3130076052858146,1.0,-11.414746061059887,-11.964768973655298,buy
26,-0.23198594,0.63,004370.csv,20190426,279500.0,281500.0,3658465.0,1422465.0,2.0,8.0,True,-5.852842809364549,0.5465403721174777,-1.1225675675675677,0.24889145614243727,0.14331780723754925,3651800.5714285714,0.04439115462068646,-0.10919848146115058,-0.11240798446797984,5.162707674229414,-0.6901351351351351,0.43734189065632717,0.6157030225855937,1.6,-10.525350820846954,-11.049144116664039,sell
27,-0.6109705,0.85,004370.csv,20190429,281500.0,280500.0,3672617.0,2546617.0,4.0,4.0,True,-6.187290969899665,-0.21771876994337952,-0.7400810810810811,0.38682890228552136,0.8599068434252957,3655303.4285714286,0.09592137013897697,0.10880460873353924,0.11164552209740575,5.339101780710476,-0.8481891891891892,-0.10891416120984028,-0.05758681241014729,-0.4,-8.954128592609681,-9.595537371760361,sell
28,-0.5685357,0.42,004370.csv,20190430,280500.0,277500.0,3667697.0,3106697.0,2.0,2.0,True,-7.190635451505016,-0.3270987404790415,-0.8730540540540541,-0.13396441828810354,0.5016123253314224,3658167.0714285714,0.07834213802222972,0.16350834574359857,0.23459470746078992,6.1554192352888,-1.0352162162162162,-0.16359039473544296,-0.12524294818682924,-0.6,-9.488976184564134,-10.38343887331288,sell
29,-0.94646347,-0.56,004370.csv,20190502,277500.0,277500.0,3661242.0,3383742.0,1.0,1.0,True,-7.190635451505016,0.0,-1.0475135135135136,-0.1759959996695474,-0.573271228950197,3658557.4285714286,0.010670839664653023,-1,-0.9999546000702375,6.143121937991502,-1.0475135135135136,0.0,0,0.0,-10.367788424186612,-11.63393628304855,sell
30,-0.29426727,-0.6,004370.csv,20190503,277500.0,276000.0,3661242.0,3383742.0,0.0,1.0,True,-7.6923076923076925,-0.040969703723490555,-1.0475135135135136,0.0,-0.573271228950197,3658947.785714286,0.01066970111795403,0,0,6.604253638253638,-1.088054054054054,-0.040969703723490555,-0.008357463706468948,-0.15,-10.5905072258863,-11.693444634311573,wait
31,-0.9569715,-0.97,004370.csv,20190507,276000.0,281000.0,3659742.0,3383742.0,0.0,1.0,True,-6.0200668896321075,0.13662165256457967,-1.088054054054054,-0.040969703723490555,-1.1107130060910069,3659231.0,0.007740320504704828,0,0,5.067147970713188,-0.9529189189189189,0.13662165256457967,0.08910475717741195,0.5,-10.85308274061753,-11.990146086242227,wait
32,-0.9758431,0.52,004370.csv,20190508,281000.0,274500.0,3664742.0,3383742.0,0.0,1.0,True,-8.193979933110368,-0.17736582820837046,-0.9529189189189189,0.13662165256457967,0.680759584378359,3659871.3571428573,0.017499773664392218,0,0,7.065385338515774,-1.1285945945945945,-0.17736582820837046,-0.14554649092983307,-0.65,-10.433441111621702,-11.416923735328634,wait
33,-0.63072264,-1.64,004370.csv,20190509,274500.0,274500.0,3658242.0,3383742.0,0.0,1.0,True,-8.193979933110368,0.0,-1.1285945945945945,-0.17736582820837046,-1.6481547832318164,3660047.4285714286,0.004810863863499708,1,0.9999546000702375,7.065385338515774,-1.1285945945945945,0.0,0,0.0,-11.134853989826533,-12.467347681771933,wait
34,-0.049200863,-1.71,004370.csv,20190510,274500.0,272000.0,3658242.0,3383742.0,0.0,1.0,True,-9.03010033444816,-0.06833883597640616,-1.1285945945945945,0.0,-1.6481547832318164,3660223.5,0.004810632430522502,0,0,7.833938172285999,-1.196162162162162,-0.06833883597640616,-0.023080458082370137,-0.25,-11.340312618489401,-12.517390644938835,wait
35,-0.28452095,-2.49,004370.csv,20190513,272000.0,274000.0,3655742.0,3383742.0,0.0,1.0,True,-8.361204013377927,0.05470845590306975,-1.196162162162162,-0.06833883597640616,-2.5438910784664994,3660221.0,-6.830184003791025e-05,0,0,7.219095905269819,-1.1421081081081081,0.05470845590306975,0.014853655487192863,0.2,-11.760839599651769,-13.065553076961903,wait
36,0.15394953,-1.47,004370.csv,20190514,274000.0,277500.0,3657704.0,3109704.0,1.0,2.0,True,-7.190635451505016,0.09568744870469267,-1.143135135135135,0.05366899524091141,-1.6639477977161539,3660367.0714285714,0.003990781665133391,0.19137688560911434,0.3066713317439985,6.23668950555907,-0.9539459459459461,0.19137688560911434,0.1673364015065859,0.7000000000000001,-11.676420826604728,-12.814354373485683,buy
37,-0.4465164,-1.13,004370.csv,20190515,277500.0,264000.0,3664704.0,3109704.0,0.0,2.0,True,-11.705685618729097,-0.7367580028291507,-0.9539459459459461,0.19137688560911434,-0.40783034257749157,3660906.0,0.014723347711089109,0,0,10.02200994305342,-1.6836756756756757,-0.7367580028291507,-0.9337329026142538,-2.7,-10.971320350827108,-11.996463356810128,wait
38,-0.37843192,-5.77,004370.csv,20190516,264000.0,255500.0,3637704.0,3109704.0,0.0,2.0,True,-14.54849498327759,-0.4673277429939325,-1.6836756756756757,-0.7367580028291507,-5.252854812398046,3659104.785714286,-0.04920132572958951,0,0,12.405359848142457,-2.143135135135135,-0.4673277429939325,-0.6644472466268455,-1.7000000000000002,-12.627617964798521,-13.493649452816731,wait
39,-0.028163165,-8.44,004370.csv,20190517,255500.0,254000.0,3620704.0,3109704.0,0.0,2.0,True,-15.050167224080269,-0.08285681458633459,-2.143135135135135,-0.4673277429939325,-8.303425774877654,3657056.3571428573,-0.05598168654327751,0,0,12.825951007864052,-2.2242162162162162,-0.08285681458633459,-0.033743796207194476,-0.3,-14.067662407154081,-15.388053959284122,wait
40,-0.4185718,-8.73,004370.csv,20190520,254000.0,257500.0,3617704.0,3109704.0,0.0,2.0,True,-13.879598662207357,0.1934928894127325,-2.2242162162162162,-0.08285681458633459,-8.841761827079939,3654144.8571428573,-0.07961321116403748,0,0,11.84457163518033,-2.035027027027027,0.1934928894127325,0.1707200553342858,0.7000000000000001,-14.621555158723675,-16.051291828079727,wait
41,0.85103595,-7.2,004370.csv,20190521,257500.0,248500.0,3624339.0,534339.0,10.0,12.0,True,-16.88963210702341,-0.49659227346564017,-2.044891891891892,0.18340361732192573,-4.1223404255319185,3650696.4285714286,-0.09437033030280395,-2.979853705737791,-1.0,11.925821296212598,-4.963810810810811,-2.979853705737791,-1.0,-10.8,-13.964360469046243,-15.277258012305365,buy
42,-0.39923805,-6.41,004370.csv,20190522,248500.0,254500.0,3514707.0,1526707.0,4.0,8.0,True,-14.88294314381271,2.047584149309836,-5.007918918918919,-3.0248826061800513,-7.473404255319152,3639768.5714285714,-0.2993362323235818,-0.6818942070187717,-0.9904364577820647,11.172321522191089,-3.7106216216216215,1.3656899422910644,0.9999108816318248,4.8,-13.002630592925051,-10.441227869676139,sell
43,0.6973867,-5.58,004370.csv,20190523,254500.0,252000.0,3562599.0,763099.0,3.0,11.0,True,-15.719063545150503,-0.5613708901686274,-3.713540540540541,1.3626171399209095,-4.614663855703912,3632722.6428571427,-0.19358177403744065,-0.7719083736339677,-0.9974160224285074,11.262279761366718,-4.456783783783784,-0.7719083736339677,-0.9491671605013785,-2.75,-9.779066680430532,-8.43363762198572,buy
44,0.087435454,-7.98,004370.csv,20190524,252000.0,245000.0,3535099.0,763099.0,0.0,11.0,True,-18.06020066889632,-2.178156821067812,-4.456783783783784,-0.7719083736339677,-5.551651440618412,3623712.4285714286,-0.24802923788939574,0,0,11.522335804031457,-6.537864864864865,-2.178156821067812,-0.9999999999501417,-7.7,-11.012162661588473,-9.698724148133522,wait
45,-0.73975337,-8.36,004370.csv,20190527,245000.0,247500.0,3454881.0,2719881.0,8.0,3.0,True,-17.224080267558527,0.7952346072220605,-6.624837837837838,-2.2691868035378926,-8.175216678379012,3609079.5,-0.403810425354237,-0.578150429793084,-0.964654323325517,10.801945132423391,-6.422135135135135,0.21708417742897657,0.2099252363364138,0.75,-13.07175772562823,-11.379972675591008,sell
46,-1.7573808,-0.4,004370.csv,20190528,247500.0,245000.0,3461163.0,3461163.0,3.0,0.0,True,-18.06020066889632,-0.21661394283298113,-6.455054054054054,0.1818297070145108,0,3594538.1428571427,-0.40291041366246644,0.21661394283298113,0.3745075392445051,11.605146614842267,-6.455054054054054,0.0,0,-0.0,-12.904758893355204,-11.145148074476625,sell
47,-0.6835897,-0.39,004370.csv,20190529,245000.0,243000.0,3461163.0,3461163.0,0,0.0,False,-18.729096989966553,0.0,-6.455054054054054,0.0,0,3580461.0714285714,-0.39162392688875763,0,0,12.2740429359125,-6.455054054054054,0.0,0,-0.0,-12.95264770618813,-11.074883294920783,wrong
48,0.42141196,-0.61,004370.csv,20190530,243000.0,241500.0,3460991.0,2245991.0,5.0,5.0,True,-19.230769230769234,0.0,-6.459702702702702,-0.004969427906169111,0.0,3566371.714285714,-0.3935067819976535,-0.21670093912408323,-0.3747432853718,12.568363825363829,-6.662405405405406,-0.21670093912408323,-0.20926824103985808,-0.75,-13.088494255214975,-11.227631239650803,buy
49,-0.50376034,-1.07,004370.csv,20190531,241500.0,241000.0,3452699.0,2728199.0,2.0,3.0,True,-19.39799331103679,-0.07239051730553228,-6.683810810810812,-0.23958455829558642,-0.6172839506172839,3551868.6428571427,-0.4066618005766707,0.028946243709716372,0.00834384551796774,12.673641959685437,-6.724351351351351,-0.04344427359581591,-0.009392635568260754,-0.15,-13.483753283663429,-11.67689399660443,sell
50,-0.8927884,-1.2,004370.csv,20190603,241000.0,242500.0,3450408.0,3209408.0,2.0,1.0,True,-18.896321070234116,0.13038946754446787,-6.74572972972973,-0.06635388720534284,-0.823045267489712,3537061.785714286,-0.4168751333930551,-0.08691634784384117,-0.07276154661321377,12.191131881044926,-6.7051891891891895,0.04347311970062671,0.009405053884200765,0.15,-13.731654205517303,-11.94840062723482,sell
51,-0.053209543,-0.59,004370.csv,20190604,242500.0,244000.0,3451908.0,3209408.0,0.0,1.0,True,-18.394648829431436,0.043454228791729096,-6.7051891891891895,0.04347311970062671,-0.205761316872428,3521862.0714285714,-0.42972713530490597,0,0,11.730000180782788,-6.664648648648648,0.043454228791729096,0.009396920389621588,0.15,-13.77632750560529,-11.881072000787059,wait
52,0.2856217,-0.29,004370.csv,20190605,244000.0,242500.0,3453305.0,2477305.0,3.0,4.0,True,-18.896321070234116,-0.0434353542934979,-6.667432432432433,0.040470371748030365,0.25680534155110424,3508690.714285714,-0.3739884434916153,-0.17374659927229133,-0.26057232751648873,12.066726475639522,-6.829594594594594,-0.17374659927229133,-0.14010019625335923,-0.6,-13.78546107899315,-11.78511244052297,buy
53,0.35879737,0.1,004370.csv,20190607,242500.0,246000.0,3447202.0,1749702.0,3.0,7.0,True,-17.725752508361204,0.4061143414928473,-6.832378378378379,-0.17672924922646566,-0.2617311647036873,3496297.714285714,-0.35320867551937873,0.7107213328374723,0.99359866124167,11.555536292144987,-6.170216216216216,0.7107213328374723,0.9199916331979582,2.45,-14.193220772889983,-12.226984017628098,buy
54,-0.13414574,1.28,004370.csv,20190610,246000.0,248000.0,3471702.0,1749702.0,0.0,7.0,True,-17.05685618729097,0.40326041808887975,-6.170216216216216,0.7107213328374723,1.1777902411665688,3485869.0,-0.2982787833857177,0,0,11.26501834945313,-5.7918378378378375,0.40326041808887975,0.5565165629759274,1.4000000000000001,-12.984337991846106,-11.280382570853089,wait
55,-0.5440964,1.77,004370.csv,20190611,248000.0,248500.0,3484481.0,2492481.0,3.0,4.0,True,-16.88963210702341,0.10041018997034169,-5.824837837837838,0.3680903487684139,2.000373901663858,3475879.1428571427,-0.2865815423028598,-0.04301283294644058,-0.018330944362353385,11.118848323239625,-5.770783783783784,0.05739735702390111,0.0163373567768742,0.2,-12.48482002956882,-10.810254704463821,sell
56,-0.040133923,2.66,004370.csv,20190612,248500.0,253000.0,3486481.0,2492481.0,0.0,4.0,True,-15.384615384615385,0.5162798822078767,-5.770783783783784,0.05739735702390111,2.20601981678818,3473863.0,-0.058003825054903146,0,0,10.100318087318087,-5.2842972972972975,0.5162798822078767,0.7362423484147483,1.8,-12.362867769410457,-10.617158131319506,wait
57,-0.3436137,4.06,004370.csv,20190613,253000.0,254500.0,3504067.0,2745067.0,1.0,3.0,True,-14.88294314381271,0.17120937451223164,-5.295486486486486,0.5044054449170955,4.056833052907081,3469682.1428571427,-0.12035181418660655,-0.04278717253949538,-0.018140858495398704,9.709078278947846,-5.173864864864865,0.12842220197273627,0.0791529350731166,0.45,-11.585656591980776,-9.951247469296618,sell
58,-0.22132333,4.15,004370.csv,20190614,254500.0,249000.0,3508567.0,2745067.0,0.0,3.0,True,-16.722408026755854,-0.4702774665554342,-5.173864864864865,0.12842220197273627,4.673770798280048,3467787.0,-0.05462007120865978,0,0,11.102597215945043,-5.619810810810811,-0.4702774665554342,-0.6690554623944739,-1.6500000000000001,-11.428959780851184,-9.744369406859342,wait
59,-0.8615854,2.52,004370.csv,20190617,249000.0,250000.0,3491250.0,3242250.0,2.0,1.0,True,-16.387959866220736,0.08590900460959082,-5.641891891891892,-0.49356332656608815,2.4116657319125023,3470384.785714286,0.07491191685896262,-0.057265968447757665,-0.03226202121733546,10.773095001355872,-5.614864864864865,0.028643036161833155,0.004093715411278898,0.1,-12.325831215807257,-10.659372997877023,sell
60,-1.0276172,0.06,004370.csv,20190618,250000.0,249500.0,3491840.0,3491840.0,1.0,0.0,True,-16.555183946488295,-0.014317417137948315,-5.625945945945946,0.016899391335481562,0,3472576.0,0.06314038416529892,0.014317417137948315,0.002047784757002402,10.929238000542348,-5.625945945945946,0.0,0,-0.0,-12.385197738383388,-10.625696412810404,sell
61,0.7239609,0.32,004370.csv,20190619,249500.0,250500.0,3491522.0,1246022.0,9.0,9.0,True,-16.220735785953178,0.0,-5.634540540540541,-0.009106946480938417,0.0,3474744.5,0.06244643745738034,0.257767243053316,0.48543814937210383,10.829438488655882,-5.391297297297297,0.257767243053316,0.2826703333697287,0.9,-12.47662566633806,-10.740395270994982,buy
62,-0.2949648,0.28,004370.csv,20190620,250500.0,249500.0,3499700.0,1746200.0,2.0,7.0,True,-16.555183946488295,-0.2571045118413768,-5.4135135135135135,0.23422450152111315,0.4008016032064128,3477509.4285714286,0.07957214038121761,0.05708736751472021,0.032064353977836246,10.952481243785591,-5.602702702702703,-0.20001714432665657,-0.18129732081887495,-0.7000000000000001,-12.065087382680801,-10.329177925953806,sell
63,-0.44873235,-0.03,004370.csv,20190621,249500.0,248500.0,3491472.0,2493472.0,3.0,4.0,True,-16.88963210702341,-0.20041801471640852,-5.635891891891892,-0.23510586621710433,0.0,3480278.9285714286,0.07964033044010232,0.08585315496670982,0.07105676203228095,11.14563210702341,-5.744,-0.1145648597496987,-0.06351852224099297,-0.4,-12.58451276869618,-10.870536783617199,sell
64,-0.8274143,-0.28,004370.csv,20190624,248500.0,250000.0,3486249.0,3237749.0,3.0,1.0,True,-16.387959866220736,0.17204439204099703,-5.777054054054053,-0.14959306561816907,-0.4008016032064128,3482839.0,0.07355937501314615,-0.12901820544330994,-0.15334075494412558,10.651446352707222,-5.736513513513514,0.04302618659768709,0.009213556328872663,0.15,-12.919252812860197,-11.234737833730607,sell
65,-1.0088607,0.07,004370.csv,20190625,250000.0,254000.0,3487339.0,3487339.0,1.0,0.0,True,-15.050167224080269,0.11468715208577222,-5.747594594594594,0.03126569559431928,0,3485369.785714286,0.07266444743170482,-0.11468715208577222,-0.12324828031771806,9.302572629485674,-5.747594594594594,0.0,0,0.0,-12.998772602783415,-11.2217897261905,sell
66,-0.93156445,0.07,004370.csv,20190626,254000.0,250500.0,3487339.0,3487339.0,0,0.0,False,-16.220735785953178,0.0,-5.747594594594594,0.0,0,3487800.785714286,0.06974869667959191,0,0,10.473141191358582,-5.747594594594594,0.0,0,-0.0,-13.132004037222176,-11.253932472384315,wrong
67,-1.0494668,0.08,004370.csv,20190627,250500.0,254000.0,3487339.0,3487339.0,0,0.0,False,-15.050167224080269,0.0,-5.747594594594594,0.0,0,3490667.714285714,0.0821987477946232,0,0,9.302572629485674,-5.747594594594594,0.0,0,0.0,-13.24709683788806,-11.27076914896203,wrong
68,-0.8867484,0.03,004370.csv,20190628,254000.0,250000.0,3487339.0,3487339.0,0,0.0,False,-16.387959866220736,0.0,-5.747594594594594,0.0,0,3491784.6428571427,0.031997562152867136,0,0,10.640365271626141,-5.747594594594594,0.0,0,-0.0,-13.305624664644355,-11.240157009729824,wrong
69,-0.37390265,0.01,004370.csv,20190701,250000.0,246500.0,3487339.0,3487339.0,0,0.0,False,-17.558528428093645,0.0,-5.747594594594594,0.0,0,3491988.785714286,0.005846375937324429,0,0,11.81093383349905,-5.747594594594594,0.0,0,-0.0,-13.421363175786814,-11.258524293269145,wrong
70,-0.45426637,0.0,004370.csv,20190702,246500.0,247000.0,3487339.0,3487339.0,0,0.0,False,-17.391304347826086,0.0,-5.747594594594594,0.0,0,3492050.0714285714,0.0017550375458296956,0,0,11.64370975323149,-5.747594594594594,0.0,0,0.0,-13.47428554895265,-11.224850940113722,wrong
71,0.004521519,-0.03,004370.csv,20190703,247000.0,251500.0,3487339.0,3487339.0,0.0,0.0,True,-15.88628762541806,0.0,-5.747594594594594,0.0,0,3490855.214285714,-0.034216495136579435,0,0,10.138693030823465,-5.747594594594594,0.0,0,0.0,-13.470516222590444,-11.145259378109989,wait
72,-0.849722,-0.04,004370.csv,20190704,251500.0,254500.0,3487339.0,3487339.0,0,0.0,False,-14.88294314381271,0.0,-5.747594594594594,0.0,0,3489338.9285714286,-0.0434359382216803,0,0,9.135348549218115,-5.747594594594594,0.0,0,0.0,-13.54118165285318,-11.128422701532275,wrong
73,-0.93211275,-0.01,004370.csv,20190705,254500.0,248000.0,3487339.0,3487339.0,0,0.0,False,-17.05685618729097,0.0,-5.747594594594594,0.0,0,3489059.5714285714,-0.008006019150786468,0,0,11.309261592696373,-5.747594594594594,0.0,0,-0.0,-13.650338911616215,-11.143728771148378,wrong
74,-0.43652064,-0.01,004370.csv,20190708,248000.0,241000.0,3487339.0,3487339.0,0,0.0,False,-19.39799331103679,0.0,-5.747594594594594,0.0,0,3488738.0714285714,-0.009214517362578709,0,0,13.650398716442194,-5.747594594594594,0.0,0,-0.0,-13.734614514574504,-11.139136950263548,wrong
75,0.9376753,0.92,004370.csv,20190709,241000.0,243500.0,3486895.0,353895.0,13.0,13.0,True,-18.561872909698995,0.0,-5.759594594594595,-0.012731770556289481,0.0,3488407.5714285714,-0.009473339449202804,0.9320613325035597,0.9998312991070805,13.680656693482778,-4.881216216216217,0.9320613325035597,0.9870115092131716,3.25,-13.862509666890098,-11.289889946007584,buy
