timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,0.81092155,1.96,067990.csv,20190405,7030.0,7140.0,2618750.0,10620.0,2.0,371.0,True,6.092124814264487,1.5499755417754495,0.7211538461538461,-3.818614293607907e-05,0.4040068937014822,0.0,0.0,1.5583770883054893,0.9999999999716216,-3.8013555834952566,2.2907692307692304,1.5583770883054893,0.9999946728583892,4.081,-1.0646160220988838,-2.583630809629461,buy
12,0.7833003,0.86,067990.csv,20190408,7140.0,7060.0,2659560.0,10620.0,0.0,371.0,True,4.903417533432393,-1.1159740708989456,2.2907692307692304,1.5583770883054893,1.9750510982970957,0.0,0.0,0,0,-3.7541867642016236,1.1492307692307693,-1.1159740708989456,-0.9980246123760468,-2.968,0.3741821224347888,0.9321015445532036,wait
13,0.32851428,2.67,067990.csv,20190409,7060.0,7190.0,2629880.0,10620.0,0.0,371.0,True,6.8350668647845465,1.8339239813223416,1.1492307692307693,-1.1159740708989456,0.8324734949548314,0.0,0.0,0,0,-3.8308360955537775,3.004230769230769,1.8339239813223416,0.9999999502564906,4.823,-0.6346695170612089,-1.5262129050867264,wait
14,0.3084464,7.19,067990.csv,20190410,7190.0,7500.0,2678110.0,10620.0,0.0,371.0,True,11.441307578008916,4.29444645664293,3.004230769230769,1.8339239813223416,2.6891621003860107,2646203.3571428573,0.21128663389285599,0,0,-4.013615270316608,7.427692307692308,4.29444645664293,1.0,11.501000000000001,0.95772507526413,2.3929510980989406,wait
15,1.0376103,18.14,067990.csv,20190411,7500.0,8290.0,2793119.0,3119.0,1.0,372.0,True,23.179791976225854,10.493283496591625,7.427653846153846,4.2944091168772,7.1016757519561695,2660003.214285714,0.5214964717510112,10.52157104656121,1.0,-4.449061206995086,18.730730769230767,10.52157104656121,1.0,29.388,3.672403783967422,11.741979734925692,buy
16,-0.021500051,19.22,067990.csv,20190412,8290.0,8250.0,3086904.0,61054.0,7.0,365.0,True,22.58543833580981,-0.482021536126186,18.727076923076925,10.518169830930942,18.383052264495554,2694913.0714285714,1.3123990585940537,0.009055742567332159,0.0008197285732711723,-4.419899874271348,18.16553846153846,-0.4729657935588538,-0.6732249317279575,-1.46,6.047899202559675,35.57248829300639,sell
17,0.12608385,17.78,067990.csv,20190415,8250.0,8160.0,3072304.0,61054.0,0.0,365.0,True,21.2481426448737,-1.0692301282685568,18.16553846153846,-0.4729657935588538,17.811843327151784,2722900.0,1.0385095114252718,0,0,-4.346065721796776,16.902076923076923,-1.0692301282685568,-0.9967080175786361,-3.285,5.949854950998396,36.110003895574124,wait
18,0.51850593,16.92,067990.csv,20190416,8160.0,8120.0,3039451.0,36571.0,3.0,368.0,True,20.65378900445765,-0.4803494311807318,16.90196153846154,-1.0693277748556134,16.413893029800633,2749929.6428571427,0.9926784992890934,-0.4842979867087839,-0.9041954786407127,-4.317981312149961,16.33580769230769,-0.4842979867087839,-0.6904769453509362,-1.472,5.554227055812911,32.857280107172684,buy
19,1.5220217,16.21,067990.csv,20190417,8120.0,8080.0,3024727.0,4087.0,4.0,372.0,True,20.059435364041605,-0.4866548463317895,16.335653846153846,-0.4844295894225635,15.701137427409273,2777353.6428571427,0.9972618779986968,-0.4919452234862849,-0.9110873657586684,-4.296089210195452,15.763346153846152,-0.4919452234862849,-0.7018177834924901,-1.488,5.443485284222528,32.922324569009504,buy
20,0.51143324,15.39,067990.csv,20190418,8080.0,8030.0,3009847.0,4087.0,0,372.0,False,19.316493313521548,-0.6179716111815651,15.763346153846152,-0.4919452234862849,15.131181085402332,2801808.5714285714,0.8805118726713952,0,0,-4.26853177506001,15.047961538461538,-0.6179716111815651,-0.8518373409556463,-1.86,5.347001597466246,32.98735515016736,wrong
21,0.116615295,14.35,067990.csv,20190419,8030.0,7960.0,2991247.0,4087.0,0,372.0,False,18.27637444279346,-0.870539945380639,15.047961538461538,-0.6179716111815651,14.418735657893652,2824249.8571428573,0.8009571368697637,0,0,-4.2299513658703844,14.046423076923077,-0.870539945380639,-0.9773862914258153,-2.604,5.156575660003785,32.435761349952244,wrong
22,0.4108611,12.81,067990.csv,20190422,7960.0,7850.0,2965207.0,4087.0,0,372.0,False,16.64190193164933,-1.380004836087329,14.046423076923077,-0.870539945380639,13.421312059381505,2845943.5714285714,0.768123055077728,0,0,-4.169325008572406,12.472576923076923,-1.380004836087329,-0.9999267818149439,-4.0920000000000005,4.82073546468715,30.393805940380542,wrong
23,0.48234668,15.33,067990.csv,20190423,7850.0,8070.0,2924287.0,4087.0,0,372.0,False,19.910846953937593,2.798630914133941,12.472576923076923,-1.380004836087329,11.853932118862414,2865153.1428571427,0.6749807558176139,0,0,-4.2905777231683615,15.620269230769232,2.798630914133941,1.0,8.184000000000001,4.232720704913888,24.497448982662373,wrong
24,0.5006203,10.76,067990.csv,20190424,8070.0,7650.0,3006127.0,4087.0,0,372.0,False,13.670133729569093,-5.197385206945681,15.620269230769232,2.798630914133941,14.988691999900594,2892822.8571428573,0.9657324724402758,0,0,-4.059095268030632,9.611038461538461,-5.197385206945681,-1.0,-15.624,5.521963676259632,31.832331151287914,wrong
25,0.80597764,10.1,067990.csv,20190425,7650.0,7690.0,2849887.0,4087.0,0,372.0,False,14.26448736998514,0.5221259649944016,9.611038461538461,-5.197385206945681,9.004150408827702,2909332.6428571427,0.570715406009741,0,0,-4.081141216138986,10.183346153846154,0.5221259649944016,0.74412791225186,1.488,2.886832534660106,6.719515361070649,wrong
26,0.18869558,11.38,067990.csv,20190426,7690.0,7790.0,2864767.0,4087.0,0,372.0,False,15.75037147102526,1.2985349244807693,10.183346153846154,0.5221259649944016,9.574106750834643,2923990.285714286,0.5038146082446072,0,0,-4.136256086409874,11.614115384615385,1.2985349244807693,0.999781988937376,3.72,3.1605669715215914,7.21948556880219,wrong
27,0.6856916,12.18,067990.csv,20190429,7790.0,7830.0,2901967.0,4087.0,0,372.0,False,16.344725111441306,0.5127556584895693,11.614115384615385,1.2985349244807693,10.998997605851999,2943425.0714285714,0.6646665623082885,0,0,-4.158302034518229,12.186423076923077,0.5127556584895693,0.7314160703064342,1.488,3.7695664117068155,8.47332180576071,wrong
28,-0.6132716,14.46,067990.csv,20190430,7830.0,8300.0,2913917.0,1786397.0,228.0,144.0,True,23.328380386329865,5.994143676373838,12.07373076923077,0.4117896585316098,11.568953947858942,2960268.4285714286,0.5722366540379595,-3.6714968748348786,-1.0,-8.651572694022173,14.676807692307692,2.3226468015389594,0.9999999999980699,6.768000000000001,4.024604089535723,8.889261721859873,sell
29,0.4337667,14.64,067990.csv,20190502,8300.0,8190.0,2981488.0,1014388.0,93.0,237.0,True,21.693907875185737,-0.5312589192972759,14.672615384615384,2.318906132192509,15.056575685771056,2973723.3571428573,0.45451717964379806,-0.8743956038058849,-0.9995218933434717,-8.02398479826266,13.669923076923077,-0.8743956038058849,-0.9781343498489471,-2.607,5.070726377658062,11.113056205787345,buy
30,0.3533696,9.75,067990.csv,20190503,8190.0,7930.0,2955368.0,662168.0,43.0,280.0,True,17.830609212481427,-2.0849842560341716,13.668,-0.8760726187729081,12.527500316095589,2964327.9285714286,-0.31594830598014106,-2.463314213323011,-1.0,-6.962609212481427,10.868,-2.463314213323011,-0.9999999999999334,-7.28,4.721317477014298,10.523220640861696,buy
31,1.0958047,6.53,067990.csv,20190507,7930.0,7860.0,2882475.0,3885.0,83.0,363.0,True,16.79049034175334,-0.6799492674587382,10.864423076923076,-2.4664610295570637,7.864401259162896,2950768.714285714,-0.4574127631098162,-0.8815340983009392,-0.9995782187168555,-6.903374957137956,9.887115384615385,-0.8815340983009392,-0.9794626855907471,-2.541,3.5846072093770065,7.85729828313191,buy
32,0.19517338,4.31,067990.csv,20190508,7860.0,7690.0,2857065.0,3885.0,0,363.0,False,14.26448736998514,-2.1599088575163674,9.887115384615385,-0.8815340983009392,6.912256481339265,2937741.1428571427,-0.4414975448770446,0,0,-6.750833523831294,7.513653846153846,-2.1599088575163674,-0.9999999999259316,-6.171,3.234944290801894,7.188719868502258,wrong
33,0.47388488,6.38,067990.csv,20190509,7690.0,7870.0,2795355.0,3885.0,0,363.0,False,16.939078751857355,2.3374490896505096,7.513653846153846,-2.1599088575163674,4.5999048780533,2921357.4285714286,-0.5576976829816894,0,0,-6.912347982626585,10.02673076923077,2.3374490896505096,0.9999999999986329,6.534000000000001,2.28414241116541,5.066210676538152,wrong
34,-0.51930207,6.43,067990.csv,20190510,7870.0,7830.0,2858266.0,1481016.0,188.0,175.0,True,16.344725111441306,-0.5075689648844074,9.933307692307693,2.25055493846041,7.048277163885497,2910530.214285714,-0.3706227173649601,0.2626652365400196,0.49838895224007174,-6.680648188364383,9.664076923076923,-0.2449037283443878,-0.259099677875416,-0.7000000000000001,3.273948996852231,7.224078812952034,sell
35,0.8813154,4.9,067990.csv,20190513,7830.0,7830.0,2851082.0,181052.0,166.0,341.0,True,16.344725111441306,0.0,9.657,-0.2513411977751546,5.243034473705018,2900518.4285714286,-0.3439849435386289,-1,-0.9999546000702375,-6.687725111441306,9.657,0.0,0,0.0,3.203921693233327,7.06004863766523,buy
36,0.62417424,9.98,067990.csv,20190514,7830.0,8240.0,2851067.0,71417.0,14.0,355.0,True,22.436849925705797,4.903752329817241,9.656423076923076,-0.0005261160499768158,5.158674825590521,2892365.5714285714,-0.28108275619102835,5.1051062637251245,1.0,-7.1823499257057986,15.254499999999998,5.1051062637251245,1.0,14.555000000000001,3.2497723711086612,7.097092666275408,buy
37,0.6795312,5.01,067990.csv,20190515,8240.0,7760.0,2996612.0,30212.0,5.0,360.0,True,15.304606240713225,-5.686412377691243,15.254307692307693,5.1049308907858,10.600960872108892,2897531.6428571427,0.17861059748473573,-5.766512314573926,-1.0,-6.69645239455938,8.608153846153845,-5.766512314573926,-1.0,-17.28,5.381726589025922,12.200821204890532,buy
38,0.8093089,1.65,067990.csv,20190516,7760.0,7600.0,2823810.0,14690.0,2.0,362.0,True,12.927191679049036,-2.0397958504319695,8.608076923076922,-5.766579056614604,4.148792307098851,2884509.0,-0.44943919384782305,-2.0511295023390383,-1.0,-6.546807063664421,6.3803846153846155,-2.0511295023390383,-0.9999999992683078,-5.792000000000001,2.5688808696415957,4.710557778515727,buy
39,0.13312945,13.31,067990.csv,20190517,7600.0,8480.0,2765890.0,14690.0,0.0,362.0,True,26.002971768202084,11.517450079359627,6.3803846153846155,-2.0511295023390383,2.0013945275710388,2878509.214285714,-0.2080002424775209,0,0,-7.370279460509774,18.63269230769231,11.517450079359627,1.0,31.856,1.7307772624704942,3.2041130187576283,wait
40,1.4884375,15.75,067990.csv,20190520,8480.0,8600.0,3084449.0,6209.0,1.0,363.0,True,27.786032689450224,1.4083548120410447,18.632653846153847,11.517413924631855,13.795053640565325,2894200.785714286,0.5451284071176963,1.4122457528070655,0.9999999978209584,-7.477994227911761,20.308038461538462,1.4122457528070655,0.9999533197937235,4.356,5.356187185821586,11.798726205617168,buy
41,0.4250695,19.1,067990.csv,20190521,8600.0,8870.0,3128009.0,6209.0,0,363.0,False,31.79791976225854,3.1333030052023507,20.308038461538462,1.4122457528070655,15.405361003403511,2910346.6428571427,0.5578692819984162,0,0,-7.720265916104694,24.077653846153847,3.1333030052023507,1.0,9.801,5.961207099575852,12.988312437677893,wrong
42,1.0229939,29.36,067990.csv,20190522,8870.0,9720.0,3226019.0,6209.0,0,363.0,False,44.42793462109955,9.564419800379353,24.077653846153847,3.1333030052023507,19.028552569789436,2932639.6428571427,0.7659912283890189,0,0,-8.482973082638011,35.94496153846154,9.564419800379353,1.0,30.855,7.20216170831194,15.639401140199121,wrong
43,0.5149299,30.34,067990.csv,20190523,9720.0,9580.0,3534569.0,6209.0,0,363.0,False,42.34769687964339,-1.4377990640443008,35.94496153846154,9.564419800379353,30.434896389893275,2972145.4285714286,1.3471067204082787,0,0,-8.357350725797232,33.990346153846154,-1.4377990640443008,-0.9999675668899821,-5.082,10.23143038971421,23.995053536522214,wrong
44,0.007288277,29.51,067990.csv,20190524,9580.0,9550.0,3483749.0,6209.0,0,363.0,False,41.90193164933135,-0.3125942770274207,33.990346153846154,-1.4377990640443008,28.556204466582052,3009886.9285714286,1.2698402856464723,0,0,-8.330431649331352,33.5715,-0.3125942770274207,-0.3865005492787632,-1.089,9.71298152534129,23.067797748416893,wrong
45,0.021518946,33.32,067990.csv,20190527,9550.0,9910.0,3472859.0,6209.0,0,363.0,False,47.251114413075776,3.7628939153590744,33.5715,-0.3125942770274207,28.153627625872506,3052057.214285714,1.401058801046077,0,0,-8.653460566921929,38.59765384615385,3.7628939153590744,1.0,13.068000000000001,9.681124296033982,23.02400784338684,wrong
46,1.1595442,32.92,067990.csv,20190528,9910.0,9730.0,3603539.0,6209.0,0,363.0,False,44.57652303120357,-1.813217506456847,38.59765384615385,3.7628939153590744,32.98454971438707,3105376.785714286,1.7470043215113984,0,0,-8.491946108126648,36.08457692307692,-1.813217506456847,-0.9999999274353993,-6.534000000000001,11.230249531128118,26.668889796125313,wrong
47,0.7262146,32.28,067990.csv,20190529,9730.0,9730.0,3538199.0,6209.0,0,363.0,False,44.57652303120357,0.0,36.08457692307692,-1.813217506456847,30.569088670129783,3158437.0714285714,1.7086585421253717,1,0.9999546000702375,-8.491946108126648,36.08457692307692,0.0,0,0.0,10.523420678530341,25.2451925847744,wrong
48,0.972111,34.88,067990.csv,20190530,9730.0,10000.0,3538199.0,6209.0,0,363.0,False,48.588410104011885,2.770053352001965,36.08457692307692,0.0,30.569088670129783,3207003.714285714,1.5376796104782253,0,0,-8.734217796319577,39.85419230769231,2.770053352001965,1.0,9.801,10.627553615998469,25.2451925847744,wrong
49,0.14200059,35.24,067990.csv,20190531,10000.0,9930.0,3636209.0,6209.0,0,363.0,False,47.5482912332838,-0.6988047166705764,39.85419230769231,2.770053352001965,34.19228023651571,3263084.214285714,1.748688339529742,0,0,-8.67140661789918,38.87688461538462,-0.6988047166705764,-0.9129819891252949,-2.541,11.882685947361558,28.059521824100063,wrong
50,0.8928109,43.16,067990.csv,20190603,9930.0,10750.0,3610799.0,6209.0,0,363.0,False,59.73254086181278,8.243604808797167,38.87688461538462,-0.6988047166705764,33.2529342748601,3317350.785714286,1.6630453848231659,0,0,-9.407194707966632,50.32534615384615,8.243604808797167,1.0,29.766000000000002,11.66845630904504,27.754702249190046,wrong
51,0.7106806,48.54,067990.csv,20190604,10750.0,11000.0,3908459.0,6209.0,0,363.0,False,63.44725111441307,2.3218869636345167,50.32534615384615,8.243604808797167,44.25670125425439,3382482.714285714,1.9633717619466067,0,0,-9.631520345182295,53.815730769230775,2.3218869636345167,0.9999999999980356,9.075000000000001,14.642261596965124,36.30479934693419,wrong
52,0.53769046,54.18,067990.csv,20190605,11000.0,11450.0,3999209.0,6209.0,0,363.0,False,70.1337295690936,4.084557721289385,53.815730769230775,2.3218869636345167,47.611508260167284,3466439.785714286,2.482113835319369,0,0,-10.03530649217052,60.09842307692308,4.084557721289385,1.0,16.335,15.822577877101377,38.93233470916155,wrong
53,0.49828365,58.71,067990.csv,20190607,11450.0,11700.0,4162559.0,6209.0,0,363.0,False,73.84843982169392,2.180149278364583,60.09842307692308,4.084557721289385,53.650160870810495,3566201.8571428573,2.877940411361123,0,0,-10.259632129386226,63.58880769230769,2.180149278364583,0.9999999999522602,9.075000000000001,17.738538856152722,43.62010122922059,wrong
54,0.6967582,60.63,067990.csv,20190610,11700.0,11850.0,4253309.0,6209.0,0,363.0,False,76.07726597325409,1.2801797377053958,63.58880769230769,2.180149278364583,57.00496787672338,3649691.8571428573,2.3411462206710274,0,0,-10.394227511715627,65.68303846153846,1.2801797377053958,0.9997237766565694,5.445,18.944798265020836,46.22151338397906,wrong
55,-0.17377168,63.07,067990.csv,20190611,11850.0,12100.0,4306534.0,751534.0,63.0,300.0,True,79.79197622585438,2.1066638129013255,65.63592307692308,1.2513786324953113,59.01785208027112,3733872.214285714,2.306505876053793,-0.3651240967397906,-0.7363561290516728,-11.27143776431592,68.52053846153846,1.741539716161535,0.9999997405762249,7.5,19.740805070637244,47.735252782925976,sell
56,0.48949432,66.73,067990.csv,20190612,12100.0,12800.0,4381483.0,388483.0,30.0,330.0,True,90.19316493313522,4.7928419590033995,68.51857692307692,1.740355469154545,59.24592504823103,3816405.3571428573,2.2103901290829713,5.272187521896125,1.0,-12.789972625442914,77.40319230769231,5.272187521896125,1.0,23.1,20.828160898815987,49.94651052811347,buy
57,0.62938297,65.35,067990.csv,20190613,12800.0,12400.0,4612451.0,158051.0,18.0,348.0,True,84.24962852897474,-2.8617991654386588,77.40196153846153,5.2714571755727455,66.34745750235224,3893396.9285714286,2.017384533969183,-3.017918239131429,-1.0,-12.201513144359353,72.04811538461539,-3.017918239131429,-1.0,-13.92,23.435619978596023,56.567164746298715,buy
58,-0.32165015,60.84,067990.csv,20190614,12400.0,12000.0,4470992.0,1532192.0,111.0,237.0,True,78.30609212481427,-3.1118307468103175,71.96123076923077,-3.0668943691759543,61.149099455403736,3963914.285714286,1.8112039033413327,0.9914959307337061,0.9999462217693056,-9.99101520173734,68.31507692307693,-2.1203348160766113,-0.9999999998272368,-9.48,21.652342422725372,51.734467347799864,sell
59,0.8255681,49.57,067990.csv,20190617,12000.0,12000.0,4376015.0,284015.0,104.0,341.0,True,78.30609212481427,0.0,68.30826923076924,-2.124293669055995,47.94273583964383,4028425.4285714286,1.6274605909022073,-1,-0.9999546000702375,-9.99782289404503,68.30826923076924,0.0,0,0.0,20.537322259714404,49.50174952951205,buy
60,1.2135226,47.84,067990.csv,20190618,12000.0,12000.0,4375976.0,7976.0,23.0,364.0,True,78.30609212481427,0.0,68.30676923076922,-0.0008912218079691226,46.47177116787226,4083599.5,1.3696187854751316,-1,-0.9999546000702375,-9.99932289404505,68.30676923076922,0.0,0,0.0,20.695755185591562,49.615176480560514,buy
61,0.26975274,45.03,067990.csv,20190619,12000.0,11650.0,4375976.0,7976.0,0,364.0,False,73.10549777117384,-2.911350519289868,68.30676923076922,0.0,46.47177116787226,4143440.714285714,1.465403604974339,0,0,-9.698728540404609,63.406769230769235,-2.911350519289868,-1.0,-12.74,20.855441564234702,49.624847653338115,wrong
62,0.7601317,42.57,067990.csv,20190620,11650.0,11550.0,4248576.0,7976.0,0,364.0,False,71.61961367013373,-0.8567576524463726,63.406769230769235,-2.911350519289868,42.199677842142655,4194181.9285714286,1.224615429171449,0,0,-9.612844439364501,62.00676923076923,-0.8567576524463726,-0.9745278192960732,-3.64,19.281075310466818,45.66467799565348,wrong
63,-0.1905663,42.66,067990.csv,20190621,11550.0,11650.0,4210868.0,803618.0,69.0,295.0,True,73.10549777117384,0.8641614215550347,61.95646153846154,-0.8875444384188962,40.97907974907705,4235229.0,0.9786669278447899,-0.16359327266031753,-0.23480730546809725,-10.014420848096918,63.091076923076926,0.7005681488947172,0.9140490639199482,2.95,18.9279100169203,45.19076245496374,sell
64,0.5191542,40.65,067990.csv,20190624,11650.0,11550.0,4240311.0,395811.0,35.0,330.0,True,71.61961367013373,-0.6956943359632938,63.08888461538461,0.6992145087426156,40.36980477149608,4280194.142857143,1.0616933076615864,-0.7782448032703262,-0.9976577651426903,-9.79995982397989,61.81965384615384,-0.7782448032703262,-0.9516033590286507,-3.3000000000000003,19.43465092277238,46.04269769999325,buy
65,0.6662774,37.8,067990.csv,20190625,11550.0,11450.0,4207275.0,141675.0,22.0,352.0,True,70.1337295690936,-0.7843489582776266,61.81826923076923,-0.7790937976011665,38.134433141702154,4301538.142857143,0.49866896892093576,-0.8366460476198965,-0.9990879047111684,-9.66930649217052,60.46442307692308,-0.8366460476198965,-0.9697990846358654,-3.52,19.136250480262984,45.64653854367791,buy
66,-0.05772236,36.03,067990.csv,20190626,11450.0,11300.0,4171700.0,370300.0,20.0,332.0,True,67.90490341753343,-1.2655573066160124,60.45,-0.8455591802294835,36.93846402359217,4313858.928571428,0.2864274430471935,0.07179936620802518,0.05024525405352309,-9.370288032918047,58.534615384615385,-1.1937579404079872,-0.9991955004102174,-4.98,18.79860958651988,45.165860372961525,sell
67,0.27015653,33.51,067990.csv,20190627,11300.0,11150.0,4121888.0,279888.0,8.0,340.0,True,65.67607726597325,-1.2081806933695627,58.53415384615385,-1.1940455929237481,34.818585450725486,4310953.857142857,-0.06734275451916404,-1.2372970832783425,-0.9999997754215445,-9.103461881357859,56.57261538461539,-1.2372970832783425,-0.9995261029061614,-5.1000000000000005,18.26622663097882,44.2886606520594,buy
68,-0.022912115,29.05,067990.csv,20190628,11150.0,10700.0,4070760.0,357810.0,7.0,333.0,True,58.98959881129272,-3.7583937460328065,56.567692307692305,-1.2404024563500997,33.028958210229135,4297914.642857143,-0.3024670343921627,0.07726294981784898,0.05794878182251306,-8.185368042061953,50.80423076923077,-3.6811307962149575,-1.0,-14.985000000000001,17.719703414051494,43.348269924052886,sell
69,0.5822879,29.6,067990.csv,20190701,10700.0,11050.0,3920882.0,154482.0,19.0,352.0,True,64.19019316493313,2.972524235445343,50.80315384615385,-3.6818186284624987,27.094986102094822,4270368.071428572,-0.6409287693591478,3.1421501590713516,1.0,-8.648577780317751,55.54161538461538,3.1421501590713516,1.0,12.32,15.74948907027514,37.5589679439774,buy
70,-0.111687094,27.98,067990.csv,20190702,11050.0,10700.0,4043375.0,584725.0,39.0,313.0,True,58.98959881129272,-3.0464268528679685,55.51442307692308,3.1241185019084994,31.252298731602597,4246217.5,-0.565538403824116,0.33705658669181604,0.6789220743642292,-7.68863727283118,51.30096153846154,-2.7093702661761525,-0.9999999999999999,-10.955,17.31050602425284,41.17267159992348,sell
71,-0.16224575,26.29,067990.csv,20190703,10700.0,10750.0,3932948.0,1118848.0,50.0,263.0,True,59.73254086181278,0.39783162697883107,51.267230769230764,-2.731060067394194,27.094986102094822,4197681.571428572,-1.1430391535861781,-0.06347683764523193,-0.03949211656867946,-7.959540861812776,51.773,0.33435478933359913,0.4281997865228053,1.3150000000000002,15.94443015635308,37.89609403908184,sell
72,-0.13239643,26.5,067990.csv,20190704,10750.0,10700.0,3945499.0,1483749.0,34.0,229.0,True,58.98959881129272,-0.3332405834827214,51.74996153846154,0.31912448372060853,27.688887906310217,4160146.3571428573,-0.8941891767397786,0.0430364800220438,0.018350919304485958,-7.680021888215798,51.309576923076925,-0.2902041034606776,-0.3436703548006774,-1.145,16.213100606867638,38.27231065262896,sell
73,-0.24325114,25.23,067990.csv,20190705,10700.0,10450.0,3933084.0,2071284.0,55.0,174.0,True,55.274888558692425,-1.4552436942193654,51.272461538461535,-0.3146623532283242,27.094986102094822,4128508.4285714286,-0.7605003731925725,0.3492413815303914,0.7046798998691949,-5.67550394330781,49.599384615384615,-1.106002312688974,-0.9977931863217716,-4.3500000000000005,16.15541302491599,38.08880951669502,sell
74,-0.0036562532,23.28,067990.csv,20190708,10450.0,10450.0,3889584.0,2071284.0,0.0,174.0,True,55.274888558692425,0.0,49.599384615384615,-1.106002312688974,24.12547708101784,4093766.1428571427,-0.8415214917293422,1,0.9999546000702375,-5.67550394330781,49.599384615384615,0.0,0,0.0,15.685779224743428,37.2446907047617,wait
75,0.07341136,23.17,067990.csv,20190709,10450.0,10500.0,3889564.0,1924964.0,14.0,188.0,True,56.01783060921248,0.22367430552984588,49.598615384615385,-0.0005141938058157376,23.77592736376744,4059022.4285714286,-0.8486980710008406,0.2416723313975551,0.4423675122156454,-6.05767676305863,49.96015384615385,0.2416723313975551,0.25325205873443846,0.9400000000000001,15.783347601544989,37.2350779856381,buy
