timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
74,0.5549753,-4.95,004370.csv,20190708,248000.0,241000.0,15188661.0,1548661.0,7.0,55.0,True,-19.39799331103679,-2.2121407419243533,-21.302274611398964,-2.0143724493024826,-2.2362385321100886,15519515.142857144,-0.17446949375139878,-2.534785653587239,-1.0,-3.899099953211916,-23.297093264248705,-2.534785653587239,-0.9999999999999888,-38.5,-17.75590256616385,-21.668681561758348,buy
75,1.2162281,-3.83,004370.csv,20190709,241000.0,243500.0,14803456.0,102456.0,6.0,61.0,True,-18.561872909698995,0.9288242955577002,-23.298155440414508,-2.536135344649538,-4.526561891154699,15467090.642857144,-0.33779727985979235,1.0301648479922525,0.9999753909461583,-3.9461270903010046,-22.508,1.0301648479922525,0.9950392486615676,15.25,-19.070393875275943,-23.39472280728441,buy
76,0.805999,-2.81,004370.csv,20190710,243500.0,246000.0,14955956.0,102456.0,0,61.0,False,-17.725752508361204,1.0196606622806326,-22.508,1.0301648479922525,-3.536173529029748,15421776.714285715,-0.2929699554864607,0,0,-3.9920920512242866,-21.71784455958549,1.0196606622806326,0.9944753718168643,15.25,-18.47104264008123,-22.673033244711306,wrong
77,0.5203301,-3.56,004370.csv,20190711,246000.0,244000.0,15108456.0,102456.0,0,61.0,False,-18.394648829431436,-0.8074948227668003,-21.71784455958549,1.0196606622806326,-2.5457851669047966,15390238.07142857,-0.20450719421925193,0,0,-3.955320082485663,-22.3499689119171,-0.8074948227668003,-0.9616207927527177,-12.200000000000001,-17.847855032778842,-21.914607151330404,wrong
78,0.63461924,-5.2,004370.csv,20190712,244000.0,240000.0,14986456.0,102456.0,0,61.0,False,-19.732441471571907,-1.6281367656235737,-22.3499689119171,-0.8074948227668003,-3.338095856604758,15354051.92857143,-0.23512399671269593,0,0,-3.881776145008402,-23.61421761658031,-1.6281367656235737,-0.9999982469380932,-24.400000000000002,-18.44956954335304,-22.76453072807533,wrong
79,0.93570447,-6.33,004370.csv,20190715,240000.0,237500.0,14742456.0,102456.0,0,61.0,False,-20.5685618729097,-1.034427370853269,-23.61421761658031,-1.6281367656235737,-4.922717236004679,15297136.07142857,-0.3706894923088473,0,0,-3.8358111840851166,-24.404373056994817,-1.034427370853269,-0.9952527981933308,-15.25,-19.432457937928255,-24.217775276018706,wrong
80,0.71405923,-8.49,004370.csv,20190716,237500.0,232500.0,14589956.0,102456.0,0,61.0,False,-22.240802675585282,-2.090479231054569,-24.404373056994817,-1.034427370853269,-5.913105598129631,15222187.07142857,-0.489954457161344,0,0,-3.743881262238549,-25.98468393782383,-2.090479231054569,-0.9999999996760776,-30.5,-20.12287724767151,-25.248861370209188,wrong
81,1.4090738,-5.5,004370.csv,20190717,232500.0,239500.0,14284956.0,102456.0,0,61.0,False,-19.899665551839465,2.989158664541914,-25.98468393782383,-2.090479231054569,-7.893882322379533,15132040.42857143,-0.5922055906561771,0,0,-3.872583152823747,-23.772248704663212,2.989158664541914,1.0,42.7,-21.219804576891235,-26.8426400105012,wrong
82,1.3352654,-5.34,004370.csv,20190718,239500.0,240000.0,14711956.0,102456.0,0,61.0,False,-19.732441471571907,0.20731437750357598,-23.772248704663212,2.989158664541914,-5.120794908429669,15066971.42857143,-0.4300081030522529,0,0,-3.881776145008402,-23.61421761658031,0.20731437750357598,0.19337488132314473,3.0500000000000003,-18.835224330555736,-24.613347123711108,wrong
83,0.97316,-4.7,004370.csv,20190719,240000.0,241500.0,14742456.0,102456.0,0,61.0,False,-19.230769230769234,0.6206564225119613,-23.61421761658031,0.20731437750357598,-4.922717236004679,15007534.92857143,-0.39448206483813225,0,0,-3.909355121562374,-23.140124352331608,0.6206564225119613,0.8542805343812121,9.15,-18.80057323287608,-24.443665402087504,wrong
84,1.6170893,-3.61,004370.csv,20190722,241500.0,244000.0,14833956.0,102456.0,0,61.0,False,-18.394648829431436,1.0280467327798466,-23.140124352331608,0.6206564225119613,-4.3284842187297095,14960481.07142857,-0.3135348834223055,0,0,-3.955320082485663,-22.3499689119171,1.0280467327798466,0.9949299288294644,15.25,-18.50820680856684,-23.990195699274025,wrong
85,0.040328562,-5.21,004370.csv,20190723,244000.0,240000.0,14986456.0,102456.0,0,61.0,False,-19.732441471571907,-1.6281367656235737,-22.3499689119171,1.0280467327798466,-3.338095856604758,14924194.642857144,-0.24254854104074786,0,0,-3.881776145008402,-23.61421761658031,-1.6281367656235737,-0.9999982469380932,-24.400000000000002,-17.920494415150277,-23.226612796401408,wrong
86,0.39711434,-5.91,004370.csv,20190724,240000.0,238500.0,14742456.0,102456.0,0,61.0,False,-20.234113712374583,-0.6206564225119613,-23.61421761658031,-1.6281367656235737,-4.922717236004679,14869895.714285715,-0.3638315491778785,0,0,-3.85419716845443,-24.088310880829013,-0.6206564225119613,-0.8542805343812121,-9.15,-18.865256339196797,-24.681841227878152,wrong
87,-0.22791862,-6.26,004370.csv,20190725,238500.0,237500.0,14645866.0,3197866.0,13.0,48.0,True,-20.5685618729097,-0.416355082903805,-24.114683937823834,-0.6551825557424081,-5.51695025327965,14808821.357142856,-0.4107248518507311,0.08861754932265659,0.07552632228934142,-3.7948267281265693,-24.36338860103627,-0.32773753358114843,-0.41553562799961585,-4.8,-19.318443982601927,-25.32463084986095,sell
88,0.29380095,-7.33,004370.csv,20190726,237500.0,233500.0,14597765.0,2485265.0,3.0,51.0,True,-21.906354515050168,-1.3152607374255936,-24.363911917098445,-0.3284271479747254,-5.651593681139629,14766614.5,-0.28501158954489225,-1.3974742023864613,-0.9999999966999937,-3.5145522207011304,-25.4209067357513,-1.3974742023864613,-0.9999425543188143,-20.400000000000002,-19.61360031300489,-25.627583783385557,buy
89,0.15997781,-8.06,004370.csv,20190729,233500.0,231500.0,14393732.0,2251732.0,1.0,52.0,True,-22.5752508361204,-0.7086401646824163,-25.42107772020725,-1.3977002643897884,-7.137175721977483,14737348.5,-0.19819031640597104,-0.7225367264028537,-0.9945958776040953,-3.3846869877137955,-25.959937823834196,-0.7225367264028537,-0.9264872637163822,-10.4,-20.442923472597226,-26.93049857905176,buy
90,-0.09201905,-7.08,004370.csv,20190730,231500.0,235000.0,14288212.0,3176212.0,4.0,48.0,True,-21.40468227424749,1.2736418009798924,-25.967813471502595,-0.7330968785579723,-7.93257464512971,14689652.5,-0.32364030748136274,-0.09784737687700251,-0.09130074453055981,-3.692664876011577,-25.09734715025907,1.17579442410289,0.9990046962975219,16.8,-20.961137162866052,-27.69190570514127,sell
91,0.15530336,-7.89,004370.csv,20190731,235000.0,231500.0,14456146.0,2706146.0,2.0,50.0,True,-22.5752508361204,-1.162130162451962,-25.097689119170987,1.1753325048648493,-6.357797073867015,14643058.92857143,-0.31718634207698854,-1.2105577793694116,-0.9999995678535805,-3.4291740343459196,-26.00442487046632,-1.2105577793694116,-0.999342621555283,-17.5,-20.24752589265802,-26.792548015082087,buy
92,0.012862906,-8.62,004370.csv,20190801,231500.0,230000.0,14281146.0,2706146.0,0.0,50.0,True,-23.076923076923077,-0.5251679382032786,-26.00442487046632,-1.2105577793694116,-7.752468181277505,14592679.642857144,-0.34404891737467336,0,0,-3.3161028298126745,-26.39302590673575,-0.5251679382032786,-0.748171459172072,-7.5,-21.015448606603794,-28.005845680602132,wait
93,-0.20367768,-10.02,004370.csv,20190802,230000.0,225000.0,14202370.0,5002370.0,10.0,40.0,True,-24.74916387959866,-1.759801708359185,-26.41259067357513,-0.5516083933320197,-8.350184370167717,14554102.07142857,-0.26436249114435806,0.35158603731273286,0.7094929447274827,-2.69969622402828,-27.44886010362694,-1.4082156710464522,-0.9999505899582879,-20.0,-21.3919401838462,-28.517047380065936,sell
94,-0.18797651,-10.16,004370.csv,20190805,225000.0,227000.0,13999785.0,6574785.0,7.0,33.0,True,-24.08026755852843,0.5713318531077238,-27.462253886010362,-1.4264168585947277,-10.342571666468418,14511947.0,-0.2896439177194332,-0.09989604177204975,-0.09497452962478004,-3.040017415564833,-27.120284974093263,0.4714358113356741,0.6708555678478475,6.6000000000000005,-22.1591503383393,-29.76206696081255,sell
95,-0.051684104,-9.65,004370.csv,20190806,227000.0,227000.0,14065413.0,6801413.0,1.0,32.0,True,-24.08026755852843,0.0,-27.122212435233163,0.4687786276717821,-9.545616747948138,14496265.357142856,-0.10806022690920561,-1,-0.9999546000702375,-3.041944876704733,-27.122212435233163,0.0,0,0.0,-21.970696137138354,-29.412738681619192,sell
96,0.4229926,-7.6,004370.csv,20190807,227000.0,230000.0,14065027.0,4077027.0,12.0,44.0,True,-23.076923076923077,0.6825252838292056,-27.124212435233158,-0.0027443204120632648,-8.21476097860579,14450056.142857144,-0.31876633841380164,0.9384980206579056,0.9998504358780596,-3.3633515344758855,-26.440274611398962,0.9384980206579056,0.9877703588793266,13.200000000000001,-22.075604365400686,-29.276584978869653,buy
97,1.023623,-6.32,004370.csv,20190808,230000.0,229500.0,14196472.0,166472.0,17.0,61.0,True,-23.244147157190636,-0.15496202127389067,-26.443150259067355,0.9345520630710485,-5.834186284544525,14411057.285714285,-0.2698872361277009,-0.21484211006790985,-0.36970752581349187,-3.3570341899596237,-26.60118134715026,-0.21484211006790985,-0.20609038663931767,-3.0500000000000003,-21.567247728473582,-28.59349160622776,buy
98,0.5547599,-7.23,004370.csv,20190809,229500.0,227500.0,14165972.0,166472.0,0,61.0,False,-23.91304347826087,-0.8612187007005236,-26.60118134715026,-0.21484211006790985,-6.038894575230297,14363344.142857144,-0.33108703900885844,0,0,-3.320262221220993,-27.233305699481864,-0.8612187007005236,-0.9754854449015999,-12.200000000000001,-21.81259388592766,-28.78507365112865,wrong
99,0.4619541,-7.11,004370.csv,20190812,227500.0,228000.0,14043972.0,166472.0,0,61.0,False,-23.745819397993312,0.2171750271219567,-27.233305699481864,-0.8612187007005236,-6.857727737973388,14296023.857142856,-0.4686950688135223,0,0,-3.3294552134056516,-27.075274611398964,0.2171750271219567,0.21008107235953544,3.0500000000000003,-22.397329245800183,-29.678909717816268,wrong
100,1.2245638,-8.29,004370.csv,20190813,228000.0,225000.0,14074472.0,166472.0,0,61.0,False,-24.74916387959866,-1.3002263957042226,-27.075274611398964,0.2171750271219567,-6.653019447287615,14248310.714285715,-0.33375114181348003,0,0,-3.274297260297711,-28.023461139896373,-1.3002263957042226,-0.9997867282535409,-18.3,-22.321226257517715,-29.456168247584614,wrong
101,0.55161375,-9.36,004370.csv,20190814,225000.0,222500.0,13891472.0,166472.0,0,61.0,False,-25.585284280936456,-1.0977958275408106,-28.023461139896373,-1.3002263957042226,-7.881269191402252,14194425.42857143,-0.37818718860656725,0,0,-3.2283322993744257,-28.81361658031088,-1.0977958275408106,-0.9975843295100715,-15.25,-23.11466236757376,-30.708863604620834,wrong
102,0.9097545,-8.0,004370.csv,20190816,222500.0,225500.0,13738972.0,166472.0,0,61.0,False,-24.581939799331103,1.3319773852075687,-28.81361658031088,-1.0977958275408106,-8.904810644831116,14133083.07142857,-0.43215808523946636,0,0,-3.2834902524823697,-27.865430051813473,1.3319773852075687,0.9998595724377787,18.3,-23.763997207116425,-31.7504437240737,wrong
103,0.48250633,-6.6,004370.csv,20190819,225500.0,228500.0,13921972.0,166472.0,0,61.0,False,-23.578595317725753,1.3144689559783629,-27.865430051813473,1.3319773852075687,-7.6765609007164795,14099385.92857143,-0.23842740247712765,0,0,-3.33864820559031,-26.917243523316063,1.3144689559783629,0.9998229614727777,18.3,-22.944916785716813,-30.759157198126108,wrong
104,1.3920157,-7.19,004370.csv,20190820,228500.0,227000.0,14104972.0,166472.0,0,61.0,False,-24.08026755852843,-0.6487074203337659,-26.917243523316063,1.3144689559783629,-6.448311156601842,14086297.357142856,-0.09283079060946672,0,0,-3.311069229036338,-27.391336787564768,-0.6487074203337659,-0.8780454184549061,-9.15,-22.141592171127048,-29.769988383757934,wrong
105,0.516827,-5.33,004370.csv,20190821,227000.0,231500.0,14013472.0,166472.0,0,61.0,False,-22.5752508361204,1.9588293322311559,-27.391336787564768,-0.6487074203337659,-7.062436028659161,14054677.785714285,-0.22447042417812724,0,0,-3.3938061586982506,-25.96905699481865,1.9588293322311559,0.9999999953437795,27.450000000000003,-22.675895136417882,-30.54352162173521,wrong
106,0.30288273,-6.07,004370.csv,20190822,231500.0,229500.0,14287972.0,166472.0,0,61.0,False,-23.244147157190636,-0.8538650551666814,-25.96905699481865,1.9588293322311559,-5.220061412487206,14055165.357142856,0.0034691042797614525,0,0,-3.3570341899596237,-26.60118134715026,-0.8538650551666814,-0.9738897588966116,-12.200000000000001,-21.3005859286217,-28.97707139574161,wrong
107,0.4591192,-7.78,004370.csv,20190823,229500.0,225500.0,14165972.0,166472.0,0,61.0,False,-24.581939799331103,-1.7224374014010473,-26.60118134715026,-0.8538650551666814,-6.038894575230297,14052565.5,-0.01849752085296594,0,0,-3.2834902524823697,-27.865430051813473,-1.7224374014010473,-0.9999996388429778,-24.400000000000002,-21.901418931926024,-29.911831509977972,wrong
108,1.0349679,-6.62,004370.csv,20190826,225500.0,228000.0,13921972.0,166472.0,0,61.0,False,-23.745819397993312,1.0953907966486356,-27.865430051813473,-1.7224374014010473,-7.6765609007164795,14047007.42857143,-0.03955200513792942,0,0,-3.3294552134056516,-27.075274611398964,1.0953907966486356,0.9975197724944718,15.25,-22.81113437014299,-31.351177467493326,wrong
109,1.0094479,-6.22,004370.csv,20190827,228000.0,229000.0,14074472.0,166472.0,0,61.0,False,-23.411371237458194,0.4334087985680741,-27.075274611398964,1.0953907966486356,-6.653019447287615,14047654.5,0.00460647174753223,0,0,-3.347841197774965,-26.75921243523316,0.4334087985680741,0.6090657662927021,6.1000000000000005,-22.2101558162633,-30.549330920728224,wrong
110,-0.10692012,-5.82,004370.csv,20190828,229000.0,230000.0,14133216.0,1538216.0,6.0,55.0,True,-23.076923076923077,0.43153847285750346,-26.770901554404148,0.41737977808332705,-6.24360286591607,14052525.142857144,0.03467228537791597,-0.04238429874737876,-0.0178038918871829,-3.4090043842168214,-26.485927461139898,0.3891541741101247,0.5310245494442458,5.5,-22.04619634780683,-30.227393688773635,sell
111,0.06392148,-1.96,004370.csv,20190829,230000.0,240000.0,14188216.0,1538216.0,0.0,55.0,True,-19.732441471571907,3.876456349409961,-26.485927461139898,0.3891541741101247,-5.834186284544525,14051935.42857143,-0.004196500484571641,0,0,-3.903745056925505,-23.63618652849741,3.876456349409961,1.0,55.0,-21.896714838806002,-29.924229513202597,wait
112,0.552765,-3.56,004370.csv,20190830,240000.0,234500.0,14738114.0,818114.0,3.0,58.0,True,-21.57190635451505,-2.0524872209770844,-23.636715025906735,3.875737442959707,-1.688182720953329,14092802.714285715,0.290830298232022,-2.1644560491254174,-1.0,-3.7176584123243295,-25.28956476683938,-2.1644560491254174,-0.9999999999328673,-31.900000000000002,-18.883519642837474,-26.880210286725955,buy
113,0.24540794,-0.94,004370.csv,20190902,234500.0,241500.0,14419114.0,818114.0,0.0,58.0,True,-19.230769230769234,2.8157069844929445,-25.28956476683938,-2.1644560491254174,-3.9411618669314823,14119598.57142857,0.19013859546684556,0,0,-3.955168593064961,-23.185937823834195,2.8157069844929445,1.0,40.6,-20.088412609211503,-28.69336175086022,wait
114,-0.26771003,2.2,004370.csv,20190903,241500.0,251500.0,14819167.0,4434667.0,15.0,43.0,True,-15.88628762541806,3.9122802023647174,-23.21675129533679,2.774463118885113,-1.0737338629592874,14172791.07142857,0.37672813239631764,-1.010632626627161,-0.9999633384875415,-5.102484395307329,-20.98877202072539,2.9016475757375564,1.0,43.0,-18.19010917533946,-26.446234826372905,sell
115,0.22550993,1.5,004370.csv,20190904,251500.0,244500.0,15249060.0,3680060.0,3.0,46.0,True,-18.22742474916388,-1.9738783108611768,-20.989326424870466,2.9009255378524315,2.9310863677399923,14269761.642857144,0.6842023631044639,-2.1116055678186063,-1.0,-4.430295458090008,-22.657720207253888,-2.1116055678186063,-0.9999999997921887,-32.2,-16.25051974326409,-24.06054990455941,buy
116,-0.35844767,-0.25,004370.csv,20190905,244500.0,240000.0,14920637.0,7585637.0,16.0,30.0,True,-19.732441471571907,-1.3867432702755933,-22.691,-2.153726196893448,0.06620523623231879,14354166.285714285,0.591493011373398,0.4819561623257115,0.9020029030821194,-3.6580403937130654,-23.390481865284972,-0.9047871079498818,-0.9833142222403435,-13.5,-17.429850094580516,-25.89335892539593,sell
117,-0.70796275,-1.26,004370.csv,20190906,240000.0,241500.0,14777362.0,12617362.0,21.0,9.0,True,-19.230769230769234,0.30434941693753204,-23.433357512953368,-0.9602472066038468,-1.7755040625940428,14415265.57142857,0.42565541249925026,-0.21299346314821566,-0.36470266998815704,-4.132640095655635,-23.36340932642487,0.0913559537893164,0.040870859428747464,1.35,-18.031941264574954,-26.907008211586287,sell
118,-0.999933,-0.8,004370.csv,20190909,241500.0,245500.0,14787690.0,14546190.0,8.0,1.0,True,-17.892976588628763,0.24339352229775382,-23.379844559585493,0.0698906882026711,-1.1616009629852557,14464031.142857144,0.3382911760240296,-0.21634399664499804,-0.3737760653980253,-5.466142582355694,-23.359119170984457,0.02704952565275577,0.0036517004557942156,0.4,-18.045418522175382,-26.818621087137263,sell
119,-1.1329569,0.38,004370.csv,20190910,245500.0,244500.0,14791288.0,14791288.0,1.0,0.0,True,-18.22742474916388,-0.006760552715747829,-23.361202072538862,0.024331048324653815,0,14519589.42857143,0.3841134270629811,0.006760552715747829,0.00045694629844983403,-5.133777323374982,-23.361202072538862,0.0,0,-0.0,-18.117592704679385,-26.816840085455958,sell
120,-0.7424269,0.25,004370.csv,20190911,244500.0,246000.0,14791288.0,14791288.0,0,0.0,False,-17.725752508361204,0.0,-23.361202072538862,0.0,0,14555540.57142857,0.24760440392617217,0,0,-5.635449564177659,-23.361202072538862,0.0,0,0.0,-18.210970608654286,-26.84611705631178,wrong
121,-1.1352694,0.31,004370.csv,20190916,246000.0,247500.0,14791288.0,14791288.0,0,0.0,False,-17.224080267558527,0.0,-23.361202072538862,0.0,0,14600206.0,0.30686203890705355,0,0,-6.137121804980335,-23.361202072538862,0.0,0,0.0,-18.38692672179079,-26.9968392396066,wrong
122,-0.61682016,0.43,004370.csv,20190917,247500.0,246500.0,14791288.0,14791288.0,0,0.0,False,-17.558528428093645,0.0,-23.361202072538862,0.0,0,14662300.0,0.4252953691201343,0,0,-5.802673644445218,-23.361202072538862,0.0,0,-0.0,-18.433654652267975,-26.957803278465498,wrong
123,-0.41737252,0.35,004370.csv,20190918,246500.0,246500.0,14791288.0,14791288.0,0,0.0,False,-17.558528428093645,0.0,-23.361202072538862,0.0,0,14713501.142857144,0.34920266845681547,1,0.9999546000702375,-5.802673644445218,-23.361202072538862,0.0,0,0.0,-18.48285851741211,-26.92310464634007,wrong
124,-1.2363682,0.32,004370.csv,20190919,246500.0,247000.0,14791288.0,14791288.0,0,0.0,False,-17.391304347826086,0.0,-23.361202072538862,0.0,0,14760506.285714285,0.3194694614202075,0,0,-5.9698977247127765,-23.361202072538862,0.0,0,0.0,-18.551766568913575,-26.917682985070474,wrong
125,-0.4194934,0.29,004370.csv,20190920,247000.0,253000.0,14791288.0,14791288.0,0,0.0,False,-15.384615384615385,0.0,-23.361202072538862,0.0,0,14803582.857142856,0.2918366795471091,0,0,-7.9765866879234775,-23.361202072538862,0.0,0,0.0,-18.61811209412692,-26.909008327039118,wrong
126,-1.2479016,0.03,004370.csv,20190923,253000.0,258000.0,14791288.0,14791288.0,0,0.0,False,-13.712374581939798,0.0,-23.361202072538862,0.0,0,14807381.0,0.025656916260045914,0,0,-9.648827490599064,-23.361202072538862,0.0,0,0.0,-18.69542897958713,-26.916598652816553,wrong
127,-0.35285148,0.18,004370.csv,20190924,258000.0,253000.0,14791288.0,14791288.0,0,0.0,False,-15.384615384615385,0.0,-23.361202072538862,0.0,0,14833964.857142856,0.1795311212891486,0,0,-7.9765866879234775,-23.361202072538862,0.0,0,-0.0,-18.761169775921847,-26.907923994785197,wrong
128,-0.5823212,-0.01,004370.csv,20190925,253000.0,252000.0,14791288.0,14791288.0,0,0.0,False,-15.719063545150503,0.0,-23.361202072538862,0.0,0,14831973.5,-0.013424308079693649,0,0,-7.64213852738836,-23.361202072538862,0.0,0,-0.0,-18.80989533346661,-26.875394027167612,wrong
129,-0.99884295,-0.22,004370.csv,20190926,252000.0,250000.0,14791288.0,14791288.0,0,0.0,False,-16.387959866220736,0.0,-23.361202072538862,0.0,0,14799275.5,-0.22045616518934583,0,0,-6.973242206318126,-23.361202072538862,0.0,0,-0.0,-18.88788854388017,-26.885153017452886,wrong
130,-1.0439659,-0.06,004370.csv,20190927,250000.0,249500.0,14791288.0,14791288.0,0,0.0,False,-16.555183946488295,0.0,-23.361202072538862,0.0,0,14790036.285714285,-0.062430179678150816,0,0,-6.806018126050567,-23.361202072538862,0.0,0,-0.0,-18.962608175254946,-26.890574678722484,wrong
131,-0.7890617,0.01,004370.csv,20190930,249500.0,251000.0,14791288.0,14791288.0,0,0.0,False,-16.05351170568562,0.0,-23.361202072538862,0.0,0,14791031.0,0.006725570285958984,0,0,-7.307690366853244,-23.361202072538862,0.0,0,0.0,-19.047070130136582,-26.910092659293035,wrong
132,-0.59123206,0.0,004370.csv,20191001,251000.0,246500.0,14791288.0,14791288.0,0,0.0,False,-17.558528428093645,0.0,-23.361202072538862,0.0,0,14791288.0,0.0017375394588788299,0,0,-5.802673644445218,-23.361202072538862,0.0,0,-0.0,-19.149861516639252,-26.95563461395766,wrong
133,0.29008782,-0.12,004370.csv,20191002,246500.0,245500.0,14790693.0,10600193.0,17.0,17.0,True,-17.892976588628763,0.0,-23.364284974093263,-0.00402263819080529,0.0,14791245.5,-0.00028733129934323503,-0.11493714324271351,-0.12375142682705198,-5.559391287018904,-23.452367875647667,-0.11493714324271351,-0.0639185007848152,-1.7000000000000002,-19.22183488609826,-26.837150349187503,buy
134,-0.8360893,-0.31,004370.csv,20191004,245500.0,251000.0,14768050.0,14031550.0,14.0,3.0,True,-16.05351170568562,0.6328817039855912,-23.48160621761658,-0.15308951379086835,-0.4056795131845842,14789585.642857144,-0.011221888940024318,-0.5211540215901497,-0.9338622203332846,-7.342602283951685,-23.396113989637303,0.11172768239544151,0.06050743605544895,1.6500000000000001,-19.28818364227175,-26.798378254387384,sell
135,-0.46057242,1.78,004370.csv,20191007,251000.0,248000.0,14784139.0,14282139.0,1.0,2.0,True,-17.05685618729097,-0.06087435870554058,-23.39824352331606,0.10894464739759142,1.8255578093306288,14789075.0,-0.003452719159784427,0.020290324694496716,0.004108509647839598,-6.372475418926648,-23.429331606217616,-0.040584034011043865,-0.008201501738728578,-0.6,-19.300871567015804,-26.722512795874238,sell
136,-0.40373784,0.53,004370.csv,20191008,248000.0,242500.0,14778139.0,14282139.0,0.0,2.0,True,-18.896321070234116,-0.074434270783351,-23.429331606217616,-0.040584034011043865,0.6085192697768762,14788135.785714285,-0.006350730425767345,0,0,-4.59000535463635,-23.486326424870466,-0.074434270783351,-0.02732211333269985,-1.1,-19.428680348736847,-26.725208165532916,wait
137,-0.49733955,-1.62,004370.csv,20191010,242500.0,243500.0,14767139.0,14282139.0,0.0,2.0,True,-18.561872909698995,0.013543584847410185,-23.486326424870466,-0.074434270783351,-1.6227180527383367,14786410.857142856,-0.011664273282474377,0,0,-4.914090820870953,-23.475963730569948,0.013543584847410185,0.0009167230050853847,0.2,-19.56715629176989,-26.768255083024005,wait
138,-0.57083,-1.2,004370.csv,20191011,243500.0,247000.0,14768740.0,14525240.0,1.0,1.0,True,-17.391304347826086,0.04739612783114845,-23.4780310880829,0.010841639670351854,-1.2170385395537524,14784800.285714285,-0.010892240477633416,-0.02369742367629164,-0.005599940438720696,-6.06859202523091,-23.459896373056996,0.023698704154856812,0.0028042037479333315,0.35000000000000003,-19.652544057793495,-26.790472780112385,sell
139,-0.2233401,0.21,004370.csv,20191014,247000.0,250000.0,14772240.0,14525240.0,0.0,1.0,True,-16.387959866220736,0.020308362171207617,-23.459896373056996,0.023698704154856812,0.2028397565922921,14783439.714285715,-0.009202501232874544,0,0,-7.056392465385478,-23.444352331606215,0.020308362171207617,0.002060023104243247,0.3,-19.70689806011219,-26.771012835215156,wait
140,-0.559169,1.44,004370.csv,20191015,250000.0,253500.0,14775240.0,14525240.0,0.0,1.0,True,-15.217391304347828,0.02368827849835265,-23.444352331606215,0.020308362171207617,1.4198782961460445,14782293.42857143,-0.007753849824122834,0,0,-8.208826312232482,-23.42621761658031,0.02368827849835265,0.002801740469821068,0.35000000000000003,-19.77174855842736,-26.76613672902233,wait
141,-0.96467704,2.83,004370.csv,20191016,253500.0,253000.0,14778740.0,14525240.0,0.0,1.0,True,-15.384615384615385,-0.0033832383545552595,-23.42621761658031,0.02368827849835265,2.839756592292089,14781397.142857144,-0.006063238553721944,0,0,-8.044192905540056,-23.42880829015544,-0.0033832383545552595,-5.722987112710687e-05,-0.05,-19.8501257619532,-26.779942169930855,wait
142,-0.011820197,2.63,004370.csv,20191017,253000.0,252500.0,14778240.0,14525240.0,0.0,1.0,True,-15.551839464882944,-0.0033833528214455852,-23.42880829015544,-0.0033832383545552595,2.636916835699797,14780465.142857144,-0.006305222645684566,0,0,-7.8795594988476285,-23.431398963730572,-0.0033833528214455852,-5.723374365873557e-05,-0.05,-19.958904007346362,-26.75903425131531,wait
143,0.02542454,2.29,004370.csv,20191018,252500.0,252500.0,14777705.0,14272705.0,1.0,2.0,True,-15.551839464882944,0.0,-23.43158031088083,-0.003620187518946776,2.2957461174881795,14779494.92857143,-0.006564166122900542,-1,-0.9999546000702375,-7.879740845997885,-23.43158031088083,0.0,0,0.0,-20.036639886824485,-26.706747489174614,buy
144,-0.76020724,2.28,004370.csv,20191021,252500.0,251500.0,14777292.0,14524792.0,1.0,1.0,True,-15.88628762541806,-0.013533901238385798,-23.433720207253884,-0.0027947506057266675,2.2957461174881795,14778495.214285715,-0.006764197900849263,0.006766761494513917,0.0004577857953290687,-7.552613928986087,-23.438901554404147,-0.006767139743871881,-0.00022894468972922688,-0.1,-20.165117166375435,-26.730831789613948,sell
145,-0.5605286,1.85,004370.csv,20191022,251500.0,246500.0,14776292.0,14524792.0,0.0,1.0,True,-17.558528428093645,-0.03383798858333335,-23.438901554404147,-0.006767139743871881,1.8906144496961472,14777424.07142857,-0.0072479832460088985,0,0,-5.906279862061794,-23.46480829015544,-0.03383798858333335,-0.005708690502684632,-0.5,-20.23339409161,-26.68516086828258,wait
146,-0.7793607,-0.12,004370.csv,20191023,246500.0,250000.0,14771292.0,14524792.0,0.0,1.0,True,-16.387959866220736,0.023694609787688174,-23.46480829015544,-0.03383798858333335,-0.13504388926401473,14775995.785714285,-0.009665322639329062,0,0,-7.0587137089087975,-23.446673575129534,0.023694609787688174,0.0028032362400381983,0.35000000000000003,-20.32182330754941,-26.684738305776662,wait
147,-0.42691824,1.25,004370.csv,20191024,250000.0,247000.0,14774792.0,14524792.0,0.0,1.0,True,-17.391304347826086,-0.020304854376291728,-23.446673575129534,0.023694609787688174,1.2829169480080986,14774860.0,-0.007686694898651416,0,0,-6.070913268754225,-23.46221761658031,-0.020304854376291728,-0.002059312257201129,-0.3,-20.363792159510997,-26.651662623479396,wait
148,-0.63146836,0.07,004370.csv,20191025,247000.0,247000.0,14771792.0,14524792.0,0.0,1.0,True,-17.391304347826086,0.0,-23.46221761658031,-0.020304854376291728,0.06752194463200147,14775127.285714285,0.0018090575090758776,1,0.9999546000702375,-6.070913268754225,-23.46221761658031,0.0,0,0.0,-20.473400596524332,-26.680402930598298,wait
