timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
19,1.0805621,0.89,047080.csv,20190417,3050.0,3005.0,54788719.0,1567.0,11596.0,17963.0,True,3.620689655172414,-0.522897333215388,5.16068905950096,0.22375719315259815,2.011333454667729,54121425.0,0.35618687211163513,-1.475371234724433,-0.9999999996479341,-0.011511152293335769,3.6091785028790784,-1.475371234724433,-0.9999812365813703,-80.8335,4.865958071438756,18.769159450108756,buy
20,-1.0005991,0.23,047080.csv,20190418,3005.0,3035.0,53891751.0,53891751.0,17963.0,0.0,True,4.655172413793104,0.9983071257257867,3.4390614203454892,-1.6371399375115887,0,54248071.5,0.23400437072748914,-0.9983071257257867,-0.9999530379708289,-1.2161109934476149,3.4390614203454892,0.0,0,0.0,2.0342508305237765,3.080414798545991,sell
21,0.016371751,0.22,047080.csv,20190419,3035.0,3010.0,53891627.0,53011477.0,290.0,290.0,True,3.793103448275862,0.0,3.4388234165067177,-0.0002300908723489055,0.0,54374160.64285714,0.23243064568137095,-0.013452924700157966,-0.001808175107986476,-0.36819557879409626,3.424907869481766,-0.013452924700157966,-0.0009044966110529629,-0.7250000000000001,2.0715235498377385,3.1559385730968557,buy
22,0.3017468,-0.15,047080.csv,20190422,3010.0,2990.0,53882107.0,37017077.0,5313.0,5603.0,True,3.103448275862069,-0.010763787804394583,3.4205508637236086,-0.017665081813172945,-0.04296988907248387,54428989.35714286,0.10083597362696758,-0.2079725649926793,-0.35113193842324797,0.10201621550069495,3.205464491362764,-0.2079725649926793,-0.19447652946872362,-11.206000000000001,2.0492342347537185,3.15564328077114,buy
23,-0.44763455,-0.55,047080.csv,20190423,2990.0,3000.0,53757735.0,44503685.0,2508.0,3095.0,True,3.4482758620689653,0.10420299614021167,3.1818330134357002,-0.23082245094832687,-0.7071362021019026,54484089.78571428,0.1012336058821096,-0.046629885963601736,-0.021508777598577833,-0.20703785823019372,3.2412380038387716,0.05757311017660993,0.016436733269442283,3.095,1.75676508129336,2.7901805267137587,sell
24,0.045392163,-0.34,047080.csv,20190424,3000.0,2995.0,53788399.0,42484399.0,673.0,3768.0,True,3.2758620689655173,-0.028769991309510544,3.24068905950096,0.057041093714234804,-0.3349693615255336,54498334.428571425,0.026144591775628293,-0.035026140116198666,-0.012193356073166739,-0.07133423787146764,3.2045278310940497,-0.035026140116198666,-0.006115376954229479,-1.8840000000000001,1.8920618810273206,2.9450151849441952,buy
25,-0.105770424,-1.33,047080.csv,20190425,2995.0,2875.0,53767602.0,43674452.0,398.0,3370.0,True,-0.8620689655172413,-0.8409219052735768,3.200771593090211,-0.03866447112508406,-0.501077745922991,54455585.928571425,-0.07844001187968154,0.08879611770358253,0.07581915351964752,3.2866409424846115,2.4245719769673704,-0.7521257875699943,-0.9408965512411466,-40.440000000000005,1.9173579349406453,3.018676908615713,sell
26,-0.1842516,-4.47,047080.csv,20190426,2875.0,2925.0,53360276.0,45454026.0,620.0,2750.0,True,0.8620689655172413,0.3157606621881498,2.4189558541266796,-0.7575677263791679,-4.487678971461969,54322704.28571428,-0.24401838781321836,-0.058078336856849044,-0.0331683870255991,1.8208024356343901,2.6828714011516315,0.25768232533130075,0.2825133257112792,13.75,0.7793779059953891,1.2345731688748227,sell
27,-0.79837626,-3.05,047080.csv,20190429,2925.0,2895.0,53487235.0,51863860.0,2195.0,555.0,True,-0.1724137931034483,-0.15421201808463963,2.6626391554702495,0.23792792975808447,-2.826595127487395,54217819.428571425,-0.19307738545417133,0.12308309545478224,0.14057737705092355,2.803095175061222,2.6306813819577735,-0.03112892262985739,-0.004833330802901714,-1.665,1.166504775224476,1.8159459290522257,sell
28,0.34835845,-2.08,047080.csv,20190430,2895.0,2900.0,53468021.0,33799391.0,6239.0,6794.0,True,0.0,0.005189769290910133,2.625760076775432,-0.03592258975435915,-1.95452705903429,54114627.28571428,-0.1903288327430633,0.06353330339269524,0.0395609990590815,2.690961612284069,2.690961612284069,0.06353330339269524,0.01998010176276599,3.3970000000000002,1.1598309808586045,1.81666112808291,buy
29,-0.69430286,-1.91,047080.csv,20190502,2900.0,2920.0,53479531.0,47456231.0,4717.0,2077.0,True,0.6896551724137931,0.2539718568604297,2.647852207293666,0.02152688613629444,-1.7851911817614652,54006634.85714286,-0.199562362318874,-0.1762972788990037,-0.26714492057200767,2.0379283208683563,2.7275834932821494,0.07767457796142603,0.029716226537174095,4.154,1.152392877735887,1.774993359273999,sell
30,-0.59931964,-1.35,047080.csv,20190503,2920.0,2890.0,53515108.0,51082748.0,1244.0,833.0,True,-0.3448275862068966,-0.11642143708222878,2.716138195777351,0.06652451757664068,-1.1078476726701647,53901225.78571428,-0.19517800304981106,0.06972434361845403,0.047452058467422065,3.0130003309285858,2.668172744721689,-0.04669709346377476,-0.01084386940911608,-2.499,1.2532443794288115,1.8989784179742115,sell
31,1.0913244,-0.9,047080.csv,20190507,2890.0,2895.0,53482866.0,526.0,17673.0,18506.0,True,-0.1724137931034483,0.007786484972794415,2.654253358925144,-0.06024840686110547,-0.8915727019383717,53801955.428571425,-0.18417087124791945,0.17300867907864176,0.25867787412273346,3.004267919782911,2.831854126679463,0.17300867907864176,0.13899934618069743,9.253,1.1991717516274751,1.834769691692581,buy
32,0.22851583,-4.84,047080.csv,20190508,2895.0,2780.0,53575398.0,526.0,0,18506.0,False,-4.137931034482759,-3.9723271480811824,2.831857965451056,0.17301241859402225,-0.7201048346406872,53724026.78571428,-0.14484351402543622,0,0,2.884967502812893,-1.2529635316698655,-3.9723307328486857,-1.0,-212.81900000000002,1.5095616929108187,2.2750757794993905,wrong
33,-0.32403475,-5.11,047080.csv,20190509,2780.0,2780.0,51419837.0,16642037.0,5996.0,12510.0,True,-4.137931034482759,0.0,-1.3054952015355088,-4.023415747653428,-4.66386578248743,53483392.35714286,-0.4479083995904274,-1,-0.9999546000702375,2.83243583294725,-1.3054952015355088,0.0,0,0.0,-3.395319102462747,-3.187692493739352,sell
34,-0.5634669,-5.21,047080.csv,20190510,2780.0,2760.0,51387665.0,36203305.0,7048.0,5462.0,True,-4.827586206896552,-0.48658263930319345,-1.3672456813819578,-0.06256729285236746,-4.66386578248743,53304529.071428575,-0.3344277126624633,0.2740024413120997,0.527998624143164,3.2506668211000065,-1.576919385796545,-0.21258019799109376,-0.2022433699247539,-10.924000000000001,-3.525076468232248,-3.3422546530258725,sell
35,-0.32539704,-5.56,047080.csv,20190513,2760.0,2780.0,51270373.0,41099773.0,1777.0,3685.0,True,-4.137931034482759,0.2130330641005452,-1.5923742802303262,-0.228249327927237,-5.349737251678168,53117296.64285714,-0.3512505069138489,-0.06928532893193234,-0.04687056687731084,2.6870154874578067,-1.4509155470249522,0.14374773516861286,0.0981590066990492,7.37,-3.8222313953526035,-3.6719770582057714,sell
36,-0.55439174,-4.93,047080.csv,20190514,2780.0,2805.0,51334752.0,46767212.0,2042.0,1643.0,True,-3.2758620689655173,0.17942674707555828,-1.468806142034549,0.1255676450803274,-4.66386578248743,52935342.71428572,-0.34255118402358176,-0.0994127246059455,-0.09410230445165191,1.8858946985240586,-1.3899673704414588,0.08001402246961278,0.03150428349533119,4.1075,-3.7284266919985467,-3.5347237807271155,sell
37,-0.12380627,-3.86,047080.csv,20190515,2805.0,2900.0,51374893.0,47335693.0,203.0,1440.0,True,0.0,0.30381019462713466,-1.391760076775432,0.0781945922325679,-3.8065264459990074,52765139.71428572,-0.3215299859654392,-0.03753226778064955,-0.013987957778392568,-1.1291880998080615,-1.1291880998080615,0.2662779268464851,0.2984896823944908,13.680000000000001,-3.6870449595733876,-3.4499299034740254,sell
38,-0.48813808,-0.86,047080.csv,20190516,2900.0,2900.0,51508351.0,49368151.0,702.0,738.0,True,0.0,0.0,-1.135602687140115,0.25977280380905127,-0.5486369673430027,52602279.14285714,-0.3086518339768207,-1,-0.9999546000702375,-1.135602687140115,-1.135602687140115,0.0,0,0.0,-3.3850781333629003,-3.130909816128887,sell
39,0.4842588,-0.74,047080.csv,20190517,2900.0,2900.0,51504957.0,25462957.0,8242.0,8980.0,True,0.0,0.0,-1.1421170825335893,-0.006589222784476249,-0.43147966958442185,52440661.64285714,-0.3072442917560275,-1,-0.9999546000702375,-1.1421170825335893,-1.1421170825335893,0.0,0,0.0,-3.438057737511015,-3.205586543594995,buy
40,-0.14091885,-0.61,047080.csv,20190520,2900.0,2905.0,51498935.0,29125435.0,1265.0,7715.0,True,0.1724137931034483,0.08717607511059566,-1.153675623800384,-0.011692078492561405,-0.43147966958442185,52307708.71428572,-0.25353022712964696,-0.012271613494059322,-0.0015047916414346885,-1.2520491098021047,-1.0796353166986565,0.07490446161653634,0.027663549426918177,3.8575000000000004,-3.52368876770963,-3.311138779344236,sell
41,-0.64512295,-0.69,047080.csv,20190521,2905.0,2875.0,51513770.0,43559880.0,4977.0,2738.0,True,-0.8620689655172413,-0.44909038096718296,-1.1252015355086373,0.028806420948316695,-0.25980980694577427,52166746.928571425,-0.2694856822810766,0.28963786953189097,0.5678147463088625,-0.4207909193196109,-1.2828598848368522,-0.15945251143529196,-0.11937686752705556,-8.214,-3.512189642712243,-3.260959740995723,sell
42,-0.2563421,-1.57,047080.csv,20190522,2875.0,2875.0,51428321.0,45571946.0,701.0,2037.0,True,-0.8620689655172413,0.0,-1.2892111324376199,-0.16587603664030026,-1.2898289827776597,52021054.071428575,-0.27928300252714366,-1,-0.9999546000702375,-0.42714216692037854,-1.2892111324376199,0.0,0,0.0,-3.747328936223894,-3.517826988912465,sell
43,-0.014260318,-1.55,047080.csv,20190523,2875.0,2880.0,51428185.0,45655185.0,29.0,2008.0,True,-0.6896551724137931,0.019804263102425605,-1.28947216890595,-0.0002644457321482457,-1.2898289827776597,51874529.35714286,-0.2816642547929299,-0.00028189419129253865,-7.946430351513101e-07,-0.580546363094844,-1.2702015355086371,0.019522368911133067,0.0019037999090972813,1.004,-3.7666056114905753,-3.5603158404547814,sell
44,0.73358524,-1.15,047080.csv,20190524,2880.0,2880.0,51433471.0,12164671.0,11627.0,13635.0,True,-0.6896551724137931,0.0,-1.2793262955854126,0.010278410564168268,-0.860673827447047,51725841.0,-0.28663075884347194,-1,-0.9999546000702375,-0.5896711231716194,-1.2793262955854126,0.0,0,0.0,-3.7769321769618998,-3.5302630871548173,buy
45,-0.72363806,-1.11,047080.csv,20190527,2880.0,2885.0,51386815.0,40532095.0,9866.0,3769.0,True,-0.5172413793103449,0.13254987204732888,-1.3688771593090212,-0.0907113579793205,-0.860673827447047,51576123.071428575,-0.28944513163435154,-0.09587704069944324,-0.0878255910729504,-0.8154649546627838,-1.3327063339731287,0.03667283134788564,0.006701924054530739,1.8845,-3.9359481461414925,-3.710932343616821,sell
46,-0.50217426,-1.01,047080.csv,20190528,2885.0,2880.0,51396698.0,45981553.0,1892.0,1877.0,True,-0.6896551724137931,-0.03665938731260332,-1.3499078694817657,0.019232559947527397,-0.6885569417308093,51420501.64285714,-0.30173153642415174,0.01839945940828542,0.003379677056162711,-0.6782661327685484,-1.3679213051823416,-0.0182599279043179,-0.0016657359546657924,-0.9385,-3.9494981695689337,-3.6840085319081965,sell
47,0.12594713,-0.79,047080.csv,20190529,2880.0,2885.0,51386491.0,40191931.0,2010.0,3887.0,True,-0.5172413793103449,0.018263262762931387,-1.3694990403071017,-0.01985925243680051,-0.8277232991356076,51418119.78571428,-0.004632115725749775,0.037821224259115105,0.014202627482482688,-0.8149543980409027,-1.3321957773512476,0.037821224259115105,0.007126708729901732,1.9435,-3.950133592584434,-3.7106216620090557,buy
48,0.113448426,-0.16,047080.csv,20190530,2885.0,2930.0,51405279.0,35632984.0,1580.0,5467.0,True,1.0344827586206897,0.34026232695428926,-1.3334376199616123,0.036562138481103915,-0.6363649758127374,51419377.928571425,0.0024468861607252856,0.478579252531632,0.8987721142844922,-1.8957226818452577,-0.8612399232245681,0.478579252531632,0.6818366996092922,24.6015,-3.9445477446400052,-3.667602749042738,buy
49,0.28118023,1.43,047080.csv,20190531,2930.0,2960.0,51649872.0,25616822.0,3418.0,8885.0,True,2.0689655172413794,0.3175331870678787,-0.8639692898272553,0.47581299967266005,0.8583158317179937,51446485.0,0.052717618377705895,0.5160709788399863,0.9302817076783373,-2.421322522999537,-0.35235700575815737,0.5160709788399863,0.7359577830693305,26.655,-3.286175779734557,-3.037174638288943,buy
50,-0.05699591,2.94,047080.csv,20190603,2960.0,3020.0,51913964.0,27112124.0,506.0,8379.0,True,4.137931034482759,1.0268427204016486,-0.35707485604606526,0.5113120125447745,1.8909948334079392,51487857.28571428,0.08041809992321844,-0.058432756562247,-0.03356754638339943,-3.5300538751737376,0.6078771593090211,0.9684099638394016,0.9908049436288803,50.274,-2.657862592797107,-2.443219183732747,sell
51,0.09452838,3.6,047080.csv,20190604,3020.0,2995.0,52416341.0,24550801.0,848.0,9227.0,True,3.2758620689655173,-0.399634055586555,0.6071804222648752,0.9677107300070555,3.8961642259942635,51562246.428571425,0.14447900297024335,-0.4400822255029209,-0.8558244539441373,-3.1114359653186843,0.164426103646833,-0.4400822255029209,-0.620295448992427,-23.067500000000003,-1.3899691771285116,-1.2845752399990784,buy
52,0.91240096,3.09,047080.csv,20190605,2995.0,3005.0,52182487.0,2151011.0,7478.0,16705.0,True,3.620689655172414,0.1768110040025167,0.15832437619961612,-0.4461471280492471,2.679590348133309,51610399.0,0.09338726444993006,0.32012464258363155,0.6411310029782668,-3.1417338010457345,0.47895585412667946,0.32012464258363155,0.400943243906111,16.705000000000002,-1.9426341819729809,-1.8207011149670351,buy
53,-0.20800701,3.26,047080.csv,20190607,3005.0,3010.0,52332396.0,12573240.0,3474.0,13231.0,True,3.793103448275862,0.15955251255713135,0.4460575815738964,0.2872783736811931,3.022427043786509,51669501.78571428,0.11451720362457105,-0.03314133123074989,-0.01092338018926764,-3.220070818717321,0.5730326295585413,0.12641118132638146,0.07679035305738258,6.6155,-1.5843135972295297,-1.4728751844446233,sell
54,0.25217292,12.53,047080.csv,20190610,3010.0,3350.0,52398100.0,9403260.0,1053.0,14284.0,True,15.517241379310345,8.585237568596842,0.572168905950096,0.12555129331361017,3.141639379415621,51733727.85714286,0.12430170450440073,9.268580349287474,1.0,-5.623460189291151,9.893781190019194,9.268580349287474,1.0,485.656,-1.438576353214706,-1.3254451402438698,buy
55,-0.753174,15.64,047080.csv,20190611,3350.0,3360.0,57195488.0,45383388.0,10758.0,3526.0,True,15.862068965517242,0.24948187623505233,9.780207293666027,9.155652590456524,14.792190006990808,52139564.85714286,0.7844727546421463,-0.18783365671116262,-0.29729269550156157,-6.014184128665034,9.847884836852208,0.06164821952388972,0.01882310527529507,3.5260000000000002,5.68727399421175,9.860464539475675,sell
56,1.0394483,15.74,047080.csv,20190612,3360.0,3450.0,57224305.0,145.0,13505.0,17031.0,True,18.96551724137931,0.5544921411825685,9.835518234165066,0.050383344923991207,12.26471353578154,52553563.71428572,0.7940205451985901,2.6785646413704804,1.0,-6.187983652127871,12.777533589251439,2.6785646413704804,0.9999999999999998,153.279,5.8332754392966155,10.025179920480452,buy
57,-0.6840858,14.61,047080.csv,20190613,3450.0,3270.0,58691099.0,40126649.0,11650.0,5381.0,True,12.758620689655173,-5.217378428936965,12.650861804222648,2.5632360235742486,15.271804076918546,53072343.28571428,0.9871444194517042,3.5670770774492375,1.0,-1.966837580250182,10.79178310940499,-1.6503013514877274,-0.9999987809915232,-96.858,7.698742721222832,13.43650118649147,sell
58,-0.013275091,8.95,047080.csv,20190614,3270.0,3145.0,57722139.0,40358439.0,71.0,5310.0,True,8.448275862068966,-1.16527312330219,10.791053742802303,-1.650948809120102,9.257622994644537,53521533.85714286,0.8463741067741497,0.01536771179275176,0.002358879119167545,1.0687855582765238,9.51706142034549,-1.1499054115094383,-0.9986550686082671,-66.375,6.3809845417348585,10.921124163336819,sell
59,-0.49994344,5.93,047080.csv,20190617,3145.0,3165.0,57044684.0,48691564.0,2654.0,2656.0,True,9.137931034482758,0.18612512876940845,9.49075623800384,-1.1736484678781567,5.0811083541764726,53925667.35714286,0.7550857960810577,-0.09300514584514508,-0.0828640582563479,0.45478297703355786,9.592714011516316,0.09311998292426338,0.04243019395497738,5.312,5.464158585496332,9.38128709361965,sell
60,-0.01893033,6.71,047080.csv,20190618,3165.0,3210.0,57097545.0,48849555.0,50.0,2606.0,True,10.689655172413794,0.20932503813982056,9.59221689059501,0.09266595288703852,5.749350696651363,54332870.71428572,0.7551197362955233,-0.0039396752489992415,-0.0001551983661631784,-0.8723519094579402,9.817303262955853,0.20538536289082132,0.19015769580539899,11.727,5.585333049611173,9.510579601487363,sell
61,-0.373626,8.13,047080.csv,20190619,3210.0,3250.0,57209688.0,51967758.0,973.0,1633.0,True,12.068965517241379,0.18219057424200358,9.807462571976968,0.19640599258689667,7.252895967219865,54748813.35714286,0.7655451246896442,-0.06801410818611459,-0.045205542221783745,-2.136128665034084,9.932836852207295,0.11417646605588899,0.06310243685505224,6.532,5.791991243722729,9.78266404732861,sell
62,-0.3821831,9.35,047080.csv,20190620,3250.0,3250.0,57271679.0,53992429.0,624.0,1009.0,True,12.068965517241379,0.0,9.926447216890596,0.10835752154425313,8.589380652169645,55167841.928571425,0.765365577323327,-1,-0.9999546000702375,-2.1425183003507833,9.926447216890596,0.0,0,0.0,5.962942793772715,9.991257698931502,sell
63,0.9881617,9.27,047080.csv,20190621,3250.0,3300.0,57264105.0,642605.0,16413.0,17422.0,True,13.793103448275861,0.0880889138940732,9.911909788867563,-0.013224686498190493,7.023626127623535,55568858.571428575,0.7269029000198441,1.5211972665948414,0.9999999999108242,-2.209216692037856,11.583886756238005,1.5211972665948414,0.9999905567052585,87.11,5.981738689942389,10.079954433237681,buy
64,0.5897795,6.74,047080.csv,20190624,3300.0,3210.0,58135152.0,266352.0,114.0,17536.0,True,10.689655172413794,-2.697126465796414,11.583785028790787,1.5211047129785753,8.659011339952478,56013229.14285714,0.799675542835508,-2.7147774551273214,-1.0,-2.135121583162354,8.55453358925144,-2.7147774551273214,-0.9999999999999999,-157.824,7.187978496975128,12.107173519994646,buy
65,0.34451067,6.84,047080.csv,20190625,3210.0,3230.0,56556900.0,176460.0,28.0,17564.0,True,11.379310344827587,0.6201187221820031,8.55451055662188,-2.7147980966833973,5.693837129124101,56308983.35714286,0.5280077917511586,0.6211090070353926,0.9788848394326668,-2.1505579455953416,9.228752399232246,0.6211090070353926,0.8546894340822624,35.128,4.881576648543234,7.627749618899079,buy
66,0.02143016,6.95,047080.csv,20190626,3230.0,3230.0,56908182.0,173230.0,1.0,17565.0,True,11.379310344827587,0.0,9.22875623800384,0.6211125432971043,6.352295703805838,56646533.0,0.5994596647504971,-1,-0.9999546000702375,-2.1505579455953416,9.228752399232246,-3.514433126681151e-06,-6.175615574477433e-11,0.0,5.374692459219595,8.342588862987897,buy
67,-0.39745954,8.51,047080.csv,20190627,3230.0,3315.0,56871156.0,22684836.0,6981.0,10584.0,True,14.310344827586208,2.623568351685118,9.157689059500958,-0.06506270047424814,6.352295703805838,56970730.14285714,0.5723159488986586,-1.0416768212931562,-0.999980612964727,-3.4258995300814092,10.884445297504799,1.5818915303919618,0.9999963174461652,89.964,5.3555308883791675,8.360956786550416,sell
68,2.0767634,7.81,047080.csv,20190628,3315.0,3270.0,57767578.0,386.0,6842.0,17426.0,True,12.758620689655173,-0.8244303921309999,10.878268714011515,1.5762331259804179,8.49374527045422,57354264.28571428,0.6732126161897689,-1.3574604079817922,-0.99999999006287,-3.385480574492025,9.373140115163148,-1.3574604079817922,-0.9999003148457394,-78.417,6.590258589423991,10.290618850326165,buy
69,0.4196371,9.14,047080.csv,20190701,3270.0,3340.0,56983406.0,386.0,0,17426.0,False,15.172413793103448,2.1406582821672684,9.373140115163148,-1.3574604079817922,7.020979497552126,57339115.571428575,-0.026412533530627443,0,0,-3.4579684955986494,11.714445297504799,2.1406582821672684,0.9999999998879515,121.982,5.507490908307945,8.624668992317954,wrong
70,-0.004150387,7.64,047080.csv,20190702,3340.0,3280.0,58202832.0,240472.0,72.0,17354.0,True,13.10344827586207,-1.7963952719734124,11.71368905950096,2.139966852806236,9.311948477622051,57409010.35714286,0.12189721626803633,0.007410158671709022,0.0005489537851047777,-3.388300483155735,9.715147792706334,-1.7889851133017034,-0.9999998877277013,-104.12400000000001,7.133669838117939,11.248730158101017,sell
71,-0.69359803,9.66,047080.csv,20190703,3280.0,3550.0,57096772.0,39653732.0,12036.0,5318.0,True,22.413793103448278,8.197077506168828,9.59073320537428,-1.9003542645485019,7.34826078041926,57295129.85714286,-0.1983669449996553,-5.682294358708233,-1.0,-10.067090608246742,12.346702495201535,2.5147831474605953,0.9999999999999815,143.586,5.632514839433823,8.776283589061196,sell
