timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
54,0.085174024,-0.87,064350.csv,20190610,20150.0,20250.0,59649106.0,25258.0,0.0,2959.0,True,-7.322654462242563,0.4960677702003524,2.843286206896552,4.402194575772258,-1.6483647832487105,57336373.78571428,0.28384373949456243,0,0,10.67611653120808,3.3534620689655172,0.4960711397753388,0.7078339221365333,29.59,1.0271438089309837,1.5331291768822266,wait
55,0.4909885,4.87,064350.csv,20190611,20250.0,21400.0,59945010.0,25258.0,0.0,2959.0,True,-2.059496567505721,5.676619477638572,3.3534655172413794,0.49607449271745996,-1.1602673380042872,57537365.85714286,0.35054897643117616,0,0,11.279941395091928,9.220444827586206,5.676615951853207,1.0,340.285,1.465129209077876,2.1700657556715917,wait
56,0.9541181,5.65,064350.csv,20190612,21400.0,21500.0,63347858.0,25258.0,0.0,2959.0,True,-1.6018306636155606,0.46710340229657016,9.220444827586206,5.676615951853207,4.452853282306581,57955273.35714286,0.7263236572866496,0,0,11.33244790499487,9.73061724137931,0.46710340229657016,0.6640953510517926,29.59,5.641798761211314,9.8818088529184,wait
57,0.536216,6.28,064350.csv,20190613,21500.0,21600.0,63643758.0,25258.0,0.0,2959.0,True,-1.1441647597254003,0.46493169055164846,9.73061724137931,0.46710340229657016,4.940950727551003,58460580.64285714,0.8718918166434729,0,0,11.384954414897814,10.240789655172414,0.46493169055164846,0.6606785478272307,29.59,6.059736178571604,10.526516986262854,wait
58,1.3300014,6.64,064350.csv,20190614,21600.0,21650.0,63939655.0,3655.0,1.0,2960.0,True,-0.9153318077803204,0.2313900396526988,10.24078448275862,0.464926976813657,5.427802530534948,59035650.5,0.9836882405531181,0.23146824924219564,0.4147847227076734,11.411288704332044,10.495956896551723,0.23146824924219564,0.2350063547372916,14.8,6.509729666976958,11.21660464860749,buy
59,0.42011437,6.02,064350.csv,20190617,21650.0,21550.0,64087655.0,3655.0,0,2960.0,False,-1.3729977116704806,-0.46186742204875497,10.495956896551723,0.23146824924219564,5.671848369726002,59513913.35714286,0.8101254972075869,0,0,11.358609780635998,9.985612068965517,-0.46186742204875497,-0.6558258768592726,-29.6,6.735452552202042,11.508596888220422,wrong
60,0.22231859,7.5,064350.csv,20190618,21550.0,21950.0,63791655.0,3655.0,0,2960.0,False,0.4576659038901602,1.8560421421892879,9.985612068965517,-0.46186742204875497,5.183756691343895,59786061.85714286,0.4572855062762173,0,0,11.569325475420186,12.026991379310346,1.8560421421892879,0.9999999669241414,118.4,6.393944577728941,11.041096736743619,wrong
61,0.13145173,6.83,064350.csv,20190619,21950.0,21700.0,64975655.0,3655.0,0,2960.0,False,-0.6864988558352403,-1.138888095856825,12.026991379310346,1.8560421421892879,7.13612340487232,60283209.0,0.8315435528184832,0,0,11.437628166180069,10.751129310344828,-1.138888095856825,-0.9984743435071209,-74.0,7.922093505016569,13.750563027420032,wrong
62,1.4484208,4.74,064350.csv,20190620,21700.0,21250.0,64235655.0,3655.0,0,2960.0,False,-2.745995423340961,-2.0736147237854117,10.751129310344828,-1.138888095856825,5.915894208917054,60822161.071428575,0.8940334802491597,0,0,11.200573009547858,8.454577586206897,-2.0736147237854117,-0.9999999995398139,-133.20000000000002,6.994848819713183,12.171230603369663,wrong
63,1.067038,8.43,064350.csv,20190621,21250.0,22100.0,62903655.0,3655.0,0,2960.0,False,1.1441647597254003,3.999767581072992,8.454577586206897,-2.0736147237854117,3.7194816561975763,61255428.14285714,0.7123506692235831,0,0,11.648343860964253,12.792508620689654,3.999767581072992,1.0,251.60000000000002,5.157183960626072,8.64815775249811,wrong
64,1.1807083,6.85,064350.csv,20190624,22100.0,21650.0,65419655.0,3655.0,0,2960.0,False,-0.9153318077803204,-2.036085332458571,12.792508620689654,3.999767581072992,7.86826092244548,61878967.35714286,1.017932994985402,0,0,11.411288704332044,10.495956896551723,-2.036085332458571,-0.9999999990049393,-133.20000000000002,7.977723391779548,14.10405457187793,wrong
65,0.08715814,6.72,064350.csv,20190625,21650.0,21700.0,64087655.0,3655.0,0,2960.0,False,-0.6864988558352403,0.23093371102437749,10.495956896551723,-2.036085332458571,5.671848369726002,62386227.71428572,0.819762156364272,0,0,11.437628166180069,10.751129310344828,0.23093371102437749,0.23406034708280576,14.8,6.261718999538841,10.776739010609026,wrong
66,1.4888151,4.99,064350.csv,20190626,21700.0,21300.0,64235655.0,3655.0,0,2960.0,False,-2.517162471395881,-1.8432130878092547,10.751129310344828,0.23093371102437749,5.915894208917054,62956898.928571425,0.9147390941783646,0,0,11.226912471395881,8.70975,-1.8432130878092547,-0.9999999580661489,-118.4,6.474638268681581,11.059910823065735,wrong
67,1.1166842,3.46,064350.csv,20190627,21300.0,21050.0,63051655.0,3655.0,0,2960.0,False,-3.6613272311212817,-1.173640882225851,8.70975,-1.8432130878092547,3.9635274953886293,63379591.571428575,0.6714000372488498,0,0,11.095215162155764,7.433887931034483,-1.173640882225851,-0.9989791958726785,-74.0,4.985719788676076,8.40921171721707,wrong
68,0.49960616,8.98,064350.csv,20190628,21050.0,22300.0,62311655.0,3655.0,0,2960.0,False,2.059496567505721,5.937893962213008,7.433887931034483,-1.173640882225851,2.743298299433364,63569773.64285714,0.3000683133374765,0,0,11.753701708356346,13.813198275862067,5.937893962213008,1.0,370.0,4.108094359479034,6.973408553599771,wrong
69,1.0017544,7.28,064350.csv,20190701,22300.0,21800.0,66011655.0,3655.0,0,2960.0,False,-0.2288329519450801,-2.2420283206048994,13.813198275862067,5.937893962213008,8.844444279209693,64003105.428571425,0.6816632510740013,0,0,11.490307089876115,11.261474137931035,-2.2420283206048994,-0.9999999999878472,-148.0,7.768779392755891,14.579216843615525,wrong
70,1.3768158,1.49,064350.csv,20190702,21800.0,20700.0,64531655.0,3655.0,0,2960.0,False,-5.263157894736842,-5.045585767171166,11.261474137931035,-2.2420283206048994,6.403985887299162,64087662.35714286,0.13211379042505966,0,0,10.9108389292196,5.647681034482758,-5.045585767171166,-1.0,-325.6,6.099731786965591,11.143352873704943,wrong
71,1.1284419,0.77,064350.csv,20190703,20700.0,20700.0,61275655.0,3655.0,0,2960.0,False,-5.263157894736842,0.0,5.647681034482758,-5.045585767171166,1.0349774250959922,63918512.14285714,-0.26393569068425204,1,0.9999546000702375,10.9108389292196,5.647681034482758,0.0,0,0.0,2.43560005006735,3.6914068734187557,wrong
72,0.42604408,1.22,064350.csv,20190704,20700.0,20800.0,61275655.0,3655.0,0,2960.0,False,-4.805491990846682,0.48306297174628327,5.647681034482758,0.0,1.0349774250959922,63728226.428571425,-0.2977004750367625,0,0,10.963517852915647,6.158025862068966,0.48306297174628327,0.6886224678763595,29.6,2.458965222555545,3.7012777105758503,wrong
73,0.95196265,-3.81,064350.csv,20190705,20800.0,19750.0,61571655.0,3655.0,0,2960.0,False,-9.610983981693364,-5.047777260494297,6.158025862068966,0.48306297174628327,1.5230691034780985,63548512.14285714,-0.2820010783066636,0,0,10.410389154107158,0.799405172413793,-5.047777260494297,-1.0,-310.8,2.7750375988023417,4.150261557439292,wrong
