timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
16,0.15536624,0.04,047080.csv,20190412,3070.0,3065.0,12607191.0,10651601.0,637.0,637.0,True,5.689655172413794,0.0,0.857528,-0.0021971104745219265,0.0,12548522.857142856,0.061052400862553764,-0.02526335961753891,-0.006362049308212825,-4.857607172413793,0.832048,-0.02526335961753891,-0.0031861002715767306,-0.3185,-4.005242509735236,-5.599137755063041,buy
17,-0.5802974,-0.18,047080.csv,20190415,3065.0,3030.0,12602150.0,11780730.0,369.0,268.0,True,4.482758620689655,-0.17688820522617968,0.8172,-0.039985116430773515,-0.16286644951140067,12555819.285714285,0.05814571686639467,0.10245646143642952,0.09965140682649865,-3.7405986206896547,0.74216,-0.07443174378975016,-0.02732028380428464,-0.9380000000000001,-4.44946949752408,-6.355356793409523,sell
18,-0.8132955,-1.24,047080.csv,20190416,3030.0,3050.0,12591691.0,12437161.0,217.0,51.0,True,5.172413793103448,0.0425641062292093,0.733528,-0.08299377487174807,-1.3029315960912053,12562368.642857144,0.05216192582757154,-0.034463526251508135,-0.01180708916958062,-4.4307257931034485,0.741688,0.008100579977701168,0.00032804316194756655,0.10200000000000001,-4.906866449250404,-7.333728492111394,sell
19,0.44823584,-0.79,047080.csv,20190417,3050.0,3005.0,12591920.0,6864020.0,1827.0,1878.0,True,3.620689655172414,-0.018224828633008415,0.73536,0.0018186596224446742,-0.1692362053895209,12568934.357142856,0.05226493882143714,-0.6711446705506388,-0.9889392413154616,-3.5614096551724144,0.05928,-0.6711446705506388,-0.8948298583982203,-8.451,-5.086742647128932,-7.414306542148544,buy
20,1.07252,0.14,047080.csv,20190418,3005.0,3035.0,12506436.0,2631.0,2283.0,4161.0,True,4.655172413793104,0.4504529714785075,0.051488,-0.6788797895793494,-0.859167013880322,12569394.07142857,0.0036575438509892345,0.9981260848414368,0.9999528679260167,-3.605044413793104,1.050128,0.9981260848414368,0.9931347196719028,12.483,-6.624643923022046,-7.874666297971951,buy
21,0.19631815,-0.62,047080.csv,20190419,3035.0,3010.0,12631266.0,2631.0,0,4161.0,False,3.793103448275862,-0.8235516534922154,1.050128,0.9981260848414368,0.13059171809425058,12578770.214285715,0.07459502664855198,0,0,-3.575175448275862,0.217928,-0.8235516534922154,-0.9663312990995528,-10.4025,-2.48445678465874,-3.6299430737850455,wrong
22,-0.4843206,-1.03,047080.csv,20190422,3010.0,2990.0,12517283.0,6057823.0,2015.0,2146.0,True,3.103448275862069,-0.664312277539803,0.138264,-0.9023877733237506,-0.6942072252178932,12580079.57142857,0.010409261959243894,0.32142636531747815,0.644115515743702,-3.308544275862069,-0.205096,-0.3428859122223249,-0.44448170936155995,-4.292,-4.635500503938169,-5.783501440224665,sell
23,0.32290655,-0.97,047080.csv,20190423,2990.0,3000.0,12474086.0,4105076.0,653.0,2799.0,True,3.4482758620689653,0.17203283245805817,-0.207312,-0.34509885252254824,-1.1922592647556116,12580180.285714285,0.0008005854425856773,0.22438517739896935,0.39558067689022225,-3.431667862068965,0.016608,0.22438517739896935,0.22255590354689958,2.799,-5.53823069574098,-7.239880711739037,buy
24,-0.010973781,-1.0,047080.csv,20190424,3000.0,2995.0,12501929.0,4194929.0,30.0,2769.0,True,3.2758620689655173,-0.11194140877083135,0.015432,0.22320673434510552,-0.8617985934002792,12577035.07142857,-0.02500134508633531,0.001198498616726329,1.4363886181367747e-05,-3.371190068965517,-0.09532800000000001,-0.11074291015410502,-0.059477738577387695,-1.3845,-4.996287789501101,-6.445500040229544,sell
25,-1.0915973,-0.07,047080.csv,20190425,2995.0,2875.0,12474468.0,12474468.0,2769.0,0.0,True,-0.8620689655172413,-2.6607764649885444,-0.20425600000000002,-0.21965410297882831,0,12567751.285714285,-0.07381537589392237,2.6607764649885444,1.0,0.6578129655172413,-0.20425600000000002,0.0,0,-0.0,-5.560655010531387,-7.404488099014151,sell
26,-0.79613405,-0.11,047080.csv,20190426,2875.0,2925.0,12474468.0,12474468.0,0,0.0,False,0.8620689655172413,0.0,-0.20425600000000002,0.0,0,12554256.142857144,-0.10737913689047673,0,0,-1.0663249655172413,-0.20425600000000002,0.0,0,0.0,-5.658383289903986,-7.393825240346256,wrong
27,-0.9223792,-0.07,047080.csv,20190429,2925.0,2895.0,12474468.0,12474468.0,0,0.0,False,-0.1724137931034483,0.0,-0.20425600000000002,0.0,0,12545315.92857143,-0.07121261653404425,0,0,-0.031842206896551734,-0.20425600000000002,0.0,0,-0.0,-5.728940033349109,-7.351173805674682,wrong
28,-0.48256585,-0.06,047080.csv,20190430,2895.0,2900.0,12474468.0,12474468.0,0,0.0,False,0.0,0.0,-0.20425600000000002,0.0,0,12537806.57142857,-0.05985785599672274,0,0,-0.20425600000000002,-0.20425600000000002,0.0,0,0.0,-5.7767509044752465,-7.283642367444685,wrong
29,-1.1005421,-0.08,047080.csv,20190502,2900.0,2920.0,12474468.0,12474468.0,0,0.0,False,0.6896551724137931,0.0,-0.20425600000000002,0.0,0,12528306.57142857,-0.0757708291787561,0,0,-0.8939111724137931,-0.20425600000000002,0.0,0,0.0,-5.990158865676215,-7.42581381634994,wrong
30,-0.39787716,-0.08,047080.csv,20190503,2920.0,2890.0,12474468.0,12474468.0,0,0.0,False,-0.3448275862068966,0.0,-0.20425600000000002,0.0,0,12518826.357142856,-0.07567035681689538,0,0,0.14057158620689655,-0.20425600000000002,0.0,0,-0.0,-6.132862920101708,-7.47912810968941,wrong
31,-0.78082573,-0.07,047080.csv,20190507,2890.0,2895.0,12474468.0,12474468.0,0,0.0,False,-0.1724137931034483,0.0,-0.20425600000000002,0.0,0,12509706.214285715,-0.07285142070796533,0,0,-0.031842206896551734,-0.20425600000000002,0.0,0,0.0,-6.18654824083784,-7.42581381634994,wrong
32,0.4980162,-2.05,047080.csv,20190508,2895.0,2780.0,12473587.0,6263812.0,2145.0,2145.0,True,-4.137931034482759,0.0,-0.211304,-0.007062425427681564,0.0,12501270.214285715,-0.06743563642099235,-1.9775787029023808,-1.0,1.953227034482759,-2.184704,-1.9775787029023808,-0.9999999967806541,-24.6675,-6.282612485481148,-7.455631977876551,buy
33,0.120057136,-3.75,047080.csv,20190509,2780.0,2780.0,12226806.0,5513106.0,270.0,2415.0,True,-4.137931034482759,0.0,-2.185552,-1.978428498554586,-3.5439900867410223,12475190.642857144,-0.20861537253045453,-1,-0.9999546000702375,1.952379034482759,-2.185552,0.0,0,0.0,-8.658516518531174,-7.628648552297364,buy
34,0.015935898,-4.06,047080.csv,20190510,2780.0,2760.0,12226794.0,5426914.0,31.0,2446.0,True,-4.827586206896552,-0.3950336661921355,-2.185648,-9.814501023407093e-05,-3.5006467699464547,12455216.214285715,-0.16011321304228535,-0.40010488440387565,-0.7982728395118288,2.2505782068965514,-2.577008,-0.40010488440387565,-0.5508595314512716,-4.892,-8.80884181367915,-7.787465909843962,buy
35,-0.39357996,-4.21,047080.csv,20190513,2760.0,2780.0,12173515.0,8077675.0,962.0,1484.0,True,-4.137931034482759,0.4017121543546928,-2.61188,-0.43575609436128554,-4.194886721241804,12422519.714285715,-0.26251250429918843,-0.15790418270476264,-0.2206829417342856,1.763491034482759,-2.37444,0.24380797164993018,0.25711322526732716,2.968,-9.785207019456282,-8.904144636917495,sell
36,-0.0866414,-3.4,047080.csv,20190514,2780.0,2805.0,12202612.0,8432932.0,128.0,1356.0,True,-3.2758620689655173,0.3040187426325647,-2.379104,0.23901888649252084,-3.5006467699464547,12400043.214285715,-0.18093350235663025,-0.02620936870508095,-0.006845770300227927,1.1679580689655173,-2.107904,0.2778093739274837,0.3201548594344914,3.39,-9.334108138558411,-8.430191691269236,sell
37,-0.6542673,-2.41,047080.csv,20190515,2805.0,2900.0,12232427.0,10916882.0,887.0,469.0,True,0.0,1.0527509800178352,-2.140584,0.24433293462088282,-2.632846830827268,12382781.857142856,-0.13920400795839097,-0.688514185471667,-0.9912658778282886,-1.784144,-1.784144,0.3642367945461682,0.48487320900162323,4.4555,-8.868050412365616,-7.950792105745701,sell
38,-0.4527402,0.53,047080.csv,20190516,2900.0,2900.0,12275973.0,11530673.0,212.0,257.0,True,0.0,0.0,-1.792216,0.355988227029681,0.6647929378256408,12366642.142857144,-0.1303399710332674,-1,-0.9999546000702375,-1.792216,-1.792216,0.0,0,0.0,-8.016693373940187,-7.16998531476267,sell
39,-0.14122932,0.55,047080.csv,20190517,2900.0,2900.0,12275803.0,11634903.0,36.0,221.0,True,0.0,0.0,-1.7935759999999998,-0.0013848189467344054,0.6647929378256408,12352451.785714285,-0.11474705080759875,-1,-0.9999546000702375,-1.7935759999999998,-1.7935759999999998,0.0,0,0.0,-8.125406476650275,-7.290030235341411,sell
40,-0.5865289,0.55,047080.csv,20190520,2900.0,2905.0,12275189.0,12008389.0,129.0,92.0,True,0.1724137931034483,0.009001447807528356,-1.798488,-0.005001709460472769,0.6647929378256408,12338217.57142857,-0.11523391900364703,-0.005254051331596295,-0.00027601245550212816,-1.9672217931034486,-1.7948080000000002,0.0037473964759320607,7.021243673066557e-05,0.046,-8.293617969573978,-7.471910239572991,sell
41,0.5538524,-0.27,047080.csv,20190521,2905.0,2875.0,12274705.0,5357900.0,2289.0,2381.0,True,-0.8620689655172413,-0.022483536308345084,-1.8023600000000002,-0.003942912813806778,0.4313271661275846,12323948.785714285,-0.11564705867505097,-0.5819284455308702,-0.9661699952972991,-1.5117310344827584,-2.3737999999999997,-0.5819284455308702,-0.8160706529596191,-7.143000000000001,-8.363124152326346,-7.568521871206696,buy
42,0.2519266,-0.71,047080.csv,20190522,2875.0,2875.0,12203084.0,4009334.0,469.0,2850.0,True,-0.8620689655172413,0.0,-2.375328,-0.5834844910733089,-0.5515313761364216,12304564.214285715,-0.1572918856254999,-1,-0.9999546000702375,-1.5132590344827588,-2.375328,0.0,0,0.0,-9.620146602365663,-8.922410262391763,buy
43,0.22303343,-0.55,047080.csv,20190523,2875.0,2880.0,12202958.0,3117958.0,310.0,3160.0,True,-0.6896551724137931,0.11677375981350288,-2.3763360000000002,-0.0010325258762457097,-0.5206854410451957,12285170.642857144,-0.15761282635312496,0.12947680390279143,0.15434383597272683,-1.5602808275862068,-2.249936,0.12947680390279143,0.08040434753785775,1.58,-9.68572167351434,-9.00722515279111,buy
44,-0.8456199,-0.5,047080.csv,20190524,2880.0,2880.0,12206123.0,10800683.0,2672.0,488.0,True,-0.6896551724137931,0.0,-2.351016,0.025936334452679424,-0.3476779374644047,12266003.142857144,-0.15602143883238925,-1,-0.9999546000702375,-1.6613608275862068,-2.351016,0.0,0,0.0,-9.694781513389685,-8.918279488935882,sell
45,0.47985876,-0.33,047080.csv,20190527,2880.0,2885.0,12205388.0,5621708.0,1798.0,2286.0,True,-0.5172413793103449,0.019989967330330854,-2.356896,-0.006021568027784089,-0.26240926325301944,12246783.142857144,-0.15669325840008752,0.09364716631703965,0.08396244623845595,-1.7482146206896552,-2.265456,0.09364716631703965,0.04290149213284,1.143,-9.826417381499175,-9.071448331536331,buy
46,-0.32208502,-0.3,047080.csv,20190528,2885.0,2880.0,12213332.0,7741582.0,736.0,1550.0,True,-0.6896551724137931,-0.093559550449225,-2.293344,0.0650860095557798,-0.0892537237795004,12228193.5,-0.15179204726904913,0.030104303347123787,0.009021748394027695,-1.6656888275862065,-2.3553439999999997,-0.06345524710210121,-0.01993152952246513,-0.775,-9.763302853984143,-8.923925505328851,sell
47,-0.8641591,-0.27,047080.csv,20190529,2880.0,2885.0,12199251.0,11591571.0,1339.0,211.0,True,-0.5172413793103449,0.06349553835286184,-2.405992,-0.11529204315415319,-0.26240926325301944,12226225.285714285,-0.016095707724240314,-0.05484746643434815,-0.029634472256111155,-1.8803106206896554,-2.397552,0.008648071918513685,0.00037387583054515616,0.10550000000000001,-10.010400218109087,-9.237559928146187,sell
48,-0.79290175,-0.09,047080.csv,20190530,2885.0,2930.0,12199516.0,12072576.0,167.0,44.0,True,1.0344827586206897,0.07782591682536488,-2.403872,0.002172264510337561,-0.0892537237795004,12224276.857142856,-0.01593646874563764,-0.06159576474392165,-0.037229662708850975,-3.4225147586206894,-2.388032,0.016230152081443232,0.0013162222016482872,0.198,-10.107340225179287,-9.232837559005452,sell
49,-0.8749997,1.49,047080.csv,20190531,2930.0,2960.0,12201314.0,12183734.0,38.0,6.0,True,2.0689655172413794,0.01081834555369276,-2.389488,0.01473828961739138,1.4691461314821712,12226262.5,0.016243438203736443,-0.009343094609409217,-0.0008725532726127083,-4.457013517241379,-2.388048,0.001475250944283542,1.0881767536163878e-05,0.018000000000000002,-10.026783810099081,-9.069372305692431,sell
50,-0.5617457,2.51,047080.csv,20190603,2960.0,3020.0,12201480.0,12192600.0,3.0,3.0,True,4.137931034482759,0.0029504583619022395,-2.38816,0.0013605092041725998,2.5080793683232856,12226181.642857144,-0.0006613398236488426,-0.0014752274882705162,-2.1762724609963868e-05,-6.524651034482758,-2.38672,0.0014752308736317233,1.0881471448898061e-05,0.018000000000000002,-10.144195398503202,-9.086461935903614,sell
51,1.2472296,2.06,047080.csv,20190604,3020.0,2995.0,12199930.0,2150.0,4036.0,4039.0,True,3.2758620689655173,-0.0006146704628714454,-2.40056,-0.012703376967384284,2.907498299311309,12223860.42857143,-0.01898560281141141,-0.8276686833449044,-0.9989409198111108,-6.484222068965517,-3.20836,-0.8276686833449044,-0.9674564877603966,-10.0975,-10.25602594018981,-9.22897068395897,buy
52,-0.44052655,2.13,047080.csv,20190605,2995.0,3005.0,12090207.0,5321507.0,1779.0,2260.0,True,3.620689655172414,0.333830483707064,-3.2783439999999997,-0.8993740128017128,2.0556150352441622,12210591.42857143,-0.10854999594878975,-0.14690233599214064,-0.19410592297881146,-6.718233655172414,-3.097544,0.18692814771492333,0.16030005730787844,2.2600000000000002,-11.994419431338036,-10.938343199260094,sell
53,-1.3637797,-0.1,047080.csv,20190607,3005.0,3010.0,12101657.0,12101657.0,2260.0,0.0,True,3.793103448275862,0.09328968916948813,-3.1867439999999996,0.09470474740424213,0,12198152.42857143,-0.10187057746354627,-0.09328968916948813,-0.08335009357189693,-6.979847448275862,-3.1867439999999996,0.0,0,0.0,-11.871155640870375,-10.739639388120056,sell
54,-0.45531505,-0.1,047080.csv,20190610,3010.0,3350.0,12101657.0,12101657.0,0,0.0,False,15.517241379310345,0.0,-3.1867439999999996,0.0,0,12185757.285714285,-0.10161492020800478,0,0,-18.703985379310346,-3.1867439999999996,0.0,0,0.0,-11.990649978765786,-10.750727770438138,wrong
55,-0.9133734,-0.1,047080.csv,20190611,3350.0,3360.0,12101657.0,12101657.0,0,0.0,False,15.862068965517242,0.0,-3.1867439999999996,0.0,0,12173396.714285715,-0.10143457758724236,0,0,-19.048812965517243,-3.1867439999999996,0.0,0,0.0,-12.144350857908952,-10.792863623246852,wrong
56,-0.62295896,-0.06,047080.csv,20190612,3360.0,3450.0,12101657.0,12101657.0,0,0.0,False,18.96551724137931,0.0,-3.1867439999999996,0.0,0,12166151.92857143,-0.05951326391740404,0,0,-22.15226124137931,-3.1867439999999996,0.0,0,0.0,-12.048759569495253,-10.615449506157532,wrong
57,-0.13096671,-0.06,047080.csv,20190613,3450.0,3270.0,12101657.0,12101657.0,0,0.0,False,12.758620689655173,0.0,-3.1867439999999996,0.0,0,12158916.142857144,-0.05947472756190615,0,0,-15.945364689655172,-3.1867439999999996,0.0,0,-0.0,-12.184911592967845,-10.644279300184547,wrong
58,-0.51432955,-0.06,047080.csv,20190614,3270.0,3145.0,12101657.0,12101657.0,0,0.0,False,8.448275862068966,0.0,-3.1867439999999996,0.0,0,12151454.285714285,-0.06136942680735353,0,0,-11.635019862068965,-3.1867439999999996,0.0,0,-0.0,-12.231151390795885,-10.595490417984982,wrong
59,1.2298073,0.57,047080.csv,20190617,3145.0,3165.0,12099939.0,1124.0,3847.0,3847.0,True,9.137931034482758,0.0,-3.200488,-0.014196403021503583,0.0,12143922.214285715,-0.06198493819316662,0.6358709742255725,0.982460836052022,-11.722899034482758,-2.584968,0.6358709742255725,0.86756449136286,7.694,-12.44621771018573,-10.826300755768852,buy
60,-0.53020906,1.28,047080.csv,20190618,3165.0,3210.0,12166283.0,6443963.0,2039.0,1808.0,True,10.689655172413794,1.4216697069914221,-2.669736,0.5483002848196177,0.6359300476947536,12140561.57142857,-0.02767345506536846,-0.7529362902198412,-0.9965491357473635,-12.708511172413793,-2.018856,0.6687334167715809,0.8931171510052128,8.136000000000001,-10.935646124187684,-9.618817737245065,sell
61,-0.62877095,2.31,047080.csv,20190619,3210.0,3250.0,12241657.0,10084537.0,1136.0,672.0,True,12.068965517241379,0.5904809602957891,-2.066744,0.619531865237723,2.066772655007949,12143590.57142857,0.0249494224972954,-0.37090284272559415,-0.7473345980307802,-13.920669517241379,-1.8517039999999998,0.21957811757019494,0.21421554039335766,2.688,-9.228695021408232,-8.23565248719206,sell
62,-0.11560424,3.38,047080.csv,20190620,3250.0,3250.0,12268127.0,10334377.0,77.0,595.0,True,12.068965517241379,0.0,-1.8549840000000002,0.2162288977709472,3.338632750397456,12148491.357142856,0.04035697420346181,-1,-0.9999546000702375,-13.923949517241379,-1.8549840000000002,0.0,0,0.0,-8.596913673113322,-7.634416874790936,sell
63,0.3915335,3.29,047080.csv,20190621,3250.0,3300.0,12267553.0,6290803.0,1244.0,1839.0,True,13.793103448275861,0.24249830475344772,-1.859576,-0.004678790821125344,2.5024137620211855,12153222.714285715,0.03894604691039556,0.7495382330934295,0.996368377019967,-14.91707944827586,-1.1239759999999999,0.7495382330934295,0.9397370513496643,9.195,-8.737484694876368,-7.790406843520977,buy
64,0.861204,0.61,047080.csv,20190624,3300.0,3210.0,12358735.0,874735.0,1641.0,3480.0,True,10.689655172413794,-1.339131516857919,-1.13012,0.74327781587738,3.0546063329902893,12164455.214285715,0.092424044749847,-2.534239952551778,-1.0,-14.325375172413793,-3.63572,-2.534239952551778,-0.9999999999999887,-31.32,-6.719549375906982,-6.119304480467464,buy
65,0.46907887,0.75,047080.csv,20190625,3210.0,3230.0,12045478.0,467008.0,127.0,3607.0,True,11.379310344827587,0.5778074614369557,-3.636176,-2.5347011648036792,0.2394969948488012,12153422.92857143,-0.09069280555473896,0.5988969470534917,0.9723125360137487,-14.438366344827587,-3.059056,0.5988969470534917,0.83360449529434,7.214,-10.382174763249447,-8.602944660996053,buy
66,1.3090739,0.86,047080.csv,20190626,3230.0,3230.0,12117552.0,1822.0,144.0,3751.0,True,11.379310344827587,0.0,-3.059584,0.59834902359209,0.8461248498377477,12155376.142857144,0.016071310092589216,-1,-0.9999546000702375,-14.438894344827588,-3.059584,0.0,0,0.0,-9.231659452784104,-7.6873189751777735,buy
67,-0.5335916,2.08,047080.csv,20190627,3230.0,3315.0,12106941.0,6454441.0,2001.0,1750.0,True,14.310344827586208,2.631183262097823,-3.1444720000000004,-0.08756719178923268,0.8461248498377477,12155753.57142857,0.0031050340770328944,-1.4025492082934805,-0.9999999971371346,-16.26481682758621,-1.9544720000000002,1.2286340538043425,0.999472682746151,14.875,-9.490986370222751,-7.960427975822062,sell
68,0.010501772,2.93,047080.csv,20190628,3315.0,3270.0,12255682.0,6388132.0,20.0,1770.0,True,12.758620689655173,-0.6425586284771703,-1.954544,1.2285597162817594,3.4896552551863755,12166755.357142856,0.09050681761223377,-0.6499026329175316,-0.9853561426173277,-15.350364689655173,-2.591744,-0.6499026329175316,-0.8789881932096199,-7.965000000000001,-6.81881938010561,-5.937194838450299,buy
69,-0.04244785,3.1,047080.csv,20190701,3270.0,3340.0,12175631.0,6632981.0,75.0,1695.0,True,15.172413793103448,1.0175728841711322,-2.594952,-0.6531745846538772,2.0848183060209498,12172039.214285715,0.04342864623932922,-0.04308540175646314,-0.0183922775847275,-16.818165793103447,-1.6457519999999999,0.9744874824146691,0.9913321046360525,11.865,-8.047408785979528,-7.1213794275555085,sell
70,1.138224,1.61,047080.csv,20190702,3340.0,3280.0,12293340.0,2140.0,1985.0,3680.0,True,13.10344827586207,-0.8272138891245449,-1.65328,0.9667589301942545,3.298123796504889,12185730.857142856,0.11248438011169563,-1.7960944706646036,-0.9999999999999902,-16.52312827586207,-3.41968,-1.7960944706646036,-0.9999999011613128,-22.080000000000002,-6.090248469589649,-5.488557078951177,buy
71,0.5755397,9.66,047080.csv,20190703,3280.0,3550.0,12072540.0,2140.0,0,3680.0,False,22.413793103448278,8.23024814993365,-3.41968,-1.7960944706646036,1.4424688780048012,12183651.07142857,-0.01706738593415059,0,0,-17.88467310344828,4.52912,8.23024814993365,1.0,99.36,-8.728747494590694,-7.80338714672883,wrong
72,-0.011069715,9.24,047080.csv,20190704,3550.0,3510.0,13065907.0,143907.0,40.0,3640.0,True,21.03448275862069,-1.1265760201559143,4.527256,8.228318150115884,9.792916011255198,12252526.07142857,0.5653067343787956,0.012225520033726234,0.0014935169927250413,-17.67202675862069,3.362456,-1.114350500122188,-0.9979885213600824,-14.56,2.6948233478301664,4.732516564631339,sell
73,-0.23808801,9.03,047080.csv,20190705,3510.0,3510.0,12915317.0,3178577.0,866.0,2774.0,True,21.03448275862069,0.0,3.3225360000000004,-1.1525414959711562,8.555812732255138,12310767.357142856,0.4753410470196605,-1,-0.9999546000702375,-17.71194675862069,3.3225360000000004,0.0,0,0.0,1.6032699434432478,2.8043427425707166,sell
74,-0.6180272,6.15,047080.csv,20190708,3510.0,3165.0,12905439.0,9184839.0,1714.0,1060.0,True,9.137931034482758,-7.410038793472898,3.243512,-0.07648283042530044,8.555812732255138,12363564.214285715,0.42886731274492673,4.5763498348872975,1.0,-8.820019034482758,0.31791200000000003,-2.833688958585601,-1.0,-36.57,1.5453642025874421,2.714912179857971,sell
75,0.3024807,-0.52,047080.csv,20190709,3165.0,3245.0,12539345.0,6408740.0,877.0,1937.0,True,11.89655172413793,0.6762501197193977,0.31476,-2.836741934931466,-1.9302509794898726,12384827.642857144,0.17198461708040366,1.235790226682494,0.9999997668945344,-10.342111724137931,1.55444,1.235790226682494,0.9995171900315636,15.496,-1.0641412592271746,-1.6382228729117463,buy
76,0.50926584,5.84,047080.csv,20190710,3245.0,3465.0,12693842.0,3147052.0,1005.0,2942.0,True,19.482758620689655,3.3569384066319508,1.550736,1.2320978488110823,0.4977243858500899,12415235.857142856,0.24552795696959415,5.09885029292156,1.0,-12.754102620689656,6.728655999999999,5.09885029292156,1.0,64.724,-0.009791680447444913,-0.01508530005598098,buy
