timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
88,-0.9711768,0.0,271980.csv,20190726,33500.0,30800.0,38593572.0,38593572.0,0,0.0,False,-31.555555555555554,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,30.26034327934072,-1.2952122762148337,0.0,0,-0.0,-35.422255335603225,-16.0754097658413,wrong
89,-0.41980174,0.0,271980.csv,20190729,30800.0,30650.0,38593572.0,38593572.0,0,0.0,False,-31.88888888888889,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,30.593676612674056,-1.2952122762148337,0.0,0,-0.0,-35.430315098047636,-15.992705546589859,wrong
90,-0.7368191,0.0,271980.csv,20190730,30650.0,31400.0,38593572.0,38593572.0,0,0.0,False,-30.22222222222222,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,28.927009946007388,-1.2952122762148337,0.0,0,0.0,-35.58013108013014,-15.974983213893124,wrong
91,-1.4987617,0.0,271980.csv,20190731,31400.0,32650.0,38593572.0,38593572.0,0,0.0,False,-27.444444444444443,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,26.14923216822961,-1.2952122762148337,0.0,0,0.0,-35.51690487588669,-15.862741773480456,wrong
92,-0.33154243,0.0,271980.csv,20190801,32650.0,31850.0,38593572.0,38593572.0,0,0.0,False,-29.22222222222222,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,27.927009946007388,-1.2952122762148337,0.0,0,-0.0,-35.968616365355864,-15.980890658125368,wrong
93,-0.66337955,0.0,271980.csv,20190802,31850.0,28950.0,38593572.0,38593572.0,0,0.0,False,-35.66666666666667,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,34.37145439045184,-1.2952122762148337,0.0,0,-0.0,-35.33956933681848,-15.620536559958387,wrong
94,-1.5283167,0.0,271980.csv,20190805,28950.0,27300.0,38593572.0,38593572.0,0,0.0,False,-39.33333333333333,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,38.038121057118495,-1.2952122762148337,0.0,0,-0.0,-34.231050433247276,-15.053421913662806,wrong
95,-1.0359765,0.0,271980.csv,20190806,27300.0,27250.0,38593572.0,38593572.0,0,0.0,False,-39.44444444444444,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,38.14923216822961,-1.2952122762148337,0.0,0,-0.0,-34.44518329902435,-15.071144246359543,wrong
96,-1.5541725,0.0,271980.csv,20190807,27250.0,28100.0,38593572.0,38593572.0,0,0.0,False,-37.55555555555555,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,36.26034327934072,-1.2952122762148337,0.0,0,0.0,-34.550300910578564,-15.041607025198315,wrong
97,-0.9096245,0.0,271980.csv,20190808,28100.0,28350.0,38593572.0,38593572.0,0,0.0,False,-37.0,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,35.70478772378517,-1.2952122762148337,0.0,0,0.0,-34.9811701319974,-15.153848465610983,wrong
98,-0.27585796,0.0,271980.csv,20190809,28350.0,28600.0,38593572.0,38593572.0,0,0.0,False,-36.44444444444444,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,35.14923216822961,-1.2952122762148337,0.0,0,0.0,-35.372636948813785,-15.248367573326913,wrong
99,-1.314431,0.0,271980.csv,20190812,28600.0,28650.0,38593572.0,38593572.0,0,0.0,False,-36.333333333333336,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,35.0381210571185,-1.2952122762148337,0.0,0,0.0,-35.53130407343249,-15.242460129094667,wrong
100,-0.83686465,0.0,271980.csv,20190813,28650.0,28250.0,38593572.0,38593572.0,0,0.0,False,-37.22222222222222,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,35.92700994600739,-1.2952122762148337,0.0,0,-0.0,-34.927964788804125,-14.911643252088911,wrong
101,-0.5370851,0.0,271980.csv,20190814,28250.0,28300.0,38593572.0,38593572.0,0,0.0,False,-37.111111111111114,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,35.81589883489628,-1.2952122762148337,0.0,0,0.0,-35.12279180100264,-14.923458140553404,wrong
102,-0.74756694,0.0,271980.csv,20190816,28300.0,29500.0,38593572.0,38593572.0,0,0.0,False,-34.44444444444444,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,33.14923216822961,-1.2952122762148337,0.0,0,0.0,-34.464973449446966,-14.574918930850911,wrong
103,-0.8023363,0.0,271980.csv,20190819,29500.0,30050.0,38593572.0,38593572.0,0,0.0,False,-33.22222222222222,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,31.927009946007388,-1.2952122762148337,0.0,0,0.0,-34.79510991486302,-14.645808261637859,wrong
104,-0.044400424,0.0,271980.csv,20190820,30050.0,30250.0,38593572.0,38593572.0,0,0.0,False,-32.77777777777778,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,31.482565501562945,-1.2952122762148337,0.0,0,0.0,-35.15426345242039,-14.728512480889298,wrong
105,-0.28892604,0.0,271980.csv,20190821,30250.0,30000.0,38593572.0,38593572.0,0,0.0,False,-33.33333333333333,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,32.038121057118495,-1.2952122762148337,0.0,0,-0.0,-36.435213977787825,-15.1952005752367,wrong
106,-0.07709542,0.0,271980.csv,20190822,30000.0,30000.0,38593572.0,38593572.0,0,0.0,False,-33.33333333333333,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,1,0.9999546000702375,32.038121057118495,-1.2952122762148337,0.0,0,0.0,-35.918486021576484,-14.911643252088911,wrong
107,-0.106437,0.0,271980.csv,20190823,30000.0,29100.0,38593572.0,38593572.0,0,0.0,False,-35.333333333333336,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,34.0381210571185,-1.2952122762148337,0.0,0,-0.0,-36.53834565465547,-15.10068146752077,wrong
108,-0.32595727,0.0,271980.csv,20190826,29100.0,28800.0,38593572.0,38593572.0,0,0.0,False,-36.0,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,34.70478772378517,-1.2952122762148337,0.0,0,-0.0,-35.69706322574328,-14.687160371263579,wrong
109,-0.5139745,0.0,271980.csv,20190827,28800.0,29900.0,38593572.0,38593572.0,0,0.0,False,-33.55555555555556,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,32.260343279340724,-1.2952122762148337,0.0,0,0.0,-36.53347603409335,-14.964810250179124,wrong
110,-0.2635659,0.0,271980.csv,20190828,29900.0,29700.0,38593572.0,38593572.0,0,0.0,False,-34.0,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,32.70478772378517,-1.2952122762148337,0.0,0,-0.0,-36.78126515125383,-15.000254915572595,wrong
111,-1.7693458,0.0,271980.csv,20190829,29700.0,29800.0,38593572.0,38593572.0,0,0.0,False,-33.77777777777778,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,32.482565501562945,-1.2952122762148337,0.0,0,0.0,-37.00001617663236,-15.023884692501579,wrong
112,-0.07798846,0.0,271980.csv,20190830,29800.0,30300.0,38593572.0,38593572.0,0,0.0,False,-32.666666666666664,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,31.37145439045183,-1.2952122762148337,0.0,0,0.0,-37.56925433015958,-15.189293131004456,wrong
113,-0.57090163,0.0,271980.csv,20190902,30300.0,30150.0,38593572.0,38593572.0,0,0.0,False,-33.0,0.0,-1.2952122762148337,0.0,0,38593572.0,0.0,0,0,31.704787723785167,-1.2952122762148337,0.0,0,-0.0,-38.72828578302254,-15.59099933879716,wrong
114,0.26043427,0.09,271980.csv,20190903,30150.0,30250.0,38592147.0,28552197.0,333.0,333.0,True,-32.77777777777778,0.0,-1.2988567774936062,-0.003692324721847462,0.0,38593470.21428572,-0.0002637374801264458,0.08628698475884225,0.0717502334202954,31.56408724069338,-1.213690537084399,0.08628698475884225,0.036542805009114776,3.33,-38.75772846984936,-15.911566418800321,buy
115,0.10993715,0.77,271980.csv,20190904,30250.0,30700.0,38625005.0,25436005.0,103.0,436.0,True,-31.77777777777778,0.3879566752975053,-1.2148209718670078,0.08514167403021138,0.25312222078643315,38595715.428571425,0.005817601457559206,0.5079610992930617,0.9242445419672054,31.064747087240693,-0.7130306905370843,0.5079610992930617,0.7247629057834054,19.62,-37.54859396176618,-15.48177459552931,buy
116,-0.8447378,1.69,271980.csv,20190905,30700.0,30150.0,38802655.0,36715055.0,368.0,68.0,True,-33.0,-0.6177036493328839,-0.7604731457800512,0.4599352155423669,1.7444909810956528,38610649.928571425,0.03869470959189519,0.5213184921831991,0.9339755204151003,32.14387468030691,-0.8561253196930947,-0.09638515714968474,-0.04538818024480018,-3.74,-26.4291996550478,-12.8719672314458,sell
117,-0.6874783,-0.04,271980.csv,20190906,30150.0,30250.0,38762979.0,38099679.0,46.0,22.0,True,-32.77777777777778,0.017541481411640397,-0.8619462915601024,-0.10225073516232329,-0.07829305928228232,38622750.428571425,0.031339798792264756,-0.011865963025914677,-0.001407020003203141,31.92145808468315,-0.8563196930946291,0.0056755183857257205,0.00016104457566346042,0.22,-27.816225194936774,-14.014372425171512,sell
118,-1.2107787,0.03,271980.csv,20190909,30250.0,30250.0,38764087.0,38764087.0,22.0,0.0,True,-32.77777777777778,0.0,-0.8591125319693095,0.0028583974415382265,0,38634930.071428575,0.03153489257497124,-1,-0.9999546000702375,31.91866524580847,-0.8591125319693095,0.0,0,0.0,-27.547997406701683,-13.821716991646614,sell
119,-1.0355206,0.03,271980.csv,20190910,30250.0,30600.0,38764087.0,38764087.0,0,0.0,False,-32.0,0.0,-0.8591125319693095,0.0,0,38647109.71428572,0.03152495121545184,0,0,31.14088746803069,-0.8591125319693095,0.0,0,0.0,-27.875157661962902,-13.927936356829097,wrong
120,-1.0541152,0.03,271980.csv,20190911,30600.0,31100.0,38764087.0,38764087.0,0,0.0,False,-30.88888888888889,0.0,-0.8591125319693095,0.0,0,38659289.35714286,0.031515016121993845,0,0,30.02977635691958,-0.8591125319693095,0.0,0,0.0,-28.329165459463756,-14.096637701530684,wrong
121,-1.3775245,0.03,271980.csv,20190916,31100.0,33100.0,38764087.0,38764087.0,0,0.0,False,-26.444444444444443,0.0,-0.8591125319693095,0.0,0,38671469.0,0.03150508728865558,0,0,25.585331912475134,-0.8591125319693095,0.0,0,0.0,-30.197572661694096,-14.965137216846271,wrong
122,-0.680417,0.03,271980.csv,20190917,33100.0,32250.0,38764087.0,38764087.0,0,0.0,False,-28.333333333333332,0.0,-0.8591125319693095,0.0,0,38683648.64285714,0.031495164709522135,0,0,27.474220801364023,-0.8591125319693095,0.0,0,-0.0,-29.86437974422498,-14.740202090577487,wrong
123,-1.7385671,0.03,271980.csv,20190918,32250.0,32100.0,38764087.0,38764087.0,0,0.0,False,-28.666666666666668,0.0,-0.8591125319693095,0.0,0,38695828.28571428,0.03148524837868607,0,0,27.80755413469736,-0.8591125319693095,0.0,0,-0.0,-29.577865387419596,-14.540259756116344,wrong
124,-0.6336922,0.03,271980.csv,20190919,32100.0,32800.0,38764087.0,38764087.0,0,0.0,False,-27.111111111111114,0.0,-0.8591125319693095,0.0,0,38708007.928571425,0.031475338290247346,0,0,26.251998579141805,-0.8591125319693095,0.0,0,0.0,-29.63216640070195,-14.50901876635679,wrong
125,-0.22093111,0.03,271980.csv,20190920,32800.0,32600.0,38764087.0,38764087.0,0,0.0,False,-27.555555555555557,0.0,-0.8591125319693095,0.0,0,38720187.571428575,0.03146543443833264,0,0,26.696443023586248,-0.8591125319693095,0.0,0,-0.0,-29.647059901426207,-14.459033182741505,wrong
126,0.059392154,0.04,271980.csv,20190923,32600.0,32650.0,38763763.0,36481763.0,70.0,70.0,True,-27.444444444444443,0.0,-0.8599411764705883,-0.0008358251801467683,0.0,38732344.071428575,0.031395767330864424,0.009029051178545282,0.0008149054359178898,26.59345467462347,-0.8509897698209719,0.009029051178545282,0.00040753576065699626,0.35000000000000003,-29.864477310031283,-14.808242194382624,buy
127,-0.5882898,0.13,271980.csv,20190924,32650.0,31900.0,38765066.0,37818216.0,41.0,29.0,True,-29.11111111111111,-0.1354235402174252,-0.8566086956521739,0.003361386767327001,0.15337423312883436,38744593.64285714,0.03162620730100151,0.07931632244563036,0.06097275948636394,28.198875816993464,-0.912235294117647,-0.056107217771794844,-0.015616871452784342,-2.1750000000000003,-29.833515210077568,-14.735968993699153,sell
128,-1.3188245,0.03,271980.csv,20190925,31900.0,31700.0,38741798.0,38741798.0,29.0,0.0,True,-29.555555555555557,-0.014970324171529357,-0.9161176470588235,-0.06002311462593666,0,38755283.0,0.027589287014831994,0.014970324171529357,0.0022385966547880942,28.639437908496735,-0.9161176470588235,0.0,0,-0.0,-30.276723156084866,-15.342957536092651,sell
129,-0.6232696,0.02,271980.csv,20190926,31700.0,31300.0,38741798.0,38741798.0,0,0.0,False,-30.444444444444446,0.0,-0.9161176470588235,0.0,0,38763625.35714286,0.021525728873811108,0,0,29.528326797385624,-0.9161176470588235,0.0,0,-0.0,-30.509750412524618,-15.401965944493993,wrong
130,-0.30266052,-0.01,271980.csv,20190927,31300.0,30550.0,38741798.0,38741798.0,0,0.0,False,-32.111111111111114,0.0,-0.9161176470588235,0.0,0,38759278.428571425,-0.011213937116002576,0,0,31.194993464052292,-0.9161176470588235,0.0,0,-0.0,-30.691076859810504,-15.43474839360585,wrong
131,-0.5169966,-0.0,271980.csv,20190930,30550.0,31750.0,38741798.0,38741798.0,0,0.0,False,-29.444444444444446,0.0,-0.9161176470588235,0.0,0,38757765.5,-0.0039033971548606597,0,0,28.528326797385624,-0.9161176470588235,0.0,0,0.0,-31.04258094349627,-15.552765210408534,wrong
132,-0.8124109,-0.0,271980.csv,20191001,31750.0,31500.0,38741798.0,38741798.0,0,0.0,False,-30.0,0.0,-0.9161176470588235,0.0,0,38756173.428571425,-0.004107748235833208,0,0,29.083882352941178,-0.9161176470588235,0.0,0,-0.0,-31.71066912675972,-15.828137782948128,wrong
133,-0.54069585,-0.0,271980.csv,20191002,31500.0,31200.0,38741798.0,38741798.0,0,0.0,False,-30.666666666666664,0.0,-0.9161176470588235,0.0,0,38754581.35714286,-0.0041079169787012065,0,0,29.750549019607842,-0.9161176470588235,0.0,0,-0.0,-31.815501588553623,-15.821581293125757,wrong
134,-0.5714202,-0.0,271980.csv,20191004,31200.0,32600.0,38741798.0,38741798.0,0,0.0,False,-27.555555555555557,0.0,-0.9161176470588235,0.0,0,38752989.28571428,-0.004108085735471858,0,0,26.639437908496735,-0.9161176470588235,0.0,0,0.0,-30.29212913369424,-15.008576555151715,wrong
135,-0.97079283,-0.0,271980.csv,20191007,32600.0,32100.0,38741798.0,38741798.0,0,0.0,False,-28.666666666666668,0.0,-0.9161176470588235,0.0,0,38751397.21428572,-0.004108254506069974,0,0,27.750549019607845,-0.9161176470588235,0.0,0,-0.0,-30.575874372257882,-15.093810922842541,wrong
136,-0.1766898,-0.0,271980.csv,20191008,32100.0,31800.0,38741798.0,38741798.0,0,0.0,False,-29.333333333333332,0.0,-0.9161176470588235,0.0,0,38749805.14285714,-0.004108423290574163,0,0,28.41721568627451,-0.9161176470588235,0.0,0,-0.0,-31.260371840576802,-15.375739985204508,wrong
137,-0.458555,-0.0,271980.csv,20191010,31800.0,32350.0,38741798.0,38741798.0,0,0.0,False,-28.111111111111107,0.0,-0.9161176470588235,0.0,0,38748213.071428575,-0.004108592088909232,0,0,27.194993464052285,-0.9161176470588235,0.0,0,0.0,-31.77469421539586,-15.572434679875649,wrong
138,-1.0671518,-0.0,271980.csv,20191011,32350.0,32650.0,38741798.0,38741798.0,0,0.0,False,-27.444444444444443,0.0,-0.9161176470588235,0.0,0,38746621.0,-0.004108760901153796,0,0,26.52832679738562,-0.9161176470588235,0.0,0,0.0,-32.2780653232118,-15.762572884724415,wrong
139,-0.9297962,-0.0,271980.csv,20191014,32650.0,32850.0,38741798.0,38741798.0,0,0.0,False,-27.0,0.0,-0.9161176470588235,0.0,0,38745028.928571425,-0.004108929727251885,0,0,26.083882352941178,-0.9161176470588235,0.0,0,0.0,-32.393058869912,-15.762572884724415,wrong
140,-0.3624677,-0.0,271980.csv,20191015,32850.0,33600.0,38741798.0,38741798.0,0,0.0,False,-25.333333333333336,0.0,-0.9161176470588235,0.0,0,38743460.0,-0.004049367402248644,0,0,24.417215686274513,-0.9161176470588235,0.0,0,0.0,-32.65638392534729,-15.8346942727705,wrong
141,-0.8944709,-0.0,271980.csv,20191016,33600.0,33400.0,38741798.0,38741798.0,0,0.0,False,-25.77777777777778,0.0,-0.9161176470588235,0.0,0,38741798.0,-0.004289756258217516,0,0,24.861660130718956,-0.9161176470588235,0.0,0,-0.0,-33.191734459948975,-16.03794545726401,wrong
142,0.19782627,0.62,271980.csv,20191017,33400.0,34450.0,38740712.0,31092112.0,229.0,229.0,True,-23.444444444444446,0.0,-0.9188951406649616,-0.00280317397762489,0.0,38741720.428571425,-0.00020022671269573415,0.620664896401491,0.9787680708055966,23.14051094060813,-0.3039335038363171,0.620664896401491,0.8542881981636236,24.045,-33.99953920326035,-16.686953566958834,buy
143,-0.3681895,2.89,271980.csv,20191018,34450.0,33650.0,38976412.0,33981162.0,84.0,145.0,True,-25.222222222222225,-0.46997059759275517,-0.31608184143222506,0.6084038930415114,3.143712574850299,38758478.571428575,0.04325606264194289,0.1723546959546054,0.2570016181866063,24.60946518897414,-0.6127570332480818,-0.29761590163814977,-0.35781324665938796,-11.600000000000001,-21.326816963531844,-12.71845092927882,sell
144,-1.0482588,0.02,271980.csv,20191021,33650.0,33900.0,38852402.0,38852402.0,145.0,0.0,True,-24.666666666666668,0.09328259309242527,-0.6332429667519182,-0.3181667927771289,0,38766378.85714286,0.020383374181533034,-0.09328259309242527,-0.08333795767660579,24.03342369991475,-0.6332429667519182,0.0,0,0.0,-24.740504127568745,-14.83006002841057,sell
145,-0.52623487,0.02,271980.csv,20191022,33900.0,33500.0,38852402.0,38852402.0,0,0.0,False,-25.555555555555554,0.0,-0.6332429667519182,0.0,0,38774279.14285714,0.02037922020882259,0,0,24.922312588803635,-0.6332429667519182,0.0,0,-0.0,-24.771355950254808,-14.797725774597474,wrong
146,-0.69031274,0.02,271980.csv,20191023,33500.0,33800.0,38852402.0,38852402.0,0,0.0,False,-24.88888888888889,0.0,-0.6332429667519182,0.0,0,38782179.428571425,0.020375067928861672,0,0,24.25564592213697,-0.6332429667519182,0.0,0,0.0,-24.84499826756825,-14.791258923834855,wrong
147,-1.5091615,0.02,271980.csv,20191024,33800.0,33900.0,38852402.0,38852402.0,0,0.0,False,-24.666666666666668,0.0,-0.6332429667519182,0.0,0,38790079.71428572,0.020370917340634998,0,0,24.03342369991475,-0.6332429667519182,0.0,0,0.0,-24.787489932067725,-14.707189863920808,wrong
148,-0.5897664,0.02,271980.csv,20191025,33900.0,33600.0,38852402.0,38852402.0,0,0.0,False,-25.333333333333336,0.0,-0.6332429667519182,0.0,0,38797980.0,0.020366768443051297,0,0,24.700090366581417,-0.6332429667519182,0.0,0,-0.0,-25.264604066355837,-14.939996491375096,wrong
149,-0.1813671,0.02,271980.csv,20191028,33600.0,34200.0,38852402.0,38852402.0,0,0.0,False,-24.0,0.0,-0.6332429667519182,0.0,0,38805880.28571428,0.020362621235135398,0,0,23.36675703324808,-0.6332429667519182,0.0,0,0.0,-26.314639770523872,-15.509079358485579,wrong
150,-0.64979047,0.02,271980.csv,20191029,34200.0,33650.0,38852402.0,38852402.0,0,0.0,False,-25.222222222222225,0.0,-0.6332429667519182,0.0,0,38813780.571428575,0.020358475715855338,0,0,24.588979255470306,-0.6332429667519182,0.0,0,-0.0,-26.53413127911903,-15.586681567637006,wrong
151,-0.37655997,0.02,271980.csv,20191030,33650.0,34750.0,38852402.0,38852402.0,0,0.0,False,-22.77777777777778,0.0,-0.6332429667519182,0.0,0,38821680.85714286,0.020354331884122383,0,0,22.14453481102586,-0.6332429667519182,0.0,0,0.0,-26.356578209213243,-15.431477149334146,wrong
152,-0.9650144,0.02,271980.csv,20191031,34750.0,34750.0,38852402.0,38852402.0,0,0.0,False,-22.77777777777778,0.0,-0.6332429667519182,0.0,0,38829581.14285714,0.020350189738963867,1,0.9999546000702375,22.14453481102586,-0.6332429667519182,0.0,0,0.0,-26.16591937041535,-15.269805880268672,wrong
153,-0.102950275,0.02,271980.csv,20191101,34750.0,35650.0,38852402.0,38852402.0,0,0.0,False,-20.77777777777778,0.0,-0.6332429667519182,0.0,0,38837481.428571425,0.02034604927933114,0,0,20.14453481102586,-0.6332429667519182,0.0,0,0.0,-26.29558273503665,-15.295673283319147,wrong
154,0.14272276,0.3,271980.csv,20191104,35650.0,36350.0,38851618.0,33325868.0,155.0,155.0,True,-19.22222222222222,0.0,-0.6352480818414322,-0.00201789325663829,0.0,38845325.71428572,0.020197719897769324,0.279267648518525,0.5415500690445989,18.864467746518898,-0.3577544757033248,0.279267648518525,0.322910692038782,10.85,-27.46272302270278,-16.180097910898958,buy
155,-0.60806066,1.99,271980.csv,20191105,36350.0,36250.0,38954508.0,36737158.0,94.0,61.0,True,-19.444444444444446,-0.03978427375399633,-0.3721023017902813,0.26482809544765934,1.9635343618513323,38860519.28571428,0.039112997894054466,0.02412498215159694,0.00580324338985716,19.05674111963626,-0.38770332480818415,-0.015659291602399393,-0.001225315754302736,-0.61,-23.81777336348588,-14.38518313453277,sell
156,-0.08576958,1.68,271980.csv,20191106,36250.0,35950.0,38948112.0,36918112.0,5.0,56.0,True,-20.11111111111111,-0.046985232361743776,-0.388460358056266,-0.016419152309663364,1.6830294530154277,38875333.571428575,0.03812168747764776,0.003850920742222909,0.00014828491033458402,19.679684001136685,-0.43142710997442457,-0.04313431161952087,-0.009259706610441287,-1.6800000000000002,-24.103483805921307,-14.776149789792033,sell
157,0.15183929,0.44,271980.csv,20191107,35950.0,36000.0,38930521.0,31345071.0,155.0,211.0,True,-20.0,0.007192154222801429,-0.43345012787723786,-0.045165218791606634,0.41899441340782123,38872055.64285714,-0.008431898250879429,0.02709956026532499,0.007316961404536082,19.593531969309463,-0.4064680306905371,0.02709956026532499,0.003665197538767151,1.0550000000000002,-24.677631535401353,-15.404222386551236,buy
158,0.34310988,-0.22,271980.csv,20191108,36000.0,35600.0,38939548.0,20615548.0,298.0,509.0,True,-20.88888888888889,-0.21673774714619432,-0.41036317135549877,0.023187462608065274,0.2840648767524981,38878280.35714286,0.016013339615756145,-0.5228617445687864,-0.9350309346026747,19.957809605001422,-0.931079283887468,-0.5228617445687864,-0.7451096992874675,-20.36,-24.28752958913216,-15.116777840639614,buy
159,0.10178967,-1.51,271980.csv,20191111,35600.0,35100.0,38735655.0,18550455.0,58.0,567.0,True,-22.0,-0.6570124474557845,-0.9318286445012788,-0.5236141929536521,-0.7584509518308273,38869941.28571428,-0.0214491776693064,-0.7318838419022474,-0.9952827986066686,20.343107416879796,-1.6568925831202046,-0.7318838419022474,-0.9313181145182264,-28.35,-27.28103456516993,-16.184779585535,buy
160,0.24372724,-3.51,271980.csv,20191112,35100.0,34200.0,38451518.0,14057018.0,128.0,695.0,True,-24.0,-1.3271037735076228,-1.658521739130435,-0.7335283216457809,-1.8116095209909928,38841306.71428572,-0.07366764775405288,-1.6267238136086069,-0.9999999999967821,20.74173401534527,-3.2582659846547313,-1.6267238136086069,-0.9999982061597208,-62.550000000000004,-30.52992455566398,-17.003692368303852,buy
161,0.586357,-3.42,271980.csv,20191113,34200.0,34250.0,37824853.0,5847853.0,240.0,935.0,True,-23.88888888888889,0.0918679835662321,-3.261245524296675,-1.6297536029656878,-3.3581477716197115,38767910.35714286,-0.18896469596854024,0.1235959859513532,0.1416640254683318,20.747208581983518,-3.141680306905371,0.1235959859513532,0.0735357672680137,4.675,-29.56582654170614,-14.327860820500034,buy
162,0.5433824,-3.55,271980.csv,20191114,34250.0,34100.0,37871158.0,2696406.0,92.0,1027.0,True,-24.22222222222222,-0.370330244537048,-3.142818414322251,0.12241951079096064,-2.961809242475321,38697821.5,-0.1807909079885307,-0.4067792170495552,-0.8088493300935377,20.685408922989485,-3.5368132992327364,-0.4067792170495552,-0.5627921891062988,-15.405000000000001,-28.887606164923554,-13.986066257928911,buy
163,1.0896835,-3.38,271980.csv,20191115,34100.0,34100.0,37716724.0,2124.0,79.0,1106.0,True,-24.22222222222222,0.0,-3.537790281329923,-0.4077879002273973,-3.171797862688959,38616701.64285714,-0.20962383410357663,-1,-0.9999546000702375,20.6844319408923,-3.537790281329923,0.0,0,0.0,-30.84438616316713,-15.297356591709999,buy
164,0.40152648,-4.11,271980.csv,20191118,34100.0,33850.0,37716724.0,2124.0,0,1106.0,False,-24.77777777777778,-0.7330965435916439,-3.537790281329923,0.0,-3.171797862688959,38535581.78571428,-0.21006417868902275,0,0,20.532826371128163,-4.244951406649617,-0.7330965435916439,-0.9319255085665312,-27.650000000000002,-30.88452626354921,-15.271515445182919,wrong
165,1.014454,-4.29,271980.csv,20191119,33850.0,33800.0,37440224.0,2124.0,0,1106.0,False,-24.88888888888889,-0.14770210776516723,-4.244951406649617,-0.7330965435916439,-3.8816820425812693,38434711.928571425,-0.26175771188240415,0,0,20.502505257175336,-4.386383631713555,-0.14770210776516723,-0.10334092639736348,-5.53,-33.160154513205306,-16.779130796633694,wrong
166,0.49726552,-5.04,271980.csv,20191120,33800.0,33550.0,37384924.0,2124.0,0,1106.0,False,-25.444444444444443,-0.7396029479690798,-4.386383631713555,-0.14770210776516723,-4.023658878559731,38329892.071428575,-0.27272184929511656,0,0,20.350899687411193,-5.093544757033248,-0.7396029479690798,-0.9351100553429512,-27.650000000000002,-33.65029250462209,-17.29001883761517,wrong
167,1.1376954,-4.91,271980.csv,20191121,33550.0,33600.0,37108424.0,2124.0,0,1106.0,False,-25.333333333333336,0.14902276636701142,-5.093544757033248,-0.7396029479690798,-4.733543058452041,38205322.21428572,-0.3249940200998208,0,0,20.381220801364027,-4.95211253196931,0.14902276636701142,0.10509608541699822,5.53,-36.051309235537744,-18.93638175566836,wrong
168,1.369476,-4.46,271980.csv,20191122,33600.0,33750.0,37163724.0,2124.0,0,1106.0,False,-25.0,0.4464030569164705,-4.95211253196931,0.14902276636701142,-4.5915662224735785,38084758.35714286,-0.31556822493641223,0,0,20.472184143222506,-4.527815856777494,0.4464030569164705,0.6307858482072772,16.59,-35.38658621074718,-18.58250502201134,wrong
169,1.4190407,-0.77,271980.csv,20191125,33750.0,35000.0,37329624.0,2124.0,0,1106.0,False,-22.22222222222222,3.70349296847994,-4.527815856777494,0.4464030569164705,-4.165635714538193,37968695.21428572,-0.304749584515544,0,0,21.230211992043195,-0.9920102301790282,3.70349296847994,1.0,138.25,-32.80999050221148,-17.50128221215953,wrong
170,1.0415345,-0.8,271980.csv,20191126,35000.0,34950.0,38712124.0,2124.0,0,1106.0,False,-22.333333333333332,-0.1428493047811068,-0.9920102301790282,3.70349296847994,-0.6162148150766444,37951838.928571425,-0.04439521984929538,0,0,21.199890878090365,-1.1334424552429667,-0.1428493047811068,-0.09699719511246341,-5.53,-7.8900341296095355,-7.55437882928682,wrong
171,1.3614311,-0.95,271980.csv,20191127,34950.0,34900.0,38656824.0,2124.0,0,1106.0,False,-22.444444444444443,-0.1430536559340726,-1.1334424552429667,-0.1428493047811068,-0.7581916510551063,37932289.14285714,-0.051512090760813825,0,0,21.169569764137538,-1.2748746803069053,-0.1430536559340726,-0.09726094447379097,-5.53,-8.218316975738182,-7.971808068882559,wrong
