timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,0.5225916,7.83,039030.csv,20190405,76200.0,74400.0,66359875.0,16220275.0,230.0,658.0,True,6.896551724137931,-1.1608989872768696,8.254282218597062,0.25488598833049664,9.614325043187884,0.0,0.0,-1.7848134885727256,-0.9999999999999853,-0.5744065365359727,6.322145187601958,-1.7848134885727256,-0.9999998790387928,-118.44000000000001,3.6737027350367635,5.164972255665035,buy
12,0.62700146,7.27,039030.csv,20190408,74400.0,75100.0,65174039.0,6100439.0,136.0,794.0,True,7.902298850574713,0.7067075460516399,6.319802610114192,-1.7869774468381685,6.419451654976943,0.0,0.0,0.8527935486705067,0.9993056735830038,-0.6758078228422493,7.226491027732464,0.8527935486705067,0.9736499256738024,55.580000000000005,2.4889586632577565,3.875471721912298,buy
13,0.49495775,8.12,039030.csv,20190409,75100.0,75800.0,65729413.0,3096013.0,40.0,834.0,True,8.908045977011495,0.8455824758676191,7.225796084828712,0.8521399141765634,7.235540921184558,0.0,0.0,0.8881868456667946,0.9996250653178713,-0.729884476195835,8.17816150081566,0.8881868456667946,0.9806367698425937,58.38,3.1016700206113113,4.660693015566168,buy
14,0.18223919,10.16,039030.csv,20190410,75800.0,76900.0,66313138.0,2565338.0,7.0,841.0,True,10.488505747126437,1.3834347010150148,8.178039151712888,0.8880727414985434,8.198936625070608,63218289.28571428,0.5696469946683657,1.3950478410477272,0.9999999964686471,-0.801331195739813,9.687174551386624,1.3950478410477272,0.9999405748127719,92.51,3.7762749174760084,5.49052912317468,buy
15,0.44988132,7.68,039030.csv,20190411,76900.0,74800.0,67238086.0,1488586.0,14.0,855.0,True,7.471264367816093,-2.626630400398059,9.686926590538336,1.3948186255339026,9.682892941017348,63642438.28571428,0.6709276774052897,-2.6703615566927352,-1.0,-0.7133752976692733,6.7578890701468195,-2.6703615566927352,-0.9999999999999997,-179.55,4.796487209715141,6.807557976674084,buy
16,1.0041599,6.14,039030.csv,20190412,74800.0,74100.0,65442385.0,67185.0,19.0,874.0,True,6.4655172413793105,-0.9145420995435601,6.757561174551387,-2.6706604944108614,6.610638765074177,63938482.35714286,0.4651677079050995,-0.934868128660042,-0.9998399115655074,-0.7059984811835518,5.759518760195759,-0.934868128660042,-0.9873473941619718,-61.18,2.7735960935908017,4.082498291358002,buy
17,0.7482009,5.13,039030.csv,20190415,74100.0,73500.0,64830585.0,67185.0,0,874.0,False,5.603448275862069,-0.8088774765799198,5.759518760195759,-0.934868128660042,5.612945621550755,64150058.21428572,0.33090534736350696,0,0,-0.6993944422568497,4.90405383360522,-0.8088774765799198,-0.9620472707447298,-52.440000000000005,2.208441033412524,3.4308021786847096,wrong
18,-0.14575356,7.16,039030.csv,20190416,73500.0,75300.0,64290859.0,9386359.0,127.0,747.0,True,8.189655172413794,2.4464209780132347,4.87905220228385,-0.8325175532505221,4.757780069959251,64351093.14285714,0.31338230107273146,-0.3549883530423972,-0.7163934271062566,-1.117128255611184,7.07252691680261,2.0914326249708375,0.999999999682471,134.46,1.724166507905606,2.785765855748831,sell
19,0.45179632,7.26,039030.csv,20190417,75300.0,74900.0,65634861.0,5168961.0,56.0,803.0,True,7.614942528735632,-0.4552417314549442,7.071551386623165,2.090502477187309,7.081323967829267,64782885.64285714,0.6709948175106147,-0.4893740842995005,-0.908815462737753,-1.067371566256024,6.547570962479608,-0.4893740842995005,-0.6980322247950174,-32.120000000000005,2.9919155833405147,4.844094810340296,buy
20,1.2431246,5.54,039030.csv,20190418,74900.0,74000.0,65312928.0,128.0,69.0,872.0,True,6.321839080459771,-1.1065066464426179,6.546375203915171,-0.4904908688692126,6.259054997153597,65098242.428571425,0.48679027274706516,-1.201599781286792,-0.9999994636185904,-1.0557248879638497,5.266114192495921,-1.201599781286792,-0.9992676193547168,-78.48,2.7678341945298217,4.532649978366326,buy
21,-0.08629131,4.83,039030.csv,20190419,74000.0,73700.0,64519015.0,5541015.0,75.0,797.0,True,5.890804597701149,-0.4054046012306447,5.2512479608482865,-1.2155526085126669,4.9822439224214445,65238517.5,0.21548211778910994,0.03481617857726105,0.012048491502860692,-1.0296055764939718,4.861199021207177,-0.37058842265338365,-0.49675537496380984,-23.91,2.0033839763421946,3.4416826816499744,sell
22,0.22501984,4.09,039030.csv,20190422,73700.0,73200.0,64279748.0,4361648.0,16.0,813.0,True,5.172413793103448,-0.6199448147994595,4.860926590538336,-0.37084726107489396,4.5165354518774645,65369984.428571425,0.20151734528827295,-0.6323920249345096,-0.9816696428342189,-0.9746193395961074,4.197794453507341,-0.6323920249345096,-0.8646103505958408,-40.65,1.7862854285322516,3.061953918695684,buy
23,0.034012705,1.0,039030.csv,20190423,73200.0,71000.0,63873228.0,4215228.0,2.0,815.0,True,2.0114942528735633,-2.800233362173785,4.197761827079935,-0.6324231389332764,3.803312129264294,65370665.928571425,0.0010425274014630712,-2.8071228840978573,-1.0,-0.7386916427593708,1.2728026101141925,-2.8071228840978573,-1.0,-179.3,1.407824702699137,2.4561102869132765,buy
24,0.2967438,2.91,039030.csv,20190424,71000.0,73000.0,62080057.0,3008057.0,17.0,832.0,True,4.885057471264368,2.625634686779823,1.2725236541598695,-2.807390601896619,0.6774440968224794,65077015.5,-0.4492082563336412,2.680409910061777,1.0,-0.89801505690874,3.987042414355628,2.680409910061777,0.9999999999999998,166.4,-0.3787859148867543,-0.6374340463430465,buy
25,-0.21168646,0.14,039030.csv,20190425,73000.0,70000.0,63722961.0,15834961.0,176.0,656.0,True,0.5747126436781609,-3.915659149212922,3.952628058727569,2.6464279825000805,3.5134284375780425,64888664.5,-0.289427839541904,0.827290421337894,0.9989342690874705,0.16747495827942482,0.7421876019575857,-3.088368727875028,-1.0,-196.8,1.1998194483564568,2.067005500177862,sell
26,0.41058904,0.25,039030.csv,20190426,70000.0,71100.0,61754047.0,9394047.0,92.0,748.0,True,2.1551724137931036,1.1684891194409466,0.7406965742251224,-3.0898030617252705,-0.7069086887274155,64644379.35714286,-0.3764681315904441,1.332382313340533,0.9999999804917091,-0.07222461607695374,2.08294779771615,1.332382313340533,0.9998603279166481,82.28,-0.629369826241273,-1.0492463266205578,buy
27,0.8997394,0.32,039030.csv,20190429,71100.0,71000.0,62575656.0,1003056.0,118.0,866.0,True,2.0114942528735633,-0.11953302792644697,2.081004893964111,1.3304536947999537,0.805729811803251,64419111.0,-0.34847323059335283,-0.1383924764608141,-0.1743008321819992,-0.07176178957829427,1.939732463295269,-0.1383924764608141,-0.09132009606352531,-8.66,0.12140855545306062,0.20055571284400972,buy
28,-0.08050111,-0.02,039030.csv,20190430,71000.0,70800.0,62481013.0,5894013.0,69.0,797.0,True,1.7241379310344827,-0.27716853331885827,1.9266117455138663,-0.1512457176637509,0.6639496010974799,64145387.78571428,-0.42490995301955725,0.02205103066249131,0.004850676817081623,-0.05755881194802259,1.66657911908646,-0.25511750265636696,-0.2777794391567129,-15.940000000000001,0.046453297493875764,0.07512167058441611,sell
29,0.35595018,2.08,039030.csv,20190502,70800.0,72500.0,62321322.0,3840522.0,29.0,826.0,True,4.166666666666666,2.1740451422526563,1.6661044045676996,-0.2555832441449053,0.37525818709301284,63794190.35714286,-0.547502230003885,2.2531614460938423,1.0,-0.20986079390973256,3.9568058727569335,2.2531614460938423,0.9999999999905375,140.42000000000002,-0.12664749970800784,-0.20276815494656092,buy
30,-0.12212783,0.43,039030.csv,20190503,72500.0,70600.0,63713618.0,11078618.0,100.0,726.0,True,1.4367816091954022,-2.4627495401293062,3.9373866231647634,2.2340604392185393,2.785398567291574,63670707.0,-0.19356520782151776,0.29774927283950925,0.5879235113351033,0.25036031576381457,1.6871419249592168,-2.165000267289797,-0.9999999999336535,-137.94,1.1690711777434173,1.887279301696554,sell
31,-0.4713778,-0.81,039030.csv,20190507,70600.0,69600.0,62294574.0,35184174.0,342.0,384.0,True,0.0,-1.1646893524837352,1.6224698205546493,-2.2272224440307253,0.0917122600108292,63489563.35714286,-0.28450075614386033,0.5482632733841334,0.9505071057105021,0.996042414355628,0.996042414355628,-0.6164260790996018,-0.8504172540976297,-38.4,-0.14882291460519395,-0.2441995534411704,sell
32,0.23336357,-4.6,039030.csv,20190508,69600.0,65800.0,61909418.0,27039818.0,117.0,501.0,True,-5.459770114942529,-2.3569479423660327,0.9941566068515497,-0.6182817784418912,-1.2586805555555514,63319460.428571425,-0.2679226625241793,-3.075137937817474,-1.0,3.348217096997994,-2.111553017944535,-3.075137937817474,-1.0,-190.38,-0.5076453169049083,-0.837808429778404,buy
33,1.0587126,-3.14,039030.csv,20190509,65800.0,67900.0,60001788.0,57988.0,410.0,911.0,True,-2.442528735632184,1.753335829321848,-2.117800978792822,-3.081324395587114,-5.692113225192745,62917098.071428575,-0.6354481772578311,3.188404985531431,1.0,3.445608670379329,1.0030799347471453,3.188404985531431,1.0,191.31,-2.2168905024079635,-3.5920570663131652,buy
34,1.6193179,-9.54,039030.csv,20190510,67900.0,63500.0,61914888.0,57988.0,0,911.0,False,-8.764367816091955,-6.474048697302012,1.0030799347471453,3.188404985531431,-2.6822870515286845,62674380.928571425,-0.385772946141917,0,0,3.2284591700886924,-5.5359086460032625,-6.474048697302012,-1.0,-400.84000000000003,-0.47042246672418897,-0.7853628603628221,wrong
35,0.7493655,-9.11,039030.csv,20190513,63500.0,63900.0,57906488.0,57988.0,0,911.0,False,-8.189655172413794,0.6292904518747536,-5.5359086460032625,-6.474048697302012,-8.988589510634336,62202057.571428575,-0.7536147148882842,0,0,3.248200033751477,-4.941455138662317,0.6292904518747536,0.861935231103907,36.440000000000005,-3.5037512482033004,-4.755440274092675,wrong
36,0.43130627,-6.76,039030.csv,20190514,63900.0,65400.0,58270888.0,57988.0,0,911.0,False,-6.0344827586206895,2.3450818185574933,-4.941455138662317,0.6292904518747536,-8.415289287079277,61772853.28571428,-0.6900162188709309,0,0,3.322228272486921,-2.7122544861337685,2.3450818185574933,0.9999999999988566,136.65,-3.258489022751962,-4.370088587865141,wrong
37,0.334495,-10.12,039030.csv,20190515,65400.0,63200.0,59637388.0,57988.0,0,911.0,False,-9.195402298850574,-3.3606434943126615,-2.7122544861337685,2.3450818185574933,-6.265413448747805,61470293.28571428,-0.4897944386680462,0,0,3.213653522341602,-5.981748776508972,-3.3606434943126615,-1.0,-200.42000000000002,-2.180333209940252,-2.9375342353069964,wrong
38,0.565135,-9.94,039030.csv,20190516,63200.0,63200.0,57633188.0,57988.0,0,911.0,False,-9.195402298850574,0.0,-5.981748776508972,-3.3606434943126615,-9.418564678300632,61152659.78571428,-0.5167268334374747,1,0.9999546000702375,3.213653522341602,-5.981748776508972,0.0,0,0.0,-3.650292713211625,-4.9775416499666525,wrong
39,-0.2315898,-12.2,039030.csv,20190517,63200.0,61500.0,57611396.0,13308196.0,210.0,701.0,True,-11.637931034482758,-2.687166984411829,-6.017298531810767,-0.03781154705514469,-9.418564678300632,60716119.428571425,-0.7138534262819379,0.6186526231212257,0.9782319217100836,3.6765868256736223,-7.961344208809136,-2.068514361290603,-0.9999999994885433,-119.17,-3.714491827976978,-4.998732655587532,sell
40,0.91821766,-11.44,039030.csv,20190520,61500.0,61700.0,56417967.0,1129467.0,198.0,899.0,True,-11.350574712643677,0.24849478097152458,-7.964164763458401,-2.0715155036340382,-11.131533019837264,60334970.85714286,-0.6277551579642103,0.3186928022415271,0.6378334253424183,3.679721531567006,-7.670853181076671,0.3186928022415271,0.3981972294367683,17.98,-4.6588590979116935,-6.383503985194011,buy
41,-0.18929201,-11.81,039030.csv,20190521,61700.0,61500.0,56580545.0,11601245.0,170.0,729.0,True,-11.637931034482758,-0.31768037774352476,-7.6989477977161505,0.28816706564417677,-10.842529875186328,59906748.64285714,-0.7097413128774563,0.059994630814081074,0.0353534915752477,3.701136580975417,-7.936794453507341,-0.2576857469294437,-0.2825196517003995,-14.58,-4.577006010353878,-6.199883266457861,sell
42,1.5196955,-13.68,039030.csv,20190522,61500.0,60000.0,56433104.0,37604.0,188.0,917.0,True,-13.793103448275861,-1.9376361140641285,-7.939471451876019,-0.2605860371263656,-10.521785106175326,59474755.14285714,-0.7211099079594396,-2.4373991549357275,-1.0,3.6097494515385034,-10.183353996737358,-2.4373991549357275,-0.9999999999998742,-137.55,-4.746991231695431,-6.390138812685573,buy
43,-0.22486839,-18.36,039030.csv,20190523,60000.0,56300.0,55037309.0,12377309.0,206.0,711.0,True,-19.10919540229885,-6.162454871810259,-10.216461663947797,-2.473362089031998,-12.704180591390562,58954468.5,-0.8748024966347889,1.3826063512366966,0.9999999950108647,4.601216609476667,-14.507978792822184,-4.779848520573562,-1.0,-263.07,-5.829084747748738,-7.971291899242364,sell
44,1.4250329,-22.19,039030.csv,20190524,56300.0,54200.0,52404859.0,45859.0,219.0,930.0,True,-22.126436781609197,-2.849068139478362,-14.510833605220228,-4.783028181846609,-17.089180148528385,58146700.0,-1.370156530204322,-3.7267536584727763,-1.0,4.429632540173635,-17.69680424143556,-3.7267536584727763,-1.0,-195.3,-7.5909063959326515,-10.179019789356177,buy
45,1.6724951,-18.32,039030.csv,20190527,54200.0,56000.0,50451859.0,45859.0,0,930.0,False,-19.54022988505747,3.318014505669652,-17.69680424143556,-3.7267536584727763,-20.181768455599265,57300791.78571428,-1.4547828411340908,0,0,4.574257617520768,-14.965972267536703,3.318014505669652,1.0,167.4,-8.936450525918584,-12.055064227553007,wrong
46,-0.21336707,-13.84,039030.csv,20190528,56000.0,59500.0,52107653.0,11115653.0,198.0,732.0,True,-14.511494252873563,6.244501409559504,-14.995672104404568,3.281928620311097,-17.53097847810994,56600665.71428572,-1.2218436248608981,-1.3277572222901215,-0.9999999779376304,3.6952674992030907,-10.816226753670472,4.916744187269383,1.0,256.2,-7.554158540239751,-10.382197235967539,sell
47,-1.137546,-0.68,039030.csv,20190529,59500.0,60100.0,54598137.0,54598137.0,732.0,0.0,True,-13.649425287356323,0.8033707475699543,-10.93289233278956,4.779497552883451,0,56214690.64285714,-0.6819267345315985,-0.8033707475699543,-0.998425859044388,2.7165329545667625,-10.93289233278956,0.0,0,0.0,-5.470790504351155,-7.837597227949715,sell
48,1.3652737,-4.26,039030.csv,20190530,60100.0,58100.0,54590388.0,19588.0,908.0,908.0,True,-16.522988505747126,0.0,-10.945533442088092,-0.014192791962846644,0.0,55691512.071428575,-0.9306794459697775,-3.326592952590848,-1.0,2.614975455176163,-13.908013050570963,-3.326592952590848,-1.0,-181.60000000000002,-5.532577803389636,-7.823266356289977,buy
49,-0.38513687,-2.61,039030.csv,20190531,58100.0,59400.0,52741092.0,20263192.0,349.0,559.0,True,-14.655172413793101,2.236691025199572,-13.962329526916802,-3.3875853749198486,-3.3277870216306153,55322555.21428572,-0.6625010588142106,-0.8588280109108275,-0.9993738092515222,1.8783241266805408,-12.77684828711256,1.3778630142887447,0.9999245871166416,72.67,-6.763073564139762,-9.644444191944062,sell
50,0.3756935,-5.24,039030.csv,20190603,59400.0,56600.0,53466713.0,12658913.0,128.0,687.0,True,-18.67816091954023,-2.927369807977109,-12.778608482871126,1.3758171711727167,-1.0222922765142983,54979399.85714286,-0.6202811056244318,-3.5977524932194727,-1.0,2.76154264874088,-15.916618270799349,-3.5977524932194727,-1.0,-192.36,-6.286233369152138,-8.920250065829052,buy
51,0.4321866,-1.57,039030.csv,20190604,56600.0,59700.0,51542342.0,7224542.0,96.0,783.0,True,-14.224137931034484,4.131880819848813,-15.917876019575855,-3.5991945119199675,-5.2307728716889805,54401182.28571428,-1.0516985869816717,4.70933198960963,1.0,2.2659682736119713,-11.958169657422513,4.70933198960963,1.0,242.73000000000002,-7.568295093837818,-10.81262790166894,buy
52,0.6764084,-0.04,039030.csv,20190605,59700.0,60000.0,53968956.0,2388156.0,81.0,864.0,True,-13.793103448275861,0.43524468811558914,-11.959288743882544,4.708001045043704,-0.03754660541416415,54139451.428571425,-0.48111244304995293,0.4802761053965913,0.9004058025028283,2.256653203577656,-11.536450244698205,0.4802761053965913,0.6844145163395952,25.92,-5.666144177354136,-8.362485086355415,buy
53,-0.08280197,-2.03,039030.csv,20190607,60000.0,58600.0,54221162.0,6641162.0,71.0,793.0,True,-15.804597701149426,-2.2305755703734422,-11.547859706362154,0.4673168033860058,0.4647772809907898,53897291.85714286,-0.44728855767602116,0.18303553425249008,0.28467626890163844,2.445645009469164,-13.358952691680262,-2.047540036120952,-0.9999999992124553,-111.02000000000001,-5.543245162320843,-8.110977586250145,sell
54,0.630009,7.87,039030.csv,20190610,58600.0,64800.0,53110372.0,2479972.0,71.0,864.0,True,-6.896551724137931,9.257222642662734,-13.359915171288744,-2.0486281721516777,-1.7773246531834528,53661035.071428575,-0.43834630196354313,10.086165466888463,1.0,2.2752988693255327,-4.621252854812398,10.086165466888463,1.0,535.6800000000001,-6.329582085453972,-9.377251490114935,buy
55,-0.57714343,7.67,039030.csv,20190611,64800.0,62900.0,58414184.0,34697384.0,498.0,366.0,True,-9.626436781609195,-2.807729438324809,-4.707693311582382,9.986395877626315,8.614835537094066,53792009.28571428,0.24407694356131646,1.617265149719836,0.9999999999956265,3.7843225891132732,-5.842114192495922,-1.190464288604973,-0.9991632842176442,-69.54,-2.3541382103321595,-3.987706870146312,sell
56,0.86682093,4.51,039030.csv,20190612,62900.0,63200.0,57714524.0,4689824.0,477.0,843.0,True,-9.195402298850574,0.19023269790299116,-5.849063621533443,-1.1977570379139424,3.9018940559361797,53883539.28571428,0.1701553840717155,0.4381912601410349,0.8534100146530893,3.7588998518685184,-5.436502446982056,0.4381912601410349,0.6171292837694287,25.290000000000003,-2.765361993279291,-4.712582788271948,buy
57,0.5871241,0.7,039030.csv,20190613,63200.0,60600.0,57967039.0,1971839.0,43.0,886.0,True,-12.931034482758621,-3.7810891855397952,-5.437130505709624,0.4375241836872812,4.288139562112167,54092805.71428572,0.38836800875645894,-3.973982524793098,-1.0,3.735992068402993,-9.195042414355628,-3.973982524793098,-1.0,-230.36,-2.6393153602045554,-4.46020135742091,buy
58,1.5330104,-5.84,039030.csv,20190614,60600.0,56800.0,55663164.0,32364.0,32.0,918.0,True,-18.39080459770115,-6.048494416595425,-9.195491027732464,-3.974456932326662,-0.0021570319240665123,54325541.78571428,0.4302532811070335,-6.266981158311447,-1.0,3.5046121017794523,-14.886192495921696,-6.266981158311447,-1.0,-348.84000000000003,-4.000617367210804,-6.74390041295325,buy
59,0.078743905,-5.34,039030.csv,20190617,56800.0,57200.0,52174764.0,32364.0,0,918.0,False,-17.81609195402299,0.7037885212092191,-14.886192495921696,-6.266981158311447,-6.272648835202756,54448606.428571425,0.22653182796145346,0,0,3.5289206652791076,-14.287171288743883,0.7037885212092191,0.9159708412946772,36.72,-5.92338995929845,-9.484470683584698,wrong
60,1.0791984,-4.86,039030.csv,20190618,57200.0,57600.0,52541964.0,32364.0,0,918.0,False,-17.24137931034483,0.6988699546899313,-14.287171288743883,0.7037885212092191,-5.612597066436577,54479628.64285714,0.05697522181107243,0,0,3.5532292287787595,-13.68815008156607,0.6988699546899313,0.9130216522588995,36.72,-5.747996183422296,-9.136271534969412,wrong
61,0.88345623,-2.4,039030.csv,20190619,57600.0,59200.0,52909164.0,32364.0,0,918.0,False,-14.942528735632186,2.776078639231571,-13.68815008156607,0.6988699546899313,-4.9525452976704,54358987.71428572,-0.22144227406961717,0,0,3.650463482777374,-11.292065252854812,2.776078639231571,1.0,146.88,-5.5669877392872795,-8.784624990673995,wrong
62,0.044282436,-7.74,039030.csv,20190620,59200.0,56000.0,54377964.0,32364.0,0,918.0,False,-19.54022988505747,-5.402188283474534,-11.292065252854812,2.776078639231571,-2.3123382226056886,54343814.571428575,-0.02791285028502148,0,0,3.455994974780147,-16.084234910277324,-5.402188283474534,-1.0,-293.76,-4.668398107527584,-7.375740549705576,wrong
63,0.89361197,-9.01,039030.csv,20190621,56000.0,55300.0,51440364.0,32364.0,0,918.0,False,-20.545977011494255,-1.2492135553317625,-16.084234910277324,-5.402188283474534,-7.59275237273511,54250905.428571425,-0.17096544213883086,0,0,3.4134549886557544,-17.1325220228385,-1.2492135553317625,-0.9995913585897822,-64.26,-6.293882423970058,-9.7775218921331,wrong
64,-0.2463485,-0.93,039030.csv,20190624,55300.0,61300.0,50777244.0,12509644.0,226.0,692.0,True,-11.925287356321839,10.842996947660923,-17.165996737357258,-1.2891044083591632,-8.747842968075922,54058800.5,-0.35410455743334496,-2.6661057402531316,-1.0,1.5325369484914972,-10.392750407830341,8.176891207407792,1.0,415.20000000000005,-6.722080434348752,-10.489822067241038,sell
65,0.4449286,1.4,039030.csv,20190625,61300.0,61200.0,54928461.0,6991861.0,90.0,782.0,True,-12.068965517241379,-0.12598025197652457,-10.394027732463297,8.175349178068823,1.0984663601099518,54300666.14285714,0.44741215236017273,-0.14236699622805746,-0.18346346046317352,1.5473684536198462,-10.521597063621533,-0.14236699622805746,-0.09637588592555457,-7.82,-4.059843601765306,-6.708708501155306,buy
66,0.14703602,4.68,039030.csv,20190626,61200.0,63700.0,54850122.0,6012522.0,16.0,798.0,True,-8.477011494252872,3.5642492202543936,-10.521823817292006,-0.1426200526535779,0.9257796776839738,54363606.571428575,0.11591096950053198,3.6371842527533484,1.0,1.2096738107292184,-7.267337683523654,3.6371842527533484,1.0,199.5,-4.141296711979259,-6.77708274692677,buy
67,-0.15370497,5.27,039030.csv,20190627,63700.0,63600.0,56832362.0,13771162.0,122.0,676.0,True,-8.620689655172415,-0.14038143853398713,-7.2881533442088084,3.6139208587357383,5.048564795236424,54550120.85714286,0.34308666675604327,0.02143512410841389,0.00458410621952976,1.2222589863306528,-7.398430668841762,-0.11894631442557324,-0.06829694779367024,-6.760000000000001,-3.0273238137677008,-4.97609142461369,sell
68,0.7440506,2.62,039030.csv,20190628,63600.0,62000.0,56763318.0,3593718.0,160.0,836.0,True,-10.919540229885058,-1.905407442737098,-7.40078629690049,-0.12148712031359878,4.49520933090087,54811045.571428575,0.4783210562796592,-2.356451397009597,-1.0,1.3366984680579783,-9.58284176182708,-2.356451397009597,-0.9999999999991248,-133.76000000000002,-3.0812200314991816,-5.019805363643152,buy
69,0.5549053,1.14,039030.csv,20190701,62000.0,61800.0,55425446.0,1671446.0,31.0,867.0,True,-11.206896551724139,-0.3016650140644096,-9.583285481239805,-2.356930579709946,1.8387749098632147,54597564.28571428,-0.389485884621717,-0.3128526922453633,-0.6242262594036208,1.34073994487259,-9.866156606851549,-0.3128526922453633,-0.38699613329410454,-17.34,-3.8436479384682993,-6.322502325178618,buy
70,0.3911964,1.82,039030.csv,20190702,61800.0,62200.0,55251959.0,1053359.0,10.0,877.0,True,-10.632183908045976,0.6276690640560171,-9.866298531810767,-0.3130096598591196,1.5031093793350798,54421666.78571428,-0.3221709655022549,0.6349096146980056,0.9822452499135839,1.3381529129399397,-9.294030995106036,0.6349096146980056,0.8667530484910964,35.08,-3.961141417033938,-6.479131495477315,buy
71,0.3159581,0.89,039030.csv,20190703,62200.0,61600.0,55602715.0,742315.0,5.0,882.0,True,-11.494252873563218,-0.9463559173385624,-9.29410277324633,0.6348299795125816,2.1549509432115665,54252786.5,-0.3103181061676243,-0.9517520862065818,-0.9998835816438231,1.3368548311488606,-10.157398042414357,-0.9517520862065818,-0.989210266167467,-52.92,-3.769813421609327,-6.125993093834659,buy
72,0.67137897,0.28,039030.csv,20190704,61600.0,61100.0,55073446.0,249446.0,8.0,890.0,True,-12.21264367816092,-0.8007478730929014,-10.157510603588907,-0.9518761808663481,1.1651432053625839,54210663.78571428,-0.0776415683012271,-0.8080119046845189,-0.9985392895924923,1.3291950647840842,-10.883448613376835,-0.8080119046845189,-0.9617807586743571,-44.5,-4.092226055943962,-6.664005424046798,buy
