timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
21,-0.1759907,-1.98,139480.csv,20190419,174000.0,174000.0,30964010.0,29398010.0,1.0,9.0,True,-1.694915254237288,0.0,-0.11609677419354839,-0.01706528999126393,-1.971830985915493,31001673.35714286,-0.008291491577056984,-1,-0.9999546000702375,1.5788184800437397,-0.11609677419354839,0.0,0,0.0,-77.95095076392025,-47.87339565542276,sell
22,-0.47364646,-1.97,139480.csv,20190422,174000.0,174500.0,30962868.0,30092868.0,4.0,5.0,True,-1.4124293785310735,0.014533001378051486,-0.11978064516129032,-0.003688152794163288,-1.971830985915493,30999101.5,-0.008295865559352605,-0.0064588139352086595,-0.0004170757742044673,1.3007132494988154,-0.11171612903225807,0.008074187442842827,0.00032590939430232613,0.25,-81.0285188156372,-51.6630165700513,sell
23,-1.1781859,-0.01,139480.csv,20190423,174500.0,172000.0,30963937.0,30963937.0,5.0,0.0,True,-2.824858757062147,-0.04036767785223803,-0.11633225806451614,0.0034525225505595927,0,30995896.5,-0.010339009341932057,0.04036767785223803,0.016163440851248767,2.7085264989976308,-0.11633225806451614,0.0,0,-0.0,-82.18892730705092,-51.42476159615073,sell
24,-0.7816086,-0.01,139480.csv,20190424,172000.0,171000.0,30963937.0,30963937.0,0,0.0,False,-3.389830508474576,0.0,-0.11633225806451614,0.0,0,30992691.5,-0.010340078403604168,0,0,3.27349825041006,-0.11633225806451614,0.0,0,-0.0,-83.3676653676848,-51.14738042134671,wrong
25,-0.44696164,-0.01,139480.csv,20190425,171000.0,171000.0,30963937.0,30963937.0,0,0.0,False,-3.389830508474576,0.0,-0.11633225806451614,0.0,0,30989486.5,-0.010341147686382772,1,0.9999546000702375,3.27349825041006,-0.11633225806451614,0.0,0,0.0,-83.5766948716642,-50.315236896934664,wrong
26,0.056999326,0.01,139480.csv,20190426,171000.0,171500.0,30963695.0,29253695.0,10.0,10.0,True,-3.1073446327683616,0.0,-0.11711290322580645,-0.0007815543611266228,0.0,30986264.214285713,-0.010397996476280143,0.016147943583606543,0.002604164086116967,3.00636076180062,-0.10098387096774193,0.016147943583606543,0.001302930857468132,0.5,-85.03638439163572,-52.81972251724211,buy
27,-0.43759584,0.29,139480.csv,20190429,171500.0,172000.0,30967569.0,29938569.0,4.0,6.0,True,-2.824858757062147,0.016145336443786216,-0.10461612903225807,0.01251142668857835,0.29239766081871343,30983318.64285714,-0.009506055354723557,-0.0064577823448512955,-0.00041694258340763124,2.7299200473847276,-0.09493870967741935,0.00968755409893492,0.00046913344457588657,0.3,-84.75398064610415,-52.17053058567788,sell
28,-0.13567466,0.6,139480.csv,20190430,172000.0,173000.0,30970569.0,29938569.0,0.0,6.0,True,-2.2598870056497176,0.019373231405596714,-0.09493870967741935,0.00968755409893492,0.5847953216374269,30980587.35714286,-0.008815342687356873,0,0,2.1843031346819757,-0.07558387096774194,0.019373231405596714,0.0018748507429852124,0.6,-84.51244801651913,-51.410546878592534,wait
29,0.115085304,0.19,139480.csv,20190502,173000.0,170500.0,30976103.0,26651103.0,19.0,25.0,True,-3.672316384180791,-0.04842369727906277,-0.07708709677419355,0.017868577099762036,0.4002401440864542,30978251.35714286,-0.0075402056554664185,-0.20176844065891694,-0.3344257229356038,3.393616384180791,-0.2787,-0.20176844065891694,-0.18417264261095279,-6.25,-85.73495796860968,-51.99750392390727,buy
30,-0.5495136,-1.17,139480.csv,20190503,170500.0,168000.0,30909965.0,28863965.0,13.0,12.0,True,-5.084745762711865,-0.20217636876555609,-0.29043548387096774,-0.2135129780527912,-1.050630378226934,30971191.214285713,-0.02279064358975709,0.10512028992496211,0.10461613528837221,4.69753608529251,-0.38720967741935486,-0.09705607884059397,-0.04600744562202952,-3.0,-50.305535626093366,-30.978667449774445,sell
31,0.32128155,-1.13,139480.csv,20190507,168000.0,167000.0,30878677.0,19790677.0,54.0,66.0,True,-5.649717514124294,-0.038860147671799496,-0.3913645161290323,-0.10122301982548347,-0.8884782145141829,30961899.85714286,-0.029999999285041278,-0.2137397272558018,-0.3667225923301164,5.04544977218881,-0.6042677419354838,-0.2137397272558018,-0.20421271204555946,-6.6000000000000005,-49.76787873643251,-32.75584927022783,buy
32,-0.13495561,-2.46,139480.csv,20190508,167000.0,162000.0,30810484.0,21124484.0,8.0,58.0,True,-8.47457627118644,-1.070987762601737,-0.611341935483871,-0.22084171546598322,-1.4784277489515985,30947922.35714286,-0.04514419355560126,0.12974970869774782,0.15494187674341708,6.927750464734826,-1.546825806451613,-0.9412380539039892,-0.9880812843494221,-29.0,-43.285709133386014,-29.977388553615913,sell
33,-0.94766146,-4.56,139480.csv,20190509,162000.0,160500.0,30506120.0,29858120.0,54.0,4.0,True,-9.322033898305085,-0.28505445719668143,-1.5931612903225807,-0.9878585484083925,-4.428175421138676,30912226.14285714,-0.11534284555123824,0.2653862725832334,0.5055448040399718,7.709517769272827,-1.612516129032258,-0.019668184613448055,-0.0019323180948453977,-0.6,-19.93244086533294,-12.897705155968564,sell
34,-0.5050101,-5.43,139480.csv,20190510,160500.0,158500.0,30499594.0,30178594.0,2.0,2.0,True,-10.451977401129943,-0.026229404999062296,-1.6142129032258066,-0.02139242879789367,-5.313099722794799,30878676.07142857,-0.10853333976506016,0.01311447632165105,0.0017184167202466405,8.824861272097685,-1.6271161290322582,-0.013114928677411247,-0.0008596370712338208,-0.4,-20.410549404641895,-13.452268595126938,sell
35,-0.38295278,-6.6,139480.csv,20190513,158500.0,158500.0,30495594.0,30178594.0,0.0,2.0,True,-10.451977401129943,0.0,-1.6271161290322582,-0.013114928677411247,-6.492998791669631,30845217.785714287,-0.10835401633440456,1,0.9999546000702375,8.824861272097685,-1.6271161290322582,0.0,0,0.0,-20.771698197552553,-13.914087841789234,wait
36,-0.062864095,-6.62,139480.csv,20190514,158500.0,155000.0,30495594.0,30178594.0,0.0,2.0,True,-12.429378531073446,-0.02295413560398266,-1.6271161290322582,0.0,-6.492998791669631,30811841.07142857,-0.10820709556206981,0,0,10.779681756879897,-1.6496967741935482,-0.02295413560398266,-0.0026309945577469573,-0.7000000000000001,-21.001534813313505,-13.89024272384,wait
37,-0.33960167,-8.72,139480.csv,20190515,155000.0,146500.0,30488594.0,30178594.0,0.0,2.0,True,-17.231638418079097,-0.055758556790122885,-1.6496967741935482,-0.02295413560398266,-8.557822162200585,30777888.0,-0.11019488043528547,0,0,15.527102934208129,-1.7045354838709676,-0.055758556790122885,-0.015424882121217176,-1.7000000000000002,-21.398099899635728,-14.3839457321026,wait
38,0.52558684,-6.89,139480.csv,20190516,146500.0,145500.0,30469369.0,14500869.0,107.0,109.0,True,-17.796610169491526,-0.006563489917855955,-1.7117129032258065,-0.06305636789941839,-6.419674225487065,30742561.714285713,-0.11477813459548397,-0.3577363220091627,-0.7218939493414608,15.733284363039914,-2.063325806451613,-0.3577363220091627,-0.4726423882614955,-10.9,-21.778871588488748,-14.906101331754664,buy
39,0.3265635,-5.78,139480.csv,20190517,145500.0,146500.0,30359708.0,9844208.0,32.0,141.0,True,-17.231638418079097,0.3590206693469371,-2.065458064516129,-0.35990571383345676,-6.103108966439448,30699402.5,-0.14038912790295255,0.4644313443330878,0.8843243049995296,15.621019063240388,-1.6106193548387098,0.4644313443330878,0.6598887020393612,14.100000000000001,-23.203111629814476,-16.39406750381305,buy
40,-0.4228164,-5.84,139480.csv,20190520,146500.0,145500.0,30486516.0,18473516.0,59.0,82.0,True,-17.796610169491526,-0.46228435090752645,-1.6563999999999999,0.41768517668219995,-5.457769509164119,30665318.285714287,-0.11102566014342687,0.1933129800890308,0.31181603287075876,15.875694040459267,-1.920916129032258,-0.26897137081849565,-0.30352821174453304,-8.200000000000001,-19.393128614152825,-14.774429753239682,sell
41,-0.002827555,-6.1,139480.csv,20190521,145500.0,146000.0,30404516.0,18473516.0,0.0,82.0,True,-17.51412429378531,0.13484838896958595,-1.920916129032258,-0.26897137081849565,-6.103108966439448,30625100.214285713,-0.13115165169281992,0,0,15.725466229269182,-1.7886580645161292,0.13484838896958595,0.08690964655709243,4.1000000000000005,-20.626085089888694,-16.11681867929872,wait
42,-0.74228466,-6.09,139480.csv,20190522,146000.0,143500.0,30431133.0,27219133.0,60.0,22.0,True,-18.926553672316384,-0.6733339648439527,-1.8350548387096772,0.08754291632203584,-5.780439237801783,30586569.07142857,-0.12581556496970464,0.49259800604807086,0.9116569683675582,16.914079478767995,-2.012474193548387,-0.18073595879588183,-0.15068695109587416,-5.5,-20.25470723008113,-15.739299045069098,sell
43,-0.07205546,-7.57,139480.csv,20190523,143500.0,143000.0,30375898.0,27362398.0,1.0,21.0,True,-19.2090395480226,-0.03621264102313484,-2.0132322580645163,-0.1815081942561915,-7.393787880990109,30543697.285714287,-0.1401653961716512,0.0016457617163897348,2.708494946745965e-05,17.161936322216146,-2.0471032258064517,-0.0345668793067451,-0.005956534808789993,-1.05,-21.232358729083725,-16.85097547930156,sell
44,-0.22671524,-7.82,139480.csv,20190524,143000.0,143500.0,30364459.0,27933459.0,4.0,17.0,True,-18.926553672316384,0.03457883212991313,-2.0501322580645165,-0.037658145941891166,-7.716457609627773,30504732.57142857,-0.1275703917611204,-0.00658557856988758,-0.0004336044174230169,16.90384076909058,-2.0227129032258064,0.027993253560025553,0.003910445441660637,0.8500000000000001,-21.589199943789264,-17.300145001252115,sell
45,-1.070257,-0.12,139480.csv,20190527,143500.0,146500.0,30368954.0,30368954.0,17.0,0.0,True,-17.231638418079097,0.16791251718345912,-2.035632258064516,0.014803491147331161,0,30468323.785714287,-0.11935454811488787,-0.16791251718345912,-0.24568568486912135,15.19600616001458,-2.035632258064516,0.0,0,0.0,-21.74634092611363,-17.257368915872195,sell
46,0.22220442,-0.7,139480.csv,20190528,146500.0,142500.0,30368018.0,23775518.0,45.0,45.0,True,-19.491525423728813,0.0,-2.0386516129032257,-0.003082094957896805,0.0,30436719.07142857,-0.10372974407123423,-0.5927288372919168,-0.9702008302195192,16.872228649535266,-2.6192967741935482,-0.5927288372919168,-0.8273756396667005,-18.0,-21.962891907929013,-17.538369180396337,buy
47,0.15863809,-1.71,139480.csv,20190529,142500.0,143000.0,30187492.0,20069992.0,26.0,71.0,True,-19.2090395480226,0.07453288254962614,-2.620993548387097,-0.5944609226720031,-1.747997086671518,30413959.92857143,-0.07477528311685264,0.11759837485008692,0.1291571800149809,16.70256212866776,-2.5064774193548387,0.11759837485008692,0.06681040512390035,3.5500000000000003,-22.992588778733715,-18.58621446020308,buy
48,-0.15024655,-1.27,139480.csv,20190530,143000.0,144000.0,30220644.0,21497644.0,10.0,61.0,True,-18.64406779661017,0.23492048702524224,-2.5140516129032258,0.10982031895859384,-1.40325321680019,30394034.92857143,-0.06551267919992915,-0.03307171106930962,-0.010877785053323041,16.326790377255332,-2.3172774193548387,0.20184877595593262,0.1843048967131069,6.1000000000000005,-22.488486934105108,-18.130540758340913,sell
49,-0.49622965,-0.46,139480.csv,20190531,144000.0,147000.0,30274551.0,25810551.0,30.0,31.0,True,-16.94915254237288,0.6043265022202889,-2.340158064516129,0.17837806500748296,-0.713765477057534,30378246.14285714,-0.05194698812247963,-0.2971378010567275,-0.586421826080603,14.90899447785675,-2.0401580645161292,0.30718870116356145,0.37613700287794716,9.3,-21.162608398627537,-17.138194165274346,sell
50,-0.17384857,1.11,139480.csv,20190603,147000.0,144500.0,30366345.0,26544345.0,5.0,26.0,True,-18.361581920903955,-0.2552066184066012,-2.0440483870967743,0.3032051573613759,1.354697742170434,30369014.07142857,-0.030390403004689724,0.04115385703541874,0.016793784935816847,16.107856114452343,-2.253725806451613,-0.21405276137118245,-0.2047453675759383,-6.5,-19.217560571349335,-15.914835630026397,sell
51,0.6771457,0.31,139480.csv,20190604,144500.0,145500.0,30298822.0,8768322.0,123.0,149.0,True,-17.796610169491526,0.08580477203239659,-2.261864516129032,-0.22236130163179008,-0.13537102347617813,30355458.92857143,-0.044634780784321176,0.49176829383003734,0.9109324802645066,16.015390814652818,-1.7812193548387096,0.49176829383003734,0.7015581803173465,14.9,-20.329511200409232,-17.152950885531254,buy
52,-1.028731,-0.01,139480.csv,20190605,145500.0,146000.0,30412226.0,30412226.0,149.0,0.0,True,-17.51412429378531,0.24468088390690143,-1.8960451612903224,0.3742851784798762,0,30351377.285714287,-0.01344615763097567,-0.24468088390690143,-0.4504674930122361,15.618079132494989,-1.8960451612903224,0.0,0,0.0,-17.706461201196497,-15.43229627984508,sell
53,-0.19796538,0.01,139480.csv,20190607,146000.0,147000.0,30412226.0,30412226.0,0,0.0,False,-16.94915254237288,0.0,-1.8960451612903224,0.0,0,30355128.57142857,0.012359523849513188,0,0,15.053107381082556,-1.8960451612903224,0.0,0,0.0,-17.87748238339897,-15.440990420667918,wrong
54,0.24713045,0.31,139480.csv,20190610,147000.0,149000.0,30411183.0,23061183.0,50.0,50.0,True,-15.819209039548024,0.0,-1.8994096774193547,-0.0034295417901997706,0.0,30349747.64285714,-0.017726587975956866,0.3288264057337066,0.6608348259157175,14.24238000728996,-1.5768290322580643,0.3288264057337066,0.4176211077964085,10.0,-18.080528008414596,-15.677068548467789,buy
55,0.39963534,-0.09,139480.csv,20190611,149000.0,147000.0,30509893.0,13970893.0,61.0,111.0,True,-16.94915254237288,-0.3277486815244102,-1.580990322580645,0.3245845450997418,0.6083095078775992,30357274.57142857,0.02480062984378909,-0.7276328369948725,-0.9949808538768286,14.652033187534169,-2.29711935483871,-0.7276328369948725,-0.9291540677020098,-22.2,-16.234409746174716,-14.358675954403513,buy
56,-0.22631037,-0.49,139480.csv,20190612,147000.0,148000.0,30281860.0,17639860.0,25.0,86.0,True,-16.38418079096045,0.36648306965426747,-2.3165806451612903,-0.7474067509840169,-0.7421375996106907,30346612.214285713,-0.035122906431440074,-0.08248466268719212,-0.06577427632933641,14.34501950063787,-2.0391612903225806,0.28399840696707535,0.3318719791303607,8.6,-17.7742488262652,-15.54566732749844,sell
57,-0.15524118,-0.67,139480.csv,20190613,148000.0,145500.0,30364701.0,19560701.0,13.0,73.0,True,-17.796610169491526,-0.7079853503012725,-2.0493516129032257,0.2735664189716219,-0.06691404586654574,30345812.42857143,-0.002635502469389599,0.10695851983783411,0.1080999905003982,15.158548879168945,-2.6380612903225806,-0.6010268304634384,-0.8357172507168367,-18.25,-16.478893800622465,-14.536583047475148,sell
58,-1.0587237,-0.05,139480.csv,20190614,145500.0,145500.0,30164761.0,30164761.0,73.0,0.0,True,-17.796610169491526,0.0,-2.6943193548387097,-0.658461942371835,0,30331548.285714287,-0.047005308856755815,-1,-0.9999546000702375,15.102290814652816,-2.6943193548387097,0.0,0,0.0,-18.26885265067007,-16.207804491686378,sell
59,-0.075992435,-0.05,139480.csv,20190617,145500.0,142500.0,30164761.0,30164761.0,0,0.0,False,-19.491525423728813,0.0,-2.6943193548387097,0.0,0,30316963.07142857,-0.048085953767766726,0,0,16.797206068890105,-2.6943193548387097,0.0,0,-0.0,-18.546051814414604,-16.321269578996983,wrong
60,-0.20465015,-0.05,139480.csv,20190618,142500.0,145500.0,30164761.0,30164761.0,0,0.0,False,-17.796610169491526,0.0,-2.6943193548387097,0.0,0,30302444.714285713,-0.047888560304183814,0,0,15.102290814652816,-2.6943193548387097,0.0,0,0.0,-18.66384776583911,-16.29479439195784,wrong
61,-0.2318139,-0.01,139480.csv,20190619,145500.0,146500.0,30164761.0,30164761.0,0,0.0,False,-17.231638418079097,0.0,-2.6943193548387097,0.0,0,30300821.07142857,-0.0053581249712712,0,0,14.537319063240387,-2.6943193548387097,0.0,0,0.0,-18.753812773276664,-16.24562618745658,wrong
62,-0.9098103,-0.01,139480.csv,20190620,146500.0,144000.0,30164761.0,30164761.0,0,0.0,False,-18.64406779661017,0.0,-2.6943193548387097,0.0,0,30296829.42857143,-0.013173381829265399,0,0,15.94974844177146,-2.6943193548387097,0.0,0,-0.0,-18.652574350735513,-16.03382469114345,wrong
63,0.18490422,-0.15,139480.csv,20190621,144000.0,143000.0,30163984.0,24691984.0,38.0,38.0,True,-19.2090395480226,0.0,-2.696825806451613,-0.002575853327662699,0.0,30288931.785714287,-0.0260675556026794,-0.1259780538273724,-0.14675171440449453,16.389633096409696,-2.8194064516129034,-0.1259780538273724,-0.07628560388207362,-3.8000000000000003,-18.912882059415423,-16.294544879389235,buy
64,0.11601937,-0.62,139480.csv,20190624,143000.0,142500.0,30125599.0,21974599.0,19.0,57.0,True,-19.491525423728813,-0.06306847935655811,-2.8206483870967745,-0.12725441042536026,-0.4640371229698309,30271735.64285714,-0.05677368544656317,-0.09460392804139763,-0.08561084975530786,16.578941552761073,-2.912583870967742,-0.09460392804139763,-0.0437630261045685,-2.85,-19.56524414301814,-17.039235735092944,buy
65,-0.8305832,-0.95,139480.csv,20190625,142500.0,140000.0,30086102.0,28661102.0,47.0,10.0,True,-20.903954802259886,-0.47346755911591343,-2.948058064516129,-0.13110776652109057,-0.8120649651972092,30256541.35714286,-0.05019297833974313,0.3903727135290707,0.7821412919827998,17.875251576453433,-3.0287032258064515,-0.08309484558684271,-0.033934620883989464,-2.5,-20.359204457402104,-17.917348504542517,sell
66,-0.29545552,-2.58,139480.csv,20190626,140000.0,142000.0,30060643.0,28940643.0,2.0,8.0,True,-19.774011299435028,0.06653116043450437,-3.030183870967742,-0.08462046695181716,-2.5522041763341,30231428.285714287,-0.08300046965758792,-0.013305419388313179,-0.0017687757201862997,16.795440331693094,-2.9785709677419354,0.05322574104619119,0.014065047399983044,1.6,-20.974687905108773,-18.59697415827613,sell
67,-0.85238624,-1.25,139480.csv,20190627,142000.0,140000.0,30075245.0,29791245.0,6.0,2.0,True,-20.903954802259886,-0.05319742632181391,-2.9830806451612903,0.04857514192228024,-1.1600928074245873,30207358.214285713,-0.07961936565183331,0.03989745154189109,0.015792043542602885,17.907970931292144,-2.995983870967742,-0.013299974779922823,-0.0008840556380820264,-0.4,-20.938067620362443,-18.452123214701196,sell
68,-0.8904232,-2.62,139480.csv,20190628,140000.0,144000.0,30071016.0,29931016.0,1.0,1.0,True,-18.64406779661017,0.026603487817015888,-2.9967225806451614,-0.014061398336073406,-2.5522041763341,30183060.57142857,-0.08043617281848538,-0.01330164261165269,-0.001767772607798479,15.66024844177146,-2.9838193548387095,0.013301845205363198,0.0008843042017168123,0.4,-21.05941491220385,-18.60806180957431,sell
69,-0.7177922,0.12,139480.csv,20190701,144000.0,142000.0,30075016.0,29931016.0,0.0,1.0,True,-19.774011299435028,-0.006650038024917426,-2.9838193548387095,0.013301845205363198,0.23201856148492556,30151997.92857143,-0.1029141587004793,0,0,16.783740331693092,-2.9902709677419357,-0.006650038024917426,-0.00022109058453800845,-0.2,-21.196904514931035,-18.604402263120253,wait
70,-0.40125024,-1.22,139480.csv,20190702,142000.0,140000.0,30073016.0,29931016.0,0.0,1.0,True,-20.903954802259886,-0.006650480284385178,-2.9902709677419357,-0.006650038024917426,-1.1600928074245873,30137080.5,-0.049474096564903404,0,0,17.907232221614723,-2.9967225806451614,-0.006650480284385178,-0.0002211199894357474,-0.2,-21.271263844266876,-18.712283786589484,wait
71,-1.2628603,-0.07,139480.csv,20190703,140000.0,140500.0,30070787.0,30070787.0,1.0,0.0,True,-20.62146892655367,0.0016627306506703998,-2.9974612903225806,-0.007411960276947281,0,30116086.64285714,-0.06966121732613817,-0.0016627306506703998,-2.7646349999410624e-05,17.62400763623109,-2.9974612903225806,0.0,0,0.0,-21.20687228827224,-18.700908352534626,sell
72,0.060137898,0.08,139480.csv,20190704,140500.0,143000.0,30070548.0,28384548.0,12.0,12.0,True,-19.2090395480226,0.0,-2.998232258064516,-0.0007947913035997362,0.0,30109357.14285714,-0.02234520068893508,0.09976539170486684,0.09473841587965404,16.307581483506468,-2.901458064516129,0.09976539170486684,0.04854764485007135,3.0,-21.29999971735681,-18.821649212114522,buy
73,0.65923035,-1.05,139480.csv,20190705,143000.0,140500.0,30097909.0,9791909.0,130.0,142.0,True,-20.62146892655367,-0.0996659595699055,-2.9099709677419354,0.09098936274789539,0.14795817715525197,30104582.0,-0.015859331816636287,-1.1794839302623978,-0.9999990918201611,16.566336668489154,-4.055132258064517,-1.1794839302623978,-0.9990470152997453,-35.5,-21.01895203381046,-18.495851626575387,buy
74,-0.65909815,-1.96,139480.csv,20190708,140500.0,139000.0,29721455.0,22836955.0,93.0,49.0,True,-21.468926553672315,-0.7161370799339096,-4.124338709677419,-1.2507646295295796,-1.6028802525152943,30072917.285714287,-0.10518237484816327,0.46884097683263143,0.8889881820782701,17.10749106980135,-4.361435483870968,-0.2472961031012782,-0.26344901031492485,-7.3500000000000005,-22.459579017554077,-18.90895404166103,sell
75,-1.1755791,-0.13,139480.csv,20190709,139000.0,138500.0,29636772.0,29636772.0,49.0,0.0,True,-21.75141242937853,-0.08263639094163493,-4.397509677419355,-0.28492212107381687,0,30035203.785714287,-0.12540685574896077,0.08263639094163493,0.06600830352691289,17.353902751959176,-4.397509677419355,0.0,0,-0.0,-23.604820785957596,-20.100074174272592,sell
