timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
11,1.2817347,5.56,000660.csv,20190405,79000.0,77900.0,47264430.0,22430.0,0,598.0,False,2.3653088042049935,-1.391744277885082,6.933099547511312,0.7649401575034809,6.951799018819914,0.0,0.0,0,0,3.0795554491886716,5.444864253393665,-1.391744277885082,-0.9999377754334217,-65.78,2.6512135322826214,6.981915100893156,wrong
12,1.1195406,5.33,000660.csv,20190408,77900.0,77800.0,46606630.0,22430.0,0,598.0,False,2.2339027595269383,-0.1283079252887411,5.444864253393665,-1.391744277885082,5.462596754000903,0.0,0.0,0,0,3.0756673762196685,5.309570135746607,-0.1283079252887411,-0.07901784487691488,-5.98,1.8821702881055125,5.159577682868085,wrong
13,0.9814864,6.35,000660.csv,20190409,77800.0,78600.0,46546830.0,22430.0,0,598.0,False,3.28515111695138,1.0277821282351558,5.309570135746607,-0.1283079252887411,5.327214729926447,0.0,0.0,0,0,3.106771959971697,6.391923076923077,1.0277821282351558,0.9949161199298556,47.84,1.871468656290562,4.897439668658277,wrong
14,0.27196717,6.6,000660.csv,20190410,78600.0,78400.0,47025230.0,22430.0,0,598.0,False,3.0223390275952693,-0.2543315577616526,6.391923076923077,1.0277821282351558,6.410270922522092,45468931.5,0.44580282806313787,0,0,3.09899581403369,6.1213348416289595,-0.2543315577616526,-0.27633210931916163,-11.96,2.5373722803126055,6.4408716452462755,wrong
15,1.0003966,6.18,000660.csv,20190411,78400.0,78100.0,46905630.0,22430.0,0,598.0,False,2.628120893561104,-0.38247007875174044,6.1213348416289595,-0.2543315577616526,6.139506874373181,45662332.0,0.42534648081624704,0,0,3.087331595126679,5.715452488687783,-0.38247007875174044,-0.518773297865847,-17.94,2.4547806932233622,6.194369100706905,wrong
16,1.2960124,8.27,000660.csv,20190412,78100.0,79700.0,46726230.0,22430.0,0,598.0,False,4.730617608409987,2.047672153306612,5.715452488687783,-0.38247007875174044,5.733360802149814,45884987.071428575,0.4876121338449701,0,0,3.1495407626307372,7.880158371040724,2.047672153306612,0.9999999992145829,95.68,2.2674959037729674,5.7916252966966,wrong
17,0.64982677,9.43,000660.csv,20190415,79700.0,80400.0,47683030.0,22430.0,0,598.0,False,5.650459921156373,0.8778804534862822,7.880158371040724,2.047672153306612,7.899473187341104,46183291.5,0.6501133543027018,0,0,3.176757273413762,8.827217194570135,0.8778804534862822,0.978791865181821,41.86,3.524768153221983,8.993266794670443,wrong
18,1.5155203,9.25,000660.csv,20190416,80400.0,80200.0,48101630.0,22430.0,0,598.0,False,5.387647831800263,-0.2486402227949448,8.827217194570135,0.8778804534862822,8.847147355862292,46482758.571428575,0.6484316333940265,0,0,3.1689811274757558,8.556628959276019,-0.2486402227949448,-0.2658998400338648,-11.96,4.186193379743755,10.414658793687664,wrong
19,0.8533617,8.06,000660.csv,20190417,80200.0,79200.0,47982030.0,22430.0,0,598.0,False,4.07358738501971,-1.2462999168647095,8.556628959276019,-0.2486402227949448,8.576383307713382,46820201.428571425,0.7259527349787407,0,0,3.1301003977857205,7.203687782805431,-1.2462999168647095,-0.9995762290300494,-59.800000000000004,4.098156122819516,10.222907340685497,wrong
20,0.10974252,10.96,000660.csv,20190418,79200.0,81800.0,47384030.0,22430.0,0,598.0,False,7.490144546649145,3.2812743027555906,7.203687782805431,-1.2462999168647095,7.222563066968826,47033772.85714286,0.4561523061733425,0,0,3.2311902949798137,10.721334841628959,3.2812743027555906,1.0,155.48000000000002,3.2910772485999646,8.326737796313129,wrong
21,0.37472475,9.63,000660.csv,20190419,81800.0,80500.0,48938830.0,22430.0,0,598.0,False,5.781865965834428,-1.5885136608292434,10.721334841628959,3.2812743027555906,10.74249569290467,47255887.14285714,0.4722442454040806,0,0,3.180645346382767,8.962511312217195,-1.5885136608292434,-0.9999966844208815,-77.74000000000001,5.217009085992999,13.832722235219654,wrong
22,0.6467085,9.97,000660.csv,20190422,80500.0,81000.0,48161430.0,22430.0,0,598.0,False,6.438896189224705,0.6208287420037154,8.962511312217195,-1.5885136608292434,8.982529379936748,47431015.71428572,0.37059630453905423,0,0,3.200085711227784,9.638981900452489,0.6208287420037154,0.8544363213977918,29.900000000000002,4.120988488582763,10.764035192907272,wrong
23,1.0689694,6.67,000660.csv,20190423,81000.0,78500.0,48460430.0,22430.0,0,598.0,False,3.1537450722733245,-3.0849911979732743,9.638981900452489,0.6208287420037154,9.659439500309027,47478001.428571425,0.09906115982997465,0,0,3.1028838870026942,6.256628959276019,-3.0849911979732743,-1.0,-149.5,4.616301739615846,11.808483279189383,wrong
24,0.9225815,8.45,000660.csv,20190424,78500.0,80200.0,46965430.0,22430.0,0,598.0,False,5.387647831800263,2.1645708343349566,6.256628959276019,-3.0849911979732743,6.274888898447636,47482272.85714286,0.008996647800895761,0,0,3.1689811274757558,8.556628959276019,2.1645708343349566,0.9999999999330339,101.66000000000001,2.4487502488610806,5.04366969833366,wrong
25,1.1144143,6.69,000660.csv,20190425,80200.0,78600.0,47982030.0,22430.0,0,598.0,False,3.28515111695138,-1.9940798669835353,8.556628959276019,2.1645708343349566,8.576383307713382,47533530.0,0.10795006172378514,0,0,3.106771959971697,6.391923076923077,-1.9940798669835353,-0.9999999976801716,-95.68,3.75578448290551,7.752043996002854,wrong
26,0.99565023,8.25,000660.csv,20190426,78600.0,80000.0,47025230.0,22430.0,0,598.0,False,5.124835742444152,1.7803209043315684,6.391923076923077,-1.9940798669835353,6.410270922522092,47563430.0,0.06290296554874002,0,0,3.1612049815377476,8.2860407239819,1.7803209043315684,0.9999998689533686,83.72,2.510000672209238,5.18567881246364,wrong
27,1.7769152,7.25,000660.csv,20190429,80000.0,79000.0,47862430.0,22430.0,0,598.0,False,3.8107752956636007,-1.2494142065081109,8.2860407239819,1.7803209043315684,8.30561925956447,47657401.428571425,0.1975707567167157,0,0,3.1223242518477115,6.933099547511312,-1.2494142065081109,-0.9995923816740981,-59.800000000000004,3.5886240047112494,7.374492423334708,wrong
28,0.6074009,9.14,000660.csv,20190430,79000.0,80700.0,47264430.0,22430.0,0,598.0,False,6.044678055190539,2.1508775203678536,6.933099547511312,-1.2494142065081109,6.951799018819914,47674487.14285714,0.035851124428855734,0,0,3.1884214923207734,9.233099547511312,2.1508775203678536,0.9999999999100143,101.66000000000001,2.856830686405601,6.022835778420716,wrong
29,0.8310431,9.09,000660.csv,20190502,80700.0,80400.0,48281030.0,22430.0,0,598.0,False,5.650459921156373,-0.3715745086631333,9.233099547511312,2.1508775203678536,9.25329342808566,47772730.0,0.20607008702258792,0,0,3.176757273413762,8.827217194570135,-0.3715745086631333,-0.4985934738270352,-17.94,4.118596461722537,8.698021028262874,wrong
30,1.0874722,8.43,000660.csv,20190503,80400.0,79900.0,48101630.0,22430.0,0,598.0,False,4.993429697766097,-0.6216005569873619,8.827217194570135,-0.3715745086631333,8.847147355862292,47870972.85714286,0.2056463114895427,0,0,3.1573169085687445,8.150746606334842,-0.6216005569873619,-0.8551325745787179,-29.900000000000002,3.937599543899596,8.297369000042574,wrong
31,1.9613158,8.69,000660.csv,20190507,79900.0,80300.0,47802630.0,22430.0,0,598.0,False,5.519053876478318,0.5003908780751185,8.150746606334842,-0.6216005569873619,8.170237235490015,47879515.71428572,0.017845589159743852,0,0,3.172869200444759,8.691923076923077,0.5003908780751185,0.7140548169825178,23.92,3.603552137785621,7.677148949917202,wrong
32,1.1259109,3.35,000660.csv,20190508,80300.0,76000.0,48041830.0,22430.0,0,598.0,False,-0.1314060446780552,-5.352418923259168,8.691923076923077,0.5003908780751185,8.711765331787836,47875244.28571428,-0.008921202538726539,0,0,3.005682062777603,2.8742760180995477,-5.352418923259168,-1.0,-257.14,3.978429037894435,8.348805925526612,wrong
33,0.38266832,0.41,000660.csv,20190509,76000.0,74400.0,45470430.0,22430.0,0,598.0,False,-2.2339027595269383,-2.1042246576511374,2.8742760180995477,-5.352418923259168,2.890338296586247,47695844.28571428,-0.37472393650747804,0,0,2.9434728952735445,0.7095701357466063,-2.1042246576511374,-0.9999999997572058,-95.68,0.523343670972614,0.805726212069326,wrong
34,1.1431015,-0.91,000660.csv,20190510,74400.0,73500.0,44513630.0,22430.0,0,598.0,False,-3.416557161629435,-1.2090678742668257,0.7095701357466063,-2.1042246576511374,0.7242259113949574,47490815.71428572,-0.4298667410107608,0,0,2.908480238552512,-0.5080769230769231,-1.2090678742668257,-0.9993306648307496,-53.82,-0.5986638861757029,-0.9375405946015372,wrong
35,0.48776147,0.26,000660.csv,20190513,73500.0,74600.0,43975430.0,22430.0,0,598.0,False,-1.971090670170828,1.495835288023335,-0.5080769230769231,-1.2090678742668257,-0.49421230527514287,47136287.14285714,-0.7465202820719898,0,0,2.9512490412115517,0.9801583710407239,1.495835288023335,0.9999861554104031,65.78,-1.2360663659612956,-1.966901059254045,wrong
36,1.0252218,0.33,000660.csv,20190514,74600.0,74500.0,44633230.0,22430.0,0,598.0,False,-2.102496714848883,-0.13398089271155147,0.9801583710407239,1.495835288023335,0.9949899595438686,46884272.85714286,-0.5346502683813376,0,0,2.947360968242548,0.8448642533936651,-0.13398089271155147,-0.08584432388909236,-5.98,-0.4633235479482461,-0.7330983410032578,wrong
37,0.5185769,-3.22,000660.csv,20190515,74500.0,71900.0,44573430.0,22430.0,0,598.0,False,-5.519053876478318,-3.488176700783404,0.8448642533936651,-0.13398089271155147,0.8596079354694129,46606630.0,-0.5921876147868188,0,0,2.8462710710484536,-2.6727828054298644,-3.488176700783404,-1.0,-155.48000000000002,-0.5394461119733821,-0.8457559687086406,wrong
38,0.769697,-3.68,000660.csv,20190516,71900.0,71600.0,43018630.0,22430.0,0,598.0,False,-5.913272010512484,-0.41702862225040643,-2.6727828054298644,-3.488176700783404,-2.660324690466432,46324715.71428572,-0.6048802192183463,0,0,2.8346068521414436,-3.0786651583710407,-0.41702862225040643,-0.5808658984696189,-17.94,-2.3061178740252832,-3.542972075803524,wrong
39,1.1728241,-4.84,000660.csv,20190517,71600.0,70900.0,42839230.0,22430.0,0,598.0,False,-6.83311432325887,-0.9771417460117747,-3.0786651583710407,-0.41702862225040643,-3.066470762689799,45957372.85714286,-0.7929737969866834,0,0,2.807390341358417,-4.025723981900453,-0.9771417460117747,-0.9915537266536611,-41.86,-2.5464001816476904,-3.907920026795059,wrong
40,0.6468462,-5.58,000660.csv,20190520,70900.0,70300.0,42420630.0,22430.0,0,598.0,False,-7.6215505913272015,-0.8458148782797427,-4.025723981900453,-0.9771417460117747,-4.014144931210988,45628472.85714286,-0.7156631886299853,0,0,2.784061903544396,-4.837488687782805,-0.8458148782797427,-0.9720409416763928,-35.88,-3.0808646512507214,-4.774459634251275,wrong
41,0.1582197,-7.72,000660.csv,20190521,70300.0,68900.0,42061830.0,22430.0,0,598.0,False,-9.461235216819974,-1.9904031755156635,-4.837488687782805,-0.8458148782797427,-4.826437075657722,45214144.28571428,-0.9080482985389111,0,0,2.7296288819783445,-6.731606334841629,-1.9904031755156635,-0.9999999975038693,-83.72,-3.533453824150145,-5.516076141501132,wrong
42,0.5144545,-8.98,000660.csv,20190522,68900.0,68000.0,41224630.0,22430.0,0,598.0,False,-10.64388961892247,-1.3055302133700168,-6.731606334841629,-1.9904031755156635,-6.7217854127001,44782730.0,-0.9541578028948606,0,0,2.6946362252573124,-7.949253393665158,-1.3055302133700168,-0.9998009681488684,-53.82,-4.537234199683652,-7.165596800615676,wrong
43,1.4433564,-9.74,000660.csv,20190523,68000.0,67600.0,40686430.0,22430.0,0,598.0,False,-11.169513797634691,-0.5879110062003474,-7.949253393665158,-1.3055302133700168,-7.940223629370201,44240258.571428575,-1.2113406855085105,0,0,2.679083933381298,-8.490429864253393,-0.5879110062003474,-0.8223956145815591,-23.92,-5.20948318461555,-8.317947576820625,wrong
44,1.3744377,-10.75,000660.csv,20190524,67600.0,66900.0,40447230.0,22430.0,0,598.0,False,-12.089356110381077,-1.0349287207059668,-8.490429864253393,-0.5879110062003474,-8.481751725668023,43693515.71428572,-1.235849144643015,0,0,2.651867422598272,-9.437488687782805,-1.0349287207059668,-0.9952773598630311,-41.86,-5.548852913528116,-8.86916110622264,wrong
45,0.6971155,-12.19,000660.csv,20190527,66900.0,65900.0,40028630.0,22430.0,0,598.0,False,-13.403416557161629,-1.4939307190878128,-9.437488687782805,-1.0349287207059668,-9.429425894189212,43138230.0,-1.2708652650355718,0,0,2.612986692908235,-10.790429864253394,-1.4939307190878128,-0.999985755575161,-59.800000000000004,-6.115478830013678,-9.850526339850859,wrong
46,0.39094204,-11.91,000660.csv,20190528,65900.0,66100.0,39430630.0,22430.0,0,598.0,False,-13.14060446780552,0.30331749708285155,-10.790429864253394,-1.4939307190878128,-10.783246134933767,42523144.28571428,-1.4258482888280684,0,0,2.620762838846245,-10.519841628959275,0.30331749708285155,0.3687211018437805,11.96,-6.887481209536765,-11.20671908818429,wrong
47,0.6837256,-11.81,000660.csv,20190529,66100.0,65900.0,39550230.0,22430.0,0,598.0,False,-13.403416557161629,-0.302400264170398,-10.519841628959275,0.30331749708285155,-10.512482086784857,42100272.85714286,-0.9944500475556077,0,0,2.612986692908235,-10.790429864253394,-0.302400264170398,-0.366965020728221,-11.96,-6.776010281020026,-10.919424147687653,wrong
48,1.1750307,-12.56,000660.csv,20190530,65900.0,65300.0,39430630.0,22430.0,0,598.0,False,-14.191852825229962,-0.9099524912485547,-10.790429864253394,-0.302400264170398,-10.783246134933767,41737201.428571425,-0.8623968538242692,0,0,2.589658255094216,-11.602194570135746,-0.9099524912485547,-0.9840782261438382,-35.88,-6.99715450545017,-11.215329239334336,wrong
49,0.5969211,-10.45,000660.csv,20190531,65300.0,66600.0,39071830.0,22430.0,0,598.0,False,-12.483574244415244,1.9896687715932424,-11.602194570135746,-0.9099524912485547,-11.595538279380502,41386944.28571428,-0.8391965222118878,0,0,2.6402032036912626,-9.843371040723982,1.9896687715932424,0.9999999974671206,77.74000000000001,-7.48157890028076,-12.059433055091413,wrong
50,1.3187466,-12.91,000660.csv,20190603,66600.0,65100.0,39849230.0,22430.0,0,598.0,False,-14.454664914586072,-2.2509845234148815,-9.843371040723982,1.9896687715932424,-9.835571966412578,41045230.0,-0.8256572008681361,0,0,2.581882109156208,-11.872782805429864,-2.2509845234148815,-0.9999999999900621,-89.7,-6.462413522221865,-10.470937824932395,wrong
51,0.7815485,-12.84,000660.csv,20190604,65100.0,65100.0,38952230.0,22430.0,0,598.0,False,-14.454664914586072,0.0,-11.872782805429864,-2.2509845234148815,-11.866302327529413,40643715.71428572,-0.9782239878160839,1,0.9999546000702375,2.581882109156208,-11.872782805429864,0.0,0,0.0,-7.572870997987435,-12.33086160084956,wrong
52,-0.16707158,-12.2,000660.csv,20190605,65100.0,65400.0,38941648.0,6456748.0,99.0,499.0,True,-14.060446780551905,0.4605641320150349,-11.896723981900452,-0.02716660894639408,-11.866302327529413,40352502.71428572,-0.7165019115061928,-0.07614280500802173,-0.05632860083931346,2.502410581456882,-11.558036199095023,0.38442132700701315,0.5223603892631685,14.97,-7.641027740623572,-12.293415345476605,sell
53,0.17901558,-9.99,000660.csv,20190607,65400.0,66800.0,39091191.0,5344791.0,17.0,516.0,True,-12.220762155059132,1.7870962137197213,-11.558391402714932,0.384018159683432,-11.178784138011757,40084785.64285714,-0.6634460155399398,1.8479866730077372,0.9999999999999986,2.296759892615693,-9.92400226244344,1.8479866730077372,0.999999961602509,72.24000000000001,-7.513197941753514,-11.988289501598032,buy
54,0.6470648,-8.52,000660.csv,20190610,66800.0,67200.0,39813108.0,1937508.0,51.0,567.0,True,-11.695137976346912,0.5184159349002204,-9.925095022624435,1.8467511005228774,-8.62827814392718,39898534.071428575,-0.4646440499595288,0.5696616300340079,0.9610370360879468,2.2831651256681784,-9.411972850678733,0.5696616300340079,0.8026096154518836,22.68,-6.566855653579743,-10.511075167314088,buy
55,0.8366241,-10.4,000660.csv,20190611,67200.0,65700.0,40039689.0,391689.0,23.0,590.0,True,-13.66622864651774,-2.12413075474599,-9.412468325791854,0.5691115599415147,-7.832508883160323,39754095.428571425,-0.3620149116219838,-2.210306878257721,-1.0,2.2514978772869707,-11.414730769230768,-2.210306878257721,-0.9999999999753756,-88.5,-6.333939560984954,-10.06324979518755,buy
56,0.5624023,-13.56,000660.csv,20190612,65700.0,63500.0,39154671.0,260271.0,2.0,592.0,True,-16.557161629434955,-3.31505633974005,-11.414771493212669,-2.210351833651855,-9.864017837111282,39606241.21428572,-0.37192196852112386,-3.326295348005861,-1.0,2.1957838013806565,-14.361377828054298,-3.326295348005861,-1.0,-130.24,-7.409188507466082,-11.838755417855479,buy
57,0.48365355,-14.0,000660.csv,20190613,63500.0,63100.0,37852262.0,196762.0,1.0,593.0,True,-17.082785808147175,-0.6255899414859415,-14.36139819004525,-3.326318333769169,-12.866049049779505,39403800.64285714,-0.5111330063696012,-0.6266468302475556,-0.9802945986101441,2.18473603439152,-14.898049773755655,-0.6266468302475556,-0.8596240711879141,-23.720000000000002,-8.932366434704289,-14.05876521715667,buy
58,0.21463001,-12.98,000660.csv,20190614,63100.0,63700.0,37615062.0,196762.0,0.0,593.0,True,-16.29434954007884,0.9458976832206206,-14.898049773755655,-0.6266468302475556,-13.414924331355696,39201502.928571425,-0.513396451573987,0,0,2.201277141888795,-14.093072398190046,0.9458976832206206,0.9885939588169989,35.58,-9.29581074887093,-14.641027704978018,wait
59,0.4347131,-13.42,000660.csv,20190617,63700.0,63400.0,37970853.0,133053.0,1.0,594.0,True,-16.68856767411301,-0.4685171487547478,-14.093092760180994,0.9458737566350416,-12.575726669056388,39054518.85714286,-0.37494499049280083,-0.46930733950064274,-0.8894728170900075,2.1923074931175357,-14.496260180995474,-0.46930733950064274,-0.6675437127831804,-17.82,-8.899627682880807,-13.952924554002486,buy
60,0.37690264,-7.31,000660.csv,20190618,63400.0,67200.0,37792653.0,133053.0,0.0,594.0,True,-11.695137976346912,5.972589434247974,-14.496260180995474,-0.46930733950064274,-12.987457940630692,38937520.5,-0.2995770030372807,0,0,2.3056651256681793,-9.389472850678732,5.972589434247974,1.0,225.72,-9.198412662164527,-14.398145434548537,wait
61,0.0095191,-7.53,000660.csv,20190619,67200.0,67300.0,40049853.0,133053.0,0.0,594.0,True,-11.563731931668856,0.14831515111928126,-9.389472850678732,5.972589434247974,-7.77219516735619,38973207.85714286,0.0916528753875281,0,0,2.308648221261617,-9.25508371040724,0.14831515111928126,0.10415414734718731,5.94,-5.767967219909314,-9.822462500338812,wait
62,1.1875334,-9.58,000660.csv,20190620,67300.0,65900.0,40109244.0,65744.0,1.0,595.0,True,-13.403416557161629,-2.0733370427018425,-9.25510407239819,0.14829267912668745,-7.62478887056134,39021680.28571428,0.12437372040069712,-2.076827975117158,-1.0,2.263697100148054,-11.139719457013575,-2.076827975117158,-0.9999999995694994,-83.3,-5.7125423917194915,-9.652325126697017,buy
63,0.3954991,-7.99,000660.csv,20190621,65900.0,66900.0,39276244.0,65744.0,0,595.0,False,-12.089356110381077,1.5149106416591158,-11.139719457013575,-2.076827975117158,-9.546412876225741,39036281.28571428,0.03741766088259757,0,0,2.295790499521349,-9.793565610859728,1.5149106416591158,0.9999896110857835,59.5,-6.720124999248221,-11.425401415784107,wrong
64,0.75144297,-8.47,000660.csv,20190624,66900.0,66700.0,39871244.0,65744.0,0,595.0,False,-12.352168199737187,-0.29846071519614487,-9.793565610859728,1.5149106416591158,-8.17382430075117,39037853.71428572,0.004028120813875462,0,0,2.2893718196466892,-10.062796380090498,-0.29846071519614487,-0.35942815424448804,-11.9,-6.015395572742846,-10.209787166019684,wrong
65,1.3509712,-5.01,000660.csv,20190625,66700.0,68900.0,39752244.0,65744.0,0,595.0,False,-9.461235216819974,3.29289586771504,-10.062796380090498,-0.29846071519614487,-8.448342015846084,39094997.571428575,0.14638063240128052,0,0,2.359977298267938,-7.101257918552036,3.29289586771504,1.0,130.9,-6.2160710983131455,-10.50304932929512,wrong
66,0.3245197,-3.16,000660.csv,20190626,68900.0,70200.0,41061244.0,65744.0,0,595.0,False,-7.752956636005257,1.88377147073284,-7.101257918552036,3.29289586771504,-5.428647149802026,39246397.28571428,0.3872610914199288,0,0,2.401698717453221,-5.351257918552036,1.88377147073284,0.9999999803064521,77.35000000000001,-4.568481520024771,-7.851279734608681,wrong
67,1.2258747,-4.14,000660.csv,20190627,70200.0,69500.0,41834744.0,65744.0,0,595.0,False,-8.672798948751643,-0.9955839576788136,-5.351257918552036,1.88377147073284,-3.6442820016850828,39442365.35714286,0.499327543371496,0,0,2.3792333378919137,-6.293565610859729,-0.9955839576788136,-0.9929585212695994,-41.65,-3.6543860050839467,-6.283054259759067,wrong
68,0.20690793,-3.6,000660.csv,20190628,69500.0,70000.0,41418244.0,65744.0,0,595.0,False,-8.015768725361367,0.7182825037198584,-6.293565610859729,-0.9955839576788136,-4.605094004517283,39557017.928571425,0.2906838126730248,0,0,2.3952800375785612,-5.620488687782806,0.7182825037198584,0.9241993776352181,29.75,-4.161248162499893,-7.196572469497409,wrong
69,1.1777229,-1.62,000660.csv,20190701,70000.0,71400.0,41715744.0,65744.0,0,595.0,False,-6.176084099868594,1.9968480006014038,-5.620488687782806,0.7182825037198584,-3.918799716779997,39676736.14285714,0.3026472180028662,0,0,2.4402107967011726,-3.735873303167421,1.9968480006014038,0.9999999978048374,83.3,-3.8352916113696467,-6.5935623394736576,wrong
70,0.7153065,-4.6,000660.csv,20190702,71400.0,69100.0,42548744.0,65744.0,0,595.0,False,-9.198423127463863,-3.2163111559767783,-3.735873303167421,1.9968480006014038,-1.9971757111155972,39919169.928571425,0.6110225015520286,0,0,2.366395978142597,-6.8320271493212665,-3.2163111559767783,-1.0,-136.85,-2.820110547116396,-4.854417694050258,wrong
71,1.2855392,-2.97,000660.csv,20190703,69100.0,70200.0,41180244.0,65744.0,0,595.0,False,-7.752956636005257,1.5893543515672224,-6.8320271493212665,-3.2163111559767783,-5.154129434707111,40156882.928571425,0.5954858290524253,0,0,2.401698717453221,-5.351257918552036,1.5893543515672224,0.9999967284159593,65.45,-4.378810872005569,-7.44596087920531,wrong
72,1.0892826,-5.45,000660.csv,20190704,70200.0,68400.0,41834744.0,65744.0,0,595.0,False,-10.11826544021025,-2.5600730340312348,-5.351257918552036,1.5893543515672224,-3.6442820016850828,40458288.78571428,0.7505708490347228,0,0,2.3439305985812906,-7.774334841628959,-2.5600730340312348,-0.9999999999999941,-107.10000000000001,-3.60411524584607,-6.118251186796403,wrong
73,1.3284634,-7.08,000660.csv,20190705,68400.0,67400.0,40763744.0,65744.0,0,595.0,False,-11.432325886990801,-1.459630400975926,-7.774334841628959,-2.5600730340312348,-6.114941437539311,40657781.0,0.4930811961482578,0,0,2.3118371992079947,-9.120488687782807,-1.459630400975926,-0.9999763608078085,-59.5,-4.856880947523819,-8.260152494435964,wrong
74,-0.17526913,-4.14,000660.csv,20190708,67400.0,69800.0,40157235.0,7063835.0,104.0,491.0,True,-8.278580814717477,3.5550028649140732,-9.146527149321267,-1.4878638233033747,-7.487530013013884,40826679.71428572,0.41541547554136415,-0.6205378799617973,-0.9787345715994642,1.7981170138125,-6.480463800904977,2.934464984952276,1.0,117.84,-5.589126479975563,-9.579927609625217,sell
75,0.7866781,0.72,000660.csv,20190709,69800.0,72900.0,41334852.0,1548852.0,79.0,570.0,True,-4.204993429697766,3.6822949496239743,-6.482235294117647,2.932515149511663,-3.7809671229554374,40918465.35714286,0.22481779929075388,4.274842933996716,1.0,1.7204956921412053,-2.484497737556561,4.274842933996716,1.0,176.70000000000002,-4.157660396758753,-7.1964668337580875,buy
