timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
37,0.23800215,-8.9,056080.csv,20190515,3830.0,3800.0,50033122.0,813794.0,65.0,12851.0,True,-8.323281061519904,-0.7666515720104741,-8.698682481751826,0.513652379745772,-7.2968916896243945,52236556.5,-0.8334701930517077,-0.7705455597993665,-0.9973611302995306,-1.078919668407103,-9.402200729927007,-0.7705455597993665,-0.9486300700752915,-38.553000000000004,-5.462107843616543,-8.774177513696094,buy
38,0.21414013,-8.98,056080.csv,20190516,3800.0,3790.0,49647570.0,642770.0,45.0,12896.0,True,-8.56453558504222,-0.25884436615397716,-9.402244525547445,-0.7705935280232963,-8.009435976070302,51862867.428571425,-0.7153784561365079,-0.2597508800531426,-0.49069345636575235,-1.073037407658509,-9.63757299270073,-0.2597508800531426,-0.28634283886851686,-12.896,-5.872394657629733,-9.468107457011028,buy
39,0.1283102,-12.16,056080.csv,20190517,3790.0,3660.0,49518601.0,563169.0,21.0,12917.0,True,-11.700844390832328,-3.385555450768913,-9.637589416058393,-0.25976900782858053,-8.245016214401463,51591429.14285714,-0.523376934544015,-3.391073184801808,-1.0,-1.0010004996786215,-12.70184489051095,-3.391073184801808,-1.0,-167.92100000000002,-6.072972557018926,-9.698221122002456,buy
40,0.8205458,-13.43,056080.csv,20190520,3660.0,3610.0,47839325.0,105605.0,125.0,13042.0,True,-12.907117008443908,-1.350038145345042,-12.701961678832117,-3.391202429163942,-11.340930843815537,51216252.571428575,-0.7272071692173903,-1.363104517047429,-0.9999999914773562,-0.9848081740378429,-13.891925182481751,-1.363104517047429,-0.9999076818340821,-65.21000000000001,-7.552575159886384,-11.879446640063135,buy
41,0.10355094,-13.3,056080.csv,20190521,3610.0,3615.0,47187222.0,94774.0,3.0,13045.0,True,-12.78648974668275,0.13819418285351598,-13.891930656934306,-1.36311078803892,-12.550781034102098,50759187.571428575,-0.8924217939658037,0.13823021834173668,0.17393013988575312,-0.9864135379887831,-13.772903284671534,0.13823021834173668,0.09111614597119899,6.5225,-8.231300734876442,-13.081416073822979,buy
42,0.59002453,-16.47,056080.csv,20190522,3615.0,3500.0,47252442.0,40542.0,15.0,13060.0,True,-15.560916767189385,-3.174808992439736,-13.772916058394161,0.1382153838172546,-12.423023528992996,50318640.14285714,-0.867916626820499,-3.178460067735758,-1.0,-0.9526927218617107,-16.513609489051095,-3.178460067735758,-1.0,-150.19,-8.258659322707617,-12.980726002797121,buy
43,0.34633774,-14.06,056080.csv,20190523,3500.0,3580.0,45750541.0,30041.0,3.0,13063.0,True,-13.630880579010856,2.283688792145894,-16.513611313868612,-3.1784621840284992,-15.207440785584298,49745162.571428575,-1.139692109724022,2.284213426022656,1.0,-0.9757234355876836,-14.60660401459854,2.284213426022656,0.9999999999953221,104.504,-9.566340805075463,-14.954151277067416,buy
44,0.6289863,-15.67,056080.csv,20190524,3580.0,3530.0,46795579.0,12139.0,5.0,13068.0,True,-14.837153196622438,-1.3957514492661176,-14.606607664233575,2.2842090544896507,-13.26698698754472,49246749.14285714,-1.001933460074165,-1.3962857474207124,-0.9999999965885857,-0.9617902340344955,-15.798943430656934,-1.3962857474207124,-0.9999415926863507,-65.34,-8.477196292732058,-13.384590227530936,buy
45,0.38335904,-14.66,056080.csv,20190527,3530.0,3560.0,46142177.0,8609.0,1.0,13069.0,True,-14.11338962605549,0.8496347777594119,-15.79894708029197,-1.3962900213287242,-14.47783882220485,48740992.5,-1.0269848297803792,0.8497041654536587,0.9992681768619578,-0.9700976002218837,-15.083487226277374,0.8497041654536587,0.9729477701835474,39.207,-9.166535280268592,-14.61518395811477,buy
46,0.5967632,-15.54,056080.csv,20190528,3560.0,3530.0,46534249.0,5049.0,1.0,13070.0,True,-14.837153196622438,-0.8425407273683518,-15.083487226277374,0.8497041654536587,-13.750539721828606,48277114.78571428,-0.9517198778537725,-0.8426051960138005,-0.9991747590581118,-0.9618449785600447,-15.798998175182483,-0.8426051960138005,-0.9712729928135875,-39.21,-8.849797367995986,-14.017600999441353,buy
47,0.24326566,-16.39,056080.csv,20190529,3530.0,3485.0,46142149.0,5049.0,0.0,13070.0,True,-15.922798552472859,-1.2746480446760293,-15.798998175182483,-0.8426051960138005,-14.477361016307578,47967325.71428572,-0.6416892823931497,0,0,-0.9494660460672861,-16.872264598540145,-1.2746480446760293,-0.9997035518383315,-58.815000000000005,-9.288053945759188,-14.751871364449382,wait
48,0.27945393,-16.64,056080.csv,20190530,3485.0,3470.0,45554001.0,5049.0,0.0,13070.0,True,-16.28468033775633,-0.43036836348879054,-16.87226094890511,-1.2746437102441848,-15.567592958026037,47657070.21428572,-0.6468059150264429,0,0,-0.9453397352363666,-17.230020072992698,-0.43037273498764683,-0.6039058942210098,-19.605,-9.933716985747113,-15.907984636622832,wait
49,-0.73176366,-16.3,056080.csv,20190531,3470.0,3495.0,45303457.0,33137637.0,9564.0,3506.0,True,-15.681544028950542,0.7203808972932175,-17.32945802919708,-0.5499934023358344,-15.931003605265524,47391276.71428572,-0.5577210239842346,-0.5269078031759187,-0.9377326663679093,-1.487968744772088,-17.16951277372263,0.19347309411729882,0.17068829286476883,8.765,-10.248174863118473,-16.360957263491684,sell
50,0.99799025,-11.51,056080.csv,20190603,3495.0,3520.0,45386411.0,70243.0,9460.0,12966.0,True,-15.078407720144751,0.1930994985427432,-17.17808211678832,0.18310743924023282,-11.562378752091886,47077631.85714286,-0.6618198092315004,0.7142049632432933,0.9939086606492774,-1.5081561484683856,-16.586563868613137,0.7142049632432933,0.9219529670600954,32.415,-10.263930482354969,-16.238430826292973,buy
51,0.8867061,-9.88,056080.csv,20190604,3520.0,3580.0,45710556.0,13916.0,16.0,12982.0,True,-13.630880579010856,1.7019260952878659,-16.586576642335764,0.7141895401246862,-10.925208208211808,46768877.14285714,-0.6558416430601969,1.7040265272642932,0.9999999999997549,-1.5343092020110412,-15.165189781021898,1.7040265272642932,0.9999995049128494,77.89200000000001,-10.003033421646212,-15.72336657007203,buy
52,0.919152,-7.65,056080.csv,20190605,3580.0,3660.0,46489475.0,6755.0,2.0,12984.0,True,-11.700844390832328,2.2339679629858593,-15.165191605839414,1.704024339585806,-9.40638793526011,46543298.928571425,-0.4823254866621664,2.2343121749600314,1.0,-1.5688727624523437,-13.269717153284672,2.2343121749600314,0.9999999999855562,103.872,-9.18948308386938,-14.474327778911466,buy
53,0.18794921,-6.87,056080.csv,20190607,3660.0,3690.0,47528195.0,6755.0,0.0,12984.0,True,-10.97708082026538,0.8195556342924447,-13.269717153284672,2.2343121749600314,-7.3819496768301684,46401127.071428575,-0.3054614958880279,0,0,-1.5818334133112621,-12.558914233576642,0.8195556342924447,0.9652076306745461,38.952000000000005,-8.089923813715348,-12.844833894213881,wait
54,0.4817273,-4.85,056080.csv,20190610,3690.0,3755.0,47917715.0,6755.0,0.0,12984.0,True,-9.408926417370326,1.7612692925779119,-12.558914233576642,0.8195556342924447,-6.62278532991894,46406726.35714286,0.012067132993696909,0,0,-1.6099148235055871,-11.018841240875913,1.7612692925779119,0.9999998163708504,84.396,-7.7549145704783,-12.237431169601368,wait
55,0.5794914,-4.6,056080.csv,20190611,3755.0,3760.0,48761675.0,6755.0,0.0,12984.0,True,-9.288299155609167,0.13313734608173325,-11.018841240875913,1.7612692925779119,-4.977929244944613,46519187.28571428,0.24233756052071867,0,0,-1.6120749319820753,-10.900374087591242,0.13313734608173325,0.08481382513725377,6.492,-6.915846677552567,-10.928420035894069,wait
56,0.0942277,-5.01,056080.csv,20190612,3760.0,3745.0,48826595.0,6755.0,0.0,12984.0,True,-9.650180940892641,-0.39888097869613887,-10.900374087591242,0.13313734608173325,-4.851401853792741,46631626.78571428,0.2417056413935447,0,0,-1.6055946065526143,-11.255775547445255,-0.39888097869613887,-0.5486581190770594,-19.476000000000003,-6.866393871175009,-10.757622372289806,wait
57,0.80678654,-5.19,056080.csv,20190613,3745.0,3730.0,48631835.0,6755.0,0.0,12984.0,True,-10.012062726176115,-0.4004784109010075,-11.255775547445255,-0.39888097869613887,-5.230984027248355,46837433.5,0.4413457742562947,0,0,-1.5991142811231551,-11.61117700729927,-0.4004784109010075,-0.5515305823990776,-19.476000000000003,-7.129649324209605,-11.118924864195975,wait
58,0.2700017,-7.24,056080.csv,20190614,3730.0,3660.0,48437075.0,6755.0,0.0,12984.0,True,-11.700844390832328,-1.8764138833734283,-11.61117700729927,-0.4004784109010075,-5.610566200703969,46954683.21428572,0.25033334562560183,0,0,-1.5688727624523437,-13.269717153284672,-1.8764138833734283,-0.9999999773848388,-90.888,-7.37629315421615,-11.458046488146724,wait
59,-0.25221682,-7.28,056080.csv,20190617,3660.0,3655.0,47508520.0,11969920.0,3274.0,9710.0,True,-11.821471652593486,-0.13659260571540746,-13.305620437956204,-1.9170335946173462,-7.3819496768301684,47052279.14285714,0.2078513193796446,0.03440040945250557,0.01176413671597476,-1.572743675873669,-13.394215328467155,-0.1021921962629019,-0.05087637949185675,-4.855,-8.345863624326583,-13.099020096413964,sell
60,0.4346802,-3.69,056080.csv,20190618,3655.0,3800.0,47459233.0,6768117.0,1423.0,11133.0,True,-8.323281061519904,2.966605330766117,-13.395560218978103,-0.10374349695591444,-7.229372037078896,47118349.428571425,0.14041888494643412,3.401411902295176,1.0,-2.1265054348304613,-10.449786496350365,3.401411902295176,1.0,161.4285,-8.461582083318424,-13.135621229902172,buy
61,-0.1404979,-1.64,056080.csv,20190619,3800.0,3875.0,49063760.0,12701560.0,1564.0,9569.0,True,-6.513872135102533,1.701477805228429,-10.467591240875912,3.380853205107634,-3.5490051274691665,47327035.928571425,0.4428985788569613,-0.23873830055124978,-0.4344518049478192,-2.64409319336462,-9.157965328467153,1.4627395046771792,0.9999774107017527,71.7675,-6.642014237269248,-10.561831326557956,sell
62,-0.05905554,-1.1,056080.csv,20190620,3875.0,3870.0,49777841.0,14887341.0,565.0,9004.0,True,-6.634499396863691,-0.0961101261946346,-9.164523722627738,1.455414342480071,-1.6453670707744794,47628738.78571428,0.6374852158461916,0.005668276778144243,0.0003212420070699551,-2.6121776104355794,-9.24667700729927,-0.09044184941649036,-0.04007357744500717,-4.502,-5.904386151480958,-9.372442971061782,sell
63,-0.20610014,-2.4,056080.csv,20190621,3870.0,3780.0,49721034.0,22054404.0,1855.0,7149.0,True,-8.805790108564535,-1.6294269733864484,-9.268186131386862,-0.11412106041320674,-1.7722762745541254,47944280.0,0.6625017212934463,0.33538711090088547,0.6752972535819766,-1.6365018622383847,-10.44229197080292,-1.294039862485563,-0.9997689082704182,-64.34100000000001,-6.02199438229305,-9.47027229073226,sell
64,-0.5084554,-3.44,056080.csv,20190624,3780.0,3790.0,49055070.0,35768370.0,3634.0,3515.0,True,-8.56453558504222,0.14566719855875662,-10.483448905109489,-1.3394009464887637,-4.05664194258775,48206327.071428575,0.546565870691091,-0.07401303518685642,-0.053305933829235874,-1.8547709843008455,-10.419306569343066,0.0716541633719002,0.025344881955799314,3.515,-6.722951971324228,-10.668158016759058,sell
65,-0.46065304,-3.52,056080.csv,20190625,3790.0,3735.0,49080145.0,41894305.0,1619.0,1896.0,True,-9.891435464414958,-0.393815713190937,-10.437691605839417,0.05111602123898712,-3.8028235350284585,48447012.0,0.49928078572506934,0.1813469032475271,0.28026125945408487,-0.7365481122273785,-10.627983576642336,-0.2124688099434099,-0.20205449711934276,-10.428,-6.759874708138831,-10.646233316562196,sell
66,-0.16418383,-5.01,056080.csv,20190626,3735.0,3680.0,48973959.0,43053984.0,311.0,1585.0,True,-11.218335343787695,-0.21292120108547344,-10.631461678832117,-0.21635225405303915,-5.198824776604563,48624475.14285714,0.3663035872204911,0.03491843843359144,0.012118940325943295,0.42779519780229336,-10.790540145985402,-0.178002762651882,-0.14651295672373,-8.717500000000001,-6.932501728623188,-10.8502821306592,sell
67,0.27808094,-6.32,056080.csv,20190627,3680.0,3635.0,48885085.0,31084925.0,3252.0,4837.0,True,-12.30398069963812,-0.14589832704069877,-10.793640510948906,-0.18147195328848134,-6.07520928979173,48721395.85714286,0.19932495723802976,-0.4452585077841227,-0.8622825818167188,1.1131412835797256,-11.190839416058393,-0.4452585077841227,-0.6288970248256136,-21.7665,-7.082873757965728,-11.015532313953766,buy
68,-0.28200632,-7.19,056080.csv,20190628,3635.0,3625.0,48659279.0,36034924.0,1364.0,3473.0,True,-12.545235223160434,-0.09938887247361787,-11.205695255474453,-0.46191184898215887,-7.223746132715473,48774364.71428572,0.10871785631546646,0.028015024127036325,0.007817697369469467,1.2761640552772224,-11.269071167883212,-0.07137384834658154,-0.025149478616287024,-3.4730000000000003,-7.35850761083762,-11.43721438891758,sell
69,-0.4283197,-7.58,056080.csv,20190701,3625.0,3605.0,48615699.0,41416449.0,1487.0,1986.0,True,-13.027744270205066,-0.1428496539885645,-11.285220802919708,-0.08956154077005539,-7.478976542254082,48763937.85714286,-0.021377740548621117,0.061147650691234554,0.036699964003417684,1.67004171546054,-11.357702554744526,-0.08170200329732995,-0.03282525039215889,-3.972,-7.464547665800082,-11.517728552650771,sell
70,-0.80588025,-8.07,056080.csv,20190702,3605.0,3550.0,48566508.0,47174978.0,1600.0,386.0,True,-14.354644149577805,-0.22486422764634345,-11.374985401459854,-0.10118336465757696,-7.9894373613313014,48745360.21428572,-0.03809709320762038,0.18115097570737348,0.2797498955492186,2.9409178722055422,-11.413726277372263,-0.04371325193896996,-0.009508745216508685,-2.123,-7.5571348062550125,-11.586081492483812,sell
