timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,average_price_rate,average_line,average_slope,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,sharp_data,sortino_data,reward_log
18,-0.23162453,-1.57,056080.csv,20190416,4150.0,4145.0,96480551.0,94621351.0,135.0,448.0,True,0.0,-0.003021305541882809,0.8156227795193313,-0.04323250548992419,-1.6233239711757885,96302835.64285715,0.058577815160125696,0.0006995940914579458,4.894306950831151e-06,0.813282131661442,0.813282131661442,-0.0023217114504248634,-2.6951357100846174e-05,-0.224,-1.2871468286224612,-1.8013404442687575,sell
19,0.08052127,-1.26,056080.csv,20190417,4145.0,4275.0,96477230.0,87005905.0,1837.0,2285.0,True,3.1363088057901085,0.060365899233041094,0.8121525600835946,-0.0034421445209200765,-1.6384922173090621,96369502.64285715,0.06922641431581225,0.3078964850048037,0.6124856717654346,-2.0137591715163365,1.1225496342737722,0.3078964850048037,0.3774935114919963,29.705000000000002,-1.3423222519438327,-1.8710443277862165,buy
20,0.40190583,1.75,056080.csv,20190418,4275.0,4310.0,96769315.0,52039991.0,8178.0,10463.0,True,3.9806996381182147,0.08264075950758817,1.1173615464994775,0.30275019297299477,1.1367296352973717,96592869.35714285,0.23178153685558875,0.37843194405168623,0.7611948574639273,-2.4806776945445472,1.5000219435736677,0.37843194405168623,0.5113230693637434,36.6205,-0.9380089371268728,-1.278809712909012,buy
21,0.017436966,2.76,056080.csv,20190419,4310.0,4375.0,97135395.0,51134763.0,210.0,10673.0,True,5.548854041013269,0.7001506688783807,1.4998902821316615,0.3783017374877563,1.9539187975929257,96682806.35714285,0.0931093574490127,0.714202068154456,0.993908408744938,-3.3240494433121195,2.2248045977011492,0.714202068154456,0.9219513532784714,69.3745,-0.49232328413478216,-0.6580197016058112,buy
22,-0.87109494,3.45,056080.csv,20190422,4375.0,4320.0,97762351.0,91742351.0,9297.0,1376.0,True,4.2219541616405305,-0.6000410634304066,2.155016718913271,0.6454454630055295,3.491506900108828,96721792.21428572,0.04032346454534355,0.5226288498063705,0.9348725491432283,-2.1460179024973747,2.075936259143156,-0.07741221362403611,-0.02951880589291167,-7.5680000000000005,0.2820077702453876,0.3726380172639573,sell
23,0.10511293,1.71,056080.csv,20190423,4320.0,4220.0,97685303.0,82103063.0,2231.0,3607.0,True,1.8094089264173705,-0.14085852101562557,2.074506792058516,-0.07881152530793781,2.0690183644083806,96736263.64285715,0.014961911106208195,-0.3692469480286098,-0.7442188508565222,-0.11180913540378645,1.697599791013584,-0.3692469480286098,-0.4942518916066242,-36.07,0.19291435504179602,0.25762465678595664,buy
24,-0.16965953,-0.61,056080.csv,20190424,4220.0,4100.0,97320370.0,84677250.0,611.0,2996.0,True,-1.0856453558504222,-0.4447385210500165,1.693176593521421,-0.3735802508592311,-0.29369039402699826,96783796.35714285,0.04913639673038091,0.07531945698357284,0.05515105044293578,2.4031479681806207,1.3175026123301987,-0.36941906406644365,-0.49457328407764,-35.952,-0.2824244095762277,-0.38854943483296317,sell
25,0.13439783,-2.99,056080.csv,20190425,4100.0,4085.0,96959235.0,73298135.0,2775.0,5771.0,True,-1.4475271411338964,-0.04634860358588028,1.3158150470219434,-0.3710785316578636,-2.9367223854031623,96816535.64285715,0.03382723859424456,-0.08927978856268823,-0.07661480895375161,2.6728876427012946,1.2253605015673983,-0.08927978856268823,-0.039070662823614044,-8.656500000000001,-0.7366888966437785,-1.040618988521537,buy
26,1.031217,-0.85,056080.csv,20190426,4085.0,4145.0,96862261.0,2829.0,17940.0,23711.0,True,0.0,0.35743827438636716,1.214483803552769,-0.10001522804918994,-2.358553468046592,96855239.92857143,0.03997693726313278,1.4687484943181328,0.9999999995721385,2.7010700104493206,2.7010700104493206,1.4687484943181328,0.9999793151849181,142.26600000000002,-0.8811420904209067,-1.2538592405478137,buy
27,-0.15660653,-1.12,056080.csv,20190429,4145.0,4130.0,98259656.0,15367944.0,3713.0,19998.0,True,-0.3618817852834741,-0.36187136900060074,2.6746666666666665,1.442661967182451,-0.924407374554008,96959317.42857143,0.10745675719429823,0.056586359657600394,0.031512943778386426,2.723098086223913,2.361216300940439,-0.30528500934300035,-0.3724893805215589,-29.997,1.0375055579860297,1.5365638762333418,sell
28,-0.31074676,-0.29,056080.csv,20190430,4130.0,4190.0,97917544.0,40989624.0,6214.0,13784.0,True,1.0856453558504222,1.2248712439701215,2.3171828631138975,-0.3481713797166153,-1.282943897927154,97105135.35714285,0.15039083652671126,-0.3802422161015303,-0.7644522036122208,2.0957381342227235,3.1813834900731455,0.8446290278685912,0.9717592970195418,82.70400000000001,0.611585823399547,0.9262299828444215,sell
29,-0.585457,0.3,056080.csv,20190502,4190.0,4190.0,98689074.0,74743224.0,8069.0,5715.0,True,1.0856453558504222,0.0,3.1233793103448275,0.7879384719861847,0.1512021955654298,97250673.71428572,0.14987709620875386,-1,-0.9999546000702375,2.0377339544944055,3.1233793103448275,0.0,0,0.0,1.6091395374209865,2.4291945705342055,sell
30,0.68111736,-1.63,056080.csv,20190503,4190.0,4085.0,98681843.0,23840067.0,12147.0,17862.0,True,-1.4475271411338964,-0.6080460335457195,3.1158234064785786,-0.007327052232752736,0.1263283482054537,97394457.71428572,0.1478488472197378,-1.9005583428351656,-0.9999999999999998,2.60357416307747,1.1560470219435737,-1.9005583428351656,-0.9999999856656928,-187.55100000000002,1.6053885731378414,2.4219586503123898,buy
31,0.36517072,-2.61,056080.csv,20190507,4085.0,4070.0,96805102.0,15137782.0,2130.0,19992.0,True,-1.8094089264173705,-0.2767690714296937,1.1547565308254963,-1.9018098395264063,-2.317623678856702,97414659.28571428,0.02074201335750548,-0.3097770611305177,-0.6169609267312466,2.650811225267945,0.8414022988505748,-0.3097770611305177,-0.38109849469503354,-29.988000000000003,-0.8873921764079806,-1.2028910558297632,buy
32,-0.044124737,-6.54,056080.csv,20190508,4070.0,3875.0,96499325.0,18721629.0,882.0,19110.0,True,-6.513872135102533,-4.0396155971746275,0.8352403343782655,-0.31586868221057196,-2.67631049521341,97416000.28571428,0.0013765895295767417,0.17798651324062087,0.2715177282751934,3.4552295018736925,-3.0586426332288403,-3.8616290839340066,-1.0,-372.64500000000004,-1.2831931077307306,-1.7650141350560893,sell
33,-0.095985666,-8.64,056080.csv,20190509,3875.0,3820.0,92761210.0,25816710.0,1834.0,17276.0,True,-7.840772014475271,-1.1329280834326594,-3.0708359456635317,-3.8737213964968147,-7.339239107850605,97150570.28571428,-0.27247064057394316,0.108599056245541,0.11124844673874223,3.7770625055933484,-4.063709508881923,-1.0243290271871184,-0.9947327653036224,-95.018,-4.755280905057545,-5.150160541848164,sell
34,1.4816914,-10.2,056080.csv,20190510,3820.0,3750.0,91807369.0,1305.0,6757.0,24033.0,True,-9.529553679131483,-1.317183784998382,-4.06753500522466,-1.0282757199911472,-8.00485249901694,96796145.57142857,-0.3648200038799294,-1.8324389624976618,-0.9999999999999973,3.7041148076581294,-5.825438871473354,-1.8324389624976618,-0.9999999488837178,-168.231,-5.744188389686885,-6.336636353459705,buy
35,-0.2505874,-9.01,056080.csv,20190513,3750.0,3810.0,90087973.0,22546725.0,6022.0,18011.0,True,-8.082026537997587,1.5999768321916696,-5.864187042842215,-1.8728300557224333,-9.690627453223435,96292758.28571428,-0.5200488952763311,-0.4004138228208183,-0.7987711165328175,3.34705788595997,-4.734968652037617,1.1995630093708514,0.999249489613281,108.066,-7.300683568007175,-8.132453730685544,sell
36,-0.31255955,-8.47,056080.csv,20190514,3810.0,3830.0,91133421.0,43958001.0,5629.0,12382.0,True,-7.599517490952954,0.39511395558351836,-4.771764890282132,1.1604745508038017,-8.245677492475009,95819263.28571428,-0.4917244125410481,-0.12338049349829716,-0.14120708402418236,3.0865195808171135,-4.512997910135841,0.2717334620852212,0.3087096615780506,24.764000000000003,-6.221232181408617,-6.978066109528499,sell
37,0.028602853,-8.62,056080.csv,20190515,3830.0,3800.0,91380883.0,42701583.0,328.0,12710.0,True,-8.323281061519904,-0.40649560853752836,-4.513183908045977,0.27153814405803994,-7.735769097595405,95368947.57142857,-0.46996365745681334,-0.41726451691214234,-0.8246719994938462,3.4116645515930486,-4.911616509926855,-0.41726451691214234,-0.5812781346691412,-38.13,-6.0453166764155535,-6.703157371462967,buy
38,-0.3543551,-9.02,056080.csv,20190516,3800.0,3790.0,90971487.0,59784887.0,4503.0,8207.0,True,-8.56453558504222,-0.13967096970103698,-4.940974921630094,-0.44801055380478216,-8.458465423201707,94915455.92857143,-0.4755128942966287,0.04945588945287087,0.024162156195877582,3.5378030876545505,-5.02673249738767,-0.09021508024816612,-0.03987692875248916,-8.207,-6.483666498759496,-7.26076354835633,sell
39,0.2873143,-10.57,056080.csv,20190517,3790.0,3660.0,90886979.0,42609959.0,4531.0,12738.0,True,-11.700844390832328,-1.1738550374902283,-5.029280041797283,-0.09289504083845525,-8.28705637711213,94481723.35714285,-0.4569672738599994,-1.8219771613269269,-0.9999999999999962,4.941219521448838,-6.75962486938349,-1.8219771613269269,-0.9999999381159821,-165.594,-6.653892977495619,-7.456307553010995,buy
40,0.89916754,-12.22,056080.csv,20190520,3660.0,3610.0,89225600.0,4298960.0,10466.0,23204.0,True,-12.907117008443908,-0.7137650834705623,-6.765308254963427,-1.8279615169077188,-10.33975077135757,93936247.57142857,-0.5773347122939047,-1.3002994656242155,-0.9999999546015105,4.929478554943386,-7.977638453500522,-1.3002994656242155,-0.9997869307870293,-116.02000000000001,-8.19857391727321,-9.270541975526367,buy
41,-0.37987226,-12.26,056080.csv,20190521,3610.0,3615.0,88013156.0,36065256.0,8814.0,14390.0,True,-12.78648974668275,0.13174300008857054,-8.03222988505747,-1.3588521679876628,-11.564617564098587,93204354.71428572,-0.77913784727916,-0.04999385794895678,-0.024684097917943904,4.829442724739177,-7.957047021943573,0.08174914213961376,0.03286250958729575,7.195,-9.35946083771441,-10.732094188466847,sell
42,0.45336753,-14.22,056080.csv,20190522,3615.0,3500.0,88082785.0,19715905.0,4522.0,18912.0,True,-15.560916767189385,-1.8786944526126812,-7.959472309299896,0.0791120363869238,-10.993558778291487,92501871.92857143,-0.7537016782828624,-2.4691317378304967,-1.0,5.328842577011747,-10.232074190177638,-2.4691317378304967,-0.9999999999999423,-217.488,-9.391131644358497,-10.650742876067676,buy
43,-0.014494941,-13.08,056080.csv,20190523,3500.0,3580.0,85906331.0,20673331.0,274.0,18638.0,True,-13.630880579010856,1.7611417715284758,-10.233718913270637,-2.4709186931362352,-13.825022330296047,91588818.85714285,-0.9870644262568309,-0.02548389551000163,-0.006473246983147551,4.955197193430919,-8.675683385579937,1.7356578760184742,0.999999712643236,149.104,-11.097829608661078,-12.535518063851315,sell
44,0.47088265,-13.69,056080.csv,20190524,3580.0,3530.0,87395990.0,10941510.0,2718.0,21356.0,True,-14.837153196622438,-1.0662792133644385,-8.67712643678161,1.7340503111464507,-11.584966412339433,90782686.5,-0.8801645956371911,-1.2217951876281739,-0.999999671206126,5.044248285441665,-9.792904911180774,-1.2217951876281739,-0.9994265944942108,-106.78,-9.417621803567695,-10.898437715265883,buy
45,0.112394646,-12.85,056080.csv,20190527,3530.0,3560.0,86328016.0,9712896.0,348.0,21704.0,True,-14.11338962605549,0.7421445995798128,-9.793086729362592,-1.22199428143099,-12.78301259275805,90034323.21428572,-0.824345824701149,0.7542395043574267,0.9966162553540953,5.000679072241487,-9.112710553814003,0.7542395043574267,0.9418300365660703,65.11200000000001,-10.444802786904354,-12.252869628956496,buy
46,0.9899999,-13.37,056080.csv,20190528,3560.0,3530.0,86977772.0,103092.0,2699.0,24403.0,True,-14.837153196622438,-0.7485933178273926,-9.114135841170324,0.7526594842629072,-11.777355721518171,89354212.28571428,-0.755390726881723,-0.8416978075731808,-0.9991620498890568,4.958033029433306,-9.879120167189132,-0.8416978075731808,-0.9710526320549995,-73.209,-9.855766584798968,-11.530863970897013,buy
47,0.18342936,-14.31,056080.csv,20190529,3530.0,3485.0,86245680.0,85440.0,5.0,24408.0,True,-15.922798552472859,-1.2732637443808492,-9.879122257053291,-0.8417001070112488,-12.520299919106565,88888817.28571428,-0.5208428210545661,-1.2735246565393188,-0.9999999095664498,4.895964696673486,-11.026833855799373,-1.2735246565393188,-0.9996992782844957,-109.836,-10.573821694662632,-12.509951525344736,buy
48,0.30618232,-14.6,056080.csv,20190530,3485.0,3470.0,85147314.0,61042.0,7.0,24415.0,True,-16.28468033775633,-0.42998417331279487,-11.02684012539185,-1.2735316134095065,-13.634720069780753,88413099.07142857,-0.5351834221807912,-0.43010399599921617,-0.8427462401615438,4.875163096377021,-11.40951724137931,-0.43010399599921617,-0.6034476581352013,-36.6225,-11.628073389150103,-13.932412417635371,buy
49,-0.2111551,-13.87,056080.csv,20190531,3470.0,3495.0,84751722.0,17919522.0,5155.0,19260.0,True,-15.681544028950542,0.7199423663946202,-11.440206896551725,-0.4645971568756708,-14.006450112522014,88031938.28571428,-0.4311134772081063,-0.15181231707243648,-0.20583957865698932,4.744471928637061,-10.93707210031348,0.5681300493221837,0.8008822189393667,48.150000000000006,-12.06672781033082,-14.523684534038997,sell
50,0.56438506,-12.91,056080.csv,20190603,3495.0,3520.0,85231788.0,7807052.0,2893.0,22153.0,True,-15.078407720144751,0.5649205658328861,-10.93857053291536,0.5664380483030186,-13.084564118170983,87610393.07142857,-0.4788548593779222,0.6497857348715951,0.9853338771440997,4.718545651179234,-10.359862068965517,0.6497857348715951,0.8788962310417205,55.3825,-11.667050483243003,-13.978433632886778,buy
51,1.0540086,-11.0,056080.csv,20190604,3520.0,3580.0,85784504.0,2104.0,2217.0,24370.0,True,-13.630880579010856,1.549420665087754,-10.361019853709509,0.6484857504103986,-12.249333203571906,87210651.71428572,-0.45627161701802027,1.7045036478849374,0.9999999999997589,4.797760411821724,-8.833120167189133,1.7045036478849374,0.999999508922278,146.22,-11.166552614442748,-13.331451785559329,buy
52,0.25633428,-8.82,056080.csv,20190605,3580.0,3660.0,87246704.0,2104.0,0,24370.0,False,-11.700844390832328,2.23458298206887,-8.833120167189133,1.7045036478849374,-10.753583201360064,86944595.78571428,-0.30507274437424137,0,0,4.9049238056703635,-6.795920585161965,2.23458298206887,0.9999999999856433,194.96,-9.537605239287599,-11.607165332748865,wrong
53,-0.30093634,-8.33,056080.csv,20190607,3660.0,3690.0,89152234.0,26796814.0,7333.0,17037.0,True,-10.97708082026538,0.8196527963759574,-6.841970741901776,2.1840710452511765,-8.759249865077607,86820685.42857143,-0.14251645662744025,-0.24635252439399014,-0.4549597657614831,4.669185313473321,-6.307895506792059,0.5733002719819673,0.8066717986634382,51.111000000000004,-7.490165655651353,-9.405570816545174,sell
54,0.60699654,-6.14,056080.csv,20190610,3690.0,3755.0,89661038.0,10536366.0,4406.0,21443.0,True,-9.408926417370326,1.2350699300262546,-6.31030512016719,0.5707136850883625,-7.735281399958829,86851788.14285715,0.03582408285788649,1.5545135669743195,0.9999999999679948,4.555040314966982,-4.853886102403344,1.5545135669743195,0.9999943426905985,139.3795,-7.066622194647706,-8.822656265258324,buy
55,-0.29909146,-5.78,056080.csv,20190611,3755.0,3760.0,91015290.0,34577642.0,6413.0,15030.0,True,-9.288299155609167,0.11774773378031968,-4.895203761755486,1.5104130291242,-6.1100221292263965,87066226.28571428,0.24690124111712963,-0.035176992095049,-0.012297962037469357,4.471624129485864,-4.816675026123303,0.08257074168527068,0.033515131964688694,7.515000000000001,-5.775997899128026,-7.277448521853273,sell
56,0.89363897,-5.75,056080.csv,20190612,3760.0,3745.0,91086056.0,3681096.0,8216.0,23246.0,True,-9.650180940892641,-0.2475012691232742,-4.821258098223615,0.07775177115845042,-5.61717450783979,87280745.64285715,0.24638641904485958,-0.38281380851532315,-0.7690292315328904,4.4645654758978655,-5.185615464994775,-0.38281380851532315,-0.5194058172770819,-34.869,-5.689909101629227,-7.107061157125186,buy
57,0.059880644,-5.98,056080.csv,20190613,3745.0,3730.0,90737336.0,3463856.0,58.0,23304.0,True,-10.012062726176115,-0.38428490419261235,-5.185646812957158,-0.38284674440179955,-5.991112814223792,87625817.42857143,0.39535843005544197,-0.3852438427330509,-0.7733001047736026,4.461149455538706,-5.550913270637409,-0.3852438427330509,-0.5238698757415181,-34.956,-6.073167392873965,-7.619647315805249,buy
58,-0.4480198,-7.13,056080.csv,20190614,3730.0,3660.0,90323836.0,42341116.0,10440.0,12864.0,True,-11.700844390832328,-1.8047573158565158,-5.617726227795193,-0.4557109765708793,-6.36765041309873,87834949.28571428,0.238664657608844,0.8078111719837069,0.9985345441079605,5.142177724165662,-6.558666666666666,-0.9969461438728089,-0.9930534355746576,-90.048,-6.48875084198831,-8.188195657208274,sell
59,-0.15098847,-7.94,056080.csv,20190617,3660.0,3655.0,89411686.0,49437166.0,1942.0,10922.0,True,-11.821471652593486,-0.07192751745975627,-6.570861024033438,-1.0098663214436552,-8.124825874515107,88055211.42857143,0.2507682245488281,0.010850490011688696,0.0011766385523063194,5.193546887703204,-6.627924764890282,-0.061077027448067575,-0.01847914402609563,-5.461,-7.3939574404976955,-9.441093466512646,sell
60,-0.88795304,-7.86,056080.csv,20190618,3655.0,3800.0,89298878.0,84825158.0,9698.0,1224.0,True,-8.323281061519904,1.772316274091153,-6.688737722048067,-0.12616695316538376,-8.25033840747342,88221004.71428572,0.18828333158767288,-1.5735679762681951,-0.9999999999823654,1.8199978849263818,-6.503283176593522,0.19874829782295808,0.17922349495865297,17.748,-7.556208303526387,-9.626061084790727,sell
61,-0.5288619,-4.3,056080.csv,20190619,3800.0,3875.0,89472322.0,87279722.0,647.0,577.0,True,-6.513872135102533,0.10259693404150402,-6.50750052246604,0.19422864417176663,-4.610474951682352,88451479.14285715,0.2612466603819032,-0.05423002119889332,-0.028980717012301316,0.051591048373169635,-6.462281086729363,0.0483669128426107,0.011628649764217847,4.327500000000001,-7.435161212151965,-9.400865587750015,sell
62,1.177617,-2.1,056080.csv,20190620,3875.0,3870.0,89503203.0,2331.0,22520.0,23097.0,True,-6.634499396863691,-0.0032229020379543464,-6.4752319749216305,0.034514584297924,-2.324421136787158,88762614.07142857,0.3517577451349421,-0.1290255500688618,-0.15335680097238313,0.03859657554707674,-6.595902821316614,-0.1290255500688618,-0.07986783610852033,-11.5485,-7.412365140298899,-9.298528448004904,buy
63,0.13994212,-4.4,056080.csv,20190621,3870.0,3780.0,89387723.0,2331.0,0,23097.0,False,-8.805790108564535,-2.325520750215793,-6.595900731452456,-0.12902331551195995,-2.450454141771949,89093757.0,0.3730657687762072,0,0,0.037755625805914406,-8.76803448275862,-2.325522935627301,-0.9999999999981947,-207.87300000000002,-7.605681044786022,-9.525641037196726,wrong
64,0.93680423,-4.29,056080.csv,20190624,3780.0,3790.0,87308987.0,2331.0,0,23097.0,False,-8.56453558504222,0.26454320151288885,-8.768038662486937,-2.3255274105147525,-4.719048231498182,89242128.35714285,0.16653395494686654,0,0,0.03784906466604454,-8.526686520376176,0.26454779506260906,0.2952609449464574,23.097,-9.392999949094145,-11.699014488280245,wrong
65,0.36705503,-5.78,056080.csv,20190625,3790.0,3735.0,87539963.0,2331.0,0,23097.0,False,-9.891435464414958,-1.4511486931094246,-8.526684430512017,0.2645500857775386,-4.466982221528601,89367518.28571428,0.14050530940905864,0,0,0.03733515093533413,-9.854100313479623,-1.4511509446262845,-0.9999732558639155,-127.0335,-9.25384960050585,-11.449482235362716,wrong
66,0.04406528,-7.4,056080.csv,20190626,3735.0,3680.0,86269627.0,2331.0,0,23097.0,False,-11.218335343787695,-1.4725171058467321,-9.854099268547545,-1.451149802290869,-5.853345276361299,89297727.07142857,-0.07809460934406723,0,0,0.03682123720462194,-11.181514106583073,-1.4725182479344672,-0.9999804307275197,-127.0335,-10.453519774575335,-13.063078109051864,wrong
67,-0.19329375,-8.56,056080.csv,20190627,3680.0,3635.0,84972318.0,16402878.0,4464.0,18633.0,True,-12.30398069963812,-1.2227925524696437,-11.209699059561128,-1.503784176556136,-7.239708331193998,88999161.64285715,-0.33434829571036867,0.23601824792495651,0.4271011664049127,0.21812176546884032,-12.085858934169279,-0.9867743045446872,-0.992316020028108,-83.8485,-11.656930880997885,-14.703048372178921,sell
68,-0.7193622,-8.89,056080.csv,20190628,3635.0,3625.0,84053833.0,65042783.0,13403.0,5230.0,True,-12.545235223160434,-0.22146857376627543,-12.169453500522467,-1.0809226129384866,-8.374005376057115,88598647.0,-0.4500206917278232,0.15924654517657388,0.2239936854355825,0.3211317748845719,-12.224103448275862,-0.06222202858970155,-0.019171743146014997,-5.23,-12.540381920067842,-15.97184363974994,sell
69,-0.81602037,-9.22,056080.csv,20190701,3625.0,3605.0,83976136.0,80485261.0,4267.0,963.0,True,-13.027744270205066,-0.12452153700575916,-12.25064158829676,-0.0924371884385094,-8.626071386026696,88095850.28571428,-0.5674993143921446,0.10158644982813526,0.09805169120733181,0.7569772900587761,-12.27076698014629,-0.02293508717762389,-0.0026266354598085684,-1.9260000000000002,-12.71583273755656,-16.128837121809788,sell
