episode,timestep,reward,loss,dist_entropy
6663,2392000,54.4941,0.17482007,0.7151348
6668,2394000,112.3039,0.42168325,0.7151348
6674,2396000,104.7282,0.457578,0.7151348
6679,2398000,-15.8677,0.34788185,0.7151348
6685,2400000,95.0722,0.6642684,0.7151348
6690,2402000,107.1502,-0.033102214,0.7151348
6696,2404000,80.4876,0.066964924,0.7151348
6702,2406000,107.953,1.019139,0.7151348
6707,2408000,124.3597,0.31612214,0.7151348
6713,2410000,78.0366,0.20939097,0.7151348
6718,2412000,92.065,-0.10281408,0.7151348
6724,2414000,57.9124,0.3130688,0.7151348
6729,2416000,136.7368,0.17338379,0.7151348
6735,2418000,131.4871,0.47039634,0.7151348
6741,2420000,120.6528,0.4578036,0.7151348
6746,2422000,127.9959,0.2697832,0.7151348
6752,2424000,90.3787,0.111884356,0.7151348
6757,2426000,176.3368,0.3444612,0.7151348
6763,2428000,86.8709,0.47337854,0.7151348
6768,2430000,114.0318,0.39308172,0.7151348
6774,2432000,57.414,0.41690084,0.7151348
6780,2434000,73.7731,0.27446395,0.7151348
6785,2436000,125.2958,1.504339,0.7151348
6791,2438000,122.0797,0.34219146,0.7151348
6796,2440000,54.0735,0.006562501,0.7151348
6802,2442000,90.9092,0.20953712,0.7151348
6807,2444000,103.617,0.31840262,0.7151348
6813,2446000,73.6005,0.17574255,0.7151348
6819,2448000,99.1114,0.5902566,0.7151348
6824,2450000,87.533,0.5594908,0.7151348
6830,2452000,119.9668,0.28567618,0.7151348
6835,2454000,69.0717,0.29252225,0.7151348
6841,2456000,75.5514,0.22643135,0.7151348
6846,2458000,75.8872,0.072158575,0.7151348
6852,2460000,80.7857,0.33362287,0.7151348
6858,2462000,97.8547,0.29258463,0.7151348
6863,2464000,117.8765,0.47189832,0.7151348
6869,2466000,75.0843,0.03643399,0.7151348
6874,2468000,98.455,0.46616352,0.7151348
6880,2470000,117.3753,0.22271979,0.7151348
6885,2472000,136.5363,0.2050675,0.7151348
6891,2474000,36.4908,0.45262536,0.7151348
6897,2476000,60.0492,0.29673976,0.7151348
6902,2478000,152.0622,0.62681115,0.7151348
6908,2480000,68.2003,0.09681131,0.7151348
6913,2482000,47.3159,0.21755227,0.7151348
6919,2484000,95.3943,0.53245413,0.7151348
6924,2486000,52.9533,0.26257086,0.7151348
6930,2488000,98.9885,0.19430172,0.7151348
6936,2490000,85.0086,0.36838713,0.7151348
6941,2492000,73.0888,0.1190163,0.7151348
6947,2494000,99.1657,0.16967809,0.7151348
6952,2496000,107.9004,0.29615152,0.7151348
6958,2498000,122.566,1.2891836,0.7151348
6963,2500000,75.5511,0.1748128,0.7151348
6969,2502000,100.8758,0.25974834,0.66050595
6975,2504000,119.4062,0.36860657,0.66050595
6980,2506000,59.2141,0.80072546,0.66050595
6986,2508000,98.7112,0.7789263,0.66050595
6991,2510000,87.5967,0.6727934,0.66050595
6997,2512000,93.2501,0.3006649,0.66050595
7002,2514000,65.8514,0.2735943,0.66050595
7008,2516000,67.1592,0.4365294,0.66050595
7014,2518000,105.1248,0.5418841,0.66050595
7019,2520000,132.0467,0.3541162,0.66050595
7025,2522000,108.0315,0.38295132,0.66050595
7030,2524000,123.0884,0.52819717,0.66050595
7036,2526000,81.9377,0.08562562,0.66050595
7041,2528000,63.4786,0.56075907,0.66050595
7047,2530000,85.2515,0.06267053,0.66050595
7053,2532000,94.886,0.20991054,0.66050595
7058,2534000,93.1017,0.3993067,0.66050595
7064,2536000,139.2043,0.25512955,0.66050595
7069,2538000,126.1319,0.25994903,0.66050595
7075,2540000,118.674,0.41406167,0.66050595
7080,2542000,99.3307,0.20947711,0.66050595
7086,2544000,95.8121,0.4588663,0.66050595
7092,2546000,95.7213,0.5155859,0.66050595
7097,2548000,66.6099,0.53664744,0.66050595
7103,2550000,116.4205,0.60573024,0.66050595
7108,2552000,95.2411,0.3596099,0.66050595
7114,2554000,143.7174,0.16006856,0.66050595
7119,2556000,82.1387,0.32367656,0.66050595
7125,2558000,53.4017,0.068717785,0.66050595
7131,2560000,150.3342,0.2525469,0.66050595
7136,2562000,121.9445,0.67778766,0.66050595
7142,2564000,117.8774,0.062329877,0.66050595
7147,2566000,132.3568,0.3262475,0.66050595
7153,2568000,118.0651,0.07324019,0.66050595
7158,2570000,62.9479,0.28627163,0.66050595
7164,2572000,93.6611,0.2736147,0.66050595
7170,2574000,115.0255,0.4363824,0.66050595
7175,2576000,147.0488,0.029684097,0.66050595
7181,2578000,52.8494,0.46096942,0.66050595
7186,2580000,139.2215,0.33015567,0.66050595
7192,2582000,112.635,0.0011647586,0.66050595
7197,2584000,111.5878,0.5397459,0.66050595
7203,2586000,61.563,0.22996835,0.66050595
7209,2588000,90.2029,0.7053683,0.66050595
7214,2590000,128.8918,0.23416826,0.66050595
7220,2592000,85.8911,0.048121467,0.66050595
7225,2594000,116.0587,0.93412673,0.66050595
7231,2596000,106.9453,0.20008957,0.66050595
7236,2598000,100.3337,0.58889425,0.66050595
7242,2600000,91.8407,0.73388743,0.66050595
7248,2602000,48.7955,0.13998035,0.66050595
7253,2604000,94.6517,0.0763621,0.66050595
7259,2606000,133.5719,0.35535786,0.66050595
7264,2608000,121.289,0.25179398,0.66050595
7270,2610000,116.6761,0.32718638,0.66050595
7275,2612000,108.9406,-0.05823427,0.66050595
7281,2614000,82.527,0.6503794,0.66050595
7287,2616000,112.3764,0.12905696,0.66050595
7292,2618000,98.0521,0.6306969,0.66050595
7298,2620000,111.8101,0.26457006,0.66050595
7303,2622000,74.0178,0.2889022,0.66050595
7309,2624000,104.2815,0.36565804,0.66050595
7314,2626000,130.4736,0.22911543,0.66050595
7320,2628000,75.401,0.3203133,0.66050595
7326,2630000,72.8848,0.82204133,0.66050595
7331,2632000,135.0165,0.548993,0.66050595
7337,2634000,83.681,0.40934998,0.66050595
7342,2636000,87.2085,0.66204786,0.66050595
7348,2638000,117.3823,0.102588445,0.66050595
7353,2640000,74.2881,0.24671698,0.66050595
7359,2642000,143.6194,0.34400767,0.66050595
7365,2644000,126.4573,0.3945027,0.66050595
7370,2646000,139.173,0.3780113,0.66050595
7376,2648000,108.0069,0.2663205,0.66050595
7381,2650000,81.119,0.39276922,0.66050595
7387,2652000,87.7426,0.70626545,0.66050595
7392,2654000,116.1861,0.41263634,0.66050595
7398,2656000,89.5521,-0.14244366,0.66050595
7404,2658000,112.2748,0.43690848,0.66050595
7409,2660000,101.6961,0.15424432,0.66050595
7415,2662000,113.9132,0.37599757,0.66050595
7420,2664000,143.8903,0.256939,0.66050595
7426,2666000,96.4704,-0.19692796,0.66050595
7431,2668000,91.4242,0.63639534,0.66050595
7437,2670000,121.8895,0.29012346,0.66050595
7443,2672000,96.9504,-0.10388623,0.66050595
7448,2674000,113.2191,0.09221703,0.66050595
7454,2676000,79.5097,0.1480062,0.66050595
7459,2678000,96.2973,0.87337565,0.66050595
7465,2680000,61.25,0.19943772,0.66050595
7470,2682000,90.1782,0.20209019,0.66050595
7476,2684000,145.2327,0.12198934,0.66050595
7482,2686000,101.9247,0.9502923,0.66050595
7487,2688000,91.2183,0.5840286,0.66050595
7493,2690000,90.3567,0.09649493,0.66050595
7498,2692000,87.8839,0.19342679,0.66050595
7504,2694000,75.4508,-0.023278758,0.66050595
7509,2696000,115.9434,0.1915811,0.66050595
7515,2698000,62.7414,0.7861516,0.66050595
7521,2700000,119.5132,0.34622943,0.66050595
7526,2702000,93.0477,0.1876943,0.66050595
7532,2704000,92.0076,0.4762209,0.66050595
7537,2706000,70.0323,0.13033813,0.66050595
7543,2708000,112.9474,0.33526248,0.66050595
7548,2710000,127.4476,0.29278135,0.66050595
7554,2712000,99.2366,0.44824722,0.66050595
7560,2714000,104.8279,0.4913453,0.66050595
7565,2716000,44.294,0.8638402,0.66050595
7571,2718000,103.8405,0.6281899,0.66050595
7576,2720000,129.2935,0.31357604,0.66050595
7582,2722000,143.3343,0.5474961,0.66050595
7587,2724000,83.8333,0.3556674,0.66050595
7593,2726000,151.0474,0.16877368,0.66050595
7599,2728000,116.7147,0.09242702,0.66050595
7604,2730000,94.2014,0.25108665,0.66050595
7610,2732000,93.4152,0.255302,0.66050595
7615,2734000,84.3585,0.24208114,0.66050595
7621,2736000,89.0179,0.097536795,0.66050595
7626,2738000,61.721,0.16871287,0.66050595
7632,2740000,127.9522,0.675004,0.66050595
7638,2742000,103.0791,0.2014027,0.66050595
7643,2744000,58.315,0.37130466,0.66050595
7649,2746000,105.2338,0.32590145,0.66050595
7654,2748000,130.0639,0.79831755,0.66050595
7660,2750000,101.7413,0.9245218,0.66050595
7665,2752000,125.4349,0.25958896,0.66050595
7671,2754000,95.936,0.17496477,0.66050595
7677,2756000,111.612,0.29586822,0.66050595
7682,2758000,73.4843,0.2947913,0.66050595
7688,2760000,109.9651,0.19338942,0.66050595
7693,2762000,103.0474,0.3034876,0.66050595
7699,2764000,124.8273,0.37090224,0.66050595
7704,2766000,102.9105,0.35197487,0.66050595
7710,2768000,112.0974,0.41639397,0.66050595
7716,2770000,87.5299,0.46226236,0.66050595
7721,2772000,149.8712,0.21099073,0.66050595
7727,2774000,176.6912,0.45596293,0.66050595
7732,2776000,91.0868,0.44813663,0.66050595
7738,2778000,116.7387,0.2361005,0.66050595
7743,2780000,111.3383,0.30948597,0.66050595
7749,2782000,86.4553,0.1389195,0.66050595
7755,2784000,107.8876,0.6893102,0.66050595
7760,2786000,88.6142,0.50298023,0.66050595
7766,2788000,95.3186,0.41822377,0.66050595
7771,2790000,100.3793,0.46992886,0.66050595
7777,2792000,124.112,-0.007345576,0.66050595
7782,2794000,124.711,0.23597647,0.66050595
7788,2796000,101.5811,0.37057823,0.66050595
7794,2798000,79.0117,0.6207613,0.66050595
7799,2800000,156.1697,0.27105293,0.66050595
7805,2802000,107.9947,0.16997062,0.66050595
7810,2804000,121.563,0.13540243,0.66050595
7816,2806000,142.3444,0.41495788,0.66050595
7821,2808000,84.4086,0.6181161,0.66050595
7827,2810000,139.5649,0.3137579,0.66050595
7833,2812000,100.0487,0.2545182,0.66050595
7838,2814000,119.7793,-0.028596528,0.66050595
7844,2816000,135.9732,0.1635167,0.66050595
7849,2818000,96.9115,0.8307392,0.66050595
7855,2820000,101.4753,0.9749586,0.66050595
7860,2822000,85.4096,0.36932516,0.66050595
7866,2824000,102.4304,0.5120868,0.66050595
7872,2826000,50.5694,0.50249463,0.66050595
7877,2828000,141.253,0.2331754,0.66050595
7883,2830000,91.1602,0.26275185,0.66050595
7888,2832000,117.3044,0.85257185,0.66050595
7894,2834000,105.5571,1.1556218,0.66050595
7899,2836000,69.7844,0.5667655,0.66050595
7905,2838000,104.9553,0.5119066,0.66050595
7911,2840000,114.044,0.6292874,0.66050595
7916,2842000,153.8057,0.4520064,0.66050595
7922,2844000,98.371,0.5301276,0.66050595
7927,2846000,92.2344,0.36126143,0.66050595
7933,2848000,87.5178,0.14225554,0.66050595
7938,2850000,103.7279,0.4005783,0.66050595
7944,2852000,92.7816,0.57305026,0.66050595
7950,2854000,100.3735,0.15936996,0.66050595
7955,2856000,134.0554,0.48160064,0.66050595
7961,2858000,117.1425,0.07602509,0.66050595
7966,2860000,145.6216,0.47007602,0.66050595
7972,2862000,106.2631,0.3594202,0.66050595
7977,2864000,126.248,0.4719596,0.66050595
7983,2866000,112.611,0.4160732,0.66050595
7989,2868000,147.5862,0.11880338,0.66050595
7994,2870000,90.8174,0.40505987,0.66050595
8000,2872000,115.3722,0.17944512,0.66050595
8005,2874000,41.6645,0.2570646,0.66050595
8011,2876000,136.6483,-0.032178156,0.66050595
8016,2878000,111.7233,0.34539616,0.66050595
8022,2880000,111.2755,0.24055609,0.66050595
8028,2882000,82.8939,0.011123054,0.66050595
8033,2884000,145.8228,0.51201683,0.66050595
8039,2886000,90.4652,0.28534126,0.66050595
8044,2888000,103.8351,0.29408267,0.66050595
8050,2890000,108.8477,0.41523823,0.66050595
8055,2892000,145.8316,0.33551747,0.66050595
8061,2894000,81.4079,0.6854578,0.66050595
8067,2896000,88.1814,0.4092241,0.66050595
8072,2898000,95.3415,0.19806866,0.66050595
8078,2900000,83.9743,0.4234417,0.66050595
8083,2902000,76.2406,0.37113738,0.66050595
8089,2904000,124.3869,0.42558223,0.66050595
8094,2906000,95.0355,0.34633547,0.66050595
8100,2908000,114.4368,0.12864894,0.66050595
8106,2910000,76.6213,0.25052312,0.66050595
8111,2912000,90.413,0.241801,0.66050595
8117,2914000,79.8666,0.3120491,0.66050595
8122,2916000,115.1136,0.18992227,0.66050595
8128,2918000,76.5353,0.21830684,0.66050595
8133,2920000,133.9195,0.5509728,0.66050595
8139,2922000,107.2238,0.2268264,0.66050595
8145,2924000,72.7721,0.33762264,0.66050595
8150,2926000,78.8473,0.4296279,0.66050595
8156,2928000,89.6984,0.13151018,0.66050595
8161,2930000,93.0492,0.38577098,0.66050595
8167,2932000,63.8314,0.043515243,0.66050595
8172,2934000,104.3287,0.17657992,0.66050595
8178,2936000,106.7467,0.55443615,0.66050595
8184,2938000,86.8235,0.45713806,0.66050595
8189,2940000,139.3118,0.02585515,0.66050595
8195,2942000,146.9478,0.305898,0.66050595
8200,2944000,79.8402,0.2977818,0.66050595
8206,2946000,80.4834,0.30091983,0.66050595
8211,2948000,76.981,0.37013507,0.66050595
8217,2950000,144.2424,0.33152646,0.66050595
8223,2952000,165.0621,0.45263967,0.66050595
8228,2954000,134.2078,0.09440115,0.66050595
8234,2956000,99.0562,0.61453456,0.66050595
8239,2958000,64.2808,0.28501183,0.66050595
8245,2960000,129.136,0.14003958,0.66050595
8250,2962000,145.3419,0.07777104,0.66050595
8256,2964000,98.9081,0.3343119,0.66050595
8262,2966000,109.0789,0.5997244,0.66050595
8267,2968000,180.2252,-0.10099027,0.66050595
8273,2970000,114.7572,0.59661597,0.66050595
8278,2972000,108.7399,0.15890908,0.66050595
8284,2974000,87.7623,0.17338246,0.66050595
8289,2976000,27.5384,0.39664662,0.66050595
8295,2978000,134.0811,0.3503394,0.66050595
8301,2980000,108.2339,0.25655985,0.66050595
8306,2982000,113.5102,0.3792107,0.66050595
8312,2984000,97.863,-0.05071113,0.66050595
8317,2986000,87.2121,0.12828997,0.66050595
8323,2988000,117.3113,0.29690707,0.66050595
8328,2990000,89.8931,0.58586264,0.66050595
8334,2992000,119.789,0.079196855,0.66050595
8340,2994000,111.7657,1.0748539,0.66050595
8345,2996000,105.6534,0.5198624,0.66050595
8351,2998000,123.9944,0.084932566,0.66050595
8356,3000000,81.3961,0.47283077,0.66050595
8362,3002000,193.4744,0.5573932,0.6027193
8367,3004000,130.7216,0.15993163,0.6027193
8373,3006000,94.5373,0.2740265,0.6027193
8379,3008000,83.4166,0.31044924,0.6027193
8384,3010000,74.9279,0.713645,0.6027193
8390,3012000,102.3932,0.45919022,0.6027193
8395,3014000,133.4177,0.15335417,0.6027193
8401,3016000,136.2568,0.25105995,0.6027193
8406,3018000,163.2709,0.36368734,0.6027193
8412,3020000,97.8135,0.5119925,0.6027193
8418,3022000,80.3229,0.12024802,0.6027193
8423,3024000,92.0797,0.47407776,0.6027193
8429,3026000,109.6059,0.5546873,0.6027193
8434,3028000,84.0011,0.27296713,0.6027193
8440,3030000,81.1659,0.41981694,0.6027193
8445,3032000,98.6755,0.6750276,0.6027193
8451,3034000,105.3186,0.1323018,0.6027193
8457,3036000,140.5078,0.31687915,0.6027193
8462,3038000,139.229,0.21783087,0.6027193
8468,3040000,58.5265,-0.04350908,0.6027193
8473,3042000,120.5964,0.26795653,0.6027193
8479,3044000,90.9957,0.21603139,0.6027193
8484,3046000,106.7273,0.18836504,0.6027193
8490,3048000,146.1889,0.05500798,0.6027193
8496,3050000,79.7471,0.225801,0.6027193
8501,3052000,99.7231,0.48160565,0.6027193
8507,3054000,108.1442,0.39806837,0.6027193
8512,3056000,168.7874,0.20064937,0.6027193
8518,3058000,102.1713,0.7990179,0.6027193
8523,3060000,86.3271,0.8084127,0.6027193
8529,3062000,108.466,0.3934254,0.6027193
8535,3064000,114.3544,0.2827847,0.6027193
8540,3066000,103.3339,0.18590645,0.6027193
8546,3068000,161.206,0.28569812,0.6027193
8551,3070000,102.2331,0.62673825,0.6027193
8557,3072000,145.257,0.3317418,0.6027193
8562,3074000,126.9283,0.19139159,0.6027193
8568,3076000,135.2321,0.21840233,0.6027193
8574,3078000,82.3339,0.35425198,0.6027193
8579,3080000,96.5589,0.15531822,0.6027193
8585,3082000,133.6991,0.16177174,0.6027193
8590,3084000,63.3827,0.31329858,0.6027193
8596,3086000,146.6736,0.18636799,0.6027193
8601,3088000,106.474,0.3008681,0.6027193
8607,3090000,118.3632,0.31497458,0.6027193
8613,3092000,137.0156,0.3485626,0.6027193
8618,3094000,128.4039,0.29772693,0.6027193
8624,3096000,83.8947,0.4576461,0.6027193
8629,3098000,80.5801,0.6921895,0.6027193
8635,3100000,130.1138,0.53332865,0.6027193
8640,3102000,80.5626,0.22427209,0.6027193
8646,3104000,139.5757,0.4024051,0.6027193
8652,3106000,145.0299,0.33921945,0.6027193
8657,3108000,110.775,0.28224304,0.6027193
8663,3110000,131.3794,0.47612566,0.6027193
8668,3112000,88.0452,0.15868746,0.6027193
8674,3114000,113.7035,0.13360104,0.6027193
8679,3116000,184.8804,0.3291023,0.6027193
8685,3118000,102.7912,0.43831092,0.6027193
8690,3120000,147.7319,0.21182588,0.6027193
8696,3122000,84.2588,0.28506142,0.6027193
8702,3124000,117.1685,0.16507904,0.6027193
8707,3126000,140.9408,0.13654208,0.6027193
8713,3128000,138.7349,0.4685357,0.6027193
8718,3130000,134.5707,0.8653767,0.6027193
8724,3132000,116.4057,0.018877596,0.6027193
8729,3134000,126.6864,0.3864364,0.6027193
8735,3136000,114.6538,0.076023445,0.6027193
8741,3138000,153.1265,0.8814796,0.6027193
8746,3140000,107.6398,0.25253713,0.6027193
8752,3142000,76.2037,0.23157436,0.6027193
8757,3144000,88.5022,0.1265525,0.6027193
8763,3146000,107.6518,0.15462077,0.6027193
8768,3148000,88.4771,0.5520539,0.6027193
8774,3150000,100.2451,0.5395189,0.6027193
8780,3152000,117.8267,0.13809565,0.6027193
8785,3154000,118.3274,0.5272262,0.6027193
8791,3156000,117.2286,0.11125709,0.6027193
8796,3158000,56.5892,-0.032494724,0.6027193
8802,3160000,141.1371,0.060635637,0.6027193
8807,3162000,92.2169,0.09182856,0.6027193
8813,3164000,132.5558,0.51933914,0.6027193
8819,3166000,111.0092,0.17136768,0.6027193
8824,3168000,115.6486,0.40424824,0.6027193
8830,3170000,102.7997,0.2769345,0.6027193
8835,3172000,88.9683,0.5246106,0.6027193
8841,3174000,89.8374,0.44515127,0.6027193
8846,3176000,75.7785,0.2828861,0.6027193
8852,3178000,113.4432,0.32934022,0.6027193
8858,3180000,126.2289,-0.07704477,0.6027193
8863,3182000,99.5684,0.40132272,0.6027193
8869,3184000,156.9883,0.34051558,0.6027193
8874,3186000,93.8469,0.34878084,0.6027193
8880,3188000,133.1878,0.039478075,0.6027193
8885,3190000,129.6988,0.23760729,0.6027193
8891,3192000,151.1616,0.06783044,0.6027193
8897,3194000,134.2011,0.45255864,0.6027193
8902,3196000,146.5159,0.12008788,0.6027193
8908,3198000,125.6043,0.052480977,0.6027193
8913,3200000,81.7504,0.32650447,0.6027193
8919,3202000,124.8854,0.61348754,0.6027193
8924,3204000,112.2923,0.33806884,0.6027193
8930,3206000,115.1414,0.355228,0.6027193
8936,3208000,108.8886,0.42511424,0.6027193
8941,3210000,173.5423,0.25590605,0.6027193
8947,3212000,121.6934,0.08283042,0.6027193
8952,3214000,126.2257,0.13217269,0.6027193
8958,3216000,136.958,0.38574576,0.6027193
8963,3218000,125.6554,0.13705671,0.6027193
8969,3220000,101.9011,0.36718267,0.6027193
8975,3222000,176.2844,0.63198024,0.6027193
8980,3224000,91.9712,0.061927773,0.6027193
8986,3226000,87.1478,0.4686752,0.6027193
8991,3228000,107.6672,0.41229078,0.6027193
8997,3230000,157.6534,0.40103453,0.6027193
9002,3232000,113.5135,0.23233625,0.6027193
9008,3234000,119.0872,0.07324238,0.6027193
9014,3236000,151.14,0.4494439,0.6027193
9019,3238000,94.266,0.34312427,0.6027193
9025,3240000,101.2991,-0.10715443,0.6027193
9030,3242000,137.6592,0.4436744,0.6027193
9036,3244000,162.8682,0.3465007,0.6027193
9041,3246000,129.1437,0.20002067,0.6027193
9047,3248000,183.3308,-0.07162455,0.6027193
9053,3250000,101.2147,0.6734203,0.6027193
9058,3252000,136.3035,0.05439023,0.6027193
9064,3254000,92.8213,0.113217466,0.6027193
9069,3256000,120.2563,0.28115836,0.6027193
9075,3258000,117.8063,0.58904237,0.6027193
9080,3260000,56.1674,0.20879671,0.6027193
9086,3262000,133.3148,0.21028475,0.6027193
9092,3264000,117.0952,0.67958707,0.6027193
9097,3266000,70.2436,0.6210755,0.6027193
9103,3268000,158.7873,0.3328617,0.6027193
9108,3270000,93.3881,0.42668137,0.6027193
9114,3272000,77.586,0.07778767,0.6027193
9119,3274000,132.4724,0.22063191,0.6027193
9125,3276000,100.6032,0.081975095,0.6027193
9131,3278000,95.7276,0.2200633,0.6027193
9136,3280000,187.7074,0.19261336,0.6027193
9142,3282000,120.5867,0.5499228,0.6027193
9147,3284000,103.0498,0.25502485,0.6027193
9153,3286000,159.5836,0.2502068,0.6027193
9158,3288000,135.8185,0.20993774,0.6027193
9164,3290000,147.7091,0.45967314,0.6027193
9170,3292000,92.5518,0.1708195,0.6027193
9175,3294000,112.3377,0.45093736,0.6027193
9181,3296000,94.0366,0.47581643,0.6027193
9186,3298000,158.5747,0.15911484,0.6027193
9192,3300000,106.0178,0.2431775,0.6027193
9197,3302000,109.9359,0.16979146,0.6027193
9203,3304000,83.5575,0.36074972,0.6027193
9209,3306000,90.1131,0.16742226,0.6027193
9214,3308000,124.3453,0.2689005,0.6027193
9220,3310000,123.2521,0.62495136,0.6027193
9225,3312000,118.6455,0.32501256,0.6027193
9231,3314000,131.72,0.3889092,0.6027193
9236,3316000,121.5179,0.7296908,0.6027193
9242,3318000,97.5385,0.54218656,0.6027193
9248,3320000,137.0825,0.41369802,0.6027193
9253,3322000,174.9718,-0.052340955,0.6027193
9259,3324000,118.1172,0.4833325,0.6027193
9264,3326000,114.0196,0.14460227,0.6027193
9270,3328000,141.812,0.5599747,0.6027193
9275,3330000,87.7228,0.16849744,0.6027193
9281,3332000,122.9403,0.6538447,0.6027193
9287,3334000,61.9835,0.4242888,0.6027193
9292,3336000,82.3466,0.9360863,0.6027193
9298,3338000,118.5767,-0.044967066,0.6027193
9303,3340000,122.022,0.34058768,0.6027193
9309,3342000,105.6292,0.4002838,0.6027193
9314,3344000,92.551,0.40328038,0.6027193
9320,3346000,93.8411,0.45501482,0.6027193
9326,3348000,102.595,0.16760592,0.6027193
9331,3350000,100.7502,0.34842485,0.6027193
9337,3352000,109.9956,0.6822373,0.6027193
9342,3354000,90.7673,0.3622068,0.6027193
9348,3356000,94.6034,0.16753304,0.6027193
9353,3358000,133.9752,0.08839726,0.6027193
9359,3360000,94.811,0.078459635,0.6027193
9365,3362000,147.5687,0.31036532,0.6027193
9370,3364000,104.6569,0.6018717,0.6027193
9376,3366000,116.9421,0.36812603,0.6027193
9381,3368000,58.0107,0.028193299,0.6027193
9387,3370000,70.861,0.21235512,0.6027193
9392,3372000,138.8657,0.30841017,0.6027193
9398,3374000,91.4231,0.59138143,0.6027193
9404,3376000,125.3133,0.37556636,0.6027193
9409,3378000,79.7814,0.32021388,0.6027193
9415,3380000,153.9369,0.2522341,0.6027193
9420,3382000,122.5154,0.3182367,0.6027193
9426,3384000,96.2428,-0.020163137,0.6027193
9431,3386000,104.9958,0.43426192,0.6027193
9437,3388000,125.6921,0.2261913,0.6027193
9443,3390000,115.3024,0.2561008,0.6027193
9448,3392000,126.898,0.39473245,0.6027193
9454,3394000,126.6375,0.30110723,0.6027193
9459,3396000,127.4079,0.3478316,0.6027193
9465,3398000,73.0389,0.62017035,0.6027193
9470,3400000,164.9898,0.67090225,0.6027193
9476,3402000,96.9945,0.12155525,0.6027193
9482,3404000,110.2656,0.18342327,0.6027193
9487,3406000,152.2557,0.41529924,0.6027193
9493,3408000,113.3085,0.25097328,0.6027193
9498,3410000,111.4778,0.37743986,0.6027193
9504,3412000,137.2214,-0.0009559989,0.6027193
9509,3414000,148.3367,0.26286614,0.6027193
9515,3416000,134.1837,0.3861056,0.6027193
9521,3418000,123.4299,0.26518613,0.6027193
9526,3420000,143.2393,0.28195718,0.6027193
9532,3422000,139.4812,0.68220687,0.6027193
9537,3424000,131.0031,0.4909921,0.6027193
9543,3426000,120.0608,0.22137918,0.6027193
9548,3428000,201.4162,0.3186568,0.6027193
9554,3430000,115.166,-0.10768356,0.6027193
9560,3432000,112.5379,0.035118796,0.6027193
9565,3434000,54.0138,0.51758045,0.6027193
9571,3436000,86.7364,0.52461374,0.6027193
9576,3438000,117.016,-0.01611305,0.6027193
9582,3440000,91.8836,-0.19177003,0.6027193
9587,3442000,95.2154,0.02757737,0.6027193
9593,3444000,131.2617,0.3094678,0.6027193
9599,3446000,103.6049,0.29450783,0.6027193
9604,3448000,119.5961,0.17013617,0.6027193
9610,3450000,128.9944,0.8952371,0.6027193
9615,3452000,163.8528,0.36816868,0.6027193
9621,3454000,145.1765,0.16853015,0.6027193
9626,3456000,89.5027,0.45472938,0.6027193
9632,3458000,170.765,0.3464392,0.6027193
9638,3460000,185.7485,0.038593106,0.6027193
9643,3462000,114.4195,0.24908298,0.6027193
9649,3464000,174.0902,0.083066076,0.6027193
9654,3466000,136.9337,0.40575314,0.6027193
9660,3468000,126.7106,0.41011542,0.6027193
9665,3470000,102.1635,0.30195364,0.6027193
9671,3472000,90.2287,-0.017774515,0.6027193
9677,3474000,121.4069,0.11445602,0.6027193
9682,3476000,176.7968,0.09934224,0.6027193
9688,3478000,86.0181,0.31554422,0.6027193
9693,3480000,147.8011,0.24377209,0.6027193
9699,3482000,144.4332,0.16081923,0.6027193
9704,3484000,142.8882,0.44806203,0.6027193
9710,3486000,120.2668,0.49094075,0.6027193
9716,3488000,124.2417,0.17332715,0.6027193
9721,3490000,123.7145,0.6425075,0.6027193
9727,3492000,82.6389,0.14948738,0.6027193
9732,3494000,156.2523,0.46107066,0.6027193
9738,3496000,158.1315,0.27411005,0.6027193
9743,3498000,105.651,0.20642938,0.6027193
9749,3500000,144.2195,0.314661,0.6027193
9755,3502000,118.9524,0.5095113,0.54138756
9760,3504000,194.5247,0.2992627,0.54138756
9766,3506000,127.6016,-0.023772769,0.54138756
9771,3508000,151.906,0.5962053,0.54138756
9777,3510000,102.2934,0.19665983,0.54138756
9782,3512000,90.5582,0.6456244,0.54138756
9788,3514000,127.7937,0.5754119,0.54138756
9794,3516000,124.6109,0.46928492,0.54138756
9799,3518000,164.3168,0.37474558,0.54138756
9805,3520000,161.9283,-0.086945996,0.54138756
9810,3522000,159.5329,0.41665986,0.54138756
9816,3524000,125.269,0.16299662,0.54138756
9821,3526000,114.1574,0.7791556,0.54138756
9827,3528000,129.0584,0.56328493,0.54138756
9833,3530000,189.9758,0.59261507,0.54138756
9838,3532000,130.0561,0.39687884,0.54138756
9844,3534000,120.2466,0.3904176,0.54138756
9849,3536000,92.5932,0.60744214,0.54138756
9855,3538000,82.2646,0.64956117,0.54138756
9860,3540000,152.3105,0.010618836,0.54138756
9866,3542000,119.1663,0.15024933,0.54138756
9872,3544000,113.4352,0.24252228,0.54138756
9877,3546000,124.9821,0.2707482,0.54138756
9883,3548000,120.7887,0.42773792,0.54138756
9888,3550000,89.8406,0.27741057,0.54138756
9894,3552000,107.1417,0.19830085,0.54138756
9899,3554000,96.9481,0.97696626,0.54138756
9905,3556000,112.7856,0.15873839,0.54138756
9911,3558000,135.6696,0.15607661,0.54138756
