timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
144,-0.8851905,-57.3653998306434,74010628.0,1.0,-251.29295942394992,-286.82697560952283
145,-0.94244707,-57.16102378368109,74010028.0,0.0,-249.76060099054902,-285.80509865104597
146,-0.9921649,-57.33022106048838,74009728.0,0.0,-249.87216905744205,-286.65109516868
147,-2.0011854,-1.0,74009128.0,0.0,-251.46066541110147,-289.18906813590945
148,-1.7683692,-1.0,74007528.0,0.0,-252.49563324752842,-291.0905935159166
149,-0.73412967,-59.16075093638062,74009928.0,0.0,-257.4400433011879,-295.80376143777175
150,-0.7059134,-59.33115980435835,74011928.0,0.0,-259.0378790672041,-296.65586658029554
151,-1.3703206,-1.0,74012428.0,0.0,-265.3413742429823,-302.8769143207605
152,-0.701218,-62.549381166686636,74012528.0,0.0,-274.8845810589091,-312.7469261004366
153,-0.9197762,-62.806184222650366,74013628.0,0.0,-276.9104432578692,-314.0309582691236
154,-0.9824572,-61.99025470625799,74014528.0,0.0,-274.19573910169777,-309.95130393109685
155,-1.2095884,-1.0,74013628.0,0.0,-274.12594178504105,-308.88122559355156
156,-1.7395027,-1.0,74012028.0,0.0,-266.02570937156923,-298.8012793466136
157,-0.92471707,-60.53959770027443,74011728.0,0.0,-268.784737513331,-302.6978939253451
158,-0.26190543,-62.752734068830776,74011028.0,0.0,-277.898929798776,-313.7636466992526
159,-0.7285263,-65.51002887659934,74010128.0,0.0,-289.3768176635085,-327.55011398212184
160,-0.9144721,-65.72760695570739,74011228.0,0.0,-291.24075967164714,-328.63807193561354
161,-1.3945043,-1.0,74012628.0,0.0,-294.0772502837171,-330.81650407955215
162,-1.8003778,-1.0,74012428.0,0.0,-293.61851758025836,-329.28914824776376
163,-1.705235,-1.0,74012328.0,0.0,-297.8339970886637,-333.00028322702036
164,-0.69124997,-63.412854972540245,74012728.0,0.0,-284.44141576274245,-317.0643255306891
165,-1.5372878,-1.0,74014228.0,0.0,-281.56316270965306,-312.91222002503895
166,-1.3977947,-1.0,74013628.0,0.0,-281.4239496052015,-311.8226894234503
167,-0.7290317,-62.32043002309902,74014328.0,0.0,-282.06304742980194,-311.60220416025345
168,-1.0001394,-1.0,74013828.0,0.0,-277.7475012598924,-305.9284043559642
169,-1.3944185,-1.0,74013928.0,0.0,-276.18007224475724,-303.3086871560127
170,-1.9173666,-1.0,74014428.0,0.0,-265.42541309018384,-290.6466682679771
171,-1.7494752,-1.0,74016228.0,0.0,-277.58836317719454,-303.0831694189056
172,-0.27291465,-63.01754941849333,74016528.0,0.0,-289.41848297210163,-315.08782140240294
173,-0.5699873,-64.51181333285591,74016428.0,0.0,-295.47906422461784,-322.55906328665554
174,-0.6370151,-64.65025953892645,74015628.0,0.0,-295.31778829615104,-323.2512706736039
175,-1.5121454,-1.0,74016228.0,0.0,-299.18881665786824,-328.35883912604237
176,-0.28753078,-68.77894474575048,74016228.0,0.0,-314.2305829642754,-343.8947439947427
177,-0.49101305,-67.84660059998616,74016528.0,0.0,-310.8424260286306,-339.23301313284384
178,-1.7930864,-1.0,74014728.0,0.0,-301.112081106281,-327.6978116381131
179,-0.9794791,-66.20761310997607,74016428.0,0.0,-303.3756177251531,-331.0380621722563
180,-0.77999336,-69.10849137998974,74016528.0,0.0,-317.543448836375,-345.5424602775773
181,-0.7699709,-69.15208222215877,74018128.0,0.0,-318.6177989708711,-345.7604651527775
182,-1.4973123,-1.0,74018228.0,0.0,-318.6643428801172,-344.86754547957537
183,-1.0298243,-1.0,74018528.0,0.0,-319.7372075686881,-345.08973038925586
184,-1.4691827,-1.0,74018028.0,0.0,-323.2990102407317,-347.9922820241121
185,-1.5102708,-1.0,74015328.0,0.0,-321.2670187455041,-344.87687017187744
186,-0.9807466,-70.60706793506674,74015428.0,0.0,-327.9615379643925,-353.0352484814575
187,-0.7373675,-70.29267915766924,74015828.0,0.0,-327.370423607555,-351.4634092990429
188,-1.676058,-1.0,74014728.0,0.0,-335.7838565289964,-359.5440593122993
189,-0.62148976,-74.50444596084988,74014928.0,0.0,-346.961588637959,-372.52219940534604
190,-0.6678474,-73.53869392658034,74014628.0,0.0,-341.5521649134246,-367.6934594998107
191,-1.2790725,-1.0,74001128.0,0.0,-351.3531225146199,-379.2413708452947
192,-0.41824818,-74.61278144871604,73999328.0,0.0,-344.64091939341677,-373.06339045384505
193,1.1440109,-1.0,74000628.0,0.0,-342.33564469695506,-371.61554072207684
194,1.2233686,-1.0,73999028.0,0.0,-346.4052053584238,-377.0808823624726
195,-0.1278311,-76.40258737714375,73998878.0,0.0,-350.0635535948211,-382.01292168287796
196,-0.43576658,-76.55341456908451,73997378.0,0.0,-349.8873993473492,-382.7670221689785
197,1.2921431,-1.0,73999328.0,0.0,-344.1175236948141,-377.375875722359
198,1.1632973,-1.0,74001728.0,0.0,-376.7917968494756,-414.20583701361977
199,0.7182975,-88.90376345472197,73995197.0,1022.0,-403.4005148898396,-444.51874358856656
200,1.1460301,-1.0,76143497.0,0.0,-424.2904916947395,-468.6432702989826
201,0.19665855,-93.13962315890153,75733719.0,76.0,-398.5771468387612,-465.7568534582508
202,0.6384238,-93.88836350957128,77490599.0,194.0,-382.7981911577991,-469.4998128511109
203,-0.688516,-93.87210480952683,77668240.0,890.0,-383.5137857564378,-469.36625509766765
204,-0.747241,-96.6479360397618,77600610.0,301.0,-393.5670809868379,-483.2375033115768
205,-1.0947325,-1.0,77447610.0,0.0,-392.5402794893907,-483.5210719179051
206,-1.1849906,-1.0,77447610.0,0.0,-394.21111420519134,-487.11129904955015
207,-0.85248005,-98.70162246643844,77358526.0,86.0,-397.89226586559164,-493.5003132955609
208,-1.5885799,-1.0,77318526.0,0.0,-406.95395926839353,-506.60354582322805
209,0.3082617,-101.88101373027224,77340783.0,452.0,-408.2410565062118,-509.40449524979454
210,-1.1283399,-1.0,77340783.0,0.0,-403.0661493182458,-504.11808337418717
211,-0.7650414,-99.62842433673627,76655783.0,358.0,-400.4277749268581,-498.11997942013585
212,-1.1346238,-1.0,76342283.0,0.0,-399.7660948966291,-494.91411217355335
213,0.67429805,-101.73429676517785,76137483.0,1040.0,-410.8044877476978,-508.654580339299
214,0.2961086,-68.54392560540889,72226514.0,160.0,-357.3718986755379,-342.59121003744525
215,0.73360324,-65.41364056769494,70914815.0,287.0,-343.47437264900356,-327.0228005711024
216,1.354348,-1.0,72112567.0,0.0,-337.23280515904054,-319.2760710333852
217,0.82582104,-63.6944402314524,72191901.0,85.0,-331.20918810133463,-318.517222990852
218,-1.7572627,-1.0,72023709.0,0.0,-321.24282097649655,-313.5631592718027
219,-1.2621253,-1.0,72444205.0,0.0,-322.37755833259473,-319.1611852827355
220,-1.1979004,-1.0,75976405.0,0.0,-319.8298981699341,-320.9470402467565
221,1.3489752,-1.0,74378509.0,0.0,-309.20078193584635,-314.31109233887724
222,-1.1957133,-1.0,75976405.0,0.0,-291.92893073383243,-300.4381967992269
223,-0.35188937,-61.27184339742563,77614057.0,591.0,-242.75607096849188,-306.546985833941
224,-0.8425695,-60.8767486816964,77327201.0,919.0,-240.24328880478444,-304.37450358740165
225,-1.2862024,-1.0,77138001.0,0.0,-241.0724724640896,-306.4188810263019
226,-0.9093406,-61.42984324533547,77152391.0,156.0,-240.9303525546549,-307.1435645931726
227,-1.4093838,-1.0,77157991.0,0.0,-235.15124320657515,-300.6503501991069
228,-1.1099315,-1.0,77133191.0,0.0,-234.70466383651987,-300.9425429503362
229,-0.9248692,-60.79619046816729,77137788.0,14.0,-236.6217705390334,-303.98047915394585
230,-1.3320779,-1.0,77135888.0,0.0,-237.13393411273412,-305.214018116869
231,-0.5177926,-61.37363679327036,77136218.0,1.0,-237.99901935728266,-306.86813308337855
232,-1.4752429,-1.0,77136268.0,0.0,-234.58369710705077,-302.9926904795591
233,-1.1888983,-1.0,77136718.0,0.0,-233.8909924833953,-302.61989955665626
234,-2.5463529,-1.0,77138018.0,0.0,-232.1158178404018,-300.8364498003692
235,-0.45295805,-60.35203182250864,77140218.0,0.0,-233.3211670878017,-301.7602887533301
236,0.9302633,-61.678128257560836,77129792.0,1534.0,-238.02668725397902,-308.3903033966149
237,0.5538531,-60.335084104730655,77896874.0,63.0,-232.7428202084744,-301.70028387347276
238,-0.34056562,-60.001497693637035,79531674.0,544.0,-229.1339735394473,-300.0599552719236
239,-1.0052359,-1.0,78161474.0,0.0,-235.68400638497118,-311.67435947879756
240,-0.8772932,-58.8339733771814,77511374.0,924.0,-229.5012568941372,-294.10636074117275
241,-0.32414705,-59.412001231903496,77651099.0,42.0,-232.28251251956408,-297.06451275618804
242,-1.3270082,-1.0,77651099.0,0.0,-225.79655587827654,-288.1841385943555
243,-0.78451496,-58.77040810132954,77614958.0,69.0,-229.79829113746572,-293.8508769365094
244,-1.4570553,-1.0,77595008.0,0.0,-232.97116786390382,-298.4699017518635
245,-1.2528362,-1.0,77564608.0,0.0,-231.5049315533702,-297.1444810051999
246,0.5390793,-60.29352054588298,77564443.0,922.0,-234.4182046466073,-301.4659756268144
247,-0.38959926,-62.02018737564739,76879242.0,366.0,-240.8335775298427,-310.07885198426044
248,-1.1061053,-1.0,76476742.0,0.0,-236.72936621260376,-305.1591686672592
249,-1.3621249,-1.0,76850492.0,0.0,-235.5311435973098,-303.98489244409933
250,-0.9056277,-60.466217249636166,76267442.0,520.0,-233.83051193281415,-302.3111914110283
251,-0.8440248,-61.66871306933303,76187293.0,46.0,-238.0403242827821,-308.3409381115731
252,-1.891551,-1.0,76189093.0,0.0,-245.52366744080746,-318.6341956665905
253,-1.1193497,-1.0,76187293.0,0.0,-241.5329781300821,-314.03982604612173
254,-0.8769729,-63.34970644568667,76204792.0,7.0,-244.09518402747022,-316.74910643836097
255,-1.1493384,-1.0,76203192.0,0.0,-242.45377368615848,-314.00485420721265
256,-1.8935803,-1.0,76200692.0,0.0,-246.35535877500124,-318.43731867578185
257,-0.91265196,-63.03969501764629,76201824.0,1.0,-243.5168792343099,-315.1983777190266
258,-2.0241528,-1.0,76202474.0,0.0,-241.3768598246081,-312.8515400577305
259,-0.60627115,-62.650754534952476,76201274.0,0.0,-241.36741283933733,-313.25375463057486
260,-0.32415175,-62.605691115705675,76200924.0,0.0,-240.877786965769,-313.0284440957807
261,-0.13991189,-63.70755171294541,76199574.0,0.0,-244.79706129260623,-318.53771427392553
262,1.0639741,-1.0,76200324.0,0.0,-245.14107640178264,-319.3989270223626
263,-1.6980664,-1.0,76200624.0,0.0,-243.80887624042364,-318.071477763576
264,-0.17056108,-64.17607322757671,76201374.0,0.0,-246.42574448649555,-320.88042519333175
265,-0.5244655,-64.09703532958324,76200674.0,0.0,-245.80834405146484,-320.48515368245097
266,-0.8690005,-63.815057134264805,76200724.0,0.0,-245.18480526663365,-319.0752873117294
267,-0.93784654,-65.34998501290788,76201024.0,0.0,-251.55015435273336,-326.74993490696556
268,-1.0421896,-1.0,76201224.0,0.0,-254.19155315570654,-329.5689905333661
269,-0.018086076,-67.29114622330233,76203574.0,0.0,-259.9835498500676,-336.4558147768047
270,1.0153186,-1.0,76204424.0,0.0,-255.61106122453077,-330.1883250921206
271,-0.28763556,-65.06647300791793,76204474.0,0.0,-252.3144685208727,-325.3323945657639
272,-1.361875,-1.0,76203924.0,0.0,-252.41203439633426,-324.8637181039368
273,-0.9354668,-64.8627454153919,76203474.0,0.0,-251.65359311785787,-324.31369427048674
274,-0.8956807,-66.81068365261928,76204524.0,0.0,-259.6821355358503,-334.05345271034474
275,-0.9898062,-67.2404101085795,76203574.0,0.0,-261.0102665040716,-336.2020193767688
276,-1.3555424,-1.0,76203724.0,0.0,-265.5260488249132,-342.46316559964004
277,-1.0876133,-1.0,76204974.0,0.0,-271.65010919790365,-350.8131338921608
278,-0.62286294,-69.90911362613052,76204424.0,0.0,-271.1532579470748,-349.5455960164838
279,0.16871595,-70.63435500730361,76202255.0,288.0,-273.6126087046294,-353.171703879232
280,-1.7682294,-1.0,76130005.0,0.0,-274.22730200664654,-354.4186065773991
281,-0.7366057,-70.12667795573068,76590878.0,212.0,-271.634730649066,-350.6461394997738
282,-1.706527,-1.0,76521578.0,0.0,-270.7231893923245,-349.05016675043265
283,-1.137342,-1.0,76490778.0,0.0,-268.87249497261513,-346.2486493929954
284,-0.9844679,-66.35504075703795,76573695.0,75.0,-257.27641238433523,-331.7746429155259
285,-0.58485854,-66.45049346244797,76574720.0,1.0,-258.09668848456806,-332.25250077673434
286,-0.6525495,-66.84374889568585,76574220.0,0.0,-259.2937540524371,-334.21872815450405
287,-1.2640084,-1.0,76573870.0,0.0,-259.8684706462941,-335.38266946947306
288,-0.57639307,-66.0134262837731,76574420.0,0.0,-256.1914791978147,-330.06713794847815
289,-1.2625264,-1.0,76576670.0,0.0,-256.3779442974971,-329.73984089684154
290,1.6177843,-1.0,76576620.0,0.0,-259.8279709635884,-333.60486985152687
291,-0.48920977,-65.91626355778206,76575570.0,0.0,-257.1331358811867,-329.5813553340853
292,-0.24077004,-66.27029591351032,76576120.0,0.0,-258.95459374274,-331.35149752367
293,-1.1555884,-1.0,76575270.0,0.0,-259.14368333542467,-331.0313938138276
294,-0.19139624,-67.21151915949277,76575170.0,0.0,-262.73922841382756,-336.057564782573
295,-1.3927501,-1.0,76575520.0,0.0,-262.2960928298273,-335.92022440594496
296,-1.2325411,-1.0,76576470.0,0.0,-262.7350767006567,-336.909600378452
297,-1.142267,-1.0,76576320.0,0.0,-258.3524660384058,-331.70682889576983
298,-1.0038377,-1.0,76575420.0,0.0,-259.0395673955288,-333.0043464062139
299,0.12113726,-68.13853059941518,76574605.0,195.0,-264.6929728903618,-340.69263455114884
300,-0.12439138,-68.4953181776185,76582532.0,24.0,-266.52109240597224,-342.476849687991
301,-0.7996764,-70.36450868347247,76786555.0,137.0,-274.2193377584739,-351.82920365027286
302,-1.8674254,-1.0,76779555.0,0.0,-268.38248288362786,-343.81447315906047
303,-0.174433,-69.02325347659335,76747586.0,6.0,-269.0045083814272,-345.1149986387185
304,-0.80754846,-68.13541975203094,76744338.0,23.0,-265.2144273687216,-340.67699295878134
305,-1.0123559,-1.0,76743438.0,0.0,-267.3196839664865,-343.8060949131277
306,-1.3270562,-1.0,76740438.0,0.0,-266.214115982351,-342.8043489264148
307,-0.7356864,-68.78562236131027,76744325.0,4.0,-266.7672092644337,-343.9281113830673
308,-1.5504205,-1.0,76747325.0,0.0,-263.31660101414946,-339.88289688495485
309,1.2399367,-1.0,76747825.0,0.0,-263.73955776770083,-340.83021240832534
310,-1.5148654,-1.0,76746825.0,0.0,-266.8864589590675,-345.3003635234217
311,-1.1836613,-1.0,76749125.0,0.0,-272.50176711136646,-352.9746293273256
312,0.78261054,-70.42243700681156,76741816.0,1182.0,-271.5194164155905,-352.11210330163004
313,-0.46831316,-70.53397493393352,77405550.0,554.0,-271.9149926253583,-352.6914969752956
314,-0.953339,-69.63472225951921,78487236.0,600.0,-267.591375718105,-348.2085469708133
315,1.195854,-1.0,78454236.0,0.0,-266.8072016589958,-348.28872607907596
316,-1.3471484,-1.0,78415236.0,0.0,-271.2057315599828,-355.12824698087553
317,-1.4646744,-1.0,78421236.0,0.0,-267.16498412115044,-350.89819160253336
318,-0.6728853,-71.4257889396686,78440542.0,20.0,-271.5233319557526,-357.1274573864443
319,-0.795622,-73.56105886058967,78430960.0,7.0,-279.3020083648604,-367.8049889124017
320,-0.44220948,-73.79756479069074,78432677.0,1.0,-280.63448682488377,-368.98787868311655
321,-2.0302217,-1.0,78433077.0,0.0,-278.87129354700227,-366.10397962572836
322,-0.7814509,-73.82709923469287,78432594.0,1.0,-280.85397279805625,-369.1354935278833
323,-0.21214151,-74.02635935291379,78431794.0,0.0,-281.28637548284047,-370.13177126496606
