timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
75,1.1357124,-1.0,16082557.0,0.0,-84.72212342137938,-186.84830222329757
76,1.1928302,-1.0,16311157.0,0.0,-83.24362458570815,-182.82765224046358
77,1.0384723,-1.0,16196857.0,0.0,-84.00099825039482,-183.81944256733885
78,0.8163376,-37.05472102516617,16387357.0,0.0,-84.76670992684764,-185.2562886830033
79,0.49138927,-38.626914487955105,16120657.0,0.0,-87.64334115183138,-193.09388558587955
80,0.9993417,-38.30102615407692,16330207.0,0.0,-87.41202236799454,-191.53762789503656
81,1.2696544,-1.0,15606307.0,0.0,-87.42103098670225,-190.52709456752262
82,0.91114664,-38.432987486699396,15834907.0,0.0,-87.88567204480925,-192.08911169534187
83,0.9386886,-38.46895707688503,15663457.0,0.0,-87.68704471105829,-192.31771702210386
84,1.6939774,-1.0,15682507.0,0.0,-88.58098722340284,-194.93882442754315
85,1.1303648,-1.0,15644407.0,0.0,-89.70384025272969,-198.0693613867082
86,1.1076277,-1.0,15530107.0,0.0,-90.57098426928664,-200.6402776765932
87,1.3046098,-1.0,14501407.0,0.0,-93.03546699950354,-206.76386959916903
88,0.86111087,-39.96148165571443,15053852.0,1.0,-91.0031348486923,-199.71011095142399
89,0.8653804,-39.67079043859514,15111152.0,0.0,-90.89217459557803,-198.36346802985253
90,0.90922445,-39.31904495031709,15302152.0,0.0,-90.51698501613568,-196.62682393078765
91,0.5796409,-39.64037243777595,14805552.0,0.0,-91.25497287267382,-198.12072980959084
92,0.4231043,-39.277310753173225,14958352.0,0.0,-90.90681567159099,-196.41235489776582
93,0.95085317,-39.43385490272751,14633652.0,0.0,-90.59174061228498,-197.11500717188758
94,1.0036922,-1.0,14939252.0,0.0,-88.27868133845041,-193.40234941868107
95,1.2454284,-1.0,14767352.0,0.0,-87.59883559661955,-193.19620681207581
96,1.505828,-1.0,14270752.0,0.0,-89.378946539193,-198.40500807419775
97,0.45002007,-40.36768723944827,14213452.0,0.0,-90.61729976539571,-201.76664960562363
98,0.7179918,-39.87276372344226,14175252.0,0.0,-90.40019797288652,-199.35709963015591
99,1.2917824,-1.0,13220252.0,0.0,-93.94964032431989,-205.3442810122637
100,0.7160901,-40.72181638343217,14213452.0,0.0,-93.6188855657754,-203.61581901079418
101,0.7440518,-40.723118867683965,13774152.0,0.0,-93.52047990465101,-203.53832598728314
102,0.63138205,-40.32697963740192,14270752.0,0.0,-92.35955078835931,-201.7250307773861
103,0.6966302,-40.54768914610297,14289852.0,0.0,-93.27358168394595,-202.7417917349861
104,0.1081807,-40.68800916782008,13831452.0,0.0,-93.5751051662178,-203.35984906729334
105,1.5338659,-1.0,13869652.0,0.0,-93.42141249476266,-203.0368067158599
106,0.77904576,-39.71655827147757,13907852.0,0.0,-91.78746310683394,-198.59660046434203
107,0.51291734,-39.266076957361996,13831452.0,0.0,-91.16153003960666,-196.3166515374196
108,1.4692923,-1.0,13716852.0,0.0,-89.39542731871465,-191.6683153151702
109,0.83992076,-38.506924347567725,14137052.0,0.0,-89.95195208316595,-192.58985816565544
110,1.1172962,-1.0,13659552.0,0.0,-90.58967552636322,-193.67528363645903
111,1.3419192,-1.0,13430352.0,0.0,-91.01197819725401,-194.29091226235022
112,1.3439028,-1.0,12647252.0,0.0,-94.15225761467862,-200.69183489651996
113,0.8796351,-30.52171748213131,12666352.0,0.0,-87.82164259437164,-152.34850843520962
114,0.40665084,-30.642903553867818,12265252.0,0.0,-87.90592507629025,-153.13535132899383
115,0.54030436,-30.23804517580907,11902352.0,0.0,-86.33344520377685,-151.11625675064911
116,0.8327104,-29.89809106526374,12838252.0,0.0,-83.16465980486696,-149.68703412015708
117,0.58574826,-30.23212398628202,12819152.0,0.0,-84.47912506763171,-151.15690057771616
118,0.49399495,-29.661639171453817,13602252.0,0.0,-81.81747090509666,-148.46091656765617
119,1.1438035,-1.0,14137052.0,0.0,-80.7768468949954,-148.50871118395344
120,1.0204742,-1.0,13716852.0,0.0,-80.94680031112681,-150.66388072806518
121,1.0919516,-1.0,13182052.0,0.0,-81.32008239511119,-153.11831810037668
122,1.5118719,-1.0,13162952.0,0.0,-79.29131956305773,-150.93042762664606
123,1.4592417,-1.0,13564052.0,0.0,-78.16098141453993,-150.31020056746547
124,1.2404369,-1.0,13353952.0,0.0,-76.58186595765314,-148.70246320540465
125,0.64436984,-29.789252420565223,13315752.0,0.0,-76.25230173535601,-148.89360538098327
126,1.0292121,-1.0,13315752.0,0.0,-76.48062480340477,-150.15969923052083
127,0.8546898,-29.97976443310459,13793252.0,0.0,-76.36449508303726,-149.98847162730326
128,0.8205467,-29.61539453495852,13774152.0,0.0,-75.80732029213786,-148.07351083707658
129,0.74010074,-30.21914741511454,13411252.0,0.0,-76.92591125756933,-151.02987095183602
130,1.0502002,-1.0,13258452.0,0.0,-78.31340026603856,-154.5281191756462
131,0.47998422,-30.85907803516834,12876452.0,0.0,-78.24335435710496,-154.19569776830213
132,1.0821651,-1.0,13449452.0,0.0,-77.6331621085953,-152.8429714557155
133,1.1520185,-1.0,13850552.0,0.0,-76.57718390950245,-150.653242292097
134,1.0848352,-1.0,13697752.0,0.0,-74.29459716689796,-146.08769270287092
135,0.98644096,-29.01309631366056,13334852.0,0.0,-73.77549480953124,-145.15448123995148
136,0.7183484,-28.87780312265105,13373052.0,0.0,-73.6587678275013,-144.3961772975394
137,0.8110559,-28.82451082553814,13296652.0,0.0,-73.68057254966513,-144.1082716736929
138,1.3113177,-1.0,12971952.0,0.0,-75.3134038755934,-146.98401998154836
139,1.6889538,-1.0,13162952.0,0.0,-74.37919228423897,-144.86542566423054
140,1.206241,-1.0,12857352.0,0.0,-72.89138340480169,-141.69515552866537
141,0.842476,-29.00541300209469,12914652.0,0.0,-74.27415557104304,-144.955242419343
142,0.8850367,-28.423800307123937,13239352.0,0.0,-72.95700889650037,-142.1818565006625
143,0.9214013,-27.69775816749305,13544952.0,0.0,-71.2177748509433,-138.54649758927604
144,1.5297322,-1.0,14251652.0,0.0,-70.23648686750046,-136.3947520455006
145,0.17381203,-27.68337691126175,14289852.0,0.0,-70.88115123488507,-138.55437120077968
146,1.036688,-1.0,14385352.0,0.0,-70.38281037262378,-138.44526544137238
147,1.0895418,-1.0,14117952.0,0.0,-72.29407904315268,-143.05770204697012
148,1.0677552,-1.0,13793252.0,0.0,-71.71248233773638,-142.7191367523144
149,0.94102275,-28.604402913627705,13946052.0,0.0,-71.49564474992637,-142.96186698928327
150,1.4065228,-1.0,14079752.0,0.0,-69.31024324552868,-139.23705809347734
151,1.2571156,-1.0,13831452.0,0.0,-69.97652444585084,-141.2183624774404
152,1.1322619,-1.0,13697752.0,0.0,-70.6798112100626,-143.27852636138098
153,1.0791411,-1.0,13678652.0,0.0,-71.51450253889928,-145.61067355732513
154,0.8559739,-28.11726048218887,12895552.0,0.0,-72.18811191497097,-140.3979874670448
155,0.85358775,-28.38940911588223,12246152.0,0.0,-73.4362119569715,-141.8211494564689
156,0.9841607,-28.118588519560213,12303452.0,0.0,-73.0364796340829,-140.60464014981576
157,1.5204108,-1.0,12609052.0,0.0,-72.44738696089574,-139.03374860331581
158,1.1252699,-1.0,12322552.0,0.0,-72.18417081581373,-138.09744850956483
159,1.0548574,-1.0,12055152.0,0.0,-72.03727063023759,-137.39011732507785
160,0.97715074,-27.846726667410337,12055152.0,0.0,-72.69347676402654,-139.18318001712163
161,1.552548,-1.0,11768652.0,0.0,-75.17514612527629,-144.48766208621905
162,0.99288255,-28.569230848299608,12322552.0,0.0,-74.47822015660174,-142.90160771068696
163,0.9254204,-29.132988874992808,12227052.0,0.0,-75.97013438656035,-145.64556932992465
164,0.96858734,-29.068653554601582,12494452.0,0.0,-75.97300461380746,-145.3979416224362
165,0.005757153,-28.96851709736171,12513552.0,0.0,-75.91378674261638,-144.84640718303018
166,1.1860904,-1.0,11959652.0,0.0,-78.81516504618956,-149.93148935806738
167,1.4554825,-1.0,11978752.0,0.0,-82.12850082932466,-155.76889500805476
168,1.2539294,-1.0,11940552.0,0.0,-81.425940482358,-153.9788589407264
169,1.0584328,-1.0,11883252.0,0.0,-82.86368872869059,-156.2361924560571
170,0.8830632,-30.85595594905931,11768652.0,0.0,-82.99710670312359,-154.13096108853148
171,0.64660996,-30.767586374620443,11940552.0,0.0,-83.05465691366625,-153.87444837473723
172,0.70947963,-30.548763144980118,11692252.0,0.0,-82.09782114710623,-152.6918290160784
173,1.2983909,-1.0,11730452.0,0.0,-82.81980220237385,-154.6228795691272
174,1.0759673,-1.0,11711352.0,0.0,-82.60038351621385,-154.7930355521603
175,0.46953887,-30.385118906505898,11959652.0,0.0,-81.21463462665568,-151.98276914696646
176,1.21955,-1.0,11883252.0,0.0,-81.76462305467558,-152.79682707421827
177,0.81582505,-31.045916338134354,11749552.0,0.0,-82.78400933026602,-155.1856631886953
178,1.0975766,-1.0,11577652.0,0.0,-82.98057282952091,-156.033563354719
179,0.28119665,-30.362928001808726,12227052.0,0.0,-80.64534851550026,-151.91623962748014
180,1.0753405,-1.0,12551752.0,0.0,-79.52731796202501,-150.06912402186614
181,1.1819642,-1.0,12265252.0,0.0,-80.97109577561748,-153.04642824167797
182,1.5095421,-1.0,12112452.0,0.0,-80.37068302956483,-152.15218106498017
183,0.9203495,-30.996063629275035,12016952.0,0.0,-81.59222528767346,-154.93736012182436
184,1.1676182,-1.0,11959652.0,0.0,-81.23802102993784,-154.7301165892198
185,0.7446877,-31.090692729350852,11940552.0,0.0,-81.73825719271588,-155.43756943331312
186,1.3809167,-1.0,11959652.0,0.0,-83.09922755171885,-157.78848493939986
187,1.5772759,-1.0,11768652.0,0.0,-83.61504222924758,-158.54091009920091
188,1.1063712,-1.0,11577652.0,0.0,-81.96348952576098,-155.1977198538747
189,0.9900313,-30.906265240290377,11596752.0,0.0,-81.29406255209373,-154.45934460462118
190,1.3768137,-1.0,11615852.0,0.0,-81.46808509683433,-155.31531204312878
191,0.7577635,-31.647993649647983,11443952.0,0.0,-82.84975735759932,-158.207027990485
192,1.1261729,-1.0,11119252.0,0.0,-82.94239530276734,-158.63976281613256
193,0.6764569,-31.613294176215838,11272052.0,0.0,-82.44349301152657,-158.0289182943504
194,1.8747116,-1.0,11654052.0,0.0,-82.1113846786934,-157.73089915708476
195,1.3136873,-1.0,11596752.0,0.0,-80.54986496678572,-155.06013489299988
196,0.40933084,-30.336377085335954,11730452.0,0.0,-78.70273853410453,-151.7835528072064
197,0.6545676,-30.13885299756675,11692252.0,0.0,-78.38544654904291,-150.6861237840677
198,0.29677743,-29.793438781212362,12341652.0,0.0,-77.13451987488348,-149.10604654112305
199,0.9704117,-29.668725599088923,12532652.0,0.0,-76.9091508838285,-148.38231811569756
200,0.12754953,-29.90953417993665,12150652.0,0.0,-77.26003415884254,-149.47146994875922
201,1.6192634,-1.0,11845052.0,0.0,-77.69105930009546,-150.71682366568797
202,1.0349684,-1.0,11959652.0,0.0,-76.58188462634766,-148.9677069331153
203,0.89963794,-30.101706041377366,11787752.0,0.0,-77.12034816849527,-150.43386343180347
204,1.1496278,-1.0,11558552.0,0.0,-76.37137110937917,-149.38425167058935
205,1.1183329,-1.0,11730452.0,0.0,-76.62930741606917,-150.29825909142525
206,0.48860705,-29.734137031455248,11787752.0,0.0,-75.98324826310241,-148.67068515727624
207,1.1849017,-1.0,11577652.0,0.0,-75.92598309035067,-148.20109637012175
208,1.1192585,-1.0,11386652.0,0.0,-77.86541416533116,-151.6226612655328
209,0.82643867,-29.277041748971957,10985552.0,0.0,-76.88433780982723,-146.21507452418734
210,0.5288857,-29.727876591056315,10660852.0,0.0,-77.8969125753187,-148.5654904462843
211,1.0115218,-1.0,10775452.0,0.0,-77.33389562022356,-147.90983567562944
212,0.8952764,-29.737087765958687,10699052.0,0.0,-77.92386322026181,-148.69439683802767
213,0.36917114,-29.932497551238257,10278852.0,0.0,-78.34873714066093,-149.56430148697788
214,1.3359078,-1.0,10240652.0,0.0,-78.80843113646571,-150.50888631204688
215,1.466038,-1.0,10851852.0,0.0,-78.35686188704713,-149.72013912179025
216,1.2590619,-1.0,10278852.0,0.0,-77.33675508907551,-147.85012382439538
217,0.522813,-29.5674349057615,10202452.0,0.0,-77.42968225571258,-147.8185926871777
218,1.2782437,-1.0,10412552.0,0.0,-78.55663737805254,-149.7654307736238
219,0.7209083,-29.472432292410893,10737252.0,0.0,-77.00551172282378,-147.49320839077316
220,0.88100004,-29.16843318498963,10679952.0,0.0,-76.31366156367545,-145.8288245225111
221,0.4482633,-29.535996831045303,10603552.0,0.0,-77.37908039137272,-147.662100179718
222,1.4769341,-1.0,10603552.0,0.0,-77.70980179876807,-148.09681739886523
223,1.1657034,-1.0,10469852.0,0.0,-76.8642881617679,-146.29795147713267
224,1.1798403,-1.0,10890052.0,0.0,-74.32910140746161,-141.29758560852142
225,1.0531898,-1.0,10909152.0,0.0,-74.25280385550737,-140.9836452533413
226,1.0790858,-1.0,10527152.0,0.0,-73.48874128114933,-139.37145058149522
227,0.6329572,-27.64180110608419,10775452.0,0.0,-73.00444277702515,-138.2495344022556
228,0.89166296,-27.89980702906404,10775452.0,0.0,-73.82537269939141,-139.4990351453202
229,0.7733743,-26.777226389386595,10412552.0,0.0,-70.69006809124491,-133.80193594290455
230,1.2608523,-1.0,10488952.0,0.0,-71.64036201877134,-135.8305476960916
231,0.6151019,-27.368346513889247,10622652.0,0.0,-72.27670202514662,-136.89217649520046
232,0.96544516,-26.459550329359036,11081052.0,0.0,-69.73439487545528,-132.4056343111242
233,0.80249506,-26.16730941726567,11520352.0,0.0,-68.84149010599322,-130.93565771228697
234,1.2527988,-1.0,11577652.0,0.0,-69.30367541169072,-132.0350266037922
235,1.1562915,-1.0,11348452.0,0.0,-69.9403754991562,-133.46386650191744
236,1.0314318,-1.0,11463052.0,0.0,-70.12894047736246,-134.03374189710206
237,0.8969846,-26.669308163060098,11654052.0,0.0,-69.90850419948073,-133.37555468571
238,0.69649327,-26.309744127974923,11845052.0,0.0,-69.07302066889848,-131.58969351351547
239,1.4408158,-1.0,11806852.0,0.0,-68.85414888261283,-130.98207802593444
240,0.749102,-25.874009121204605,11806852.0,0.0,-68.20410969274428,-129.36198316779988
241,1.2277893,-1.0,11501252.0,0.0,-69.21749852100206,-130.9076888609914
242,1.2147154,-1.0,11864152.0,0.0,-69.99323740703802,-132.00661084903354
243,1.3703009,-1.0,12246152.0,0.0,-70.79947457780214,-133.16671997649954
244,1.2019949,-1.0,12227052.0,0.0,-71.38062977504836,-133.90797047368875
245,1.0484341,-1.0,12227052.0,0.0,-71.0247717827092,-132.90131041836412
246,0.40528154,-26.76568291662322,11692252.0,0.0,-71.49630552482743,-133.8041490125813
247,0.8793864,-26.808135412945262,11711352.0,0.0,-71.76903549585137,-134.04476096575752
248,0.94866747,-27.088297311064984,11615852.0,0.0,-72.53267047566511,-135.42110035226312
249,1.232257,-1.0,11768652.0,0.0,-74.34118906685268,-138.74903226847684
250,1.2044477,-1.0,11634952.0,0.0,-74.51532628331569,-139.02772556633641
251,0.89152646,-27.91978175823365,11463052.0,0.0,-74.71617945213727,-139.56602269723385
252,0.62591755,-28.282739232419253,11195652.0,0.0,-75.48938397311758,-141.3553783598216
253,0.5939443,-27.623947019617535,11214752.0,0.0,-73.90841911069367,-138.12400014669763
254,1.1919466,-1.0,11291152.0,0.0,-72.98249565109444,-136.12755566359218
255,1.4131157,-1.0,11329352.0,0.0,-72.80892644537064,-135.53996315846163
256,1.5122399,-1.0,11577652.0,0.0,-73.08754982571111,-135.79532233653325
257,0.8274809,-27.38019096414413,11596752.0,0.0,-73.67361063655616,-136.9861105156482
258,1.0381118,-1.0,11291152.0,0.0,-73.60078253138974,-136.94881513643654
259,0.68877184,-27.32663142669558,11176552.0,0.0,-73.32622565378365,-136.54257142465184
260,0.8768228,-27.573147266117665,10947352.0,0.0,-73.83710271527313,-137.81446828298294
261,1.4280157,-1.0,11081052.0,0.0,-72.41626433647636,-135.47449037258372
262,1.1109504,-1.0,10985552.0,0.0,-72.10876292541462,-135.20746580951368
263,1.1332014,-1.0,10794552.0,0.0,-72.98434189995278,-137.15879930572677
264,0.66266274,-27.52872256984221,10813652.0,0.0,-73.16462585064811,-137.6130803514892
265,0.7442882,-27.28769462950199,10699052.0,0.0,-72.49795031229449,-136.4119788604735
266,1.482403,-1.0,10679952.0,0.0,-73.37726799291588,-138.12034363112164
267,0.7789228,-27.812464821835057,10546252.0,0.0,-73.76188806629584,-139.0266200112795
268,0.7169864,-28.264400122259186,10317052.0,0.0,-74.7838743521551,-141.26766851303012
269,1.3975441,-1.0,10660852.0,0.0,-73.9010949380359,-139.90885724874235
270,1.7128004,-1.0,10412552.0,0.0,-74.48352638035232,-141.3204026804506
271,0.3103038,-28.22031868061142,10412552.0,0.0,-74.49988722180511,-141.12473470349835
272,0.9306211,-28.884454661922064,10450752.0,0.0,-76.38169713431462,-144.4314449324747
273,1.1748722,-1.0,10603552.0,0.0,-76.06137042726546,-143.57019150781736
274,1.4365093,-1.0,10431652.0,0.0,-76.72780579901323,-144.5717129400489
275,0.9265232,-28.744330277486913,10527152.0,0.0,-76.41323666183808,-143.73992758420968
276,1.6782508,-1.0,10565352.0,0.0,-75.27916026291433,-141.37226648157048
277,1.2498174,-1.0,10565352.0,0.0,-76.13409381651144,-142.7419423202363
278,0.63474154,-28.601623951221953,10546252.0,0.0,-76.41424269873018,-143.0126556457787
279,0.5381931,-28.64166472454619,10546252.0,0.0,-76.65563761249832,-143.20832362273094
280,1.0928769,-1.0,11176552.0,0.0,-74.93966149319876,-139.75348723449554
281,1.5320514,-1.0,11176552.0,0.0,-74.89755000798029,-139.42737393957512
282,1.1408242,-1.0,10699052.0,0.0,-75.68869586332212,-140.65128106448734
283,0.8215531,-27.95212718710537,10794552.0,0.0,-75.27583956831197,-139.81949570864813
284,0.94287956,-28.284816683863472,10679952.0,0.0,-76.09280315893356,-141.39754225299566
285,0.48489136,-28.21380809535065,10603552.0,0.0,-75.95917890597987,-141.05115650124475
286,0.9567368,-28.231062322885325,10221552.0,0.0,-75.9257949554959,-141.06524745479408
287,0.6831783,-28.439549431481595,9877752.0,0.0,-76.40250847824242,-142.1136601224841
288,0.87851405,-28.227507770337738,10126052.0,0.0,-75.93071037739321,-141.20038209780378
289,0.5385923,-28.29429810682278,10049652.0,0.0,-76.11166819689788,-141.45262829639282
290,0.93266684,-28.30036067683965,10011452.0,0.0,-76.2875400198215,-141.4923005675833
291,0.6629729,-28.350842831462604,10011452.0,0.0,-76.5597583918353,-141.75421415731302
292,1.384189,-1.0,10011452.0,0.0,-76.90308569132098,-142.14708454190756
293,1.2387127,-1.0,9935052.0,0.0,-77.8005626733489,-143.56157570571887
294,0.8506943,-28.750956598600535,10049652.0,0.0,-78.03879044638484,-143.764322068853
295,1.3721182,-1.0,10202452.0,0.0,-78.83607285938783,-144.99500038204079
296,0.19641316,-28.747019368674582,10087852.0,0.0,-78.2841505863565,-143.74459965998784
297,0.875215,-28.421370029246322,10431652.0,0.0,-77.36535018330484,-142.1920516341202
298,0.76277995,-28.185401889547904,10297952.0,0.0,-76.58190842565098,-140.89496754296738
299,1.0486969,-1.0,10374352.0,0.0,-77.16569056664964,-142.11216077420858
300,1.443481,-1.0,10355252.0,0.0,-77.49141921673363,-142.85503563808166
301,1.4428469,-1.0,10985552.0,0.0,-75.80728199963576,-139.8894842453666
302,1.1977111,-1.0,11119252.0,0.0,-76.87717767858307,-142.0041565820908
303,0.6972702,-28.43150045575741,11004652.0,0.0,-76.39731107575287,-142.32906551776892
304,0.80496764,-27.839122525336457,10928252.0,0.0,-74.75747117015877,-139.1782563304541
305,0.6847515,-28.137156502320828,10756352.0,0.0,-75.42921158414488,-140.64645783278084
306,0.33770663,-28.019146702897753,10584452.0,0.0,-74.99425191172404,-140.0557803779607
307,1.1470823,-1.0,10985552.0,0.0,-73.39562746488971,-137.28447890619867
308,0.99988437,-27.229818932368325,10947352.0,0.0,-72.76474525898143,-136.2348100111105
309,0.56841314,-26.605845463557646,11119252.0,0.0,-71.1478765917071,-133.0684833862877
310,1.4439669,-1.0,11119252.0,0.0,-70.93590100901875,-132.5335792064423
311,1.7460352,-1.0,10870952.0,0.0,-70.22028832038357,-131.05977318682312
312,0.7097332,-26.263136143175174,11138352.0,0.0,-70.47145380865028,-131.31997506948886
313,1.0586894,-1.0,11482152.0,0.0,-69.37152453585215,-129.06596619116445
314,0.65232253,-25.32020177542189,11367552.0,0.0,-68.11892631477575,-126.65245275318733
315,1.5435021,-1.0,11119252.0,0.0,-69.31378579158411,-128.78924994752455
316,1.1374149,-1.0,11520352.0,0.0,-70.10992873080811,-130.1824981087333
317,0.88431114,-25.776596932571035,11424852.0,0.0,-69.52178988258794,-128.89558632062634
318,0.88571656,-25.700198259061196,11864152.0,0.0,-69.25524608751219,-128.59711945521562
319,0.76792526,-25.31326129257025,12169752.0,0.0,-68.20828150385877,-126.63070213141651
320,0.9506516,-23.611648371810492,12188852.0,0.0,-63.69173941726997,-118.06216552158888
321,-0.05256486,-23.31851178632019,12283300.0,20.0,-62.998936613387606,-116.61193073134056
322,0.5181161,-23.677581443201795,11957456.0,10.0,-63.79079556447403,-118.3215887185368
323,0.6769327,-23.09714352520856,12199225.0,7.0,-62.33210019603486,-115.53626537633349
324,1.2527084,-1.0,12426625.0,0.0,-62.2413936316856,-115.28840082993898
