timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
12,0.9592376,-0.8067391886231283,20220414,005380.csv,177500.0,177000.0,285.0,2293095.0,52880595.0,264.0,-0.13640189975369715,-0.41017560073937154,0.10444637013794389,-1.8514017616992582,-0.9999999639530079,-2.8205556021008205,-2.2539833641404807,-1.8514017616992582,-0.033696087303609845,-13.954765517400412,-10.625427139929865,buy
13,0.7201496,-0.25511567106169825,20220415,005380.csv,177000.0,178500.0,293.0,872894.0,52733894.0,8.0,-0.26947503143638984,-2.254354898336414,-1.8517748261143978,-0.2770402958797924,-0.31870278412900965,-2.808435841715845,-2.5251497227356747,-0.2770402958797924,-0.000767218792452562,-10.254336560883251,-7.792248696578963,buy
14,-0.31511113,-0.2308708638728858,20220418,005380.csv,178500.0,181000.0,201.0,17130156.0,53008656.0,92.0,0.8334298240899867,-2.574573012939002,-0.3276034592329248,-0.26140123654866687,-0.28940528467748106,-3.150416194959497,-2.017271719038817,0.5720285875413198,0.003266819345495331,-11.355496208093038,-9.055260384138066,sell
15,-0.15267469,-0.07476263244719564,20220419,005380.csv,181000.0,183000.0,171.0,22476364.0,53427364.0,30.0,0.9479583862680842,-2.0335231053604437,0.5553477406369639,-0.1413525429021465,-0.0950745432661182,-3.792894849010069,-1.2433197781885397,0.8066058433659377,0.0064850108284946195,-10.146769649124986,-8.304633385974334,sell
16,0.259153,0.056548824682089306,20220420,005380.csv,183000.0,183000.0,203.0,16683542.0,53832542.0,32.0,0.6401214179310811,-1.2448391866913124,0.8050548959899219,0.11980049503869339,0.06924648811378609,-4.17709662622465,-0.4943770794824399,0.7599219129697745,0.005758170955302178,-8.20613906392432,-7.081431065038994,buy
17,0.49489164,0.0,20220421,005380.csv,183000.0,180000.0,248.0,8447373.0,53831373.0,45.0,0.0,-0.4965378927911275,0.7577338619444994,0,0,-4.179257439533337,-0.4965378927911275,0.0,0,-6.6092573690399306,-5.871147798946164,buy
18,-0.2966888,0.44783968918519335,20220422,005380.csv,180000.0,182000.0,175.0,21784439.0,53284439.0,73.0,-1.3820936724017796,-0.5370813308687615,-0.040745756196855686,0.4064284178355686,0.562168127099769,-3.490509302362114,-1.5075064695009242,-0.975665254566211,-0.009474062473109668,-6.832213776803701,-6.11920857582672,sell
19,-0.215408,-0.07290120745385709,20220425,005380.csv,182000.0,187000.0,138.0,28433504.0,53549504.0,37.0,0.6568521815534175,-1.5277190388170054,-0.9959869680113186,-0.13877099808179905,-0.09179662986771686,-4.133699989003681,-1.0175526802218113,0.5180811834716185,0.002680482201582013,-8.259390685051986,-7.928118893909992,sell
20,-1.0407765,-1.0,20220426,005380.csv,187000.0,187000.0,138.0,28433504.0,54239504.0,0,1.2885273409815337,-1.0175526802218113,0.5180811834716185,1.2885273409815337,0.9997518590291095,-5.691145282317397,0.25786321626617376,1.2885273409815337,0.016465956474486565,-7.178345660363938,-6.886422238896981,wrong
21,1.2551806,-1.0,20220427,005380.csv,187000.0,188500.0,138.0,28433504.0,54239504.0,0,0.0,0.25786321626617376,1.2885273409815337,0,0,-5.691145282317397,0.25786321626617376,0.0,0,-4.607278680738825,-4.801255266627053,wrong
22,0.08082636,0.004737686636947913,20220428,005380.csv,188500.0,186000.0,150.0,26189186.0,54464186.0,12.0,0.3816406580709145,0.257275415896488,-0.0005862885471814049,0.033188576276370896,0.00549227000802599,-6.12569495164238,0.6731719038817006,0.4148292343472854,0.0017193531526356054,-4.703685428762694,-4.87738298906388,buy
23,-0.26192158,0.11778858435549713,20220429,005380.csv,186000.0,187000.0,111.0,33528616.0,54174616.0,39.0,-0.6885258507306067,0.6508613678373383,0.392575950531411,0.17890378204919866,0.14788417465977877,-5.24451389463432,0.13792236598890942,-0.509622068681408,-0.0025937768616294266,-4.096139473497569,-4.190043847107252,sell
24,-0.5460874,-0.04754630351496225,20220502,005380.csv,187000.0,183500.0,51.0,44670292.0,54207292.0,60.0,0.20489300745574276,0.10405175600739372,-0.5432736534976895,-0.11072112434380446,-0.05945504926956002,-5.750686871966195,0.1983216266173752,0.0941718831119383,8.867950342883457e-05,-5.127529193801594,-5.507373649539393,sell
25,-0.22568849,0.01978281795289654,20220503,005380.csv,183500.0,184000.0,40.0,46723915.0,54063915.0,11.0,-0.329291490893882,0.19207948243992606,0.0879362272439184,0.0710075643546274,0.024895243291480296,-4.03270622025103,-0.06670055452865065,-0.2582839265392546,-0.0006668834014385006,-5.3105194296956215,-5.595079360804685,sell
26,-0.24345213,-0.0002753336281261287,20220504,005380.csv,184000.0,182500.0,31.0,48372704.0,54076704.0,9.0,0.03699325141362774,-0.07171164510166358,-0.26328541028816826,-0.008322043868934505,-0.0003462221220660311,-4.29235278285412,-0.04306099815157116,0.028671207544693236,8.220347633480785e-06,-5.881223257984371,-6.357262262878946,sell
27,0.5160085,-0.5233260113183266,20220506,005380.csv,182500.0,181500.0,166.0,23529177.0,53824177.0,135.0,-0.08598896855843877,-0.0495804066543438,0.022147120511781426,-0.46048709140948013,-0.6536279549037991,-3.9092726144533527,-0.5098391866913123,-0.46048709140948013,-0.0021182369764363163,-5.999088737725319,-6.367990368068816,buy
28,0.16997798,-0.3627441431347814,20220509,005380.csv,181500.0,180500.0,187.0,19696133.0,53636633.0,21.0,-0.30841158983257655,-0.5108447319778189,-0.4614931354967362,-0.3474310253267371,-0.45312859018304086,-3.689362114016118,-0.8565009242144178,-0.3474310253267371,-0.0012063549417434816,-6.834423816075226,-7.526079700671033,buy
29,0.01769701,-0.36741931192770955,20220510,005380.csv,180500.0,183000.0,188.0,19514608.0,53448608.0,1.0,-0.3486423169030763,-0.856547134935305,-0.34747747332477535,-0.3505068776906996,-0.45896719082123383,-3.4703407078487536,-1.2040517560073938,-0.3505068776906996,-0.0012277963536121428,-7.489790206853873,-8.469903939689416,buy
30,0.57226896,0.2702523508131591,20220511,005380.csv,183000.0,180500.0,249.0,8502545.0,54069545.0,61.0,0.8793493742624691,-1.2069408502772643,-0.35342093221107496,0.2853548671039151,0.33444699730473926,-3.739013446927052,-0.05629390018484288,1.1647042413663842,0.013473764846838598,-8.175580143851118,-9.473908088013218,buy
31,1.9067516,-1.0,20220512,005380.csv,180500.0,186500.0,249.0,8502545.0,53447045.0,0,-1.1512950589837587,-0.05629390018484288,1.1647042413663842,-1.1512950589837587,-0.9986764020943111,-3.473229802118624,-1.2069408502772643,-1.1512950589837587,-0.013167345064996838,-5.606619065357488,-6.833824944649219,wrong
32,0.10261592,0.023526874289708167,20220513,005380.csv,186500.0,184000.0,253.0,7780443.0,54964943.0,4.0,2.795290179279322,-1.2071293900184843,-1.1514837049211346,0.044909680233690796,0.01003371985529078,-4.066936797348317,1.5987855822550832,2.840199859513013,0.07749949202737771,-7.098351288906739,-8.723658241576233,buy
33,0.06567027,-0.8017129869571574,20220516,005380.csv,184000.0,185500.0,255.0,7407391.0,54327391.0,2.0,-1.1507334775185702,1.5986894639556377,2.840102566764202,-1.1598312821178887,-0.9988007309285521,-3.8289757033716807,0.4203160813308688,-1.1598312821178887,-0.013362011071578306,-2.0859830041885923,-3.2340183337448303,buy
34,0.21331955,0.00300151591857214,20220517,005380.csv,185500.0,185500.0,263.0,5935182.0,54721682.0,8.0,0.7040647322821005,0.4199297597042514,-1.1602115248441045,0.02209109888175409,0.002437108665788279,-3.950015206338068,1.149134935304991,0.7261558311638546,0.005259144929707582,-3.604737675881775,-5.584579690295968,buy
35,-0.1869731,0.0,20220518,005380.csv,185500.0,182000.0,214.0,15009758.0,54706758.0,49.0,0.0,1.1215489833641406,0.6986852364254785,0,0,-3.9776011582789184,1.1215489833641406,0.0,0,-2.7426930408195815,-4.232704396719193,sell
36,-0.14276318,0.1315735740268525,20220519,005380.csv,182000.0,186500.0,184.0,20565621.0,54053621.0,30.0,-1.3691178702272944,1.10465988909427,-0.0167017756745885,0.19173576799655923,0.16790862930688355,-3.2018755897430524,-0.085728280961183,-1.1773821022307351,-0.0137666470932718,-2.8444255921152393,-4.333186549930693,sell
37,-0.36715943,-0.6289180320510616,20220520,005380.csv,186500.0,188000.0,117.0,32739599.0,54560099.0,67.0,1.5318122721140182,-0.12273752310536043,-1.2139869849184117,-0.5574185435008269,-0.7885099154580055,-4.815262120823363,0.850460258780037,0.9743937286131913,0.009449501576714314,-4.319528752847651,-6.563387550966506,sell
38,1.0988574,-1.0,20220523,005380.csv,188000.0,185000.0,117.0,32739599.0,54735599.0,0,0.3216636392100388,0.850460258780037,0.9743937286131913,0.3216636392100388,0.4038944223812375,-5.340721217135407,1.1748595194085028,0.3216636392100388,0.0010341398763183962,-2.997845366248639,-4.582360084974604,wrong
39,-1.248933,-1.0,20220524,005380.csv,185000.0,183500.0,117.0,32739599.0,54384599.0,0,-0.6412645634881972,1.1748595194085028,0.3216636392100388,-0.6412645634881972,-0.8720481428629265,-4.2898030245113175,0.5260609981515711,-0.6412645634881972,-0.004103758877347041,-2.6366672937766773,-3.9864445034409726,wrong
40,0.36760175,-0.5704193480690269,20220525,005380.csv,183500.0,184000.0,181.0,20897918.0,54111418.0,64.0,-0.32270165309116283,0.5229537892791127,-0.6443356909275808,-0.4992376466448527,-0.7124018653681858,-3.9449003052787566,0.02110536044362292,-0.4992376466448527,-0.002489278872391032,-3.4179789056411702,-5.286016136324813,buy
41,-0.23210973,-0.005959609641378427,20220526,005380.csv,184000.0,185500.0,139.0,28592264.0,54168264.0,42.0,0.1672475114217114,-0.0022846580406654343,-0.522505982485162,-0.03877877228378951,-0.007490769189384849,-4.123110638676671,0.12618114602587802,0.1284687391379219,0.00016502855064726152,-4.064496076335643,-6.406773948417659,sell
42,-0.04266824,-0.0004901012747525301,20220527,005380.csv,185500.0,187500.0,134.0,29510754.0,54367754.0,5.0,0.384911726172358,0.12339001848428836,0.12567754782715554,-0.013835401384647839,-0.0009566337912362277,-4.604225927225314,0.4949242144177449,0.3710763247877102,0.00137602879118226,-4.027785697721344,-6.2764439914462145,sell
43,-0.08692072,-0.00610493499601037,20220530,005380.csv,187500.0,189500.0,123.0,31547905.0,54610405.0,11.0,0.4929392521898182,0.4887338262476895,0.36489356552545127,-0.040437288818748474,-0.008142540096541029,-5.2888472977855505,0.9434473197781885,0.45250196337106974,0.0020454854061122685,-3.5537224985289395,-5.487822781919698,sell
44,-0.5482087,-0.207766619714424,20220531,005380.csv,189500.0,187500.0,56.0,44089779.0,54701779.0,67.0,0.45046360670645086,0.9053216266173753,0.41456169712516855,-0.24529699483941989,-0.2598134858445853,-6.253093437292182,1.1123456561922367,0.20516661186703097,0.0004208448062212877,-3.0335952205220016,-4.6463156731368285,sell
45,-0.20619157,0.006386457916860545,20220602,005380.csv,187500.0,187000.0,45.0,46170858.0,54608358.0,11.0,-0.20474654032732648,1.1060221811460258,0.1988998709813425,0.040207780315554276,0.008050745743923948,-5.292631031611799,0.9396635859519409,-0.1645387600117722,-0.00027069339139307314,-2.9513943492313155,-4.473615163690315,sell
46,-0.53662044,0.0019280165758545076,20220603,005380.csv,187000.0,183500.0,21.0,50663469.0,54590469.0,24.0,-0.041202484059308285,0.9260055452865065,-0.1780473922087387,0.021972056115804203,0.0024109452415058685,-5.042411456069707,0.9065970425138632,-0.019230427943504082,-3.6980867509361914e-06,-3.350240832518945,-5.084354140973206,sell
47,-0.8546546,0.04613119395708685,20220607,005380.csv,183500.0,183000.0,4.0,53837250.0,54571250.0,17.0,-0.13463888723872294,0.8969500924214419,-0.028788866366089585,0.10899093289208167,0.05766563698485494,-3.0949335769977955,0.8710720887245841,-0.025647954346641265,-6.578153985525859e-06,-3.4032429526678176,-5.110310531617888,sell
48,0.33158875,-0.03355146361039352,20220608,005380.csv,183000.0,182500.0,101.0,36035223.0,54518223.0,97.0,-0.003664933458551893,0.8664011090573014,-0.03027741010621001,-0.09254385520438145,-0.041917919516979874,-2.9096640938771445,0.7730554528650647,-0.09254385520438145,-8.563998404809148e-05,-3.6625515084220424,-5.453968033407251,buy
49,-0.6271291,0.013234815764068198,20220609,005380.csv,182500.0,184500.0,38.0,47545293.0,54480293.0,63.0,-0.09262957818709534,0.7380646950092422,-0.12723405676911295,0.05776674060863354,0.01654655823022988,-2.696488880627105,0.7029445471349354,-0.0348628375784618,-1.2154100578531946e-05,-3.7845146852501443,-5.637660665622199,sell
50,0.27158767,0.22529663877712852,20220610,005380.csv,184500.0,175000.0,108.0,34768479.0,54694479.0,70.0,0.13949998396667948,0.6995914972273568,-0.03819132112411073,0.25698685627715334,0.2812281026785207,-3.433725777989559,1.0988521256931607,0.3964868402438328,0.0015707831715597864,-3.8743376176109594,-5.74092785993995,buy
51,-0.15020466,0.2510147722778933,20220613,005380.csv,175000.0,171500.0,92.0,37715632.0,53815632.0,16.0,-1.8758748940638048,1.0898927911275416,0.3875897489722501,0.277765768004957,0.3200725035586107,0.3242243458499371,-0.525634011090573,-1.5981091260588478,-0.025216152844976247,-3.386299097661692,-4.982140657988388,sell
52,0.008761302,-0.6722936875497252,20220614,005380.csv,171500.0,174000.0,93.0,37540608.0,53490108.0,1.0,-0.5983391591498916,-0.5256783733826247,-1.5981530100623094,-0.6048431154025056,-0.8394541923556926,1.7055192304671345,-1.1273419593345655,-0.6048431154025056,-0.003651668325855284,-5.668926517279778,-8.00969957155442,buy
53,-0.8995813,-0.42298520195766154,20220615,005380.csv,174000.0,173000.0,10.0,51751736.0,53491736.0,83.0,0.4346598066319103,-1.170543438077634,-0.6482728951050781,-0.3879017625276283,-0.5287369681740488,0.2920978777104619,-1.124332717190388,0.046758044104281964,2.1862907887748584e-05,-6.609556974075157,-9.479726539241604,sell
54,0.3693272,-0.17548422026926896,20220616,005380.csv,173000.0,170000.0,119.0,32783043.0,53370043.0,109.0,-0.0186944764701598,-1.1293105360443623,0.04172126759336871,-0.22247547035006776,-0.2192315676166181,0.6337292653935371,-1.3492735674676526,-0.22247547035006776,-0.0004948308798723433,-6.756177939918923,-9.602118724350136,buy
55,-0.55901885,0.39767654523028134,20220617,005380.csv,170000.0,170500.0,53.0,44182295.0,53192295.0,66.0,-0.6689145819125535,-1.383927911275416,-0.2575256394099255,0.37088995102027617,0.4973176296591105,2.00489145062391,-1.6778280961182994,-0.2980246308922773,-0.0008877924850356766,-7.124188618306554,-10.185829153839567,sell
56,-0.9405355,-0.008440609309681268,20220620,005380.csv,170500.0,172500.0,4.0,52498618.0,53180618.0,49.0,0.049819245437708604,-1.7031090573012937,-0.3236603722552564,-0.04605833536667216,-0.010550796998210488,1.700021228131726,-1.6994121996303142,0.003760910071036446,1.414444356084843e-07,-7.6602997472757615,-11.042525203312808,sell
57,-0.58308756,-0.00022614418324304886,20220621,005380.csv,172500.0,171500.0,2.0,52839059.0,53184059.0,2.0,0.015043074527640879,-1.700445471349353,0.002709735706181759,-0.007521458201491259,-0.0002828216657941862,0.5732371958339662,-1.6930517560073937,0.0075216163261496195,5.657469615005795e-07,-7.707881787920528,-11.015082951682391,sell
58,-1.2574635,-1.0,20220622,005380.csv,171500.0,171000.0,2.0,52839059.0,53182059.0,0,-0.0037605253107890844,-1.6930517560073937,0.0075216163261496195,-0.0037605253107890844,-7.07052533311936e-05,1.1361125761233266,-1.6967486136783734,-0.0037605253107890844,-1.414154960910352e-07,-7.750652473250345,-10.982157447122033,wrong
59,-0.353857,-1.4149560565535069e-05,20220623,005380.csv,171000.0,173000.0,2.0,52839059.0,53181059.0,0.0,-0.0018803333658066908,-1.6967486136783734,-0.0037605253107890844,-0.0018803333658066908,-1.767811157316057e-05,1.4175502662680064,-1.6985970425138632,-0.0018803333658066908,-3.53565350330598e-08,-7.68834333313589,-10.8163263808133,wait
60,-0.36943886,0.00022637148178701328,20220624,005380.csv,173000.0,183000.0,2.0,52839059.0,53185059.0,0.0,0.0075214748920287575,-1.6985970425138632,-0.0018803333658066908,0.0075214748920287575,0.0002828229208123867,0.2917995056892857,-1.691203327171904,0.0075214748920287575,5.657256855196025e-07,-7.818150723050617,-10.930683321622205,wait
61,-0.23307018,0.005639285921103432,20220627,005380.csv,183000.0,186000.0,2.0,52839059.0,53205059.0,0.0,0.03760454604365485,-1.691203327171904,0.0075214748920287575,0.03760454604365485,0.007045572171667347,-5.336954297204317,-1.6542347504621073,0.03760454604365485,1.4140918847771466e-05,-7.738863830647615,-10.73241780349952,wait
62,-0.4634863,0.0005087866719625467,20220628,005380.csv,186000.0,175500.0,2.0,52839059.0,53211059.0,0.0,0.01127712310214711,-1.6542347504621073,0.03760454604365485,0.01127712310214711,0.0006356654063917055,-7.025580438072397,-1.643144177449168,0.01127712310214711,1.2717342459112047e-06,-7.870854358457968,-10.82920218644213,wait
63,-1.1032455,-1.0,20220629,005380.csv,175500.0,180500.0,2.0,52839059.0,53190059.0,0,-0.039465480286720096,-1.643144177449168,0.01127712310214711,-0.039465480286720096,-0.007757375716451298,-1.115388945034115,-1.681961182994455,-0.039465480286720096,-1.55751200491272e-05,-7.857493887244251,-10.72625354897691,wrong
64,-0.38922352,0.001413294357053152,20220630,005380.csv,180500.0,180000.0,2.0,52839059.0,53200059.0,0.0,0.01880050556063493,-1.681961182994455,-0.039465480286720096,0.01880050556063493,0.0017657343003547599,-3.929765846480916,-1.6634768946395564,0.01880050556063493,3.5345838467204516e-06,-7.957014087057141,-10.830280546862976,wait
65,0.2937831,-0.026316684389896452,20220701,005380.csv,180000.0,178000.0,87.0,37494381.0,53154381.0,85.0,-0.0018796971634937472,-1.667502772643253,0.014705755449528641,-0.0817701742669036,-0.03287914014270188,-3.7309122598482505,-1.747909426987061,-0.0817701742669036,-6.686137867473185e-05,-7.949648994651646,-10.738238873634323,buy
66,-0.45323688,0.08155194103397809,20220704,005380.csv,178000.0,177500.0,48.0,44502855.0,53046855.0,39.0,-0.3273483704005508,-1.769214417744917,-0.10343645078645144,0.14670320182614885,0.10202149467509858,-2.796521942892451,-1.946663585951941,-0.18064516857440197,-0.0003262735305038511,-7.941904371167016,-10.73560307811858,sell
67,0.9636948,-0.24533116557376436,20220705,005380.csv,177500.0,172500.0,287.0,1954815.0,52897315.0,239.0,-0.045243021476013986,-1.9578280961182994,-0.1920107604305414,-0.27054637075241017,-0.3064810355735208,-2.789649871971431,-2.2230776340110907,-0.27054637075241017,-0.000731685574738572,-8.282475250913222,-11.244896503299056,buy
68,-0.6232444,0.7978834939640195,20220706,005380.csv,172500.0,175000.0,109.0,33497937.0,52300437.0,178.0,-2.7128030978509967,-2.318970425138632,-0.368354068465954,1.6814936207432571,0.9999992750071056,-1.0600751886392317,-3.3263641404805915,-1.0313094771077396,-0.010579630208325308,-8.710841018054124,-11.932471872400527,sell
69,0.90537727,0.7794875543775848,20220707,005380.csv,175000.0,178000.0,284.0,3306151.0,53006151.0,175.0,0.5210281512561741,-3.334286506469501,-1.0394199219130311,0.8366243459610685,0.9697936007476214,-1.172043676331209,-2.021902033271719,1.3576524972172426,0.018263368897437626,-10.03906365795131,-13.768630542211287,buy
70,-1.0796741,-1.0,20220708,005380.csv,178000.0,179000.0,284.0,3306151.0,53858151.0,0,1.6073606249961445,-2.021902033271719,1.3576524972172426,1.6073606249961445,0.9999975466126438,-1.2968990223748909,-0.4470406654343808,1.6073606249961445,0.025505186034848415,-7.880298866965237,-11.06780997022132,wrong
71,-0.058447167,-0.0030174970961317936,20220711,005380.csv,179000.0,179000.0,268.0,6149475.0,54121475.0,16.0,0.5273110842590939,-0.45568391866913127,1.5985390072937005,-0.029664460712516827,-0.004390235762545935,-1.3767355856587058,0.039695009242144176,0.49764662354657707,0.002473457569524773,-5.46715633659368,-7.924946687813506,sell
72,-0.83336556,0.0,20220712,005380.csv,179000.0,183500.0,45.0,46000931.0,54055931.0,223.0,0.0,-0.08145841035120148,0.37593860006248436,0,0,-1.4978890052520515,-0.08145841035120148,0.0,0,-4.991038554940882,-7.199626248690374,sell
73,0.4912082,0.8004067027734053,20220713,005380.csv,183500.0,182500.0,170.0,23622754.0,54817754.0,125.0,0.37461199216049024,-0.08733086876155269,-0.005877245921451247,1.0406720468359316,0.9955506245693997,-2.6392884753342094,1.32671719038817,1.4152840389964219,0.01983101558942768,-4.981429881817621,-7.155892459299974,buy
74,-0.57321525,0.11581192762529005,20220714,005380.csv,182500.0,183500.0,73.0,41393026.0,54715526.0,97.0,-0.31011850649700096,1.2726913123844732,1.3612109384842814,0.17687893002071467,0.14480928755417755,-2.2616774203683248,1.1377560073937154,-0.1332395764762863,-0.00017751209025995696,-2.886263215517539,-4.223795495010504,sell
75,-0.3222175,-0.007016294555641989,20220715,005380.csv,183500.0,185500.0,50.0,45583634.0,54758634.0,23.0,0.13341734117661594,1.1250166358595195,-0.14581885265538994,-0.04202408869657777,-0.008791249138973445,-2.7485675880883687,1.217438077634011,0.09139325248003817,8.352377768383601e-05,-3.107253768502472,-4.5582129424450555,sell
76,-0.71120423,-0.06275072953361381,20220718,005380.csv,185500.0,188500.0,15.0,51995590.0,54778090.0,35.0,0.18261960296526025,1.1979482439926061,0.07212024339704771,-0.12782317079748964,-0.0784459184267654,-3.8457490325857577,1.2534011090573014,0.0547964321677706,3.0026038992603254e-05,-2.946003801162649,-4.293684146721996,sell
77,0.3635099,0.6275761922796491,20220719,005380.csv,188500.0,189000.0,116.0,33257430.0,55123430.0,101.0,0.08214963318363236,1.2484842883548983,0.04993781518222828,0.553171714362156,0.7834631910728621,-4.9071293324187195,1.8917375231053604,0.6353213475457883,0.004028197106796916,-2.9323413629609356,-4.246345493909603,buy
78,-0.38037127,-0.006332421606744632,20220720,005380.csv,189000.0,189000.0,72.0,41537812.0,55145812.0,44.0,0.10521841619797606,1.8665656192236597,0.6104598357329188,-0.03989429569471614,-0.007926194882616033,-5.149043917202956,1.933109057301294,0.06532412050325992,4.267149674097581e-05,-2.014578385520273,-2.9123094871322652,sell
79,-0.7325344,0.0,20220721,005380.csv,189000.0,191000.0,20.0,51349675.0,55129675.0,52.0,0.0,1.9032809611829946,0.03604258348767366,0,0,-5.178872013321255,1.9032809611829946,0.0,0,-2.130058300477603,-3.0599476871436195,sell
80,0.7087529,0.7304918611424485,20220722,005380.csv,191000.0,196000.0,212.0,15056523.0,55548523.0,192.0,0.07255620498397641,1.8937578558225507,-0.009345239201936162,0.6966114484032466,0.9116401457763955,-5.537805768354691,2.6774916820702406,0.769167653387223,0.005898722606659579,-2.1779046094300196,-3.1197260187128104,buy
81,-0.7208046,-0.799347148697143,20220725,005380.csv,196000.0,196000.0,60.0,44040853.0,55800853.0,152.0,1.908241556665692,2.58937707948244,0.6826907146207868,-1.3677093237646951,-0.9999133075683531,-7.904252910097238,3.14390573012939,0.5405322329009971,0.002917486787697321,-1.0489822443920722,-1.501908505587874,sell
82,-1.4256817,-1.0,20220726,005380.csv,196000.0,196000.0,60.0,44040853.0,55800853.0,0,0.0,3.14390573012939,0.5405322329009971,0,0,-7.904252910097238,3.14390573012939,0.0,0,-0.09903148985084782,-0.14140641802777104,wrong
83,0.80875754,0.0,20220727,005380.csv,196000.0,195000.0,241.0,8559816.0,55795816.0,181.0,0.0,3.1345951940850276,-0.009026743730960528,0,0,-7.9135634461416,3.1345951940850276,0.0,0,-0.07187264874355619,-0.10238873599774226,buy
84,-0.7291569,0.31059894215383627,20220728,005380.csv,195000.0,196000.0,66.0,42803496.0,55673496.0,175.0,-0.43193202873849895,3.0304916820702403,-0.10093946829274798,0.31352406896792623,0.3882837263475918,-7.573091023338378,2.9084953789279115,-0.11840795977057274,-0.0001401946211858629,-0.13515222285664483,-0.19286404950877453,sell
85,-0.5022626,-0.013918713760812884,20220729,005380.csv,196000.0,196000.0,33.0,49227931.0,55695931.0,33.0,0.11854833042997696,2.8889667282809612,-0.137362203633847,-0.05926291479133587,-0.017407178947867252,-8.098193760374503,2.9499648798521254,0.05928541563864109,3.514698740458844e-05,-0.4684934747151135,-0.6705429996846595,sell
86,-0.8072009,0.0,20220801,005380.csv,196000.0,196500.0,7.0,54315564.0,55687564.0,26.0,0.0,2.934499075785582,0.044253867982625636,0,0,-8.113659564441047,2.934499075785582,0.0,0,-0.29070025547274136,-0.4136743061202505,sell
