timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
12,-0.39034092,-0.06376155751594725,20230829,003550.csv,82800.0,82600.0,281.0,32299115.0,55565915.0,179.0,0.33166459775852775,0.4592663043478261,0.039295181335932614,-0.1289723067468579,-0.0798046362110546,1.143658723522854,0.6628894927536232,0.20269229101166986,0.0004107572644821422,-54.01636488707257,-2826.4457703842677,sell
13,0.1944882,-0.06308669162540625,20230830,003550.csv,82600.0,82100.0,356.0,26088234.0,55493834.0,75.0,-0.10114114021158474,0.6612934782608696,0.20110357296557305,-0.12813813809598318,-0.07881731944543813,1.253461817168339,0.5323079710144928,-0.12813813809598318,-0.0001641803452787638,-42.79710083534679,-2635.935935524234,buy
14,-0.4264111,0.07058087679465681,20230831,003550.csv,82100.0,82900.0,205.0,38540355.0,55370855.0,151.0,-0.3207563564629541,0.49520833333333336,-0.1649940500351354,0.13598296390358933,0.08831143444119893,1.6316353121516165,0.30951992753623186,-0.18477339255936476,-0.0003413537915116782,-37.59879722397787,-43.48529145013617,sell
15,-0.5016657,-0.08223772520040439,20230901,003550.csv,82900.0,84300.0,103.0,46900805.0,55439505.0,102.0,0.2961846986108486,0.2846105072463768,-0.20956006717098688,-0.14733298391225663,-0.10285254244681485,0.7944627926421405,0.4338858695652174,0.14885171469859199,0.00022154378523753238,-33.85623465431832,-37.504634427091396,sell
16,-0.041887715,-0.00028286107947439465,20230904,003550.csv,84300.0,84500.0,99.0,47231861.0,55577561.0,4.0,0.2601033324521927,0.4329003623188406,0.14786900434912556,-0.01009864711907471,-0.0005097833844508459,-0.6381280657748049,0.6839873188405797,0.250004685333118,0.0006248281404314104,-31.60113432766058,-35.47593931338722,sell
17,-0.32782546,-0.0005289058211302545,20230905,003550.csv,84500.0,84300.0,67.0,49925032.0,55586532.0,32.0,0.03562588865675483,0.675963768115942,0.24201571887323067,-0.011513517232376591,-0.000662585788326675,-0.8622608695652174,0.7002391304347826,0.02411237142437824,5.814047655428034e-06,-27.84482482150945,-33.72538477057001,sell
18,0.403132,-0.04648041425136332,20230906,003550.csv,84300.0,84500.0,304.0,29895689.0,55522889.0,237.0,-0.024106558761392057,0.695088768115942,0.01899658993486277,-0.10938460741603531,-0.05807060712279688,-0.7371715440356744,0.5849438405797102,-0.10938460741603531,-0.00011964276562903553,-28.685862594935447,-33.840717909137005,buy
19,-0.038350657,-4.042792431950826e-05,20230907,003550.csv,84500.0,83900.0,293.0,30821468.0,55579968.0,11.0,0.10950438836134771,0.5821884057971014,-0.11212102169037394,-0.003959438532301698,-7.838269537141507e-05,-0.8741521739130436,0.6883478260869564,0.10554494982904601,0.00011139115988811898,-29.258683260707794,-39.11749748052147,sell
20,-0.43865857,0.07272104808444739,20230908,003550.csv,83900.0,84100.0,165.0,41619709.0,55463209.0,128.0,-0.3163010097450938,0.6561757246376811,0.07355906648409671,0.13812234877788854,0.09098066659604831,-0.36451825529542925,0.4768278985507246,-0.17817866096720525,-0.0003174259619562747,-29.88976372859272,-39.14127746556217,sell
21,-0.60899186,-0.005181637253818084,20230911,003550.csv,84100.0,83800.0,65.0,49995933.0,55462433.0,100.0,0.05949890133475688,0.4518713768115942,-0.20297249160845998,-0.03605411696698886,-0.006478420708281196,-0.6063086677814937,0.4754221014492754,0.023444784367768017,5.49656403436849e-06,-28.99076306238563,-39.748098162879884,sell
22,-0.41475505,0.0007897017589621802,20230912,003550.csv,83800.0,84700.0,39.0,52178944.0,55447144.0,26.0,-0.035158933615479865,0.46892028985507245,0.016972220437312675,0.014062208267219808,0.0009882398757776745,-0.27342920847268676,0.4477246376811594,-0.021096725348260056,-4.4507082997968794e-06,-30.063149846202343,-40.31319834427413,sell
23,-0.16803235,-0.00037350243884022306,20230913,003550.csv,84700.0,85000.0,33.0,52680919.0,55476019.0,6.0,0.06330353101685454,0.4462300724637681,-0.022584314956150188,-0.009738207771500779,-0.0004740510552802002,-1.3028501950947602,0.5000344202898551,0.05356532324535376,2.869202691968553e-05,-30.856516376036144,-40.66813085476025,sell
24,-1.0642711,-1.0,20230914,003550.csv,85000.0,85800.0,33.0,52680919.0,55485919.0,0,0.01784554872259309,0.5000344202898551,0.05356532324535376,0.01784554872259309,0.0015910509802854467,-1.6454923355629876,0.5179692028985508,0.01784554872259309,3.1846310211136597e-06,-30.810238717035027,-39.86136814788155,wrong
25,0.3430079,0.2988454183228203,20230915,003550.csv,85800.0,84500.0,245.0,34658361.0,55679361.0,212.0,0.04757963907924099,0.5133351449275362,0.013234547345583684,0.30567942177685964,0.37324498757531244,-2.2565923913043475,0.8684076086956523,0.35325906085610065,0.0012471413128516406,-31.005519544627237,-39.33780569983295,buy
26,-0.44554844,0.2209725583048743,20230918,003550.csv,84500.0,84600.0,136.0,43995205.0,55487205.0,109.0,-0.5720252428902695,0.840588768115942,0.32558229484331347,0.25440526567159827,0.27646777683282375,-1.0422010869565217,0.5202989130434783,-0.3176199772186712,-0.0010083158069235099,-25.25896912390644,-35.68270917576909,sell
27,0.20193133,0.0014350028017065199,20230919,003550.csv,84600.0,85300.0,241.0,35121446.0,55510046.0,105.0,0.024510155088907432,0.5180181159420291,-0.31988176201119556,0.018924267025838524,0.001789037174060093,-1.1210147714604237,0.5616775362318841,0.043434422114745956,1.8865312292226655e-05,-25.365970647789602,-31.974647627718383,buy
28,0.26332322,0.07251277745286025,20230920,003550.csv,85300.0,83500.0,350.0,25898737.0,55753737.0,109.0,0.3039089537054248,0.5593061594202898,0.04107526615838901,0.13746300545120316,0.0901544228751896,-1.520891722408027,1.0031467391304347,0.44137195915662797,0.001946195763542824,-25.2718396240659,-31.316615875076366,buy
29,0.3519639,-0.8042725122433185,20230921,003550.csv,83500.0,83900.0,456.0,16855654.0,54931654.0,106.0,-1.1299690996497687,1.000822463768116,0.4390606113052076,-1.4722221913317035,-0.9999803452379058,-0.8467109810479376,-0.4861340579710145,-1.4722221913317035,-0.021441180264969217,-19.490275494398098,-27.3426900318548,buy
30,0.07033655,0.0006498114747684359,20230922,003550.csv,83900.0,85100.0,470.0,15686489.0,55119489.0,14.0,0.3320489858179038,-0.4864329710144928,-1.4725181424301073,0.010195514417653262,0.0005196075284296109,-0.987199414715719,-0.14585326086956524,0.3422445002355571,0.0011706272601237355,-14.802087145318056,-10.40169264665746,buy
31,0.20835996,0.02935070117472387,20230925,003550.csv,85100.0,85000.0,508.0,12497837.0,55728637.0,38.0,1.023231547012346,-0.14667210144927537,0.3414216570754163,0.08273842847906177,0.03364907828069008,-1.3259781215161648,0.9576757246376811,1.1059699754914079,0.012157192750859025,-13.522384702794806,-9.550293424431825,buy
32,-0.011380941,-1.308125700287821e-05,20230926,003550.csv,85000.0,83800.0,503.0,12922639.0,55677639.0,5.0,-0.09115600656086385,0.9564112318840581,1.1047036253554285,0.0008960742852417436,4.014737564284054e-06,-1.2981734949832773,0.8652880434782609,-0.09025993227562211,-8.146523527152727e-05,-8.562131331877602,-7.035698243771188,sell
33,-0.32299256,0.36358686270603974,20230927,003550.csv,83800.0,81000.0,341.0,26670029.0,55245829.0,162.0,-1.084097693151105,0.8243278985507246,-0.1308320409983222,0.34885416286743565,0.4558313897025902,-0.6381302954292085,0.08302355072463767,-0.7352435302836694,-0.005391245280162216,-9.158889180312215,-7.793818773635714,sell
34,0.21103287,-0.8083719671230625,20231004,003550.csv,81000.0,81000.0,408.0,21054632.0,54102632.0,67.0,-1.7282752694325574,0.08157971014492754,-0.736675566191871,-2.067878248310183,-0.9999999994817701,0.6562452619843921,-1.987985507246377,-2.067878248310183,-0.04185983768823187,-10.671968331151762,-9.449703658331687,buy
35,-0.87414384,0.0,20231005,003550.csv,81000.0,81400.0,52.0,49843284.0,54055284.0,356.0,0.0,-2.073760869565217,-2.153583692376176,0,0,0.570469899665552,-2.073760869565217,0.0,0,-12.631932114659737,-9.906911647294972,sell
36,0.17936668,0.026098955973693272,20231006,003550.csv,81400.0,83200.0,162.0,40932019.0,54118819.0,110.0,0.03847912444600236,-2.076052536231884,-0.002340196751163124,0.08140095329622807,0.032587769466048466,0.20480030657748038,-1.958661231884058,0.11988007774223042,0.00014370200427249458,-12.750955555040088,-10.076789499858817,buy
37,0.1788454,0.28521741507105053,20231010,003550.csv,83200.0,83800.0,251.0,33686391.0,54569591.0,89.0,0.5388144186960178,-1.9605235507246375,0.11797827650891232,0.29603118688311614,0.35478540883447607,-1.1420452898550724,-1.1420452898550724,0.8348456055791339,0.006945440017348203,-12.503538072003115,-9.765685770121479,buy
38,0.30131242,0.06810206500951439,20231011,003550.csv,83800.0,84500.0,372.0,23617762.0,54791362.0,121.0,0.27597787932843404,-1.1446340579710146,0.832205069124126,0.13305184023587896,0.08470966767647081,-1.4614400780379042,-0.740286231884058,0.409029719564313,0.0016716543416886998,-10.537314043084985,-8.447603555984399,buy
39,-0.083234295,-0.005462850980753765,20231012,003550.csv,84500.0,83100.0,342.0,26127635.0,55026635.0,30.0,0.4752573954996775,-0.7477626811594202,0.4014667014073151,-0.0382942963398093,-0.007305450180380535,-1.8765670289855072,-0.31406702898550726,0.4369630991598682,0.00190754581775332,-9.643218908801952,-7.701266746916714,sell
40,-0.42797184,0.39792799840816384,20231013,003550.csv,83100.0,83800.0,196.0,38444379.0,54731979.0,146.0,-0.8701240771855303,-0.35076268115942033,0.3999909833011284,0.37127284394947235,0.49803135593926307,-0.727671822742475,-0.8478641304347827,-0.49885123323605796,-0.0024854317162332773,-8.815922622255128,-7.011426553210276,sell
41,-0.33042783,-0.026281938147053575,20231016,003550.csv,83800.0,83600.0,132.0,43754047.0,54815647.0,64.0,0.2506761175217143,-0.8636829710144928,-0.5147257557164415,-0.08182648767427489,-0.032923688018139496,-1.4174455128205128,-0.6962916666666666,0.16884962984743943,0.0002850613372901156,-9.968020438995937,-8.219772983250268,sell
42,-0.6725044,0.00411156593109292,20231017,003550.csv,83600.0,82900.0,44.0,51116339.0,54794739.0,88.0,-0.04816143098703186,-0.7182264492753623,0.14672374978041783,0.03210407381526235,0.005140102009833503,-1.2149377090301003,-0.7341684782608696,-0.01605735717176951,-2.57838386941156e-06,-9.82621294012236,-8.01813409841648,sell
43,-0.27339146,0.000935983119292727,20231018,003550.csv,82900.0,82000.0,32.0,52117893.0,54770693.0,12.0,-0.056209775905675906,-0.7371503623188406,-0.019060812842761853,0.015328710841508053,0.0011741570179041316,-0.41715314938684506,-0.7777300724637681,-0.04088106506416785,-1.6712475152891315e-05,-10.044940213260421,-8.263093432274049,sell
44,-0.20244205,0.0003850268501056853,20231019,003550.csv,82000.0,81200.0,26.0,52614477.0,54746477.0,6.0,-0.05258286580379767,-0.7792083333333333,-0.042370303862933965,0.009858650812407416,0.0004858469173497637,0.6207080546265329,-0.8215996376811594,-0.04272421499139025,-1.825341887062848e-05,-10.373223577430307,-8.61749377275446,sell
45,0.30788937,-0.3297927488680097,20231020,003550.csv,81200.0,80000.0,223.0,36458184.0,54565784.0,197.0,-0.03799331233679201,-0.8257536231884058,-0.0469108228963158,-0.32587936647297544,-0.41197558360488473,1.254904124860647,-1.1489420289855072,-0.32587936647297544,-0.001061409920509404,-10.739004068970988,-9.010291732997473,buy
46,0.054365158,-0.6176271812838224,20231023,003550.csv,80000.0,79200.0,247.0,34509108.0,54269108.0,24.0,-0.49041721823331635,-1.1494420289855072,-0.3263835296184157,-0.5432002942224967,-0.7712973974394848,2.1597552954292087,-1.6863985507246377,-0.5432002942224967,-0.00294631666117251,-11.409444789277561,-9.786415779748193,buy
47,-0.1272898,0.008098494902130216,20231024,003550.csv,79200.0,80200.0,216.0,36985036.0,54092236.0,31.0,-0.36411138358861544,-1.6937753623188407,-0.5506628839595885,0.045674296400467274,0.01037649558731546,2.800873467112598,-2.0068188405797103,-0.31843708718814817,-0.001013507838610761,-12.617594307262626,-11.106383947911631,sell
48,-0.43657428,-0.11195410175009703,20231025,003550.csv,80200.0,78500.0,122.0,44417612.0,54202012.0,94.0,0.3993179353872523,-2.028963768115942,-0.34096356261516164,-0.17372626946824327,-0.14006982381800626,1.7978199554069116,-1.8079492753623188,0.22559166591900903,0.0005087865215399612,-13.17744989296052,-11.82635139838813,sell
49,-0.6311435,0.1977642575311188,20231026,003550.csv,78500.0,77400.0,46.0,50502805.0,54113805.0,76.0,-0.38264262219638634,-1.8260778985507247,0.20708760197760312,0.23834089355578705,0.24725737396653547,3.6812938963210704,-1.9677445652173913,-0.14430172864059929,-0.00020820821054801097,-12.873233240251613,-11.46790485064934,sell
50,0.015037686,-0.0484930545403969,20231027,003550.csv,77400.0,77100.0,55.0,49796205.0,54053205.0,9.0,-0.09350663846314264,-1.967925724637681,-0.14448625770535709,-0.11180162215837929,-0.06058507112162248,4.893626672240803,-2.0775271739130434,-0.11180162215837929,-0.00012498821549455919,-13.532642543265398,-12.186353193703184,buy
51,0.05091825,-0.00927669165002869,20231030,003550.csv,77100.0,77200.0,87.0,47319054.0,54026754.0,32.0,-0.030525479478968918,-2.078163043478261,-0.11245025636296758,-0.04828607199908445,-0.011590035768613838,5.206285117056856,-2.125445652173913,-0.04828607199908445,-2.3315175688098932e-05,-13.657575932420123,-12.40744552135634,buy
52,-0.078622475,-4.4819315448974e-06,20231031,003550.csv,77200.0,77500.0,81.0,47780896.0,54034096.0,6.0,0.016103132903375984,-2.12681884057971,-0.04968840313223794,-0.0011103505398634278,-6.16437260703151e-06,5.099393534002228,-2.112144927536232,0.014992782363512556,2.247832703639041e-06,-13.963117323837436,-12.75438560470476,sell
53,0.27196208,0.034096008318468374,20231101,003550.csv,77500.0,78300.0,249.0,34809455.0,54106955.0,168.0,0.04497160459573526,-2.115480072463768,0.011585163557188284,0.09327914951400901,0.042572231786728865,4.870807552954293,-1.9801539855072465,0.13825075410974427,0.0001911144454264102,-14.096264935829362,-12.75767626911895,buy
54,0.47818482,0.31603649746504947,20231102,003550.csv,78300.0,79000.0,463.0,18222100.0,54475000.0,214.0,0.3681596940726012,-1.9844202898550725,0.13389224639985875,0.3164401366257128,0.39387667095211265,4.576017279821627,-1.3134057971014492,0.684599830698314,0.004675803516796417,-13.83706023411381,-12.424773709642501,buy
55,-1.0742385,-1.0,20231103,003550.csv,79000.0,84600.0,463.0,18222100.0,54799100.0,0,0.5949518127581459,-1.3134057971014492,0.684599830698314,0.5949518127581459,0.829639465681018,4.321808807134895,-0.726268115942029,0.5949518127581459,0.0035334193249246804,-11.9356129263371,-10.857886348888412,wrong
56,0.14862782,0.40806122234703585,20231106,003550.csv,84600.0,82400.0,497.0,15535719.0,57581919.0,34.0,4.731464567848742,-0.7269583333333334,0.5942524093620927,0.34748627404958743,0.4532335610793824,2.632378344481605,4.315070652173913,5.07895084189833,0.22737186741764936,-10.450908926027086,-9.5714231655027,buy
57,-0.18521003,0.36342408324571646,20231107,003550.csv,82400.0,81500.0,405.0,23306140.0,56678140.0,92.0,-1.8988599528959778,4.291920289855073,5.055630953708973,0.35115574887278056,0.4601974205237934,3.6393283166109254,2.6777898550724637,-1.5477042040231972,-0.02366926586659146,0.29371581395767393,0.4673245859662047,sell
58,-0.23747854,0.08715147733513824,20231108,003550.csv,81500.0,82700.0,309.0,31203552.0,56387052.0,96.0,-0.6431050842529412,2.6542608695652175,-1.5702649023417756,0.15232726016804338,0.10954077924579864,4.193725752508361,2.1504565217391303,-0.49077782408489784,-0.002405730307503351,-1.6994271255562596,-2.535179194832823,sell
59,0.3862341,0.31149370061247816,20231109,003550.csv,82700.0,81300.0,456.0,19221351.0,56932551.0,147.0,0.6575977761703166,2.147375,-0.4937796690283298,0.3128670525402468,0.3870236734681166,3.739640886287626,3.1386793478260873,0.9704648287105634,0.009373809189924143,-2.2853499442889587,-3.460158708702366,buy
60,0.09800568,-0.8019446267058754,20231110,003550.csv,81300.0,81800.0,478.0,17401693.0,56263093.0,22.0,-1.1213268838067698,3.1382119565217392,0.970007263056676,-1.1754313145265376,-0.9990004385006962,4.2095469620958745,1.925893115942029,-1.1754313145265376,-0.01372137952659247,-0.9814007870245766,-1.4891589916480608,buy
61,-0.31700662,-0.06861035746451999,20231113,003550.csv,81800.0,81300.0,327.0,29657836.0,56406436.0,151.0,0.4247900128775359,1.889376811594203,-1.2108365282248512,-0.13408683906029423,-0.08597412842322616,3.8682647714604235,2.185572463768116,0.2907031738172417,0.0008447263703047492,-2.5030300329468727,-3.752304721861004,sell
62,-0.58115315,0.10568934872141103,20231114,003550.csv,81300.0,84300.0,137.0,45174317.0,56312417.0,190.0,-0.28986054002773726,2.139342391304348,0.24533036468793165,0.1683655313530823,0.1321485857711272,4.298902034559643,2.0152481884057973,-0.12149500867465494,-0.00014759947745368596,-2.2623720734753165,-3.3662424488789613,sell
63,-0.09556229,-0.018075664246954483,20231115,003550.csv,84300.0,84900.0,124.0,46229482.0,56682682.0,13.0,0.7298567916202212,2.012105072463768,-0.12457229101115896,-0.06923612998447692,-0.023683252138280042,1.3639027313266445,2.686018115942029,0.6606206616357443,0.004354687318347761,-2.4044933384456235,-3.5992966846865473,sell
64,-0.08823613,-0.00041869219544017345,20231116,003550.csv,84900.0,85300.0,114.0,47071099.0,56749699.0,10.0,0.13125702132443204,2.6835126811594203,0.6581646444985341,-0.010582299314267796,-0.0005597685649699757,0.7641564938684504,2.8074257246376813,0.12067472201016424,0.00014561328267903573,-1.3870952293869265,-2.0695000014896814,sell
65,-0.04738027,-3.784797651886773e-05,20231117,003550.csv,85300.0,85400.0,109.0,47494903.0,56792603.0,5.0,0.08035284909616877,2.806164855072464,0.11944680378620116,-0.003523305500486573,-6.206648204498677e-05,0.3611119007803789,2.8851503623188406,0.0768295435956822,5.902604558560842e-05,-1.2263682305888668,-1.815903987339372,sell
66,-0.3821798,-0.0002080864552217232,20231120,003550.csv,85400.0,86500.0,68.0,50986462.0,56793662.0,41.0,0.01919264028098871,2.8747499999999997,0.06671306630708561,-0.007218039536189673,-0.0002604665464276401,0.2428380713489413,2.8870688405797105,0.011974600744799035,1.4339096019444497e-06,-1.1465272667736195,-1.6849741438781325,sell
67,-0.56772256,-0.021367023412554788,20231121,003550.csv,86500.0,85100.0,30.0,54226335.0,56821335.0,38.0,0.13170483706438932,2.8774184782608696,0.0025939098378072027,-0.07359431137280142,-0.026717221206147945,-1.0291450668896318,2.937201086956522,0.058110525691587894,3.376776181784891e-05,-1.1002777043812324,-1.6051041229586536,sell
68,-0.5900674,0.0069844456657625065,20231122,003550.csv,85100.0,83400.0,13.0,55694422.0,56800722.0,17.0,-0.07391589796332663,2.9328297101449277,0.05386141361601815,0.04188431524516102,0.00873312212477273,0.6162048494983283,2.899858695652174,-0.03203158271816561,-1.026017027838666e-05,-1.0017306647612856,-1.4507152565515555,sell
69,0.30559453,-0.6939460847109683,20231123,003550.csv,83400.0,82200.0,212.0,38757118.0,56437918.0,199.0,-0.038907956134782935,2.8955036231884055,-0.036262567600279356,-0.6345258322614413,-0.8664280719087775,2.0022204570791526,2.242605072463768,-0.6345258322614413,-0.004018135919731547,-1.1021560665533128,-1.6005902118422648,buy
70,-0.10046646,0.0075982432552167195,20231124,003550.csv,82200.0,81700.0,191.0,40505643.0,56205843.0,21.0,-0.450760781076297,2.237396739130435,-0.6395876018722948,0.04463014341557969,0.009909819419352317,3.024102424749164,1.8221793478260868,-0.40613063766071733,-0.0016480614013256734,-1.8790261368096162,-2.7625452757456244,sell
71,-0.47945073,0.02576036580358576,20231127,003550.csv,81700.0,83000.0,100.0,47973561.0,56143561.0,91.0,-0.16991116030409864,1.7999293478260867,-0.4278937113594473,0.08093299428255037,0.03222024925606559,3.512234253065775,1.7093496376811594,-0.08897816602154827,-7.916800633356313e-05,-2.5334529240055654,-3.770892717189211,sell
72,-0.24894735,-0.0121916768943676,20231128,003550.csv,83000.0,82200.0,76.0,49931142.0,56239142.0,24.0,0.23154925994095743,1.703518115942029,-0.09470658035001554,-0.055561732112929585,-0.015317013153567038,2.122888238573021,1.8825036231884056,0.17598752782802785,0.00030966814243016394,-2.659342412527121,-3.9742248957627866,sell
73,-0.5628425,0.01414415043787527,20231129,003550.csv,82200.0,84100.0,34.0,53411418.0,56206218.0,42.0,-0.10810975743548862,1.8721340579710144,0.16579165121580486,0.059739942888558537,0.017686037076318994,3.024781772575251,1.8228586956521737,-0.04836981454693008,-2.3396115899632086e-05,-2.4049789231903658,-3.570508777973521,sell
74,-0.6502133,-0.02181536780667404,20231130,003550.csv,84100.0,82000.0,12.0,55216850.0,56226050.0,22.0,0.11493390286462613,1.817481884057971,-0.053647814898962747,-0.07436685380607524,-0.027273323938162508,0.7770554626532888,1.858786231884058,0.04056704905855089,1.6456719279855925e-05,-2.3813615085863993,-3.544258925668458,sell
75,0.27038103,-0.734776574511271,20231201,003550.csv,82000.0,82400.0,189.0,40329037.0,55827037.0,177.0,-0.04481908296954881,1.8549583333333335,0.036807479994484305,-0.7059270858246728,-0.9172279845607046,2.578244286510591,1.1359365942028985,-0.7059270858246728,-0.004970934313536124,-2.4241621366174906,-3.584149276746559,buy
76,-1.027329,-1.0,20231204,003550.csv,82400.0,81900.0,189.0,40329037.0,55902637.0,0,0.13541825621159154,1.1359365942028985,-0.7059270858246728,0.13541825621159154,0.08761252899537164,2.2344315774804904,1.272893115942029,0.13541825621159154,0.00018336422787856854,-3.3712137326636737,-5.029401928148145,wrong
77,0.27113622,-0.2703970077893708,20231205,003550.csv,81900.0,82400.0,321.0,29450693.0,55740593.0,132.0,-0.16904390395751814,1.2700960144927536,0.13265257119055054,-0.2871142430077351,-0.33779025818530006,2.5418351449275365,0.9793351449275363,-0.2871142430077351,-0.0008240062056539266,-3.118333953612396,-4.622900869499606,buy
78,-0.8802683,-0.2190069723818162,20231206,003550.csv,82400.0,81700.0,39.0,52508569.0,55722169.0,282.0,0.28794096252259105,0.9106322463768116,-0.3549554925518183,-0.25293366332118294,-0.2737617792359903,1.907496794871795,0.9459583333333333,0.035007299201408104,1.225503488022639e-05,-3.548988596912684,-5.314295244793072,sell
79,-0.6232629,0.003626764670272431,20231207,003550.csv,81700.0,82400.0,15.0,54482923.0,55708423.0,24.0,-0.0489930677321624,0.9400778985507245,0.02917993031895832,0.030148482383662394,0.004534343632256577,2.723940774804905,0.9210561594202897,-0.018844585348500007,-3.5511776641516946e-06,-3.4703938764990094,-5.164038418295401,sell
80,-0.36617994,-0.00015755093933988995,20231208,003550.csv,82400.0,82700.0,10.0,54890753.0,55714753.0,5.0,0.018848137201801604,0.9198423913043479,-0.02004704936597572,-0.006282561275592555,-0.0001973334081091238,1.8940620122630993,0.9325235507246377,0.01256557592620905,1.5789357370454837e-06,-3.577131809798158,-5.325210951531896,sell
81,-0.3710525,-1.0408858439103775e-05,20231211,003550.csv,82700.0,84900.0,7.0,55137548.0,55716448.0,3.0,0.00538457022325846,0.9317898550724637,0.011838567604764098,-0.0016153436678296865,-1.304659071843517e-05,1.5365557413600892,0.9355942028985508,0.003769226555428774,1.420706782218062e-07,-3.526045090294348,-5.217054107252457,sell
82,0.06354007,0.10285915828382725,20231212,003550.csv,84900.0,83400.0,49.0,51663655.0,55823755.0,42.0,0.027639952927365364,0.9347010869565218,0.0028843557497971618,0.16584142955993111,0.12848037775645815,-0.9132782887402453,1.1299909420289855,0.1934813824872965,0.000374280393303561,-3.587130773634911,-5.275372870427679,buy
83,-0.22370476,0.002860317742597629,20231213,003550.csv,83400.0,86300.0,39.0,52511262.0,55763862.0,10.0,-0.1316643783636554,1.1274673913043478,0.1909812009863243,0.026867666250327063,0.003602851547826247,0.7811045150501672,1.0214891304347826,-0.10479671211332835,-0.00010981747831684263,-3.2896796200249496,-4.810715028562944,sell
84,0.383083,0.8038357604715224,20231214,003550.csv,86300.0,87400.0,279.0,32492420.0,56570120.0,240.0,0.20281952494610217,1.016340579710145,-0.10988786178556902,1.248194104288083,0.9995861233642803,-1.243860089186176,2.4821014492753624,1.4510136292341853,0.020834308900490206,-3.4590945426850563,-5.079707915382549,buy
85,0.5544383,0.44876559570385754,20231215,003550.csv,87400.0,86300.0,487.0,14539472.0,57103272.0,208.0,0.5425125490276492,2.477485507246377,1.446444128891473,0.40449645464675277,0.5587249532218328,-1.6001204013377932,3.44795652173913,0.947009003674402,0.00892816563195642,-1.159185172142914,-1.730280323244576,buy
