timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.5809238,0.022778639976345397,20191226,011200.csv,3330.0,3420.0,17334.0,33074344.0,90796564.0,13784.0,0.019566472664998332,0.12129801324503311,-0.12442456419196998,0.07597767832818547,0.028450479300088594,0.21695805739514348,0.21695805739514348,0.09554415099318381,9.128268137259532e-05,-2.9045617929792953,-7.12225008280011,buy
12,-0.17931925,-0.2979221811475805,20191227,011200.csv,3420.0,3550.0,14226.0,43406991.0,92059911.0,3108.0,1.7181927721405845,0.19820198675496692,0.07681080353129277,-0.3078093721132811,-0.3773265455711394,-1.091321908000716,1.6113807947019867,1.4103834000273034,0.01969527654665504,-2.88743326611789,-6.806620352527972,sell
13,-0.07687445,-0.08293530890083776,20191230,011200.csv,3550.0,3750.0,13133.0,47138914.0,93761066.0,1093.0,2.0088874515640147,1.6046070640176602,1.4036230684544653,-0.15422150381047683,-0.11212238034195643,-3.117573494023824,3.489033112582782,1.8546659477535379,0.033812976863636934,-0.13075075574375675,-0.3698306683634143,sell
14,-0.1754753,-0.5501057168837813,20200102,011200.csv,3750.0,3775.0,10829.0,55304685.0,95913437.0,2304.0,2.801376059469632,3.474213024282561,1.8400799080763381,-0.49113329569735686,-0.7006253771810613,-6.747894069566254,5.864718543046358,2.3102427637722753,0.05197292430533884,2.482639231691759,8.450321469027593,sell
15,0.16366535,0.015908202627409353,20200103,011200.csv,3775.0,3835.0,13242.0,46254651.0,96243203.0,2413.0,0.2822597272217391,5.863301324503311,2.3088731292501805,0.06289987617408088,0.019587592749092275,-7.134664687866675,6.228698675496689,0.34515960339581997,0.0011906421406776557,4.908102879137858,19.93350540193963,buy
16,0.5611743,0.4838008914745693,20200106,011200.csv,3835.0,3900.0,20116.0,20301617.0,97446481.0,6874.0,0.8255336395139227,6.2246368653421635,0.3413227589901513,0.4285831593425472,0.60084985210287,-7.608347284370463,7.556817880794702,1.2541167988564699,0.015605048961366275,5.591100061914268,22.02972629208554,buy
17,-1.1227539,-1.0,20200107,011200.csv,3900.0,3765.0,20116.0,20301617.0,98754017.0,0,1.3418032547241292,7.55682229580574,1.254120955153133,1.3418032547241292,0.9998768589204835,-8.117098353320209,9.00001876379691,1.3417990948282676,0.017843139959780818,7.18615546633319,28.380562005160403,wrong
18,-0.20475677,0.6260793275289134,20200108,011200.csv,3765.0,3850.0,15998.0,36335447.0,96567919.0,4118.0,-2.7499235803238262,8.97091280353201,1.3147380868478977,0.5623600501203767,0.7942810022204574,-6.475958206550921,6.587104856512141,-2.1875635302034495,-0.04672737123726278,8.76424322968337,34.71207929376426,sell
19,1.4182444,-1.0,20200109,011200.csv,3850.0,3780.0,15998.0,36335447.0,97927747.0,0,1.4081591922501548,6.587107064017659,-2.1875615044284404,1.4081591922501548,0.9999505506455011,-7.5275946443131865,8.088020971302429,1.408157092004851,0.019633761090206314,4.952892381867912,7.564965993055572,wrong
20,-0.56075656,0.6968916420996774,20200110,011200.csv,3780.0,3780.0,7028.0,70813243.0,97379083.0,8970.0,-1.143557402581722,8.025433774834436,1.3494377982816426,0.6408959565399136,0.8717454266023058,-6.031081946184596,7.482431567328918,-0.5026614460418083,-0.0025234959108366706,6.333219758889175,9.67298776012205,sell
21,-0.37546003,0.0,20200113,011200.csv,3780.0,3785.0,4390.0,80768511.0,97362711.0,2638.0,0.0,7.464360927152318,-0.5193895808385326,0,0,-6.049152586361196,7.464360927152318,0.0,0,5.785349303346914,9.252984116424042,sell
22,-0.15830532,-5.006204748969623e-05,20200114,011200.csv,3785.0,3805.0,3696.0,83387525.0,97376885.0,694.0,0.022544565341858648,7.459608167770419,-0.004422637738589674,-0.0035631533107145473,-6.347829274622185e-05,-6.1836581448998675,7.480005518763797,0.0189814120311441,3.602933536406283e-06,5.872237420924129,9.45689937308119,sell
23,-0.36415684,-0.0030410872726094776,20200115,011200.csv,3805.0,3760.0,2351.0,88469992.0,97415547.0,1345.0,0.07591123909950498,7.470780353200883,0.0103966370443312,-0.027620480834259782,-0.0038071890161193167,-6.741585456317245,7.5226788079470195,0.0482907582652452,2.331970142988027e-05,6.011405446572051,9.496789367048846,sell
24,0.56340027,-0.7383325612033674,20200116,011200.csv,3760.0,3745.0,15448.0,38628831.0,96713311.0,13097.0,-0.10860176148269228,7.514868653421633,0.04102352292953964,-0.7136545650121128,-0.9216456812785766,-6.165329027703201,6.747583885209712,-0.7136545650121128,-0.005080080902530204,6.195327593582083,9.604200917015628,buy
25,-0.4460714,0.04431614495061556,20200117,011200.csv,3745.0,3650.0,8558.0,64492695.0,96542405.0,6890.0,-0.23959473375903756,6.700634657836645,-0.7573222250865635,0.1068038256484943,0.055439260864968865,-5.903516546347671,6.558945916114791,-0.13279090811054325,-0.00017631870679768458,5.301236536555592,8.490748430543954,sell
26,0.04590419,-0.790052539971748,20200120,011200.csv,3650.0,3565.0,9348.0,61533725.0,95653925.0,790.0,-0.8421273532599484,6.55848233995585,-0.13322537240443144,-0.9198692154506664,-0.9854592011619774,-4.031325945150448,5.578283664459161,-0.9198692154506664,-0.008425895210829926,5.189210801215177,8.436919988485533,buy
27,0.59603834,-0.805853114913318,20200121,011200.csv,3565.0,3585.0,19394.0,24860619.0,94000227.0,10046.0,-0.8306820655817312,5.572533112582781,-0.9252658312339445,-1.7234795051872889,-0.9999996452696892,-3.304044915776704,3.753012141280353,-1.7234795051872889,-0.029266993487833015,4.0670569395921214,6.726018657099605,buy
28,-0.6138301,-0.2192879304533539,20200122,011200.csv,3585.0,3635.0,7490.0,67228699.0,94080349.0,11904.0,0.4126372926176595,3.6761026490066224,-1.796329412266542,-0.2531577605646743,-0.2741734892843103,-3.8162128452956257,3.841444812362031,0.15947953205298523,0.0002543048704717332,2.007263602481013,3.0873724401708724,sell
29,-1.2533255,-1.0,20200123,011200.csv,3635.0,3475.0,7490.0,67228699.0,94454849.0,0,0.3980639995287433,3.841444812362031,0.15947953205298523,0.3980639995287433,0.5471864096882051,-4.904358938408607,4.254800220750552,0.3980639995287433,0.001583294741503094,2.176487778946736,3.2914394900430195,wrong
30,-0.4132406,0.596327015939835,20200128,011200.csv,3475.0,3500.0,4395.0,78460552.0,93733177.0,3095.0,-1.2687543442052402,4.234411699779249,0.3784297186227487,0.5241260321724734,0.7467911123448012,-0.8961015949724556,3.458252759381898,-0.7446283120327668,-0.0055293696800299275,2.6399536907014465,3.9315147348275468,sell
31,0.2904062,0.1135647339551227,20200129,011200.csv,3500.0,3500.0,10950.0,55678693.0,94003693.0,6555.0,0.11722103476765756,3.454681015452539,-0.7480549576780142,0.17484358949152123,0.14174275401103342,-1.348269564266253,3.756835540838852,0.2920646242591788,0.0008526537314798022,1.937032582179225,2.9606419059866185,buy
32,-0.62056005,0.0,20200130,011200.csv,3500.0,3475.0,4155.0,79422145.0,93964645.0,6795.0,0.0,3.713736203090508,0.250404510550156,0,0,-1.3913689020145972,3.713736203090508,0.0,0,2.263840389797652,3.408420501538768,sell
33,-0.042651013,6.625645770068635e-05,20200131,011200.csv,3475.0,3400.0,3978.0,80040629.0,93864179.0,177.0,-0.11054689771881755,3.7126147902869757,-0.0010812577432714188,0.004708073635086171,0.00011082364537307043,-0.7515077759879074,3.6028465783664463,-0.10583882408373138,-0.00011201229298885007,2.3274165379129257,3.4832125535107834,sell
34,0.32924095,-0.7904714179994408,20200203,011200.csv,3400.0,3475.0,11560.0,53689438.0,92993438.0,7582.0,-0.31785288400594225,3.598717439293598,-0.10982015179511638,-0.9237118624995122,-0.9859652379676292,0.53966169480739,2.6417637969094923,-0.9237118624995122,-0.008496138126686925,2.229576430128063,3.3481492108048707,buy
35,-0.31120825,-0.27374446976106936,20200204,011200.csv,3475.0,3520.0,7963.0,65899158.0,93570582.0,3597.0,0.932323848484879,2.619600441501104,-0.9451053275502507,-0.2899624098456508,-0.3432100323946575,-1.0755651711313954,3.2787891832229583,0.6423614386392282,0.004117780773283508,1.1673289339643258,1.7819097690171697,sell
36,0.30160663,0.2527616993793088,20200205,011200.csv,3520.0,3530.0,13681.0,46026287.0,94183407.0,5718.0,0.38295689575857406,3.2756766004415008,0.6393283116653697,0.2750090321005755,0.31487216567902576,-1.7505103414672951,3.9551953642384103,0.6579659278591495,0.004319834180440907,1.808767000214462,2.7372830710369316,buy
37,-0.08076755,-0.0005129010680437141,20200206,011200.csv,3530.0,3525.0,12577.0,49905987.0,94302795.0,1104.0,0.14525913253488484,3.948153421633554,0.6511473401367948,-0.011712763524956343,-0.0006857089410537975,-1.9190335998249903,4.086972406181015,0.1335463690099285,0.0001783304239966199,2.5983357371035525,3.8993230373256385,sell
38,-0.66275066,0.007768930411478237,20200207,011200.csv,3525.0,3710.0,4242.0,79280227.0,94233277.0,8335.0,-0.06668413027028244,4.033650110375276,0.08224935790338762,0.04418122279596772,0.009712428963254527,-1.8456163415070694,4.010239514348786,-0.022502907474314722,-5.0637956269250495e-06,2.6956387198417078,3.993180915516614,sell
39,0.22569528,0.8009924175069777,20200210,011200.csv,3710.0,3800.0,9317.0,61388312.0,95954384.0,5075.0,0.8327949796333624,4.007434878587197,-0.025198800349950447,0.996381012369926,0.9930141989337108,-5.501497504126643,5.909913907284768,1.8291759920032884,0.032905291800044756,2.7324095327901565,4.036002089608372,buy
40,0.5022596,0.7670265510091627,20200211,011200.csv,3800.0,3820.0,17626.0,30557545.0,97536345.0,8309.0,0.8738840087574115,5.9050827814569535,1.824531010773385,0.7794144981056158,0.9520422468955865,-6.458104180339279,7.656009933774835,1.6532985068630273,0.026963767463467736,4.729828807635934,7.215327225402542,buy
41,0.006478533,0.00026717491104546467,20200212,011200.csv,3820.0,3815.0,17678.0,30359917.0,97889877.0,52.0,0.36142424652061755,7.655979028697573,1.653269324998993,0.0010663732553988226,5.685743435290824e-06,-6.668492860410076,8.046221854304637,0.3624906197760164,0.00131313158148616,6.526116416329978,10.153556295117216,buy
42,0.018199518,-0.032485801410326025,20200213,011200.csv,3815.0,3825.0,17822.0,29809759.0,97800687.0,144.0,-0.09029534279627299,8.046135761589404,0.3624106495634852,-0.09103093571578383,-0.04058653604309381,-6.61678421136368,7.947780353200883,-0.09103093571578383,-8.286287925485247e-05,7.013765235049377,10.789466861348261,buy
43,-0.40076047,-0.02099705965001335,20200214,011200.csv,3825.0,3980.0,10680.0,57011749.0,97862749.0,7142.0,0.18222775506213457,7.898398454746138,-0.13673539160091647,-0.07297609202523847,-0.02627616259644927,-6.8485856154167415,8.016279249448123,0.1092516630368961,0.00011935213573033288,6.926691705519954,10.720473528490617,sell
44,-0.16524312,-0.25432397024282205,20200217,011200.csv,3980.0,3860.0,8916.0,63747971.0,99233651.0,1764.0,1.6915527275858562,8.004051876379691,0.09791936038593416,-0.2792314193477987,-0.3228421875901809,-9.990103404729233,9.529416114790287,1.4123213082380575,0.019748899146613486,7.07303319795323,10.825563686050058,sell
45,0.24707574,-0.8047834110612523,20200218,011200.csv,3860.0,3710.0,12872.0,48000856.0,97686776.0,3956.0,-1.0781826418943308,9.526949227373068,1.4100372389143971,-1.55660380781022,-0.9999945236792169,-8.093867350794502,7.822048565121413,-1.55660380781022,-0.023938960589393488,8.723361025479182,13.474229617645673,buy
46,-0.15925705,0.3065322190878179,20200219,011200.csv,3710.0,3625.0,10823.0,55897010.0,96050338.0,2049.0,-1.9765213666177295,7.8077152317880785,-1.5696903891807814,0.31440709829661695,0.3899773048216657,-5.395583596841875,6.015827814569536,-1.6621142683211125,-0.027248123847573358,6.701851860370809,10.123761940591423,sell
47,-0.17961308,0.10858971771246388,20200220,011200.csv,3625.0,3500.0,8880.0,63093705.0,95283705.0,1943.0,-0.9577842202328487,6.002764900662251,-1.674231132016071,0.17184945375559035,0.13727662127315654,-3.6892065409780646,5.169652317880795,-0.7859347664772584,-0.006157896530306739,4.633138477879979,6.8605313666717285,sell
48,0.11454126,-0.8039976441644316,20200221,011200.csv,3500.0,3345.0,10873.0,55868055.0,93923555.0,1993.0,-1.1649421063129315,5.168519867549668,-0.7870030879801805,-1.4264124542509977,-0.9999618224323148,-1.4367221028975994,3.6683830022075057,-1.4264124542509977,-0.02014093109289883,3.8135827929216197,5.748600007329128,buy
49,-0.48825583,0.7810205244214379,20200224,011200.csv,3345.0,3395.0,5565.0,74415551.0,93030475.0,5308.0,-1.794347541466036,3.63471412803532,-1.4584266674533783,0.8756693317229103,0.9783767010947692,2.2321941411610284,2.6826445916114787,-0.9186782097431256,-0.00840418227188744,2.2515895709175626,3.3925901180282345,sell
50,-0.29133025,-0.029688591919383247,20200225,011200.csv,3395.0,3380.0,3944.0,79828894.0,93218774.0,1621.0,0.299095535101852,2.6728189845474613,-0.9281592095670637,-0.08710170235935291,-0.03722306811921161,0.93852707674562,2.890479028697572,0.21199383274249908,0.0004493128799302193,1.290601820422361,1.9751151944785075,sell
51,0.6820364,-0.32306863959851595,20200226,011200.csv,3380.0,3340.0,19978.0,25385735.0,92911375.0,16034.0,-0.06346361088164494,2.881950331125828,0.20368715756196512,-0.3214983734706896,-0.4035775299860166,1.0496850327148342,2.5511865342163356,-0.3214983734706896,-0.0010330780485132696,1.5062306416681865,2.2833393759265186,buy
52,-0.5500087,0.538073616142297,20200227,011200.csv,3340.0,3255.0,8990.0,62464195.0,92490795.0,10988.0,-0.8600884444988571,2.483879690949227,-0.386919803615123,0.47279876199400617,0.6729667223389927,1.7866698983751963,2.0869701986754965,-0.38728968250485096,-0.0014988086444860382,1.1373180225517667,1.7391849510599315,sell
53,-0.94165456,0.7611794668544278,20200228,011200.csv,3255.0,3320.0,525.0,90690871.0,92399746.0,8465.0,-0.8261903252102007,2.0357295805739515,-0.4372883927957442,0.7779180512823485,0.9514801590312371,4.238726865938786,1.986474613686534,-0.048272273927852244,-2.330185280929875e-05,0.6234112317881106,0.9626501269552996,sell
54,0.330085,0.7021996118948783,20200302,011200.csv,3320.0,3405.0,9720.0,60756896.0,93027296.0,9195.0,0.03693191970462776,1.981783664459161,-0.052869633349552456,0.6468676455902002,0.8765832889100769,2.979434958136945,2.6791346578366446,0.6837995652948279,0.0046649038340838,0.6885939764407152,1.0573913070201262,buy
55,0.33753163,0.6413529100195903,20200303,011200.csv,3405.0,3525.0,15895.0,40252985.0,94375461.0,6175.0,0.8881264268930272,2.675921633554084,0.6806489788203529,0.5642615679322006,0.7964727924957229,1.9149221406837302,4.167174392935983,1.4523879948252278,0.020873380115059348,1.3907295655251775,2.1251388958828494,buy
56,-0.14655563,-0.2777637883598566,20200304,011200.csv,3525.0,3730.0,13566.0,48170209.0,95990361.0,2329.0,2.02107624164163,4.15280463576159,1.4383927397101308,-0.29590043784910214,-0.35453568025344717,0.09376776445319557,5.949623620309051,1.725175803792528,0.029323779214505796,2.93752862342395,4.533801019997397,sell
57,-0.06048608,-0.09927902181129808,20200305,011200.csv,3730.0,3670.0,12746.0,51055964.0,98598544.0,820.0,2.8971972070653473,5.944384105960265,1.7201452005676707,-0.17498504885146815,-0.14195508862806538,-3.1835970009744834,8.828415011037528,2.722212158213879,0.07142524545577111,4.824477339089796,7.571073441725101,sell
58,0.07579684,-0.7776616436722376,20200306,011200.csv,3670.0,3450.0,13783.0,47187405.0,97771013.0,1037.0,-0.775630114781411,8.827811258278146,2.7216422811368854,-0.8387411764561505,-0.9703245093770574,-2.295182616391225,7.915027593818985,-0.8387411764561505,-0.007010180852958348,7.396847861518484,12.208566801130347,buy
59,0.038309753,-0.8196063745199336,20200309,011200.csv,3450.0,3430.0,14275.0,45381509.0,94630261.0,492.0,-3.101389506900383,7.914742825607064,-0.8390028450577955,-3.2121035945338954,-1.0,0.8448058886701273,4.448409492273731,-3.2121035945338954,-0.09803187259966739,6.466139849262676,10.820072829071403,buy
60,-0.35013366,0.043286613866888396,20200310,011200.csv,3430.0,3430.0,9277.0,62596297.0,94416407.0,4998.0,-0.30170053745705167,4.41716004415011,-3.241061128328995,0.1055734958011331,0.054204413381915506,1.2093667541713904,4.212369757174393,-0.19612704165591857,-0.0003845841932200722,2.868955698980999,4.141490021771956,sell
61,-0.9081035,0.0,20200311,011200.csv,3430.0,3275.0,853.0,91443173.0,94368963.0,8424.0,0.0,4.160003311258278,-0.24627822934764754,0,0,1.1570003082552756,4.160003311258278,0.0,0,2.5892626520794226,3.74965410641997,sell
62,0.38925534,-0.8066883519947994,20200312,011200.csv,3275.0,3060.0,11228.0,55851870.0,92623570.0,10375.0,-0.1401043264616567,4.154426048565122,-0.005354514704161791,-1.8442855960504392,-0.9999999588872194,3.8851726229540797,2.233520971302428,-1.8442855960504392,-0.033441924425119396,2.5917397288737307,3.736435534920972,buy
63,0.055661827,-0.8153573224092945,20200313,011200.csv,3060.0,2990.0,12177.0,52743454.0,90005074.0,949.0,-2.606269656848683,2.2330353200883,-1.8447518760085289,-2.826568266479442,-1.0,7.451456893980073,-0.6566512141280353,-2.826568266479442,-0.07678661204647197,0.7744485276693445,1.110924867698577,buy
64,-0.2288634,0.16616126537417117,20200316,011200.csv,2990.0,3000.0,9391.0,61254617.0,89333707.0,2786.0,-0.9470466076168105,-0.6721004415011038,-2.841680042555245,0.21656307312149603,0.20903204433076328,8.812535817274227,-1.3976743929359823,-0.7304835344953144,-0.005321850452197352,-1.9657812060881392,-2.694881756113593,sell
65,-0.96631074,-0.04022148243454696,20200317,011200.csv,3000.0,2825.0,317.0,88341329.0,89292329.0,9074.0,0.10512269461738558,-1.446844370860927,-0.7799862201893639,-0.1015724315893734,-0.05027688455410062,8.466564435296224,-1.4433454746136867,0.0035502630280121687,1.2604366772528408e-07,-2.6155145573647456,-3.6213745328735154,sell
66,0.7260918,-1.0,20200318,011200.csv,2825.0,2325.0,21694.0,24201223.0,85486775.0,21377.0,-0.0621273973041962,-1.453396247240618,-0.006648063512391241,-4.2521426449849375,-1.0,9.521426754569138,-5.643738410596026,-4.2521426449849375,-0.16540372223117528,-2.5674409145014394,-3.537824031098548,buy
