timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
23,0.4449034,-0.1393408023447467,20191017,030000.csv,25200.0,25000.0,868.0,22420398.0,44293998.0,710.0,-0.03559893679043771,0.86545,0.1725564271931053,-0.19558007947491166,-0.1740803922996632,-2.3993073898494144,0.6681772727272727,-0.19558007947491166,-0.000382442525080684,-4.053740821609735,-8.515111158907258,buy
24,0.15720838,-0.5158720411341056,20191018,030000.csv,25000.0,25550.0,1007.0,18917101.0,44092101.0,139.0,-0.39192668948059284,0.6670477272727272,-0.19669993315577605,-0.454694245099298,-0.6443237182115713,-2.0401682980107827,0.20932045454545456,-0.454694245099298,-0.002065332824242705,-5.455699163389058,-11.153383611078471,buy
25,-0.6595592,-0.7736706100888922,20191021,030000.csv,25550.0,25800.0,343.0,35489844.0,44253494.0,664.0,1.256120682477798,0.1473727272727273,-0.516231489581282,-0.8280016132261288,-0.9675460577895065,-3.9228547778397473,0.5761227272727273,0.4281190692516692,0.0018311807135654723,-7.4134328357873285,-10.73994584907288,sell
26,0.10676548,0.027634970937911875,20191022,030000.csv,25800.0,25400.0,491.0,31707908.0,44375708.0,148.0,0.19377001056684925,0.5749045454545455,0.4269026800594143,0.08361257705588096,0.034351434902784916,-4.667590574456218,0.8538818181818182,0.2773825876227302,0.0007691150784197021,-5.255048021499996,-8.095058105432994,buy
27,-0.27370912,0.056036093304070736,20191023,030000.csv,25400.0,24950.0,357.0,35159433.0,44227233.0,134.0,-0.4425844878914382,0.8409840909090909,0.26455858611756533,0.12074564679794614,0.070303933164646,-3.3690419362335007,0.5164386363636364,-0.3218388410934921,-0.0010352661382303507,-3.9187360938636164,-6.072743236767229,sell
28,-0.44632468,0.09801264855560156,20191024,030000.csv,24950.0,25100.0,198.0,39191403.0,44131503.0,159.0,-0.36323773635126577,0.5013704545454545,-0.3367813587156899,0.16174794662587466,0.12261728543309125,-1.7461193205056702,0.2988704545454545,-0.2014897897253911,-0.0004058989543572755,-5.365799141603094,-8.183652080116843,sell
29,-0.16266273,-0.0004665475345408732,20191025,030000.csv,25100.0,26000.0,166.0,39988493.0,44155093.0,32.0,0.06729886358051299,0.2958931818181818,-0.20445220975390138,-0.010874909123753648,-0.0005911434480724287,-2.3060026166573713,0.3524840909090909,0.05642395445675934,3.183611958534893e-05,-6.258515784427583,-9.753100073189637,sell
30,-0.77807105,-0.23378332584642197,20191028,030000.csv,26000.0,25700.0,37.0,43221078.0,44183078.0,129.0,0.3383528147024852,0.34040454545454546,0.04438004610584866,-0.26292774687994713,-0.2922433792556246,-5.923381939022123,0.41608636363636364,0.07542506782253808,5.688779038859337e-05,-6.319117679628499,-9.691385880545095,sell
31,0.17087704,-0.16830730926817578,20191029,030000.csv,25700.0,25450.0,320.0,35862034.0,44086034.0,283.0,-0.025122740430171025,0.41371363636363634,0.07306039002053419,-0.2172828892395493,-0.2102661348079342,-4.916942619445994,0.19553181818181817,-0.2172828892395493,-0.00047200710914196975,-6.482135413351241,-9.797906719331298,buy
32,0.029890403,-0.1513175240744606,20191030,030000.csv,25450.0,24750.0,361.0,34808185.0,43995635.0,41.0,-0.18146336320477363,0.19519318181818182,-0.21762013039055647,-0.20471404849874286,-0.18904215743921737,-4.099900004647704,-0.009920454545454547,-0.20471404849874286,-0.0004189906154334899,-7.566420088946633,-11.670545103438341,buy
33,-0.044317953,0.0016683919743392785,20191031,030000.csv,24750.0,24400.0,346.0,35189309.0,43752809.0,15.0,-0.5743751624450926,-0.011343181818181818,-0.20613400411492253,0.02385817084725017,0.0028420153871042686,-1.7887915923034021,-0.5617977272727273,-0.5505169915978424,-0.0030261016767206828,-8.43949285444777,-13.276712573535361,sell
34,0.04620047,-0.3342427933066524,20191101,030000.csv,24400.0,24650.0,411.0,33580331.0,43608731.0,65.0,-0.2767822289992855,-0.5623159090909091,-0.551035232200998,-0.32878060382312074,-0.41753339592824246,-0.6847487497676148,-0.8892477272727273,-0.32878060382312074,-0.0010803828202922139,-10.153587602075081,-14.522958669221795,buy
35,0.33078298,0.2312128898426611,20191104,030000.csv,24650.0,24500.0,866.0,22476755.0,43823655.0,455.0,0.23561795457886633,-0.8928295454545454,-0.3323826770356702,0.26086020364998397,0.2884006447456696,-1.2187800009295409,-0.4007840909090909,0.4964781582288503,0.002461870230626939,-11.491547454199242,-16.58396877643858,buy
36,-0.33357927,0.03782261320437803,20191105,030000.csv,24500.0,24550.0,578.0,29564299.0,43725299.0,288.0,-0.2964152579240595,-0.42727499999999996,0.4697485997424046,0.09852426463703778,0.04737614945138746,-0.8288194320505671,-0.6243204545454546,-0.1978909932870217,-0.0003915317836596932,-9.426382866056871,-14.242763412293158,sell
37,0.5622628,0.023731496180190194,20191106,030000.csv,24550.0,24350.0,1256.0,12950941.0,43785741.0,678.0,0.06609445941124381,-0.6296795454545454,-0.20327308050929155,0.07753723270205662,0.029612800387417315,-0.8959502277374978,-0.48695227272727276,0.14363169211330043,0.00020627935128170183,-10.28144564787002,-15.80347959179675,buy
38,0.2877139,-0.6993875957007828,20191107,030000.csv,24350.0,24800.0,1407.0,9243365.0,43503813.0,151.0,-0.5737027494864139,-0.48815227272727274,0.14242408807769816,-0.642678157121218,-0.873204036135043,-0.7186952268079567,-1.1276931818181817,-0.642678157121218,-0.004121833963741661,-9.77052435346344,-14.908710625619777,buy
39,0.14750332,0.017367481933203033,20191108,030000.csv,24800.0,24650.0,1462.0,7903925.0,44161525.0,55.0,1.4553896020383499,-1.128125,-0.6431120935736911,0.05689816708433826,0.016056701521643513,-1.0643905698085145,0.3671022727272727,1.5122877691226881,0.022610603579441113,-11.65113161525823,-16.41922817913578,buy
40,-0.24846184,0.05816245757296424,20191111,030000.csv,24650.0,24450.0,1099.0,16891544.0,43981894.0,363.0,-0.49658611200586933,0.3335090909090909,1.478311290151108,0.12317238980701362,0.07305142356266492,-0.85914591002045,-0.04115,-0.3734137221988557,-0.0013934063858385137,-4.304513231064589,-8.17860481963622,sell
41,0.50951934,-0.7093330657685573,20191112,030000.csv,24450.0,23950.0,1448.0,8287473.0,43691073.0,349.0,-0.49975110212397855,-0.043925000000000006,-0.3761794980848418,-0.6584710515912297,-0.8855847184435202,-0.7021068181818182,-0.7021068181818182,-0.6584710515912297,-0.004326455068705548,-5.3508577696677175,-10.188253726821152,buy
42,-0.6524477,0.7969840654575271,20191113,030000.csv,23950.0,23750.0,504.0,31330377.0,43401177.0,944.0,-1.6570890808747134,-0.7882340909090908,-0.7446361723477947,1.0798115095309369,0.9970618186591251,0.684028411414761,-1.3609613636363638,-0.5772775713437764,-0.0033269473488650725,-7.378736890012667,-12.751684063034457,sell
43,-0.2127282,0.009592169090076142,20191114,030000.csv,23750.0,24100.0,397.0,33888821.0,43317571.0,107.0,-0.23225176589104943,-1.3705204545454546,-0.5869126089035857,0.04928968773126266,0.012073885161971942,1.3120106850715747,-1.550975,-0.18296207815978677,-0.0003346951975070622,-8.71155542035056,-14.736051007169388,sell
44,-0.87423325,-0.2599762731142983,20191115,030000.csv,24100.0,24750.0,50.0,42116540.0,43321540.0,347.0,0.32077052519865434,-1.5817272727272729,-0.214141673620493,-0.28035859134675506,-0.32497442417052846,-0.11046170291875823,-1.5419545454545456,0.040411933851899264,1.6331110622491707e-05,-9.367094221963738,-16.00936775814671,sell
45,-0.00527364,0.022209707176217397,20191118,030000.csv,24750.0,24100.0,50.0,42116540.0,43354040.0,0.0,0.07502041709505249,-1.5419545454545456,0.040411933851899264,0.07502041709505249,0.0277480642087502,-2.695084774121584,-1.4680909090909091,0.07502041709505249,5.627904608618284e-05,-9.368329888533236,-15.844017453899502,wait
46,0.008961216,-0.037119912497281415,20191119,030000.csv,24100.0,24350.0,65.0,41745238.0,43311738.0,15.0,-0.0749641786555532,-1.4682090909090908,0.0749003844277004,-0.09745354914062346,-0.04637614876342455,-0.13273897564603065,-1.564231818181818,-0.09745354914062346,-9.496743270887009e-05,-9.225391719233444,-15.45054857304771,buy
47,-0.45138958,-0.0011190694221219655,20191120,030000.csv,24350.0,23650.0,36.0,42442991.0,43319591.0,29.0,0.037518697587245284,-1.5668386363636364,-0.10009921117291447,-0.016738560922751375,-0.0013999163105211654,-1.137386135898866,-1.546384090909091,0.02078013666449391,4.318131474834175e-06,-9.467347245068806,-15.872068494673478,sell
48,0.41162208,-0.8024522889151783,20191121,030000.csv,23650.0,24000.0,753.0,24981562.0,42790012.0,717.0,-0.05817229437831027,-1.5520181818181817,0.015056363465462757,-1.2168401254451127,-0.9993908825516814,0.5220109128090726,-2.7499727272727275,-1.2168401254451127,-0.014697914369165455,-9.338185237871738,-15.497869171136474,buy
49,-0.60737365,-0.40192457071516274,20191122,030000.csv,24000.0,23850.0,296.0,35771866.0,42875866.0,457.0,0.6159147606689149,-2.7903045454545454,-1.257807768902045,-0.3737017341250325,-0.502552338255003,-0.7143592024539873,-2.5548499999999996,0.24221302654388244,0.0005864994441985294,-11.669378560165452,-16.07272712635281,sell
50,-1.2876166,-1.0,20191125,030000.csv,23850.0,23900.0,296.0,35771866.0,42831466.0,0,-0.10355475968695303,-2.5548499999999996,0.24221302654388244,-0.10355475968695303,-0.05220584963338415,-0.2017713608477414,-2.655759090909091,-0.10355475968695303,-0.00010723013297653239,-11.13710378325079,-15.278674251484738,wrong
51,-0.4341387,-0.0008915458305385427,20191126,030000.csv,23900.0,24300.0,168.0,38819654.0,42834854.0,128.0,0.034554035577488755,-2.66715,-0.11524431949666042,-0.01493999048283768,-0.0011153940632355752,-0.3985703383528536,-2.648059090909091,0.019614045094651075,3.847100249587676e-06,-11.640944951406638,-16.014734245322845,sell
52,-0.1846537,-0.003311453502153583,20191127,030000.csv,24300.0,24200.0,137.0,39559338.0,42888438.0,31.0,0.15688158993141427,-2.650822727272727,0.01677467856666349,-0.028944756735037158,-0.0041802331122708924,-1.9127803402119352,-2.5262772727272726,0.1279368331963771,0.0001636649383156552,-11.656917051787907,-15.889569542365525,sell
53,-0.48218682,0.0009460223952654889,20191128,030000.csv,24200.0,23650.0,71.0,41160506.0,42878706.0,66.0,-0.031943341000201506,-2.5322590909090907,0.12179212982095988,0.015387746825289646,0.0011832132123890116,-1.5259005670198924,-2.548395454545455,-0.01655559417491186,-2.7408732286016146e-06,-11.32692283330189,-15.325996904738316,sell
54,-0.21289317,0.0014689176008273908,20191129,030000.csv,23650.0,24250.0,56.0,41522911.0,42847311.0,15.0,-0.0910708452815717,-2.5497477272727274,-0.017942999602246018,0.0192393226662214,0.0018490460873530346,0.6522359128090729,-2.619747727272727,-0.0718315226153503,-5.159634527518442e-05,-11.4673744575259,-15.439102194680583,sell
55,-1.0031812,-1.0,20191202,030000.csv,24250.0,23750.0,56.0,41522911.0,42880911.0,0,0.07841798987105632,-2.619747727272727,-0.0718315226153503,0.07841798987105632,0.030279027106883905,-1.725388180888641,-2.543384090909091,0.07841798987105632,6.149192064852649e-05,-11.661205865613981,-15.70409081925212,wrong
56,0.13463444,-0.3414560205371353,20191203,030000.csv,23750.0,24050.0,286.0,35944619.0,42737119.0,230.0,-0.06529712020343971,-2.545184090909091,0.0765695658240957,-0.333487880479063,-0.42654214480543906,-0.007198405837516297,-2.870184090909091,-0.333487880479063,-0.0011115234639201832,-11.707259416153617,-15.642883221426416,buy
57,-0.7061703,-0.07577812439733562,20191204,030000.csv,24050.0,24200.0,85.0,40710532.0,42754782.0,201.0,0.20076224604658072,-2.8879954545454547,-0.3517644155791639,-0.14108420137454528,-0.09473155901066033,-1.194049089050009,-2.830040909090909,0.05967804467203545,3.561405596319567e-05,-12.820247314069318,-17.31123503104683,sell
58,0.40430024,0.2003188373290338,20191205,030000.csv,24200.0,24650.0,769.0,24257997.0,42867797.0,684.0,0.02982122561167544,-2.8353477272727274,0.05421340803245887,0.23998789198105558,0.25021662048784776,-1.550693748838074,-2.5731886363636365,0.269809117592731,0.0007277046937778087,-12.553306682542543,-16.81837452317565,buy
59,-0.5806143,-0.5322247736236846,20191206,030000.csv,24650.0,24150.0,323.0,35033476.0,42995426.0,446.0,0.8072493205097524,-2.6134636363636363,0.22835885861691146,-0.46804338771280707,-0.6655684532682118,-3.1011186372931774,-2.2831227272727275,0.33920593279694533,0.0011499449544242202,-11.98579377191275,-16.002663793281766,sell
60,0.5839262,-0.8034566894731217,20191209,030000.csv,24150.0,24650.0,1152.0,14595725.0,42416525.0,829.0,-0.375621350978125,-2.289715909090909,0.33243581644989384,-1.339767785213825,-0.9998734519641054,-2.3718129531511436,-3.5988068181818185,-1.339767785213825,-0.017789639509186217,-11.122796027833143,-14.861754468466236,buy
61,-0.088252924,-0.05158542721967996,20191210,030000.csv,24650.0,25200.0,1051.0,17030871.0,42938021.0,101.0,1.3579613134267836,-3.6079068181818186,-1.3490810321096516,-0.11894041202834993,-0.06829040674033027,-3.231584546384086,-2.4135886363636363,1.2390209013984337,0.01523449086292128,-13.494308443655852,-16.359998139891665,sell
62,-0.006222889,0.003315829457693154,20191211,030000.csv,25200.0,24750.0,1045.0,17178529.0,43512529.0,6.0,1.3462427623294515,-2.4141386363636363,1.2384503151793311,-0.007677952072265182,-0.00029471130420932745,-4.175373298940324,-1.1078886363636364,1.3385648102571863,0.017757992505303077,-9.593375451430115,-12.506492028088177,sell
63,-0.23967312,0.22565166822363203,20191212,030000.csv,24750.0,24850.0,795.0,23468185.0,43144435.0,250.0,-1.0807232096300354,-1.1313977272727271,1.314474137099639,0.25835072420200467,0.2837496221961563,-3.171459774121584,-1.9444659090909093,-0.8223724854280308,-0.006740147666465135,-6.126227488532848,-8.541353868988448,sell
64,0.06254986,0.0008261220400202163,20191213,030000.csv,24850.0,24200.0,854.0,22007728.0,43229628.0,59.0,0.18426478409092623,-1.9449363636363637,-0.8228483235956998,0.013675946242688725,0.0009347204046337154,-3.3868372745863544,-1.7508454545454546,0.19794073033361495,0.0003917285815662197,-7.803377289978457,-10.793197371694296,buy
65,-0.07342584,0.031151460861300807,20191216,030000.csv,24200.0,24300.0,792.0,23545899.0,42712299.0,62.0,-1.2840730436079626,-1.7565931818181817,0.19207899605944972,0.0931534308900237,0.04246002402460658,-1.9040982942926195,-2.926593181818182,-1.190919612717939,-0.014082791791922289,-7.500495937255688,-10.313663216353218,sell
66,-0.9261023,-0.10952982746052092,20191217,030000.csv,24300.0,24350.0,59.0,41255375.0,42689075.0,733.0,0.18542668471205448,-2.992784090909091,-1.2582940159828908,-0.17160390793877087,-0.1369127619980891,-2.3658780674846627,-2.979375,0.013822776773283616,1.9106897518605948e-06,-9.698759366277407,-12.7222850352014,sell
67,-0.6529461,-7.921890178013147e-05,20191218,030000.csv,24350.0,24500.0,21.0,42177259.0,42688609.0,38.0,0.006910433172890253,-2.982820454545455,0.010271025995605997,-0.004450700115771667,-9.903875294148268e-05,-2.5714361358988658,-2.9804340909090907,0.002459733057118586,6.050286527337079e-08,-9.733932525248294,-12.67541720974184,sell
68,0.265996,0.09803061204999344,20191219,030000.csv,24500.0,24550.0,481.0,30974669.0,42759169.0,460.0,0.007379017667218906,-2.9840477272727273,-0.0012650055722324156,0.16164192052478743,0.1224668550693403,-3.024569432050567,-2.8200704545454545,0.16902093819200634,0.00028563997260599994,-9.809436147410313,-12.721485977641008,buy
69,-1.3431226,-1.0,20191220,030000.csv,24550.0,24400.0,481.0,30974669.0,42783219.0,0,0.05624524648736742,-2.8200704545454545,0.16902093819200634,0.05624524648736742,0.01569319690352422,-3.1744093186465885,-2.7654113636363635,0.05624524648736742,3.1634777134081915e-05,-9.618700962736774,-12.402822240430481,wrong
70,-0.5243255,0.030597220079089472,20191223,030000.csv,24400.0,24700.0,229.0,37151112.0,42738712.0,252.0,-0.16864088697954213,-2.7884954545454548,0.032491276900166136,0.088333332659489,0.03826264783715627,-2.662064658858524,-2.8665636363636366,-0.08030755432005313,-6.449095317773157e-05,-9.656136066681025,-12.365198628998215,sell
71,-0.00954704,4.289225268692132e-05,20191224,030000.csv,24700.0,24850.0,227.0,37199833.0,42806733.0,2.0,0.1607441983745322,-2.866743181818182,-0.0804922500053889,-0.0014035849300170211,-9.850204765293746e-06,-3.734465342071017,-2.7119704545454546,0.15934061344451517,0.00025386208249578157,-9.826319667120694,-12.594563678681133,sell
72,-0.07045102,-9.942066198731503e-05,20191226,030000.csv,24850.0,24300.0,212.0,37569726.0,42837926.0,15.0,0.07954356152337064,-2.71335,0.15792035276373956,-0.005255129068632736,-0.00013807237477214684,-4.277069092768173,-2.641077272727273,0.0742884324547379,5.518618915201223e-05,-9.521520764921256,-12.135353581042535,sell
73,0.25139666,-0.7561952248617096,20191227,030000.csv,24300.0,24050.0,591.0,28150239.0,42511539.0,379.0,-0.2721887142715546,-2.644115909090909,0.07116504773171951,-0.7588139195676855,-0.9438086710228133,-2.7693689765755716,-3.382865909090909,-0.7588139195676855,-0.005741440217295057,-9.452240745078965,-11.96989116727904,buy
74,-0.537517,0.1274904411486068,20191230,030000.csv,24050.0,23300.0,274.0,35840692.0,42430392.0,317.0,-0.3475526962220775,-3.411609090909091,-0.7883377455660627,0.18637202355889373,0.15942799102309801,-1.931299089050009,-3.567290909090909,-0.16118067266318378,-0.00025975834935809683,-11.110923997678448,-14.095508405582136,sell
75,0.083738744,-0.7336332451186777,20200102,030000.csv,23300.0,23000.0,398.0,32858069.0,42131469.0,124.0,-0.4843226524987089,-3.568252272727273,-0.16217599272941044,-0.7035121802705064,-0.9158072898223768,0.45681511898122373,-4.246661363636363,-0.7035121802705064,-0.0049370663038811324,-11.523715936022684,-14.6788927980815,buy
76,0.08464691,-0.3940129712297076,20200103,030000.csv,23000.0,22350.0,517.0,30084976.0,41975976.0,119.0,-0.28339861588970466,-4.247554545454546,-0.7044384123872445,-0.3681368118867887,-0.4921776317396339,1.3304158021937162,-4.600054545454546,-0.3681368118867887,-0.0013543291900020016,-12.82801421280204,-16.42237167994367,buy
77,-0.08112571,-1.0,20200106,030000.csv,22350.0,22050.0,476.0,31026429.0,41665029.0,41.0,-0.8005769776502636,-4.603570454545455,-0.3718086858261109,0.0634615305288746,0.01993543740185555,3.282204782487451,-5.306752272727273,-0.737115447121389,-0.00541865764808902,-13.468928559722206,-17.38906116473101,sell
