timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
44,-0.23837109,85.69,304100_2.csv,20230213,25750.0,25500.0,63454626.0,60931126.0,30.0,98.0,True,201.77514792899407,-0.050428728502804304,80.78241025641026,0.5966125303993246,0.011818462326150775,0.0013957855015821474,-121.06253824238439,80.71260968660968,-0.03861026617665353,-0.00742605286937803,15.898228699465342,53.885345079806534,sell
45,-0.27772605,84.64,304100_2.csv,20230214,25500.0,21550.0,63428997.0,61618497.0,27.0,71.0,True,155.02958579881656,-0.6102778354878248,80.70939316239316,-0.040389490279243,0.1681299011605643,0.24623651205210573,-75.11919548542625,79.91039031339031,-0.44214793432726046,-0.6237396590895344,16.04948153812728,53.874811838291585,sell
46,0.09300347,86.42,304100_2.csv,20230215,21550.0,22300.0,63147737.0,55906937.0,265.0,336.0,True,163.90532544378698,0.0843249805890229,79.90808262108263,-0.4434249527861839,0.39906418182491643,0.7965880838256839,-83.27929410475565,80.62603133903133,0.39906418182491643,0.548987897973551,16.014681649844498,54.06086703168027,buy
47,-0.34621072,86.76,304100_2.csv,20230216,22300.0,23750.0,63395490.0,58489490.0,116.0,220.0,True,181.06508875739644,0.7684574464401959,80.61393162393162,0.3923386834907481,-0.2652670775354047,-0.5052319560109615,-99.5423252246329,81.52276353276353,0.5031903689047912,0.7180435737403421,16.325589635579863,54.556549277170035,sell
48,0.66432923,122.61,304100_2.csv,20230217,23750.0,27000.0,63708974.0,19652726.0,1635.0,1855.0,True,219.5266272189349,1.1221937113520017,81.50704843304844,0.49448943450078225,9.462955721120231,1.0,-120.84364716195483,98.68298005698006,9.462955721120231,1.0,16.648266686237097,55.08212583803672,buy
49,-0.1925104,109.54,304100_2.csv,20230220,27000.0,28000.0,69721900.0,29275900.0,357.0,1498.0,True,231.36094674556213,2.6599662856801496,98.63789173789174,9.43811463672292,-0.5114304597775279,-0.9268769142742767,-128.45524873986415,102.905698005698,2.1485358259026217,0.9999999999053685,19.922087727431304,67.18747179459466,sell
50,-0.30724326,114.25,304100_2.csv,20230221,28000.0,29700.0,71198752.0,42134752.0,460.0,1038.0,True,251.4792899408284,3.575686009107005,102.8454472934473,2.1182038928944853,-1.0972717807227772,-0.9999940970221126,-143.6064922200307,107.87279772079772,2.478414228384228,0.9999999999999541,21.016507286081517,70.19230386156639,sell
51,-0.23852083,131.59,304100_2.csv,20230222,29700.0,35950.0,72951308.0,49458608.0,247.0,791.0,True,325.4437869822485,8.89145005289779,107.83848433048433,2.46149820154151,-2.1146695735128285,-1.0,-203.52054481700634,121.92324216524217,6.7767804793849615,1.0,22.271903754196224,73.69609453940957,sell
52,1.1064013,127.49,304100_2.csv,20230223,35950.0,36000.0,77888035.0,20339.0,1375.0,2166.0,True,326.03550295857985,0.050773439311130625,121.90323361823361,6.767153510119379,0.13905088246224212,0.1758077631509296,-203.82371093578783,122.21179202279203,0.13905088246224212,0.09214966164622129,25.23119365038301,83.67464412651735,buy
53,0.01805045,-10.0,304100_2.csv,20230224,36000.0,37000.0,77996339.0,20339.0,0,2166.0,False,337.8698224852071,2.7770534204175914,122.21179202279203,0.13905088246224212,0,0,-209.4870902914749,128.3827321937322,2.7770534204175914,1.0,25.52626068791092,83.9423832247507,wrong
54,-0.5074818,131.99,304100_2.csv,20230227,37000.0,36600.0,80095571.0,40616571.0,1099.0,1067.0,True,333.1360946745562,-1.0808067863389066,128.19250997150996,2.6914494025161875,0.5479433649644588,0.9503332365021596,-206.15953911900064,126.97655555555556,-0.5328634213744478,-0.7582175995928885,27.02537833090796,88.1058215110632,sell
55,-0.70984215,130.91,304100_2.csv,20230228,36600.0,33700.0,79623279.0,68277279.0,757.0,310.0,True,298.8165680473373,-3.883955985714904,126.84694871794872,-0.5896605693715574,2.754889196089222,1.0,-174.53087289064212,124.28569515669517,-1.129066789625682,-0.9982946059441987,26.891659584278372,88.63958072611884,sell
56,-0.6386506,129.37,304100_2.csv,20230302,33700.0,34250.0,78713379.0,74905279.0,197.0,113.0,True,305.32544378698225,0.21657867454079827,124.25464102564104,-1.1427562534821003,-0.13762132219539838,-0.17254146622493838,-180.8937372342757,124.43170655270654,0.07895735234539988,0.030690500777980523,26.45897774409135,88.81061332511786,sell
57,-0.2967666,131.41,304100_2.csv,20230303,34250.0,41150.0,78773674.0,76033674.0,33.0,80.0,True,386.98224852071,0.9897743752377721,124.42642165242165,0.07660070087957982,-0.28903265281918844,-0.5662984889068357,-260.98317729563877,125.99907122507123,0.7007417224185837,0.9141535297405133,26.719197028454907,88.9845109666024,sell
58,-0.2492193,130.29,304100_2.csv,20230306,41150.0,38050.0,79324391.0,76814241.0,19.0,61.0,True,350.2958579881657,-0.31263522576562036,125.99541595441595,0.6991130056978173,0.0742470104687642,0.05363427734135362,-224.8391884724962,125.45666951566952,-0.23838821529685617,-0.24734227723434654,27.3018814274155,90.17489631046467,sell
59,0.26956338,127.85,304100_2.csv,20230307,38050.0,37250.0,79132358.0,56150158.0,543.0,604.0,True,340.82840236686394,-0.06166654520800334,125.44831339031339,-0.24208569089424212,-0.6106225218260273,-0.9759735180318956,-216.7567271531887,124.07167521367522,-0.6106225218260273,-0.8449952195314469,27.391084157195184,90.62802911563018,buy
60,-0.24319874,124.88,304100_2.csv,20230308,37250.0,34800.0,78640229.0,61579729.0,146.0,458.0,True,311.8343195266272,-1.8815204607784866,124.04623646723647,-0.6219061486831974,0.45464262195632354,0.873434983319144,-190.98494915625685,120.84937037037038,-1.426877838822163,-0.9999620750683362,27.23853222373057,91.08316925429104,sell
61,-0.48777106,125.13,304100_2.csv,20230309,34800.0,33800.0,77505388.0,69327388.0,223.0,235.0,True,300.0,-0.5908295335662707,120.81307122507124,-1.4430794701780434,0.28762480668973406,0.5627631737722232,-179.85644444444443,120.14355555555557,-0.3032047268765366,-0.36850517500117486,26.62875284538784,90.48674148915171,sell
62,-0.63029575,125.4,304100_2.csv,20230310,33800.0,35450.0,77262175.0,74321575.0,148.0,87.0,True,319.5266272189349,0.5018093088907487,120.1201566951567,-0.3138014095226515,-0.3160133485776977,-0.6316215103186975,-198.99749616480383,120.52913105413106,0.18579596031305098,0.15852644708113617,26.688191980349842,90.96643920368287,sell
63,-0.178865,124.29,304100_2.csv,20230313,35450.0,31000.0,77404853.0,74852453.0,15.0,72.0,True,266.8639053254438,-0.5001568036472754,120.52664672364672,0.18466733560115284,0.08622926863858543,0.0716578032788534,-147.25007911461756,119.61382621082622,-0.41392753500869,-0.5754306938524629,27.01941002225541,91.42346425574736,sell
64,0.1074773,127.22,304100_2.csv,20230314,31000.0,32450.0,77083313.0,66822313.0,259.0,331.0,True,284.02366863905326,0.13543587057691128,119.61057834757835,-0.4154003108823164,0.6226380020796459,0.9792825889005959,-163.04571137409602,120.97795726495725,0.6226380020796459,0.8560645592656067,26.99897948882645,91.86583282814289,buy
65,-0.29099342,126.01,304100_2.csv,20230315,32450.0,32500.0,77558149.0,69932399.0,96.0,235.0,True,284.61538461538464,0.021337421041711463,120.96338746438747,0.6160036219512257,-0.0061874978531113855,-0.0003827780186166363,-163.6185213675214,120.99686324786325,0.015149923188600077,0.0011469426210557465,27.498194502205028,92.87066819465096,sell
66,-0.2926596,128.22,304100_2.csv,20230316,32500.0,36200.0,77566271.0,72138771.0,68.0,167.0,True,328.40236686390534,1.1209244967561451,120.98652706552706,0.01047214265002637,-0.32431536235544667,-0.6506931590420455,-205.6554409379794,122.74692592592594,0.7966091344006985,0.9581193161808492,27.698334464564418,92.90791241452806,sell
67,0.21970087,120.39,304100_2.csv,20230317,36200.0,33950.0,78181925.0,56317125.0,437.0,604.0,True,301.77514792899404,-0.48059600197078256,122.74052706552708,0.7937135459302923,-1.7382534390141966,-0.9999999999999245,-182.90641573526185,118.8687321937322,-1.7382534390141966,-0.9999997253106712,28.315015323113666,94.28423782792719,buy
68,0.010206883,125.39,304100_2.csv,20230320,33950.0,34400.0,76822848.0,55773848.0,16.0,620.0,True,307.10059171597635,0.35380063958772723,118.86851282051283,-1.7383519272517272,0.36317320597122354,0.7325834637507752,-187.43720710059173,119.66338461538462,0.36317320597122354,0.4828766721088432,27.520376654895642,92.72130810626736,buy
69,-0.42513573,125.59,304100_2.csv,20230321,34400.0,35250.0,77086994.0,64806194.0,263.0,357.0,True,317.15976331360946,0.6835115028630702,119.62106552706553,0.34383781241747247,-0.28986533214846166,-0.5683840573585122,-196.674167872014,120.48559544159545,0.3936461707146085,0.5391978660260737,27.89091351449649,93.32510653597087,sell
70,-0.032113418,126.55,304100_2.csv,20230322,35250.0,36000.0,77389808.0,65193308.0,11.0,346.0,True,326.03550295857985,0.34597294725431477,120.48378347578348,0.39282112881454423,-0.010657475222131951,-0.0011351729842346003,-204.81240324348013,121.22309971509972,0.3353154720321828,0.4300361429914139,28.2942658914126,94.03093393037504,sell
71,0.26457775,128.45,304100_2.csv,20230323,36000.0,36500.0,77646865.0,47982865.0,478.0,824.0,True,331.9526627218935,0.2227965766288606,121.21613960113959,0.33215872560376425,0.5306073851146469,0.9401217515812265,-209.56273394696473,122.38992877492878,0.5306073851146469,0.7552996763002274,28.667319402062574,94.63537697009414,buy
72,0.06787397,120.23,304100_2.csv,20230324,36500.0,35050.0,78058404.0,44733904.0,89.0,913.0,True,314.79289940828403,-1.53063972938884,122.38861538461538,0.5300136715113997,-1.6959736968232146,-0.9999999999996777,-196.17593644532107,118.61696296296296,-1.6959736968232146,-0.9999994322779585,29.161305730766024,95.62102454339079,buy
73,0.6152455,113.88,304100_2.csv,20230327,35050.0,34000.0,76730647.0,17215747.0,785.0,1698.0,True,302.36686390532543,-1.2493067986034037,118.60583190883192,-1.700978923422518,-2.3235826487948157,-1.0,-188.84051917598072,113.52634472934473,-2.3235826487948157,-0.9999999999981114,28.322004162010106,93.9843333015136,buy
74,-0.18478096,111.49,304100_2.csv,20230328,34000.0,32700.0,74930273.0,27840273.0,313.0,1385.0,True,286.98224852071,-2.945251976687171,113.47656125356124,-2.346355817904155,0.5423513493265846,0.947210863691025,-178.6353168967784,108.34693162393162,-2.4029006273605864,-0.9999999999997102,27.10731629851592,90.09115704978292,sell
75,0.61125624,112.81,304100_2.csv,20230329,32700.0,32650.0,73127359.0,10833859.0,520.0,1905.0,True,286.3905325443787,-0.09469467380953035,108.34005413105415,-2.4061222891847733,-0.13025220834243448,-0.15604523161299877,-178.32184593469208,108.06868660968661,-0.13025220834243448,-0.08132989142619795,25.89007194971286,86.12053266301093,buy
76,-0.27160773,98.32,304100_2.csv,20230330,32650.0,29800.0,73004393.0,27686193.0,517.0,1388.0,True,252.6627218934911,-7.434058901407326,107.98972364672366,-0.16815320788489024,2.0154808714523345,1.0,-155.94308371685293,96.71963817663818,-5.4185780299549915,-1.0,25.951715301736193,86.03868929784974,sell
77,-0.37434366,105.23,304100_2.csv,20230331,29800.0,31000.0,69023198.0,43126998.0,519.0,869.0,True,266.8639053254438,2.412214250332371,96.64728774928774,-5.453363607858503,-0.9014178366396874,-0.9997041154347959,-167.24567740521587,99.61822792022792,1.5107964136926835,0.9999889439085354,22.90493868263384,66.5657259366346,sell
78,0.3569311,98.38,304100_2.csv,20230403,31000.0,30200.0,70063815.0,27748815.0,496.0,1365.0,True,257.396449704142,-0.9922073756802836,99.61200854700854,1.5076337088872642,-1.558579132466595,-0.9999999999717997,-160.89555226824456,96.50089743589744,-1.558579132466595,-0.9999946896061856,23.768749208097997,68.64581074255385,buy
79,-0.21830204,100.83,304100_2.csv,20230404,30200.0,30050.0,68957088.0,36703488.0,297.0,1068.0,True,255.62130177514794,-0.2968603914512037,96.45894017094017,-1.5795985417008767,0.06454199656770745,0.0408009764081525,-159.61877186061804,96.00252991452992,-0.23231839488349623,-0.23651300128859754,23.096690200684556,67.46145282780677,sell
80,-0.4933579,98.73,304100_2.csv,20230405,30050.0,28650.0,68770935.0,52483835.0,526.0,542.0,True,239.05325443786984,-2.1733541203200932,95.92858974358974,-0.2699548449609705,1.0699810165517645,0.9999893355391211,-145.28648805610345,93.76676638176639,-1.1033731037683288,-0.9977281505206337,23.09335091563291,67.41461202459801,sell
81,-0.007402122,98.42,304100_2.csv,20230406,28650.0,28500.0,68011948.0,52598248.0,4.0,538.0,True,237.27810650887574,-0.1195374913609167,93.76623361823361,-1.1036450209670698,0.0008818692634581654,7.77690373809925e-06,-143.74178742055665,93.53631908831909,-0.11865562209745853,-0.06797513295774227,22.670251786038495,66.80137419527827,sell
82,-0.952343,99.05,304100_2.csv,20230407,28500.0,27600.0,67907288.0,67166288.0,512.0,26.0,True,226.6272189349112,-0.7127794855174749,93.46805698005699,-0.15388472625427518,0.6783207393516731,0.9899601213791259,-133.22582862152092,93.40139031339031,-0.03445874616580182,-0.005919436624725383,22.720931505367258,66.78387891506515,sell
83,0.63828456,104.33,304100_2.csv,20230410,27600.0,28250.0,67877806.0,24325006.0,1552.0,1578.0,True,234.31952662721892,0.024895450891086263,93.38406267806268,-0.04341507497693031,1.5110977511559522,0.9999999998788709,-138.01324172693404,96.3062849002849,1.5110977511559522,0.9999889941330443,22.842356606138427,66.8685730821144,buy
84,-0.25709748,93.01,304100_2.csv,20230411,28250.0,26400.0,68884721.0,35747471.0,405.0,1173.0,True,212.42603550295857,-4.236794568914969,96.25276638176639,1.4834230204788883,1.0865313922665507,0.9999925366386626,-122.35574775367083,90.07028774928774,-3.1502631766484184,-1.0,23.700783211743328,68.9823802423858,sell
85,-0.32257685,95.17,304100_2.csv,20230412,26400.0,26450.0,66698286.0,45710286.0,378.0,795.0,True,213.01775147928996,0.08791169786327808,90.02360683760683,-3.1740492931661866,-0.028314963998182965,-0.007985318454958423,-122.88089677843526,90.1368547008547,0.05959673386509512,0.017602094324924322,22.105379500758154,63.61230943151497,sell
