timestep,action,reward,stock_code,current_date,price,next_price,total_amt,current_amt,order_qty,qty,is_order,init_price_rate,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
24,-0.9157428,-0.28,052400_1.csv,20200916,13050.0,13050.0,33790560.0,30932610.0,2374.0,219.0,True,0.0,0.0,-1.7716279069767444,-0.15031870698135394,-0.5,-0.9179150013761012,-1.7716279069767444,-1.7716279069767444,0.0,0,-48.04677861296424,-48.205283965914894,sell
25,1.0743064,-0.28,052400_1.csv,20200917,13050.0,13050.0,33786171.0,12771.0,2369.0,2588.0,True,0.0,0.0,-1.7843866279069767,-0.012988834751480887,-0.5,-0.9179150013761012,-1.7843866279069767,-1.7843866279069767,0.0,0,-48.84244389887308,-48.93661325137623,buy
26,-1.3000445,-0.28,052400_1.csv,20200918,13050.0,13050.0,33730715.0,33730715.0,2588.0,0.0,True,0.0,0.0,-1.9455959302325583,-0.16413816173487075,-0.5,-0.9179150013761012,-1.9455959302325583,-1.9455959302325583,0.0,0,-50.318859290831384,-50.483336104755296,sell
27,0.30623162,-0.28,052400_1.csv,20200921,13050.0,13050.0,33729250.0,23406700.0,791.0,791.0,True,0.0,0.0,-1.9498546511627906,-0.004343222490243684,-0.5,-0.9179150013761012,-1.9498546511627906,-1.9498546511627906,0.0,0,-50.27116641579692,-50.35703981517319,buy
28,1.4733567,-0.28,052400_1.csv,20200922,13050.0,13050.0,33725928.0,4728.0,1793.0,2584.0,True,0.0,0.0,-1.9595116279069766,-0.009849018285316157,-0.5,-0.9179150013761012,-1.9595116279069766,-1.9595116279069766,0.0,0,-50.32143539220419,-50.35360706119541,buy
29,-0.9387871,-0.28,052400_1.csv,20200923,13050.0,13050.0,33673966.0,31599016.0,2425.0,159.0,True,0.0,0.0,-2.110563953488372,-0.154071372031631,-0.5,-0.9179150013761012,-2.110563953488372,-2.110563953488372,0.0,0,-51.712480347142254,-51.805099672721006,sell
30,1.0919263,-0.28,052400_1.csv,20200924,13050.0,13050.0,33669480.0,480.0,2421.0,2580.0,True,0.0,0.0,-2.1236046511627906,-0.013321864136823087,-0.5,-0.9179150013761012,-2.1236046511627906,-2.1236046511627906,0.0,0,-52.02456221622573,-52.073356310539765,buy
31,-1.6672195,-0.28,052400_1.csv,20200925,13050.0,13050.0,33614196.0,33614196.0,2580.0,0.0,True,0.0,0.0,-2.2843139534883723,-0.1641961800419846,-0.5,-0.9179150013761012,-2.2843139534883723,-2.2843139534883723,0.0,0,-53.46367518964708,-53.565130351127124,sell
32,0.8402893,-0.28,052400_1.csv,20200928,13050.0,13050.0,33610188.0,5383038.0,2163.0,2163.0,True,0.0,0.0,-2.2959651162790697,-0.011923533735568152,-0.5,-0.9179150013761012,-2.2959651162790697,-2.2959651162790697,0.0,0,-53.88020795724202,-53.93853791594124,buy
33,-0.60799575,-0.28,052400_1.csv,20200929,13050.0,13050.0,33582010.0,22515610.0,1315.0,848.0,True,0.0,0.0,-2.377877906976744,-0.08383767445751865,-0.5,-0.9179150013761012,-2.377877906976744,-2.377877906976744,0.0,0,-55.92148078951081,-56.016426637359494,sell
34,1.0722923,-0.28,052400_1.csv,20201005,13050.0,13050.0,33578812.0,1164.0,1725.0,2573.0,True,0.0,0.0,-2.3871744186046513,-0.009522955892157736,-0.5,-0.9179150013761012,-2.387168604651163,-2.387168604651163,5.956136863924787e-06,1.7737777913140462e-10,-56.95280974410521,-57.005725146997044,buy
35,-0.78628135,-0.28,052400_1.csv,20201006,13050.0,13050.0,33535466.0,26357966.0,2023.0,550.0,True,0.0,0.0,-2.5131802325581396,-0.1290873542518419,-0.5,-0.9179150013761012,-2.5131802325581396,-2.5131802325581396,0.0,0,-59.77285135217905,-59.87701807783345,sell
36,0.78037846,-0.28,052400_1.csv,20201007,13050.0,13050.0,33532548.0,5801298.0,1575.0,2125.0,True,0.0,0.0,-2.5216627906976745,-0.008701235879650517,-0.5,-0.9179150013761012,-2.5216627906976745,-2.5216627906976745,0.0,0,-60.07751763174736,-60.139072749394515,buy
37,-0.9437005,-0.28,052400_1.csv,20201008,13050.0,13050.0,33489586.0,31923586.0,2005.0,120.0,True,0.0,0.0,-2.6465523255813954,-0.1281202967337883,-0.5,-0.9179150013761012,-2.6465523255813954,-2.6465523255813954,0.0,0,-62.28331921998566,-62.39245893746055,sell
38,0.78760356,-0.28,052400_1.csv,20201012,13050.0,13050.0,33486019.0,6798769.0,1925.0,2045.0,True,0.0,0.0,-2.656921511627907,-0.010651072246757544,-0.5,-0.9179150013761012,-2.656921511627907,-2.656921511627907,0.0,0,-62.76965997443158,-62.84105100274501,buy
39,-1.3463603,-0.28,052400_1.csv,20201013,13050.0,13050.0,33442199.0,33442199.0,2045.0,0.0,True,0.0,0.0,-2.7843052325581397,-0.13086058393504466,-0.5,-0.9179150013761012,-2.7843052325581397,-2.7843052325581397,0.0,0,-64.41880029521091,-64.53444009890033,sell
40,0.6175772,-0.28,052400_1.csv,20201014,13050.0,13050.0,33439268.0,12794168.0,1582.0,1582.0,True,0.0,0.0,-2.792825581395349,-0.008764375811530814,-0.5,-0.9179150013761012,-2.792825581395349,-2.792825581395349,0.0,0,-64.46959147173921,-64.54652732922344,buy
