episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
1643,590000,1251.03,13.91772174835205,0.034289535135030746,27.78443145751953,-0.8783406615257263
1649,592000,610.7133,1.9784870147705078,0.0893702581524849,3.7957968711853027,-0.878169059753418
1654,594000,652.13,2.756965160369873,-0.2464173436164856,6.024324893951416,-0.8779972791671753
1660,596000,238.4083,0.40080294013023376,-0.18976764380931854,1.1987011432647705,-0.8779972791671753
1665,598000,6475.334,4.258634567260742,0.233753964304924,8.067317008972168,-0.8778254389762878
1671,600000,3003.0983,2.977430820465088,-0.1715260148048401,6.3154706954956055,-0.8778254389762878
1676,602000,-650.956,0.1367405652999878,-0.20799073576927185,0.7070156931877136,-0.8776535987854004
1682,604000,-532.1267,1.3277398347854614,-0.021296799182891846,2.715622901916504,-0.8774818181991577
1688,606000,-1155.6417,5.227212429046631,-0.07352042198181152,10.619014739990234,-0.8774818181991577
1693,608000,-413.706,11.768328666687012,-0.10841693729162216,23.77103614807129,-0.8773099780082703
1699,610000,-482.2033,7.075087547302246,0.20276889204978943,13.762184143066406,-0.8773099780082703
1704,612000,-342.434,1.930654764175415,-0.0986543670296669,4.076160907745361,-0.8771381378173828
1710,614000,-1706.9083,2.531510353088379,0.2107403576374054,4.659079551696777,-0.8769660592079163
1715,616000,-1223.746,5.057995796203613,0.2502756416797638,9.632979393005371,-0.8769660592079163
1721,618000,1286.0017,0.4303129017353058,0.1526843011379242,0.5727931261062622,-0.8767942190170288
1727,620000,263.88,1.1906452178955078,0.060431696474552155,2.277963161468506,-0.8767942190170288
1732,622000,-371.742,20.084619522094727,0.2087908834218979,39.769187927246094,-0.8766223192214966
1738,624000,1141.8617,11.309392929077148,0.0028700418770313263,22.630573272705078,-0.87645024061203
1743,626000,1573.204,1.9356154203414917,0.25353947281837463,3.381680965423584,-0.87645024061203
1749,628000,-619.0767,0.6453806161880493,0.22158154845237732,0.8651236295700073,-0.8762781620025635
1754,630000,-318.064,2.5260047912597656,0.048143450170755386,4.973248481750488,-0.8762781620025635
1760,632000,-841.3167,0.523932158946991,-0.09744468331336975,1.2602758407592773,-0.8761060833930969
1766,634000,-1483.155,4.492517948150635,-0.24223452806472778,9.487024307250977,-0.8759339451789856
1771,636000,754.546,0.9531692266464233,-0.15042248368263245,2.2247021198272705,-0.8759339451789856
1777,638000,-1554.185,11.329428672790527,-0.08135057240724564,22.839073181152344,-0.875761866569519
1782,640000,1115.782,1.8591034412384033,0.08221155405044556,3.5712990760803223,-0.875761866569519
1788,642000,-1316.8617,1.3754675388336182,-0.2389635443687439,3.2463738918304443,-0.8755897283554077
1793,644000,-597.536,7.158496856689453,0.17423774302005768,13.986026763916016,-0.8754174709320068
1799,646000,-56.0917,5.31329870223999,-0.006131619215011597,10.65636920928955,-0.8754174709320068
1805,648000,1835.81,4.451691627502441,0.06340767443180084,8.794073104858398,-0.875245213508606
1810,650000,-854.878,4.977846145629883,0.24836021661758423,9.476476669311523,-0.875245213508606
1816,652000,-13.6,0.4658048748970032,0.08939097076654434,0.7703292369842529,-0.8750730752944946
1821,654000,-517.562,2.168980836868286,0.06961110234260559,4.216237545013428,-0.8749008178710938
1827,656000,1968.01,0.3592630624771118,0.12139040231704712,0.49324336647987366,-0.8749008178710938
1832,658000,-695.864,0.7634315490722656,-0.21260319650173187,1.9695639610290527,-0.8747285008430481
1838,660000,2534.8317,18.297103881835938,-0.03927263990044594,36.69024658203125,-0.8747285008430481
1844,662000,-328.6117,6.747946739196777,-0.17166784405708313,13.856720924377441,-0.8745560646057129
1849,664000,-1438.074,3.0514142513275146,-0.3284032642841339,6.777122497558594,-0.8743837475776672
1855,666000,-1403.87,0.28031668066978455,-0.056448377668857574,0.691017746925354,-0.8743837475776672
1860,668000,-1979.97,3.2858190536499023,-0.09453561156988144,6.778193950653076,-0.8742114305496216
1866,670000,-919.94,11.506097793579102,0.16191765666007996,22.70584487915039,-0.8742114305496216
1871,672000,-175.424,0.9456242322921753,0.03296782076358795,1.842793583869934,-0.8740388751029968
1877,674000,-596.5067,19.668996810913086,-0.08110421895980835,39.51768112182617,-0.8738664388656616
1883,676000,79.6667,1.7360529899597168,-0.07871683686971664,3.647017002105713,-0.8738664388656616
1888,678000,-199.474,0.9822458624839783,0.08519850671291351,1.8115686178207397,-0.8736939430236816
1894,680000,716.2017,15.687729835510254,0.0025038793683052063,31.38792610168457,-0.8736939430236816
1899,682000,1133.648,4.657756805419922,-0.013040941208600998,9.359066009521484,-0.8735215067863464
1905,684000,122.46,2.8969366550445557,0.23796336352825165,5.335413455963135,-0.8733489513397217
1910,686000,233.286,3.1814355850219727,-0.0318547785282135,6.444047927856445,-0.8733489513397217
1916,688000,-211.3233,7.7327494621276855,0.108552485704422,15.265856742858887,-0.8731763362884521
1922,690000,130.7083,4.862607955932617,0.28037095069885254,9.181938171386719,-0.8731763362884521
1927,692000,-95.662,6.083328723907471,-0.22236217558383942,12.628841400146484,-0.8730037212371826
1933,694000,-531.225,2.1894936561584473,-0.13546183705329895,4.667370796203613,-0.8730037212371826
1938,696000,55.332,12.791427612304688,0.05790134146809578,25.484508514404297,-0.8728310465812683
1944,698000,823.2067,3.351304531097412,0.03819996118545532,6.643662452697754,-0.8726584315299988
1949,700000,794.71,0.6249952912330627,-0.19333267211914062,1.6541056632995605,-0.8724856972694397
1955,702000,1009.9883,2.6999270915985107,-0.06843758374452591,5.5541791915893555,-0.8724856972694397
1961,704000,-1261.8217,3.186326503753662,0.18659518659114838,6.016912460327148,-0.8724856972694397
1966,706000,776.222,4.811953544616699,0.16435906291007996,9.31263542175293,-0.8723130226135254
1972,708000,-893.705,3.3667490482330322,0.04000329226255417,6.670934200286865,-0.8721402883529663
1977,710000,1474.7,0.9354702234268188,-0.02090468257665634,1.9301891326904297,-0.8719674348831177
1983,712000,-281.3183,1.287886619567871,0.051168106496334076,2.4908761978149414,-0.8719674348831177
1988,714000,-189.978,4.453007221221924,-0.010101716965436935,8.943656921386719,-0.8719674348831177
1994,716000,-527.7333,6.852271556854248,-0.14874732494354248,14.019474029541016,-0.871794581413269
1999,718000,-1502.924,7.060436248779297,0.4416676461696625,13.254968643188477,-0.8716217279434204
2005,720000,-917.45,1.434805154800415,0.16617852449417114,2.5546820163726807,-0.871448814868927
2011,722000,-561.9783,16.096601486206055,-0.16114646196365356,32.53292465209961,-0.871448814868927
2016,724000,-426.76,10.27820110321045,-0.02026430517435074,20.614360809326172,-0.871448814868927
2022,726000,-538.7217,0.7151578664779663,0.02158302068710327,1.4045753479003906,-0.8712761402130127
2027,728000,-465.202,17.95864486694336,-0.002911999821662903,35.94053649902344,-0.8711031675338745
2033,730000,-89.2717,1.5589041709899902,-0.13853108882904053,3.41229248046875,-0.8711031675338745
2038,732000,201.264,0.7716195583343506,0.13991060853004456,1.280836582183838,-0.8709300756454468
2044,734000,61.3817,12.317489624023438,-0.17180046439170837,24.99599838256836,-0.8709300756454468
2050,736000,-1269.2933,4.9436540603637695,0.1311509758234024,9.642420768737793,-0.8707571029663086
2055,738000,-1946.59,5.017091751098633,0.3268781304359436,9.397838592529297,-0.8705840706825256
2061,740000,-278.9517,40.89250564575195,-0.2212209701538086,82.24485778808594,-0.8705840706825256
2066,742000,-604.57,3.566955089569092,-0.14917543530464172,7.449669361114502,-0.8704110980033875
2072,744000,-728.2883,19.867210388183594,0.1136874407529831,39.52444839477539,-0.8704110980033875
2077,746000,38.526,9.656784057617188,-0.0420309379696846,19.4150333404541,-0.8702378869056702
2083,748000,348.06,7.197588920593262,-0.19831658899784088,14.809211730957031,-0.8700648546218872
2089,750000,-195.2633,17.602373123168945,0.3054605722427368,34.611228942871094,-0.8700648546218872
2094,752000,-255.472,1.9166209697723389,0.0018365532159805298,3.8469667434692383,-0.8698916435241699
2100,754000,-120.48,3.1575441360473633,0.12276491522789001,6.086953163146973,-0.8697184324264526
2105,756000,-533.964,1.1060092449188232,-0.12472781538963318,2.4788684844970703,-0.8697184324264526
2111,758000,857.34,0.8206987977027893,-0.16234400868415833,1.9834765195846558,-0.8695452213287354
2116,760000,-305.852,1.4212148189544678,-0.2770201563835144,3.41386079788208,-0.8695452213287354
2122,762000,-545.4867,1.7980144023895264,-0.191299706697464,3.996015787124634,-0.8693720698356628
2128,764000,-153.5283,0.47993895411491394,-0.0990593209862709,1.1753805875778198,-0.8691988587379456
2133,766000,-807.666,1.7464741468429565,-0.02431929111480713,3.5589709281921387,-0.8691988587379456
2139,768000,-1257.4217,0.48948922753334045,0.019049182534217834,0.9582605361938477,-0.8690255284309387
2144,770000,112.61,29.556745529174805,-0.016384251415729523,59.163639068603516,-0.8690255284309387
2150,772000,570.8967,1.891701579093933,-0.10325732827186584,4.007294654846191,-0.8688521981239319
2155,774000,456.528,0.3896215260028839,0.1261540800333023,0.5443084239959717,-0.8686788082122803
2161,776000,-1214.7267,10.663623809814453,0.07600687444210052,21.192607879638672,-0.8686788082122803
2167,778000,77.1417,3.1192073822021484,0.3124348819255829,5.63091516494751,-0.8685054779052734
2172,780000,504.202,13.326288223266602,0.17941589653491974,26.311115264892578,-0.8685054779052734
2178,782000,-82.6567,12.179976463317871,0.245128333568573,23.887062072753906,-0.868332028388977
2183,784000,-137.92,10.128133773803711,-0.004186641424894333,20.282005310058594,-0.8681585788726807
2189,786000,238.3533,2.2835044860839844,0.21622315049171448,4.151925563812256,-0.8681585788726807
2194,788000,2505.01,0.44106265902519226,-0.012099936604499817,0.9236848950386047,-0.8679850697517395
2200,790000,110.3133,3.627722978591919,-0.297230988740921,7.867267608642578,-0.8679850697517395
2206,792000,-1632.44,0.6950086355209351,-0.021296650171279907,1.4499667882919312,-0.8678116202354431
2211,794000,37.32,3.472079277038574,0.13255932927131653,6.69639253616333,-0.867638111114502
2217,796000,73.2683,3.4614906311035156,-0.15485592186450958,7.2500457763671875,-0.867638111114502
2222,798000,-163.05,2.6924057006835938,-0.24557821452617645,5.893316745758057,-0.8674644827842712
2228,800000,420.8533,0.35469698905944824,0.0010011978447437286,0.7247408628463745,-0.8674644827842712
2233,802000,1505.462,3.5500404834747314,-0.05692146718502045,7.231269836425781,-0.8672909736633301
2239,804000,-147.8317,15.589693069458008,0.03740812838077545,31.121910095214844,-0.867117166519165
2245,806000,-1239.1417,0.4153173267841339,-0.057773590087890625,0.9635241627693176,-0.867117166519165
2250,808000,546.818,3.4409890174865723,-0.09172581136226654,7.082768440246582,-0.8669435977935791
2256,810000,-1149.975,3.819688558578491,0.08333715796470642,7.490041732788086,-0.8669435977935791
2261,812000,105.018,27.35948944091797,0.040254272520542145,54.65580368041992,-0.8667700290679932
2267,814000,-61.385,5.907852649688721,0.07902827858924866,11.674981117248535,-0.8665961623191833
2272,816000,112.438,5.993779182434082,-0.06867009401321411,12.142230033874512,-0.8665961623191833
2278,818000,40.9183,9.00869369506836,-0.24866442382335663,18.53204345703125,-0.8664224147796631
2284,820000,-730.8783,2.4610397815704346,0.26333606243133545,4.412735939025879,-0.8664224147796631
2289,822000,-1164.694,1.3125553131103516,0.11262176930904388,2.417192220687866,-0.8662486672401428
2295,824000,1685.315,3.267446517944336,0.06439053267240524,6.423433780670166,-0.8660748600959778
2300,826000,731.654,4.549720764160156,0.2711890637874603,8.574384689331055,-0.8660748600959778
2306,828000,-624.8167,1.3162771463394165,-0.15173617005348206,2.9533448219299316,-0.865900993347168
2311,830000,-981.322,21.118968963623047,-0.2332446426153183,42.721744537353516,-0.865900993347168
2317,832000,-205.9367,7.86482048034668,-0.014567136764526367,15.776089668273926,-0.8657271862030029
2323,834000,272.8233,1.2419196367263794,0.12884171307086945,2.243466854095459,-0.8655532598495483
2328,836000,-459.762,2.064117908477783,-0.03778282552957535,4.2211127281188965,-0.8655532598495483
2334,838000,-9.5217,3.019165515899658,-0.34335216879844666,6.742343425750732,-0.8653793334960938
2339,840000,590.616,2.2543091773986816,-0.1280171275138855,4.781960487365723,-0.8653793334960938
2345,842000,-137.76,15.682062149047852,0.1465480625629425,31.08833122253418,-0.8652052879333496
2350,844000,178.718,1.6235973834991455,0.2576708197593689,2.7491536140441895,-0.8650314211845398
2356,846000,-328.4317,1.704301357269287,-0.02669747918844223,3.4792983531951904,-0.8650314211845398
2362,848000,589.9733,1.58540678024292,0.1820661574602127,2.8239784240722656,-0.8648573160171509
2367,850000,1267.788,2.995673656463623,-0.15179727971553802,6.312239170074463,-0.8648573160171509
2373,852000,825.8167,1.0510025024414062,0.06439535319805145,1.9905078411102295,-0.8646833896636963
2378,854000,870.534,1.7641417980194092,0.21139410138130188,3.1227855682373047,-0.8645092844963074
2384,856000,331.0483,0.34947121143341064,-0.11313420534133911,0.9425010681152344,-0.8645092844963074
2389,858000,-391.298,5.338274002075195,0.21975889801979065,10.254316329956055,-0.8643351197242737
2395,860000,-83.965,9.382499694824219,-0.06914810091257095,18.920581817626953,-0.8643351197242737
2401,862000,-315.7483,0.26318806409835815,-0.4947480261325836,1.5331554412841797,-0.86416095495224
2406,864000,-544.084,10.272052764892578,0.13402815163135529,20.293331146240234,-0.8639867305755615
2412,866000,247.015,2.5219268798828125,0.06409125030040741,4.932950973510742,-0.8639867305755615
2417,868000,417.506,1.5352381467819214,-0.08872602134943008,3.265204668045044,-0.8638126254081726
2423,870000,-387.3467,2.6850240230560303,0.07341042160987854,5.240503311157227,-0.8638126254081726
2428,872000,-16.462,2.5666322708129883,-0.23441088199615479,5.619359016418457,-0.8636384606361389
2434,874000,-501.7183,5.759860515594482,0.07359130680561066,11.389811515808105,-0.8636384606361389
2440,876000,-547.1583,1.5210037231445312,-0.008998110890388489,3.077272891998291,-0.8634641766548157
2445,878000,473.838,20.160877227783203,-0.1200106218457222,40.57904052734375,-0.8632898330688477
2451,880000,-450.7917,13.010432243347168,0.0061806440353393555,26.02576446533203,-0.8631155490875244
2456,882000,2094.578,3.3940858840942383,0.2817355990409851,6.2419633865356445,-0.8631155490875244
2462,884000,-177.1633,1.2479772567749023,-0.2864777147769928,3.086172342300415,-0.8631155490875244
2467,886000,-458.94,0.7324105501174927,0.14955659210681915,1.182966709136963,-0.8629412651062012
2473,888000,529.3833,4.57498836517334,0.38909581303596497,8.38904094696045,-0.8627667427062988
2479,890000,608.705,0.41329264640808105,0.038234490901231766,0.7673681378364563,-0.8625923991203308
2484,892000,-657.172,0.3247428834438324,0.05245325714349747,0.5618311166763306,-0.8625923991203308
2490,894000,-60.1083,2.2299530506134033,0.23858535289764404,3.9999873638153076,-0.8625923991203308
2495,896000,-717.676,2.790735960006714,0.26772916316986084,5.063261985778809,-0.8624179363250732
2501,898000,161.6767,2.3365259170532227,0.04237140715122223,4.60555362701416,-0.8622434139251709
2506,900000,-350.01,20.857717514038086,0.00881945714354515,41.71503829956055,-0.8620688915252686
2512,902000,337.7233,2.943016529083252,0.210622638463974,5.482028961181641,-0.8620688915252686
2518,904000,-440.7767,2.735337734222412,-0.10822362452745438,5.704363822937012,-0.8620688915252686
2523,906000,579.672,1.1787792444229126,-0.08653712272644043,2.547870635986328,-0.861894428730011
2529,908000,-516.0767,1.5650677680969238,0.12965160608291626,2.8880667686462402,-0.8617199063301086
2534,910000,-150.516,1.636446237564087,0.04931264370679855,3.1915013790130615,-0.8617199063301086
2540,912000,1568.6683,36.82516098022461,0.06126014515757561,73.54502868652344,-0.861545205116272
2545,914000,1307.488,2.2871041297912598,0.21483983099460602,4.161759376525879,-0.861545205116272
2551,916000,-528.4067,1.9052238464355469,-0.2183607816696167,4.264396667480469,-0.8613705635070801
2557,918000,-725.73,2.6836347579956055,-0.08628299832344055,5.557059288024902,-0.8611960411071777
2562,920000,465.882,4.533563613891602,0.28234806656837463,8.519655227661133,-0.8611960411071777
2568,922000,885.215,49.38086700439453,-0.2123778611421585,99.20370483398438,-0.8610213398933411
2573,924000,-154.584,1.033398151397705,0.13190528750419617,1.8202061653137207,-0.8610213398933411
2579,926000,495.565,1.2887687683105469,0.08811168372631073,2.4185311794281006,-0.8608465790748596
2584,928000,-497.172,2.712125062942505,0.03673550486564636,5.367992401123047,-0.8606718182563782
2590,930000,-226.175,2.6454691886901855,0.028087779879570007,5.251976013183594,-0.8606718182563782
2596,932000,116.0433,4.904147148132324,0.21780985593795776,9.389884948730469,-0.8604971170425415
2601,934000,-795.092,2.6967854499816895,-0.01978418231010437,5.450345993041992,-0.8603222966194153
2607,936000,-225.185,0.058136969804763794,-0.22685790061950684,0.5871962308883667,-0.8603222966194153
2612,938000,326.004,13.5303955078125,0.11327900737524033,26.851436614990234,-0.8601474165916443
2618,940000,-583.4183,0.5481785535812378,-0.16236793994903564,1.438295841217041,-0.8601474165916443
2623,942000,770.11,1.052772045135498,0.22279702126979828,1.6771496534347534,-0.8599724769592285
2629,944000,-1111.705,1.0828721523284912,0.13773572444915771,1.9074689149856567,-0.8597975969314575
2635,946000,-199.3433,0.9676017761230469,0.21975059807300568,1.512898325920105,-0.8597975969314575
2640,948000,598.068,2.5989034175872803,0.06311807036399841,5.088763236999512,-0.859622597694397
2646,950000,-20.1683,1.0395318269729614,-0.012499216943979263,2.1212544441223145,-0.859622597694397
2651,952000,923.52,0.9531408548355103,0.2599543333053589,1.403562068939209,-0.859447717666626
2657,954000,-318.0883,2.2013044357299805,0.06156233698129654,4.296669960021973,-0.859272837638855
2662,956000,896.754,1.025878667831421,0.04754453897476196,1.9738538265228271,-0.859272837638855
2668,958000,-1080.35,2.408909797668457,-0.05808150768280029,4.951164245605469,-0.8590977191925049
2674,960000,-408.7517,14.201074600219727,0.4892481863498688,27.440834045410156,-0.8590977191925049
2679,962000,-375.868,32.18392562866211,0.03450282663106918,64.31602478027344,-0.8589226603507996
2685,964000,-479.0917,8.079809188842773,-0.025886334478855133,16.228567123413086,-0.8587475419044495
2690,966000,-58.22,1.4125233888626099,0.17877480387687683,2.4846720695495605,-0.8587475419044495
2696,968000,235.2417,3.812939167022705,-0.003971662372350693,7.6509928703308105,-0.8585724234580994
2701,970000,1482.08,1.4490270614624023,0.13271380960941315,2.6497979164123535,-0.8585724234580994
2707,972000,-365.0033,22.645275115966797,-0.3190160393714905,45.94574737548828,-0.8583972454071045
2713,974000,-147.5917,9.024435997009277,0.3222617506980896,17.421512603759766,-0.8582221269607544
2718,976000,123.38,2.95851993560791,-0.16425687074661255,6.2627177238464355,-0.8582221269607544
2724,978000,-327.1517,1.1437718868255615,0.11232605576515198,2.080052375793457,-0.8580468893051147
2729,980000,-293.22,7.724550247192383,-0.2597511410713196,15.985764503479004,-0.8580468893051147
2735,982000,-251.66,4.262733459472656,0.10445010662078857,8.333724975585938,-0.8578717112541199
2740,984000,-446.86,2.252645969390869,0.01268625259399414,4.497073173522949,-0.8576962947845459
2746,986000,-84.7017,1.052175760269165,-0.1398729383945465,2.4012513160705566,-0.8576962947845459
2752,988000,1214.6917,4.046968460083008,-0.2174558937549591,8.545999526977539,-0.857521116733551
2757,990000,471.886,4.45845365524292,0.3128886818885803,8.308280944824219,-0.857521116733551
2763,992000,49.4233,3.9295449256896973,0.22076702117919922,7.4347028732299805,-0.8573458194732666
2768,994000,-211.576,31.393285751342773,-0.2416548728942871,63.287025451660156,-0.8571703433990479
2774,996000,-62.3083,13.911689758300781,-0.29288703203201294,28.42629623413086,-0.8571703433990479
2779,998000,166.524,0.836355447769165,0.3735176622867584,0.9428154230117798,-0.8569949269294739
2785,1000000,-482.2983,7.899191856384277,0.046263158321380615,15.722996711730957,-0.8569949269294739
2791,1002000,249.8517,1.0377200841903687,-0.08693575114011765,2.2664480209350586,-0.8568195700645447
2796,1004000,-483.136,21.405094146728516,-0.1538795530796051,43.13507843017578,-0.8566442131996155
2802,1006000,448.2933,2.4766693115234375,0.017899304628372192,4.934672832489014,-0.8566442131996155
2807,1008000,459.662,2.5110490322113037,-0.18098974227905273,5.401206970214844,-0.8564685583114624
2813,1010000,1455.3317,0.4810771346092224,-0.20233984291553497,1.3839633464813232,-0.8564685583114624
2818,1012000,-1295.152,2.812065362930298,-0.1809622347354889,6.003181457519531,-0.8562931418418884
2824,1014000,-599.7167,6.861793041229248,-0.18070347607135773,14.102115631103516,-0.8561176657676697
2830,1016000,-83.0983,6.431262493133545,-0.12619736790657043,13.132041931152344,-0.8561176657676697
2835,1018000,1183.694,33.40312576293945,0.11392094194889069,66.59552764892578,-0.8559420704841614
2841,1020000,-392.725,16.96685218811035,-0.037978991866111755,34.02678298950195,-0.8559420704841614
2846,1022000,-417.114,1.4854142665863037,-0.07237165421247482,3.1326870918273926,-0.8557664155960083
2852,1024000,719.9117,14.008514404296875,-0.19933246076107025,28.43280601501465,-0.8555907607078552
2857,1026000,-115.536,0.33582496643066406,-0.05808640643954277,0.804934561252594,-0.8555907607078552
2863,1028000,-46.5317,7.884584426879883,-0.3735734820365906,16.533424377441406,-0.8554151654243469
2869,1030000,184.9217,5.778408527374268,0.15251873433589935,11.268887519836426,-0.8554151654243469
2874,1032000,-361.592,1.4859168529510498,0.18900732696056366,2.6109237670898438,-0.8552394509315491
2880,1034000,196.165,1.7405318021774292,-0.029869288206100464,3.557903289794922,-0.8550635576248169
2885,1036000,182.988,1.6421433687210083,-0.23385322093963623,3.769094467163086,-0.8550635576248169
2891,1038000,-97.8433,0.20781758427619934,-0.08397079259157181,0.6006745100021362,-0.8548879027366638
2896,1040000,151.602,1.0177382230758667,0.15950335562229156,1.733567476272583,-0.8548879027366638
2902,1042000,28.1067,4.0832672119140625,-0.10953867435455322,8.402706146240234,-0.8547120690345764
2908,1044000,832.8317,22.398216247558594,0.18999499082565308,44.43353271484375,-0.854536235332489
2913,1046000,-86.036,38.36109924316406,0.000803142786026001,76.73767852783203,-0.854536235332489
2919,1048000,201.54,22.0277042388916,-0.0858454778790474,44.24418640136719,-0.8543604612350464
2924,1050000,-610.488,0.8995708227157593,-0.21537438035011292,2.2469775676727295,-0.8543604612350464
2930,1052000,-850.1167,2.7635111808776855,-0.04278547316789627,5.629676818847656,-0.8541845083236694
2935,1054000,-94.386,4.345381736755371,0.03777484595775604,8.63229751586914,-0.8541845083236694
2941,1056000,1192.0233,2.333014488220215,0.20638558268547058,4.27033805847168,-0.8540085554122925
2947,1058000,518.195,6.891696929931641,-0.035786859691143036,13.87204360961914,-0.8538327217102051
2952,1060000,863.916,2.6894474029541016,-0.18223971128463745,5.7604475021362305,-0.8536567091941833
2958,1062000,-33.4733,2.4049410820007324,0.23348772525787354,4.359979629516602,-0.8536567091941833
2963,1064000,455.786,0.22286221385002136,-0.00962819904088974,0.4820539951324463,-0.8536567091941833
2969,1066000,97.8233,1.8050365447998047,0.05081041529774666,3.525521755218506,-0.8534807562828064
2974,1068000,373.272,0.37056297063827515,-0.08881471306085587,0.9358214139938354,-0.8533046841621399
2980,1070000,-265.6333,1.6879111528396606,-0.3726213574409485,4.13812780380249,-0.8531286716461182
2986,1072000,-286.1417,4.517557621002197,-0.04368957504630089,9.139556884765625,-0.8531286716461182
2991,1074000,-710.068,2.6695151329040527,-0.13720232248306274,5.630497932434082,-0.8531286716461182
2997,1076000,-178.35,2.8689746856689453,-0.05876361206173897,5.872535228729248,-0.8529525399208069
3002,1078000,-606.93,0.9973205924034119,0.18100932240486145,1.6496779918670654,-0.852776288986206
3008,1080000,282.6167,0.6767457127571106,0.18119096755981445,1.0081614255905151,-0.8526002168655396
3013,1082000,-210.038,3.426832437515259,0.1338834911584854,6.602950096130371,-0.8526002168655396
3019,1084000,-255.245,3.1620891094207764,-0.018091216683387756,6.377412796020508,-0.8526002168655396
3025,1086000,-39.905,1.1463396549224854,0.2346048355102539,1.8405179977416992,-0.8524239659309387
3030,1088000,206.186,2.7898731231689453,-0.2392648309469223,6.075321197509766,-0.8522477149963379
3036,1090000,-1067.375,0.3899650573730469,-0.08130813390016556,0.9595913887023926,-0.8522477149963379
3041,1092000,193.516,3.8409152030944824,-0.1340305507183075,7.966932773590088,-0.8520714044570923
3047,1094000,510.0417,3.563032865524292,-0.2476060390472412,7.63831901550293,-0.8520714044570923
3052,1096000,-874.752,1.7960917949676514,-0.28987476229667664,4.188971042633057,-0.8518950939178467
3058,1098000,159.0283,0.46481889486312866,-0.00035897642374038696,0.947390079498291,-0.8517189025878906
3064,1100000,-311.15,0.9047890901565552,0.022838830947875977,1.7809348106384277,-0.8517189025878906
3069,1102000,493.188,1.0673441886901855,-0.07049846649169922,2.2927160263061523,-0.8515424728393555
3075,1104000,-405.7017,0.5396052002906799,-0.08104687929153442,1.2583348751068115,-0.8515424728393555
3080,1106000,399.87,6.823760032653809,-0.06429202109575272,13.793130874633789,-0.8513660430908203
3086,1108000,-260.9717,2.5515754222869873,0.18296952545642853,4.75423526763916,-0.8511897325515747
3091,1110000,-631.486,3.686555862426758,-0.31522077322006226,8.020576477050781,-0.8511897325515747
3097,1112000,1937.9667,5.686918258666992,-0.05212130770087242,11.495099067687988,-0.8510133624076843
3103,1114000,321.8783,6.701475620269775,0.13210400938987732,13.155759811401367,-0.8508367538452148
3108,1116000,-537.79,1.1221859455108643,0.19870564341545105,1.8639774322509766,-0.8508367538452148
3114,1118000,-175.8783,6.352381229400635,-0.3987143635749817,13.519205093383789,-0.8506603240966797
3119,1120000,213.468,1.998762845993042,-0.20026198029518127,4.41506290435791,-0.8506603240966797
3125,1122000,-373.4533,3.3794991970062256,-0.14730505645275116,7.070618152618408,-0.850483775138855
3130,1124000,-32.328,2.5738513469696045,-0.17421241104602814,5.513133525848389,-0.8503071665763855
3136,1126000,-825.46,21.009416580200195,0.07901406288146973,41.877811431884766,-0.8503071665763855
3142,1128000,1.5933,12.170652389526367,0.1191379651427269,24.12002944946289,-0.8501306176185608
3147,1130000,-697.052,2.0714879035949707,0.06801307946443558,4.023952007293701,-0.8501306176185608
3153,1132000,-127.45,2.937835693359375,-0.1229734867811203,6.138617515563965,-0.8499540090560913
3158,1134000,213.058,3.614628314971924,0.01289568841457367,7.220460891723633,-0.8497774004936218
3164,1136000,281.5517,14.478348731994629,0.11611934006214142,28.741455078125,-0.8497774004936218
3169,1138000,-597.202,3.8867359161376953,-0.139188751578331,8.068840980529785,-0.8496005535125732
3175,1140000,-719.4933,0.566632866859436,-0.06384915113449097,1.2779561281204224,-0.8496005535125732
3181,1142000,-158.4033,5.138336658477783,-0.1755973994731903,10.644856452941895,-0.849423885345459
3186,1144000,-585.914,3.1794793605804443,0.025076355785131454,6.325790882110596,-0.8492472171783447
3192,1146000,722.6,3.043318271636963,-0.038775961846113205,6.181173324584961,-0.8492472171783447
3197,1148000,-222.526,1.4456491470336914,0.10313521325588226,2.702009439468384,-0.8490703105926514
3203,1150000,-727.115,1.8222324848175049,0.060414645820856094,3.540616989135742,-0.8490703105926514
3208,1152000,-1199.964,3.1668143272399902,-0.0608944445848465,6.472395420074463,-0.8488934636116028
3214,1154000,-866.075,3.966301441192627,0.30985158681869507,7.329874038696289,-0.848716676235199
3220,1156000,204.385,0.9320785999298096,0.20824506878852844,1.4646413326263428,-0.848716676235199
3225,1158000,238.662,1.25920569896698,-0.007399119436740875,2.550180435180664,-0.8485398888587952
3231,1160000,668.525,1.2058472633361816,0.18597035109996796,2.056724786758423,-0.8485398888587952
3236,1162000,16.598,17.89251708984375,0.06312793493270874,35.675750732421875,-0.848362922668457
3242,1164000,664.3267,3.8847882747650146,-0.1584143489599228,8.103368759155273,-0.8481859564781189
3247,1166000,860.754,0.41212451457977295,-0.12227225303649902,1.0857572555541992,-0.8481859564781189
3253,1168000,-159.1433,1.140685796737671,-0.12842506170272827,2.5551817417144775,-0.8480090498924255
3259,1170000,919.1167,23.385517120361328,-0.021374031901359558,46.83074188232422,-0.8480090498924255
3264,1172000,-307.876,1.5353126525878906,0.02083928883075714,3.045903444290161,-0.8478320240974426
3270,1174000,161.44,4.662191390991211,-0.012238319963216782,9.365812301635742,-0.8476549386978149
