timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
208,0.7542442,-192.16605325289268,37824049.0,0.0,-60.451823724736215,-131.71422952815647
209,1.3400427,-1.0,35462449.0,0.0,-61.489905507620705,-133.9760329576516
210,0.7277007,-197.85625112957325,36249649.0,0.0,-62.098574128648366,-135.75767700092487
211,1.147629,-1.0,36971249.0,0.0,-60.228822596765404,-131.67009321822013
212,1.1376238,-1.0,37102449.0,0.0,-59.42462838950392,-129.91199266651918
213,1.9607694,-1.0,37233649.0,0.0,-58.036200721077265,-126.87666186232192
214,1.8149436,-1.0,35068849.0,0.0,-62.801562539487534,-137.29452506794144
215,0.97285706,-202.43679300319164,34675249.0,0.0,-63.425507068639,-139.01128593455263
216,1.0812259,-1.0,35068849.0,0.0,-63.58784273228421,-139.36708110907034
217,0.9686912,-206.12957551527612,35068849.0,0.0,-64.77108678723678,-141.35848872803933
218,1.141572,-1.0,35331249.0,0.0,-64.61182333526926,-141.01090708325867
219,1.1071148,-1.0,34937649.0,0.0,-66.36064209946258,-144.82758501515218
220,0.6946951,-210.60414120919165,34675249.0,0.0,-66.14530307713794,-144.45883813205373
221,1.4646604,-1.0,33297649.0,0.0,-68.92029238652302,-150.51930974248916
222,0.51923954,-219.93955502638755,33756849.0,0.0,-68.80307380416333,-151.13648122222423
223,0.25266254,-230.728553056083,33756849.0,0.0,-72.38821330070444,-158.34033975537855
224,0.6470825,-231.72375717223196,33888049.0,0.0,-72.91110144268491,-158.81265572954703
225,0.720271,-228.79015576412678,34019249.0,0.0,-72.19462457945552,-156.59553118467127
226,0.48646623,-234.76218549377234,33363249.0,0.0,-73.85914169720044,-160.9030437965719
227,1.09118,-1.0,33625649.0,0.0,-72.65245515695206,-158.27426240576838
228,0.29715753,-225.71457637096805,33822449.0,0.0,-71.20213823372055,-154.5124381372475
229,0.9517691,-236.02404888768814,33035249.0,0.0,-74.18582497880733,-161.8382239088808
230,0.9358039,-246.98477287667086,32772849.0,0.0,-77.70746454297293,-169.27730833369793
231,1.0416967,-1.0,32904049.0,0.0,-79.54392368821941,-173.27783598957342
232,0.23454297,-248.3853018343427,32969649.0,0.0,-78.3623933785019,-170.0229084558408
233,0.7977475,-244.35989304607267,33363249.0,0.0,-77.2943649404764,-167.06552810559626
234,1.1063665,-1.0,33232049.0,0.0,-75.82797930433354,-163.89605396738025
235,0.24285105,-246.86569491778184,32707249.0,0.0,-77.85600109656562,-169.00969382121622
236,0.3032139,-246.6339636419865,33363249.0,0.0,-77.96042522861482,-168.67353841337166
237,1.0686891,-1.0,32313649.0,0.0,-75.37325380898267,-163.07598867513437
238,1.010444,-1.0,32248049.0,0.0,-71.35818311168696,-154.3890660537306
239,0.8257735,-221.51060283713338,31592049.0,0.0,-70.22990014922208,-151.28070268791132
240,0.34623083,-222.8341493498935,33166449.0,0.0,-70.62343939477329,-152.21070995512022
241,0.75675666,-220.0725462735304,33625649.0,0.0,-69.91979028775367,-150.15275598577674
242,0.721421,-221.06461117417103,33560049.0,0.0,-70.51604648598185,-150.5485646881892
243,0.91421723,-213.08002857614554,33888049.0,0.0,-68.13973402922994,-144.9402945469156
244,-0.2622735,-213.1911490968281,33939049.0,344.0,-68.34884748440784,-144.84230161242027
245,0.7799209,-215.66252332432595,33066865.0,278.0,-68.89234989190241,-146.77017343242352
246,0.57312685,-214.22119097886795,33129006.0,45.0,-68.60380404641464,-145.61738693245331
247,0.27206445,-209.91978224264457,33128975.0,9.0,-67.55260124975806,-142.36718099288652
248,1.0781223,-1.0,33258975.0,0.0,-68.54952921341956,-144.4682077663
249,1.2488558,-1.0,34038975.0,0.0,-68.37031649281278,-144.09051676167792
250,0.44606817,-213.14559950568554,33843939.0,10.0,-68.72786113389488,-144.41773837179065
251,1.6251638,-1.0,34105939.0,0.0,-69.0702700578143,-145.13724166455896
252,0.6015053,-216.7984051185457,34171410.0,8.0,-70.07260627653318,-146.72579884201252
253,0.4921554,-218.48712932440733,34896303.0,2.0,-70.7588347779049,-147.72829454650244
254,1.3680196,-1.0,35028303.0,0.0,-68.9237170952829,-143.8969877365925
255,0.93242997,-210.0325878276293,36282292.0,3.0,-68.06454212383058,-141.96804570379874
256,0.8457208,-210.1685331347739,35422340.0,0.0,-67.87531908110057,-142.29321405367332
257,1.1858001,-1.0,35157740.0,0.0,-68.3794800358194,-143.35013258633754
258,0.18470815,-209.8594716548522,34826992.0,0.0,-67.62299812651803,-142.23647352833416
259,2.2006867,-1.0,34694692.0,0.0,-68.19442677418945,-143.43840183630098
260,0.61400926,-209.85967053143145,35554644.0,0.0,-67.754652658598,-142.10501787283346
261,0.902412,-209.5511247025727,36017692.0,0.0,-67.80507858108336,-141.74604612148934
262,0.6510694,-210.54813856021553,36083844.0,0.0,-68.28596499383754,-142.26217356637798
263,0.5318567,-211.85003484400806,37274540.0,0.0,-68.7874149451766,-143.06261989883149
264,2.2085912,-1.0,37539140.0,0.0,-68.6103478820307,-142.69435954231665
265,1.330677,-1.0,37605292.0,0.0,-68.97787293993449,-143.45873043347592
266,0.16750318,-201.05985345913496,41971192.0,0.0,-64.19873014532155,-136.8611233138134
267,0.3501238,-1.0,43955692.0,0.0,-60.842063026352974,-129.70526164096285
268,0.7872472,-1.0,46535540.0,0.0,-57.61490939966459,-122.82550141120376
269,0.1671691,-1.0,48189292.0,0.0,-56.49450564666453,-120.4369850674459
270,0.42254063,-1.0,45543292.0,0.0,-58.594565842049725,-124.91396766065985
271,1.414954,-1.0,46006340.0,0.0,-58.938541471817075,-125.64726707290636
272,0.4717177,-1.0,43558792.0,0.0,-61.60189531936541,-131.3250989946986
273,0.74395406,-1.0,44947940.0,0.0,-60.60766021949398,-129.20555344763855
274,0.7837058,-1.0,45874044.0,0.0,-58.64063806729321,-125.01218605977955
275,1.1696465,-1.0,44418740.0,0.0,-58.9036993973215,-125.5729895063057
276,0.7783349,-1.0,45278692.0,0.0,-58.8604658842527,-125.48082277419113
277,1.0650471,-1.0,44617192.0,0.0,-59.65330645836621,-127.17102834891699
278,1.8980625,-1.0,44484892.0,0.0,-60.31026294194702,-128.5715514139003
279,0.51280963,-1.0,45080244.0,0.0,-58.62321703004544,-124.97504727647924
280,1.1109312,-1.0,43558792.0,0.0,-59.59902617388891,-127.0553117188444
281,0.93707263,-1.0,43360340.0,0.0,-61.13175837164302,-130.32284442313676
282,0.882077,-1.0,43624940.0,0.0,-60.21376139835467,-128.36582601049017
283,0.601311,-197.56524637521554,41243540.0,0.0,-62.92811616109075,-134.6371302141248
284,1.2100182,-1.0,41243540.0,0.0,-64.04881456424735,-137.03490764719297
285,0.73179173,-204.15671742749242,41574292.0,0.0,-65.17470122382447,-138.98201620366794
286,0.5929004,-200.31221610468907,42434244.0,0.0,-64.07047875758316,-136.24173734710592
287,1.581378,-1.0,41905044.0,0.0,-66.32180258941221,-141.02903215318742
288,1.3881813,-1.0,41772740.0,0.0,-67.12542771584864,-142.73788911078475
289,0.51517534,-217.8457548893323,41772740.0,0.0,-69.53668302226691,-148.3090718670654
290,0.75711447,-222.77766066680684,41375844.0,0.0,-71.10277742234945,-151.6748832444574
291,1.1153606,-1.0,41375844.0,0.0,-71.38624084166024,-152.27956118513268
292,0.2832114,-216.68621720381662,40978940.0,0.0,-69.14599360686321,-147.5402235969534
293,0.51159406,-218.1225275598443,40912792.0,0.0,-69.83215681447977,-148.2903707453645
294,1.5344334,-1.0,42235792.0,0.0,-67.3108494149284,-142.93631000747567
295,0.55887663,-218.46421920694928,41177392.0,0.0,-70.09397269462005,-148.37024651232923
296,0.8311716,-215.2061003933846,41375844.0,0.0,-69.19845190247158,-146.007648490913
297,0.5837244,-223.229233439546,41508140.0,0.0,-71.93288722641756,-151.29634621312843
298,0.50851643,-223.05584613635227,41243540.0,0.0,-71.93971962785021,-151.11612650850205
299,0.5607383,-1.0,42566540.0,0.0,-69.79574019330245,-146.61249667593154
300,1.3512168,-1.0,41375844.0,0.0,-70.9720447240048,-149.08343463890526
301,1.6656276,-1.0,43161892.0,0.0,-70.65155826661709,-148.41022278473906
302,1.7545047,-1.0,43161892.0,0.0,-71.85487004047057,-150.93789199428676
303,1.0213751,-1.0,44749492.0,0.0,-69.67678098083721,-146.3626116959338
304,0.97352886,-1.0,49644592.0,0.0,-64.46113505837168,-135.4066583905816
305,0.9010508,-1.0,52092140.0,0.0,-62.358704937136544,-130.990306786497
306,1.307874,-1.0,50967592.0,0.0,-62.91881151075066,-132.16686316278495
307,0.75115925,-1.0,50835292.0,0.0,-63.66988650534408,-133.74456661350027
308,1.9503558,-1.0,48850792.0,0.0,-65.93523935582145,-138.50315268681334
309,1.0826572,-1.0,49049244.0,0.0,-64.49576390775026,-135.47939953567655
310,1.1642483,-1.0,48586192.0,0.0,-64.74197097157654,-135.99658055885718
311,0.3947762,-1.0,47329340.0,0.0,-66.12535503617363,-138.90250849959617
312,1.3278701,-1.0,47197044.0,0.0,-66.61169765056094,-139.92411676304812
313,0.7514161,-1.0,48387740.0,0.0,-66.66277112918914,-140.03140139381307
314,0.79265356,-1.0,47990844.0,0.0,-65.40232194335893,-137.3837096929169
315,0.64594895,-1.0,50107644.0,0.0,-63.78173575595815,-133.97951645196383
316,1.3871312,-1.0,51033740.0,0.0,-63.40966038560763,-133.19793724888308
317,1.2450073,-1.0,50173792.0,0.0,-65.88502240777876,-138.39766727885586
318,0.5701534,-1.0,49843044.0,0.0,-67.35358199617299,-141.48251439381656
319,1.2067342,-1.0,48056992.0,0.0,-71.50060368437308,-150.1937222955073
320,1.5515128,-1.0,49313844.0,0.0,-67.78279477850025,-142.38411608824575
321,0.79953843,-1.0,50041492.0,0.0,-67.04522340548237,-140.83477826081742
322,1.0990034,-1.0,50504540.0,0.0,-64.223932935568,-134.90839309036755
323,1.3834846,-1.0,46006340.0,0.0,-69.15978518337296,-145.276613547232
324,0.51133716,-1.0,44617192.0,0.0,-69.87433255945804,-146.7775873102572
325,1.2238736,-1.0,43492644.0,0.0,-70.72323395879698,-148.56078429683657
326,0.86553645,-1.0,42963444.0,0.0,-69.39561155129817,-145.77198894532614
