timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
44,0.9310014,-294.4922789763634,24827659.0,0.0,-137.0406037781167,-157.4516751982467
45,1.1941726,-1.0,25048459.0,0.0,-134.28951068943,-154.29082940876538
46,0.9376633,-288.34824409912807,25131259.0,0.0,-134.12403673276393,-154.22420736636414
47,1.3112946,-1.0,25048459.0,0.0,-136.75640479318048,-157.2510688261274
48,0.9846051,-302.61155051969,24993259.0,0.0,-140.47881688329858,-162.1327336363914
49,0.9417706,-319.449103470366,24579259.0,0.0,-146.4447212666396,-173.00438220372646
50,0.88940185,-311.12792307298247,24882859.0,0.0,-142.49103652924148,-168.63688654374099
51,1.0221597,-1.0,24993259.0,0.0,-142.30880524815566,-168.42121742783218
52,0.9567904,-310.68818192075105,24855259.0,0.0,-143.15803076483067,-167.53015115592035
53,0.8251274,-320.00628139201683,24689659.0,0.0,-146.92952609969697,-173.07675529231986
54,1.193476,-1.0,25241659.0,0.0,-144.89908561809676,-170.68498244925573
55,1.1552515,-1.0,25296859.0,0.0,-144.83657882383912,-170.61135209447937
56,0.97823507,-302.34479917472316,25434859.0,0.0,-134.3631026079699,-167.98169656675327
57,0.98457104,-308.8136664525964,25296859.0,0.0,-136.9160493737437,-171.8976170788527
58,0.8363276,-319.4858181598765,25048459.0,0.0,-140.65924298771995,-178.82657517215654
59,1.0532769,-1.0,24662059.0,0.0,-144.00010631377089,-183.07396861766307
60,1.1203715,-1.0,24662059.0,0.0,-143.31765759521056,-182.2063401243018
61,0.73059404,-332.3605195647523,24882859.0,0.0,-145.83769719413115,-186.52282237062116
62,1.0354239,-1.0,24717259.0,0.0,-145.5186681205352,-186.11479204396161
63,0.99936175,-334.5010453261216,24855259.0,0.0,-147.4102325380093,-187.09081278811232
64,0.9450452,-347.2224891366534,24689659.0,0.0,-152.50948355593314,-194.71300558072025
65,1.1016872,-1.0,24993259.0,0.0,-150.18189994693853,-191.7413162819263
66,1.0955038,-1.0,26290459.0,0.0,-149.17679117242218,-190.45806657273783
67,1.2368768,-1.0,26759659.0,0.0,-151.78337791105352,-193.78596675541476
68,0.98154324,-315.9669699599149,26428459.0,0.0,-120.61812795146346,-195.34884200845138
69,0.8931911,-315.06959528095973,26483659.0,0.0,-121.29253379764204,-193.77706148331768
70,1.019807,-1.0,26594059.0,0.0,-121.70948045293264,-194.44317583617888
71,1.0392647,-1.0,26318059.0,0.0,-122.22230254232753,-195.2624608691098
72,1.2251326,-1.0,26262859.0,0.0,-119.62920649899606,-191.1197282895505
73,0.8892269,-315.97762071124953,26069659.0,0.0,-120.68899980151119,-195.28862090973837
74,1.0123107,-1.0,26290459.0,0.0,-119.75451814344959,-193.77652258620904
75,0.9369429,-322.27069248745727,26042059.0,0.0,-123.62856998563254,-198.6421225018247
76,1.0514694,-1.0,25931659.0,0.0,-122.62187052100539,-197.02459252151166
77,1.2205086,-1.0,26345659.0,0.0,-122.89471961362032,-197.46299703339778
78,1.100537,-1.0,26014459.0,0.0,-122.3063887576694,-196.5176873046434
79,0.9747332,-320.5507519540418,26014459.0,0.0,-123.4217706049852,-197.1289813490566
80,0.8916594,-325.5294408475685,25959259.0,0.0,-125.53415820371833,-199.99528264385012
81,1.1320825,-1.0,26566459.0,0.0,-123.1605730461874,-196.21379526820462
82,0.7688002,-319.883266602738,26511259.0,0.0,-122.89366249948078,-196.98960410325722
83,0.8386706,-322.8905774241375,26345659.0,0.0,-123.61076175427661,-199.2798156698609
84,1.0942202,-1.0,26649259.0,0.0,-122.85408247476131,-198.05993072454552
85,0.89773387,-311.6486863822719,27118459.0,0.0,-117.87866863350627,-193.77001774876558
86,1.1200523,-1.0,27394459.0,0.0,-116.44101268969915,-191.40678595307713
87,1.0270647,-1.0,27642859.0,0.0,-116.66002385107079,-191.76679847373177
88,0.96893275,-302.4739692841109,28112059.0,0.0,-112.18501748309282,-190.28895180101813
89,1.0537755,-1.0,27725659.0,0.0,-115.44112270693424,-195.81197852864673
90,1.0415148,-1.0,27698059.0,0.0,-113.16101343727077,-191.94444244717815
91,1.1901418,-1.0,28498459.0,0.0,-111.3120804624325,-188.80827038404738
92,0.8983939,-294.63642670531647,28443259.0,0.0,-109.78451438946078,-184.85191231585566
93,0.9916895,-296.87836107909436,28912459.0,0.0,-110.86798327682767,-186.0103778022667
94,0.9315759,-288.31412975074267,30071659.0,0.0,-105.5155171917967,-182.79861255894596
95,0.9399701,-272.6190973612037,31672459.0,0.0,-96.26858307246093,-176.3505142887428
96,1.0234035,-1.0,31893259.0,0.0,-95.6970514837379,-175.30354874311195
97,0.8843675,-277.11400898071804,31341259.0,0.0,-97.09876772826357,-180.01524125245447
98,1.0094036,-1.0,31396459.0,0.0,-96.71366139622465,-179.3012774103608
99,1.0445881,-1.0,31589659.0,0.0,-96.13807794308289,-178.23418050890265
100,1.0523255,-1.0,31893259.0,0.0,-95.32323031329699,-176.7235022985426
101,1.2389342,-1.0,31589659.0,0.0,-98.74455233593942,-183.06642635121355
102,0.9276416,-284.8580911083436,31341259.0,0.0,-100.4580341841625,-184.4000569241811
103,1.035734,-1.0,31893259.0,0.0,-100.95602294656976,-185.31416157376202
104,1.1269633,-1.0,32003659.0,0.0,-101.78687788174399,-186.83927301543122
105,0.9192678,-299.9179578050655,31286059.0,0.0,-105.84223967661511,-194.07571812845038
106,1.0434937,-1.0,30678859.0,0.0,-107.15938617774793,-196.4908801079092
107,1.0395457,-1.0,31479259.0,0.0,-105.9443727721228,-194.26299264112035
108,0.87576944,-306.43148088657625,31589659.0,0.0,-108.73544562459399,-197.69603526198225
109,1.0766133,-1.0,31313659.0,0.0,-107.53889754585589,-195.5205458453705
110,1.0200036,-1.0,31175659.0,0.0,-107.3376938769512,-195.15472982839339
111,0.9617444,-270.5645326222429,29988859.0,0.0,-103.4829525514652,-167.0815800707777
112,1.1460896,-1.0,29768059.0,0.0,-102.25432342657002,-165.09785917330552
113,0.889833,-267.1952843770315,30292459.0,0.0,-102.69025193524588,-164.50503244178563
114,0.74964213,-269.0184709453441,30678859.0,0.0,-103.81758257456062,-165.20088837078347
115,1.1449426,-1.0,30623659.0,0.0,-103.14750374536051,-164.13461794609108
116,0.8578034,-260.9691308503599,31782859.0,0.0,-99.8419842401726,-161.12714661018725
117,0.96387756,-260.4611674211483,31755259.0,0.0,-99.75543088677155,-160.7057365343767
118,0.9867291,-260.3294762240647,31727659.0,0.0,-99.78913903019777,-160.54033719386692
119,0.85295624,-260.81292811064816,31838059.0,0.0,-100.5006215847501,-160.31230652589807
120,0.96646595,-257.2789750469133,30761659.0,0.0,-100.06527163217768,-157.2137034147356
121,1.1532903,-1.0,31451659.0,0.0,-100.69620105381297,-158.20496391251558
122,1.0079923,-1.0,30872059.0,0.0,-100.25751592920754,-157.51574064906723
123,1.142198,-1.0,30099259.0,0.0,-102.2402908863402,-160.63090127337097
124,0.9601662,-263.08887781274746,30071659.0,0.0,-101.88535951614199,-161.20351829660547
125,1.1758001,-1.0,29602459.0,0.0,-104.2007140617724,-164.8668836773845
126,0.8302479,-269.67513949219887,29464459.0,0.0,-103.8829061592644,-165.79223333293447
127,0.85964257,-269.1856118613669,28470859.0,0.0,-104.32937920140087,-164.85623265996605
128,1.2324982,-1.0,28443259.0,0.0,-104.42246433130688,-165.00332127441422
129,1.0340561,-1.0,29988859.0,0.0,-103.42117023123669,-163.421124827107
130,1.1704983,-1.0,30320059.0,0.0,-104.08232623500163,-164.46585152648473
131,1.0067103,-1.0,30044059.0,0.0,-105.80867802261015,-167.19374901930445
132,1.0749174,-1.0,29850859.0,0.0,-105.38400856509293,-166.52270690798417
133,1.0811735,-1.0,28829659.0,0.0,-106.16089202765998,-167.75030053343264
134,1.1073586,-1.0,29022859.0,0.0,-105.79006099662895,-167.16433129641482
135,1.0166323,-1.0,30071659.0,0.0,-105.48162216077814,-166.6769511847568
136,1.1789035,-1.0,30540859.0,0.0,-104.13314568430167,-164.5461539592375
137,1.0805126,-1.0,30347659.0,0.0,-104.17641769063637,-164.61453028811613
138,1.1698651,-1.0,30623659.0,0.0,-103.2455663915761,-163.1436441436345
139,1.0348643,-1.0,32417659.0,0.0,-100.42382904826263,-158.68487144187614
140,1.0252545,-1.0,31782859.0,0.0,-100.97378605900474,-159.55388687750775
141,1.017608,-1.0,31727659.0,0.0,-100.69201485496488,-159.1086456662052
142,0.9257649,-241.15332158898937,31589659.0,0.0,-84.34084845535872,-156.81247313363065
143,1.000399,-1.0,31617259.0,0.0,-84.22196826662662,-156.59144267516257
144,0.8346361,-240.77578362283916,32031259.0,0.0,-84.54212406390181,-156.23365955893735
145,1.0381052,-1.0,31920859.0,0.0,-84.22030818000091,-155.6389445124118
146,1.0995774,-1.0,31893259.0,0.0,-84.78004409571625,-156.6733352550986
147,1.0595183,-1.0,31644859.0,0.0,-85.49638560199297,-157.99713278513204
148,0.9196454,-247.78370064401577,31065259.0,0.0,-87.24326027270392,-160.54044037131183
149,1.0751942,-1.0,31092859.0,0.0,-87.24368832574135,-160.5412280519065
150,1.0286635,-1.0,32086459.0,0.0,-84.79094442122909,-156.02781824445975
151,1.1177546,-1.0,32224459.0,0.0,-84.39499536160015,-155.29921369439202
152,0.9947613,-237.26198262168913,31865659.0,0.0,-83.58460327171815,-153.67737934997098
153,1.091648,-1.0,31810459.0,0.0,-84.10170234080931,-154.62810982773502
154,0.97933733,-238.56580476532832,32003659.0,0.0,-84.44496124055938,-154.12084352476896
155,1.1669033,-1.0,32224459.0,0.0,-83.76608402629658,-152.88182194935644
156,0.8852192,-232.90292103888606,33107659.0,0.0,-82.1935221696235,-150.70939886926257
157,1.0893776,-1.0,35370859.0,0.0,-79.11255067001582,-145.06015364430485
158,1.0623757,-1.0,38324059.0,0.0,-75.56290377915438,-138.5515488905645
159,0.9501159,-1.0,38627659.0,0.0,-76.28675165657197,-139.8787906925798
160,0.7587432,-1.0,40614859.0,0.0,-72.88187434119405,-133.6356342992425
161,0.91390663,-1.0,40421659.0,0.0,-73.15852599285988,-134.14290060220858
162,0.88101983,-1.0,39759259.0,0.0,-73.62763096742367,-135.00304781158587
163,0.6710701,-1.0,40670059.0,0.0,-72.40331853380937,-132.75815811678254
164,1.270443,-1.0,39455659.0,0.0,-75.74032168620094,-138.8768609761623
165,1.0150557,-1.0,41304859.0,0.0,-75.08993255480021,-137.68431255583516
166,1.011053,-1.0,39869659.0,0.0,-78.50340153637895,-143.94322256106582
167,0.9594245,-1.0,39317659.0,0.0,-78.69456610934678,-144.29374042569302
168,1.051792,-1.0,39980059.0,0.0,-79.30414482629371,-145.41145918952668
169,0.8421709,-1.0,40421659.0,0.0,-78.67179819391467,-144.25199335417562
170,1.0439584,-1.0,42960859.0,0.0,-73.83726762272326,-135.3874359417838
171,1.0888102,-1.0,46852459.0,0.0,-68.38456666838414,-125.38940615366492
172,1.029784,-1.0,48674059.0,0.0,-66.0557955446567,-121.1193896499706
173,1.0194361,-1.0,53034859.0,0.0,-59.93122629341483,-109.8894274117912
174,1.1446631,-1.0,53145259.0,0.0,-59.41357840481651,-108.94027229521647
175,0.7495478,-1.0,48480859.0,0.0,-67.57093587916816,-123.89753910736403
176,1.2186601,-1.0,49253659.0,0.0,-68.14228168152151,-124.94515429827226
177,1.1542302,-1.0,49336459.0,0.0,-67.34454547477704,-123.4824314339741
178,1.0850692,-1.0,52814059.0,0.0,-62.44471824045953,-114.49814657119275
179,0.9438292,-1.0,50081659.0,0.0,-68.11521793298898,-124.89553042080819
180,0.75744545,-1.0,47625259.0,0.0,-73.35054973244782,-134.49499382802512
181,0.86159635,-1.0,48425659.0,0.0,-71.92476272642469,-131.88068193432255
182,0.9871223,-1.0,46521259.0,0.0,-74.05248886105335,-135.78206391971236
183,0.9208093,-1.0,47901259.0,0.0,-74.07396802655536,-135.82144794944577
184,1.1059703,-1.0,47570059.0,0.0,-73.58939805283012,-134.93294423866047
185,1.0404881,-1.0,47735659.0,0.0,-72.51329186117964,-132.9598043490175
186,0.97046214,-1.0,48729259.0,0.0,-71.09051193832678,-130.35100621947763
187,1.127823,-1.0,48425659.0,0.0,-72.44412894826317,-132.83298777327596
188,0.82453144,-1.0,46162459.0,0.0,-75.28539296086848,-138.04270722640908
189,0.969852,-1.0,47901259.0,0.0,-72.75557684804225,-133.40405620441015
190,0.92358994,-1.0,47321659.0,0.0,-73.54558055520602,-134.8526008180043
191,0.99656224,-1.0,48784459.0,0.0,-72.52961602696115,-132.98973621161488
192,1.0319868,-1.0,52565659.0,0.0,-67.8742216960565,-124.45364160719954
193,1.0147336,-1.0,53366059.0,0.0,-67.80677711638018,-124.32997575383666
194,0.9554819,-1.0,57671659.0,0.0,-60.08329878516905,-110.16826634230365
195,0.653131,-1.0,60569659.0,0.0,-55.65386527534546,-102.04649173068357
196,0.7813796,-1.0,60514459.0,0.0,-55.9326648435615,-102.557696436623
197,0.828758,-1.0,59934859.0,0.0,-55.843741098383184,-102.39464655352674
198,1.1565549,-1.0,61590859.0,0.0,-53.352587483460596,-97.82688678504798
199,0.82346827,-1.0,59631259.0,0.0,-56.07872316897514,-102.82550783881007
200,1.2303127,-1.0,60956059.0,0.0,-53.3826583151634,-97.8820244266747
201,1.2067022,-1.0,59438059.0,0.0,-56.19556982930604,-103.0397569605597
202,0.9858342,-1.0,58941259.0,0.0,-56.667252303730095,-103.904630253505
203,0.98926455,-1.0,56733259.0,0.0,-57.951276817439975,-106.25900755096715
204,1.0030184,-1.0,56733259.0,0.0,-57.79147182610505,-105.96599036975073
205,1.1827406,-1.0,55353259.0,0.0,-59.64770130878837,-109.36955821931045
206,0.9693906,-1.0,58472059.0,0.0,-55.66116819161614,-102.05988230079292
207,0.9654635,-1.0,57864859.0,0.0,-56.3708398198024,-103.36113064318418
208,1.0445714,-1.0,56760859.0,0.0,-58.63087761392342,-107.50511825173166
209,0.9947488,-1.0,55684459.0,0.0,-58.77392885616679,-107.76741588975608
210,1.1888208,-1.0,53669659.0,0.0,-62.258279083902124,-114.1562931931069
211,0.9437893,-1.0,54249259.0,0.0,-61.588129120239564,-112.9275114654251
212,1.0331148,-1.0,56705659.0,0.0,-57.91089598629622,-106.1849655750684
213,0.94250304,-1.0,56871259.0,0.0,-56.63503355547708,-103.84555420890491
214,0.99993515,-1.0,58085659.0,0.0,-54.77622657293351,-100.43726027577716
215,1.0457797,-1.0,57947659.0,0.0,-54.853981152050785,-100.57983046341207
216,0.9869599,-1.0,58223659.0,0.0,-53.77959329364046,-98.60984129614779
217,1.0997387,-1.0,57754459.0,0.0,-54.45146159054319,-99.84177374620829
218,0.7972262,-1.0,56705659.0,0.0,-56.67240730345057,-103.91408242064102
219,0.9922076,-1.0,55601659.0,0.0,-58.89249384973785,-107.98481573388439
220,0.9713127,-1.0,54580459.0,0.0,-60.99401540245408,-111.83814920299946
221,1.1053519,-1.0,55850059.0,0.0,-59.695385056202824,-109.45699076531858
222,0.6662147,-1.0,53945659.0,0.0,-62.2226236691688,-114.09091570374947
223,0.8981634,-1.0,60845659.0,0.0,-52.581915025248634,-96.41378779821386
224,1.1881524,-1.0,61149259.0,0.0,-51.02854177614359,-93.56553476789496
225,1.073061,-1.0,62474059.0,0.0,-49.930526835681064,-91.55222316792396
226,0.94162136,-1.0,68214859.0,0.0,-42.4690943235944,-77.87099891913832
227,1.0625024,-1.0,69125659.0,0.0,-41.76414811181858,-76.5784150632884
228,0.95059663,-1.0,73790059.0,0.0,-34.88523056814628,-63.9652857008723
229,1.0349853,-1.0,83615659.0,0.0,-21.69444545005466,-39.77876536100172
230,1.0144285,-1.0,80855659.0,0.0,-26.645393098266926,-48.856784214548526
231,0.9586301,-1.0,81821659.0,0.0,-28.13862468396635,-51.59476196161393
232,1.0327524,-1.0,84857659.0,0.0,-21.873581690341382,-40.1072281689782
233,1.0468125,-1.0,94379659.0,0.0,-9.596949856015117,-17.596892134560772
234,0.95996225,-1.0,96725659.0,0.0,-7.635902045682005,-14.00113021990208
235,0.87173784,-1.0,96008059.0,0.0,-7.984294110124529,-14.639939182177688
236,1.1691085,-1.0,86651659.0,0.0,-21.182382144486848,-38.839850092157654
237,1.0211055,-1.0,88252459.0,0.0,-18.25090563677313,-33.46471771414433
238,1.090679,-1.0,79558459.0,0.0,-31.419352422742673,-57.6102786630922
239,1.1870161,-1.0,77571259.0,0.0,-34.8242297381206,-63.8534350564295
240,0.8331267,-1.0,82649659.0,0.0,-27.63214596142906,-50.66608654050055
241,1.0068765,-1.0,81131659.0,0.0,-29.406325031894724,-53.91920739647874
242,1.0814729,-1.0,80082859.0,0.0,-31.587319496968355,-57.91826177560733
243,0.9808721,-1.0,82925659.0,0.0,-28.235710512035407,-51.77277777600885
244,1.044517,-1.0,90736459.0,0.0,-19.64791056102358,-36.026255008004156
245,1.1400129,-1.0,90267259.0,0.0,-21.917828771275506,-40.18835927022898
246,1.035124,-1.0,87258859.0,0.0,-25.626421486851793,-46.98840584399643
247,0.81709135,-1.0,82870459.0,0.0,-31.390999924280024,-57.55829174384412
248,0.98091114,-1.0,83312059.0,0.0,-30.758653291900973,-56.39882590849306
249,0.8887058,-1.0,79061659.0,0.0,-38.72269827673459,-71.0016364530401
250,1.0899842,-1.0,78564859.0,0.0,-37.27672085513958,-68.35030357138817
251,1.0030334,-1.0,70781659.0,0.0,-47.183341567974566,-86.51500576502315
252,0.9186231,-1.0,75032059.0,0.0,-42.13573767500328,-77.2597587776761
253,1.0632164,-1.0,79613659.0,0.0,-36.094507585909206,-66.18260657486229
254,1.1476551,-1.0,83615659.0,0.0,-32.32147737382691,-59.26440791189467
255,0.84120953,-1.0,81269659.0,0.0,-34.642086414663574,-63.519458484290304
256,1.0525895,-1.0,86375659.0,0.0,-26.651407264607478,-48.86781174287386
257,1.0040439,-1.0,87479659.0,0.0,-26.46883435784044,-48.53304749014004
258,0.7491096,-1.0,84029659.0,0.0,-31.76860365380529,-58.25066298655717
259,0.8941161,-1.0,84995659.0,0.0,-30.14563790847376,-55.274805699902096
260,1.0499498,-1.0,84995659.0,0.0,-30.22554040414121,-55.421314290510296
261,0.93516314,-1.0,87893659.0,0.0,-25.6363019029827,-47.00652249767377
262,1.2374752,-1.0,90239659.0,0.0,-21.11837423129087,-38.722485683552144
263,0.9387599,-1.0,97001659.0,0.0,-10.117175244473671,-18.55077333470349
264,0.9443948,-1.0,97553659.0,0.0,-9.566449441002268,-17.540966812339356
265,0.88945305,-1.0,102797659.0,0.0,-2.2570894206697845,-4.138581494066097
266,0.91825765,-1.0,103211659.0,0.0,-1.5044594614795177,-2.758565092208059
267,1.0443369,-1.0,102245659.0,0.0,-3.766645172150715,-6.906491103728845
268,1.222192,-1.0,89825659.0,0.0,-20.272954277131923,-37.17233027324583
269,0.7921051,-1.0,97829659.0,0.0,-8.93152530876298,-16.376774893420283
270,0.9074166,-1.0,90101659.0,0.0,-20.556908845068453,-37.6929871463213
271,0.90189064,-1.0,88997659.0,0.0,-22.737044143522,-41.69046616426055
272,0.9146954,-1.0,85961659.0,0.0,-26.56506101928943,-48.70948794334566
273,1.1503385,-1.0,84719659.0,0.0,-26.94524224867492,-49.406585269626675
274,1.2948803,-1.0,89135659.0,0.0,-20.3421171900484,-37.299146848987384
275,1.3441249,-1.0,89549659.0,0.0,-20.108853452696604,-36.87143628608272
276,0.8644196,-1.0,88169659.0,0.0,-22.524400405052162,-41.3005642699
277,0.94235307,-1.0,89135659.0,0.0,-21.460752129392848,-39.35026711750243
278,0.928015,-1.0,86099659.0,0.0,-25.44857399649518,-46.66230607780394
279,0.9418251,-1.0,85823659.0,0.0,-24.685204454553904,-45.26259766107919
280,1.2455844,-1.0,82925659.0,0.0,-26.99722182918978,-49.5018946215815
281,1.1459514,-1.0,82925659.0,0.0,-28.55532049470525,-52.35881213844172
282,0.9779484,-1.0,82097659.0,0.0,-29.30150670424494,-53.72701333137979
283,1.1085631,-1.0,80027659.0,0.0,-30.82738662150741,-56.52485480363994
284,1.0948184,-1.0,87617659.0,0.0,-20.03883137316006,-36.74304434915185
285,1.1382043,-1.0,85547659.0,0.0,-22.28383375142969,-40.859463136885985
286,1.0476197,-1.0,84029659.0,0.0,-25.21659900907352,-46.236958556683305
287,0.6709024,-1.0,82649659.0,0.0,-26.833121004754453,-49.20100063441838
288,0.87605226,-1.0,81269659.0,0.0,-28.130033017765545,-51.579008349720574
289,0.94131935,-1.0,81545659.0,0.0,-28.374036337868333,-52.026410927491916
290,1.1100998,-1.0,80717659.0,0.0,-28.520953829902055,-52.29579769086832
291,0.9876569,-1.0,84581659.0,0.0,-23.22762828358781,-42.58999740337122
292,0.9487344,-1.0,83753659.0,0.0,-24.772839449802085,-45.42328450239143
293,0.7909483,-1.0,82373659.0,0.0,-25.710190232309607,-47.142003559956656
294,0.9259078,-1.0,82511659.0,0.0,-24.873361944351476,-45.60760176154371
295,1.0344985,-1.0,80165659.0,0.0,-29.151582129040936,-53.452112803840706
296,0.97779274,-1.0,81683659.0,0.0,-27.856818032580044,-51.07804349151184
297,1.0089573,-1.0,80165659.0,0.0,-30.46997330755403,-55.869504548876286
298,1.0425888,-1.0,78647659.0,0.0,-33.282884821696676,-61.02723708276129
299,0.91930485,-1.0,73679659.0,0.0,-40.197028196792246,-73.70495625394011
300,1.1112024,-1.0,74369659.0,0.0,-40.16781653170951,-73.65139397350269
301,1.173195,-1.0,69263659.0,0.0,-49.63669185161364,-91.01344964117118
302,1.0311112,-1.0,68711659.0,0.0,-50.46707638992117,-92.5360362306641
303,0.92154497,-1.0,69401659.0,0.0,-50.91727969884321,-93.361525493876
304,0.9354005,-1.0,71057659.0,0.0,-48.026613605583314,-88.06122277235613
305,0.93992954,-1.0,76439659.0,0.0,-38.36227787961094,-70.3407724341138
306,0.9907058,-1.0,74921659.0,0.0,-41.05533565025239,-75.27874208208647
307,1.1999099,-1.0,71609659.0,0.0,-47.31608281077696,-86.75839906877552
308,1.0713441,-1.0,72437659.0,0.0,-46.130432875066255,-84.58440062749229
309,1.0931157,-1.0,69125659.0,0.0,-51.27254509624638,-94.0129373456663
310,0.90821946,-1.0,65261659.0,0.0,-57.84431057323999,-106.06287508289488
311,1.28724,-1.0,71609659.0,0.0,-49.473450193798406,-90.71413101519741
312,1.0350276,-1.0,71609659.0,0.0,-48.15505901528529,-88.2967392701618
313,0.7896076,-1.0,71885659.0,0.0,-48.27920859188689,-88.52437896202082
314,0.97719777,-1.0,70505659.0,0.0,-50.6548042964087,-92.88025265053395
315,0.97042346,-1.0,74093659.0,0.0,-46.27606161716986,-84.8514243490847
316,1.0598527,-1.0,74231659.0,0.0,-45.2794283378768,-83.02400536945531
317,0.97585994,-1.0,73955659.0,0.0,-45.75454747878115,-83.89518010715791
318,1.0671644,-1.0,74645659.0,0.0,-43.52801718284327,-79.81263158499455
319,0.9528127,-1.0,74645659.0,0.0,-43.687822174178194,-80.10564876621098
320,1.0683146,-1.0,71195659.0,0.0,-47.74910278729738,-87.55238110820069
321,0.67838395,-1.0,73127659.0,0.0,-43.90390257912838,-80.50185210532891
322,0.8935265,-1.0,76025659.0,0.0,-39.594322812805984,-72.59984037962116
323,0.9601241,-1.0,74921659.0,0.0,-41.574701872090884,-76.23104792103987
324,1.1168445,-1.0,74783659.0,0.0,-40.453919016196245,-74.1759892495515
325,0.8988893,-1.0,74507659.0,0.0,-41.00894065276806,-75.19367257786234
326,0.7958985,-1.0,73403659.0,0.0,-42.5099047380482,-77.94582857563174
327,0.97672236,-1.0,75611659.0,0.0,-39.66778155882283,-72.73453376130934
328,0.9197313,-1.0,73679659.0,0.0,-43.63283551049306,-80.0048256500935
329,0.9722366,-1.0,73817659.0,0.0,-42.75605597470119,-78.39716955637644
330,0.98494744,-1.0,74921659.0,0.0,-42.53353182010041,-77.98915100833848
331,0.73856485,-1.0,74507659.0,0.0,-41.68811186594147,-76.43899559803218
332,0.8438595,-1.0,73955659.0,0.0,-43.19766761742243,-79.20690520769497
333,1.161872,-1.0,75473659.0,0.0,-40.584512342448434,-74.41544415033052
334,1.0497452,-1.0,77405659.0,0.0,-37.41848334745281,-68.61023816762855
335,1.1273681,-1.0,82511659.0,0.0,-28.548876745054663,-52.34699692952173
