timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
238,0.6743982,-194.66517879891057,59080529.0,0.0,-88.88672843259224,-105.77845036631832
239,1.3409986,-1.0,59399429.0,0.0,-88.3709931749609,-105.16470659023945
240,0.43016142,-193.28749583771634,59399429.0,0.0,-88.44752254274445,-104.8399732949719
241,0.8882066,-202.03764978811884,58549029.0,0.0,-92.13616652093295,-109.9014832671859
242,0.8242167,-201.66861094248648,59186829.0,0.0,-92.13164203942188,-109.5369689030646
243,0.9680462,-204.62720060563652,59399429.0,0.0,-93.68381378100386,-110.94338682463264
244,0.22378802,-210.05707884878706,57911229.0,0.0,-95.82927717117529,-114.22780167761175
245,0.7616582,-213.7390954764956,58123829.0,0.0,-97.71465377583147,-116.02444170066413
246,0.5713166,-216.71145106198935,57486029.0,0.0,-98.79079217109039,-117.92065889089898
247,1.3826989,-1.0,57911229.0,0.0,-98.58464646781056,-117.67459509665197
248,0.56999904,-220.40311400434956,58123829.0,0.0,-100.64137065292401,-119.76174335142555
249,1.1701877,-1.0,57911229.0,0.0,-99.25890623225274,-118.1166311270314
250,1.0988213,-1.0,57167129.0,0.0,-99.52790338248217,-118.43673375936875
251,1.4321277,-1.0,56741929.0,0.0,-99.54895051709175,-118.46177953842604
252,0.65361714,-214.90975119693934,56954529.0,0.0,-97.77921560400505,-117.1305355929343
253,1.127083,-1.0,55891529.0,0.0,-99.27133432587281,-118.91795701967622
254,1.4641672,-1.0,56316729.0,0.0,-99.94681738520005,-119.72712379437586
255,0.33067405,-218.75638620954635,56529329.0,0.0,-99.3240614120187,-119.43232479752767
256,0.23425847,-219.33643217795225,56529329.0,0.0,-99.79207777485342,-119.54435440309882
257,1.3860828,-1.0,57060829.0,0.0,-98.31603950406873,-117.77615750721569
258,0.7117895,-214.30806459567094,57167129.0,0.0,-97.65855074607269,-116.64951384959825
259,1.1342852,-1.0,59930929.0,0.0,-95.1287169266742,-113.6277212579754
260,1.1146103,-1.0,60462429.0,0.0,-94.02355200700768,-112.30764278437677
261,0.96930474,-206.69338675640154,60887629.0,0.0,-92.73069029608227,-113.96269646031928
262,1.1891522,-1.0,61525429.0,0.0,-90.78538759838372,-111.57198913188881
263,0.96706975,-204.29769240284065,61419129.0,0.0,-91.82311882447668,-112.47457357836397
264,0.93933576,-204.11354741775514,61525429.0,0.0,-91.9253954552251,-112.18815196253004
265,1.4200928,-1.0,63013629.0,0.0,-92.03617052332692,-112.32334474698665
266,0.7947338,-200.64254448199628,63970329.0,0.0,-90.00075743294609,-110.6417870490502
267,1.6134431,-1.0,63545129.0,0.0,-90.52262425123848,-111.28334028731588
268,1.5829856,-1.0,63013629.0,0.0,-91.04965448016141,-111.93124112748768
269,1.0725574,-1.0,62801029.0,0.0,-92.79144499953757,-114.07249883715141
270,0.37249076,-208.20568352626748,63864029.0,0.0,-93.34030886666615,-114.86537465960134
271,0.5978962,-212.88306434475305,63438829.0,0.0,-95.24955448286337,-117.63350986188968
272,0.5146102,-213.16254107296146,63013629.0,0.0,-95.18923324002303,-117.97330783293845
273,0.09741789,-213.0158875797049,62588429.0,0.0,-94.94098206233805,-118.07490551736683
274,0.4508226,-213.9754962235612,62482129.0,0.0,-95.31766374411342,-118.6578324794478
275,1.0389085,-1.0,62588429.0,0.0,-96.65504315206176,-120.32269222858953
276,1.130194,-1.0,63757729.0,0.0,-95.02321937205373,-118.29128834059682
277,2.0070772,-1.0,62801029.0,0.0,-95.62600655324121,-119.04167832663464
278,0.6378349,-215.35378854904172,62375829.0,0.0,-95.87939861502163,-119.4743899340201
279,0.8036338,-215.66042791315658,62588429.0,0.0,-96.19915750115071,-119.46127041200587
280,1.3530002,-1.0,63332529.0,0.0,-94.99680670724909,-117.9681767399677
281,1.5773827,-1.0,62694729.0,0.0,-95.21496099804949,-118.23908336120847
282,1.810925,-1.0,62907329.0,0.0,-93.33979790541763,-115.91048328721271
283,1.5035665,-1.0,62269529.0,0.0,-93.83764193692983,-116.52871199125072
284,0.33229542,-212.88744598259797,62056929.0,0.0,-94.75229543181909,-118.13515055077889
285,1.027709,-1.0,61844329.0,0.0,-94.38897632420564,-117.68217199991334
286,1.3098751,-1.0,61950629.0,0.0,-94.89780891584024,-118.31657367370867
287,0.3080287,-216.08693618185794,61525429.0,0.0,-95.96608767985872,-120.12084850199922
288,0.7470139,-222.27171866922436,60781329.0,0.0,-98.44934645465828,-123.82237221456609
289,0.5197379,-223.75520335297966,60568729.0,0.0,-99.00926632445568,-124.745937028524
290,1.3059325,-1.0,60568729.0,0.0,-97.7845164446577,-123.20282316602652
291,0.652702,-217.80504894682792,61844329.0,0.0,-96.40409852848441,-121.4009504183435
292,1.3689886,-1.0,61950629.0,0.0,-94.65494535194506,-119.19825508380438
293,0.41496158,-216.87439821178225,61525429.0,0.0,-95.85757628917744,-121.01682192260482
294,1.0183287,-1.0,62056929.0,0.0,-95.35808250258533,-120.38622856771849
295,1.0491883,-1.0,61844329.0,0.0,-95.13244100087176,-120.10136410015836
296,1.3122876,-1.0,61738029.0,0.0,-95.32688176182363,-120.34683872880558
297,0.5249362,-214.95415192079057,62375829.0,0.0,-95.12531330250877,-119.8288386182818
298,0.47809333,-219.13683499489247,61738029.0,0.0,-96.74851857565668,-122.38831641923579
299,1.537299,-1.0,60993929.0,0.0,-98.82788805527372,-125.01874976922929
300,1.1200227,-1.0,60356129.0,0.0,-98.76520867746066,-124.93945942310634
301,0.95517766,-224.16455104110358,60249829.0,0.0,-98.71311507075815,-125.45143597034543
302,2.6100204,-1.0,58549029.0,0.0,-99.74723821148206,-126.7656709925204
303,0.87523985,-226.3492120867156,58230129.0,0.0,-99.59058772487386,-126.75862436184174
304,0.80016005,-230.0280250381387,58655329.0,0.0,-101.37632833491945,-128.65169670321924
305,1.6336439,-1.0,57911229.0,0.0,-104.44015184494624,-132.5398439604561
306,0.1284172,-241.67021552643908,57911229.0,0.0,-106.24119451475963,-135.42902101167945
307,1.0365099,-1.0,57592329.0,0.0,-105.83094802094473,-134.90606679147714
308,0.76633257,-246.70436909071424,57273429.0,0.0,-108.20899376620955,-138.4953753245047
309,-0.16480201,-246.37875641178022,57576784.0,175.0,-108.2498227996606,-138.1289336121196
310,1.2221016,-1.0,58819984.0,0.0,-105.64441162171309,-134.80437696783736
311,1.495256,-1.0,60418384.0,0.0,-104.27411415783729,-133.05585006477853
312,1.3506985,-1.0,60507184.0,0.0,-104.52337102985007,-133.3739068064541
313,1.1223367,-1.0,60329584.0,0.0,-104.83435045429441,-133.7707227564747
314,2.1431112,-1.0,61039984.0,0.0,-103.73328449212933,-132.36574062110495
315,0.63386095,-239.46895512085314,60595135.0,104.0,-104.31771269416504,-135.1512424266881
316,0.5622704,-245.87025355021228,60198060.0,34.0,-106.94432858235724,-138.92592496785502
317,0.57293355,-243.91704176783617,60403130.0,16.0,-106.27865003073127,-137.6383917371049
318,0.7713335,-242.80659864319472,61132456.0,9.0,-105.93176899333677,-136.87482964985796
319,1.512887,-1.0,60922256.0,0.0,-108.2095432109699,-139.8179501224235
320,0.63971144,-255.2356031396772,60186548.0,1.0,-111.05787060930338,-144.17773253037382
321,0.44323033,-253.63096258151046,60712548.0,0.0,-110.52589276407824,-143.10506981743222
322,0.6151475,-254.2079279237084,60186540.0,1.0,-110.56865885580206,-143.63926906790635
323,0.7572725,-251.93344893203903,63134940.0,0.0,-108.82662415938292,-143.10682477265613
324,-0.28220445,-248.29561534946964,63737236.0,297.0,-107.41180816444204,-140.88380718502762
