timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
63,1.604656,-1.0,55548961.0,0.0,-31.970145268750827,-43.114036683271536
64,0.56114876,-1.0,54678961.0,0.0,-31.99903879982112,-43.15300168477534
65,0.6847658,-1.0,54098961.0,0.0,-31.969259266094497,-43.11284184506528
66,1.0316174,-1.0,53953961.0,0.0,-33.17560110505658,-44.739680442774564
67,0.7546847,-1.0,52648961.0,0.0,-32.66196567623459,-44.04700618265149
68,1.4585261,-1.0,54243961.0,0.0,-31.834832974181428,-42.93155833721706
69,1.2797015,-1.0,54098961.0,0.0,-32.01129516990034,-43.1695302799618
70,0.891041,-1.0,54243961.0,0.0,-31.750761166569742,-42.81818146742404
71,1.8906435,-1.0,53373961.0,0.0,-31.191152044358223,-42.06350838037668
72,0.8260142,-1.0,53663961.0,0.0,-29.724276202065543,-40.08532097012965
73,0.8492654,-1.0,51488961.0,0.0,-30.815880697032984,-41.55742802012959
74,0.78610265,-1.0,50908961.0,0.0,-31.416639720394024,-42.367594703867226
75,0.9878343,-1.0,52648961.0,0.0,-31.358852658253436,-42.28966470085961
76,0.96447885,-1.0,52358961.0,0.0,-31.123274396409442,-41.971970497797884
77,1.0882783,-1.0,53518961.0,0.0,-29.795648638269846,-40.1815718256331
78,0.7620734,-1.0,51923961.0,0.0,-30.496673628905473,-41.12695436637798
79,0.91754377,-1.0,50618961.0,0.0,-30.361361334336074,-40.94447602032351
80,0.92860204,-1.0,51053961.0,0.0,-31.366285236092637,-42.29968806581203
81,1.2466518,-1.0,50763961.0,0.0,-32.51789179984149,-43.85271221433522
82,0.8839522,-1.0,49748961.0,0.0,-31.357080652940773,-42.287275024447105
83,1.047741,-1.0,49023961.0,0.0,-31.79801464157397,-42.88190617175736
84,1.2561107,-1.0,49458961.0,0.0,-31.983238419116578,-43.131693736763886
85,1.5864172,-1.0,48878961.0,0.0,-31.932440933487033,-43.06318967960557
86,0.7170733,-1.0,48443961.0,0.0,-31.137696550759692,-41.991419808599616
87,1.4063251,-1.0,47863961.0,0.0,-31.528276055091506,-42.518144317854684
88,1.2436494,-1.0,49748961.0,0.0,-30.558398480629744,-41.21019476141337
89,0.7610281,-1.0,50038961.0,0.0,-31.0461921653088,-41.86801957385417
90,1.8844568,-1.0,49458961.0,0.0,-30.554017689717895,-41.20428695028247
91,1.2033248,-1.0,52068961.0,0.0,-29.122188174720016,-39.273362029082655
92,0.6807163,-1.0,51633961.0,0.0,-29.357323435235845,-39.59045881304125
93,1.0453517,-1.0,52503961.0,0.0,-29.958968461253207,-40.401820334985125
94,0.6350119,-1.0,52938961.0,0.0,-30.123174286892894,-40.623263682543396
95,0.6486565,-1.0,54243961.0,0.0,-28.829265852063603,-38.87833524211644
96,0.91027874,-1.0,53808961.0,0.0,-28.812185689744368,-38.855301416695966
97,1.3028702,-1.0,55113961.0,0.0,-28.380013282934872,-38.27248589164751
98,0.9074123,-1.0,53518961.0,0.0,-30.04786406110491,-40.52170243501217
99,0.9159647,-1.0,52648961.0,0.0,-30.476098678330718,-41.09920756803285
100,1.0801916,-1.0,52358961.0,0.0,-29.673035715107837,-40.01621949386821
101,1.212925,-1.0,51633961.0,0.0,-28.285407888186825,-38.144903723180185
102,1.0357524,-1.0,50328961.0,0.0,-28.63350848738463,-38.61434237843561
103,1.3444523,-1.0,51778961.0,0.0,-29.433076662351993,-39.6926174796756
104,1.3604538,-1.0,50328961.0,0.0,-30.504106206744677,-41.136977731330404
105,0.95897996,-1.0,51488961.0,0.0,-31.131149975576815,-41.98259128185344
106,1.3743188,-1.0,51633961.0,0.0,-31.459118625528028,-42.42488055786686
107,0.30744934,-1.0,52213961.0,0.0,-31.657041774478028,-42.69179413716297
108,1.6279659,-1.0,51778961.0,0.0,-31.597925708352946,-42.612071876845974
109,0.6315892,-1.0,51343961.0,0.0,-31.370666027004493,-42.30559587694294
110,0.88564277,-1.0,52503961.0,0.0,-30.92579424878761,-41.705654337604905
111,1.4174042,-1.0,50908961.0,0.0,-32.551609123151806,-43.89818244607306
112,1.0081015,-1.0,50183961.0,0.0,-33.34984829413467,-44.97466529000366
113,0.29962748,-1.0,50183961.0,0.0,-31.81553780522137,-42.905537416280964
114,1.5211618,-1.0,51343961.0,0.0,-31.959168680286307,-43.09923396549411
115,1.0484692,-1.0,51053961.0,0.0,-31.702572466539387,-42.75319554498413
116,0.9036754,-1.0,49603961.0,0.0,-30.293483686387297,-40.85293813774472
117,1.0116125,-1.0,49748961.0,0.0,-29.780734260221635,-40.1614587158279
118,1.3810077,-1.0,48588961.0,0.0,-29.74219314467131,-40.109483253856034
119,1.2581336,-1.0,48008961.0,0.0,-30.132772649003126,-40.6362077631111
120,1.1414126,-1.0,48443961.0,0.0,-29.68745786945808,-40.03566880466994
121,1.6281879,-1.0,48733961.0,0.0,-31.24716710118615,-42.1390487069718
122,1.0177414,-1.0,47863961.0,0.0,-31.10791701703307,-41.95125996888956
123,0.7189982,-1.0,50183961.0,0.0,-30.575478642948976,-41.233228586833846
124,0.9520332,-1.0,49893961.0,0.0,-30.10870291017285,-40.60374799184132
125,1.2066762,-1.0,50328961.0,0.0,-29.93662150536579,-40.37168386022749
126,1.1168474,-1.0,50473961.0,0.0,-29.84423111725857,-40.24708878727579
127,1.5663812,-1.0,50618961.0,0.0,-30.004056151986404,-40.46262432370316
128,1.3830202,-1.0,51923961.0,0.0,-29.277632418536,-39.48298975437912
129,1.1146929,-1.0,52648961.0,0.0,-29.84556012124306,-40.24888104458517
130,1.8840686,-1.0,54098961.0,0.0,-28.480279250209467,-38.407701748654766
131,0.864732,-1.0,53663961.0,0.0,-27.391283540841222,-36.93911283337323
132,1.3537076,-1.0,52793961.0,0.0,-27.7985002061641,-37.48827374894564
133,0.8803688,-1.0,52068961.0,0.0,-27.230572503457047,-36.7223824587396
134,0.44816267,-1.0,51488961.0,0.0,-26.00276971126388,-35.06660222447895
135,1.3965473,-1.0,49168961.0,0.0,-26.57724398915381,-35.84132204143116
136,0.9213236,-1.0,50183961.0,0.0,-26.350870310461687,-35.53604087973437
137,1.5246513,-1.0,50328961.0,0.0,-25.56488750955804,-34.476086630990224
138,0.8927325,-1.0,49603961.0,0.0,-26.9306113819198,-36.31786334602375
139,0.5136005,-1.0,49458961.0,0.0,-24.690009108802695,-33.29625028221901
140,0.8936064,-1.0,50908961.0,0.0,-24.795984870973637,-33.43916620766655
141,1.4939679,-1.0,50183961.0,0.0,-25.131829100092215,-33.89207626773552
142,0.9754902,-1.0,50763961.0,0.0,-23.333046818264638,-31.466289189447295
143,0.781769,-1.0,52938961.0,0.0,-23.06114244751115,-31.09960661992934
144,0.70894265,-1.0,51633961.0,0.0,-24.397086786146286,-32.90122349525281
145,1.0989679,-1.0,50618961.0,0.0,-23.131185879730957,-31.19406521812341
146,1.3561416,-1.0,52648961.0,0.0,-23.582210454172348,-31.802304245004844
147,0.45872515,-1.0,50908961.0,0.0,-24.73293101526487,-33.35413355532178
148,1.60675,-1.0,50183961.0,0.0,-25.468116330538965,-34.345583746907614
149,1.0165427,-1.0,49603961.0,0.0,-29.599891273590877,-39.91757896195227
150,0.93154454,-1.0,48153961.0,0.0,-29.346789848099483,-39.57625351436695
151,0.7899954,-1.0,48878961.0,0.0,-27.24543765913546,-36.74242918864446
152,0.8912707,-72.66115009213458,45688961.0,0.0,-32.07220481807068,-40.588945274063896
153,0.7940823,-68.50149746832889,40758961.0,0.0,-30.41672214102585,-38.08477532730305
154,0.97222644,-61.387021071758525,44383961.0,0.0,-26.23041968871536,-35.15660138304316
155,1.0594038,-1.0,50908961.0,0.0,-25.46581557708944,-34.13180337038182
156,1.1662134,-1.0,53518961.0,0.0,-24.27870720481403,-32.540723382419806
157,0.95980805,-1.0,53228961.0,0.0,-23.37393283889177,-31.328055338911184
158,0.5953603,-1.0,52793961.0,0.0,-21.123821101979225,-28.312233162189635
159,1.2179863,-1.0,53518961.0,0.0,-21.341151446063893,-28.603520772761545
160,0.725068,-1.0,53808961.0,0.0,-21.728515422660838,-29.12270426570536
161,0.29633898,-1.0,66568961.0,0.0,-16.55726496737865,-22.191683219692493
162,0.22028874,-1.0,57578961.0,0.0,-19.971149426311474,-26.76730863914019
163,1.3055707,-1.0,56708961.0,0.0,-19.860568932891415,-26.619097730811422
164,0.8421589,-1.0,56998961.0,0.0,-20.247932909488366,-27.13828122375524
165,0.9471971,-1.0,60768961.0,0.0,-18.690854805781054,-25.05133122966676
166,0.9003533,-1.0,61058961.0,0.0,-19.195053386419207,-25.72710800822199
167,0.64960724,-1.0,60188961.0,0.0,-18.38346526875195,-24.63933738622477
168,1.4492738,-1.0,61203961.0,0.0,-16.76830211265079,-22.47453606312374
169,1.3243676,-1.0,60913961.0,0.0,-16.98180181398001,-22.760689467610028
170,0.97823036,-1.0,62653961.0,0.0,-16.71893372693516,-22.408367672448865
171,1.0331851,-1.0,62798961.0,0.0,-16.57880256083021,-22.220550031459602
172,0.71477735,-1.0,62508961.0,0.0,-15.80755345666932,-21.18684574293545
173,0.6508988,-1.0,61348961.0,0.0,-16.711624235146697,-22.39857076899977
174,0.87481725,-1.0,61638961.0,0.0,-16.698412426459537,-22.38086299699018
175,0.7453963,-1.0,61638961.0,0.0,-16.932081634541934,-22.694049568213
176,0.8631111,-1.0,62218961.0,0.0,-17.94047879581823,-24.045603125323442
177,1.2438272,-1.0,62218961.0,0.0,-18.157457346180454,-24.3364192271732
178,1.3388512,-1.0,61493961.0,0.0,-18.4575373914211,-24.738616167166096
179,1.5683855,-1.0,61783961.0,0.0,-18.844901368018046,-25.257799660109914
180,0.9866809,-1.0,60768961.0,0.0,-18.974595987023967,-25.431629209008758
181,1.6571639,-1.0,61203961.0,0.0,-18.10355473026449,-24.264173612968403
182,1.0409507,-1.0,59173961.0,0.0,-18.57992251863856,-24.90264881261586
183,1.1657072,-1.0,60188961.0,0.0,-18.333393295591442,-24.572225978105603
184,1.079767,-1.0,59318961.0,0.0,-18.206122144451214,-24.40164460040378
185,0.58139205,-1.0,61203961.0,0.0,-16.568014220008738,-22.206090430647038
186,1.1275674,-1.0,61203961.0,0.0,-17.1688778979349,-23.011427328077136
187,0.93289274,-1.0,61348961.0,0.0,-16.4779550270643,-22.085384197776957
188,1.359505,-1.0,62508961.0,0.0,-15.490430959986066,-20.76180682484734
189,1.0372162,-1.0,63088961.0,0.0,-15.080122215047806,-20.21187048524783
190,0.992468,-1.0,63233961.0,0.0,-15.056825652984054,-20.180646129869977
191,0.94190556,-1.0,61928961.0,0.0,-15.750523785442786,-21.110408940089332
192,0.92096585,-1.0,61928961.0,0.0,-15.700451812282273,-21.043297531970158
193,0.22755235,-1.0,63523961.0,0.0,-14.526203454971586,-19.469453807295587
194,1.1264124,-1.0,63523961.0,0.0,-14.259152931448847,-19.11152629732665
195,0.5564155,-1.0,62798961.0,0.0,-14.625995607570172,-19.603205114811782
196,0.9532869,-1.0,62508961.0,0.0,-14.221940973253053,-19.061651152494914
197,0.9219702,-1.0,62363961.0,0.0,-14.478906743399204,-19.406062079095584
198,1.2869475,-1.0,61928961.0,0.0,-14.849228268553542,-19.90240359394419
199,1.1096754,-1.0,61348961.0,0.0,-15.12601175173043,-20.273376178559236
200,0.9752309,-1.0,62073961.0,0.0,-15.360032753535268,-20.5870342585042
201,0.65153366,-1.0,66133961.0,0.0,-14.123555995544223,-18.92978587986731
202,1.0140502,-1.0,65263961.0,0.0,-14.179882079325875,-19.005279665269125
203,0.98202336,-1.0,66133961.0,0.0,-14.640966384869529,-19.623270430432115
204,1.1596477,-1.0,71788961.0,0.0,-12.530673108530877,-16.794846775835694
205,1.0792867,-1.0,74543961.0,0.0,-11.787606590356509,-15.79891557494146
206,0.9146579,-1.0,74398961.0,0.0,-11.860975125580776,-15.89725133843849
207,0.8689356,-1.0,76573961.0,0.0,-10.076130130689771,-13.5050256416877
208,1.5299597,-1.0,78023961.0,0.0,-9.526042013368997,-12.76774316982107
209,0.8947365,-1.0,83678961.0,0.0,-7.065244924906749,-9.46953965839043
210,1.0410942,-1.0,86433961.0,0.0,-6.07181854092981,-8.138051416900318
211,1.841481,-1.0,79618961.0,0.0,-9.336542461548412,-12.513757138156935
212,0.6899898,-1.0,85273961.0,0.0,-6.758910769044964,-9.058960341114883
213,1.1668649,-1.0,84113961.0,0.0,-7.329168393118919,-9.82327597971804
214,1.4673331,-1.0,83533961.0,0.0,-6.90494425204862,-9.254688850664644
215,0.5440308,-1.0,84693961.0,0.0,-6.618427809217573,-8.870671191403472
216,0.8091465,-1.0,86288961.0,0.0,-6.16187773387425,-8.258757649770407
217,0.9041693,-1.0,92523961.0,0.0,-3.641275712597335,-4.880397655574472
218,0.3524472,-1.0,92668961.0,0.0,-3.2174033652494747,-4.312282035243223
219,0.8596655,-1.0,91798961.0,0.0,-3.2403481335907887,-4.343034881898928
220,0.52625453,-1.0,90783961.0,0.0,-3.3533520948765347,-4.494493961424712
221,1.6798487,-1.0,90348961.0,0.0,-4.157630720755326,-5.572467679972832
222,0.77735513,-1.0,88898961.0,0.0,-4.857934757557642,-6.511084376196987
223,0.74391085,-1.0,86433961.0,0.0,-6.305487749012208,-8.451237988123134
224,0.4850229,-1.0,89623961.0,0.0,-4.641308000917854,-6.220739783069376
225,1.0605642,-1.0,89913961.0,0.0,-4.694858823111376,-6.292513888552021
226,0.6392088,-1.0,88753961.0,0.0,-5.532166970708069,-7.414757037124108
227,0.76784724,-1.0,89623961.0,0.0,-4.8249052358397355,-6.466814946173015
228,1.0626432,-1.0,90493961.0,0.0,-4.301240735893288,-5.7649480183255655
229,0.79077846,-1.0,94118961.0,0.0,-3.1179630063733272,-4.179002236449173
230,1.0801108,-1.0,94263961.0,0.0,-3.1614290751902576,-4.237259758563551
231,1.1768172,-1.0,95568961.0,0.0,-3.0352133052173453,-4.0680929070281735
232,0.9308045,-1.0,94118961.0,0.0,-3.568610764817949,-4.783004909521745
233,0.90586716,-1.0,91798961.0,0.0,-4.408694174002773,-5.908967738013004
234,1.6805245,-1.0,91508961.0,0.0,-3.9211862510847975,-5.255561428830844
235,0.91703725,-1.0,95278961.0,0.0,-1.9468417043732091,-2.6093497004159194
236,1.0469221,-1.0,93828961.0,0.0,-2.279951271331754,-3.0558160704327855
237,1.3461998,-1.0,93393961.0,0.0,-2.8171793736878046,-3.7758622790119736
238,1.2827778,-1.0,93393961.0,0.0,-2.650272796486092,-3.5521575852813907
239,0.7207259,-1.0,93538961.0,0.0,-2.126256502817204,-2.8498191487117914
240,0.98200613,-1.0,92668961.0,0.0,-2.249345217479542,-3.0147948116058414
241,0.5510075,-1.0,92088961.0,0.0,-2.459366069775749,-3.2962855187286575
242,1.2480167,-1.0,92233961.0,0.0,-2.819954635275935,-3.779581958931146
243,1.5612578,-1.0,87593961.0,0.0,-4.299833561003531,-5.7630619834369705
244,0.72615504,-1.0,87158961.0,0.0,-4.002528777351019,-5.364584723363244
245,1.1416254,-1.0,86143961.0,0.0,-4.649633785682249,-6.231898822826897
246,1.107614,-1.0,86868961.0,0.0,-4.533150975363489,-6.075777045937637
247,1.162602,-1.0,87738961.0,0.0,-4.1930837103389225,-5.619985281193826
248,1.1086307,-1.0,91508961.0,0.0,-2.5024803448702433,-3.3540715321208907
249,0.7012795,-1.0,90348961.0,0.0,-3.1728819152652235,-4.252609986962395
250,0.97008264,-1.0,91363961.0,0.0,-2.9931153230987886,-4.011669029944374
251,1.4457148,-1.0,91508961.0,0.0,-3.6708263852822305,-4.920004388234972
252,0.968859,-1.0,91218961.0,0.0,-3.4837503013273343,-4.669266527767856
253,0.98706126,-1.0,87738961.0,0.0,-5.311357777590394,-7.118806729188731
254,1.4855642,-1.0,89623961.0,0.0,-4.390948135115287,-5.8851827424735035
255,1.0929449,-1.0,88463961.0,0.0,-5.411853517633862,-7.25350105414923
256,1.1026728,-1.0,88318961.0,0.0,-4.817595744051278,-6.457018042723925
257,0.5346732,-1.0,88318961.0,0.0,-4.650689166849565,-6.2333133489933426
258,0.7251894,-1.0,88608961.0,0.0,-5.071434458886856,-6.79723778068327
259,1.0808026,-1.0,87448961.0,0.0,-6.0422678682449185,-8.098444684239825
260,1.6927292,-1.0,90058961.0,0.0,-4.48796502612574,-6.0152143700705265
261,1.6676831,-1.0,89043961.0,0.0,-5.034926088135943,-6.748305653295831
262,0.86673915,-1.0,90203961.0,0.0,-4.865244249346099,-6.520881279646075
263,0.92225343,-1.0,88463961.0,0.0,-5.8291199606381445,-7.81276278847569
264,1.2358643,-1.0,88463961.0,0.0,-6.914012712449274,-9.266843297724478
265,1.1638392,-1.0,86288961.0,0.0,-8.264900606615827,-11.077436790775753
266,1.2177441,-1.0,86578961.0,0.0,-9.25312826113894,-12.401957181149664
267,0.5750458,-1.0,87303961.0,0.0,-8.2520405916511,-11.060200527488309
268,1.1307588,-1.0,87013961.0,0.0,-8.115036480856723,-10.876574075140375
269,0.29663914,-1.0,85418961.0,0.0,-8.788565106562276,-11.779303718623202
270,0.6461794,-1.0,88608961.0,0.0,-8.292731398879905,-11.11473836968352
271,1.4213698,-1.0,92378961.0,0.0,-6.535365402530541,-8.759342743118351
272,0.7547174,-1.0,86723961.0,0.0,-8.128248289543887,-10.894281847149964
273,0.8563267,-1.0,86723961.0,0.0,-8.111557631823713,-10.871911377776904
274,0.9720259,-1.0,86723961.0,0.0,-8.32853618218594,-11.162727479626664
275,0.9234066,-1.0,85998961.0,0.0,-8.394947019344183,-11.251737848396743
276,1.8896646,-1.0,85998961.0,0.0,-8.161277811261785,-10.938551277173927
277,1.0601364,-1.0,86288961.0,0.0,-7.74749021729052,-10.383952240210949
278,1.1857383,-1.0,84693961.0,0.0,-8.754831997399492,-11.734091271154936
279,0.64786434,-1.0,84693961.0,0.0,-8.671378708798635,-11.622238924289642
280,1.1732049,-1.0,80923961.0,0.0,-9.97809694670338,-13.373631877782245
281,0.77379584,-1.0,77878961.0,0.0,-10.817828562165763,-14.499123197551354
282,1.3731108,-1.0,77298961.0,0.0,-10.62727362917786,-14.24372263972077
283,1.3890545,-1.0,72658961.0,0.0,-12.274059132107169,-16.450907357957178
284,0.65633625,-1.0,75123961.0,0.0,-11.093556664175335,-14.868681255999954
285,1.0912734,-1.0,74108961.0,0.0,-11.52368312214434,-15.44517925361385
286,1.4813023,-1.0,74833961.0,0.0,-11.307056365504552,-15.154834660486243
287,1.1459781,-1.0,73963961.0,0.0,-12.464965858817513,-16.70677942450991
288,0.8497028,-1.0,74978961.0,0.0,-12.936134917737752,-17.33828677304116
289,0.24006093,-1.0,75703961.0,0.0,-12.686126845657624,-17.003201241167435
290,1.0985248,-1.0,76138961.0,0.0,-12.682999790347052,-16.999010052526113
291,1.367878,-1.0,79473961.0,0.0,-11.546315184954594,-15.475512981405421
292,0.85106915,-1.0,78603961.0,0.0,-11.452425349254709,-15.349672542449715
293,0.2955662,-1.0,76138961.0,0.0,-12.182280058741915,-16.327895971334364
294,1.1186152,-1.0,74108961.0,0.0,-12.391597323593244,-16.60844366101288
295,0.80063474,-1.0,74543961.0,0.0,-12.471923556883532,-16.716104819236854
296,0.62948555,-1.0,74253961.0,0.0,-11.717365110442815,-15.704771000085758
297,1.4161919,-1.0,71353961.0,0.0,-13.201426472648297,-17.69385673939935
298,1.402801,-1.0,70918961.0,0.0,-14.372899568370856,-19.263980784154754
299,0.3842427,-1.0,69033961.0,0.0,-14.859352110121511,-19.915972567170463
300,1.2098522,-1.0,69178961.0,0.0,-14.602386339975366,-19.571561640569804
301,0.97946066,-1.0,69178961.0,0.0,-14.385407789613138,-19.280745538720044
302,1.0106465,-1.0,69468961.0,0.0,-14.622555846728542,-19.598594807306327
303,1.4033173,-1.0,70483961.0,0.0,-14.125666757878859,-18.932614932200202
304,1.048102,-1.0,73528961.0,0.0,-13.436151061898011,-18.00845783678861
305,1.0953428,-1.0,70048961.0,0.0,-15.113542618679531,-20.256663813851965
306,0.6472975,-1.0,71063961.0,0.0,-15.651474308480461,-20.97765303987545
307,1.1375772,-1.0,75268961.0,0.0,-14.09126914946258,-18.886511857145656
308,1.2187351,-1.0,78603961.0,0.0,-12.1534329735019,-16.289232256118165
309,0.4665135,-1.0,79038961.0,0.0,-11.282391716742424,-15.12177666007781
310,0.81473505,-1.0,80633961.0,0.0,-11.193036111242867,-15.002013444652023
311,1.0700959,-1.0,82808961.0,0.0,-10.493083868162994,-14.063868257150025
312,1.6178559,-1.0,80343961.0,0.0,-12.391284618062189,-16.60802454214875
313,0.6302798,-1.0,86143961.0,0.0,-10.758414511264919,-14.419490613366227
314,0.68628275,-1.0,84838961.0,0.0,-11.068227516159713,-14.834732628005243
315,1.1417327,-1.0,84258961.0,0.0,-10.911053898612153,-14.624073008920776
316,0.36839694,-1.0,83823961.0,0.0,-11.01432490024375,-14.762487013800449
317,1.0126002,-1.0,83098961.0,0.0,-11.247642314603713,-15.075202076301121
318,1.0817114,-1.0,84548961.0,0.0,-10.380431700599685,-13.912880686346385
319,0.78991896,-1.0,85418961.0,0.0,-10.140508381896149,-13.591311737840927
320,1.2542996,-1.0,86143961.0,0.0,-9.840428336655503,-13.189114797848024
321,1.2797097,-1.0,87448961.0,0.0,-8.8963703383942,-11.92379494703279
322,0.4596209,-1.0,87593961.0,0.0,-9.12343364213302,-12.228127632250818
323,1.113414,-1.0,95858961.0,0.0,-6.410205013724949,-8.591590417749424
324,0.86305654,-1.0,95713961.0,0.0,-6.900839991953494,-9.249187915572906
325,0.7181135,-1.0,97018961.0,0.0,-6.157069886334248,-8.252313697234374
326,1.2206728,-1.0,98758961.0,0.0,-5.777367195248198,-7.7433986164618025
327,1.4400083,-1.0,99918961.0,0.0,-5.157037598013729,-6.911971569739471
328,0.9974749,-1.0,100788961.0,0.0,-5.250927433713615,-7.037812008695176
329,1.0784724,-1.0,101948961.0,0.0,-4.697360467359836,-6.2958668394650825
330,1.1963221,-1.0,110358961.0,0.0,-1.1763743640399626,-1.5766932090520944
331,1.1125143,-1.0,117173961.0,0.0,1.637701798134013,2.195009839131945
332,1.0121913,-1.0,101658961.0,0.0,-4.360068463923396,-5.843794754640439
333,0.8107788,-1.0,102673961.0,0.0,-4.196992529477134,-5.625224266995478
334,0.6877928,-1.0,104558961.0,0.0,-3.4434894642037395,-4.615304974010835
335,1.519891,-1.0,104848961.0,0.0,-3.4302776555165773,-4.597597202001245
336,1.3378899,-1.0,103833961.0,0.0,-3.9772387175267756,-5.3306884852265455
337,0.91114664,-1.0,104558961.0,0.0,-3.7105399877264795,-4.973232483979768
338,0.99719304,-1.0,102673961.0,0.0,-4.797856207403299,-6.430561164425577
339,1.2940073,-1.0,102093961.0,0.0,-5.692194026226526,-7.629241115843781
340,1.2600192,-1.0,103398961.0,0.0,-4.781517343405566,-6.408662203774666
