timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
326,0.56029177,-134.4609004395194,61901379.0,0.0,-59.61172296913447,-74.84917747038493
327,0.80503607,-133.95807487776966,62002847.0,0.0,-59.483696115860866,-74.47437876190881
328,1.3224205,-1.0,61799911.0,0.0,-59.62081350853155,-74.64605156140519
329,0.58018136,-134.1756019302978,62408727.0,0.0,-59.67062029143851,-74.50498163885929
330,1.0411832,-1.0,62510199.0,0.0,-59.12540330142533,-73.82422146523069
331,0.5910709,-132.81043685318554,61901379.0,0.0,-59.04864840006745,-73.7617884531181
332,1.3475906,-1.0,63423431.0,0.0,-60.10323859226601,-75.07915067510581
333,0.7218665,-132.17422855356637,63017551.0,0.0,-58.83107071101545,-73.34315784255091
334,0.76115096,-133.46241348803267,61596967.0,0.0,-59.283309543791695,-74.17910394424098
335,1.1077236,-1.0,60988151.0,0.0,-59.58892539823675,-74.56151023040051
336,1.0728558,-1.0,62510199.0,0.0,-58.920819729957856,-73.7255332885871
337,1.115436,-1.0,62104319.0,0.0,-57.744910694637944,-72.2541599926085
338,0.8891238,-127.38403084586545,60785207.0,0.0,-56.52743373502003,-70.85659711084543
339,1.0128202,-1.0,58755807.0,0.0,-57.118234899097835,-71.59716071491621
340,0.82484484,-130.31410114562476,57842579.0,0.0,-57.68524466017813,-72.62885648544665
341,1.1658283,-1.0,59770511.0,0.0,-58.19347566050551,-73.2687469219297
342,0.97949463,-130.81278514632888,59161687.0,0.0,-57.9533491674566,-72.85943597887227
343,0.9557371,-128.6072650147012,59364631.0,0.0,-57.062083164011305,-71.5451818506899
344,1.211542,-1.0,61596967.0,0.0,-56.33071121408974,-70.62817818983103
345,0.9752945,-125.67706488570136,60176391.0,0.0,-55.83124900312397,-69.84581588257738
346,1.0772665,-1.0,60074919.0,0.0,-57.46091311630145,-71.88455264078728
347,1.3777454,-1.0,58857279.0,0.0,-59.125763752462404,-73.96730832119097
348,0.6905718,-129.28586106851265,57233759.0,0.0,-57.293690024050576,-71.99217104446208
349,1.2982271,-1.0,57233759.0,0.0,-57.40392949210986,-72.13069203406918
350,0.903976,-130.67584805325038,57538167.0,0.0,-57.99366338269977,-72.6821846705506
351,1.1340619,-1.0,56219059.0,0.0,-57.919729789666306,-72.58952532211877
352,0.7969922,-127.37994258682298,57030819.0,0.0,-56.51481664342551,-70.86512594339747
353,1.4897518,-1.0,56929351.0,0.0,-56.68173295287285,-71.07442584019488
354,1.3031857,-1.0,57842579.0,0.0,-56.37076559718143,-70.68449728456677
355,1.2711034,-1.0,58349927.0,0.0,-57.05991704083492,-71.54863888050805
356,0.7651686,-125.83566101011189,59060219.0,0.0,-55.82160498109777,-70.01405602901413
357,0.55197185,-125.00675979004322,59871979.0,0.0,-55.52072221751772,-69.48603757252549
358,0.4739474,-124.24474358862014,61292559.0,0.0,-55.22244683305298,-69.02229675556717
359,1.0201918,-1.0,60582271.0,0.0,-56.783736518283575,-70.97374596065546
