timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
36,-1.2252679,-1.0,85219570.0,0.0,-129.95576989443583,-334.5666119970237
37,-1.1674583,-1.0,85205770.0,0.0,-128.3208736904319,-330.35762855300493
38,-1.3659627,-1.0,85177480.0,0.0,-128.63892095370588,-331.17643017616433
39,0.029854298,-489.72237965896215,85170222.0,573.0,-131.93166506920053,-357.7907145897616
40,-0.820535,-491.94639074318286,85308020.0,583.0,-134.9671482473116,-356.9792424958713
41,-0.95442384,-499.1854070280108,85311572.0,122.0,-139.17006796180252,-360.0153390662083
42,-0.5724187,-518.4034780003867,85310801.0,3.0,-140.41576430470775,-377.987713695679
43,0.11916357,-543.3857738122001,85309178.0,2284.0,-143.48720830003688,-399.8985655121632
44,1.4077848,-1.0,85583618.0,0.0,-144.06032680178632,-401.49584564210227
45,0.03259188,-551.8619581672588,85640446.0,532.0,-148.15537544278752,-403.7065827244713
46,1.464478,-1.0,85485401.0,0.0,-147.5339686312262,-402.0133196914739
47,0.43437266,-543.7145299552936,86044719.0,6660.0,-148.31616374495982,-395.3983662103338
48,-1.1552268,-1.0,86423879.0,0.0,-147.6088339705266,-393.5126847706241
49,-0.17772527,-545.435451558539,86694951.0,1684.0,-151.09518554625396,-394.34026601228504
50,-0.6898632,-549.4441058634579,87197515.0,5377.0,-154.45286125680593,-394.99124460665195
51,-2.168344,-1.0,87185425.0,0.0,-154.94880794345022,-396.25955778273794
52,-0.3916037,-551.7315518558648,87226182.0,946.0,-156.9560124828501,-394.7755393730148
53,0.033801854,-571.7535027513289,87027079.0,568.0,-157.41984299044887,-414.33365976088004
54,0.1258114,-579.0179534768913,86495299.0,2161.0,-156.17513348674646,-422.84281999014485
55,-0.08443558,-606.6469268407953,86492684.0,354.0,-161.06926115898594,-445.5776656818094
56,-1.1547854,-1.0,87242848.0,0.0,-159.7137996417254,-441.82795344971356
57,-1.0155293,-1.0,86858148.0,0.0,-157.74208703287667,-436.373460796525
58,-0.68318224,-614.1587156795255,86473266.0,2628.0,-160.53611457902971,-453.62260110049573
59,-1.6919389,-1.0,86552501.0,0.0,-159.29657315066964,-450.12006207132464
60,-0.5417743,-616.4257431404424,86614541.0,660.0,-162.9710362888062,-453.4547068516362
61,-0.8352179,-616.3537500716751,86666830.0,466.0,-164.6818425156458,-451.6719075560293
62,-0.91439927,-629.4589693184496,86655029.0,85.0,-165.7767009492539,-463.68226836919564
63,-0.9962128,-650.2651905105597,86654138.0,7.0,-169.08739347769472,-481.17779703286493
64,-0.81012654,-645.5640489049673,86654143.0,0.0,-169.47431503588464,-476.0897338690827
65,-0.76784194,-663.2746958544243,86654058.0,0.0,-172.0464451626606,-491.22825069176366
66,-0.73630375,-667.8591245055741,86654088.0,0.0,-174.81817582609352,-493.0409486794806
67,-1.5214264,-1.0,86654033.0,0.0,-172.96136759527232,-487.804179177031
68,0.6895454,-672.1838451160152,86645392.0,14124.0,-173.89270062084844,-498.29114449516675
69,-1.1627163,-1.0,87775392.0,0.0,-174.44838597704515,-499.8834660309751
70,0.45084262,-680.0320279495766,88056167.0,2800.0,-176.38012842138278,-503.6518995281938
71,3.3495555,-1.0,88394671.0,0.0,-176.8452788760098,-504.98013254478167
72,0.10127419,-704.9606490931058,87971335.0,345.0,-180.32403973590564,-524.6366093572001
73,0.16834456,-423.4828488035978,84517018.0,541.0,-166.00301579821414,-257.4798330053837
74,-0.38884538,-400.3649440384419,89098018.0,6925.0,-146.80354593429047,-253.56139810415138
75,0.509617,-418.21535232417654,88822874.0,4834.0,-151.64866388160897,-266.56668844256757
76,1.063867,-1.0,88822874.0,0.0,-151.70880760220717,-266.6724085459968
77,1.9055891,-1.0,88822874.0,0.0,-153.8739815437423,-270.47833226945113
78,-0.14744124,-423.4764318246741,87548991.0,2317.0,-153.6963319851244,-269.7800998395497
79,-1.6259534,-1.0,89157351.0,0.0,-149.4505351350466,-262.32753748286774
80,0.77417666,-415.7209792976215,88818958.0,5341.0,-151.54220778575123,-264.17877151187025
81,-0.6940613,-363.9687602660805,85261819.0,13009.0,-147.42220313484478,-216.5465571312357
82,-0.97107327,-365.4781207923636,85280765.0,5569.0,-148.95298070353888,-216.52514008882474
83,1.388006,-1.0,85282425.0,0.0,-149.5255937343977,-217.35751763600626
84,1.1912434,-1.0,85258355.0,0.0,-151.0364619192914,-219.55378751825168
85,-1.8014677,-1.0,85250055.0,0.0,-152.07594346090121,-221.06482734675149
86,1.5492189,-1.0,85254205.0,0.0,-150.1788332680126,-218.30709770388717
87,0.42917532,-375.92670724232266,85240749.0,9097.0,-152.4610326922505,-223.46567455007215
88,-0.3924786,-383.06200865458766,84152378.0,3635.0,-154.1561861729455,-228.90582248164216
89,1.1746712,-1.0,83842838.0,0.0,-155.50304798437492,-230.90577148380862
90,-0.6265764,-389.03027708110164,83146057.0,3526.0,-155.3214853819799,-233.70879169912178
91,-1.5216656,-1.0,83356257.0,0.0,-155.27209209506913,-233.63447071658948
92,0.13402885,-385.76537184907227,83428393.0,2633.0,-154.93270244611423,-230.83266940295803
93,1.7002072,-1.0,83073269.0,0.0,-155.4509207080265,-231.6047575602157
94,-0.682358,-389.59051800407394,83100625.0,3230.0,-155.42236222040674,-234.1681557836672
95,0.29009318,-390.674603313591,83029711.0,6029.0,-155.29544712894196,-235.37915618464902
96,0.6021537,-396.6663663388225,82346951.0,9105.0,-156.49036297299799,-240.17600336582453
97,-0.9954107,-390.1956550558252,84905991.0,16562.0,-152.29888112569412,-237.8967739301311
98,-0.4684202,-389.51199019037944,84900381.0,36.0,-151.6766111653438,-237.83537902503565
99,0.7001355,-394.46863549252976,84888471.0,16300.0,-153.23825824015523,-241.23037725237452
100,0.47717318,-398.4064495961836,84886750.0,3330.0,-154.42367813133973,-243.98277146484392
101,-0.3309998,-400.6506719864757,85044438.0,6511.0,-156.10574991531644,-244.54492207115925
102,1.6202307,-1.0,85176038.0,0.0,-157.83269349839267,-247.25023743701706
103,0.5556524,-405.1243919344744,83659717.0,5801.0,-157.65001879533742,-247.474373139137
104,0.63085395,-369.84206015088296,79866049.0,3100.0,-153.91945201639078,-215.92260813449215
105,-0.13234329,-365.4719206600773,80180858.0,2919.0,-152.80827580002656,-212.6636448600507
106,0.5763686,-371.4471996623209,80179560.0,2721.0,-155.08254937438187,-216.364650287939
107,0.8915962,-373.65001614210024,78866930.0,1815.0,-155.38860863839744,-218.2614075037028
108,2.2290168,-1.0,76499130.0,0.0,-156.6824098090805,-220.07870200822057
109,0.28793955,-370.99941388052844,77683005.0,64.0,-153.59223768293782,-217.4071761975906
110,1.6072025,-1.0,69610717.0,0.0,-158.71595281111848,-224.65970701856955
111,0.9507264,-261.19171739225465,69610651.0,170.0,-126.11770207743297,-135.0740153148217
112,-0.020346016,-256.31094020333813,71999446.0,486.0,-122.97121556561272,-133.3397246377254
113,1.2765318,-1.0,73639270.0,0.0,-120.82024885870204,-131.0073958314662
114,1.4730507,-1.0,76801782.0,0.0,-119.47752033476746,-129.55145306615194
115,1.190843,-1.0,75981870.0,0.0,-119.85493761054346,-129.96069286584017
116,0.22309804,-252.45256857793652,74224878.0,106.0,-120.63450991499498,-131.81805866294155
117,0.99793404,-244.7374926176048,76460251.0,360.0,-116.56728609774841,-128.1702065198564
118,2.203667,-1.0,75862955.0,0.0,-116.11263969162866,-127.67030534074674
119,-1.727427,-1.0,72637531.0,0.0,-118.02662404989925,-129.77480462770453
120,-0.59204364,-238.84667579021323,73044299.0,14145.0,-113.93757947052944,-124.90909631968378
121,0.17345428,-242.7394662855632,73920465.0,2379.0,-116.1030583710931,-126.63640791447011
122,0.6670725,-240.56321569026872,74038342.0,7540.0,-115.48051297319823,-125.08270271707049
123,-0.10239071,-240.7674444489069,71078492.0,2013.0,-115.40943087514269,-125.35801357376421
124,-1.1592203,-1.0,71166760.0,0.0,-115.80296616093503,-125.78547258923655
125,1.1928574,-1.0,68430544.0,0.0,-117.59436054788837,-127.73128966997939
126,-0.4926769,-243.77270128930047,68830670.0,8697.0,-116.39237455697429,-127.38032673232617
127,0.038250506,-229.48839283430343,73218876.0,487.0,-106.9916887187469,-122.49670411555653
128,-2.3463933,-1.0,73407736.0,0.0,-108.15680656258158,-123.8306684401234
129,-1.3103442,-1.0,73596596.0,0.0,-108.6425782130667,-124.38683711873567
130,-0.66653633,-234.41520614108794,73183999.0,6294.0,-109.17545685960835,-125.23974928147958
131,-1.5852906,-1.0,73073784.0,0.0,-109.49573381432363,-125.60715242008752
132,-0.49693274,-235.45698231166796,72813493.0,1564.0,-109.38353551982586,-126.0734467918421
133,-1.147753,-1.0,72861043.0,0.0,-109.78589917513374,-126.53720372424841
134,-0.39898473,-235.34598642969416,72873469.0,632.0,-109.7093799284896,-125.63660650120458
135,-0.8133137,-238.32608083120152,72850236.0,775.0,-110.99018610233213,-127.33589472886939
136,-0.7824169,-243.8555031053766,72829934.0,139.0,-113.45578223816553,-130.3997208672111
137,-1.3712434,-1.0,72835004.0,0.0,-112.18150563881044,-128.93513872264742
138,-1.7434824,-1.0,72835979.0,0.0,-112.35627339878715,-129.1360069963306
139,-0.17881024,-244.17547880348707,72836922.0,6.0,-113.98206257350176,-130.1934162299853
140,-1.3125101,-1.0,72835107.0,0.0,-114.07136709820549,-130.2954222903553
141,0.61211634,-245.53708721245255,72830107.0,13348.0,-114.51002062516984,-131.0270665872827
142,1.2273334,-1.0,73097727.0,0.0,-115.32546957194366,-131.9601367488645
143,-0.74311936,-246.1188776735429,73377067.0,9943.0,-115.11270225729932,-131.0061754162436
144,1.0858046,-1.0,73445827.0,0.0,-115.3388595240518,-131.26355794639747
145,1.2299275,-1.0,75044497.0,0.0,-113.52443177012306,-129.1986143220181
146,-1.0044845,-1.0,74924167.0,0.0,-113.41869943872264,-129.07828365404671
147,-0.5451059,-242.72101427905042,74860859.0,1874.0,-113.59916744133622,-129.1218468377142
148,-0.41305956,-239.42924700015186,75239733.0,646.0,-112.39629294086329,-127.03295405928856
149,-0.31324887,-236.78327303025114,75485553.0,287.0,-111.49374086714604,-125.2895321631051
150,-1.397444,-1.0,76299543.0,0.0,-111.67316429917007,-125.49115673577214
151,-1.1379647,-1.0,75908323.0,0.0,-111.82234397395831,-125.65879530917631
152,-0.82674664,-235.54494834901874,75809525.0,521.0,-111.24008946668401,-124.30485888233473
153,-1.028355,-1.0,75801825.0,0.0,-109.24523036585505,-122.07571037834191
154,-1.5726492,-1.0,75810625.0,0.0,-108.14912010208731,-120.85086569950035
155,-1.3812973,-1.0,75824925.0,0.0,-106.95873203978988,-119.52067061597864
156,-1.0102212,-1.0,75825475.0,0.0,-107.91274823425178,-120.58673276131307
157,-1.6428548,-1.0,75834825.0,0.0,-107.58887228299973,-120.22481868331492
158,-1.4310012,-1.0,75833725.0,0.0,-106.95331306769934,-119.51461520408324
159,0.30275232,-226.1442918242629,75811790.0,4650.0,-107.12241167914294,-119.02188014511994
160,-1.1795297,-1.0,76811390.0,0.0,-105.7263423111302,-117.4707313389151
161,-1.2204114,-1.0,76287790.0,0.0,-106.4162639134575,-118.23729143567323
162,-0.33121693,-225.35038022698294,76512722.0,1576.0,-107.01395344120222,-118.33642678578072
163,-0.9372086,-222.23425481422677,76090592.0,2984.0,-105.24465650041154,-116.98959831381524
164,-0.8095771,-220.95786737227172,76092287.0,161.0,-104.94437706384282,-116.01349030842891
165,-1.7906045,-1.0,76094432.0,0.0,-105.22152562654964,-116.31987139327752
166,-0.32912523,-219.26830238796322,76100377.0,12.0,-104.44061475146226,-114.82768763650095
167,0.23714185,-220.32107444452737,76103490.0,3360.0,-105.23899083840845,-115.0820836061189
168,-0.34201849,-221.19230068468772,76093299.0,1158.0,-105.52614822977573,-115.666152454912
169,-0.95013946,-222.3276465443695,75740839.0,2117.0,-105.80490834340962,-116.52273820095985
170,-0.9685827,-225.2720508943258,75730970.0,108.0,-107.0810789821211,-118.1909719122047
171,-0.55855125,-224.77818175583428,75730834.0,2.0,-106.72691390866646,-118.05126784716784
172,-0.89966214,-226.13559064460082,75730947.0,1.0,-107.66049043753019,-118.47510020707062
173,-1.6351448,-1.0,75730937.0,0.0,-109.92365239658429,-120.96559917093468
174,-2.492424,-1.0,75731087.0,0.0,-110.26062022916088,-121.3364157775545
175,-0.6880771,-235.17655511508627,75730907.0,0.0,-111.83790313325456,-123.3386519818317
176,-0.15806305,-240.41540215584598,75730817.0,0.0,-114.20079160146676,-126.2146105543792
177,-0.8383763,-246.52725269033897,75730857.0,0.0,-117.40974893119962,-129.11750375913934
178,-0.9653183,-245.4605403378361,75730927.0,0.0,-117.20321270680833,-128.25732763102778
179,-1.2413479,-1.0,75730937.0,0.0,-115.38559601500089,-126.26828096443217
180,-1.4039245,-1.0,75730907.0,0.0,-114.50137326444471,-125.30066203660814
181,-1.1416938,-1.0,75730877.0,0.0,-115.82775731364845,-126.75214506027623
182,-1.0414425,-1.0,75730767.0,0.0,-115.18921079243746,-126.05337351223443
183,-0.70104253,-250.36218907993327,75730737.0,0.0,-119.40519995023324,-130.95698912970002
184,-0.47675973,-252.69540114069088,75730732.0,0.0,-120.3799736328835,-132.31542750780736
185,-1.4484696,-1.0,75730692.0,0.0,-120.38000051831615,-132.31545705888138
186,-0.6852463,-250.00492167198215,75730677.0,0.0,-118.96342660446169,-131.04149506752046
187,-1.086714,-1.0,75730397.0,0.0,-116.37186233761298,-128.1868155598382
188,-0.13548458,-249.998357940716,75730637.0,0.0,-118.82722701629869,-131.17113092441733
189,-0.95463884,-249.43858599290215,75730627.0,0.0,-118.43018745646367,-131.00839853643848
190,1.7585344,-1.0,75730717.0,0.0,-118.43012609839614,-131.00833066166484
191,1.003066,-1.0,75730817.0,0.0,-116.4678269232144,-128.83761998467264
192,-0.67914253,-240.7503154637327,75730807.0,0.0,-114.58423902735954,-126.16607643637315
193,-1.5115075,-1.0,75730857.0,0.0,-115.84790640200251,-127.55747158750984
194,-0.34148133,-246.70750843412776,75730937.0,0.0,-117.70300700603201,-129.00450142809575
195,-0.91753614,-244.1558958468188,75730867.0,0.0,-116.35397555718325,-127.80192028963553
196,0.61542404,-245.76709787529967,75724004.0,9638.0,-116.98854574466269,-128.77855213063697
197,-0.7454459,-244.29597332461452,74367288.0,7185.0,-115.94527634723234,-128.3506969773822
198,-2.3164055,-1.0,74674038.0,0.0,-114.6554161662086,-126.92282981061665
199,-1.2183158,-1.0,74858088.0,0.0,-110.57949134274405,-122.41080648029686
200,-1.6140724,-1.0,75029868.0,0.0,-113.02381650828306,-125.11665917667345
201,-0.4859795,-239.09002501580244,75951918.0,1192.0,-113.43380578911993,-125.65621922668252
202,-1.8463557,-1.0,75888818.0,0.0,-113.88752301077659,-126.1588241624404
203,-0.8918666,-245.35840647542878,75639599.0,1125.0,-116.18319922164153,-129.17520725378725
204,-0.30517626,-246.31629126591065,75606392.0,41.0,-116.5072447097003,-129.80904655621035
205,-0.6411779,-249.39872235042918,75601110.0,61.0,-117.84653800928398,-131.55218434114522
206,-1.2621009,-1.0,75593760.0,0.0,-115.98326466030286,-129.47221081605284
207,-1.0987997,-1.0,75596910.0,0.0,-115.8772470123537,-129.3538632311172
208,-1.6458726,-1.0,75591660.0,0.0,-114.63531092349254,-127.96748898490122
209,-2.0560637,-1.0,75585010.0,0.0,-113.44626058670949,-126.64015114589688
210,0.058847487,-241.4854665389404,75580880.0,1042.0,-113.98866790747722,-127.49679863146315
211,-0.4641171,-241.25341144172245,75448249.0,499.0,-113.72527236238157,-127.52813907934089
212,1.0300586,-1.0,75497379.0,0.0,-115.5747977018914,-129.6021418038733
213,-0.023494065,-244.35330071205897,75555088.0,13.0,-115.44272035384611,-128.91058035821285
214,-0.015403599,-242.71485330274317,75557858.0,8.0,-114.92171173390409,-127.79314156883906
215,-0.69590205,-244.5838159958624,75530071.0,387.0,-115.68379615853462,-128.9000198373278
216,1.7430463,-1.0,75517321.0,0.0,-115.85196466873923,-129.08740065487706
217,1.1508219,-1.0,75530071.0,0.0,-115.68379615853462,-128.9000198373278
218,-0.31257802,-240.88756826135392,75542443.0,53.0,-114.18263847687572,-126.70492978447821
219,-1.8348024,-1.0,75527233.0,0.0,-114.08716280764979,-126.59898339782286
220,0.34913546,-240.01977343637986,75517664.0,6266.0,-113.65159048944649,-126.36818294693337
221,0.87846655,-238.68017506078425,76820090.0,9783.0,-113.06352822055415,-125.6166468402301
222,-0.06851125,-228.7830918775955,79560028.0,1107.0,-107.80865587013751,-120.974436007458
223,-2.4358964,-1.0,76472932.0,0.0,-109.6000685657467,-122.9846191301283
224,1.1222978,-1.0,77150588.0,0.0,-110.27879600830893,-123.74623394578518
225,-0.8439633,-221.98257351788064,74352014.0,12709.0,-106.28437900953465,-115.69819450834599
226,-1.009207,-1.0,74105264.0,0.0,-104.22130441120088,-113.45238935440295
227,0.1719237,-211.21785057277168,73868692.0,2762.0,-100.9298011519443,-110.28804942082738
228,-0.8594532,-214.5133090238131,73074048.0,4393.0,-102.26369704031751,-112.24961198349558
229,-1.4218645,-1.0,72951818.0,0.0,-101.58237194436286,-111.50175639183459
230,-0.41630137,-214.4151501040928,72928452.0,299.0,-102.09256122940651,-112.32258887468626
231,0.3469722,-218.6721784728092,72924936.0,6767.0,-104.03356706198505,-114.63861141082415
232,0.90314025,-221.04675303821114,72667412.0,11614.0,-105.01239480029312,-116.034358237918
233,1.3082056,-1.0,68625196.0,0.0,-107.01480829019948,-118.24694242543322
234,1.173358,-1.0,70035272.0,0.0,-106.1313299797815,-117.2707353885265
235,-0.24792606,-212.91341337119073,67847367.0,4661.0,-102.41524410028896,-110.49816927090177
236,1.0305345,-1.0,69826967.0,0.0,-98.64860859596281,-106.43425934035221
237,-0.9924699,-207.8264202448405,68122641.0,14033.0,-100.1544062748922,-107.6720139699483
238,-1.7212372,-1.0,68122641.0,0.0,-102.04888212209755,-109.70868951396938
239,-0.8416569,-214.183481032541,68143511.0,90.0,-103.41801371070848,-110.76546732183252
240,-1.5368912,-1.0,68139941.0,0.0,-101.31869267043274,-108.51699756553684
241,-1.1919644,-1.0,68138751.0,0.0,-101.06929222152759,-108.24987817035557
242,0.9612678,-210.79209854546764,68131074.0,19191.0,-101.70203816081096,-109.09006038465667
243,1.7252915,-1.0,63521154.0,0.0,-104.83952125962443,-112.45546216907526
244,-0.47922367,-205.80384945439283,62897460.0,9204.0,-100.6912842060771,-105.11256524831573
245,-1.0687764,-1.0,64748200.0,0.0,-100.30447207515863,-104.7087684781127
246,-0.043471515,-206.49353771731114,64045601.0,434.0,-101.05891924565198,-105.43461847165918
247,1.1787472,-1.0,64571951.0,0.0,-101.53172906733333,-105.92790024758489
248,1.4360741,-1.0,65337551.0,0.0,-100.6034441609962,-104.95942200080346
249,0.5034892,-201.65928578636445,66244348.0,4752.0,-98.36384529039282,-103.29544049597163
250,0.59322387,-204.0368327803422,66744245.0,2751.0,-99.68031795298306,-104.35651482735913
251,0.6718639,-204.05458280953656,66060691.0,1283.0,-99.49474552587176,-104.55983728366479
252,0.86811316,-202.82927761144012,66794663.0,537.0,-99.02150454617625,-103.80777306526387
253,0.3072139,-205.06998042528133,66794651.0,25.0,-100.04622724602783,-105.0237531792535
254,1.3195497,-1.0,66794651.0,0.0,-99.75720486064267,-104.72035127693763
255,1.7137914,-1.0,68213499.0,0.0,-100.37255362276244,-105.36631503080415
256,-0.48161525,-208.4564534935467,67781659.0,9111.0,-101.78290656275536,-106.67354693079133
257,-0.3360505,-202.95369131637386,69477597.0,3295.0,-99.00975975940375,-103.94393155697011
258,-1.7813047,-1.0,68793837.0,0.0,-98.82985949743855,-103.75506592834691
259,-1.2188014,-1.0,68728717.0,0.0,-99.30586029215796,-104.25478832084244
260,2.0271132,-1.0,68696157.0,0.0,-99.90511012718173,-104.88390189498502
261,-0.16774957,-206.76612206282624,68982609.0,1092.0,-100.70184330052162,-106.06427876230464
262,0.5978854,-209.8478997422918,68599043.0,8137.0,-102.05314484830647,-107.79475489398531
263,0.44585466,-211.41439153238247,68868938.0,2425.0,-102.98771309170368,-108.4266784406788
264,-0.072405815,-205.44955054796452,69740956.0,1157.0,-100.18768797133242,-105.26186257663208
265,0.98939615,-202.77254430075016,70554197.0,4021.0,-98.99640567608249,-103.77613862466767
266,0.83270836,-199.02638741913577,73475311.0,34.0,-96.66234909716071,-102.36403832197506
267,-0.7912639,-195.69321800331196,73945554.0,14939.0,-95.1913237652393,-100.50189423807265
268,-0.7794032,-192.66756532768068,74732660.0,3071.0,-93.83805392377319,-98.82951140390747
269,-0.82292885,-196.95855292605324,74727818.0,715.0,-95.85632274659098,-101.10223017946227
270,-0.8440175,-198.65101300520683,74727712.0,130.0,-96.60944614670669,-102.04156685850015
271,-0.57163143,-199.74227934780436,74727618.0,14.0,-97.06986976499117,-102.67240958281317
272,0.03194821,-197.22166675280067,74727940.0,569.0,-96.00330332943066,-101.21836342337002
273,0.75475097,-201.5858752324209,74708590.0,13085.0,-98.05239928679683,-103.53347594562406
274,1.579767,-1.0,74776918.0,0.0,-97.9572535883304,-103.43301165351949
275,0.32289732,-201.29565860885415,74776104.0,1370.0,-98.07073600953578,-103.22492259931838
276,0.5597702,-202.7929703016792,75226202.0,1597.0,-98.94721304146341,-103.84575726021579
277,1.540072,-1.0,74893562.0,0.0,-99.07184014800248,-103.97655423625874
278,1.4699372,-1.0,78386282.0,0.0,-96.91826434979232,-101.71636213273085
279,-1.0541648,-1.0,77637842.0,0.0,-96.97500120374202,-101.77590783777764
280,-0.2129741,-202.32962838101676,74287307.0,3542.0,-98.52100312344352,-103.80862525757324
281,-1.2247694,-1.0,74287307.0,0.0,-98.62059992519988,-103.91356741957522
282,0.86318195,-198.1892530747681,78735463.0,3837.0,-95.33943799484219,-102.8498150799259
283,-0.7143659,-198.0984248658969,79153528.0,12092.0,-95.44090776595655,-102.65751709994034
284,-1.3569287,-1.0,79105178.0,0.0,-95.08260776957921,-102.2721248308809
285,-0.5530094,-196.53308681299507,79085385.0,2673.0,-94.60425274304743,-101.92883406994764
286,-0.82512486,-194.11030625749356,79029001.0,1783.0,-93.35964491514342,-100.75066134235016
287,2.6016052,-1.0,79078271.0,0.0,-93.96493329449457,-101.40386867382509
288,-2.2853413,-1.0,79102906.0,0.0,-94.19395566795251,-101.65102209443903
289,-1.0925419,-1.0,79138911.0,0.0,-92.94298001831847,-100.30101027575267
290,-1.1947232,-1.0,79184391.0,0.0,-93.50170775310414,-100.90397088942184
291,-0.88916105,-195.8728105203465,79141952.0,336.0,-94.35574570189056,-101.51706481845595
292,-1.1209921,-1.0,79158077.0,0.0,-94.59114101449407,-101.77032593180704
293,-0.22857964,-195.12016364380383,79152413.0,9.0,-94.14027506667938,-100.97988857712444
294,-0.62161195,-195.6030977175102,79155976.0,21.0,-94.51983267284413,-101.08326504466606
295,-0.67426157,-191.29341105719982,79155390.0,8.0,-92.36841763940573,-98.9249934177941
296,-0.9472908,-192.20982718577278,79155158.0,4.0,-92.74245380693478,-99.46737337883802
297,-0.19200855,-188.15084982842183,79155038.0,0.0,-90.71763062750814,-97.43321920091368
298,-0.76189137,-190.60793563773453,79155018.0,0.0,-91.8358019162484,-98.77213372148613
299,-1.5196877,-1.0,79154838.0,0.0,-88.82892158611952,-95.53814458157697
300,-0.1923917,-181.38370634233382,79154838.0,0.0,-87.32883005142723,-94.05487629090659
301,-2.1291275,-1.0,79154758.0,0.0,-88.4849311810788,-95.30002006147035
302,-0.6567216,-187.49115752113215,79154983.0,0.0,-90.40487607131988,-97.08628144981226
303,-1.7822051,-1.0,79155078.0,0.0,-89.90072454616357,-96.54487042209219
304,0.31596398,-190.5861298754136,79151492.0,5046.0,-91.83063986008713,-98.75549001532647
305,0.26825577,-188.57948156105252,79830776.0,2853.0,-90.97679388245913,-97.60268767859338
306,0.0027736425,-191.07615403732314,79751761.0,21.0,-92.1020905821718,-98.97406345515135
307,-1.0908301,-1.0,79751761.0,0.0,-90.83161376114303,-97.6087931045222
308,-1.6099623,-1.0,79593341.0,0.0,-91.14397890778534,-97.94446461479451
309,-0.4232514,-189.61014657431036,79644647.0,3352.0,-91.31353849696956,-98.29660807734079
310,1.1626989,-1.0,79644647.0,0.0,-91.10969136590974,-98.07717203445718
311,1.2362142,-1.0,79644647.0,0.0,-91.82315632461909,-98.84519818454987
312,0.27186424,-196.35785805820248,79505398.0,3046.0,-94.47447036968101,-101.88338768852147
313,-0.9145264,-198.89076628963033,78687410.0,6964.0,-95.53218956923686,-103.35857672039346
314,-0.029688418,-200.70210644605248,78726315.0,19.0,-96.54177636916543,-104.16033007688706
315,-1.1025028,-1.0,78751595.0,0.0,-93.75154512374446,-101.14990890540842
316,-1.363127,-1.0,78757915.0,0.0,-94.05521953029962,-101.477547650129
317,-0.65295243,-199.04155060441343,78729246.0,412.0,-95.88056899171166,-103.16098161270178
318,-0.9262596,-198.65658733278298,78734167.0,203.0,-95.83168239352567,-102.8249049392573
