timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
42,0.34778756,-274.79912895790164,58236476.0,0.0,-118.36582199325278,-156.43330696464886
43,1.9396408,-1.0,58413928.0,0.0,-118.09446688842073,-156.07468168164246
44,0.032539725,-275.76791662926786,58768828.0,0.0,-119.19470439199897,-156.5732122372689
45,0.41865158,-283.76204789882263,58236476.0,0.0,-121.36259688222042,-162.39945101660223
46,0.95172644,-300.30515041620197,57585828.0,0.0,-126.79946963940978,-173.5056807767922
47,1.104047,-1.0,57053476.0,0.0,-125.15358657332672,-171.2535415314796
48,0.21853513,-289.834012694153,56521128.0,0.0,-120.72466040562735,-169.10935228852566
49,1.0162302,-1.0,55811328.0,0.0,-121.4778593898081,-170.16442249482168
50,1.5090868,-1.0,55929628.0,0.0,-118.13466606184751,-165.48132579885964
51,0.92685723,-272.9649765294883,55338128.0,0.0,-112.51848678699109,-160.44648974249722
52,0.8338555,-260.8464591032289,53681922.0,1.0,-108.32152569941844,-152.52493340381042
53,0.4433375,-259.67865313555956,54451522.0,0.0,-107.08461739157484,-152.5940357439847
54,1.1317712,-1.0,53800322.0,0.0,-105.46392977083465,-150.2845792529115
55,0.30919325,-268.51730757030975,53918722.0,0.0,-110.13218556162812,-158.38512200868166
56,1.7846216,-1.0,51669122.0,0.0,-104.97512070260078,-150.96855851510912
57,0.016809821,-246.4375646323743,52083522.0,0.0,-102.54016467827229,-143.89739995410199
58,1.3812344,-1.0,52142722.0,0.0,-102.41061161228019,-143.71559461557112
59,0.67850083,-235.2659133771765,52261122.0,0.0,-98.45474219270822,-136.81117118446826
60,1.4072602,-1.0,53267522.0,0.0,-99.92893786302852,-138.85969045047605
61,0.8814179,-244.05714446758122,52971522.0,0.0,-101.67210222283443,-142.38504224474678
62,0.9285084,-234.22934209998553,51728322.0,0.0,-96.67896734837169,-137.55037475161384
63,1.3589542,-1.0,51373122.0,0.0,-101.62489485369427,-144.58721224078562
64,0.57305336,-213.3024992875453,48886722.0,0.0,-93.75473202774506,-119.54776725980021
65,0.2769553,-198.89614795427033,46222722.0,0.0,-89.62734935192887,-109.26879860234146
66,1.4914362,-1.0,42907522.0,0.0,-102.45526564828995,-124.90789774350787
67,0.5060903,-145.43994576860007,40480322.0,0.0,-72.60997475890684,-72.82997100969322
68,0.6111419,-136.48480979479962,37697922.0,0.0,-67.8852164622604,-68.59959333253921
69,0.37984484,-138.47876696243836,34974722.0,0.0,-68.64011810072004,-69.83864886171831
70,1.2049708,-1.0,30949122.0,0.0,-76.38634927753093,-77.72013761972373
71,1.2537202,-1.0,35152322.0,0.0,-72.38994715501909,-73.65395399027857
72,1.1130629,-1.0,31541122.0,0.0,-78.2069274512047,-79.57250505898048
73,0.5802235,-153.38028827414323,32843522.0,0.0,-75.58662995053979,-77.79365832360344
74,0.8687379,-140.6401246526417,35211522.0,0.0,-66.36774106926836,-74.27238358337335
75,0.925054,-126.99453105902634,36987522.0,0.0,-58.89943302114114,-68.0950980378852
76,1.5609231,-1.0,37697922.0,0.0,-59.474260108603374,-68.75966991689671
77,1.0600475,-1.0,38822722.0,0.0,-59.84507182689436,-69.18837455827344
78,1.7122535,-1.0,40894722.0,0.0,-58.485986816918135,-67.61710260794868
79,1.0932554,-1.0,41072322.0,0.0,-58.21363811463644,-67.30223350597097
80,2.796979,-1.0,41131522.0,0.0,-57.352382113603184,-66.30651404284768
81,1.7836876,-1.0,40598722.0,0.0,-58.539255308579165,-67.67868763476356
82,1.0474492,-1.0,43262722.0,0.0,-57.07363331528089,-65.98424563080904
83,1.5739695,-1.0,46281922.0,0.0,-56.72753581400824,-65.58411370982147
84,1.1391178,-1.0,45157122.0,0.0,-55.15478605929185,-63.76581863900081
85,0.3149116,-95.19010948235601,45985922.0,0.0,-34.497053558353116,-60.69305592400289
86,1.3134681,-1.0,45393922.0,0.0,-34.81008411374207,-61.24379226361538
87,0.64982784,-99.68984261567594,44387522.0,0.0,-35.90079041043246,-63.789052205243486
88,1.287072,-1.0,45097922.0,0.0,-35.56730359353317,-63.19650792614128
89,0.80081016,-96.18253358166476,44979522.0,0.0,-34.8384647473347,-61.344068834330066
90,0.12758905,-97.2438569969519,45808322.0,0.0,-35.40104119953934,-61.84281579741257
91,0.7490813,-97.60222892509513,46163522.0,0.0,-35.747601613813416,-61.85462731128172
92,0.22157687,-100.55059115507594,45275522.0,0.0,-36.67489559283537,-63.875695562240566
93,0.90182304,-105.95400542491794,44979522.0,0.0,-38.720597488816864,-67.23340793610107
94,0.16137177,-105.74420292889198,46222722.0,0.0,-38.765103396785385,-66.9790995321066
95,1.3546752,-1.0,44979522.0,0.0,-39.212689896391694,-67.75244819055088
96,0.030259728,-108.55654385618016,45985922.0,0.0,-39.88953624398228,-68.66700761219788
97,1.5970122,-1.0,45867522.0,0.0,-39.58390663034305,-68.14088790807511
98,0.776336,-105.13789065930534,46341122.0,0.0,-38.8453318023535,-66.29255885695184
99,0.9156285,-106.71026390953513,44683522.0,0.0,-39.202976588402464,-67.50728732113267
100,1.1005505,-1.0,45038722.0,0.0,-39.276012619650565,-67.63305492286419
101,1.5430019,-1.0,45038722.0,0.0,-38.661134831121814,-66.57423910963146
102,0.5208061,-102.06503832401552,45275522.0,0.0,-37.67584517491887,-64.38919314909666
103,1.662991,-1.0,45097922.0,0.0,-38.53517277700636,-65.85781079237107
104,1.7805904,-1.0,43381122.0,0.0,-38.30118344145934,-65.45791572826788
105,0.7200823,-101.06349279574783,44979522.0,0.0,-37.35683324710537,-63.70665954864246
106,0.84581804,-101.05083395619839,44861122.0,0.0,-37.477210937671074,-63.573623018527314
107,1.1425877,-1.0,45334722.0,0.0,-37.351890602630284,-63.361038689621715
108,1.5685039,-1.0,45630722.0,0.0,-37.49310978614639,-63.60059267219444
109,0.28215092,-100.24017907822906,46400322.0,0.0,-37.22376618931311,-63.01641288891596
110,0.82673717,-99.0207034153564,46222722.0,0.0,-36.85157620546225,-62.16912720989414
111,0.08739787,-95.32973558239732,48768322.0,0.0,-35.33567996266525,-59.99405561973207
112,1.0655292,-1.0,49419522.0,0.0,-35.21353748798945,-59.78667819196007
113,0.7498025,-91.85711374279101,50721922.0,0.0,-34.058977828372555,-57.79813591441846
114,0.804809,-1.0,55931522.0,0.0,-32.448018084270565,-55.06433483819536
115,0.8395678,-1.0,55872322.0,0.0,-32.740841019991954,-55.561255794630675
116,1.1943893,-1.0,54984322.0,0.0,-33.12956129917393,-56.2209146852194
117,1.3508794,-1.0,53977922.0,0.0,-34.19440482283008,-58.02795572497122
118,1.1908708,-1.0,55398722.0,0.0,-34.15603143219136,-57.96283602411555
119,0.39211714,-1.0,55576322.0,0.0,-33.70733014692628,-57.20138927719875
120,0.72439814,-1.0,58595522.0,0.0,-33.70212697531425,-57.19255948725222
121,1.5004473,-1.0,57589122.0,0.0,-34.20148691752423,-58.03997405017621
122,0.33656442,-1.0,57589122.0,0.0,-34.65387378268117,-58.80767523163847
123,1.3658626,-1.0,56405122.0,0.0,-35.10430945848359,-59.57206524187078
124,0.6068241,-1.0,55813122.0,0.0,-34.051534402316456,-57.78550440935606
125,1.1098748,-1.0,55102722.0,0.0,-34.330843545101054,-58.259492439124685
126,0.7594825,-92.97886643121107,53563522.0,0.0,-34.35134344167613,-58.627522989534945
127,1.648624,-1.0,51846722.0,0.0,-35.080604979801116,-59.872155464081345
128,0.6732728,-94.47792034098508,48353922.0,0.0,-36.15252570368339,-58.32539463730169
129,0.21239454,-91.39600524679531,50366722.0,0.0,-34.98303926349173,-56.41296598330358
130,0.7752342,-91.72884988969867,50721922.0,0.0,-35.26906043197567,-56.459789457723005
131,0.6552644,-88.14173958298113,52320322.0,0.0,-33.96095581151817,-54.18078377146297
132,1.1076499,-1.0,51313922.0,0.0,-34.538182963533586,-55.10168304426134
133,1.8151371,-1.0,51905922.0,0.0,-34.550205582480245,-55.12086374462592
134,0.9740074,-88.09621262403229,53504322.0,0.0,-34.05364272284351,-54.04256990118877
135,0.3975796,-1.0,56345922.0,0.0,-32.55395076150919,-51.662583468891654
136,0.15098608,-1.0,56049922.0,0.0,-32.23636642514433,-51.15858235989994
137,0.5429603,-1.0,56523522.0,0.0,-31.68971185556532,-50.291050565174785
138,1.7217407,-1.0,56286722.0,0.0,-32.61950096480635,-51.76661056145722
139,1.0829931,-1.0,56760322.0,0.0,-32.629169975271004,-51.78195512174888
140,1.1813514,-1.0,57233922.0,0.0,-33.106150792972336,-52.53891582025467
141,0.42096704,-1.0,57056322.0,0.0,-32.61296016360967,-51.7562304177305
142,1.1580724,-1.0,56582722.0,0.0,-33.00384413077645,-52.37655683305095
143,0.16637093,-1.0,56227522.0,0.0,-33.64192772577861,-53.389184984651706
144,1.2743037,-1.0,55872322.0,0.0,-33.27862887670217,-52.8126356972222
145,1.8782858,-1.0,56168322.0,0.0,-32.92862491701464,-52.25718518019372
146,1.071998,-1.0,57825922.0,0.0,-32.650925248816485,-51.81648038240513
147,1.3707619,-1.0,58950722.0,0.0,-32.38460088704734,-51.393828008489095
148,0.804145,-1.0,62088322.0,0.0,-31.78106978532329,-50.43603409440119
149,0.55469203,-1.0,62561922.0,0.0,-31.568209363770478,-50.09822811268612
150,1.0615461,-1.0,64337922.0,0.0,-30.84786808415356,-48.95505837095699
151,0.64473355,-1.0,62917122.0,0.0,-30.551825734338628,-48.485244039673915
152,1.5331888,-1.0,62561922.0,0.0,-30.010503339648224,-47.626174318639016
153,1.1627109,-1.0,64456322.0,0.0,-29.02554399422651,-46.06306006657473
154,0.9032973,-1.0,65877122.0,0.0,-29.010045139216988,-46.03846363904838
155,1.8327465,-1.0,69665922.0,0.0,-27.440679426004994,-43.547906110531905
156,0.45736802,-1.0,72981122.0,0.0,-25.63911527031088,-40.68885347971705
157,1.3577126,-1.0,71441922.0,0.0,-25.896979247923447,-41.09807936337787
158,1.6440316,-1.0,71086722.0,0.0,-26.00099220608369,-41.26314621416249
159,1.1563587,-1.0,66587522.0,0.0,-28.156683870045853,-44.684193365659624
160,1.2316806,-1.0,65758722.0,0.0,-28.006245442522225,-44.44545005994517
161,1.3455305,-1.0,63864322.0,0.0,-28.056581173470583,-44.5253320355812
162,1.5291106,-1.0,63509122.0,0.0,-28.51664122285877,-45.25543975357659
163,1.4247929,-1.0,62680322.0,0.0,-29.03379109138754,-46.07614807388232
164,0.2845292,-1.0,64574722.0,0.0,-28.360372950790275,-45.00744458062745
165,1.7312777,-1.0,65758722.0,0.0,-27.65019835129428,-43.880409192734405
166,1.205785,-1.0,65758722.0,0.0,-27.939486612916987,-44.33950489734316
167,1.5836742,-1.0,64811522.0,0.0,-28.565483944838324,-45.33295234857934
168,0.7449018,-1.0,65403522.0,0.0,-29.334170276778526,-46.5528448917668
169,0.25870442,-1.0,65166722.0,0.0,-29.017794566721744,-46.05076185281155
170,0.74940306,-1.0,66232322.0,0.0,-29.26207927228469,-46.43843765547453
171,2.4872153,-1.0,66232322.0,0.0,-29.01729689706548,-46.049972059267134
172,1.2499305,-1.0,65521922.0,0.0,-30.02642876864883,-47.65144771206058
173,0.26260126,-1.0,61851522.0,0.0,-30.463311631187917,-48.34477361641565
174,0.340491,-1.0,61969922.0,0.0,-30.198693565383124,-47.924829106080495
175,0.6346266,-1.0,59483522.0,0.0,-31.79464905737292,-50.45758417539904
176,1.3602552,-1.0,59720322.0,0.0,-32.4003130290524,-51.41876291896304
177,0.7204987,-1.0,60785922.0,0.0,-31.30942114251055,-49.68753546958565
178,1.5721009,-1.0,63390722.0,0.0,-30.58374768800504,-48.53590365416626
179,0.33863074,-1.0,64574722.0,0.0,-30.541161384561434,-48.4683198922934
180,2.1207967,-1.0,63390722.0,0.0,-31.34034775686442,-49.736615496989145
181,1.0877593,-1.0,64456322.0,0.0,-32.407991360891984,-51.43094830507702
182,0.78021544,-1.0,64101122.0,0.0,-33.20184555830637,-52.69078183608249
183,0.6436117,-1.0,67297922.0,0.0,-33.53414669736376,-53.21813826845932
184,0.597971,-1.0,67061122.0,0.0,-32.66144740726332,-51.83317887448724
185,1.1405662,-1.0,70139522.0,0.0,-31.233348780766566,-49.56680988493798
186,0.953737,-1.0,81861122.0,0.0,-27.13333286542624,-43.06015218302549
187,-1.2681904,-1.0,83163522.0,0.0,-27.671740337844216,-43.91459597044305
188,-1.24047,-1.0,75822722.0,0.0,-29.902935598228918,-47.45546608539423
189,1.0063207,-1.0,73573122.0,0.0,-29.87926074172355,-47.41789447820949
190,1.4841732,-1.0,74993922.0,0.0,-29.35194419307385,-46.58105180406766
191,1.0604966,-1.0,75585922.0,0.0,-29.430789285759914,-46.70617766703427
192,0.66926306,-1.0,72744322.0,0.0,-30.1516282350331,-47.85013720230782
193,0.91393924,-1.0,73454722.0,0.0,-29.587555227484675,-46.95496263352782
194,0.31439328,-1.0,70968322.0,0.0,-30.07086355938715,-47.72196499281273
195,1.3954837,-1.0,69665922.0,0.0,-31.04565622468793,-49.268944891040924
196,1.5110451,-1.0,70494722.0,0.0,-30.6397710721679,-48.624811841738556
197,0.9818989,-1.0,69310722.0,0.0,-30.838127978023728,-48.93960098301613
198,1.6756339,-1.0,65521922.0,0.0,-31.71765245198157,-50.33539183131173
199,0.70671046,-1.0,65758722.0,0.0,-31.07715160436325,-49.31892753963805
200,0.735826,-1.0,64337922.0,0.0,-31.359685777793732,-49.76730461757247
201,0.94228184,-1.0,63745922.0,0.0,-31.28084068510767,-49.642178754605865
202,-0.16038156,-75.53158421815925,65268024.0,189.0,-26.67745130769123,-48.85413291046803
203,0.9385115,-74.69967801124182,66659645.0,172.0,-26.489351514031718,-48.210326497210104
204,1.1571594,-1.0,69810545.0,0.0,-26.46346918981168,-48.16322095366768
205,0.29718393,-77.51945603573736,69810520.0,3.0,-27.51983816017855,-49.99961787555882
206,0.5783496,-79.43334639266507,68640479.0,5.0,-28.089836268158393,-51.34351012450668
207,1.2751937,-1.0,72282983.0,0.0,-27.147575484210293,-49.621215425501774
208,0.73538005,-78.69375944831862,70872958.0,2.0,-27.910060875258786,-50.78369857305983
209,0.61297905,-79.4141043521457,69342854.0,1.0,-28.02591871568709,-51.388185636458616
210,1.4902744,-1.0,67929254.0,0.0,-28.19537255096617,-51.69889534886698
211,1.0755453,-1.0,67340254.0,0.0,-27.690039259608984,-50.772318730702075
212,0.30800223,-80.83330370222453,65573254.0,0.0,-28.496587831733006,-52.33671587049152
213,1.4834119,-1.0,64748654.0,0.0,-27.731145027692257,-50.93090676847747
214,1.3358238,-1.0,64630854.0,0.0,-28.182235405585764,-51.75937749904807
215,0.98326856,-82.43695863008446,65808854.0,0.0,-29.18651889743472,-53.250439732649745
216,1.3868855,-1.0,63688454.0,0.0,-29.56103364570042,-53.93373722015052
217,1.1321356,-1.0,63688454.0,0.0,-29.32289628418257,-53.49925857395907
218,0.55291176,-83.38413691571283,61921454.0,0.0,-29.54027380580463,-53.8438631099082
219,0.5702208,-86.39081126748198,60743454.0,0.0,-30.493630714831614,-55.89718055265036
220,1.0464725,-1.0,62039254.0,0.0,-29.962415937706872,-54.92342283298547
221,0.2069732,-89.18202321434852,59918854.0,0.0,-31.416520259328514,-57.765502955020004
222,1.6481771,-1.0,58505254.0,0.0,-32.248677399366386,-59.29558888863403
223,0.9648711,-94.92698746713984,59094254.0,0.0,-33.37315931362156,-61.55382815351828
224,1.9962643,-1.0,60743454.0,0.0,-32.9435147521888,-60.761386920939756
225,1.6955605,-1.0,58976454.0,0.0,-32.74679529201475,-60.39855534925023
226,0.83531135,-88.67068820135194,61332454.0,0.0,-31.228634897192613,-57.44205330415932
227,1.5037196,-1.0,60625654.0,0.0,-32.10238639427362,-59.04923466943983
228,1.3524861,-1.0,63806254.0,0.0,-31.258555243660926,-57.49708888744273
229,0.19683677,-92.27811098737796,63570654.0,0.0,-32.56228153765205,-59.71582944972591
230,1.7332239,-1.0,64866454.0,0.0,-32.91250836662447,-60.35810893998376
231,1.0134591,-1.0,65926654.0,0.0,-32.32672731583901,-59.283847565419514
232,0.0825786,-91.4294866625919,64866454.0,0.0,-32.37076309948252,-59.05872356310938
233,1.0810932,-1.0,63452854.0,0.0,-32.748873716423134,-59.74856613288586
234,1.5224011,-1.0,62981654.0,0.0,-32.84099592141022,-59.91663816200782
235,0.8379859,-89.74791132958977,65337654.0,0.0,-31.896768097101837,-57.85114323248793
236,0.5373359,-91.94298271081156,64159654.0,0.0,-32.56606818846399,-59.376914522347576
237,0.040034592,-90.95774635135072,65337654.0,0.0,-32.3241431137831,-58.63360323756763
238,1.4056867,-1.0,68636054.0,0.0,-30.697044804128303,-55.68216732847043
239,1.2889416,-1.0,68871654.0,0.0,-30.970738198237107,-56.17862688881918
240,0.90109515,-90.14000333615425,67693654.0,0.0,-32.092852690512,-58.04715064564226
241,0.884455,-93.88052095001461,66162254.0,0.0,-33.279962090600776,-60.60055885941384
242,1.480061,-1.0,64866454.0,0.0,-33.419481403069696,-60.85461408592762
243,1.2515569,-1.0,64984254.0,0.0,-33.7551394533347,-61.465824680950064
244,1.3047385,-1.0,65573254.0,0.0,-33.350952603907565,-60.729827780105396
245,1.1841475,-1.0,65337654.0,0.0,-33.97077230584389,-61.85847751315377
246,1.1765819,-1.0,64513054.0,0.0,-34.12013847489145,-62.13046319914493
247,0.2807172,-96.70402089553696,63924054.0,0.0,-34.112457628017935,-62.591563267519014
248,2.1706414,-1.0,62157054.0,0.0,-34.51388681365974,-63.32812937907031
249,1.3872162,-1.0,62039254.0,0.0,-34.46966156439412,-63.246982265085855
250,0.2535898,-95.4617550807468,65455454.0,0.0,-33.76905215274801,-61.69270292799878
251,1.2388027,-1.0,68871654.0,0.0,-32.60373513565948,-59.563784525818086
252,-1.7231112,-1.0,69578454.0,0.0,-32.49279084565726,-59.36110033161255
253,0.6222836,-92.01511962862543,69814054.0,0.0,-32.45341579803771,-59.56170383058771
254,0.50758463,-91.69141119642543,70403054.0,0.0,-32.45184794503397,-59.239563251391466
255,1.5975282,-1.0,71581054.0,0.0,-32.49764186685099,-59.32315824211754
256,1.6368178,-1.0,70520854.0,0.0,-33.69250787080604,-61.504338812731675
257,0.6503275,-93.95360850376254,70520854.0,0.0,-33.36869219518065,-60.58491630858189
258,0.3007673,-87.36710676098727,75468454.0,0.0,-30.920938053287305,-56.44616870769997
259,2.872665,-1.0,70638654.0,0.0,-32.0783661268792,-58.55905351722309
260,1.1455647,-1.0,72759054.0,0.0,-31.010780700487274,-56.61017644938802
261,1.0434009,-1.0,72994654.0,0.0,-31.813196224135996,-58.074985891569156
262,1.0040743,-1.0,72170054.0,0.0,-32.068644347891144,-58.5413064108464
263,0.25858307,-92.00299075001163,72170054.0,0.0,-32.43338927083794,-59.569601479173684
264,0.58611673,-90.87563929656773,74408254.0,0.0,-32.106172523788025,-58.7694667727797
265,0.4993419,-89.45069328075675,76646454.0,0.0,-31.674127657644828,-57.77656562311193
266,0.6893785,-86.56429493051763,77824454.0,0.0,-30.746926142366092,-55.81736878815153
267,0.048472106,-91.23519686810747,76175254.0,0.0,-32.27556899752274,-58.95962787058472
268,0.94313955,-79.61641856880487,86777254.0,0.0,-27.524161141925976,-52.0922574268789
269,-0.3920461,-83.04787259463916,84131610.0,461.0,-28.565974933171802,-54.48189766146735
270,-1.428111,-1.0,82410810.0,0.0,-28.36981071157075,-54.10776728184221
271,-0.13330197,-85.1768724768598,81898257.0,95.0,-29.1616600592748,-56.015212417585
272,0.16084492,-85.14028941896093,82146160.0,92.0,-29.242696925215537,-55.8975924937454
273,1.1560023,-1.0,81789160.0,0.0,-29.673052828712606,-56.72022041286232
274,1.4599454,-1.0,80075560.0,0.0,-30.179717209542726,-57.68871244911896
275,0.62446505,-87.63464546456065,79929836.0,314.0,-29.96072963438313,-57.67391583017752
276,1.1295735,-1.0,82911036.0,0.0,-28.905386982735795,-55.64239844038555
277,1.2536198,-1.0,84247436.0,0.0,-28.293561321768138,-54.464644023053324
278,0.77301955,-81.07527337773577,85993676.0,134.0,-27.609682040371123,-53.46559133736464
279,0.6057179,-86.67339973346125,84134238.0,24.0,-29.402580677749654,-57.2708190557116
280,0.81347644,-88.93447049338113,83541110.0,13.0,-30.19121497601153,-58.743255517369604
281,0.6537592,-91.41791684091379,81023187.0,2.0,-30.894425612971027,-60.52349122794276
282,0.7803565,-90.65490493237445,81023182.0,1.0,-30.762964491289654,-59.8919404410848
283,1.5689471,-1.0,77537382.0,0.0,-32.08130500276993,-62.45859722141566
284,1.3208287,-1.0,74051582.0,0.0,-33.33655062432768,-64.9024155350426
285,1.0684584,-1.0,74532382.0,0.0,-33.9111240042292,-66.02104357421739
286,1.3475449,-1.0,75373782.0,0.0,-32.682016734300696,-63.62811361367651
287,1.8862505,-1.0,75614182.0,0.0,-32.81156619944514,-63.880331466504124
288,0.24596411,-96.96750580592834,74772782.0,0.0,-33.34141403234515,-63.6260917735832
289,0.5344924,-95.21791672574858,76575773.0,1.0,-32.8178113760853,-62.400105349663285
290,1.1474953,-1.0,76816373.0,0.0,-33.38628304118902,-63.48100289594572
291,-0.10654771,-97.36485377136677,76081291.0,128.0,-33.588249980547715,-63.77660379081906
292,2.0197787,-1.0,75973787.0,0.0,-34.002779240122535,-64.56370250429522
293,2.0323112,-1.0,74898791.0,0.0,-35.2047510087478,-66.84597911292352
294,0.06157571,-100.81085048162126,75328724.0,8.0,-34.762094722926555,-66.0487557586947
295,1.4381118,-1.0,74354020.0,0.0,-35.34412126216611,-67.1546191723272
296,0.92967576,-102.4129139479949,74461318.0,114.0,-35.28025405599368,-67.13265989200121
297,1.4300816,-1.0,73743126.0,0.0,-35.96852708898442,-68.44233298458354
298,0.48370028,-106.63958923516488,74580987.0,4.0,-36.841487354417026,-69.79810188074785
299,0.36673343,-106.83863188655923,73860379.0,1.0,-36.89456837142772,-69.94406351513152
300,0.29077148,-106.50395890723351,71336167.0,1.0,-36.6422759382253,-69.8616829690082
301,1.2811664,-1.0,72298567.0,0.0,-37.01965537991567,-70.58118966555841
302,0.76137733,-115.92019173800622,69411347.0,3.0,-39.73785614273894,-76.18233559526729
303,0.03582567,-116.58954945125072,69290747.0,0.0,-40.07572311888038,-76.51382633237033
304,0.82344127,-116.35257815969771,68928947.0,0.0,-40.04026119567526,-76.31231696402246
305,0.13722229,-119.41966851708037,67843547.0,0.0,-41.01554247694952,-78.40412604013085
306,1.0401206,-1.0,66516947.0,0.0,-41.9102921327073,-80.11450363232828
307,1.0857985,-1.0,65793347.0,0.0,-42.94335219441601,-82.08927140068717
308,1.7560089,-1.0,70134947.0,0.0,-41.56718794453802,-79.45863557866937
309,0.3920254,-119.49676885928082,71702747.0,0.0,-40.99500550371854,-78.50176335556228
310,1.3508749,-1.0,71461547.0,0.0,-40.88340013342773,-78.28804906866007
311,0.074418426,-122.84244136537534,72064547.0,0.0,-42.255404964614,-80.58703640076133
312,1.3307717,-1.0,74114747.0,0.0,-42.84867609226304,-81.71848838896051
313,1.0029501,-1.0,73994147.0,0.0,-41.714929333023775,-79.55627289410081
314,0.5520505,-124.81365245113491,72908747.0,0.0,-43.04263094137165,-81.77102150976327
315,0.81542134,-127.1032240275824,72185147.0,0.0,-43.80826052516402,-83.29496350241837
316,0.84164953,-124.58232225281508,71823347.0,0.0,-42.9829404259724,-81.59938182684267
317,0.053363442,-124.33893969988961,70134947.0,0.0,-42.76747525176526,-81.57146444812435
318,1.9108622,-1.0,69290747.0,0.0,-42.513198513340434,-81.08647612916695
319,-0.35069692,-120.9489005244384,69733095.0,422.0,-41.63219936042917,-79.31670116400923
320,0.7640248,-118.93355474825455,70279254.0,318.0,-41.04116008408818,-77.89239466416636
321,1.7368716,-1.0,71491454.0,0.0,-41.455855331133705,-78.67944858228276
322,1.1073493,-1.0,72593454.0,0.0,-40.50780782224428,-76.88014050786444
323,0.5087374,-122.4606015396461,72923639.0,48.0,-42.29784372525339,-80.16275781439272
324,1.7839735,-1.0,72923639.0,0.0,-42.164136869703796,-79.90935694721928
325,0.6678233,-119.68254027975722,73268370.0,31.0,-41.44169648491673,-78.24084379484049
326,0.42370927,-122.9213813884781,72323519.0,6.0,-42.50408686287743,-80.41729452560067
327,1.1671224,-1.0,73035719.0,0.0,-43.25876606921271,-81.84513981031414
328,1.3346561,-1.0,71492623.0,0.0,-43.250912357061644,-81.83028066782252
