timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
76,0.40242672,-0.6176816975360235,20221111, 064350.csv,25700.0,25250.0,3610.0,36127.0,92813127.0,0.0,2.2258188325617776,17.176333333333332,3.6422489987374544,-3.5924720843577043,-1.0,15.5749391634981,0.9115915123198827,-9.4250608365019,-0.01,-1.3666532517959267,-0.01,-16.245,-0.01,3.9237629941639565,9.061210420376042,0,buy
77,1.5959342,-1,20221114, 064350.csv,25250.0,25300.0,3610.0,36127.0,91188623.0,0,-1.1714170729679372,17.63387452471483,0.3904723576559791,-0.38439733246632857,-0.5223163310656688,15.803709759188846,0.917715491535551,-9.4438149932864,-0.01,-1.5558144054342657,-0.01,1.8050000000000002,0.03205523085331374,4.075050495029698,9.350150304693898,0,wrong
78,0.9422559,0.9982371144823711,20221115, 064350.csv,25300.0,26600.0,3610.0,36127.0,91369127.0,0.0,3.5005824122270983,15.574934093789608,-1.7502955158487443,1.843838678548666,0.9999999585469909,21.75174524714829,0.9911857382238916,-9.931423069683394,-0.01,5.344421090775764,0.24845813890602542,46.93000000000001,0.999999999727736,3.4971410258472893,8.087957000140959,0,buy
79,1.4717494,-1,20221116, 064350.csv,26600.0,28050.0,3610.0,36127.0,96062127.0,0,11.084720513873753,15.803709759188846,0.1979457459292921,-0.21945308059730273,-0.21399983208310847,28.386092522179972,0.9996833465142266,-10.475293616433888,-0.01,10.86526743327645,0.6928872589032076,52.345000000000006,0.9999999999987401,3.577418019604897,8.221750586213265,0,wrong
80,0.8526794,-0.6003521596239864,20221117, 064350.csv,28050.0,27350.0,3610.0,36127.0,101296623.0,0.0,8.099562995715171,21.75174524714829,5.1363082411852305,-5.2810744981619155,-1.0,25.18330418250951,0.9982392018800685,-10.212735421450887,-0.01,2.8184884975532554,0.0763654314125568,-25.270000000000003,-0.01,5.3398453593009325,12.358297456373993,1.0,buy
81,0.87079465,-0.6000028228486625,20221118, 064350.csv,27350.0,29150.0,3610.0,36127.0,98769631.0,0.0,9.582860891681069,28.386087452471482,5.449073597964368,-5.662686770970254,-1.0,33.41904562737643,0.9999858857566876,-10.887885065692878,-0.01,3.9201741207108154,0.14245159398061014,64.98,1.0,7.275691785281936,16.974923076075296,0,buy
82,-0.16968358,0.9999848666330333,20221121, 064350.csv,29150.0,28850.0,2998.0,16746844.0,104138540.0,612.0,2.8510368010984926,25.148466413181243,-2.5217849562467647,1.7032537986393703,0.9999994983521778,30.848091254752852,0.9999263397564552,-11.973690923464972,-0.01,4.554290599737863,0.18731819407340222,-8.994000000000002,-0.01,6.339263436045808,14.897795894422275,0,sell
83,0.7614627,-0.6000008023502821,20221122, 064350.csv,28850.0,29900.0,3435.0,4006486.0,103106238.0,437.0,7.742291183885623,31.985721166032953,5.463314852199881,-5.26837837613423,-1.0,35.25093282636249,0.9999959882485896,-12.768869153835531,-0.01,2.4739128077513937,0.05936720666258666,36.0675,0.9999977591281801,8.299837063645585,19.654797713293956,0,buy
84,0.04486835,0.9961915302232648,20221123, 064350.csv,29900.0,30000.0,3441.0,3833362.0,106719266.0,6.0,2.803767592711329,30.679607097591887,-0.9895874015023364,1.0341700058096528,0.9952401446724936,35.695008871989856,0.9999970724263497,-12.819842613158656,-0.01,3.837937598520982,0.13696294388538266,3.4410000000000003,0.11166362762845017,7.954613746857087,18.88833168046949,0,buy
85,1.3021972,-1,20221124, 064350.csv,30000.0,30200.0,3441.0,3833362.0,107063362.0,0,4.5054046696120436,35.25889226869455,3.5042079424701966,-3.5381041636284287,-1.0,36.56725221799746,0.9999984412702758,-12.937698277052043,-0.01,0.967300505983615,0.009313064953984429,6.882000000000001,0.3772556764401144,9.361655827276794,22.209798587442666,0,wrong
86,0.26087534,-0.1337059514472004,20221125, 064350.csv,30200.0,29700.0,3474.0,2843222.0,107758022.0,33.0,-0.6448732509086035,35.69483143219265,0.32229981791666373,-0.3285702720221748,-0.4171305923265456,34.373918884664135,0.9999926120701803,-12.655784085632888,-0.01,-0.9734435229307783,-0.01,-17.37,-0.01,9.545341425702002,22.515135506664734,0,buy
87,0.76496655,-0.4777731472936133,20221128, 064350.csv,29700.0,31000.0,3545.0,698718.0,105985214.0,71.0,3.2448117431025945,36.57505449936629,0.6486784042423083,-0.6129816963675663,-0.8472164095574369,40.16947782002535,0.999999901761681,-13.29586871462812,-0.01,2.631830046735028,0.06692089300116588,46.085,0.9999999994025033,9.868314590257446,23.145005957930653,0,buy
88,1.0419613,-1,20221129, 064350.csv,31000.0,31850.0,3545.0,698718.0,110593718.0,0,5.428149471390996,34.32853485424588,-1.6448974912404883,1.7631876145538419,0.9999998224747209,43.9885525982256,0.9999999960514903,-13.684714728507068,-0.01,7.191337085944838,0.4037846137269038,30.132500000000004,0.9998860414261054,9.208301134890682,21.76095568215476,0,wrong
89,0.8630124,-0.6000000004257677,20221130, 064350.csv,31850.0,32000.0,3563.0,140639.0,113622191.0,18.0,7.693058014677407,40.16937769328264,4.348177284427619,-4.4713537356455895,-1.0,44.68522053231939,0.9999999978711616,-13.730621051839023,-0.01,3.2217042790318167,0.0985888368938802,5.3445,0.24846447779272285,10.94021127694022,25.91136077232009,0,buy
90,0.7049042,-0.6000003715249633,20221201, 064350.csv,32000.0,30150.0,3565.0,76930.0,114156930.0,2.0,-2.738448637177044,44.00783016476553,2.7384386908545437,-2.595455453272622,-0.9999999999999977,36.32659062103929,0.9999981423751739,-12.930835121534969,-0.01,-5.333904090449666,-0.01,-65.9525,-0.01,12.12695871255299,28.63894123504179,1.0,buy
91,0.5397799,-0.2927352850739353,20221202, 064350.csv,30150.0,29600.0,3566.0,44926.0,107559822.0,1.0,-7.05957951272506,44.68558428390367,0.47063699130991843,-0.43746889238003206,-0.6159164450318649,33.83843599493029,0.9999893547577832,-12.696217470416244,-0.01,-7.497048405105092,-0.01,-19.613000000000003,-0.01,12.422422579788837,29.17683606815874,0,buy
92,1.2935904,-1,20221205, 064350.csv,29600.0,29200.0,3566.0,44926.0,105598526.0,0,-8.746556472622608,36.324235741444866,-5.778978316217099,5.596964053252483,1.0,32.03057794676806,0.9999649795799302,-12.523877498776493,-0.01,-3.149592419370125,-0.01,-14.264000000000001,-0.01,9.77455141013955,21.716850900714682,0,wrong
93,2.3006606,-1,20221206, 064350.csv,29200.0,28500.0,3566.0,44926.0,104172126.0,0,-5.470347468592873,33.83843599493029,-1.8234466769571263,1.7557122851434377,0.9999997975206926,28.866826362484154,0.9997595351522777,-12.22228254840693,-0.01,-3.7146351834494356,-0.01,-24.962000000000003,-0.01,9.074174155198607,20.31647234640847,0,wrong
94,1.570229,-1,20221207, 064350.csv,28500.0,27800.0,3566.0,44926.0,101675926.0,0,-6.078493936553622,32.03057794676806,-1.3507764303452492,1.2860411070894333,0.9997437888491948,25.703074778200254,0.9986484193647932,-11.920687598037368,-0.01,-4.792452829464189,-0.01,-24.962000000000003,-0.01,8.561081020197728,19.269072342502348,0,wrong
95,0.2006734,0.9995732935321214,20221208, 064350.csv,27800.0,27600.0,3566.0,44926.0,99179726.0,0.0,-5.477088947959073,28.866826362484154,-2.3962264147320944,2.320589542190199,0.9999999999979755,24.799145754119138,0.997866467668705,-11.834517612217496,-0.01,-3.1564994057688742,-0.01,-7.132000000000001,-0.01,7.6219393924303604,17.281575413442454,0,buy
96,0.7903122,0.9999376957958405,20221209, 064350.csv,27600.0,28400.0,3566.0,44926.0,98466526.0,0.0,-0.35072215619654157,25.703074778200254,-2.455055093375791,2.508017892222269,0.999999999999978,28.4148618504436,0.9996884789792898,-12.179197555496998,-0.01,2.1572957360257274,0.04547290432931017,28.528000000000002,0.9997079156244286,6.692691094256857,15.281142929849352,0,buy
97,0.40563273,0.9439269079465821,20221212, 064350.csv,28400.0,28000.0,3566.0,44926.0,101319326.0,0.0,0.7190985786752426,24.799145754119138,-0.7190985786752426,0.729515542229155,0.9301192199988051,26.60700380228137,0.9991576597376901,-12.006857583857247,-0.01,1.4486141209043977,0.020766179305739763,-14.264000000000001,-0.01,6.463319912919381,14.740228256186523,0,buy
98,1.7523282,-1,20221213, 064350.csv,28000.0,28550.0,3566.0,44926.0,99892926.0,0,3.440458537147944,28.4148618504436,2.8972282418087953,-2.912523718473765,-1.0,29.092808618504435,0.9997890554242427,-12.2438250448619,-0.01,0.5279348186741787,0.0027832712263280435,19.613000000000003,0.9786498751169196,7.565955497209912,17.221918765267887,0,wrong
99,1.8356397,-1,20221214, 064350.csv,28550.0,28400.0,3566.0,44926.0,101854222.0,0,0.0,26.60700380228137,-1.4078261831311434,1.4279289406338944,0.9999626398263838,28.4148618504436,0.9996884789792898,-12.179197555496998,-0.01,1.4279289406338944,0.020183344059257258,-5.349,-0.01,7.062672676035038,16.15742993011421,0,wrong
100,0.660133,-0.6005945029457128,20221215, 064350.csv,28400.0,27450.0,3566.0,44926.0,101319326.0,0.0,-1.9634022933716047,29.092803548795942,1.9633982890840538,-1.8877841601462473,-0.9999999817416838,24.1211989860583,0.9970274122381712,-11.76989012285259,-0.01,-3.851186453517852,-0.01,-33.877,-0.01,7.856225779870671,17.906674434733322,1.0,buy
101,1.8691827,-1,20221216, 064350.csv,27450.0,27600.0,3566.0,44926.0,97931630.0,0,-3.3260241288770533,28.4148618504436,-0.5251583974594592,0.5103717626147666,0.7281205964684001,24.799145754119138,0.997866467668705,-11.834517612217496,-0.01,-2.8156523662622868,-0.01,5.349,0.24882603532345082,7.6905805846869875,17.472293326776168,0,wrong
102,0.8142908,0.9991792554632369,20221219, 064350.csv,27600.0,27300.0,3566.0,44926.0,98466526.0,0.0,-3.871522003610644,24.121204055766793,-3.3435832370223224,3.325320536321679,1.0,23.443252217997465,0.9958962773161842,-11.705262633487681,-0.01,-0.5462014672889648,-0.01,-10.698,-0.01,6.354615375673618,14.443235420627628,0,buy
103,1.2166977,-1,20221220, 064350.csv,27300.0,27400.0,3566.0,44926.0,97396726.0,0,-0.18206987875112465,24.799145754119138,0.5461932983245557,-0.5422371817010742,-0.7700988410441925,23.895216730038022,0.9966867106633762,-11.748347626397617,-0.01,-0.7243070604521988,-0.01,3.5660000000000003,0.11941036842233743,6.529929786949145,14.77071837722739,0,wrong
104,0.8226825,0.9977403771263773,20221221, 064350.csv,27400.0,27650.0,3566.0,44926.0,97753326.0,0.0,0.1810767651130497,23.443252217997465,-1.086460590678298,1.1003831476154335,0.9976520563061586,25.02512801013942,0.998093660407252,-11.856060108672459,-0.01,1.2814599127284834,0.0162872989894437,8.915000000000001,0.5483159057384916,6.147921576956739,13.941700488941734,0,buy
105,1.0820196,-1,20221222, 064350.csv,27650.0,26950.0,3566.0,44926.0,98644830.0,0,-1.2814599127284834,23.895216730038022,0.36613140363670954,-0.36012106017877077,-0.47713704726807793,21.861376425855514,0.9915972629954443,-11.5544651583029,-0.01,-1.6415809729072541,-0.01,-24.962000000000003,-0.01,6.339608518453702,14.30850242480556,0,wrong
106,1.3780856,-1,20221223, 064350.csv,26950.0,27600.0,3566.0,44926.0,96148622.0,0,0.7295915435143353,25.02513307984791,0.9119935213253,-0.9103450609566585,-0.9841350126300252,24.799145754119138,0.997866467668705,-11.834517612217496,-0.01,-0.18075351744232313,-0.01,23.179000000000002,0.9953582341313303,6.70311571015998,15.06103492953448,0,wrong
107,1.6905824,-1,20221226, 064350.csv,27600.0,28850.0,3566.0,44926.0,98466526.0,0,4.337983044828603,21.86137135614702,-2.5305005847746913,2.708819976435705,0.9999999999999999,30.448702154626112,0.9999059077269525,-12.373080023591712,-0.01,7.046803021264308,0.39138800235868,44.575,0.9999999976510707,5.694920762674487,12.870835324497191,0,wrong
108,0.9164214,-0.6001321840120717,20221227, 064350.csv,28850.0,28100.0,3566.0,44926.0,102924030.0,0.0,4.265171891907094,24.799145754119138,2.4107511390022833,-2.4544042407765962,-0.9999999999999171,27.058968314321923,0.9993390799393099,-12.049942576767187,-0.01,1.810767651130497,0.03225706971640707,-26.745,-0.01,6.638284165077568,14.965622722901966,0,buy
109,1.2278411,-1,20221228, 064350.csv,28100.0,28400.0,3566.0,44926.0,100249526.0,0,2.8972282418087953,30.448707224334605,4.526923190120468,-4.456343251199702,-1.0,28.4148618504436,0.9996884789792898,-12.179197555496998,-0.01,-1.5591150093909072,-0.01,10.698,0.6816080283509904,8.35940039068736,18.912232203253094,0,wrong
110,1.5438414,-1,20221229, 064350.csv,28400.0,27850.0,3566.0,44926.0,101319326.0,0,-3.4646952708711467,27.058968314321923,-2.5985224247437646,2.5754142582107975,0.999999999999996,25.92905703422053,0.9987972684133047,-11.942230094492341,-0.01,-0.8892810126603491,-0.01,-19.613000000000003,-0.01,7.290926527933804,16.5881949295436,1.0,wrong
111,1.1623559,-1,20230102, 064350.csv,27850.0,27000.0,3566.0,44926.0,99358030.0,0,-3.912836455705536,28.4148618504436,1.067137215192419,-1.0145551852534656,-0.9941809084449718,22.087358681875795,0.992391689447878,-11.57600765475787,-0.01,-4.9273916409590015,-0.01,-30.311000000000003,-0.01,7.720436490420136,17.491716051583747,0,wrong
112,1.1936259,-1,20230103, 064350.csv,27000.0,26600.0,3566.0,44926.0,96326926.0,0,-6.335217824090145,25.929062103929024,-1.93575705389118,1.848913093611893,0.9999999622544459,20.279500633713564,0.9836345268564448,-11.403667683118119,-0.01,-4.486304730478252,-0.01,-14.264000000000001,-0.01,7.003748036698121,15.969161183847294,0,wrong
113,1.6701722,-1,20230104, 064350.csv,26600.0,25800.0,3566.0,44926.0,94900526.0,0,-7.357537181443714,22.087358681875795,-3.0506885049955197,2.915165585364753,1.0,16.663784537389102,0.9377637188517115,-11.058987739838624,-0.01,-4.442371596078961,-0.01,-28.528000000000002,-0.01,5.813796620144276,13.294732153624127,0,wrong
114,1.9452739,-1,20230105, 064350.csv,25800.0,26100.0,3566.0,44926.0,92047726.0,0,-3.3317786970592214,20.279500633713564,-1.4807905320263204,1.4529693003652557,0.9999739527650413,18.01967807351077,0.9611127162905562,-11.188242718568436,-0.01,-1.8788093966939656,-0.01,10.698,0.6816080283509904,5.2699519200398885,12.105775043485249,0,wrong
115,0.6992574,0.9984783378895756,20230106, 064350.csv,26100.0,27000.0,3566.0,44926.0,93117526.0,0.0,1.5030475173551725,16.663784537389102,-3.006095034710345,3.1458451668595355,1.0,22.087358681875795,0.992391689447878,-11.57600765475787,-0.01,4.648892684214708,0.19436301753185414,32.094,0.9999663752568926,4.128557178304321,9.512784631221022,0,buy
116,1.8901299,-1,20230109, 064350.csv,27000.0,26650.0,3566.0,44926.0,96326926.0,0,3.2929656513187515,18.01967807351077,1.162223171053677,-1.1867026477247773,-0.9991250255487331,20.50548288973384,0.9850754576786773,-11.425210179573089,-0.01,2.1062630035939742,0.04339377315192616,-12.481000000000002,-0.01,4.604298158338875,10.567843667380364,0,wrong
117,1.0298486,-1,20230110, 064350.csv,26650.0,27050.0,3566.0,44926.0,95078830.0,0,3.63809064257141,22.087358681875795,3.446612187699231,-3.45299182606812,-1.0,22.31334093789607,0.9931180403731417,-11.597550151212847,-0.01,0.18509881650329005,0.00034255703264629567,14.264000000000001,0.8692694520560358,5.895544691253843,13.53463769217797,0,wrong
118,2.050868,-1,20230111, 064350.csv,27050.0,27350.0,3566.0,44926.0,96505230.0,0,1.2956917155230305,20.50548795944233,-1.2956875629977023,1.3297044951791837,0.9998552598109655,23.669234474017745,0.9963107297542243,-11.726805129942651,-0.01,2.625396210702214,0.06660523371339322,10.698,0.6816080283509904,5.4267178420806825,12.499037733275971,0,wrong
119,0.58886284,-0.6000590230611716,20230112, 064350.csv,27350.0,28400.0,3566.0,44926.0,97575022.0,0.0,6.563496837308579,22.31334600760456,1.500228810135758,-1.5750666765805024,-0.999995898571287,28.4148618504436,0.9996884789792898,-12.179197555496998,-0.01,4.988430160728076,0.22029867920114132,37.443000000000005,0.999999184759349,6.02334014263178,13.825017024295246,0,buy
120,1.133462,-1,20230113, 064350.csv,28400.0,27800.0,3566.0,44926.0,101319326.0,0,2.7713482471364506,23.669229404309252,1.108532667089649,-1.1267634270582136,-0.998249719298023,25.703074778200254,0.9986484193647932,-11.920687598037368,-0.01,1.644584820078237,0.026684108562348596,-21.396,-0.01,6.515924031796365,14.898671405361968,1.0,wrong
121,0.41334957,-0.6004267064662591,20230116, 064350.csv,27800.0,27600.0,3566.0,44926.0,99179726.0,0.0,0.9136600553367029,28.4148618504436,3.8373591143028385,-3.7293124215989897,-1.0,24.799145754119138,0.997866467668705,-11.834517612217496,-0.01,-2.8156523662622868,-0.01,-7.132000000000001,-0.01,7.996780529703344,18.309062015634076,0,buy
122,0.8289011,0.9972806816585655,20230117, 064350.csv,27600.0,26700.0,3566.0,44926.0,98466526.0,0.0,-5.983261278307358,25.703074778200254,-2.1117392746967147,2.028219095593524,0.999999998832456,20.731465145754118,0.9864034129630036,-11.446752676028058,-0.01,-3.955042182713834,-0.01,-32.094,-0.01,7.123558847980709,16.408653939703647,0,buy
123,1.11378,-1,20230118, 064350.csv,26700.0,26300.0,3566.0,44926.0,95257126.0,0,-5.393239340064319,24.799145754119138,-0.7190985786752426,0.6852434471250275,0.904420116923595,18.923607097591887,0.9721529726403386,-11.274412704388311,-0.01,-4.707995892939292,-0.01,-14.264000000000001,-0.01,6.893800742889856,15.851922833438824,0,wrong
124,0.4566803,0.9960764161641098,20230119, 064350.csv,26300.0,26500.0,3566.0,44926.0,93830726.0,0.0,-3.983688832487093,20.731465145754118,-3.2593817720348945,3.2349784420434426,1.0,19.827536121673003,0.9803820808205488,-11.360582690208187,-0.01,-0.7487103904436504,-0.01,7.132000000000001,0.39869575424382453,5.618711267947801,12.93120899813369,0,buy
125,0.963588,0.9957012510705383,20230120, 064350.csv,26500.0,26450.0,3566.0,44926.0,94543926.0,0.0,-0.935887988054563,18.923607097591887,-1.4974207808873008,1.5059571144513897,0.9999881066858615,19.601553865652726,0.9785538286092456,-11.339040193753213,-0.01,0.5700691263968266,0.003244513242988356,-1.7830000000000001,-0.01,5.0344198674239635,11.6344216291834,0,buy
126,0.5925193,-0.5765864176284756,20230125, 064350.csv,26450.0,29300.0,3566.0,44926.0,94365630.0,0.0,11.40138252793653,19.827536121673003,0.7600921685291021,-0.8403656308806582,-0.9707264812286037,32.48254245880862,0.9999738367720364,-12.566962491686432,-0.01,10.561016897055872,0.6721997267217419,101.63100000000001,1.0,5.361822603335011,12.343829823409223,0,buy
127,0.75268614,0.35203435870724487,20230126, 064350.csv,29300.0,28800.0,3566.0,44926.0,104528726.0,0.0,8.67512102258161,19.601558935361215,-0.18858535660979425,0.2053325917269042,0.19006992817807444,30.22271989860583,0.9998920808239262,-12.351537527136742,-0.01,8.880453614308514,0.545530540734927,-17.830000000000002,-0.01,5.308649825731418,12.120333694053537,0,buy
128,0.13113254,-0.6015216621104245,20230127, 064350.csv,28800.0,27000.0,3566.0,44926.0,102745726.0,0.0,2.0784007906268416,32.48254245880862,10.769912731997868,-9.924856319033454,-1.0,22.087358681875795,0.992391689447878,-11.57600765475787,-0.01,-7.846455528406612,-0.01,-64.188,-0.01,9.099357860199147,21.61857757648004,0,buy
129,1.1779549,-1,20230130, 064350.csv,27000.0,27600.0,3566.0,44926.0,96326926.0,0,-5.7995540862135835,30.22271989860583,-1.7057512018275243,1.6347093120377698,0.9999984251848762,24.799145754119138,0.997866467668705,-11.834517612217496,-0.01,-4.164844774175814,-0.01,21.396,0.9897234241195524,8.429435850896873,20.124983626295176,0,wrong
130,0.8799272,0.9998830919919832,20230131, 064350.csv,27600.0,28150.0,3566.0,44926.0,98466526.0,0.0,-2.255957586011899,22.087358681875795,-6.24726716126372,6.513230365587571,1.0,27.284950570342204,0.9994154599599158,-12.071485073222156,-0.01,4.257272779575672,0.165767981102666,19.613000000000003,0.9786498751169196,5.801644617711036,13.139424276058914,1.0,buy
131,0.5037879,-0.6000911683694051,20230201, 064350.csv,28150.0,28250.0,3566.0,44926.0,100427822.0,0.0,4.627470412582251,24.799145754119138,2.2211857980394805,-2.273472466112605,-0.9999999999940247,27.73691508238276,0.9995441581290732,-12.114570066132092,-0.01,2.353997946469646,0.05390572960975293,3.5660000000000003,0.11941036842233743,6.672387950692799,15.076237091220953,0,buy
132,0.82581925,-0.600070804507272,20230202, 064350.csv,28250.0,28350.0,3566.0,44926.0,100784430.0,0.0,2.7161514766957455,27.28494550063371,1.9918403539493208,-2.005985722030669,-0.9999999981717261,28.188879594423323,0.9996459701505443,-12.157655059042025,-0.01,0.7101657546650768,0.005030657634292113,3.5660000000000003,0.11941036842233743,7.471307402593882,16.836844202117575,0,buy
133,0.7097167,-0.14720581842768637,20230203, 064350.csv,28350.0,26700.0,3566.0,44926.0,101141022.0,0.0,-5.148668861901635,27.736920152091255,0.35508885177256955,-0.3356147719890359,-0.4306081262753588,20.731465145754118,0.9864034129630036,-11.446752676028058,-0.01,-5.484283633890671,-0.01,-58.839000000000006,-0.01,7.658449238459845,17.194150459729777,0,buy
134,1.7142859,-1,20230206, 064350.csv,26700.0,26400.0,3566.0,44926.0,95257126.0,0,-6.545757117443637,28.18887452471483,0.3538165567836222,-0.32949079136234705,-0.4188933103742366,19.37557160963245,0.9765791294902307,-11.317497697298244,-0.01,-6.875247908805984,-0.01,-10.698,-0.01,7.786017405134734,17.41578529111116,0,wrong
135,1.3235493,-1,20230207, 064350.csv,26400.0,26700.0,3566.0,44926.0,94187326.0,0,-5.817516852855214,20.731465145754118,-5.817516852855214,5.817516852855214,1.0,20.731465145754118,0.9864034129630036,-11.446752676028058,-0.01,0.0,0,10.698,0.6816080283509904,5.399893061888565,11.680225656735285,0,wrong
136,1.1822839,-1,20230208, 064350.csv,26700.0,26700.0,3566.0,44926.0,95257126.0,0,0.0,19.37557160963245,-1.1230655856654754,1.1358216072510647,0.9984201946211795,20.731465145754118,0.9864034129630036,-11.446752676028058,-0.01,1.1358216072510647,0.012818047237034502,0.0,0,4.988058344232473,10.807235935413559,0,wrong
137,0.237126,-0.6007070635802934,20230209, 064350.csv,26700.0,26900.0,3566.0,44926.0,95257126.0,0.0,1.893036012085108,20.731465145754118,1.1358216072510647,-1.1443256216414577,-0.9985661693524556,21.635394169835234,0.9907293595083556,-11.532922661847937,-0.01,0.7487103904436504,0.005589990022834668,7.132000000000001,0.39869575424382453,5.414178728109216,11.691636552478029,0,buy
138,0.9750293,0.19672690537128898,20230210, 064350.csv,26900.0,26600.0,3566.0,44926.0,95970326.0,0.0,-0.3743551952218252,20.731465145754118,0.0,0.0,0,20.279500633713564,0.9836345268564448,-11.403667683118119,-0.01,-0.3743551952218252,-0.01,-10.698,-0.01,5.43275545374955,11.689617209374305,0,buy
139,0.49636078,-0.5509013630813718,20230213, 064350.csv,26600.0,26400.0,3566.0,44926.0,94900526.0,0.0,-1.1230655856654754,21.635394169835234,0.7487103904436504,-0.7348003551045914,-0.9327714862242724,19.37557160963245,0.9765791294902307,-11.317497697298244,-0.01,-1.8578659407700668,-0.01,-7.132000000000001,-0.01,5.7150128095557164,12.254312389138036,0,buy
140,1.6529412,-1,20230214, 064350.csv,26400.0,25350.0,3566.0,44926.0,94187326.0,0,-5.759384416387206,20.279500633713564,-1.11471956446204,1.0623609246522925,0.9964579643372603,14.62994423320659,0.8823866444856916,-10.865105271743904,-0.01,-4.697023491734914,-0.01,-37.443000000000005,-0.01,5.315154439894955,11.416078839152698,1.0,wrong
141,1.0819312,-1,20230215, 064350.csv,25350.0,25700.0,3566.0,44926.0,90443022.0,0,-3.381856914049138,19.37557160963245,-0.7515237586775863,0.7316064971299872,0.9311785860511328,16.21182002534854,0.9277939242775148,-11.015902746928688,-0.01,-2.650250416919151,-0.01,12.481000000000002,0.7893913506315453,5.023772699992195,10.780037629057363,0,wrong
142,1.1884739,-1,20230216, 064350.csv,25700.0,25700.0,3566.0,44926.0,91691126.0,0,-2.650250416919151,14.629939163498099,-3.975379872234615,4.030239687954345,1.0,16.21182002534854,0.9277939242775148,-11.015902746928688,-0.01,1.3799892710351938,0.018863518166962967,0.0,0,3.5145363197136357,7.516674090211033,0,wrong
143,1.4487302,-1,20230217, 064350.csv,25700.0,25800.0,3566.0,44926.0,91691126.0,0,1.7742706562812551,16.21182002534854,1.3799892710351938,-1.3853562481410389,-0.9999320038635502,16.663784537389102,0.9377637188517115,-11.058987739838624,-0.01,0.3889144081402163,0.0015114008501720955,3.5660000000000003,0.11941036842233743,3.977461645063758,8.481623030381224,0,wrong
144,2.028977,-1,20230220, 064350.csv,25800.0,25900.0,3566.0,44926.0,92047726.0,0,0.7778288162804325,16.21182002534854,0.0,0.0,0,17.115749049429656,0.9465756505764972,-11.10207273274856,-0.01,0.7778288162804325,0.0060319112104593176,3.5660000000000003,0.11941036842233743,3.986459478400199,8.471514484001291,0,wrong
145,1.2501616,-1,20230221, 064350.csv,25900.0,25400.0,3566.0,44926.0,92404326.0,0,-1.166743224420649,16.663784537389102,0.3889144081402163,-0.38288767031758697,-0.5195417007057832,14.85592648922687,0.8899681619811205,-10.886647768198873,-0.01,-1.549630894738236,-0.01,-17.830000000000002,-0.01,4.156968844020861,8.803724792909478,0,wrong
146,1.130498,-1,20230222, 064350.csv,25400.0,25600.0,3566.0,44926.0,90621326.0,0,-0.774815447369118,17.115749049429656,0.387407723684559,-0.3829225572346924,-0.5196058778595556,15.759855513307986,0.9165685930192173,-10.972817754018749,-0.01,-1.1577380046038104,-0.01,7.132000000000001,0.39869575424382453,4.302956450954051,9.082022854458017,0,wrong
147,0.43272585,0.9865859291314163,20230223, 064350.csv,25600.0,25750.0,3566.0,44926.0,91334526.0,0.0,-0.5788690023019052,14.85592648922687,-1.9295633410063506,1.9561386308659365,0.9999999950919627,16.43780228136882,0.9329296652892305,-11.037445243383655,-0.01,1.3772696285640313,0.01878994235394227,5.349,0.24882603532345082,3.6022939021752722,7.639821438109922,0,buy
148,0.711346,-0.5901275993324844,20230224, 064350.csv,25750.0,25150.0,3566.0,44926.0,91869422.0,0.0,-0.9837640204028796,15.759855513307986,0.7870112163223036,-0.7731838395991529,-0.9496655854070262,13.726015209125475,0.848024344965683,-10.778935285924032,-0.01,-1.7569478600020325,-0.01,-21.396,-0.01,3.926484545747748,8.300570253448582,0,buy
149,0.67022616,-0.4787365673124039,20230227, 064350.csv,25150.0,24950.0,3566.0,44926.0,89729822.0,0.0,-2.5378135755584914,16.437797211660328,0.5856449071624896,-0.5674590362578753,-0.8001221380344574,12.822086185044359,0.8068057155758106,-10.692765300104153,-0.01,-3.1052726118163667,-0.01,-7.132000000000001,-0.01,4.127393757854461,8.696737505756508,0,buy
150,1.1018584,-1,20230228, 064350.csv,24950.0,25050.0,3566.0,44926.0,89016622.0,0,-2.717112991088591,13.726010139416983,-2.328957724366656,2.3197021949321024,0.9999999999979333,13.274050697084919,0.8282996064647113,-10.73585029301409,-0.01,-0.3974107961564885,-0.01,3.5660000000000003,0.11941036842233743,3.215028583928006,6.808467309562221,1.0,wrong
151,0.4563709,0.9349635390428757,20230302, 064350.csv,25050.0,25100.0,3566.0,44926.0,89373230.0,0.0,-0.19870316916487363,12.822081115335868,-0.7948305079664595,0.7996066723330797,0.9591093624214793,13.500032953105196,0.838380245528461,-10.75739278946906,-0.01,0.6009035031682061,0.003604338921053829,1.7830000000000001,0.03129087233300798,2.904299749004007,6.146005459883637,0,buy
