timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,0.33787417,-0.7776481452258052,20161229, 056080.csv,3980.0,4080.0,25026.0,93992.0,99697472.0,11.0,5.554863435683092,-0.6114251012145749,1.4210046108817038,-1.4771376745536475,-0.9999817195531581,3.4413684210526316,0.11168615208360677,-2.9471583064571467,-0.01,4.077725761129445,0.15318961317925772,25.026000000000003,0.9980944922300214,-3.124354004823157,-3.126217559722292,0,buy
12,1.0751375,-1,20170102, 056080.csv,4080.0,4135.0,25026.0,93992.0,102200072.0,0,5.479443991517692,0.9083724696356276,1.5291471604235418,-1.5886432297892497,-0.9999966912383346,4.834516194331984,0.20842090040130345,-2.9881695944555,-0.01,3.890800761728442,0.14048182268530418,13.7643,0.8496154418932332,-1.2375793399307737,-1.3348378691570457,0,wrong
13,1.0486666,-1,20170103, 056080.csv,4135.0,4125.0,25026.0,93992.0,103576504.0,0,3.6397813577459615,3.4413684210526316,2.510194039824801,-2.5378545410994917,-0.9999999999999897,4.581216599190284,0.18931479376060512,-2.9807129966376182,-0.01,1.1019268166464697,0.012069005297983715,-2.5026,-0.01,1.2649622437792398,1.6069455799862435,0,wrong
14,0.5763794,-0.7398791475528871,20170104, 056080.csv,4125.0,4180.0,25038.0,44365.0,103326117.0,12.0,2.4487262592143773,4.834507085020243,1.3467906363118805,-1.3609195886409682,-0.9999048932519706,5.974903846153847,0.3002238352434474,-3.0211848109517607,-0.01,1.087806670573409,0.01176349616147987,13.770900000000001,0.849888491055165,2.514043749963722,3.188012554415355,0,buy
15,0.2643447,0.23824560984628176,20170105, 056080.csv,4180.0,4120.0,25040.0,36114.0,104703314.0,2.0,-0.3625996489377179,4.581087044534413,-0.24173342111515592,0.24142989314877958,0.25281462589459847,4.4543663967611336,0.17996954565301493,-2.977185102586975,-0.01,-0.12116975578893832,-0.01,-15.024000000000001,-0.01,2.3668854086315734,3.1221416011445147,0,buy
16,0.41691375,-0.7805103157538369,20170106, 056080.csv,4120.0,4070.0,25043.0,23573.0,103200733.0,3.0,-1.3328673136783213,5.975017206477733,1.3328702171069744,-1.2981228773965228,-0.9997808195125809,3.1868248987854253,0.09657169928113918,-2.94094563576477,-0.01,-2.630990191074844,-0.01,-12.521500000000001,-0.01,3.674928448364261,4.83501820437536,0,buy
17,1.0517685,-1,20170109, 056080.csv,4070.0,4070.0,25043.0,23573.0,101948581.0,0,-2.630990191074844,4.454183198380567,-1.4350872952764238,1.4176751654926132,0.9999567716649709,3.1868248987854253,0.09657169928113918,-2.94094563576477,-0.01,-1.213315025582231,-0.01,0.0,0,2.094412090221403,2.9716924709064116,0,wrong
18,0.4242189,0.817360067935036,20170110, 056080.csv,4070.0,4065.0,25045.0,15432.0,101948584.0,2.0,-1.3346465281404543,3.1868259109311743,-1.2133140565968654,1.2118130418018898,0.9993525404526036,3.0600779352226724,0.08939017786476555,-2.937314502847732,-0.01,-0.12283348633856456,-0.01,-1.25225,-0.01,0.9604055637258557,1.4738500628286115,0,buy
19,1.3552458,-1,20170111, 056080.csv,4065.0,4045.0,25045.0,15432.0,101823360.0,0,-0.6141595846000176,3.1868259109311743,0.0,0.0,0,2.5530941295546556,0.06310390716341485,-2.9227859225965824,-0.01,-0.6141595846000176,-0.01,-5.009,-0.01,0.96477714057984,1.4439055435343275,0,wrong
20,0.56078607,0.07018345476818183,20170112, 056080.csv,4045.0,4045.0,25046.0,11367.0,101322439.0,1.0,-0.6141595846000176,3.0600799595141703,-0.12283152456536327,0.12220763475322466,0.07195358377217398,2.5530738866396763,0.06310293875221318,-2.922806165511562,-0.01,-0.49195194984679297,-0.01,0.0,0,0.9249135996221022,1.354839218185853,0.9745535392961847,buy
21,1.0724331,-1,20170113, 056080.csv,4045.0,4015.0,25046.0,11367.0,101322439.0,0,-1.2298769283382214,2.553075910931174,-0.49194998566095227,0.48830180695765535,0.6964452451509651,1.7925678137651821,0.03162221460029646,-2.901043659507308,-0.01,-0.741575121380566,-0.01,-7.513800000000001,-0.01,0.43180071433533596,0.6542487660412439,0,wrong
22,1.531917,-1,20170116, 056080.csv,4015.0,3980.0,25046.0,11367.0,100571055.0,0,-1.6067437934453987,2.553075910931174,0.0,0.0,0,0.9053107287449392,0.008162380539383784,-2.875654069169012,-0.01,-1.6067437934453987,-0.01,-8.766100000000002,-0.01,0.4191712459561286,0.6213270537849738,0,wrong
23,0.5846408,0.7539614825753884,20170117, 056080.csv,3980.0,4010.0,25047.0,7352.0,99694408.0,1.0,-0.8651706459612564,1.7925668016194334,-0.7415761083287781,0.7406477414786784,0.9356099000251296,1.6658117408906885,0.027367812776423528,-2.89742163590201,-0.01,-0.12452290448257797,-0.01,7.514100000000001,0.4314221228487616,-0.3009748491321605,-0.46684051517659486,0,buy
24,1.1049024,-1,20170118, 056080.csv,4010.0,4000.0,25047.0,7352.0,100445824.0,0,-0.37357070209146453,0.9052712550607288,-0.8716702745966991,0.8760502393589911,0.9784487209042954,1.4122995951417003,0.01974829794602051,-2.890177588691415,-0.01,0.5024795372675266,0.002521672083586779,-2.5047,-0.01,-1.1886956314898955,-1.9246136353328336,0,wrong
25,1.5620866,-1,20170119, 056080.csv,4000.0,3950.0,25047.0,7352.0,100195352.0,0,-0.7537092752484171,1.6658137651821865,0.7537193059012899,-0.7424425209676206,-0.9364611967368638,0.14473886639676115,0.00020947145224925467,-2.853957352638441,-0.01,-1.4961517962160378,-0.01,-12.5235,-0.01,-0.4963217889935367,-0.7952830978712336,0,wrong
26,1.0607474,-1,20170120, 056080.csv,3950.0,3910.0,25047.0,7352.0,98943000.0,0,-2.4935849996113326,1.4122995951417003,-0.2493602919719191,0.2437500970901061,0.2570084069177907,-0.8693097165991903,-0.01,-2.8249811637960613,-0.01,-2.2498349025212265,-0.01,-10.0188,-0.01,-0.7190802897343674,-1.150458264164252,0,wrong
27,1.2944787,-1,20170123, 056080.csv,3910.0,3900.0,25047.0,7352.0,97941120.0,0,-2.4998165583569185,0.14473684210526316,-1.249910275279037,1.2340898268044085,0.9995069443466191,-1.1228218623481783,-0.01,-2.8177371165854663,-0.01,-1.26572673155251,-0.01,-2.5047,-0.01,-1.9639058502278122,-3.2237704743190556,0,wrong
28,1.1662961,-1,20170124, 056080.csv,3900.0,3925.0,25047.0,7352.0,97690648.0,0,-0.6328623550933365,-0.8693117408906883,-1.0125830023346776,1.0164673210157193,0.9942928132983582,-0.48904149797570856,-0.01,-2.8358472346119536,-0.01,0.38360496592238275,0.001470445532796405,6.26175,0.3243601631366414,-2.947099982207651,-4.992312574403704,0,wrong
29,0.7058254,0.22802651574374475,20170125, 056080.csv,3925.0,3950.0,25047.0,7352.0,98316824.0,0.0,1.022943172387655,-1.122825910931174,-0.2557373246293283,0.25901577213690175,0.2849807768166186,0.14473886639676115,0.00020947145224925467,-2.853957352638441,-0.01,1.2819589445245567,0.016299882832509383,6.26175,0.3243601631366414,-3.281638818886244,-5.516893652295474,0,buy
30,1.4790707,-1,20170126, 056080.csv,3950.0,3910.0,25047.0,7352.0,98943000.0,0,0.2563950645511124,-0.4890445344129555,0.6409784486228406,-0.6385290521176757,-0.8697886985119915,-0.8693097165991903,-0.01,-2.8249811637960613,-0.01,-0.38213398756656336,-0.01,-10.0188,-0.01,-2.727782418645907,-4.544639324049349,-0.01,wrong
31,1.1504445,-1,20170131, 056080.csv,3910.0,3935.0,25047.0,7352.0,97941120.0,0,0.254761077310634,0.14473684210526316,0.6368960819971158,-0.6344776818203013,-0.8663872573939844,-0.23552935222672067,-0.01,-2.8430912818225487,-0.01,-0.3797166045096672,-0.01,6.26175,0.3243601631366414,-2.0633088020339194,-3.4063271067404965,0,wrong
32,0.83239526,0.7929956974893159,20170201, 056080.csv,3935.0,3890.0,25047.0,7352.0,98567296.0,0.0,-1.5188724821361794,-0.8693117408906883,-1.0125830023346776,1.007403959007181,0.9937446218616448,-1.376334008097166,-0.01,-2.8104930693748713,-0.01,-0.5114685231289984,-0.01,-11.27115,-0.01,-3.119441594480606,-5.292267887199507,0,buy
33,0.6312336,-0.6860107631325603,20170202, 056080.csv,3890.0,3825.0,25047.0,7352.0,97440184.0,0.0,-2.173747859938706,-0.23553036437246963,0.6393392274868819,-0.6214683139938728,-0.8550134539157003,-3.024162955465587,-0.01,-2.7634067625060044,-0.01,-2.795216173932579,-0.01,-16.28055,-0.01,-2.471356331745906,-4.15845848757099,0,buy
34,1.2420305,-1,20170203, 056080.csv,3825.0,3830.0,25047.0,7352.0,95812128.0,0,-2.6681608471840397,-1.376331983805668,-1.1434948971309917,1.1258587513669793,0.9982317937072399,-2.8974068825910932,-0.01,-2.7670287861113017,-0.01,-1.5423020958170603,-0.01,1.25235,0.01556145482689364,-3.662329636861284,-6.305876193184708,0,wrong
35,1.2097949,-1,20170206, 056080.csv,3830.0,3855.0,25047.0,7352.0,95937360.0,0,-0.8996770777854853,-3.024161943319838,-1.6708260731527356,1.6839295682426432,0.9999993041237221,-2.2636265182186235,-0.01,-2.785138904137789,-0.01,0.784252490457158,0.0061316439600055395,6.26175,0.3243601631366414,-5.203367404914862,-8.862270831284409,0,wrong
36,0.9195671,-0.0681553709855669,20170207, 056080.csv,3855.0,3850.0,25047.0,7352.0,96563536.0,0.0,0.6535435680960975,-2.8974089068825912,0.13070579123344384,-0.1313882784362611,-0.08269421373195862,-2.3903825910931173,-0.01,-2.7815168805324917,-0.01,0.5221552896598364,0.0027227480447361563,-1.25235,-0.01,-5.120552889767914,-8.607782707108518,0,buy
37,1.1399608,-1,20170208, 056080.csv,3850.0,3880.0,25047.0,7352.0,96438304.0,0,1.3053850971091971,-2.2636275303643725,0.6526925485545986,-0.6569249992933922,-0.8844153680838364,-1.629846153846154,-0.01,-2.8032490221642767,-0.01,0.6484600978158049,0.004196176330312884,7.514100000000001,0.4314221228487616,-4.499175724463286,-7.51666019941497,0,wrong
38,0.5853059,0.06188429359895796,20170209, 056080.csv,3880.0,3830.0,25047.0,7352.0,97189712.0,0.0,-0.6484580266406151,-2.3903805668016194,-0.12968870568285737,0.12901504680554876,0.07985536699869744,-2.8974068825910932,-0.01,-2.7670287861113017,-0.01,-0.5194429798350664,-0.01,-12.5235,-0.01,-4.680839899037437,-7.639927248553932,0,buy
39,1.1408412,-1,20170210, 056080.csv,3830.0,3825.0,25047.0,7352.0,95937360.0,0,-0.6493032063276435,-1.629846153846154,0.7791592850907042,-0.7681153369025288,-0.9476606004433539,-3.024162955465587,-0.01,-2.7634067625060044,-0.01,-1.4174185432301722,-0.01,-1.25235,-0.01,-3.9350919785396155,-6.401363786971887,0,wrong
40,-0.06905961,0.7978769794614085,20170213, 056080.csv,3825.0,3805.0,23318.0,6618549.0,95809901.0,1729.0,-1.9328434680411442,-2.9084159919028343,-1.2997538257958825,1.3251426855096045,0.9998462243267605,-3.498442307692308,-0.01,-2.7161737288135592,-0.01,-0.6077007825315397,-0.01,-4.663600000000001,-0.01,-5.221244683424245,-8.635362726170987,-0.01,sell
41,0.9317342,0.040450658292661104,20170214, 056080.csv,3805.0,3815.0,24929.0,455599.0,95310447.0,1611.0,-0.36461880157497695,-3.027304655870445,-0.122450019929324,0.10442514528437896,0.05306332286582638,-3.2796214574898785,-0.01,-2.758109071570713,-0.01,-0.260193656290598,-0.01,2.4929,0.060253860073603005,-5.392859216178819,-8.734045399672985,0,buy
42,1.6844673,-1,20170215, 056080.csv,3815.0,3850.0,24929.0,455599.0,95559735.0,0,0.6504877938271012,-3.531936234817814,-0.5203852250951354,0.5265101484866097,0.7499425736997171,-2.396509109311741,-0.01,-2.7876433987511153,-0.01,1.176997942313711,0.013757726982108864,8.725150000000001,0.5329329358118298,-5.993611752453254,-9.797022483288927,0,wrong
43,1.227668,-1,20170216, 056080.csv,3850.0,3860.0,24929.0,455599.0,96432247.0,0,1.438553740074265,-3.2796204453441296,0.2615536993546993,-0.2646241556106832,-0.2954033155497404,-2.1441912955465585,-0.01,-2.7960817779455156,-0.01,1.1739295844635818,0.013686581958640476,2.4929,0.060253860073603005,-5.7757552328740225,-9.346689083059658,0,wrong
44,0.60975915,-0.7907618402077694,20170217, 056080.csv,3860.0,3915.0,25000.0,182211.0,96682211.0,71.0,2.6087336889328965,-2.3965475708502026,0.9130163452211331,-0.9236121064774243,-0.9859523002597117,-0.7518107287449393,-0.01,-2.8378602724216018,-0.01,1.6851215824554722,0.027996960507385538,13.750000000000002,0.8490225815440855,-4.821775344489531,-7.809352928852246,0,buy
45,1.6717438,-1,20170220, 056080.csv,3915.0,3920.0,25000.0,182211.0,98057211.0,0,1.8147463195674316,-2.143511133603239,0.2592494742239188,-0.2632716641109072,-0.2928834998034211,-0.6252925101214575,-0.01,-2.8417201502779115,-0.01,1.5514746554565244,0.02378334640933888,1.25,0.015503562994591547,-4.650101891618677,-7.457730768013228,0,wrong
46,1.7171897,-1,20170221, 056080.csv,3920.0,3900.0,25000.0,182211.0,98182211.0,0,1.0343164369710163,-0.7518107287449393,1.4221851008351474,-1.4167462411391156,-0.9999561988094265,-1.1313653846153846,-0.01,-2.8262806388526727,-0.01,-0.38242980416809935,-0.01,-5.0,-0.01,-3.126943075497841,-5.090391329925201,0,wrong
47,0.27086186,-0.06348237800821273,20170222, 056080.csv,3900.0,3870.0,25012.0,135165.0,97681965.0,12.0,-1.1472894125042983,-0.6252985829959514,0.12747048251249976,-0.1264648283991323,-0.0768529725102659,-1.891088056680162,-0.01,-2.8037347320387016,-0.01,-1.2737542409034306,-0.01,-7.5036000000000005,-0.01,-3.0710672893440107,-4.9481956546076304,0,buy
48,1.3090551,-1,20170223, 056080.csv,3870.0,3820.0,25012.0,135165.0,96931605.0,0,-2.547508481806861,-1.1316143724696355,-0.5095016963613722,0.4990648412637988,0.7121536876422981,-3.156877530364372,-0.01,-2.765743240924998,-0.01,-2.0484436405430624,-0.01,-12.506,-0.01,-3.5963071248496736,-5.853177566328432,0,wrong
49,2.0012941,-1,20170224, 056080.csv,3820.0,3800.0,25012.0,135165.0,95681005.0,0,-2.5605545506788276,-1.891088056680162,-0.7681663652036483,0.754291258123216,0.9418527394045377,-3.6631933198380566,-0.01,-2.750546644479517,-0.01,-1.8062632925556117,-0.01,-5.002400000000001,-0.01,-4.397158014793063,-7.284067412684493,0,wrong
50,1.1698921,-1,20170227, 056080.csv,3800.0,3780.0,25012.0,135165.0,95180765.0,0,-2.3223385190000725,-3.156877530364372,-1.290188066111151,1.2766973282538006,0.9997112012097537,-4.169509109311741,-0.01,-2.7353500480340354,-0.01,-1.045641190746272,-0.01,-5.002400000000001,-0.01,-5.717567495542809,-9.577967313919839,-0.01,wrong
51,0.97866523,0.5760315138866607,20170228, 056080.csv,3780.0,3705.0,25046.0,5947.0,94679827.0,34.0,-3.006218423395532,-3.663211538461539,-0.522839407884564,0.5063746262040687,0.7225393923583259,-6.071480769230769,-0.01,-2.681650260756193,-0.01,-2.4998437971914633,-0.01,-18.7845,-0.01,-6.296076136395109,-10.630206376957027,0,buy
