timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,1.3124347,-1,20210527, 124500.csv,5860.0,5920.0,5722.0,7664788.0,41195708.0,0,-0.2747430298000637,2.291629268292683,0.6868575745001593,-0.6802978041923131,-0.9011375226205098,1.3147024390243902,0.017135906275612345,1.1454977012917338,0.013035936300017648,-0.9550408339923768,-0.01,3.4332000000000003,0.11118718496104507,0.20763505171091065,0.35024511169210193,0,wrong
12,0.7868229,0.805229171689585,20210528, 124500.csv,5920.0,5930.0,6750.0,1639853.0,41599853.0,1028.0,-0.818606429136323,0.4752512195121951,-1.7756859107370873,1.965594379305729,0.9999999959226,1.627690243902439,0.02614587475752428,1.289280768437126,0.01648505840264536,1.1469879501694058,0.013069654109382323,0.675,0.004545886039208802,-1.6789714090178267,-2.5301787458442595,0,buy
13,0.83150953,-0.7760421070033178,20210531, 124500.csv,5930.0,6000.0,6979.0,283981.0,41669453.0,229.0,2.2939759003388116,1.4625878048780487,0.9826664510733902,-0.9518495786844114,-0.989220273686789,2.8243439024390247,0.07667055973056724,1.301501262845116,0.01679639621297946,1.3421263216544002,0.017851765738054692,4.8853,0.21231858054245378,-0.7300733311569332,-1.0941012486078203,0,buy
14,1.3661159,-1,20210601, 124500.csv,6000.0,5990.0,6979.0,283981.0,42157981.0,0,1.1743605314476,1.6328121951219514,0.16777059793828608,-0.16945653138789196,-0.13374640650346326,2.6541243902439025,0.06801984998346322,1.3004864883826504,0.016770435060227684,1.004904000059708,0.010047503653727974,-0.6979000000000001,-0.01,-0.5834518717026546,-0.8448257471785008,0,wrong
15,1.1409173,-1,20210602, 124500.csv,5990.0,5950.0,6979.0,283981.0,42088189.0,0,0.33496480023387876,2.8243439024390247,1.1723888000161653,-1.1626847045623143,-0.9988398182569764,1.9732463414634145,0.038188709462031456,1.2964273905327883,0.01666678611496719,-0.8277199043284355,-0.01,-2.7916000000000003,-0.01,0.6529014589306023,0.9504406057829504,0,wrong
16,1.1429106,-1,20210603, 124500.csv,5950.0,6210.0,6979.0,283981.0,41809029.0,0,3.476423598179429,2.654119512195122,-0.16554872492589245,0.17158796154817013,0.13688914470987978,6.398953658536585,0.33599531860772625,1.3228115265568894,0.017346097114550707,3.6480115597275993,0.12460484022529317,18.145400000000002,0.9628412279900092,0.4945921208832181,0.6917217145589541,0,wrong
17,0.42867696,0.8641654954224056,20210604, 124500.csv,6210.0,6390.0,6999.0,164965.0,43628757.0,20.0,6.632744402473579,1.9732024390243903,-0.6633119804703406,0.7330405779085218,0.931897574130984,9.484329268292683,0.5932371805880923,1.3625018571251708,0.018392861308910824,7.3657849803821005,0.4187346325301301,12.5982,0.7954916416893917,-0.2168044646285168,-0.3287520042254718,0,buy
18,0.40700918,-0.709197671247646,20210607, 124500.csv,6390.0,6290.0,7009.0,102857.0,44890369.0,10.0,5.691744026581063,6.411573170731708,4.352487345252565,-4.406531719878222,-1.0,7.779187804878049,0.4540116437617705,1.349407771037102,0.018044230932976024,1.28521230670284,0.016382037424166218,-7.009,-0.01,3.263102247911663,7.002228666730226,0,buy
19,1.3082782,-1,20210608, 124500.csv,6290.0,6750.0,7009.0,102857.0,44189465.0,0,8.675156711475427,9.48870487804878,2.8917265440479665,-3.054267295306895,-1.0,15.642943902439024,0.9134486101679564,1.4297459328958748,0.02023421847524154,5.6208894161685325,0.27089970552972154,32.241400000000006,0.9999694173816936,5.3124605775918265,12.131236704723005,0,wrong
20,1.4538337,-1,20210609, 124500.csv,6750.0,7370.0,7009.0,102857.0,47413609.0,0,15.301317750361997,7.779182926829269,-1.5613683193381638,1.828833067259355,0.999999945395631,26.24191951219512,0.9989783981034993,1.5380278032272692,0.023377701897466352,17.130150817621352,0.9468384915746271,43.4558,0.999999993708495,3.9934455451365833,9.049072221524929,1.0,wrong
21,1.3993757,-1,20210610, 124500.csv,7370.0,7640.0,7009.0,102857.0,51759185.0,0,21.41268739053528,15.642948780487806,7.296182472451296,-8.256110341106284,-1.0,30.85760243902439,0.999926770798053,1.5851828112748123,0.024814963974741144,13.156577049428995,0.8228848506399888,18.924300000000002,0.9721602745395792,6.769246862974237,21.61432414562848,0,wrong
22,1.2432643,-1,20210611, 124500.csv,7640.0,6900.0,7009.0,102857.0,53651617.0,0,2.2173971190423405,26.24191463414634,9.16525042419783,-8.58192546314204,-1.0,18.20721219512195,0.9636668873459748,1.455943159588955,0.020974612622599476,-6.3645283440997,-0.01,-51.866600000000005,-0.01,9.237409375519068,38.48587736408395,0,wrong
23,0.21087754,-0.6064168380295398,20210614, 124500.csv,6900.0,6920.0,7011.0,87575.0,48463475.0,2.0,-6.09369718630616,30.85759756097561,3.656220630212782,-3.315003744690978,-1.0,18.54559756097561,0.9679158098523011,1.4559190499773038,0.02097392530867681,-9.408700930997139,-0.01,1.4022000000000001,0.019469618790028176,11.016451389460924,45.85225263011189,0,buy
24,1.4742616,-1,20210615, 124500.csv,6920.0,6560.0,7011.0,87575.0,48603695.0,0,-14.113051396495708,18.20359756097561,-9.670053734635948,9.194419375164179,1.0,12.38959756097561,0.7845488930816387,1.3912896083529347,0.01917072655036811,-4.918632021331529,-0.01,-25.239600000000003,-0.01,4.853756997294185,5.441118024010412,0,wrong
25,0.6151277,-0.09657701326607063,20210616, 124500.csv,6560.0,6600.0,7018.0,39129.0,46077209.0,7.0,-4.339969430586643,18.54558292682927,0.28931891491478895,-0.28058519439254326,-0.32540330567148856,13.068119512195123,0.818728156355601,1.3929926086418227,0.01921723277640397,-4.620554624979186,-0.01,2.8072000000000004,0.07577868571891799,5.053435923844267,5.556798332098708,0,buy
26,0.59847236,0.9491054818733132,20210617, 124500.csv,6600.0,6520.0,7020.0,26008.0,46358008.0,2.0,-5.775693281223983,12.383434146341465,-5.198126010558581,5.1662813567862,1.0,11.698556097560976,0.7455274093665658,1.377067095868929,0.01878446872469819,-0.6094119244377828,-0.01,-5.6160000000000005,-0.01,3.0411929961266364,3.4664388474454357,0,buy
27,0.1731816,-0.5489944983946806,20210618, 124500.csv,6520.0,6350.0,7020.0,26008.0,45796408.0,0.0,-3.1994126032983594,13.068312195121951,0.6094119244377828,-0.5863410900009733,-0.8207509983507516,8.787824390243902,0.5380315014296032,1.3428159300070153,0.017869950619828323,-3.7857536932993328,-0.01,-11.934000000000001,-0.01,3.3141880069612175,3.7096169312364715,0,buy
28,0.37260044,0.8807688022292393,20210621, 124500.csv,6350.0,6260.0,7021.0,19488.0,44602840.0,1.0,-5.148625022887092,11.698556097560976,-1.2114411818557864,1.1625918824713635,0.9988385655301995,7.246214634146342,0.4084897490253977,1.3240488135033637,0.017378277773279716,-3.9860331404157288,-0.01,-6.3189,-0.01,2.9512430469773805,3.4125486976278494,0,buy
29,0.3746596,0.8758190260589237,20210622, 124500.csv,6260.0,6240.0,7022.0,13138.0,43970858.0,1.0,-4.292651074293861,8.787409756097562,-2.6062524379641303,2.5608778629121103,0.9999999999999942,6.903458536585366,0.3790951302946417,1.3197021914077007,0.017265354424912838,-1.731773211381751,-0.01,-1.4044,-0.01,2.0572948368378916,2.485852759546677,0,buy
30,1.6501154,-1,20210623, 124500.csv,6240.0,6220.0,7022.0,13138.0,43830418.0,0,-2.046641067996615,7.2459951219512195,-1.4169053547668873,1.4078543515763897,0.9999503379439529,6.560921951219512,0.34978809953251844,1.3155750815071592,0.017158465616699092,-0.6387867164202254,-0.01,-1.4044,-0.01,1.6082336895591545,1.9978023751881777,0.9996585907523767,wrong
31,0.60853446,0.3842120843827218,20210624, 124500.csv,6220.0,6210.0,7023.0,6898.0,43689958.0,1.0,-0.7984833955252818,6.903458536585366,-0.3193933582101127,0.3177898278755277,0.39646537926645764,6.389580487804879,0.33519890484777826,1.3134383558251832,0.017103253134105545,-0.4806935676497541,-0.01,-0.7023,-0.01,1.519662829047856,1.897691836077646,0,buy
32,0.9059991,0.4462258540922608,20210625, 124500.csv,6210.0,6370.0,7023.0,6898.0,43619730.0,0.0,2.083005459815601,6.560873170731707,-0.3204623784331694,0.32818935067151367,0.4164010429724794,9.130263414634147,0.5655250985713864,1.3468454789319466,0.017976389307042706,2.411194810487115,0.05648083728989761,11.2368,0.7170985690104921,1.4206125146559823,1.7848687145098108,0,buy
33,0.7515032,0.19297990098393808,20210628, 124500.csv,6370.0,6300.0,7023.0,6898.0,44743410.0,0.0,1.285970565593128,6.389585365853659,-0.16074174298817132,0.16307095758915668,0.12450048921962598,7.931214634146341,0.46689754804118644,1.3322298625727367,0.017591789536123503,1.4490415231822846,0.020778306695086735,-4.9161,-0.01,1.3743148044879436,1.7327764509011663,0,buy
34,0.30682635,-0.7095250707485536,20210629, 124500.csv,6300.0,6290.0,7023.0,6898.0,44251798.0,0.0,1.2880364000419076,9.130268292682926,2.576081970246033,-2.5437341664839375,-0.9999999999999911,7.7599219512195114,0.45237464625719614,1.3301419173785645,0.017537177062173948,-1.2556977664420301,-0.01,-0.7023,-0.01,2.283528518120237,2.860915726868135,0,buy
35,1.3173609,-1,20210630, 124500.csv,6290.0,6210.0,7023.0,6898.0,44181570.0,0,-2.5113910629520637,7.931214634146341,-1.098736104378276,1.0830423210546158,0.9971627027315711,6.389580487804879,0.33519890484777826,1.3134383558251832,0.017103253134105545,-1.4283487418974479,-0.01,-5.6184,-0.01,1.9205373447132255,2.4509611107852143,0,wrong
36,0.43662715,0.15626795342956867,20210701, 124500.csv,6210.0,6200.0,7023.0,6898.0,43619730.0,0.0,-1.5870541576638308,7.759926829268293,-0.15870089617601527,0.15643048358434464,0.11516357447459658,6.218287804878049,0.32068546924945707,1.31135041063101,0.017049384836375192,-1.4306236740794862,-0.01,-0.7023,-0.01,1.8901006425807152,2.4211460651668113,0,buy
37,0.90904236,0.8667934309546361,20210702, 124500.csv,6200.0,6210.0,7023.0,6898.0,43549498.0,0.0,-1.2716659910455876,6.389585365853659,-1.271661464271188,1.2716614059644786,0.9996920624813506,6.389580487804879,0.33519890484777826,1.3134383558251832,0.017103253134105545,-4.585081108938547e-06,-0.01,0.7023,0.004920109313947818,1.4439510692057835,1.8828951187421608,0,buy
38,1.9631491,-1,20210705, 124500.csv,6210.0,6350.0,7023.0,6898.0,43619730.0,0,2.25406713888417,6.218287804878049,-0.16100970822148603,0.16490448737889274,0.12712895583656636,8.787678048780489,0.5380196193326914,1.3426695885436022,0.017866090861963668,2.4189716262630627,0.05683518780372043,9.8322,0.6196721246435362,1.408213521402892,1.842172363506009,0,wrong
39,1.6204255,-1,20210706, 124500.csv,6350.0,6440.0,7023.0,6898.0,44602946.0,0,3.8703546020209005,6.389585365853659,0.16126936755964444,-0.1672413548733367,-0.13050991981810411,10.32931219512195,0.6559426444452182,1.3614610952911548,0.018365032384663804,3.703113247147564,0.12814353868992157,6.3207,0.32935308314933065,1.4749510754664215,1.9052085271642025,0,wrong
40,0.67736876,-0.7066204903807141,20210707, 124500.csv,6440.0,6300.0,7023.0,6898.0,45235018.0,0.0,1.4490415231822846,8.787673170731708,2.254062553803061,-2.236316874904568,-0.9999999999861892,7.931214634146341,0.46689754804118644,1.3322298625727367,0.017591789536123503,-0.787275351722283,-0.01,-9.8322,-0.01,2.3453799412094374,3.01074175328004,0.9999999866150087,buy
41,0.101917386,-0.6951445459500903,20210708, 124500.csv,6300.0,6340.0,7023.0,6898.0,44251798.0,0.0,-0.15745148313745913,10.32931219512195,1.4171081883246008,-1.39510675835589,-0.9999406236367606,8.616385365853658,0.5240397647965909,1.3405816433494273,0.01781106544987765,-1.5525582414933492,-0.01,2.8092,0.0758824958202089,2.923338734282494,3.715009733644194,0,buy
42,1.1448927,-1,20210709, 124500.csv,6340.0,6460.0,7023.0,6898.0,44532718.0,0,0.31051164829866984,7.931214634146341,-2.173581538090689,2.22877500396346,0.9999999999836565,10.67189756097561,0.6798270548283925,1.365636985679501,0.018476815224840792,2.53928665226213,0.062444916399942096,8.4276,0.5084759543496256,2.077328287744439,2.6947575618211745,0,wrong
43,0.42922825,-0.5705824412090464,20210712, 124500.csv,6460.0,6430.0,7023.0,6898.0,45375478.0,0.0,2.06317040496298,8.616385365853658,0.6348216630655324,-0.6438319311693974,-0.8741415955275819,10.158019512195123,0.6436541760650953,1.3593731500969835,0.018309264581558682,1.4193384737935826,0.019943657900553635,-2.1069,-0.01,2.348792435608794,3.012821833800383,0,buy
44,1.2295277,-1,20210713, 124500.csv,6430.0,6270.0,7023.0,6898.0,45164786.0,0,-1.1039299240616753,10.67189756097561,1.8924512983914434,-1.8367994275938597,-0.9999999528136266,7.417336585365854,0.42314758218424475,1.3259660269902191,0.01742820001854839,-2.940729351655535,-0.01,-11.2368,-0.01,3.0989704661941664,3.9459983158924867,0,wrong
45,1.9044476,-1,20210714, 124500.csv,6270.0,6320.0,7023.0,6898.0,44041106.0,0,-2.166853206483026,10.15801463414634,-0.4643300947705719,0.45638788954340836,0.6470572895665267,8.273800000000001,0.49568674404840485,1.3364057529610847,0.01770126231771496,-1.7104653169396176,-0.01,3.5115000000000003,0.11600716581242398,2.954392517044169,3.791402889326831,0,wrong
46,-0.28687906,0.9003093363919652,20210715, 124500.csv,6320.0,6350.0,5009.0,12613944.0,44270824.0,2014.0,-1.2439735682573587,7.366765853658537,-2.5338590113102715,2.1542793280403174,0.9999999999163682,8.344131707317073,0.5015466822943528,0.8991232470801869,0.008051636657668615,0.9103057597829587,0.008252326816567401,1.5027000000000001,0.022328028721739224,1.9368490526647661,2.5317629275620703,0,sell
47,1.0159729,-1,20210716, 124500.csv,6350.0,6540.0,5009.0,12613944.0,44421094.0,0,3.072281939267486,7.9776195121951226,0.5689410998643492,-0.5831030615488331,-0.8173248612826273,10.665375609756097,0.6793811898991495,0.0054771325987363895,2.9998977002509974e-07,2.4891788777186528,0.06007962509402265,9.517100000000001,0.5957621853565698,2.1865647455185453,2.8288084835829896,0,wrong
48,1.3082306,-1,20210719, 124500.csv,6540.0,6450.0,5009.0,12613944.0,45372804.0,0,1.4708784277428402,8.344131707317073,0.33943348332527085,-0.3432609944576537,-0.4451960947705964,9.565839024390243,0.599504505572322,0.4287831868267915,0.001836861114932864,1.1276174332851865,0.012634714005103964,-4.508100000000001,-0.01,2.358119682248583,3.0195459183525797,0,wrong
49,1.1676114,-1,20210720, 124500.csv,6450.0,6290.0,5009.0,12613944.0,44921994.0,0,-0.676570459971112,10.665375609756097,2.1424731232418543,-2.083342725028431,-0.9999999996240574,7.611107317073171,0.4397037100192934,1.181327283232224,0.01385841711768876,-2.759913184999543,-0.01,-8.0144,-0.01,3.262519093887568,4.156943419150938,0,wrong
50,0.92558557,0.12131061075968307,20210721, 124500.csv,6290.0,6240.0,6818.0,944238.0,43829458.0,1809.0,-3.3118958219994514,9.5618,-0.9972185100131788,0.12451998346502213,0.07459715800099997,6.069653658536586,0.3081644217944154,0.4858973133589206,0.0023581771126273132,-3.1873758385344293,-0.01,-3.4090000000000003,-0.01,2.880141196719446,3.716604112298929,0.9999999999989952,buy
51,1.4263194,-1,20210722, 124500.csv,6240.0,6430.0,6818.0,944238.0,43488558.0,0,-0.30355960366994567,6.901117073170732,-2.4284768293595653,2.481364312092304,0.9999999999999574,9.229214634146341,0.5733469083258342,0.4305682720482018,0.0018521729756459937,2.1778047084223586,0.046321182474609146,12.954200000000002,0.8132739998349204,1.8673802716561467,2.45171466447392,0,wrong
52,1.0031978,-1,20210723, 124500.csv,6430.0,6270.0,6818.0,944238.0,44783978.0,0,-0.3111149583460512,6.069653658536586,-0.7777873958651279,0.7814455680664286,0.9527964359285642,6.568531707317073,0.35043741443104814,0.4771611489414376,0.002274237614622754,0.47033060972037743,0.0022096639148082575,-10.908800000000001,-0.01,1.5811287448906342,2.0942529318013743,0,wrong
53,1.1821398,-1,20210726, 124500.csv,6270.0,6250.0,6818.0,944238.0,43693098.0,0,0.1567768699067925,9.229214634146341,2.9787605282290572,-2.8971319138468377,-1.0,6.235946341463414,0.32217780028132725,0.48298525855309293,0.0023300288585703655,-2.740355043940045,-0.01,-1.3636000000000001,-0.01,2.782006004833616,3.689142586533077,0,wrong
54,1.5201377,-1,20210727, 124500.csv,6250.0,6000.0,6818.0,944238.0,43556738.0,0,-6.546403716078995,6.568531707317073,-2.4358711501689285,2.3332440083375108,0.9999999999984919,2.0786292682926826,0.042286873573732175,0.5557866286987738,0.003084221752342353,-4.213159707741484,-0.01,-17.045,-0.01,1.7757069436404893,2.392018695463426,0,wrong
55,1.3071581,-1,20210728, 124500.csv,6000.0,5920.0,6818.0,944238.0,41852238.0,0,-5.461503324850072,6.235946341463414,-0.31208590427714694,0.2959649872454513,0.3546589668662542,0.7482878048780488,0.005583699267472264,0.5790830671453923,0.003347755714275702,-5.1655383376046204,-0.01,-5.454400000000001,-0.01,1.6668323359925508,2.2504162358763606,0,wrong
56,0.69711006,0.798,20210729, 124500.csv,5920.0,5860.0,6927.0,290146.0,41297986.0,109.0,-6.104727126260006,2.0784048780487807,-3.913497838153077,3.787569960651341,1.0,-0.2869121951219512,-0.01,0.5591114935413314,0.003121175594545389,-2.3171571656086645,-0.01,-4.1562,-0.01,0.07134067233921426,0.09672009820341682,0,buy
57,-0.34068894,0.7979999999998497,20210730, 124500.csv,5860.0,5720.0,4568.0,14232496.0,41000976.0,2359.0,-4.634314331217329,0.6708682926829268,-1.3788779194261627,2.4208709381908,0.9999999999998122,-1.5574243902439024,-0.01,1.657465626676571,0.027098001695777252,-2.213443393026529,-0.01,-6.395200000000001,-0.01,-0.4559545769874528,-0.6250715842444662,0,sell
58,0.5568781,0.5224750021248151,20210802, 124500.csv,5720.0,5800.0,5920.0,6308651.0,40171051.0,1352.0,-1.3280660358159175,-0.00036341463414634145,-0.6667586350458252,0.46172142397818183,0.6555937526560189,-0.8667048780487805,-0.01,0.9945472370104411,0.009842484621293224,-0.8663446118377357,-0.01,4.736000000000001,0.20092219501252662,-0.7285934274053665,-1.0037311823279815,0,buy
59,1.1223677,-1,20210803, 124500.csv,5800.0,6000.0,5920.0,6308651.0,40644651.0,0,2.021470760954717,-2.0218268292682926,-2.021470760954717,2.1048838121432087,0.9999999997605507,2.0211,0.040025398940556345,0.49825736040609137,0.002479524859347104,4.126354573097926,0.156561272678998,11.840000000000002,0.7538602955553946,-1.4992040999742635,-2.090890846853297,0,wrong
60,1.1103697,-1,20210804, 124500.csv,6000.0,5970.0,5920.0,6308651.0,41828651.0,0,3.684245154551719,-0.8667048780487805,1.1789584494565502,-1.2081505757103361,-0.9993232029226015,1.5879292682926829,0.02489994585263855,0.5727008418967439,0.0032744896696422776,2.476094578841383,0.05946878747784767,-1.7760000000000002,-0.01,-1.0542354146103314,-1.4606443142914673,-0.01,wrong
61,1.1498905,-1,20210805, 124500.csv,5970.0,6000.0,5920.0,6308651.0,41651051.0,0,2.9130524456957447,2.0211,2.9130524456957447,-2.9130524456957447,-1.0,2.0211,0.040025398940556345,0.49825736040609137,0.002479524859347104,0.0,0,1.7760000000000002,0.031049507763703077,0.05510535753630055,0.07648765992043514,0,wrong
62,0.8705179,0.48015461853744107,20210806, 124500.csv,6000.0,5970.0,6839.0,821442.0,41855442.0,919.0,-0.42458935622858124,1.5860341463414633,-0.4264469346620813,0.4245845543394028,0.5939829880558404,1.5860292682926829,0.02484114046384378,0.5708008418967438,0.0032528340457047555,-4.801889178448142e-06,-0.01,-2.0517000000000003,-0.01,-0.12183922746740586,-0.16944738226754633,0,buy
63,0.5788803,-0.5870900053111268,20210809, 124500.csv,5970.0,5810.0,6917.0,353376.0,41647864.0,78.0,-2.6272144092017258,2.086282926829268,0.4924385371390354,-0.5127167671422641,-0.7313625066389084,-1.1191560975609756,-0.01,0.5728912797655896,0.0032766641647307138,-3.13993117634399,-0.01,-11.067200000000001,-0.01,0.06737058664858657,0.09298110167215949,0,buy
64,1.6395295,-1,20210810, 124500.csv,5810.0,5660.0,6917.0,353376.0,40541144.0,0,-5.618824210299771,1.5801560975609756,-0.49578338514985504,0.4702576475584026,0.6690246161605891,-3.6497658536585367,-0.01,0.5803525896578763,0.003362425626381338,-5.148566562741369,-0.01,-10.3755,-0.01,-0.13230360695603968,-0.18313181966122666,0,wrong
65,1.5923657,-1,20210811, 124500.csv,5660.0,5740.0,6917.0,353376.0,39503596.0,0,-3.8199029847004877,-1.119160975609756,-2.657327156081762,2.625590362441974,0.9999999999999989,-2.3001073170731705,-0.01,0.5763732243819901,0.0033165489987627694,-1.1943126222585134,-0.01,5.533600000000001,0.26376601001189515,-1.2016317920440216,-1.6807280293928122,0,wrong
66,0.9485892,0.797999999999984,20210812, 124500.csv,5740.0,5580.0,6975.0,25050.0,40061550.0,58.0,-3.924181320586316,-3.6498780487804883,-2.5593604364001177,2.5116500417518823,0.99999999999998,-5.010853658536585,-0.01,0.57290268664108,0.003276794435755681,-1.412531278834434,-0.01,-11.16,-0.01,-2.192736200999159,-3.0989830235174303,0,buy
