timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
22,1.3427479,-1,20160810, 012450.csv,60400.0,61300.0,1630.0,85282.0,98537282.0,0,-1.6037895559689201,12.9138,-1.122652689178244,1.1171898646582115,0.9980512477216816,12.364361797752808,0.7831987896543933,0.5030479291396706,0.002527372991482424,-0.48659969131070874,-0.01,14.670000000000002,0.8837589236451512,5.829072929645715,19.34383440810156,0,wrong
23,0.86358446,0.9504791775547953,20160811, 012450.csv,61300.0,61000.0,1630.0,85282.0,100004282.0,0.0,-0.9731993826214175,10.716047191011235,-1.946398765242835,1.9657171181928126,0.9999999959324254,11.814923595505618,0.7523959040442747,0.5010549823669326,0.002507412131051323,0.9925177355713952,0.009802553226837207,-4.890000000000001,-0.01,4.663880676627816,14.391422971952752,0,buy
24,1.0783194,-1,20160812, 012450.csv,61000.0,59800.0,1630.0,85282.0,99515282.0,0,-0.9925177355713952,12.364361797752808,1.4887766033570928,-1.4523775740114484,-0.9999737279018152,9.617170786516855,0.6034288224421758,0.4930831952759789,0.0024283571334668963,-2.4448953095828436,-0.01,-19.560000000000002,-0.01,5.5644442277476,16.915027444421806,0,wrong
25,1.1080879,-1,20160816, 012450.csv,59800.0,60200.0,1630.0,85282.0,97559282.0,0,-1.792923227027419,11.814923595505618,-0.4889790619165687,0.48257171739696836,0.6878830470328186,10.349755056179776,0.657394040125522,0.49574045763962893,0.002454568621240605,-1.3103515096304506,-0.01,6.5200000000000005,0.34629820339234185,5.372492109419646,16.443042334106636,0,wrong
26,0.7534925,0.9288551442068457,20160817, 012450.csv,60200.0,60100.0,1630.0,85282.0,98211282.0,0.0,-1.4741454483342569,9.617170786516855,-1.9655272644456756,1.9753791495006923,0.9999999966376104,10.166608988764045,0.6442757344837862,0.4950761420487151,0.0024480026068189886,0.5012337011664354,0.0025091989162808748,-1.6300000000000001,-0.01,4.181289785672098,12.227854581823827,0,buy
27,1.7103717,-1,20160818, 012450.csv,60100.0,58500.0,1630.0,85282.0,98048282.0,0,-2.1720127050545535,10.349755056179776,0.6683116015552472,-0.6494554028559003,-0.878636074857005,7.23627191011236,0.4076373881356373,0.4844470925941122,0.00234413806237177,-2.8214681079104538,-0.01,-26.080000000000002,-0.01,4.647027676173617,13.350923303616476,0,wrong
28,0.91141665,0.22266138642176872,20160819, 012450.csv,58500.0,59800.0,1630.0,85282.0,95440282.0,0.0,-0.6638748489201067,10.166608988764045,-0.16596871223002668,0.16514097003378414,0.12746952741666695,9.617170786516855,0.6034288224421758,0.4930831952759789,0.0024283571334668963,-0.4987338788863226,-0.01,21.19,0.9887811625686469,4.622437475992086,12.860286951723458,0,buy
29,1.2932131,-1,20160822, 012450.csv,59800.0,59200.0,1630.0,85282.0,97559282.0,0,-1.4962016366589677,7.23627191011236,-2.659914020727054,2.691713611361641,0.9999999999999998,8.518294382022471,0.5159724206631318,0.48909730173050114,0.0023893027669232847,1.1955119747026732,0.014190836064820633,-9.780000000000001,-0.01,2.9950430794654714,7.398267855627591,0,wrong
30,0.6879224,-0.7059842690698256,20160823, 012450.csv,59200.0,58900.0,1630.0,85282.0,96581282.0,0.0,0.683149699830099,9.617170786516855,2.220236524447822,-2.1868508033294054,-0.9999999999587588,7.9688561797752815,0.4700786544859077,0.4871043549577623,0.002369893883023888,-1.5037011034993062,-0.01,-4.890000000000001,-0.01,4.230966696326935,10.451168216331999,1.0,buy
31,0.7474636,0.8691261288046817,20160824, 012450.csv,58900.0,58300.0,1630.0,85282.0,96092282.0,0.0,-2.506168505832177,8.518294382022471,-1.0024674023328708,0.9872406456697909,0.9923513067468218,6.869979775280899,0.37622541703612034,0.4831184614122854,0.0023313127370596654,-1.5189278601623863,-0.01,-9.780000000000001,-0.01,3.6977292135423148,9.35039507376915,0,buy
32,1.0622274,-1,20160825, 012450.csv,58300.0,56700.0,1630.0,85282.0,95114282.0,0,-4.219244056006629,7.9688561797752815,-0.5063092867207954,0.48741468806634014,0.6951286488038672,3.9396426966292135,0.14376280629205174,0.4724894119576808,0.0022299723531951088,-3.731829367940289,-0.01,-26.080000000000002,-0.01,3.4537430408657013,8.753817589644369,0,wrong
33,1.506989,-1,20160826, 012450.csv,56700.0,59100.0,1630.0,85282.0,92506282.0,0,0.339257215267299,6.869979775280899,-1.017771645801897,1.0317251152306592,0.9951184064582876,8.33514831460674,0.5007992573585756,0.4884329861395873,0.0023828243756401912,1.3709823304979583,0.01862038364202523,39.120000000000005,0.9999997742288588,2.897720264775296,7.494313227784552,0,wrong
34,1.125847,-1,20160829, 012450.csv,59100.0,61100.0,1630.0,85282.0,96418282.0,0,4.798438156742854,3.9396426966292135,-2.7419646609959165,2.9545488241845606,1.0,11.998069662921349,0.7629624606156297,0.5017192979578446,0.0025140569914632316,7.752986980927415,0.4517851853257211,32.6,0.9999757622688362,1.3013370232605286,3.099034175305161,0,wrong
35,0.7325404,-0.6377375289490165,20160830, 012450.csv,61100.0,61600.0,1630.0,85282.0,99678282.0,0.0,8.634008228760075,8.33514831460674,4.228901989596771,-4.4076313265041325,-1.0,12.9138,0.811312355254918,0.5050408759124085,0.002547412686857764,4.226376902255943,0.16357850907124327,8.15,0.48532775582672116,3.431590294149302,8.55449519565335,0,buy
36,1.3549775,-1,20160831, 012450.csv,61600.0,61700.0,1630.0,85282.0,100493282.0,0,4.395431978346181,11.998069662921349,3.3811015218047547,-3.4142754210933184,-1.0,13.096946067415729,0.8200902536359236,0.5057051915033188,0.002554110103369256,0.9811565572528628,0.00958049372798131,1.6300000000000001,0.026219149361297656,5.147353433290063,13.068827634529198,0,wrong
37,1.6796508,-1,20160901, 012450.csv,61700.0,62800.0,1630.0,85282.0,100656282.0,0,2.779943578883111,12.9138,0.8176304643773856,-0.8335448136402761,-0.9690067171964578,15.111552808988765,0.8980823640916034,0.5130126630033658,0.002628359722170126,1.946398765242835,0.037176034127177404,17.93,0.9598386022631546,5.643436332893095,14.149272558184345,0,wrong
38,1.0743353,-1,20160902, 012450.csv,62800.0,63700.0,1630.0,85282.0,102449282.0,0,3.406197839174961,13.096946067415729,0.16219989710356958,-0.16745313767684689,-0.13081802353498118,16.759867415730337,0.9397306476845436,0.5189915033215797,0.0026898975300939654,3.2387447014981143,0.0995806434116625,14.670000000000002,0.8837589236451512,5.8055514910601715,14.369336825377417,0,wrong
39,1.0912844,-1,20160905, 012450.csv,63700.0,62800.0,1630.0,85282.0,103916282.0,0,1.7813095858239627,15.111552808988765,1.7813095858239627,-1.7813095858239627,-0.99999987124046,15.111552808988765,0.8980823640916034,0.5130126630033658,0.002628359722170126,0.0,0,-14.670000000000002,-0.01,6.868141252619003,16.895637204899273,0,wrong
40,1.8200555,-1,20160906, 012450.csv,62800.0,61200.0,1630.0,85282.0,102449282.0,0,-2.545649856286938,16.759867415730337,1.4319280441614026,-1.3757760469223395,-0.9999223887879807,12.18121573033708,0.7732302666088362,0.5023836135487585,0.0025207106116655886,-3.9214259032092773,-0.01,-26.080000000000002,-0.01,7.771621215980164,18.94950988003087,1.0,wrong
41,1.0932598,-1,20160907, 012450.csv,61200.0,60900.0,1630.0,85282.0,99841282.0,0,-4.391997011594391,15.111552808988765,-1.41171332515534,1.369037807253652,0.9999148692789783,11.631777528089888,0.7415317675934437,0.5003906667760187,0.0025007760306055005,-3.022959204340739,-0.01,-4.890000000000001,-0.01,6.969938236032405,17.34100009874495,0,wrong
42,0.80298746,0.9314788080250851,20160908, 012450.csv,60900.0,60200.0,1630.0,85282.0,99352282.0,0.0,-4.136681016466275,12.18121573033708,-2.545649856286938,2.5040898003398633,0.9999999999999758,10.349755056179776,0.657394040125522,0.49574045763962893,0.002454568621240605,-1.6325912161264116,-0.01,-11.41,-0.01,5.3976757509396505,12.975695845378919,0,buy
43,1.4883769,-1,20160909, 012450.csv,60200.0,59300.0,1630.0,85282.0,98211282.0,0,-3.101923310640182,11.631777528089888,-0.48977736483792345,0.47692069620602107,0.6793056378773368,8.701440449438202,0.5309991316059883,0.4897616173214132,0.0023957899212947442,-2.6250026144341607,-0.01,-14.670000000000002,-0.01,5.149152436014892,12.343553990236897,0,wrong
44,1.6123662,-1,20160912, 012450.csv,59300.0,60400.0,1630.0,85282.0,96744282.0,0,-0.8203133170106751,10.349755056179776,-1.1484386438149454,1.1522507414707284,0.9986908914323327,10.716047191011235,0.6828361221947706,0.49706908882145306,0.0024677269339987706,0.33193742446005337,0.001101217751793504,17.93,0.9598386022631546,4.493435305508826,10.953418620007723,0,wrong
45,0.8580296,0.9657105883955299,20160913, 012450.csv,60400.0,61800.0,1630.0,85282.0,98537282.0,0.0,2.655499395680427,8.701440449438202,-1.4937184100702403,1.556635849687356,0.9999945264099616,13.280092134831461,0.8285748363378028,0.5063695070942345,0.0025608162786123767,4.212135245367783,0.16257270689351222,22.82,0.9945247864528799,3.656807630441752,9.050553111878957,0,buy
46,1.3925968,-1,20160919, 012450.csv,61800.0,61600.0,1630.0,85282.0,100819282.0,0,3.8751644257383604,10.716047191011235,1.8533395079618247,-1.89012895459557,-0.9999999825327358,12.9138,0.811312355254918,0.5050408759124085,0.002547412686857764,1.9850354711427904,0.03863743108677098,-3.2600000000000002,-0.01,4.69984404733444,11.59532502093768,0,wrong
47,1.3370991,-1,20160920, 012450.csv,61600.0,61500.0,1630.0,85282.0,100493282.0,0,1.819615848547558,13.280092134831461,2.315874716333256,-2.304642115645949,-0.9999999999970726,12.730653932584271,0.8022388907213828,0.5043765603214965,0.0025407240292549815,-0.4850262670983909,-0.01,-1.6300000000000001,-0.01,6.015108999654163,14.859168653842483,0,wrong
48,0.50842816,0.49546993845208476,20160921, 012450.csv,61500.0,61900.0,1630.0,85282.0,100330282.0,0.0,0.16167542236613033,12.9138,-0.32335084473226067,0.3249242689445784,0.4101452169173686,13.46323820224719,0.8367688245909493,0.5070338226851447,0.0025675312124098237,0.48659969131070874,0.0023649915861211346,6.5200000000000005,0.34629820339234185,5.872698704253255,14.336842688580115,0,buy
49,1.342789,-1,20160922, 012450.csv,61900.0,63400.0,1630.0,85282.0,100982282.0,0,2.9195981478642525,12.730653932584271,-0.16219989710356958,0.16720669137660593,0.13045951776158282,16.210429213483145,0.9277613568697373,0.5169985565488382,0.0026693061246473304,3.0868048392408585,0.09088496454466355,24.450000000000003,0.9974661743405936,5.871705733968925,14.068103765517684,0,wrong
50,0.83859736,-0.5293464326220035,20160923, 012450.csv,63400.0,62800.0,1630.0,85282.0,103427282.0,0.0,2.112024363691114,13.46323820224719,0.6498536503664966,-0.6592942699109001,-0.8862036318004053,15.111552808988765,0.8980823640916034,0.5130126630033658,0.002628359722170126,1.452730093780214,0.02088311099777218,-9.780000000000001,-0.01,6.325051822254175,15.011172964560615,1.0,buy
51,-0.51613903,-0.614493317036686,20160926, 012450.csv,62800.0,63500.0,789.0,53317131.0,102866331.0,841.0,2.5826312778314913,16.112057303370786,2.334517455250219,-2.506281166178888,-0.9999999999999771,16.200708988764045,0.9275334148164789,0.3247965800049215,0.0010543719427077436,0.07635011165260339,5.829169646665022e-05,5.523000000000001,0.2629026382332591,7.715282551959114,18.341118993399032,0,sell
52,0.70395094,0.8305351490664522,20160927, 012450.csv,63500.0,63000.0,1385.0,15883017.0,103830521.0,596.0,-0.30540044661041355,15.574176404494382,-0.46324293218839524,0.5746958590794542,0.8082142954111493,15.885412359550562,0.9198185636876639,0.9219087099155239,0.008463140968582916,0.26929541246904065,0.0007249372976637636,-6.925000000000001,-0.01,7.491399703267955,17.792117109260108,0,buy
53,1.1135026,-1,20160928, 012450.csv,63000.0,63100.0,1385.0,15883017.0,103138017.0,0,0.403943118703561,16.663506741573034,0.9425378323840605,-0.9375087742202082,-0.9876563498829822,16.041030337078652,0.9237048984598583,0.895044935618797,0.00797905138795163,-0.5335656555166473,-0.01,1.385,0.01899944140198573,8.151660947276584,19.201480699795784,0,wrong
54,1.8087593,-1,20160929, 012450.csv,63100.0,63600.0,1385.0,15883017.0,103276521.0,0,0.13338659833942276,15.885412359550562,-0.6669561062878612,0.6723298815498502,0.8956638466043579,16.8191202247191,0.9409179457536674,0.7607260641351594,0.005770328776706024,0.805716479889273,0.006470764311684807,6.925000000000001,0.38094196213115694,7.792877752955034,18.47811748139968,0,wrong
55,0.7391655,0.4462943779057378,20160930, 012450.csv,63600.0,65400.0,1570.0,4207860.0,104059860.0,185.0,3.222865919557092,16.039168539325843,0.1326794948946905,0.2736287743112902,0.312273143414616,20.09647191011236,0.9823793158702246,0.7534062166817002,0.005660130034914834,3.496494693868382,0.11507709560120105,28.26,0.9996599017460855,7.978316987777566,18.749289686462497,0,buy
56,0.60665834,-0.5353521037858167,20161004, 012450.csv,65400.0,65700.0,1610.0,1663499.0,106957499.0,40.0,3.9525592191555625,16.920785393258427,0.7597579895048998,-0.7034565110981275,-0.915774311486635,20.71966179775281,0.9863367270174572,0.8291508488477,0.006851333162227413,3.249102708057435,0.10018553244938888,4.83,0.20807532578089183,8.49754552625295,19.805283286508388,0,buy
57,1.5177397,-1,20161005, 012450.csv,65700.0,65600.0,1610.0,1663499.0,107440499.0,0,3.0943835314832717,20.176965168539326,2.784945178334945,-2.7933293716435768,-1.0,20.538762921348315,0.9852779340165533,0.830733724268022,0.0068774267130736755,0.3010541598396948,0.000905925473086655,-1.61,-0.01,10.182468126589495,23.90467240179482,0,wrong
58,1.1888605,-1,20161006, 012450.csv,65600.0,64800.0,1610.0,1663499.0,107279499.0,0,-0.9031624795190846,20.71966179775281,0.4515812397595423,-0.4454909737750964,-0.6292810455317437,19.09157191011236,0.9738754862154986,0.8433967276306085,0.007087941612209603,-1.348653453294181,-0.01,-12.88,-0.01,10.5537719349964,24.56634737364706,0,wrong
59,0.479618,0.2788843188768869,20161007, 012450.csv,64800.0,65400.0,1621.0,941797.0,105982597.0,11.0,-0.4495511510980603,20.538648314606743,-0.1499453199672872,0.14734960162439947,0.10287450861081149,20.174378651685394,0.9829235599411885,0.8313129582547347,0.006886987596367078,-0.30220154947366085,-0.01,9.726,0.6116897944703432,10.538911751222484,24.204483537994268,0,buy
60,0.67424774,0.996151824913204,20161010, 012450.csv,65400.0,65400.0,1630.0,358515.0,106960515.0,9.0,-0.30220154947366085,19.081477528089888,-1.2088826338201732,1.2249952763445506,0.9994486094156027,20.180353932584268,0.9829646869036092,0.8372882391536081,0.0069859996114686185,0.9227937268708899,0.008479328597143732,0.0,0,9.745524141062154,22.692828602596006,1.0,buy
61,0.66927063,-0.5917447877285819,20161011, 012450.csv,65400.0,65700.0,1633.0,162288.0,106960488.0,3.0,1.384190590306335,20.180323595505616,0.9227682509704549,-0.926170989647819,-0.9862808623248638,20.730773033707862,0.9863995106565457,0.8402620848027524,0.007035537617256282,0.45801960065851605,0.002095620660340747,4.899,0.21337372005385835,10.391591257938344,24.024268104538287,0,buy
62,1.0838301,-1,20161012, 012450.csv,65700.0,63900.0,1633.0,162288.0,107450384.0,0,-2.2900980032925804,20.180323595505616,0.0,0.0,0,17.428076404494384,0.9520395454706683,0.8222369884359892,0.006737934287351699,-2.2900980032925804,-0.01,-29.394000000000002,-0.01,10.484360446111996,24.05144440469271,0,wrong
63,0.9526319,-0.32190409563030536,20161013, 012450.csv,63900.0,65600.0,1634.0,96579.0,104509179.0,1.0,0.30534640043901073,20.730762921348315,0.4580111863363974,-0.457416594626041,-0.648712290186264,20.547167415730335,0.9853286825935289,0.8391382186500422,0.0070167960190369305,-0.15207019418703027,-0.01,27.778000000000002,0.9995544374157501,10.909164052950493,24.83106687821317,0,buy
64,0.78510106,0.9972798907266233,20161014, 012450.csv,65600.0,65700.0,1634.0,96579.0,107286979.0,0.0,0.0,17.426043820224717,-2.7372634953665447,2.8142982541275154,1.0,20.730762921348315,0.9863994536331161,0.8402519724432054,0.00703536887323486,2.8142982541275154,0.07614740254669106,1.6340000000000001,0.026346277890026082,8.893505864143394,19.42784039849922,0,buy
65,0.86277306,-0.6007381836571775,20161017, 012450.csv,65700.0,67300.0,1634.0,96579.0,107450379.0,0.0,5.315896702240862,20.547167415730335,2.657948351120431,-2.726766105134572,-0.9999999999999999,23.668291011235958,0.9963090817141121,0.8580720331337695,0.007335836571630616,2.58913059710629,0.06483843935698097,26.144000000000002,0.9989246266334689,10.543976318331012,23.16768151533549,0,buy
66,1.331512,-1,20161018, 012450.csv,67300.0,67400.0,1634.0,96579.0,110064779.0,0,2.7414323969360717,20.730762921348315,0.15230179982978176,-0.15623909575655714,-0.11489878671013132,23.85188651685393,0.9966174482683579,0.8591857869269219,0.007354822108793124,2.5851933011795145,0.06464790093887396,1.6340000000000001,0.026346277890026082,10.725478431031558,23.39112738011134,0,wrong
67,1.05357,-1,20161019, 012450.csv,67400.0,67700.0,1634.0,96579.0,110228179.0,0,3.0414038837406054,23.668291011235958,2.4331231069924844,-2.447571773288632,-0.999999999999902,24.402673033707863,0.9974069085678465,0.8625270483064043,0.0074119242920426265,0.593832110451973,0.0035201554284273184,4.902,0.2136049777789304,12.338387471301504,26.990735626672002,0,wrong
68,1.0051982,-1,20161020, 012450.csv,67700.0,67200.0,1634.0,96579.0,110718379.0,0,-0.14845802761299326,23.85188651685393,0.14845802761299326,-0.14801788532030485,-0.10375948658142464,23.484695505617978,0.9959753174062467,0.8569582793406063,0.007316875298773118,-0.2964759129332981,-0.01,-8.17,-0.01,12.530750295494396,27.214181491447846,0,wrong
69,1.1041737,-1,20161021, 012450.csv,67200.0,64500.0,1634.0,96579.0,109901379.0,0,-4.298900737532823,24.402673033707863,0.4447138693999471,-0.4237117566403441,-0.5924771456487059,18.527616853932585,0.9677012213725874,0.8268869269252868,0.006814097928069529,-4.722612494173167,-0.01,-44.118,-0.01,12.926023115322128,27.872281880701816,0,wrong
70,0.7006023,0.9293494161151177,20161024, 012450.csv,64500.0,64600.0,1634.0,96579.0,105489579.0,0.0,-4.575030853730255,23.484695505617978,-0.7379082022145574,0.7093832716375861,0.9192278564058877,18.71121235955056,0.9698356549520377,0.8280006807184428,0.006832403539688836,-3.8656475820926692,-0.01,1.6340000000000001,0.026346277890026082,12.469280498433378,27.113693611501013,1.0,buy
71,1.1659611,-1,20161025, 012450.csv,64600.0,65000.0,1634.0,96579.0,105652979.0,0,-3.2709325694630276,18.527616853932585,-4.014326335250079,4.045416653810355,1.0,19.44559438202247,0.9772072188344582,0.8324556958910847,0.0069058689885432845,0.7744840843473269,0.005980302346481836,6.5360000000000005,0.3476623349931478,9.309512036219544,17.967151616542242,0,wrong
72,0.9343537,0.10179767895983952,20161026, 012450.csv,65000.0,63900.0,1634.0,96579.0,106306579.0,0.0,-0.9293809012167923,18.71121235955056,0.15489681686946538,-0.15321990268481855,-0.11075429038983176,17.426043820224717,0.9520055563585246,0.8202044041663221,0.006704774667704361,-1.0826008039016108,-0.01,-17.974,-0.01,9.479545349912291,18.169930870506207,0,buy
73,0.6072544,-0.48401264444736064,20161027, 012450.csv,63900.0,64100.0,1634.0,96579.0,104509179.0,0.0,-0.7732862885011506,19.44559438202247,0.6186290308009205,-0.6100711799016282,-0.8444727346299556,17.793234831460676,0.9578277162830198,0.8224319117526484,0.00674111852465531,-1.3833574684027787,-0.01,3.2680000000000002,0.10129302218049585,9.931757967483101,18.912956709649293,0,buy
