timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
11,0.7945987,0.39192014304956296,20200703, 010120.csv,47750.0,47450.0,1882.0,48455.0,89913959.0,0.0,-1.7588967801809483,9.500916666666667,-0.3103891513771089,0.30587914226141044,0.3736276324297584,7.909849033816426,0.46509018552878123,0.43533034751970945,0.0018933304989688926,-1.4530176379195379,-0.01,-5.646000000000001,-0.01,4.745047119827768,17.859764682317962,0,buy
12,1.7116436,-1,20200706, 010120.csv,47450.0,47150.0,1882.0,48455.0,89349351.0,0,-2.07573759198782,8.591737922705315,-0.8302932720910428,0.8198658535406227,0.9652959918137367,7.227964975845411,0.4069252161679522,0.432947988302943,0.001872683940971731,-1.2558717384471971,-0.01,-5.646000000000001,-0.01,4.2306063629628685,16.699056174777215,0,wrong
13,1.3778218,-1,20200707, 010120.csv,47150.0,47400.0,1882.0,48455.0,88784759.0,0,-0.7325937010514686,7.909844202898551,-0.6279425422697714,0.6272812405278325,0.8601813109031639,7.796201690821255,0.45545658606327566,0.43493328765024764,0.001889881567698537,-0.10531246052363603,-0.01,4.705,0.1985801003657729,3.9085627876184565,16.36250188023621,0,wrong
14,1.6551812,-1,20200708, 010120.csv,47400.0,48800.0,1882.0,48455.0,89255255.0,0,2.8435617847968477,7.2279698067632845,-0.6318926703787697,0.6539934656487834,0.8821729332588162,10.97832729468599,0.7003789297553205,0.4460509639951624,0.0019876366536500933,3.497555250445631,0.11514273308136047,26.348000000000003,0.9990338302745873,3.569492010545141,15.67828093944096,0,wrong
15,0.67461574,-0.46524407624027375,20200709, 010120.csv,48800.0,49750.0,1882.0,48455.0,91890055.0,0.0,5.511301776468189,7.796201690821255,0.5299287910439674,-0.5561873689187395,-0.7870551243907453,13.137626811594203,0.8220001163616123,0.453595101514928,0.002055369989482636,4.955114407549449,0.21771142746387262,17.879,0.9590984128065286,4.035644167364639,17.163402803138194,0,buy
16,1.4181067,-1,20200710, 010120.csv,49750.0,52400.0,1882.0,48455.0,93677959.0,0,10.542796611807338,10.97832729468599,2.9519830513060548,-3.169637459818583,-1.0,19.160935990338164,0.9745595456311353,0.4746392745963739,0.0022502887055058096,7.373159151988755,0.41936605214650635,49.873000000000005,0.999999999984234,5.821875460419199,25.67416104680272,0,wrong
17,0.8310755,-1,20200713, 010120.csv,52400.0,52800.0,1882.0,48455.0,98665255.0,0,8.192399057765282,13.137631642512076,1.9456991292474468,-2.064921408513765,-0.9999999994491189,20.070114734299516,0.9821917786457277,0.47781575355206485,0.0022804747009683712,6.127477649251517,0.3130266802680045,7.5280000000000005,0.43260969303417396,7.199266989820042,31.398610299412177,0,wrong
18,1.472266,-1,20200714, 010120.csv,52800.0,54300.0,1882.0,48455.0,99418055.0,0,9.140993347218421,19.160935990338164,5.3238734631270095,-5.516819872979694,-1.0,23.47953502415459,0.995965551434824,0.48972754963590504,0.0023954570313996504,3.6241734742387273,0.12308598309476881,28.230000000000004,0.9996540889856695,9.383662790608039,47.54403873790051,0,wrong
19,1.2749581,-1,20200715, 010120.csv,54300.0,53100.0,1882.0,48455.0,102241055.0,0,1.3352218062984786,20.070114734299516,0.7629838893134164,-0.7673169121622978,-0.9473387937318661,20.75199879227053,0.9865187377444216,0.4801981127688322,0.002303245724723846,0.5679048941361808,0.003219964446993462,-22.584000000000003,-0.01,10.120603047724039,49.99099597210164,0,wrong
20,0.9186563,-1,20200716, 010120.csv,53100.0,52800.0,1882.0,48455.0,99982655.0,0,0.0,23.47953502415459,2.839524470680904,-2.761121743119728,-1.0,20.070114734299516,0.9821917786457277,0.47781575355206485,0.0022804747009683712,-2.761121743119728,-0.01,-5.646000000000001,-0.01,11.985040573215187,59.223357280197426,1.0,wrong
21,1.187122,-1,20200717, 010120.csv,52800.0,54400.0,1882.0,48455.0,99418055.0,0,0.18407478287464854,20.75199879227053,-2.2088973944957826,2.2629496535138434,0.999999999992414,23.706829710144927,0.9963758581475461,0.4905216693748251,0.0024032227066309586,2.447024436388492,0.05812177531724272,30.112000000000002,0.9998846252970739,10.087460928889053,31.359209335625177,0,wrong
22,1.7375963,-1,20200720, 010120.csv,54400.0,55600.0,1882.0,48455.0,102429255.0,0,4.705816223824022,20.070114734299516,-0.5646979468588826,0.5946294547803319,0.8293125107044206,26.434365942028986,0.999076885267763,0.500051106241898,0.002497387414821528,5.300445678604354,0.24493183113256412,22.584000000000003,0.9939055122263569,9.839408019935998,31.7447617636398,0,wrong
23,1.3890976,-1,20200721, 010120.csv,55600.0,58800.0,1882.0,48455.0,104687655.0,0,11.358097882723616,23.706829710144927,3.028826102059631,-3.2736887947145306,-1.0,33.707795893719805,0.9999883727030642,0.5254629378874185,0.0027573046243748456,8.084409088009085,0.47981809070957004,60.224000000000004,0.9999999999999998,11.666476254625348,37.869204711334184,0,wrong
24,0.5717789,-1,20200722, 010120.csv,58800.0,61600.0,1882.0,48455.0,110710055.0,0,13.229033053105777,26.434365942028986,2.2048388421842957,-2.4426609636746015,-0.9999999999998894,40.07204710144928,0.9999998937732194,0.5476982905772516,0.0029952394678841587,10.786372089431175,0.6875960535820711,52.696000000000005,0.9999999999991286,13.244671820375093,42.50743610203989,0,wrong
25,1.0404818,-1,20200723, 010120.csv,61600.0,60300.0,1882.0,48455.0,115979655.0,0,8.449324803387753,33.707795893719805,5.75273178102996,-5.899420912544235,-1.0,37.11721618357488,0.999998960610849,0.5373747339712622,0.0028835506056246185,2.549903890843519,0.06295137010753737,-24.466,-0.01,15.620681313850014,54.878312222157476,0,wrong
26,1.658033,-1,20200724, 010120.csv,60300.0,60000.0,1882.0,48455.0,113533055.0,0,2.039923112674815,40.07204710144928,4.759820596241235,-4.636240544382989,-1.0,36.435332125603864,0.9999982836906015,0.5349923747544878,0.0028580763114727237,-2.5963174317081736,-0.01,-5.646000000000001,-0.01,18.062683187440662,65.6833442774773,0,wrong
27,1.1167722,-1,20200727, 010120.csv,60000.0,56200.0,1882.0,48455.0,112968455.0,0,-8.762571332015085,37.11721618357488,-2.109507913262891,1.9661365844431113,0.9999999959658303,27.798134057971012,0.9995593953505234,0.5048158246754291,0.0025451457787775134,-6.796434747571974,-0.01,-71.516,-0.01,16.28348012642331,52.2555105305517,0,wrong
28,1.2822573,-1,20200728, 010120.csv,56200.0,55500.0,1882.0,48455.0,105816855.0,0,-7.956801655694018,36.435332125603864,-0.4973001034808761,0.4600185935551222,0.6528802758180134,26.20707125603865,0.998959554027663,0.4992569865029779,0.0024894714991196,-7.496783062138896,-0.01,-13.174000000000001,-0.01,16.088347165494216,52.84597378695247,0,wrong
29,0.40696812,-1,20200729, 010120.csv,55500.0,53900.0,1882.0,48455.0,104499455.0,0,-10.162305928677169,27.798134057971012,-6.3306168080284015,6.0716532628046105,1.0,22.570356280193238,0.9938678498142962,0.4865510706802141,0.0023645195529738983,-4.090652665872558,-0.01,-30.112000000000002,-0.01,10.485387478511992,16.597850674495117,0,wrong
30,0.5239117,-1,20200730, 010120.csv,53900.0,53600.0,1882.0,48455.0,101488255.0,0,-4.624216057073327,26.20707125603865,-1.2449812461351266,1.2023800293160534,0.9992744558801694,21.888472222222223,0.9916962840722517,0.48416871146344675,0.002341447935953922,-3.4218360277572737,-0.01,-5.646000000000001,-0.01,9.920056321200944,16.207953434848378,1.0,wrong
31,0.8041735,-1,20200731, 010120.csv,53600.0,52900.0,1882.0,48455.0,100923655.0,0,-4.6825124590362694,22.570356280193238,-2.881546128637704,2.828110686141465,1.0,20.297409420289856,0.9837530209442248,0.4786098732909885,0.0022880525163009313,-1.8544017728948043,-0.01,-13.174000000000001,-0.01,8.32955783975197,13.817409846086282,0,wrong
32,1.2074739,-1,20200803, 010120.csv,52900.0,54500.0,1882.0,48455.0,99606255.0,0,1.1126410637368827,21.888472222222223,-0.5563205318684413,0.5656572499736148,0.7980713016259142,23.934124396135264,0.9967477984308916,0.4913157891137452,0.002411000903526306,1.6782983137104974,0.027773864897594147,30.112000000000002,0.9998846252970739,8.155154799177915,13.687474132910637,0,wrong
33,1.1148608,-1,20200804, 010120.csv,54500.0,55500.0,1882.0,48455.0,102617455.0,0,3.5430742178332717,20.297409420289856,-1.3053431328859424,1.3694686741768733,0.9999153700426092,26.20707125603865,0.998959554027663,0.4992569865029779,0.0024894714991196,4.912542892010145,0.21441826869287517,18.82,0.9710424408931134,7.572486146231246,13.018062285429867,0,wrong
34,0.6021412,-1,20200805, 010120.csv,55500.0,55500.0,1882.0,48455.0,104499455.0,0,4.912542892010145,23.934124396135264,3.0231033181600897,-3.0785469115017605,-1.0,26.20707125603865,0.998959554027663,0.4992569865029779,0.0024894714991196,1.8339959805083843,0.03307603128899361,0.0,0,9.037476536391608,15.519836420679727,0,wrong
35,0.72929066,-1,20200806, 010120.csv,55500.0,54700.0,1882.0,48455.0,104499455.0,0,0.3667991961016769,26.20707125603865,1.8339959805083843,-1.807572260420529,-0.9999999196269875,24.38871376811594,0.9973891869496947,0.49290402859159244,0.002426594861132947,-1.440773064318852,-0.01,-15.056000000000001,-0.01,10.049227750353612,17.068964678246136,0,wrong
36,0.6266457,-1,20200807, 010120.csv,54700.0,55200.0,1882.0,48455.0,102993855.0,0,-0.5402898991195696,26.20707125603865,0.0,0.0,0,25.525187198067634,0.9985194650665113,0.49687462728621057,0.002465798863642621,-0.5402898991195696,-0.01,9.41,0.5874842945029695,10.172203977674307,17.06005355396013,0,wrong
37,-0.17497683,0.9995125612632842,20200810, 010120.csv,55200.0,55000.0,1553.0,18015205.0,103740805.0,329.0,-0.9004831651992826,24.353030193236716,-1.469046895986204,1.3529661707424947,0.9998940546640938,24.915706521739132,0.9979865876600458,0.3403950834605354,0.0011580171085441293,0.452483005543212,0.002045314191539749,-3.1060000000000003,-0.01,9.429020562832758,16.21108007454346,0,sell
38,0.41420966,-0.5159069024805372,20200811, 010120.csv,55000.0,55900.0,1688.0,10562147.0,103402147.0,135.0,1.8099436766967476,25.28954951690821,0.7531133919424449,-0.6709395493780257,-0.8946849973411254,26.716602657004827,0.9992054769618158,0.10278612246349184,0.00010564428895987188,1.139004127318722,0.012889513450131673,15.192000000000002,0.9005369081686656,9.94840842309943,16.884145271008045,0,buy
39,0.32156396,0.6161038218740439,20200812, 010120.csv,55900.0,55900.0,1749.0,7206671.0,104975775.0,61.0,1.139004127318722,24.881245169082124,-0.3258885911877151,0.38331169676501076,0.5203215447189093,26.782332125603865,0.9992329304945818,0.16851559106252978,0.00028393472721510715,1.5223158240837327,0.02290798937275318,0.0,0,9.872976159585477,16.811771207048366,0,buy
40,0.87653196,-0.6003069042173703,20200813, 010120.csv,55900.0,55300.0,1861.0,944982.0,104974886.0,112.0,0.5074386080279109,26.781263285024153,1.521459938495578,-1.571125402600853,-0.9999956362341812,25.4327077294686,0.9984480238498735,0.17789459243575578,0.0003164147904568537,-1.063686794572942,-0.01,-11.166,-0.01,10.78786351527625,18.17842359248443,1.0,buy
41,0.8618881,0.18489070785653886,20200814, 010120.csv,55300.0,52200.0,1874.0,218179.0,103850379.0,13.0,-6.559382212617979,26.781134057971013,-0.00010192914141388065,-0.04582340539051444,-0.01044400109496535,18.406979468599033,0.9662295436625556,0.17368388536007373,0.0003016154252570846,-6.605205618008493,-0.01,-58.09400000000001,-0.01,10.895333663078794,18.250718622479113,0,buy
42,1.0859344,-1,20200818, 010120.csv,52200.0,52300.0,1874.0,218179.0,98040979.0,0,-6.426686547251507,25.423163043478258,-1.071114424541918,1.0131290290839514,0.9940961591471357,18.633307971014492,0.9689451927408883,0.17351182152411937,0.0003010182070116718,-5.413557518167556,-0.01,1.874,0.03450925223251855,10.389981674065835,17.725492184429516,0,wrong
43,0.120101154,0.970873170953341,20200819, 010120.csv,52300.0,50200.0,1874.0,218179.0,98228379.0,0.0,-9.203047780884845,18.406979468599033,-5.594009435439807,5.380156538642149,1.0,13.880409420289855,0.8543658547667048,0.17712516207920892,0.000313684021292282,-3.822891242242695,-0.01,-39.354000000000006,-0.01,6.917031074019075,10.588568644235833,0,buy
44,0.908102,0.04216678663237233,20200820, 010120.csv,50200.0,50400.0,1877.0,61257.0,94286657.0,3.0,-3.440602118018426,18.633286231884057,0.19112620244234813,-0.19002346067773113,-0.16518453456950744,14.32615579710145,0.8715720714398913,0.16987040638797168,0.0002885179203615529,-3.630625578696157,-0.01,3.7540000000000004,0.1314456881299686,7.074216521133079,10.709168467047444,0,buy
45,1.1128681,-1,20200821, 010120.csv,50400.0,51300.0,1877.0,61257.0,94662057.0,0,-1.9108574966449865,13.87277415458937,-4.0127962635964165,4.100668935181831,1.0,16.3663731884058,0.9313395346531508,0.17158270142958187,0.00029436290103601603,2.1898114385368443,0.04682116805491432,16.893,0.9423712953042038,4.990860214074945,7.493317822020537,0,wrong
46,0.90324056,-0.2745662551397408,20200824, 010120.csv,51300.0,53500.0,1877.0,61257.0,96351353.0,0.0,6.569434315610533,14.32615579710145,0.3981475342794262,-0.42262092024981257,-0.5905916503693194,21.35357125603865,0.9895353257785735,0.1757683115312858,0.0003088972747954388,6.14681339536072,0.31465515852033277,41.294000000000004,0.9999999606961893,5.241231725480522,7.78515645017846,0,buy
47,1.599402,-1,20200825, 010120.csv,53500.0,54500.0,1877.0,61257.0,100480761.0,0,8.129656426122242,16.36636835748792,1.7845545021274996,-1.895801048917523,-0.9999999843110327,23.620479468599033,0.9962246814029209,0.17767086157751422,0.00031561953220970995,6.233855377204719,0.32200104249016825,18.770000000000003,0.9704930367170378,6.1051644738370205,9.006435203228078,0,wrong
48,1.1350164,-1,20200826, 010120.csv,54500.0,53500.0,1877.0,61257.0,102357753.0,0,4.285776869163425,21.353576086956522,4.285781020636005,-4.285780850024995,-1.0,21.35357125603865,0.9895353257785735,0.1757683115312858,0.0003088972747954388,-3.980861570106938e-06,-0.01,-18.770000000000003,-0.01,8.007206721530897,11.9948024556874,0,wrong
49,1.4600892,-1,20200827, 010120.csv,53500.0,54400.0,1877.0,61257.0,100480761.0,0,1.6812133817338426,23.62047463768116,1.8680113300495405,-1.8645859104371643,-0.9999999717847461,23.393788647342994,0.9958000954190215,0.17748060657289244,0.0003149440518014357,-0.18337252870332157,-0.01,16.893,0.9423712953042038,8.970746042133529,13.34756747403404,0,wrong
50,1.4798771,-1,20200828, 010120.csv,54400.0,54100.0,1877.0,61257.0,102170057.0,0,-0.7335018384000673,21.353576086956522,-1.8337565499312984,1.8543094326021057,0.9999999658436513,22.713716183574878,0.9942532972801577,0.17690984155902356,0.0003129219501147862,1.1208075942020383,0.012483522857567708,-5.631,-0.01,8.041129932348008,12.193199393152867,1.0,wrong
51,1.3290076,-1,20200831, 010120.csv,54100.0,56800.0,1877.0,61257.0,101606953.0,0,6.164459681988276,23.393788647342994,1.6812133817338426,-1.7553400903255252,-0.9999997961933657,28.83436835748792,0.9997549891311506,0.18204672668384347,0.0003313551966995787,4.409119591662751,0.17667425587762886,50.679,0.9999999999929895,8.918478695990988,13.426914188764222,0,wrong
52,1.0132687,-1,20200901, 010120.csv,56800.0,56600.0,1877.0,61257.0,106674857.0,0,4.041692959024188,22.713711352657004,-0.5511438639992146,0.5765972873135796,0.8103020405247193,28.380986714975847,0.9996824273888224,0.18166621667460348,0.000329971690171571,4.618290246337768,0.1920750011656398,-3.7540000000000004,-0.01,8.683543952030991,13.14194005955517,0,wrong
53,1.3351235,-1,20200902, 010120.csv,56600.0,59200.0,1877.0,61257.0,106299457.0,0,9.421308008321045,28.83436835748792,4.9877531511057125,-5.198382263035068,-1.0,34.27494806763285,0.9999920926721335,0.1866128467948016,0.000348182916143136,4.222925745285977,0.16333457409031693,48.80200000000001,0.9999999999546383,10.968962851516658,16.975155910052788,0,wrong
54,1.4272207,-1,20200903, 010120.csv,59200.0,69100.0,1877.0,61257.0,111179657.0,0,21.642494444590632,28.380986714975847,-0.3519104787738314,0.4295844372422266,0.6025610508007688,56.71733937198068,0.9999999999999893,0.20544809225248173,0.00042200011899318213,22.07207888183286,0.9923401789847541,185.823,1.0,10.880649953519043,16.871297057749384,0,wrong
55,1.4284313,-1,20200904, 010120.csv,69100.0,70200.0,1877.0,61257.0,129761961.0,0,24.01442182343415,34.27494806763285,4.5909924074212345,-5.443578418151834,-1.0,59.210938405797094,0.9999999999999994,0.2075408973033248,0.00043063948872068547,18.570843405282318,0.9682150460641049,20.647000000000002,0.9859198051560604,13.068458082793388,20.57194151169243,0,wrong
56,0.697561,-1,20200907, 010120.csv,70200.0,64000.0,1877.0,61257.0,131826657.0,0,8.103640758668647,56.717344202898545,16.713762662534567,-15.48076724953603,-1.0,45.156107487922704,0.9999999986055147,0.19574508701670368,0.0003830879939605847,-7.377126490867382,-0.01,-116.37400000000001,-0.01,16.88410329786805,34.641767271685374,0,wrong
57,1.6677047,-1,20200908, 010120.csv,64000.0,62100.0,1877.0,61257.0,120189257.0,0,-10.125466584155584,59.210938405797094,1.5911411819678034,-1.4076332804643616,-0.9999501831491833,40.84898188405797,0.9999999433510968,0.19213024192886508,0.0003690721747391379,-11.533099864619945,-0.01,-35.663000000000004,-0.01,17.798897032017003,36.21889805847413,0,wrong
58,1.5615666,-1,20200909, 010120.csv,62100.0,63300.0,1877.0,61257.0,116622953.0,0,-9.824492477268842,45.156107487922704,-8.827804834647365,8.731299930117977,1.0,43.569271739130436,0.999999994300084,0.1944133019843477,0.00037789389999143275,-1.0931925471508654,-0.01,22.524,0.9937383137429001,12.662049966618678,20.843727551285415,0,wrong
59,1.2912561,-1,20200910, 010120.csv,63300.0,63800.0,1877.0,61257.0,118875353.0,0,-0.3123407277573902,40.848977053140096,-2.9672402417796793,3.0484264792474938,1.0,44.702725845410626,0.9999999979042136,0.19536457700745302,0.00038160035155077043,2.7360857514901036,0.07212815370318337,9.385000000000002,0.5855414253782103,11.402318168708739,19.01161689018398,0,wrong
60,1.1837265,-1,20200911, 010120.csv,63800.0,61400.0,1877.0,61257.0,119813857.0,0,-1.1266187025807861,43.56926690821256,1.9313522270354446,-1.8734110849227683,-0.9999999760750853,39.2621461352657,0.9999997980329338,0.1907984568965091,0.00036397425683387663,-3.0000297875035544,-0.01,-45.048,-0.01,12.273993908172708,20.32022025547579,1.0,wrong
61,1.4531144,-1,20200914, 010120.csv,61400.0,62000.0,1877.0,61257.0,115309057.0,0,-2.0526508972806163,44.702725845410626,0.7894857733881976,-0.7672232680256554,-0.9473009428770414,40.622291062801935,0.9999999318602649,0.19193998692424685,0.0003683417313263826,-2.8198741653062718,-0.01,11.262,0.7186979961561595,12.711483512655898,20.874375925425692,0,wrong
62,1.2558796,-1,20200915, 010120.csv,62000.0,59900.0,1877.0,61257.0,116435257.0,0,-6.109727358163589,39.2621461352657,-3.759832220408362,3.668028437670292,1.0,35.86178381642512,0.9999974017577129,0.1879446318271576,0.0003531694673027941,-2.441698920493297,-0.01,-39.417,-0.01,11.056355947958982,18.28363670778943,0,wrong
63,0.90232235,-1,20200916, 010120.csv,59900.0,58800.0,1877.0,61257.0,112493561.0,0,-4.2322781288550475,40.622291062801935,0.9766795681973186,-0.9262968206553062,-0.9862968425209656,33.368184782608694,0.999985398080377,0.1858518267763074,0.0003453493683347464,-5.158574949510354,-0.01,-20.647000000000002,-0.01,11.549293054513925,18.9509585030305,0,wrong
64,0.42200124,0.9999990123846294,20200917, 010120.csv,58800.0,59500.0,1877.0,61257.0,110428857.0,0.0,-4.030136679304963,35.861788647343,-3.3853113752306143,3.3627171458438436,1.0,34.95502053140097,0.9999950619231467,0.1871836118086705,0.000350315670428758,-0.6674195334611196,-0.01,13.139000000000001,0.8220643320450544,10.11013400604024,16.762121284035562,0,buy
65,0.740089,0.9999953774760784,20200918, 010120.csv,59500.0,58500.0,1877.0,61257.0,111742761.0,0.0,-2.3359594777162402,33.368184782608694,-1.8353974944397038,1.8260384160502663,0.9999999425345238,32.68811231884058,0.9999771172422959,0.18528106176243853,0.00034323180096162975,-0.5099210616659738,-0.01,-18.770000000000003,-0.01,9.415149817858383,15.804720590234767,0,buy
66,1.06876,-1,20200921, 010120.csv,58500.0,55300.0,1877.0,61257.0,109865753.0,0,-5.949079052769695,34.95502536231884,1.1898194327955418,-1.1058781806568172,-0.9977901546698612,25.434006038647343,0.9984490484477555,0.17919290161449908,0.0003210494124944452,-7.054957233426512,-0.01,-60.06400000000001,-0.01,9.958434181164588,16.59673291847463,0,wrong
67,1.7070428,-1,20200922, 010120.csv,55300.0,55500.0,1877.0,61257.0,103859353.0,0,-6.719007059437166,32.68810748792271,-1.679758029247192,1.5936646790868485,0.9999969453194798,25.887387681159417,0.9987710171581313,0.17957341162374618,0.00032241411501665596,-5.125342380350317,-0.01,3.7540000000000004,0.1314456881299686,9.330199939109303,15.728009345433064,0,wrong
68,1.465808,-1,20200923, 010120.csv,55500.0,54300.0,1877.0,61257.0,104234761.0,0,-7.175480788813235,25.434001207729466,-5.467035755901113,5.368232865749435,1.0,23.16709782608696,0.9953325585034153,0.17729035156827422,0.00031426929464850595,-1.8072479230637997,-0.01,-22.524,-0.01,7.062591772032192,11.706587522998497,0,wrong
69,0.7182826,-0.16855893109096767,20200924, 010120.csv,54300.0,53800.0,1877.0,61257.0,101982361.0,0.0,-2.7108738102768655,25.887392512077295,0.36145805760989097,-0.35039286255601043,-0.4587509693700548,22.033643719806765,0.9922092220253806,0.17633907654515824,0.00031090635776631625,-3.061266672832876,-0.01,-9.385000000000002,-0.01,7.2510067062941665,11.932740463700238,0,buy
70,0.89600146,0.9996101520591789,20200925, 010120.csv,53800.0,55100.0,1877.0,61257.0,101043857.0,0.0,-0.720300975218814,23.167102657004833,-2.160891413182211,2.1927085418567347,0.9999999999637236,24.980624396135266,0.9980507604409997,0.17881239160525553,0.00031968760294087684,1.4724075666379208,0.021446521827642284,24.401000000000003,0.9974047904391535,6.4681190304369425,10.76990727271004,1.0,buy
71,0.6595998,0.9924285689614629,20200928, 010120.csv,55100.0,56500.0,1877.0,61257.0,103483961.0,0.0,4.049127672186369,22.033643719806765,-0.9202611027999245,0.9664172114575713,0.9906259601934637,28.154295893719805,0.9996390040334593,0.1814759616699746,0.0003292810217410125,5.0155448836439405,0.22241079220639526,26.278000000000002,0.9989975746245419,6.167262202177153,10.31511260344792,0,buy
72,1.7716135,-1,20200929, 010120.csv,56500.0,59200.0,1877.0,61257.0,106111753.0,0,10.031089767287881,24.98062922705314,2.4148959396908216,-2.5944822721418452,-0.9999999999999976,34.27494806763285,0.9999920926721335,0.1866128467948016,0.000348182916143136,7.436607495146036,0.42479645548779776,50.679,0.9999999999929895,7.077961860878318,11.788217792489217,0,wrong
73,1.320658,-1,20201005, 010120.csv,59200.0,59200.0,1877.0,61257.0,111179657.0,0,7.436607495146036,28.154291062801935,2.539322977789766,-2.66060120298724,-0.9999999999999996,34.27494806763285,0.9999920926721335,0.1866128467948016,0.000348182916143136,4.776006292158796,0.2039572280910592,0.0,0,8.048480185791565,13.35226068461601,0,wrong
74,1.1208649,-1,20201006, 010120.csv,59200.0,58200.0,1877.0,61257.0,111179657.0,0,3.007116468992836,34.27494806763285,4.776006292158796,-4.6953749603821375,-1.0,32.00803985507246,0.9999644704620898,0.18471029674856254,0.0003411207423342777,-1.6882584913893015,-0.01,-18.770000000000003,-0.01,9.831885453385825,16.389914149886653,0,wrong
