timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,sortino_data_exp,reward_log
75,0.59062123,-0.48905679278081404,20200806, 098460.csv,100200.0,100500.0,394.0,108886.0,39587686.0,0.0,2.962921780057851,20.495919254658386,0.613018299322314,-0.6273358683574313,-0.860229216468644,23.3102049689441,0.9956329019705064,0.44956927212258435,0.002019084205957089,2.3355859117004196,0.053088473805366854,1.1820000000000002,0.013874095163942002,6.972477907436903,13.220532292017774,0,buy
76,1.1384866,-1,20200807, 098460.csv,100500.0,99700.0,394.0,108886.0,39705886.0,0,1.5232082032828822,22.943124223602485,2.0309442710438432,-2.020837693422821,-0.9999999986442688,22.331322981366462,0.9931730677264743,0.4486823945693956,0.002011133866703485,-0.497629490139939,-0.01,-3.152,-0.01,7.88781171566152,14.897531812977379,0,wrong
77,1.0196335,-1,20200810, 098460.csv,99700.0,97600.0,394.0,108886.0,39390686.0,0,-2.5876733487276824,23.3102049689441,0.2985776940839634,-0.28998564621326883,-0.3432542850381839,19.761757763975154,0.9798644969115102,0.44635434099226856,0.0019903386211759244,-2.8776589949409512,-0.01,-8.274000000000001,-0.01,8.057478354169854,15.1201121881231,0,wrong
78,0.5157232,0.955106798347621,20200811, 098460.csv,97600.0,97200.0,394.0,108886.0,38563286.0,0.0,-3.274577477001772,22.331322981366462,-0.7938369641216417,0.7739863474134223,0.9499770975742833,19.272316770186336,0.9756256014409719,0.445910902215676,0.0019863898383589706,-2.50059112958835,-0.01,-1.576,-0.01,7.745958713443713,14.557001640646016,0,buy
79,1.6642792,-1,20200812, 098460.csv,97200.0,97500.0,394.0,108886.0,38405686.0,0,-2.200520194037748,19.761757763975154,-2.1004965488542138,2.098350477484029,0.9999999997253088,19.63939751552795,0.9788699556348789,0.4462434812981222,0.0019893510589736874,-0.10216971655371898,-0.01,1.1820000000000002,0.013874095163942002,6.796993842292893,12.919315980226735,0,wrong
80,1.1817116,-1,20200813, 098460.csv,97500.0,97400.0,394.0,108886.0,38523886.0,0,-0.20433943310743796,19.272316770186336,-0.4086788662148759,0.4095173851429777,0.567651128473538,19.517037267080745,0.9778329302700156,0.44613262160397227,0.0019883637411030053,0.20517795203553973,0.000420891320401795,-0.394,-0.01,6.658872457349743,12.591475932358254,1.0,wrong
81,0.439977,-0.10253820725745119,20200814, 098460.csv,97400.0,95000.0,394.0,108886.0,38484486.0,0.0,-2.2569574723909374,19.63939751552795,0.30776692805330963,-0.2998977732091559,-0.3621763036780111,16.580391304347827,0.9360141784247886,0.4434719889444061,0.0019647414135368635,-2.5568552456000933,-0.01,-9.456000000000001,-0.01,6.824431658688721,12.825641427157443,0,buy
82,1.1011577,-1,20200818, 098460.csv,95000.0,95000.0,394.0,108886.0,37538886.0,0,-2.5568552456000933,19.517037267080745,-0.10227420982400373,0.0997612363414011,0.04854370056922841,16.580391304347827,0.9360141784247886,0.4434719889444061,0.0019647414135368635,-2.457094009258692,-0.01,0.0,0,6.833813472595445,12.711272313246669,0,wrong
83,1.6864836,-1,20200819, 098460.csv,95000.0,88700.0,394.0,108886.0,37538886.0,0,-8.906965783562757,16.580391304347827,-2.457094009258692,2.294622519034343,0.999999999996314,8.871695652173912,0.5448234154674791,0.436487828213032,0.0019034024693763696,-6.612343264528414,-0.01,-24.822000000000003,-0.01,5.731622674830974,10.761748811224011,0,wrong
84,1.3233469,-1,20200820, 098460.csv,88700.0,88600.0,394.0,108886.0,35056686.0,0,-6.717301094124103,16.580391304347827,0.0,0.0,0,8.74933540372671,0.5349027242301445,0.43637696851888563,0.001902436655502493,-6.717301094124103,-0.01,-0.394,-0.01,5.753300053641407,10.739142160145544,0,wrong
85,1.0863559,-1,20200821, 098460.csv,88600.0,89900.0,394.0,108886.0,35017286.0,0,-5.352849309380145,8.871695652173912,-6.612343264528414,6.7015221417180335,1.0,10.340018633540373,0.6567031840587921,0.43781814454281864,0.0019150112984518408,1.3486728323378885,0.018024759304791194,5.122000000000001,0.23075736570273175,2.73636671537868,4.7146291119749195,0,wrong
86,0.63694245,0.17984312116139034,20200824, 098460.csv,89900.0,89800.0,394.0,108886.0,35529486.0,0.0,1.2362834296430643,8.74933540372671,-0.11238940269482403,0.11390687351178341,0.06281434543971043,10.217658385093168,0.6479582240481099,0.4377072848486687,0.0019140425518876514,1.3501903031548477,0.018064974747463047,-0.394,-0.01,2.7187713594793923,4.646601576784165,0,buy
87,1.5931889,-1,20200825, 098460.csv,89800.0,88500.0,394.0,108886.0,35490086.0,0,-0.1125158585962373,10.340018633540373,1.4627061617510848,-1.4399974538676694,-0.9999685767764754,8.626975155279503,0.524908092076034,0.4362661088247357,0.0019014710860241202,-1.5525133124639068,-0.01,-5.122000000000001,-0.01,3.3165369925188077,5.643632831922765,0,wrong
88,1.0528562,-1,20200826, 098460.csv,88500.0,86300.0,394.0,108886.0,34977886.0,0,-3.992177089192903,10.217658385093168,-0.11089380803313618,0.10658492691975452,0.05521863045360664,5.935049689440993,0.29689437404150343,0.43382719555346316,0.0018802903909937996,-3.8855921622731486,-0.01,-8.668000000000001,-0.01,3.283241352282584,5.546681932738688,0,wrong
89,1.2819571,-1,20200827, 098460.csv,86300.0,86000.0,394.0,108886.0,34111086.0,0,-4.218642919039419,8.626975155279503,-1.4432199459871695,1.4025779344374332,0.9999465158019293,5.567968944099379,0.266569752698567,0.43349461647101695,0.0018774112796727804,-2.8160649846019856,-0.01,-1.1820000000000002,-0.01,2.694155521037758,4.583758916282527,0,wrong
90,1.0244254,-1,20200828, 098460.csv,86000.0,90000.0,394.0,108886.0,33992886.0,0,1.6896389907611913,5.935049689440993,-2.478137186449747,2.584044937097335,0.9999999999999968,10.462378881987577,0.6653311416959039,0.437929004236965,0.0019159802894022082,4.273683927858526,0.1669351120516308,15.760000000000002,0.9165723925655469,1.6639638261711995,2.8552398711692204,0.9999999170302243,wrong
91,0.7884896,0.5275499393955945,20200831, 098460.csv,90000.0,90400.0,394.0,108886.0,35568886.0,0.0,4.73570381195134,5.567968944099379,-0.34651491306961024,0.36418679457144787,0.48477939288059346,10.951819875776398,0.6986321254555982,0.43837244301356115,0.0019198586970516907,5.099890606522788,0.2290169129070233,1.576,0.024531840854880804,1.5235282187210129,2.6046480520719997,0,buy
92,1.1865978,-1,20200901, 098460.csv,90400.0,88400.0,394.0,108886.0,35726486.0,0,2.7817585126487936,10.462378881987577,4.636264187747989,-4.554094030831736,-1.0,8.504614906832298,0.5148439790688745,0.43615524913058756,0.0019005057609419174,-1.7723355181829423,-0.01,-7.880000000000001,-0.01,3.3056526734459335,5.708400502504683,0,wrong
93,0.7193171,-0.3828005853986168,20200902, 098460.csv,88400.0,88500.0,394.0,108886.0,34938486.0,0.0,-1.6615645482965082,10.951819875776398,0.4430838795457356,-0.433799658527527,-0.6097277547672795,8.626975155279503,0.524908092076034,0.4362661088247357,0.0019014710860241202,-2.0953642068240352,-0.01,0.394,0.0015511557124584519,3.522403104910834,6.05065914674599,0,buy
94,0.8775852,0.8553207962017955,20200903, 098460.csv,88500.0,86100.0,394.0,108886.0,34977886.0,0.0,-4.742140047022817,8.504614906832298,-2.2056465334989848,2.1484386485134483,0.9999999999051707,5.690329192546583,0.27660398138829434,0.4336054761651651,0.0018783707390335191,-2.5937013985093684,-0.01,-9.456000000000001,-0.01,2.615459219113271,4.530917636557406,0,buy
95,0.4302184,0.03418651210313329,20200904, 098460.csv,86100.0,87400.0,394.0,108886.0,34032286.0,0.0,-1.1276962602214646,8.626975155279503,0.11276962602214646,-0.11137233300340887,-0.06013495464195895,7.281012422360249,0.4114723790835022,0.4350466521890999,0.001890865952066778,-1.2390685932248735,-0.01,5.122000000000001,0.23075736570273175,2.674144633651866,4.608390962619842,0,buy
96,0.31116223,0.8947974817258076,20200907, 098460.csv,87400.0,88000.0,394.0,108886.0,34544486.0,0.0,-0.5632129969203971,5.690329192546583,-2.703422385217906,2.7628889164281256,1.0,8.015173913043478,0.47398740862903777,0.4357118103539914,0.0018966469045891277,2.1996759195077287,0.0472338052850666,2.3640000000000003,0.054352083030443255,1.5501741139542002,2.6908274174986215,0,buy
97,0.82204556,-0.7051942611519314,20200908, 098460.csv,88000.0,88000.0,394.0,108886.0,34780886.0,0.0,2.1996759195077287,7.281012422360249,1.5050414186105512,-1.5153409434423735,-0.9999896785971737,8.015173913043478,0.47398740862903777,0.4357118103539914,0.0018966469045891277,0.6843349760653552,0.004672194775997673,0.0,0,2.163280975598317,3.7412529447402534,0,buy
98,0.80238044,-0.6399633776697647,20200909, 098460.csv,88000.0,87300.0,394.0,108886.0,34780886.0,0.0,-0.11405582934422588,8.015173913043478,0.6843349760653552,-0.6789084441938318,-0.9001996289752183,7.158652173913044,0.40098162755205013,0.43493579249495085,0.0018899033153895184,-0.7929642735380577,-0.01,-2.758,-0.01,2.466522924955653,4.245113220457168,0,buy
99,0.8872769,0.0739015511612772,20200910, 098460.csv,87300.0,87000.0,394.0,108886.0,34505086.0,0.0,-1.132806105054368,8.015173913043478,0.0,0.0,0,6.791571428571428,0.36950775580638595,0.43460321341250374,0.001887016871789049,-1.132806105054368,-0.01,-1.1820000000000002,-0.01,2.479307845617287,4.245766598876351,0,buy
100,1.1734047,-1,20200911, 098460.csv,87000.0,91600.0,394.0,108886.0,34386886.0,0,4.0781019781957255,7.158652173913044,-0.7929642735380577,0.8318988257437292,0.9685789830819778,12.420142857142856,0.7861754555329523,0.439702759343346,0.0019315173805519725,4.910000803939455,0.21422208624021022,18.124000000000002,0.9625516923640018,2.1569921059698034,3.6992036890455573,0.9999999999986994,wrong
101,-0.16503596,-0.595543531754126,20200914, 098460.csv,91600.0,93000.0,329.0,5754601.0,35891001.0,65.0,6.508605716849974,6.76273602484472,-0.3694672721580813,-0.7664947417415018,-0.9470057014416262,12.893170807453416,0.8103051469958746,-0.7987607328888817,-0.01,5.7421109751084725,0.28087377799411517,4.606000000000001,0.19115854690581913,2.019856154712294,3.453148792586719,0,sell
102,1.3086303,-1,20200915, 098460.csv,93000.0,94400.0,329.0,5754601.0,36351601.0,0,7.081936869300449,11.46273602484472,4.402285080916495,-4.515276775311987,-1.0,14.32360559006211,0.8714782040826581,-1.0798173928229744,-0.01,2.5666600939884625,0.0637543968350327,4.606000000000001,0.19115854690581913,3.803331084527986,6.556267846072762,0,wrong
103,0.56451607,-0.6264981420370583,20200916, 098460.csv,94400.0,94100.0,363.0,2592152.0,36859352.0,34.0,2.2916607982039845,12.891776397515528,1.2820790370265793,-1.1932086776219464,-0.9991902093024393,14.131838509316772,0.8642701270244656,-0.9048363073091448,-0.01,1.0984521205820381,0.01199346868372042,-1.0890000000000002,-0.01,4.3730058004706605,7.50882163300495,0,buy
104,0.75670195,-0.6068313732489808,20200917, 098460.csv,94100.0,97600.0,383.0,703884.0,36744184.0,20.0,4.593527049706705,14.4692049689441,1.3972927185361277,-1.2684308536102424,-0.9996791651816802,18.275416149068324,0.964559794481817,-1.0399872739145621,-0.01,3.325096196096463,0.1046697614399762,13.405000000000001,0.8341945639455063,4.987333181332846,8.53206663030726,0,buy
105,0.98757076,0.4524612579935021,20200918, 098460.csv,97600.0,93400.0,389.0,139204.0,38105604.0,6.0,-1.0390925612801447,14.112124223602486,-0.31194481121668677,0.29802128628048763,0.3585880978520034,13.26647204968944,0.8279538985594967,-0.9144570456650811,-0.01,-0.7410712749996571,-0.01,-16.338,-0.01,4.874140349321874,8.310382687390373,0,buy
106,1.3108777,-1,20200921, 098460.csv,93400.0,88700.0,389.0,139204.0,36471804.0,0,-5.716835549997355,18.3403850931677,3.705356374998285,-3.3687047290650094,-1.0,7.588521739130434,0.43777695008244366,-0.8466860848304458,-0.01,-9.085540279062364,-0.01,-18.283,-0.01,6.486361619615703,11.103722583998662,0,wrong
107,1.0052106,-1,20200922, 098460.csv,88700.0,90300.0,389.0,139204.0,34643504.0,0,-7.452184723275873,13.26647204968944,-4.287558333939543,4.145794943379052,1.0,9.52144099378882,0.5960961344845237,-0.8697570502209597,-0.01,-3.306389779896821,-0.01,6.224,0.32116810541045404,4.500599885671606,7.6438093803579115,0,wrong
108,1.8553464,-1,20200923, 098460.csv,90300.0,89600.0,389.0,139204.0,35265904.0,0,-4.0529939237444905,7.588521739130434,-5.012913537262922,5.063572992189761,1.0,8.675788819875777,0.5289038739310827,-0.8596635028626096,-0.01,1.0105790684452705,0.010160727986845308,-2.7230000000000003,-0.01,2.3135199785052305,3.8624329506657924,0,wrong
109,1.2808022,-1,20200924, 098460.csv,89600.0,89900.0,389.0,139204.0,34993604.0,0,1.3474387579270273,9.52144099378882,1.7965850105693695,-1.7886581294763855,-0.9999998870690786,9.038211180124224,0.5581976254816894,-0.8639893088733306,-0.01,-0.4412193715493583,-0.01,1.167,0.013526572480159649,3.053707753521798,5.0843443381744695,0,wrong
110,0.7606809,0.8783436075889958,20200925, 098460.csv,89900.0,90200.0,389.0,139204.0,35110304.0,0.0,-0.11030484288733958,8.675788819875777,-0.772133900211377,0.7772838713978069,0.951240297888887,9.40063354037267,0.5867568463894307,-0.8683151148840533,-0.01,0.6669790285104673,0.004438729834966848,1.167,0.013526572480159649,2.7502172083182237,4.584417133796359,1.0,buy
111,0.13880068,-0.23517557672130057,20200928, 098460.csv,90200.0,89500.0,389.0,139204.0,35227004.0,0.0,-0.11116317141841121,9.038211180124224,0.33348951425523365,-0.33201157295292777,-0.42371815450905304,8.554981366459627,0.5189947344297094,-0.8582215675257032,-0.01,-0.44317474437133897,-0.01,-2.7230000000000003,-0.01,2.899787679107775,4.812268010975461,0,buy
112,1.1740961,-1,20200929, 098460.csv,89500.0,88400.0,389.0,139204.0,34954704.0,0,-1.6619052913925212,9.40063354037267,0.3323810582785042,-0.32577438752652643,-0.4117744156723592,7.226099378881988,0.4067652692685948,-0.8423602788197231,-0.01,-1.9876796789190476,-0.01,-4.279,-0.01,3.049754030749925,5.0388545333180765,0,wrong
113,1.098582,-1,20201005, 098460.csv,88400.0,87900.0,389.0,139204.0,34526804.0,0,-2.539812923063227,8.554981366459627,-0.7729865418018518,0.7592228199400537,0.9439827977055399,6.622062111801243,0.3550078069935174,-0.8351506021351875,-0.01,-1.7805901031231735,-0.01,-1.945,-0.01,2.718021361629748,4.496611401455297,0,wrong
114,0.7861341,0.8622781570710785,20201006, 098460.csv,87900.0,87500.0,389.0,139204.0,34332304.0,0.0,-2.2257376289039668,7.226099378881988,-1.2241556958971818,1.2117428206964072,0.9993519892793569,6.138832298136646,0.31398282823796464,-0.8293828607875593,-0.01,-1.0139948082075596,-0.01,-1.556,-0.01,2.1946834037655307,3.647141902152014,0,buy
115,1.2523458,-1,20201007, 098460.csv,87500.0,87600.0,389.0,139204.0,34176704.0,0,-0.9013287184067196,6.622062111801243,-0.5633304490041998,0.5614156149925124,0.793186418468473,6.259639751552795,0.3241816135905984,-0.8308247961244657,-0.01,-0.3399131034142072,-0.01,0.389,0.0015120656750220451,1.9691023502028868,3.270446309329453,0,wrong
116,1.6532135,-1,20201008, 098460.csv,87600.0,87600.0,389.0,139204.0,34215604.0,0,-0.3399131034142072,6.138832298136646,-0.45321747121894296,0.4537333243459858,0.6427679284765172,6.259639751552795,0.3241816135905984,-0.8308247961244657,-0.01,0.11382022093177856,0.00012954203563542155,0.0,0,1.7855711207738483,2.9612258300124243,0,wrong
117,1.1007528,-1,20201012, 098460.csv,87600.0,88100.0,389.0,139204.0,34215604.0,0,0.6829213255906713,6.259639751552795,0.11382022093177856,-0.11446723663172731,-0.06341382325028011,6.86367701863354,0.3756852446491731,-0.8380344728090021,-0.01,0.568454088958944,0.003226185157051753,1.945,0.03712362471598252,1.8364189292047217,3.0326222326502745,0,wrong
118,1.0022357,-1,20201013, 098460.csv,88100.0,88200.0,389.0,139204.0,34410104.0,0,0.6821449067507328,6.259639751552795,0.0,0.0,0,6.984484472049688,0.386042906397553,-0.8394764081459103,-0.01,0.6821449067507328,0.004642407297776208,0.389,0.0015120656750220451,1.8543630511433424,3.049374774210927,0,wrong
119,1.1652877,-1,20201014, 098460.csv,88200.0,89000.0,389.0,139204.0,34449004.0,0,1.5916714490850432,6.86367701863354,0.568454088958944,-0.5742377325231869,-0.8077088919155322,7.950944099378882,0.4685653914789235,-0.8510118908411677,-0.01,1.0174337165618563,0.0102983190886059,3.112,0.09230371116965186,2.1049986470800235,3.4475938127802443,0,wrong
120,1.0937926,-1,20201015, 098460.csv,89000.0,89900.0,389.0,139204.0,34760204.0,0,2.0348674331237127,6.984484472049688,0.11304819072909517,-0.11521831932059667,-0.06422134066190022,9.038211180124224,0.5581976254816894,-0.8639893088733306,-0.01,1.919649113803116,0.036179810516089095,3.5010000000000003,0.11535603114882331,2.175301113780509,3.5479849988884538,0.9999999999883579,wrong
121,0.71200526,-0.7121255055246839,20201016, 098460.csv,89900.0,88000.0,389.0,139204.0,35110304.0,0.0,-0.2258410722121313,7.950944099378882,0.9033642888485252,-0.8932547765924383,-0.9814914127612467,6.742869565217391,0.36533812342156735,-0.8365925374720957,-0.01,-1.1190958488045697,-0.01,-7.391000000000001,-0.01,2.5605997208415707,4.161037573892885,0,buy
122,1.2328037,-1,20201019, 098460.csv,88000.0,88000.0,389.0,139204.0,34371204.0,0,-1.1190958488045697,9.038211180124224,1.0071862639241127,-0.9859841869592902,-0.9922559005328,6.742869565217391,0.36533812342156735,-0.8365925374720957,-0.01,-2.10508003576386,-0.01,0.0,0,3.0230341509259886,4.895099847695559,0,wrong
123,1.6057438,-1,20201020, 098460.csv,88000.0,87000.0,389.0,139204.0,34371204.0,0,-3.2130168966922077,6.742869565217391,-2.10508003576386,2.0812555536796093,0.9999999996073582,5.534795031055901,0.2638633857996976,-0.8221731841030238,-0.01,-1.1317613430125986,-0.01,-3.89,-0.01,2.1033255175267453,3.4297157726325094,0,wrong
124,0.067721665,9.613299410962118e-05,20201021, 098460.csv,87000.0,82600.0,389.0,139204.0,33982204.0,0.0,-6.111511252268032,6.742869565217391,0.0,0.0,0,0.2192670807453416,0.00048066497054810586,-0.7587280292791082,-0.01,-6.111511252268032,-0.01,-17.116,-0.01,2.087786658016236,3.390748147354781,0,buy
125,1.3612024,-1,20201022, 098460.csv,82600.0,83400.0,389.0,139204.0,32270604.0,0,-5.206102177857954,5.534795031055901,-1.1317613430125986,1.085121678770843,0.9972259454393295,1.1857267080745342,0.013961105361434134,-0.7702635119743655,-0.01,-4.120980499087111,-0.01,3.112,0.09230371116965186,1.6156022896486082,2.634208601460121,0,wrong
126,0.86767054,0.798,20201023, 098460.csv,83400.0,80300.0,389.0,139204.0,32581804.0,0.0,-7.669602595523234,0.2192670807453416,-5.03675394332869,4.897110329806733,1.0,-2.559304347826087,-0.01,-0.7255635165302434,-0.01,-2.7724922657165014,-0.01,-12.059000000000001,-0.01,-0.5054468288237025,-0.811154027731306,0,buy
127,0.459423,-0.7847046833054099,20201026, 098460.csv,80300.0,75700.0,389.0,139204.0,31375904.0,0.0,-8.317476797149505,1.1857267080745342,0.9643451359013918,-0.8756912668410575,-0.9783808541317623,-8.116447204968944,-0.01,-0.6592344910325139,-0.01,-9.193168063990562,-0.01,-17.894000000000002,-0.01,-0.11778246439321859,-0.1883805539759548,0,buy
